iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
17,-110.06849843493636,-154.1283115657493,-0.43941153934168836,-0.9755304946300709,True,-0.5361189552883825,qnei,0.24053120001917705,False,1,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,3.644457070396747,57.67736984949036,1.9826518071973627,3.392786461734727,0.46099718007714546,2.744048350977913,eggholder
18,201.9809277382233,-385.5167046404922,-0.9897922228797612,-2.1287627952707773,True,-1.138970572391016,qnei,0.19487609999487177,False,2,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,4.19483775393482,61.87220760342518,1.9826518071973627,3.4373448668569546,0.46099718007714546,2.744048350977913,eggholder
19,-46.12181819531485,-140.01740074172957,0.20761856007005933,0.26623114120873914,True,0.058612581138679815,qnei,0.21217960002832115,False,3,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,2.9974269709849994,64.86963457441018,1.9826518071973627,3.41419129339001,0.46099718007714546,2.744048350977913,eggholder
20,-173.27350065837652,-119.08257187852325,0.32288693940165286,0.7666004487709278,True,0.44371350936927495,qnei,0.19846639997558668,False,4,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,2.882158591653406,67.75179316606359,1.9826518071973627,3.3875896583031797,0.46099718007714546,2.744048350977913,eggholder
21,-85.0511556897172,-114.80358649565552,0.42834321090022054,0.4177610822300919,True,-0.010582128670128643,qnei,0.19501670001773164,False,0,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,2.776702320154838,70.52849548621843,1.9826518071973627,3.3584997850580205,0.46099718007714546,2.744048350977913,eggholder
22,64.08474917520154,-179.80933267454435,0.45630590813752087,-0.012437716014651545,True,-0.4687436241521724,qnei,0.2909031000453979,False,1,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,2.748739622917538,73.27723510913597,1.9826518071973627,3.330783414051635,0.46099718007714546,2.744048350977913,eggholder
23,-350.9385241176344,-211.4491919922235,-0.836292831214503,-2.017408808359354,True,-1.1811159771448512,qnei,0.2967990000033751,False,2,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,4.041338362269562,77.31857347140553,1.9826518071973627,3.3616771074524143,0.46099718007714546,2.744048350977913,eggholder
24,-281.07889660148254,-108.86596986462779,-0.9604363904217467,-0.24226206576014697,True,0.7181743246615997,qnei,0.2771334000281058,False,3,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,4.165481921476806,81.48405539288234,1.9826518071973627,3.395168974703431,0.46099718007714546,2.744048350977913,eggholder
25,-291.8534447849568,-138.5416364353131,-1.0829575143630803,-1.202093154623916,True,-0.11913564026083567,qnei,0.20755290001397952,False,4,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,4.288003045418139,85.77205843830048,1.9826518071973627,3.430882337532019,0.46099718007714546,2.744048350977913,eggholder
26,-150.1445531252077,411.15788933087873,1.230516664355256,1.573105725973224,True,0.34258906161796787,qnei,0.21884860005229712,False,0,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.230516664355256,1.9745288666998027,87.74658730500028,1.9745288666998027,3.3748687425000106,1.230516664355256,1.9745288666998027,eggholder
27,-77.63528086316586,378.47936873981155,1.1345518249008064,0.8749329951875107,True,-0.25961882971329575,qnei,0.27039620000869036,False,1,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.230516664355256,2.0704937061542523,89.81708101115453,1.9745288666998027,3.326558555968686,1.230516664355256,1.9745288666998027,eggholder
28,-105.9818232296461,448.9615082091346,1.5339308291860403,0.29479921241512597,True,-1.2391316167709143,qnei,0.28547529998468235,False,2,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.5339308291860403,1.6711147018690184,91.48819571302354,1.6711147018690184,3.267435561179412,1.230516664355256,1.9745288666998027,eggholder
29,-211.04002848516538,389.3996687216695,-1.1282015532763792,-0.35166647396918105,True,0.7765350793071981,qnei,0.21233579999534413,False,3,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.5339308291860403,4.333247084331438,95.82144279735498,1.6711147018690184,3.304187682667413,1.230516664355256,1.9745288666998027,eggholder
30,32.978956739914885,258.60027636502997,-0.8982644661154189,-1.1229468048526132,True,-0.22468233873719434,qnei,0.276914999994915,False,4,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.5339308291860403,4.103309997170477,99.92475279452546,1.6711147018690184,3.3308250931508487,1.230516664355256,1.9745288666998027,eggholder
31,102.12765192498941,-512.0,-1.901073249413613,-1.3630126819785604,True,0.5380605674350527,qnei,0.21885020000627264,False,0,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.5339308291860403,5.106118780468671,105.03087157499414,1.6711147018690184,3.388092631451424,1.230516664355256,1.9745288666998027,eggholder
32,232.76208940640046,-52.075579081800505,0.22166371130046522,-0.018489262137571405,True,-0.24015297343803663,qnei,0.24183660000562668,False,1,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.5339308291860403,2.9833818197545936,108.01425339474874,1.6711147018690184,3.375445418585898,1.230516664355256,1.9745288666998027,eggholder
33,479.5359520579483,57.56448661850247,0.6763603303263571,-0.19406959094075193,True,-0.870429921267109,qnei,0.22837360005360097,False,2,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.5339308291860403,2.5286852007287015,110.54293859547744,1.6711147018690184,3.349786018044771,1.230516664355256,1.9745288666998027,eggholder
34,512.0,312.49317784288553,-0.7671815455409678,0.5641430628174765,True,1.3313246083584445,qnei,0.19802040001377463,False,3,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.5339308291860403,3.9722270765960266,114.51516567207346,1.6711147018690184,3.3680931080021606,1.230516664355256,1.9745288666998027,eggholder
35,512.0,512.0,0.40926290471147625,0.6372120906640312,True,0.22794918595255492,qnei,0.1671722000464797,False,4,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.5339308291860403,2.7957826263435823,117.31094829841705,1.6711147018690184,3.3517413799547726,1.230516664355256,1.9745288666998027,eggholder
36,384.9451792966739,298.5446066510239,-1.1039612161903838,-0.6059150422196287,True,0.4980461739707551,qnei,0.18183700001100078,False,0,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.5339308291860403,4.3090067472454425,121.6199550456625,1.6711147018690184,3.3783320846017357,1.230516664355256,1.9745288666998027,eggholder
37,-113.87153507810999,512.0,-1.0469428627059343,-1.3597407322172967,True,-0.31279786951136246,qnei,0.17414620000636205,False,1,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.5339308291860403,4.251988393760993,125.87194343942349,1.6711147018690184,3.401944417281716,1.230516664355256,1.9745288666998027,eggholder
38,-154.79072650140964,130.59577431849354,-0.04214862448619267,-0.9145083392657409,True,-0.8723597147795482,qnei,0.26441459998022765,False,2,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.5339308291860403,3.2471941555412513,129.11913759496474,1.6711147018690184,3.3978720419727564,1.230516664355256,1.9745288666998027,eggholder
39,-512.0,-512.0,-2.487061888349132,-2.311150286130567,True,0.1759116022185654,qnei,0.24522989999968559,False,3,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.5339308291860403,5.692107419404191,134.81124501436892,1.6711147018690184,3.4566985901120235,1.230516664355256,1.9745288666998027,eggholder
40,512.0,-512.0,-1.7665208170598223,-1.7959982374433316,True,-0.029477420383509312,qnei,0.25198749999981374,False,4,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.5339308291860403,4.971566348114881,139.7828113624838,1.6711147018690184,3.494570284062095,1.230516664355256,1.9745288666998027,eggholder
41,512.0,416.0882764648763,2.64978489639467,3.3444230257592324,True,0.6946381293645625,qnei,0.2384961000061594,False,0,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.64978489639467,0.5552606346603888,140.3380719971442,0.5552606346603888,3.422879804808395,2.64978489639467,0.5552606346603888,eggholder
42,441.71868357979616,512.0,-0.8351955597390569,-0.8964411096690241,True,-0.061245549929967225,qnei,0.21357859997078776,False,1,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.64978489639467,4.040241090794115,144.37831308793832,0.5552606346603888,3.4375788830461507,2.64978489639467,0.5552606346603888,eggholder
43,512.0,393.9889871658144,2.8412056034649105,1.7451364950589974,True,-1.096069108405913,qnei,0.23369070002809167,False,2,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8412056034649105,0.36383992759014827,144.74215301552846,0.36383992759014827,3.3660965817564756,2.64978489639467,0.5552606346603888,eggholder
44,446.95738093700595,404.6369136558906,2.36822569826914,3.029902509986528,True,0.6616768117173879,qnei,0.23392490000696853,False,3,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8412056034649105,0.8368198327859186,145.57897284831438,0.36383992759014827,3.308613019279872,2.64978489639467,0.5552606346603888,eggholder
45,512.0,205.10523370856293,-1.1457599918883583,-0.8015196654543403,True,0.34424032643401803,qnei,0.3202582000521943,False,4,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8412056034649105,4.350805522943417,149.92977837125778,0.36383992759014827,3.3317728526946175,2.64978489639467,0.5552606346603888,eggholder
46,-136.55336502477368,-512.0,1.6815460645731142,1.7379286361359203,True,0.05638257156280613,qnei,0.3105692000244744,False,0,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8412056034649105,1.5234994664819446,151.45327783773973,0.36383992759014827,3.292462561689994,2.64978489639467,0.5552606346603888,eggholder
47,-188.91718954420526,-512.0,2.038831710079052,1.6087744720559995,True,-0.4300572380230525,qnei,0.24443030002294108,False,1,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8412056034649105,1.1662138209760067,152.61949165871573,0.36383992759014827,3.247223226781186,2.64978489639467,0.5552606346603888,eggholder
48,377.63284082325464,512.0,2.4799927944719653,1.413980223965282,True,-1.0660125705066834,qnei,0.26413299998966977,False,2,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8412056034649105,0.7250527365830934,153.3445443952988,0.36383992759014827,3.194678008235392,2.64978489639467,0.5552606346603888,eggholder
49,483.6248044627172,512.0,1.0378237670181607,1.7081136934784298,True,0.6702899264602691,qnei,0.19721439998829737,False,3,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8412056034649105,2.1672217640368983,155.5117661593357,0.36383992759014827,3.173709513455831,2.64978489639467,0.5552606346603888,eggholder
50,218.54677990378573,498.77057831027815,0.2954119154182669,0.2764297259846941,True,-0.01898218943357277,qnei,0.16714380000485107,False,4,8,78c7e0cf-25a8-4d3a-830f-1b4d003c127b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8412056034649105,2.9096336156367917,158.42139977497249,0.36383992759014827,3.16842799549945,2.64978489639467,0.5552606346603888,eggholder
