iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-453.9501805239792,-339.434772848176,0.47307515597772676,0.8383106458853852,True,0.3652354899076584,qnei,0.2989351999713108,False,0,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3037211741727988,2.731970375077332,33.606350668317134,0.90132435688226,3.0551227880288305,2.3037211741727988,0.90132435688226,eggholder
12,-468.8668509761831,-374.01754334671193,2.0330037716658307,2.144051917357505,True,0.11104814569167454,qnei,0.18345439998665825,False,1,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3037211741727988,1.172041759389228,34.778392427706365,0.90132435688226,2.8981993689755305,2.3037211741727988,0.90132435688226,eggholder
13,-512.0,-405.9769304111602,0.7154823113111672,0.5130288681928191,True,-0.20245344311834812,qnei,0.17870269995182753,False,2,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3037211741727988,2.4895632197438915,37.26795564745026,0.90132435688226,2.8667658190346352,2.3037211741727988,0.90132435688226,eggholder
14,-428.91865793555945,-387.8144350364912,1.0740408034191475,0.8576988362485535,True,-0.21634196717059406,qnei,0.2936350000090897,False,3,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3037211741727988,2.1310047276359114,39.39896037508617,0.90132435688226,2.814211455363298,2.3037211741727988,0.90132435688226,eggholder
15,-456.16160192357904,-384.5020476024158,2.612971474519353,2.9687640793913648,True,0.3557926048720117,qnei,0.31420239998260513,False,4,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,0.5920740565357057,39.99103443162188,0.5920740565357057,2.6660689621081253,2.612971474519353,0.5920740565357057,eggholder
16,-476.3042946997177,-408.94067681800084,2.2327880047681083,2.679176098577337,True,0.4463880938092286,qnei,0.3275098000303842,False,0,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,0.9722575262869504,40.96329195790883,0.5920740565357057,2.560205747369302,2.612971474519353,0.5920740565357057,eggholder
17,-443.3626961273633,-367.53716327124863,2.502021594860372,2.66284935553949,True,0.16082776067911775,qnei,0.37058129999786615,False,1,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,0.7030239361946866,41.66631589410352,0.5920740565357057,2.4509597584766776,2.612971474519353,0.5920740565357057,eggholder
18,-466.1167527611538,-394.2240709189996,2.54962694462161,2.168716886402719,True,-0.3809100582188911,qnei,0.2841873999568634,False,2,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,0.6554185864334485,42.32173448053697,0.5920740565357057,2.3512074711409428,2.612971474519353,0.5920740565357057,eggholder
19,-481.31439920456955,-438.23148048043885,0.08710302567844594,0.0787111780084796,True,-0.00839184766996634,qnei,0.3265698999748565,False,3,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,3.1179425053766128,45.43967698591358,0.5920740565357057,2.3915619466270304,2.612971474519353,0.5920740565357057,eggholder
20,-512.0,-492.4922589286432,-3.1130860642401643,-2.3421940935288204,True,0.770891970711344,qnei,0.2236036999966018,False,4,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,6.318131595295223,51.7578085812088,0.5920740565357057,2.58789042906044,2.612971474519353,0.5920740565357057,eggholder
21,-483.2593851986039,-397.7905714106058,2.236060496727006,2.8480686740772696,True,0.6120081773502637,qnei,0.20618060004198924,False,0,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,0.9689850343280528,52.72679361553685,0.5920740565357057,2.510799695977945,2.612971474519353,0.5920740565357057,eggholder
22,-421.7571940944444,-341.0806542609102,1.7916395041929916,1.8197014127355973,True,0.028061908542605707,qnei,0.24651940003968775,False,1,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,1.4134060268620672,54.14019964239892,0.5920740565357057,2.4609181655635872,2.612971474519353,0.5920740565357057,eggholder
23,-408.286772732931,-302.1710858929268,-0.20642231430244037,-1.0682113359035825,True,-0.8617890216011421,qnei,0.2521997000440024,False,2,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,3.411467845357499,57.55166748775642,0.5920740565357057,2.5022464125111488,2.612971474519353,0.5920740565357057,eggholder
24,-288.32151977263425,-341.25721311870586,-1.498406662701838,-0.9981423520046987,True,0.5002643106971393,qnei,0.24139380000997335,False,3,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,4.703452193756897,62.255119681513314,0.5920740565357057,2.5939633200630547,2.612971474519353,0.5920740565357057,eggholder
25,146.96960947546359,105.61143621643271,0.6464199650447434,1.3093693892657234,True,0.66294942422098,qnei,0.19122200005222112,False,4,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,2.558625566010315,64.81374524752363,0.5920740565357057,2.592549809900945,2.612971474519353,0.5920740565357057,eggholder
26,126.48945992392595,134.4552571217559,0.40949256223271974,0.6980204655091038,True,0.28852790327638406,qnei,0.3209330000099726,False,0,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,2.795552968822339,67.60929821634596,0.5920740565357057,2.600357623705614,2.612971474519353,0.5920740565357057,eggholder
27,105.30980831396971,47.0463479591429,-0.22759867301897968,-0.36226908224901155,True,-0.13467040923003187,qnei,0.2506723999977112,False,1,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,3.4326442040740384,71.04194242042,0.5920740565357057,2.631183052608148,2.612971474519353,0.5920740565357057,eggholder
28,166.7377987374081,135.31019729599066,-0.7580568390192494,-1.4924125864350077,True,-0.7343557474157584,qnei,0.23543110000900924,False,2,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,3.963102370074308,75.00504479049431,0.5920740565357057,2.678751599660511,2.612971474519353,0.5920740565357057,eggholder
29,119.87571936015175,96.4448560505361,0.06548043280496164,0.5319033287544568,True,0.46642289594949515,qnei,0.2430927999666892,False,3,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,3.139565098250097,78.14460988874441,0.5920740565357057,2.6946417203015316,2.612971474519353,0.5920740565357057,eggholder
30,157.0450094485246,69.74510371544888,0.40667793197469215,1.1660621352695255,True,0.7593842032948334,qnei,0.21628599998075515,False,4,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,2.7983675990803665,80.94297748782478,0.5920740565357057,2.698099249594159,2.612971474519353,0.5920740565357057,eggholder
31,195.4818609983728,67.12952647974826,0.594328320463845,0.6264365916417616,True,0.03210827117791659,qnei,0.23208859999431297,False,0,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,2.610717210591214,83.553694698416,0.5920740565357057,2.6952804741424514,2.612971474519353,0.5920740565357057,eggholder
32,-434.84884139940556,-360.4575534697219,2.356249992389979,3.030870327014452,True,0.674620334624473,qnei,0.19822600000770763,False,1,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,0.8487955386650796,84.40249023708108,0.5920740565357057,2.637577819908784,2.356249992389979,0.8487955386650796,eggholder
33,177.0202119481549,20.836648302925273,-0.5354769470253365,-0.8653179969085754,True,-0.3298410498832388,qnei,0.2002842000219971,False,2,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,3.740522478080395,88.14301271516148,0.5920740565357057,2.6710003853079236,2.356249992389979,0.8487955386650796,eggholder
34,239.23044046291736,72.25390815397874,-0.7157434821317273,0.02933967286515235,True,0.7450831549968797,qnei,0.1845218000235036,False,3,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,3.920789013186786,92.06380172834827,0.5920740565357057,2.707758874363184,2.356249992389979,0.8487955386650796,eggholder
35,-421.8662477510167,-360.3600892292934,1.9980203603926734,2.6464782157673996,True,0.6484578553747262,qnei,0.2528320999699645,False,4,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,1.2070251706623853,93.27082689901066,0.5920740565357057,2.6648807685431617,2.356249992389979,0.8487955386650796,eggholder
36,75.78764954032359,150.52708898639165,-0.03177173291130967,0.3398679914657481,True,0.3716397243770578,qnei,0.21532200003275648,False,0,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,3.2368172639663686,96.50764416297703,0.5920740565357057,2.6807678934160286,2.356249992389979,0.8487955386650796,eggholder
37,110.85700447751678,186.99395480424332,-1.1411374164178159,-0.9640468513989807,True,0.17709056501883513,qnei,0.1626964000170119,False,1,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,4.346182947472874,100.8538271104499,0.5920740565357057,2.7257791110932406,2.356249992389979,0.8487955386650796,eggholder
38,3.608428140749652,123.22641046103013,0.2884013624495935,-0.5677469511296642,True,-0.8561483135792578,qnei,0.15828559995861724,False,2,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,2.9166441686054654,103.77047127905536,0.5920740565357057,2.7308018757646146,2.356249992389979,0.8487955386650796,eggholder
39,312.85320314188016,41.978046414490564,0.7106208652076701,0.4819748729038008,True,-0.22864599230386928,qnei,0.14099970000097528,False,3,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,2.4944246658473888,106.26489594490275,0.5920740565357057,2.724740921664173,2.356249992389979,0.8487955386650796,eggholder
40,318.31526414998774,86.04237476317066,0.47097193181058483,0.9312743853788523,True,0.4603024535682675,qnei,0.19368830003077164,False,4,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,2.734073599244474,108.99896954414722,0.5920740565357057,2.7249742386036804,2.356249992389979,0.8487955386650796,eggholder
41,362.4756154938509,67.12537704760486,-0.4573184265481977,0.2543909221910008,True,0.7117093487391986,qnei,0.3396723000332713,False,0,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,3.6623639576032563,112.66133350175048,0.5920740565357057,2.747837402481719,2.356249992389979,0.8487955386650796,eggholder
42,350.1655198985789,118.03337285978027,0.779690010964072,0.9558431078036906,True,0.17615309683961866,qnei,0.28113620000658557,False,1,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,2.425355520090987,115.08668902184147,0.5920740565357057,2.740159262424797,2.356249992389979,0.8487955386650796,eggholder
43,298.08655310931425,125.31200109047445,-1.4508537903076266,-2.0260349272561196,True,-0.5751811369484929,qnei,0.23909039999125525,False,2,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,4.655899321362686,119.74258834320415,0.5920740565357057,2.784711356818701,2.356249992389979,0.8487955386650796,eggholder
44,305.75562299976286,-24.303533544010918,-0.8873854109445751,-0.4875557479229501,True,0.39982966302162504,qnei,0.1583841000101529,False,3,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,4.092430941999634,123.83501928520378,0.5920740565357057,2.814432256481904,2.356249992389979,0.8487955386650796,eggholder
45,389.777738987762,107.75379053838782,0.3899463626917565,1.5487995156711896,True,1.158853152979433,qnei,0.26660019997507334,False,4,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,2.8150991683633024,126.65011845356709,0.5920740565357057,2.8144470767459353,2.356249992389979,0.8487955386650796,eggholder
46,387.85630948879924,139.12540553626656,1.6597811126372866,2.3879626981216275,True,0.728181585484341,qnei,0.24646059999940917,False,0,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,1.5452644184177722,128.19538287198486,0.5920740565357057,2.7868561493909754,2.356249992389979,0.8487955386650796,eggholder
47,377.5460752385851,161.97502513428554,1.1219393250485186,1.5713129015467133,True,0.44937357649819476,qnei,0.3377862999914214,False,1,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,2.08310620600654,130.2784890779914,0.5920740565357057,2.7718827463402422,2.356249992389979,0.8487955386650796,eggholder
48,409.8146957556431,152.8519184759978,1.9160893219905488,1.297452154272746,True,-0.6186371677178029,qnei,0.2567601000191644,False,2,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,1.28895620906451,131.5674452870559,0.5920740565357057,2.7409884434803313,2.356249992389979,0.8487955386650796,eggholder
49,398.0942694671837,204.40431020355953,-0.015139057784256213,0.4584705087395202,True,0.47360956652377645,qnei,0.23777410003822297,False,3,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,3.220184588839315,134.78762987589522,0.5920740565357057,2.7507679566509227,2.356249992389979,0.8487955386650796,eggholder
50,337.50083470042733,215.90151134743024,1.615010716375832,2.1761312584057806,True,0.5611205420299485,qnei,0.26113210001494735,False,4,11,07258489-5d04-4ce2-838a-e20fec930cb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.612971474519353,1.5900348146792267,136.37766469057445,0.5920740565357057,2.727553293811489,2.356249992389979,0.8487955386650796,eggholder
