iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
20,-487.8793042193502,276.3400658253547,0.8566670210018595,1.387461308686242,True,0.5307942876843824,logei,0.399144500028342,False,1,7,28d44557-ea20-43ea-81df-bc926044bc0e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.0046500532585227,2.348378510053199,63.403374189730336,1.200395477796536,3.170168709486517,1.9870923605270734,1.2179531705279854,eggholder
21,-121.02008684405754,288.185334906836,-1.109825522116895,-0.768660506475243,True,0.3411650156416519,logei,0.31548349995864555,False,2,7,28d44557-ea20-43ea-81df-bc926044bc0e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.0046500532585227,4.314871053171954,67.71824524290228,1.200395477796536,3.224678344900109,1.9870923605270734,1.2179531705279854,eggholder
22,-220.8302055575431,320.41593279612744,0.16495196260051995,0.1589807503197956,True,-0.005971212280724336,logei,0.2630211000214331,False,2,7,28d44557-ea20-43ea-81df-bc926044bc0e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.0046500532585227,3.0400935684545387,70.75833881135682,1.200395477796536,3.2162881277889466,1.9870923605270734,1.2179531705279854,eggholder
23,-207.26634327143935,253.35709062045854,1.3443872156131096,1.3989709283153793,True,0.05458371270226969,logei,0.3204346999991685,False,2,7,28d44557-ea20-43ea-81df-bc926044bc0e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.0046500532585227,1.8606583154419492,72.61899712679877,1.200395477796536,3.1573477011651643,1.9870923605270734,1.2179531705279854,eggholder
24,-512.0,284.78751173078786,1.9193232490143595,1.8485736533790764,True,-0.07074959563528305,logei,0.21427250001579523,False,2,7,28d44557-ea20-43ea-81df-bc926044bc0e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.0046500532585227,1.2857222820406993,73.90471940883947,1.200395477796536,3.0793633087016445,1.9870923605270734,1.2179531705279854,eggholder
25,-512.0,285.04902813027445,1.912761026321017,2.072366833546847,True,0.15960580722582973,logei,0.185965699958615,False,2,7,28d44557-ea20-43ea-81df-bc926044bc0e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.0046500532585227,1.2922845047340417,75.19700391357351,1.200395477796536,3.0078801565429405,1.9870923605270734,1.2179531705279854,eggholder
26,-167.54619458561868,228.80673294461587,0.42303137721331685,0.6177372004496786,True,0.19470582323636176,logei,0.2528880999889225,False,2,7,28d44557-ea20-43ea-81df-bc926044bc0e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.0046500532585227,2.7820141538417418,77.97901806741525,1.200395477796536,2.9991930025928943,1.9870923605270734,1.2179531705279854,eggholder
27,-250.12777374043378,228.90022747007734,0.40560730290259583,0.6383731319133774,True,0.23276582901078158,logei,0.22626129997661337,False,2,7,28d44557-ea20-43ea-81df-bc926044bc0e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.0046500532585227,2.799438228152463,80.77845629556772,1.200395477796536,2.9917946776136195,1.9870923605270734,1.2179531705279854,eggholder
28,-512.0,270.59263056339415,1.9170822941954588,2.1639363319658256,True,0.24685403777036674,logei,0.17457009997451678,False,2,7,28d44557-ea20-43ea-81df-bc926044bc0e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.0046500532585227,1.2879632368596,82.06641953242732,1.200395477796536,2.9309435547295473,1.9870923605270734,1.2179531705279854,eggholder
29,-217.17684397888289,181.03803771734732,-1.3437633596019498,-0.840189339468936,True,0.5035740201330138,logei,0.3313414999865927,False,2,7,28d44557-ea20-43ea-81df-bc926044bc0e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.0046500532585227,4.548808890657009,86.61522842308433,1.200395477796536,2.9867320145891147,1.9870923605270734,1.2179531705279854,eggholder
30,-506.8193349086778,-349.33283985753667,-0.6774983312322405,-0.6442632804637713,True,0.03323505076846911,logei,0.3709999999846332,False,2,7,28d44557-ea20-43ea-81df-bc926044bc0e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.0046500532585227,3.8825438622872994,90.49777228537164,1.200395477796536,3.016592409512388,1.9870923605270734,1.2179531705279854,eggholder
31,512.0,-406.6787222782649,-0.8147171292540644,-0.3791728570704469,True,0.43554427218361746,logei,0.24171169998589903,False,3,7,28d44557-ea20-43ea-81df-bc926044bc0e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.0046500532585227,4.019762660309123,94.51753494568077,1.200395477796536,3.0489527401832506,1.9870923605270734,1.2179531705279854,eggholder
32,-512.0,270.4589800268199,1.9130981222823245,1.9222271769334387,True,0.009129054651114243,logei,0.21693940000841394,False,3,7,28d44557-ea20-43ea-81df-bc926044bc0e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.0046500532585227,1.2919474087727343,95.8094823544535,1.200395477796536,2.9940463235766717,1.9870923605270734,1.2179531705279854,eggholder
33,-512.0,273.94630136206496,1.9905741129944332,2.3135227839378185,True,0.3229486709433853,logei,0.18125620001228526,False,3,7,28d44557-ea20-43ea-81df-bc926044bc0e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.0046500532585227,1.2144714180606255,97.02395377251412,1.200395477796536,2.9401198112883065,1.9870923605270734,1.2179531705279854,eggholder
34,-384.6238780990568,-383.4545688657875,0.14982673116737272,0.17542323206590926,True,0.025596500898536545,logei,0.275115399970673,False,3,7,28d44557-ea20-43ea-81df-bc926044bc0e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.0046500532585227,3.055218799887686,100.0791725724018,1.200395477796536,2.9435050756588765,1.9870923605270734,1.2179531705279854,eggholder
35,-386.02755115822237,-425.47075961058977,0.6858422470902167,1.0191973983856168,True,0.33335515129540016,logei,0.5302832000306807,False,3,7,28d44557-ea20-43ea-81df-bc926044bc0e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.0046500532585227,2.519203283964842,102.59837585636664,1.200395477796536,2.9313821673247613,1.9870923605270734,1.2179531705279854,eggholder
36,-305.8981921183141,-415.72517917874546,-0.10893121406303628,-0.36078801220921675,True,-0.25185679814618045,logei,0.3240368999540806,False,3,7,28d44557-ea20-43ea-81df-bc926044bc0e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.0046500532585227,3.313976745118095,105.91235260148474,1.200395477796536,2.942009794485687,1.9870923605270734,1.2179531705279854,eggholder
37,-455.480422331792,-444.37592528281897,-1.327750703750108,-1.0692826611699677,True,0.2584680425801402,logei,0.3080737999989651,False,3,7,28d44557-ea20-43ea-81df-bc926044bc0e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.0046500532585227,4.532796234805167,110.4451488362899,1.200395477796536,2.9850040226024297,1.9870923605270734,1.2179531705279854,eggholder
38,-512.0,276.0425625024961,2.011544323329482,2.3266116695105703,True,0.3150673461810882,logei,0.23327199998311698,False,3,7,28d44557-ea20-43ea-81df-bc926044bc0e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.011544323329482,1.1935012077255767,111.63865004401548,1.1935012077255767,2.937859211684618,1.9870923605270734,1.2179531705279854,eggholder
39,-337.559306299687,-456.143424037033,0.27440326484424826,0.5493768614998752,True,0.27497359665562693,logei,0.22311000002082437,False,3,7,28d44557-ea20-43ea-81df-bc926044bc0e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.011544323329482,2.9306422662108105,114.56929231022629,1.1935012077255767,2.937674161800674,1.9870923605270734,1.2179531705279854,eggholder
40,-268.00835240471787,-491.9531371119607,0.6928534257393266,0.989440880142605,True,0.2965874544032784,logei,0.23127649998059496,False,3,7,28d44557-ea20-43ea-81df-bc926044bc0e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.011544323329482,2.512192105315732,117.08148441554202,1.1935012077255767,2.9270371103885506,1.9870923605270734,1.2179531705279854,eggholder
41,-219.3032904131816,-467.86815264450155,0.47058574173704165,0.5667400795283359,True,0.09615433779129429,logei,0.34798300004331395,False,4,7,28d44557-ea20-43ea-81df-bc926044bc0e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.011544323329482,2.734459789318017,119.81594420486005,1.1935012077255767,2.922340102557562,1.9870923605270734,1.2179531705279854,eggholder
42,-186.6648592535318,-504.7968280507036,1.9465336343574662,2.8176460401579266,True,0.8711124058004605,logei,0.2879925000015646,False,4,7,28d44557-ea20-43ea-81df-bc926044bc0e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.011544323329482,1.2585118966975926,121.07445610155764,1.1935012077255767,2.882725145275182,1.9465336343574662,1.2585118966975926,eggholder
43,-154.88659424024425,-500.8033771264643,1.8317320928979153,2.489105451356078,True,0.6573733584581629,logei,0.24432620004517958,False,4,7,28d44557-ea20-43ea-81df-bc926044bc0e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.011544323329482,1.3733134381571435,122.44776953971478,1.1935012077255767,2.8476225474352277,1.9465336343574662,1.2585118966975926,eggholder
44,-177.29357284457933,-512.0,2.1101291047262536,2.9618902533891536,True,0.8517611486629,logei,0.35847879998618737,False,4,7,28d44557-ea20-43ea-81df-bc926044bc0e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.1101291047262536,1.0949164263288051,123.54268596604359,1.0949164263288051,2.8077883174100817,2.1101291047262536,1.0949164263288051,eggholder
45,-182.78703978213943,-512.0,2.089276997235657,2.7439288901448258,True,0.6546518929091687,logei,0.371081100020092,False,4,7,28d44557-ea20-43ea-81df-bc926044bc0e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.1101291047262536,1.1157685338194017,124.658454499863,1.0949164263288051,2.7701878777747333,2.1101291047262536,1.0949164263288051,eggholder
46,-164.88102880147514,-512.0,2.0772864535098883,2.4713469013983165,True,0.3940604478884282,logei,0.3476006999844685,False,4,7,28d44557-ea20-43ea-81df-bc926044bc0e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.1101291047262536,1.1277590775451705,125.78621357740816,1.0949164263288051,2.734482903856699,2.1101291047262536,1.0949164263288051,eggholder
47,-82.35167145256456,-463.26907883650296,-0.6555497926984281,0.02384590959046129,True,0.6793957022888893,logei,0.2640825000125915,False,4,7,28d44557-ea20-43ea-81df-bc926044bc0e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.1101291047262536,3.8605953237534867,129.64680890116165,1.0949164263288051,2.7584427425779072,2.1101291047262536,1.0949164263288051,eggholder
48,-195.3457154375608,-508.1078913937018,1.895116741040377,2.6602211422121895,True,0.7651044011718124,logei,0.2163997000316158,False,4,7,28d44557-ea20-43ea-81df-bc926044bc0e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.1101291047262536,1.3099287900146817,130.95673769117633,1.0949164263288051,2.7282653685661735,2.1101291047262536,1.0949164263288051,eggholder
49,-185.73192248221486,-505.7607005979587,1.9742028498170654,2.888053029484814,True,0.9138501796677485,logei,0.25403169996570796,False,4,7,28d44557-ea20-43ea-81df-bc926044bc0e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.1101291047262536,1.2308426812379933,132.18758037241432,1.0949164263288051,2.6977057218860065,2.1101291047262536,1.0949164263288051,eggholder
50,424.48587070666446,-352.6283441061204,1.5814799407421805,2.424166679007624,True,0.8426867382654435,logei,0.20851299999048933,False,4,7,28d44557-ea20-43ea-81df-bc926044bc0e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.1101291047262536,1.6235655903128783,133.81114596272718,1.0949164263288051,2.6762229192545437,2.1101291047262536,1.0949164263288051,eggholder
