iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,164.79163612649293,-195.152797865583,-1.001465901599263,-0.8606641737945162,True,0.14080172780474687,logei,0.19732580002164468,False,4,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,4.206511432654322,47.72731342691359,1.9826518071973627,3.1818208951275726,0.46099718007714546,2.744048350977913,eggholder
16,9.298710937623248,-179.88175910127094,0.38927526582825694,0.8782660820641364,True,0.4889908162358794,logei,0.25508309999713674,False,0,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,2.815770265226802,50.54308369214039,1.9826518071973627,3.1589427307587745,0.46099718007714546,2.744048350977913,eggholder
17,-6.220876229360565,-199.55914608821104,0.04128122259086646,0.1305243258614533,True,0.08924310327058683,logei,0.2347153999726288,False,1,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,3.1637643084641924,53.70684800060459,1.9826518071973627,3.1592263529767406,0.46099718007714546,2.744048350977913,eggholder
18,37.725079767111005,-178.3078465566209,0.4464846608035054,-0.766960378466122,True,-1.2134450392696274,logei,0.28212920000078157,False,2,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,2.758560870251553,56.46540887085614,1.9826518071973627,3.1369671594920074,0.46099718007714546,2.744048350977913,eggholder
19,25.11436446311816,-205.65696433836501,0.3018480899042255,1.2380407042287358,True,0.9361926143245103,logei,0.3069631999824196,False,3,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,2.9031974411508332,59.36860631200697,1.9826518071973627,3.12466349010563,0.3018480899042255,2.9031974411508332,eggholder
20,-103.4938123217429,-202.41685567359727,-0.795027331748711,-0.8615757486230267,True,-0.06654841687431567,logei,0.18190470000263304,False,4,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,4.00007286280377,63.36867917481074,1.9826518071973627,3.168433958740537,0.3018480899042255,2.9031974411508332,eggholder
21,-402.09597393306177,512.0,0.6603652482741932,0.6612944846897175,True,0.0009292364155243371,logei,0.26952809997601435,False,0,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,2.5446802827808654,65.9133594575916,1.9826518071973627,3.138731402742457,0.3018480899042255,2.9031974411508332,eggholder
22,85.59091873209414,512.0,-1.0082585183832602,-1.2774518771334122,True,-0.26919335875015205,logei,0.3096635999972932,False,1,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,4.213304049438319,70.12666350702992,1.9826518071973627,3.1875756139559055,0.3018480899042255,2.9031974411508332,eggholder
23,-32.51744471922499,-154.62790652868387,0.26879629129875066,-0.8306178888879584,True,-1.099414180186709,logei,0.2467171000316739,False,2,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,2.9362492397563082,73.06291274678622,1.9826518071973627,3.1766483802950534,0.3018480899042255,2.9031974411508332,eggholder
24,-68.00706435467174,-240.70711784956333,-0.16754781325545648,0.458718811224875,True,0.6262666244803314,logei,0.25973399996291846,False,3,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,3.3725933443105154,76.43550609109674,1.9826518071973627,3.1848127537956974,0.3018480899042255,2.9031974411508332,eggholder
25,-278.9121071137556,512.0,2.440215402296821,2.356255156422768,True,-0.08396024587405293,logei,0.1817532999557443,False,4,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.440215402296821,0.7648301287582377,77.20033621985498,0.7648301287582377,3.088013448794199,2.440215402296821,0.7648301287582377,eggholder
26,-282.5521645006701,512.0,2.4965467931066416,2.8643305483108175,True,0.36778375520417583,logei,0.12824140000157058,False,0,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.4965467931066416,0.7084987379484171,77.90883495780339,0.7084987379484171,2.9964936522232075,2.4965467931066416,0.7084987379484171,eggholder
27,-285.4812140434146,512.0,2.5381317558496423,2.206409575937992,True,-0.33172217991165054,logei,0.18856040004175156,False,1,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.5381317558496423,0.6669137752054164,78.57574873300881,0.6669137752054164,2.9102129160373633,2.4965467931066416,0.7084987379484171,eggholder
28,-285.49583017692925,512.0,2.538330620372185,1.991153623933434,True,-0.547176996438751,logei,0.18948449997697026,False,2,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.538330620372185,0.6667149106828738,79.24246364369168,0.6667149106828738,2.8300879872747027,2.4965467931066416,0.7084987379484171,eggholder
29,-284.97521006697525,512.0,2.531193598382699,3.4946681834848725,True,0.9634745851021735,logei,0.16579020000062883,False,3,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.538330620372185,0.6738519326723598,79.91631557636404,0.6667149106828738,2.755735019874622,2.531193598382699,0.6738519326723598,eggholder
30,-283.75272010162007,315.08710389022394,0.6495577467311139,0.5212451363634306,True,-0.12831261036768327,logei,0.24280619999626651,False,4,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.538330620372185,2.5554877843239447,82.47180336068799,0.6667149106828738,2.7490601120229328,2.531193598382699,0.6738519326723598,eggholder
31,-283.572922131456,512.0,2.51142679128645,3.004664213644877,True,0.49323742235842705,logei,0.1748888999572955,False,0,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.538330620372185,0.6936187397686089,83.1654221004566,0.6667149106828738,2.6827555516276322,2.531193598382699,0.6738519326723598,eggholder
32,-283.6347875999121,512.0,2.5123154127047678,2.325965219935612,True,-0.18635019276915576,logei,0.20697249996010214,False,1,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.538330620372185,0.692730118350291,83.8581522188069,0.6667149106828738,2.6205672568377154,2.531193598382699,0.6738519326723598,eggholder
33,-283.4123842030756,512.0,2.509113785778829,1.2360355118920716,True,-1.2730782738867572,logei,0.20585880003636703,False,2,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.538330620372185,0.6959317452762299,84.55408396408312,0.6667149106828738,2.5622449686085793,2.531193598382699,0.6738519326723598,eggholder
34,-283.28936977555094,512.0,2.507334512406171,3.166803205777845,True,0.6594686933716738,logei,0.1420409000129439,False,3,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.538330620372185,0.6977110186488877,85.25179498273201,0.6667149106828738,2.5074057347862357,2.531193598382699,0.6738519326723598,eggholder
35,-283.28737954289693,512.0,2.5073056766498407,2.172318680792744,True,-0.33498699585709657,logei,0.22952499997336417,False,4,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.538330620372185,0.697739854405218,85.94953483713722,0.6667149106828738,2.4557009953467777,2.531193598382699,0.6738519326723598,eggholder
36,-283.17456797519515,512.0,2.50566863538805,3.033407967639426,True,0.5277393322513757,logei,0.21928039996419102,False,0,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.538330620372185,0.6993768956670086,86.64891173280424,0.6667149106828738,2.4069142148001177,2.531193598382699,0.6738519326723598,eggholder
37,-283.0988232872659,512.0,2.5045666667876505,2.1019411040632954,True,-0.4026255627243551,logei,0.18240130000049248,False,1,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.538330620372185,0.7004788642674082,87.34939059707165,0.6667149106828738,2.360794340461396,2.531193598382699,0.6738519326723598,eggholder
38,-283.0422629111509,512.0,2.503742326957334,1.328907325533219,True,-1.174835001424115,logei,0.2206540999468416,False,2,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.538330620372185,0.7013032040977247,88.05069380116937,0.6667149106828738,2.3171235210834045,2.531193598382699,0.6738519326723598,eggholder
39,416.5402602304966,376.8786931249181,0.5858374089272311,1.11475112508552,True,0.5289137161582889,logei,0.15599649999057874,False,3,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.538330620372185,2.6192081221278274,90.6699019232972,0.6667149106828738,2.3248692800845436,2.531193598382699,0.6738519326723598,eggholder
40,-283.40233264293903,512.0,2.5089686250519465,2.7712909612055223,True,0.2623223361535758,logei,0.20192010002210736,False,4,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.538330620372185,0.6960769060031122,91.36597882930032,0.6667149106828738,2.284149470732508,2.531193598382699,0.6738519326723598,eggholder
41,-283.30366074602847,512.0,2.507541523133083,2.9648812971257352,True,0.45733977399265235,logei,0.20968179998453707,False,0,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.538330620372185,0.6975040079219759,92.0634828372223,0.6667149106828738,2.245450800907861,2.531193598382699,0.6738519326723598,eggholder
42,-283.23244820429875,512.0,2.506509179321106,2.0737987904501094,True,-0.43271038887099644,logei,0.22431919997325167,False,1,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.538330620372185,0.6985363517339529,92.76201918895624,0.6667149106828738,2.2086195044989583,2.531193598382699,0.6738519326723598,eggholder
43,-283.1486866046846,512.0,2.5052923555287485,1.0459514641952485,True,-1.4593408913335,logei,0.21501130005344748,False,2,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.538330620372185,0.6997531755263102,93.46177236448256,0.6667149106828738,2.1735295898716873,2.531193598382699,0.6738519326723598,eggholder
44,-283.8500030883476,512.0,2.5153948760720217,3.1057141753234214,True,0.5903192992513997,logei,0.19680690002860501,False,3,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.538330620372185,0.689650654983037,94.1514230194656,0.6667149106828738,2.1398050686242183,2.531193598382699,0.6738519326723598,eggholder
45,512.0,512.0,0.40926290471147625,0.3803544145069407,True,-0.028908490204535564,logei,0.19934950000606477,False,4,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.538330620372185,2.7957826263435823,96.94720564580918,0.6667149106828738,2.154382347684648,2.531193598382699,0.6738519326723598,eggholder
46,-512.0,-512.0,-2.487061888349132,-2.552223437423751,True,-0.06516154907461891,logei,0.1849072000477463,False,0,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.538330620372185,5.692107419404191,102.63931306521337,0.6667149106828738,2.2312894144611604,2.531193598382699,0.6738519326723598,eggholder
47,-285.53640728231477,512.0,2.5388822487694895,2.4059925830585707,True,-0.13288966571091887,logei,0.19019430002663285,False,1,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.5388822487694895,0.6661632822855692,103.30547634749894,0.6661632822855692,2.1979888584574243,2.531193598382699,0.6738519326723598,eggholder
48,-285.32269513285354,512.0,2.535969386897928,1.9204955955968206,True,-0.6154737913011075,logei,0.24273130000801757,False,2,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.5388822487694895,0.6690761441571307,103.97455249165607,0.6661632822855692,2.166136510242835,2.531193598382699,0.6738519326723598,eggholder
49,-284.6796808373189,512.0,2.5270934273971544,3.300979572972689,True,0.7738861455755348,logei,0.21505440003238618,False,3,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.5388822487694895,0.6779521036579044,104.65250459531397,0.6661632822855692,2.1357653999043666,2.531193598382699,0.6738519326723598,eggholder
50,-285.46456777658295,512.0,2.5379051636516112,2.2324091258467167,True,-0.30549603780489454,logei,0.18499019998125732,False,4,8,6e6ab7b1-182e-445d-ab23-1ce3fdc1a865,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.5388822487694895,0.6671403674034475,105.31964496271742,0.6661632822855692,2.1063928992543484,2.531193598382699,0.6738519326723598,eggholder
