iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,506.3458411079662,-260.7228340500597,1.6716848360417018,1.456406517411192,True,-0.21527831863050984,logei,0.2562201999826357,False,0,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6716848360417018,1.533360695013357,44.331608047928626,1.533360695013357,4.03014618617533,1.6716848360417018,1.533360695013357,eggholder
12,512.0,-256.77736000935465,1.3339851686184845,1.906736957922765,True,0.5727517893042806,logei,0.18592100002570078,False,1,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6716848360417018,1.8710603624365743,46.2026684103652,1.533360695013357,3.8502223675304332,1.3339851686184845,1.8710603624365743,eggholder
13,512.0,-234.81694458316483,1.0708587116682047,0.5533186947783649,True,-0.5175400168898397,logei,0.22826519998488948,False,2,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6716848360417018,2.134186819386854,48.336855229752054,1.533360695013357,3.71821963305785,1.3339851686184845,1.8710603624365743,eggholder
14,251.14556050304608,-282.1414329712184,0.6161971315743434,-0.19352084459841212,True,-0.8097179761727555,logei,0.25103390001459047,False,3,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6716848360417018,2.588848399480715,50.92570362923277,1.533360695013357,3.6375502592309124,1.3339851686184845,1.8710603624365743,eggholder
15,-495.15602232574787,372.0960093284148,2.2321608675146525,2.294715202999946,True,0.06255433548529332,logei,0.3386953999870457,False,4,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.2321608675146525,0.9728846635404063,51.89858829277318,0.9728846635404063,3.4599058861848784,2.2321608675146525,0.9728846635404063,eggholder
16,-482.1048050629498,375.5891796443308,2.676199780574119,2.7996846067879946,True,0.12348482621387546,logei,0.3235195999732241,False,0,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.676199780574119,0.5288457504809396,52.42743404325412,0.5288457504809396,3.2767146277033823,2.676199780574119,0.5288457504809396,eggholder
17,-480.44209650127823,390.6870912452714,2.896184509579374,3.829996253573543,True,0.9338117439941689,logei,0.32159030000912026,False,1,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.896184509579374,0.3088610214756846,52.7362950647298,0.3088610214756846,3.1021350038076356,2.896184509579374,0.3088610214756846,eggholder
18,-479.3401890934155,405.7743169873446,2.591080069778121,1.870666622500326,True,-0.720413447277795,logei,0.32135440001729876,False,2,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.896184509579374,0.6139654612769379,53.35026052600674,0.3088610214756846,2.9639033625559303,2.896184509579374,0.3088610214756846,eggholder
19,-491.21287166244383,388.8512429381196,2.719780016739813,1.6814302235517997,True,-1.0383497931880135,logei,0.3538898999686353,False,3,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.896184509579374,0.48526551431524556,53.83552604032199,0.3088610214756846,2.8334487389643153,2.896184509579374,0.3088610214756846,eggholder
20,-463.0380975278636,377.4508414758055,2.917452494080008,3.281208390531771,True,0.3637558964517629,logei,0.308603800018318,False,4,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.917452494080008,0.2875930369750508,54.12311907729704,0.2875930369750508,2.706155953864852,2.896184509579374,0.3088610214756846,eggholder
21,-460.03376805830936,378.1987456203415,2.9291831908379997,3.0235055926598196,True,0.09432240182181983,logei,0.23299950000364333,False,0,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9291831908379997,0.275862340217059,54.3989814175141,0.275862340217059,2.5904276865482907,2.896184509579374,0.3088610214756846,eggholder
22,-466.4676229488232,376.82821788331034,2.894957784047001,3.29361121379635,True,0.3986534297493489,logei,0.2520037000067532,False,1,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9291831908379997,0.31008774700805786,54.709069164522155,0.275862340217059,2.4867758711146433,2.896184509579374,0.3088610214756846,eggholder
23,-467.94304305608796,376.3868805158524,2.877475700969618,2.314331462410413,True,-0.5631442385592047,logei,0.22489900002256036,False,2,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9291831908379997,0.3275698300854408,55.0366389946076,0.275862340217059,2.3928973475916346,2.896184509579374,0.3088610214756846,eggholder
24,-449.2835053052561,386.18041939131865,2.8651670416074895,2.162703225485148,True,-0.7024638161223415,logei,0.22337770002195612,False,3,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9291831908379997,0.33987848944756927,55.37651748405517,0.275862340217059,2.3073548951689653,2.896184509579374,0.3088610214756846,eggholder
25,-469.368381395905,373.6037775547241,2.7971987620624,2.8223561050659,True,0.02515734300349992,logei,0.22695770004065707,False,4,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9291831908379997,0.4078467689926586,55.784364253047826,0.275862340217059,2.231374570121913,2.896184509579374,0.3088610214756846,eggholder
26,-469.7501535096895,377.24816260638255,2.883149877604624,2.831013087021154,True,-0.052136790583470205,logei,0.3143697999767028,False,0,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9291831908379997,0.3218956534504347,56.10625990649826,0.275862340217059,2.157933073326856,2.896184509579374,0.3088610214756846,eggholder
27,-469.7507523641374,378.2211502967529,2.9022287280233185,3.539619199064173,True,0.6373904710408547,logei,0.30116989999078214,False,1,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9291831908379997,0.3028168030317402,56.40907670953,0.275862340217059,2.0892250633159257,2.896184509579374,0.3088610214756846,eggholder
28,-470.36874091748587,378.8973381575585,2.909876254766169,2.539002341275062,True,-0.3708739134911072,logei,0.33525920001557097,False,2,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9291831908379997,0.29516927628888956,56.704245985818886,0.275862340217059,2.0251516423506746,2.896184509579374,0.3088610214756846,eggholder
29,512.0,-314.6184082520383,0.8161207643848964,0.6879805640308523,True,-0.12814020035404416,logei,0.32167430000845343,False,3,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9291831908379997,2.3889247666701623,59.09317075248905,0.275862340217059,2.037695543189278,2.896184509579374,0.3088610214756846,eggholder
30,-469.16393587184655,375.28594748465053,2.8432839965164227,2.742070583062562,True,-0.10121341345386092,logei,0.37001600000075996,False,4,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9291831908379997,0.361761534538636,59.45493228702769,0.275862340217059,1.9818310762342564,2.896184509579374,0.3088610214756846,eggholder
31,-469.5896925424117,379.68309631957464,2.9280731775523337,3.0940793048041253,True,0.16600612725179165,logei,0.3672262000036426,False,0,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9291831908379997,0.2769723535027251,59.731904640530416,0.275862340217059,1.9268356335654973,2.896184509579374,0.3088610214756846,eggholder
32,-469.8231498410514,380.7888675223579,2.942255609264614,3.3333137748338078,True,0.3910581655691936,logei,0.43650170002365485,False,1,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.942255609264614,0.2627899217904446,59.99469456232086,0.2627899217904446,1.8748342050725268,2.896184509579374,0.3088610214756846,eggholder
33,-469.92591780397805,382.773562181725,2.9630960465009575,2.645621235070875,True,-0.3174748114300825,logei,0.3483301000087522,False,2,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9630960465009575,0.24194948455410126,60.23664404687496,0.24194948455410126,1.8253528499053018,2.896184509579374,0.3088610214756846,eggholder
34,-469.8934522282601,377.96788596215765,2.896412152061416,2.2675989013609006,True,-0.6288132507005155,logei,0.3344619999988936,False,3,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9630960465009575,0.3086333789936426,60.5452774258686,0.24194948455410126,1.7807434537020175,2.896184509579374,0.3088610214756846,eggholder
35,-469.1321306152282,379.82114470758427,2.932947394358884,3.1091585503199606,True,0.1762111559610764,logei,0.4141081999987364,False,4,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9630960465009575,0.27209813669617455,60.81737556256477,0.24194948455410126,1.7376393017875649,2.896184509579374,0.3088610214756846,eggholder
36,-469.353298028211,381.2021941081125,2.950082898804277,2.4286879557262706,True,-0.5213949430780063,logei,0.4649226000183262,False,0,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9630960465009575,0.25496263225078186,61.07233819481555,0.24194948455410126,1.6964538387448764,2.896184509579374,0.3088610214756846,eggholder
37,-465.14694348049403,368.62354499799756,2.66918722300585,3.30958437650407,True,0.6403971534982196,logei,0.4055961999692954,False,1,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9630960465009575,0.5358583080492085,61.60819650286476,0.24194948455410126,1.6650863919693177,2.896184509579374,0.3088610214756846,eggholder
38,-460.36176786311114,360.36036001369393,2.341398666695939,2.01604253050356,True,-0.32535613619237935,logei,0.27093120000790805,False,2,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9630960465009575,0.8636468643591195,62.471843367223876,0.24194948455410126,1.643995878084839,2.896184509579374,0.3088610214756846,eggholder
39,-469.6381599547401,382.26499399344584,2.9599636289746534,2.5805274740312285,True,-0.37943615494342486,logei,0.2098410000326112,False,3,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9630960465009575,0.24508190208040537,62.716925269304284,0.24194948455410126,1.60812628895652,2.896184509579374,0.3088610214756846,eggholder
40,460.46150824077966,-277.30139047103,1.192725833215178,1.3321692922841328,True,0.13944345906895483,logei,0.21334799996111542,False,4,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9630960465009575,2.0123196978398807,64.72924496714417,0.24194948455410126,1.6182311241786043,2.896184509579374,0.3088610214756846,eggholder
41,-469.01368285152336,381.45457489403464,2.954754436840975,2.3726015154626863,True,-0.5821529213782886,logei,0.21118270000442863,False,0,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9630960465009575,0.2502910942140839,64.97953606135825,0.24194948455410126,1.5848667332038597,2.896184509579374,0.3088610214756846,eggholder
42,-468.98747584551717,380.4797477628556,2.943004711173022,3.7872771136538046,True,0.8442724024807826,logei,0.16373239998938516,False,1,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9630960465009575,0.26204081988203676,65.24157688124028,0.24194948455410126,1.5533708781247686,2.896184509579374,0.3088610214756846,eggholder
43,-468.60079236496557,381.68170081025403,2.959171078389667,2.567351840236605,True,-0.3918192381530621,logei,0.1706487000337802,False,2,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9630960465009575,0.24587445266539154,65.48745133390567,0.24194948455410126,1.522963984509434,2.896184509579374,0.3088610214756846,eggholder
44,-468.8854082153078,380.8558743345704,2.9483713807441037,2.736953663570195,True,-0.21141771717390867,logei,0.17976950004231185,False,3,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9630960465009575,0.2566741503109551,65.74412548421662,0.24194948455410126,1.4941846700958323,2.896184509579374,0.3088610214756846,eggholder
45,428.7520435010629,-209.69499716796298,-1.4880880309894318,-1.3993492476523433,True,0.08873878333708851,logei,0.21188550000078976,False,4,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9630960465009575,4.6931335620444905,70.43725904626112,0.24194948455410126,1.565272423250247,2.896184509579374,0.3088610214756846,eggholder
46,-468.7682122454162,380.5385973185359,2.9449472401860075,2.6607004289048533,True,-0.28424681128115425,logei,0.2529249000363052,False,0,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9630960465009575,0.26009829086905123,70.69735733713017,0.24194948455410126,1.536899072546308,2.896184509579374,0.3088610214756846,eggholder
47,-316.9554568858191,-92.8304611733372,0.565034816181286,1.2175905151504978,True,0.6525556989692117,logei,0.1961878999718465,False,1,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9630960465009575,2.640010714873773,73.33736805200394,0.24194948455410126,1.5603695330213605,2.896184509579374,0.3088610214756846,eggholder
48,-468.8962701893816,380.211848139722,2.9398749637094177,2.6557867682700054,True,-0.2840881954394123,logei,0.26582450000569224,False,2,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9630960465009575,0.26517056734564104,73.60253861934957,0.24194948455410126,1.5333862212364495,2.896184509579374,0.3088610214756846,eggholder
49,-298.32809816443404,-151.61765638078444,-0.9132564477840115,-1.0625851339530714,True,-0.14932868616905992,logei,0.2819594999891706,False,3,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9630960465009575,4.11830197883907,77.72084059818864,0.24194948455410126,1.5861396040446663,2.896184509579374,0.3088610214756846,eggholder
50,-469.18200451424013,379.82919286621825,2.932772338954111,3.209545967647474,True,0.2767736286933631,logei,0.2748812999925576,False,4,7,425bbeea-bceb-45e4-8e9b-6bedeac71c52,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9630960465009575,0.2722731921009478,77.9931137902896,0.24194948455410126,1.559862275805792,2.896184509579374,0.3088610214756846,eggholder
