iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
19,497.0245079028572,-238.42864331090226,0.8624174135692184,2.1145921288674097,True,1.2521747152981912,logei,0.27204940002411604,False,3,10,7a308604-74f0-4d9a-920f-6408bfc2de68,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.34262811748584,41.49388082503524,0.8738786749804146,2.183888464475539,1.7067367933728825,1.4983087376821762,eggholder
20,491.11550958629715,-272.34076370949964,2.3684538548096965,2.8050267742147033,True,0.43657291940500675,logei,0.25417680002283305,False,4,10,7a308604-74f0-4d9a-920f-6408bfc2de68,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3684538548096965,0.8365916762453622,42.3304725012806,0.8365916762453622,2.1165236250640302,2.3684538548096965,0.8365916762453622,eggholder
21,490.79103382472647,-271.7929280284787,2.3732742358922922,2.61402144859109,True,0.24074721269879795,logei,0.2826762999757193,False,0,10,7a308604-74f0-4d9a-920f-6408bfc2de68,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3732742358922922,0.8317712951627665,43.16224379644337,0.8317712951627665,2.0553449426877797,2.3684538548096965,0.8365916762453622,eggholder
22,490.9369187849698,-272.7381529291984,2.358788756680566,1.8041577562703635,True,-0.5546310004102024,logei,0.2384596000192687,False,1,10,7a308604-74f0-4d9a-920f-6408bfc2de68,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3732742358922922,0.8462567743744929,44.008500570817866,0.8317712951627665,2.0003863895826304,2.3684538548096965,0.8365916762453622,eggholder
23,489.2983176874515,-256.73626902848684,1.8276970688685363,1.6888704389720506,True,-0.13882662989648575,logei,0.3238503000466153,False,2,10,7a308604-74f0-4d9a-920f-6408bfc2de68,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3732742358922922,1.3773484621865224,45.38584903300439,0.8317712951627665,1.9732977840436692,2.3684538548096965,0.8365916762453622,eggholder
24,486.4749030867381,-299.53910187936964,1.354904810890635,2.368355279867745,True,1.0134504689771102,logei,0.2378807999775745,False,3,10,7a308604-74f0-4d9a-920f-6408bfc2de68,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3732742358922922,1.8501407201644238,47.235989753168816,0.8317712951627665,1.9681662397153674,2.3684538548096965,0.8365916762453622,eggholder
25,486.2072086018643,-300.6917421314664,1.514637452639649,1.7220433232086947,True,0.20740587056904558,logei,0.34379699995042756,False,4,10,7a308604-74f0-4d9a-920f-6408bfc2de68,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3732742358922922,1.6904080784154096,48.926397831584225,0.8317712951627665,1.957055913263369,2.3684538548096965,0.8365916762453622,eggholder
26,505.9758584763851,-216.8210611169217,1.1048261425466068,1.2800615744637862,True,0.17523543191717939,logei,0.21349699998972937,False,0,10,7a308604-74f0-4d9a-920f-6408bfc2de68,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3732742358922922,2.100219388508452,51.026617220092675,0.8317712951627665,1.9625622007727952,2.3684538548096965,0.8365916762453622,eggholder
27,491.7519550095867,-278.1685768522267,2.103469287448679,1.6999863463604674,True,-0.4034829410882117,logei,0.17199070000788197,False,1,10,7a308604-74f0-4d9a-920f-6408bfc2de68,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3732742358922922,1.1015762436063796,52.128193463699056,0.8317712951627665,1.930673831988854,2.3684538548096965,0.8365916762453622,eggholder
28,485.5114604708627,-278.0187542077067,1.8286263863138184,1.1068721576594778,True,-0.7217542286543406,logei,0.20985439996002242,False,2,10,7a308604-74f0-4d9a-920f-6408bfc2de68,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3732742358922922,1.3764191447412404,53.5046126084403,0.8317712951627665,1.9108790217300107,2.3684538548096965,0.8365916762453622,eggholder
29,485.8646620669479,-275.2963659164981,2.09945272719178,3.2001825353562072,True,1.1007298081644272,logei,0.17859930003760383,False,3,10,7a308604-74f0-4d9a-920f-6408bfc2de68,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3732742358922922,1.1055928038632787,54.61020541230358,0.8317712951627665,1.8831105314587442,2.09945272719178,1.1055928038632787,eggholder
30,482.37458359399096,-264.7059979602329,2.279774043746814,2.5162432213404724,True,0.23646917759365849,logei,0.32159050001064315,False,4,10,7a308604-74f0-4d9a-920f-6408bfc2de68,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3732742358922922,0.9252714873082448,55.53547689961182,0.8317712951627665,1.851182563320394,2.09945272719178,1.1055928038632787,eggholder
31,480.68281046269215,-260.4285650609726,2.1330121962406623,2.497843367057349,True,0.3648311708166867,logei,0.2988566000130959,False,0,10,7a308604-74f0-4d9a-920f-6408bfc2de68,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3732742358922922,1.0720333348143964,56.60751023442622,0.8317712951627665,1.8260487172395556,2.09945272719178,1.1055928038632787,eggholder
32,479.1331183879887,-256.74088299600567,1.9435279397901466,2.064103993157871,True,0.12057605336772426,logei,0.2368022999726236,False,1,10,7a308604-74f0-4d9a-920f-6408bfc2de68,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3732742358922922,1.2615175912649121,57.869027825691134,0.8317712951627665,1.808407119552848,2.09945272719178,1.1055928038632787,eggholder
33,481.31961110351295,-262.5636838542781,2.2174444648541467,1.9280231885356207,True,-0.289421276318526,logei,0.26149500004248694,False,2,10,7a308604-74f0-4d9a-920f-6408bfc2de68,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3732742358922922,0.987601066200912,58.85662889189204,0.8317712951627665,1.7835342088452135,2.09945272719178,1.1055928038632787,eggholder
34,483.0983609488736,-267.52350587545044,2.314794568888725,3.3204594054090695,True,1.0056648365203444,logei,0.2424538999912329,False,3,10,7a308604-74f0-4d9a-920f-6408bfc2de68,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3732742358922922,0.8902509621663337,59.74687985405838,0.8317712951627665,1.7572611721781877,2.314794568888725,0.8902509621663337,eggholder
35,479.8057115939597,-260.0544219910118,2.1173538334553577,2.819842478990611,True,0.7024886455352535,logei,0.21446480002487078,False,4,10,7a308604-74f0-4d9a-920f-6408bfc2de68,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3732742358922922,1.087691697599701,60.83457155165808,0.8317712951627665,1.7381306157616594,2.314794568888725,0.8902509621663337,eggholder
36,476.77178398252806,-253.89660000415842,1.7758869037538054,2.35976114375526,True,0.5838742400014545,logei,0.2904757999931462,False,0,10,7a308604-74f0-4d9a-920f-6408bfc2de68,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3732742358922922,1.4291586273012533,62.263730178959335,0.8317712951627665,1.7295480605266482,2.314794568888725,0.8902509621663337,eggholder
37,477.0876569794924,-254.8850569280674,1.8389223138789879,1.6333108107277805,True,-0.20561150315120735,logei,0.2815219000331126,False,1,10,7a308604-74f0-4d9a-920f-6408bfc2de68,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3732742358922922,1.3661232171760709,63.6298533961354,0.8317712951627665,1.719725767463119,2.314794568888725,0.8902509621663337,eggholder
38,482.4053917568797,-266.97778702039744,2.3054304702446227,2.083959625604592,True,-0.22147084464003086,logei,0.2838217999669723,False,2,10,7a308604-74f0-4d9a-920f-6408bfc2de68,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3732742358922922,0.8996150608104361,64.52946845694584,0.8317712951627665,1.6981439067617325,2.314794568888725,0.8902509621663337,eggholder
39,482.7998090950853,-267.7615709528523,2.30963331202781,3.126850684167068,True,0.8172173721392579,logei,0.26221900002565235,False,3,10,7a308604-74f0-4d9a-920f-6408bfc2de68,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3732742358922922,0.8954122190272487,65.42488067597309,0.8317712951627665,1.677561042973669,2.314794568888725,0.8902509621663337,eggholder
40,482.04831050758025,-267.32151074025245,2.2996974711932787,2.72617673809388,True,0.42647926690060123,logei,0.31001749995630234,False,4,10,7a308604-74f0-4d9a-920f-6408bfc2de68,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3732742358922922,0.90534805986178,66.33022873583487,0.8317712951627665,1.6582557183958717,2.314794568888725,0.8902509621663337,eggholder
41,481.6937311472996,-267.62212831896113,2.291862113963368,2.7255349919912266,True,0.4336728780278585,logei,0.2549087999504991,False,0,10,7a308604-74f0-4d9a-920f-6408bfc2de68,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3732742358922922,0.9131834170916906,67.24341215292655,0.8317712951627665,1.640083223242111,2.314794568888725,0.8902509621663337,eggholder
42,481.295467287355,-267.96533610426405,2.2804038248326712,2.2841536639558466,True,0.0037498391231753914,logei,0.3483678000047803,False,1,10,7a308604-74f0-4d9a-920f-6408bfc2de68,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3732742358922922,0.9246417062223875,68.16805385914894,0.8317712951627665,1.623048901408308,2.314794568888725,0.8902509621663337,eggholder
43,481.6245956371839,-268.4623738569251,2.279861452923646,1.8326583736350515,True,-0.4472030792885946,logei,0.2326807000208646,False,2,10,7a308604-74f0-4d9a-920f-6408bfc2de68,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3732742358922922,0.9251840781314127,69.09323793728035,0.8317712951627665,1.6068194869134964,2.314794568888725,0.8902509621663337,eggholder
44,482.370601136946,-268.30918521781797,2.297455399309623,2.868788879076698,True,0.571333479767075,logei,0.1967941999901086,False,3,10,7a308604-74f0-4d9a-920f-6408bfc2de68,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3732742358922922,0.9075901317454358,70.00082806902579,0.8317712951627665,1.590927910659677,2.314794568888725,0.8902509621663337,eggholder
45,486.6047916541831,-237.54214779679094,0.7227457350016676,1.3449845719184208,True,0.6222388369167532,logei,0.21539220004342496,False,4,10,7a308604-74f0-4d9a-920f-6408bfc2de68,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3732742358922922,2.482299796053391,72.48312786507918,0.8317712951627665,1.6107361747795375,2.314794568888725,0.8902509621663337,eggholder
46,322.8316157783439,-439.5840017441496,0.4322432319667645,0.873504577508217,True,0.44126134554145247,logei,0.2331483000307344,False,0,10,7a308604-74f0-4d9a-920f-6408bfc2de68,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3732742358922922,2.772802299088294,75.25593016416748,0.8317712951627665,1.6359984818297277,2.314794568888725,0.8902509621663337,eggholder
47,480.47417154830083,-276.45968347875817,1.7033383763934502,1.8011445554055991,True,0.09780617901214894,logei,0.17048059997614473,False,1,10,7a308604-74f0-4d9a-920f-6408bfc2de68,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3732742358922922,1.5017071546616085,76.75763731882908,0.8317712951627665,1.633141219549555,2.314794568888725,0.8902509621663337,eggholder
48,481.563215533931,-275.49544205834263,1.8713684842504847,0.8838271133118514,True,-0.9875413709386334,logei,0.2293169000186026,False,2,10,7a308604-74f0-4d9a-920f-6408bfc2de68,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3732742358922922,1.333677046804574,78.09131436563365,0.8317712951627665,1.6269023826173676,2.314794568888725,0.8902509621663337,eggholder
49,482.44879698678915,-271.65566172560665,2.197784860002788,2.9195536329752514,True,0.7217687729724633,logei,0.1743650000425987,False,3,10,7a308604-74f0-4d9a-920f-6408bfc2de68,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3732742358922922,1.0072606710522707,79.09857503668592,0.8317712951627665,1.6142566334017534,2.314794568888725,0.8902509621663337,eggholder
50,481.9901495462585,-272.35734257300857,2.1424904164052196,2.6953230003040267,True,0.5528325838988071,logei,0.16297629999462515,False,4,10,7a308604-74f0-4d9a-920f-6408bfc2de68,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3732742358922922,1.062555114649839,80.16113015133575,0.8317712951627665,1.6032226030267152,2.314794568888725,0.8902509621663337,eggholder
