iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
30,-489.7123285179008,408.6408643468503,2.423914825992936,4.698592713327346,True,2.27467788733441,logei,0.17870180000318214,False,2,7,3fc7651e-4519-4178-97f1-8c82f9e2bf58,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.86939393486485,0.7811307050621226,64.19649653080927,0.3356515961902087,2.1398832176936424,2.423914825992936,0.7811307050621226,eggholder
31,-512.0,410.5895384785942,1.9889329700868628,3.5951948722190683,True,1.6062619021322055,logei,0.178898099984508,False,3,7,3fc7651e-4519-4178-97f1-8c82f9e2bf58,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.86939393486485,1.216112560968196,65.41260909177747,0.3356515961902087,2.1100841642508863,2.423914825992936,0.7811307050621226,eggholder
32,-263.3628994770574,252.59272172199212,1.2411432525015795,1.8101232297065901,True,0.5689799772050106,logei,0.1714403000078164,False,3,7,3fc7651e-4519-4178-97f1-8c82f9e2bf58,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.86939393486485,1.9639022785534792,67.37651137033095,0.3356515961902087,2.105515980322842,2.423914825992936,0.7811307050621226,eggholder
33,-177.4954444614114,230.26702486980219,0.47230497448909897,2.0598528395932583,True,1.5875478651041592,logei,0.26806650002254173,False,3,7,3fc7651e-4519-4178-97f1-8c82f9e2bf58,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.86939393486485,2.7327405565659597,70.1092519268969,0.3356515961902087,2.1245227856635425,2.423914825992936,0.7811307050621226,eggholder
34,-296.67821879765734,223.4415654617441,0.04388453052188537,-0.05998987366227382,True,-0.10387440418415919,logei,0.2876481999992393,False,3,7,3fc7651e-4519-4178-97f1-8c82f9e2bf58,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.86939393486485,3.1611610005331734,73.27041292743007,0.3356515961902087,2.155012144924414,2.423914825992936,0.7811307050621226,eggholder
35,-512.0,410.7305392346124,1.9851804797018764,2.4191018543356706,True,0.4339213746337942,logei,0.2219817999866791,False,3,7,3fc7651e-4519-4178-97f1-8c82f9e2bf58,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.86939393486485,1.2198650513531824,74.49027797878325,0.3356515961902087,2.1282936565366644,2.423914825992936,0.7811307050621226,eggholder
36,-147.0309396950787,249.0434052727749,0.2930590905963647,1.5693101971764944,True,1.2762511065801299,logei,0.2983525000163354,False,3,7,3fc7651e-4519-4178-97f1-8c82f9e2bf58,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.86939393486485,2.911986440458694,77.40226441924194,0.3356515961902087,2.1500629005344987,2.423914825992936,0.7811307050621226,eggholder
37,-511.7761169253319,409.9873315622652,2.0099602320630945,3.504121711591483,True,1.4941614795283886,logei,0.19333580002421513,False,3,7,3fc7651e-4519-4178-97f1-8c82f9e2bf58,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.86939393486485,1.1950852989919643,78.59734971823391,0.3356515961902087,2.124252695087403,2.423914825992936,0.7811307050621226,eggholder
38,-512.0,410.1512770413638,2.000340742935904,2.8182566027536233,True,0.8179158598177194,logei,0.23637719999533147,False,3,7,3fc7651e-4519-4178-97f1-8c82f9e2bf58,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.86939393486485,1.2047047881191548,79.80205450635307,0.3356515961902087,2.1000540659566598,2.423914825992936,0.7811307050621226,eggholder
39,-41.09720107583798,218.5049016050767,0.17086563246816427,1.8942205534811793,True,1.723354921013015,logei,0.22775180003372952,False,3,7,3fc7651e-4519-4178-97f1-8c82f9e2bf58,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.86939393486485,3.0341798985868946,82.83623440493997,0.3356515961902087,2.1240060103830762,2.423914825992936,0.7811307050621226,eggholder
40,-114.17133467031327,198.6253240539162,0.6975556366704685,0.8605407497468286,True,0.1629851130763601,logei,0.3130057000089437,False,3,7,3fc7651e-4519-4178-97f1-8c82f9e2bf58,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.86939393486485,2.50748989438459,85.34372429932456,0.3356515961902087,2.1335931074831143,2.423914825992936,0.7811307050621226,eggholder
41,-512.0,409.64393644656553,2.0130621891821465,4.262396530543432,True,2.2493343413612856,logei,0.22433840000303462,False,4,7,3fc7651e-4519-4178-97f1-8c82f9e2bf58,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.86939393486485,1.1919833418729122,86.53570764119748,0.3356515961902087,2.110627015638963,2.423914825992936,0.7811307050621226,eggholder
42,103.57292881316708,197.4759185145853,-1.0549864723542013,2.3020448190267855,True,3.357031291380987,logei,0.24835810001241043,False,4,7,3fc7651e-4519-4178-97f1-8c82f9e2bf58,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.86939393486485,4.26003200340926,90.79573964460674,0.3356515961902087,2.161803324871589,2.423914825992936,0.7811307050621226,eggholder
43,170.52435234692396,217.0374840536482,-0.29404108600281353,2.415349998728472,True,2.709391084731285,logei,0.27115129999583587,False,4,7,3fc7651e-4519-4178-97f1-8c82f9e2bf58,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.86939393486485,3.4990866170578725,94.29482626166461,0.3356515961902087,2.1929029363177817,2.423914825992936,0.7811307050621226,eggholder
44,275.30455672157666,199.95216671527447,-0.19790475052102496,2.0723391072873945,True,2.2702438578084196,logei,0.2299360999604687,False,4,7,3fc7651e-4519-4178-97f1-8c82f9e2bf58,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.86939393486485,3.402950281576084,97.69777654324069,0.3356515961902087,2.2204040123463793,2.423914825992936,0.7811307050621226,eggholder
45,-512.0,409.0533013587671,2.027215544888262,1.997305937505101,True,-0.029909607383161063,logei,0.18285420001484454,False,4,7,3fc7651e-4519-4178-97f1-8c82f9e2bf58,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.86939393486485,1.1778299861667967,98.87560652940749,0.3356515961902087,2.1972357006534997,2.423914825992936,0.7811307050621226,eggholder
46,124.26029880210538,208.33544999970144,-1.12383106957969,1.579309369034475,True,2.703140438614165,logei,0.16639949998352677,False,4,7,3fc7651e-4519-4178-97f1-8c82f9e2bf58,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.86939393486485,4.328876600634748,103.20448313004223,0.3356515961902087,2.2435757202183093,2.423914825992936,0.7811307050621226,eggholder
47,-512.0,408.95193425133033,2.0295734263376053,3.442239841869279,True,1.4126664155316737,logei,0.15514220000477508,False,4,7,3fc7651e-4519-4178-97f1-8c82f9e2bf58,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.86939393486485,1.1754721047174534,104.37995523475969,0.3356515961902087,2.2208501113778656,2.423914825992936,0.7811307050621226,eggholder
48,366.5871703806842,223.96166017348202,0.12973756431952319,2.583436607546522,True,2.4536990432269987,logei,0.15575939998961985,False,4,7,3fc7651e-4519-4178-97f1-8c82f9e2bf58,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.86939393486485,3.0753079667355356,107.45526320149523,0.3356515961902087,2.2386513166978173,2.423914825992936,0.7811307050621226,eggholder
49,273.90338422052554,239.7818405760658,0.5378413665799419,2.2556289500732283,True,1.7177875834932865,logei,0.17102770000929013,False,4,7,3fc7651e-4519-4178-97f1-8c82f9e2bf58,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.86939393486485,2.667204164475117,110.12246736597035,0.3356515961902087,2.2473972931830684,2.423914825992936,0.7811307050621226,eggholder
50,459.59683551337486,243.5881932174636,-0.07896598809366519,0.9765148849072973,True,1.0554808730009626,logei,0.16803649999201298,False,4,7,3fc7651e-4519-4178-97f1-8c82f9e2bf58,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.86939393486485,3.284011519148724,113.40647888511907,0.3356515961902087,2.2681295777023815,2.423914825992936,0.7811307050621226,eggholder
