run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
f0bb104a-33ac-400b-8530-d6fd69c3d2f7,levy_10,value,qnei,7,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,25.138189916473408,2.004434278216771,0.6200460535618415,116.50023633902202,2.3300047267804405,45.44332915559834,0.9274148807264968,0.6200460535618415,58.84531028736671,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.189059574786288,0.4354207569923241,89.23688316339651,1.7847376632679302,37.0105021472437,0.7553163703519122,0.4354207569923241,37.0105021472437,0.0,-0.18462529656951743,0.18462529656951743,27.26335317562551,0.5452670635125103,8.432827008354643,0.17209851037458457,0.18462529656951743,21.83480814012301
4765659f-a2fe-4271-80ae-7e9e0c859ab3,levy_10,value,qnei,7,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,25.138189916473408,2.220282862503837,0.4041974692747754,198.80353455545972,3.9760706911091943,43.10087513118461,0.8796096965547879,5.66146218059105,186.04553411372407,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.189059574786288,0.4354207569923241,89.23688316339651,1.7847376632679302,37.0105021472437,0.7553163703519122,0.4354207569923241,37.0105021472437,0.0,0.031223287717548676,-0.031223287717548676,109.5666513920632,2.191333027841264,6.0903729839409095,0.1242933262028757,5.226041423598726,149.03503196648037
cf2c2529-737e-4ced-91b3-6c5e2fda620b,levy_10,value,qnei,7,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,25.138189916473408,2.098229214204597,0.5262511175740148,128.7836763112894,2.5756735262257884,48.65893874917991,0.9930395663097941,0.9320923841577852,86.22099206567296,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.189059574786288,0.4354207569923241,89.23688316339651,1.7847376632679302,37.0105021472437,0.7553163703519122,0.4354207569923241,37.0105021472437,0.0,-0.09083036058169114,0.0908303605816907,39.5467931478929,0.7909358629578582,11.648436601936211,0.23772319595788183,0.4966716271654611,49.21048991842926
5680168b-c3fd-4b08-b298-307e1668208c,levy_10,value,qnei,8,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,24.0579731692512,2.3433498628792555,0.2811304688993568,55.87011389865386,1.1174022779730772,26.52559126534326,0.5413385972519033,0.5292753296744306,33.160349932899884,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.326701291413371,0.2977790403652411,56.65058048147283,1.133011609629457,27.303584705667134,0.5572160144013701,0.2977790403652411,27.303584705667134,0.0,0.016648571465884388,-0.016648571465884332,-0.780466582818967,-0.015609331656379677,-0.7779934403238755,-0.015877417149466888,0.23149628930918947,5.856765227232749
0a591298-e3b3-419d-995f-f49c67fed487,levy_10,value,qnei,8,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,24.0579731692512,2.3433498628792555,0.2811304688993568,55.87011389865386,1.1174022779730772,26.52559126534326,0.5413385972519033,0.5292753296744306,33.160349932899884,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.326701291413371,0.2977790403652411,56.65058048147283,1.133011609629457,27.303584705667134,0.5572160144013701,0.2977790403652411,27.303584705667134,0.0,0.016648571465884388,-0.016648571465884332,-0.780466582818967,-0.015609331656379677,-0.7779934403238755,-0.015877417149466888,0.23149628930918947,5.856765227232749
37fadf49-43b8-4746-9ee6-3848af8bcbb1,levy_10,value,qnei,8,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,24.0579731692512,2.3086510456301115,0.3158292861485008,151.12177548019656,3.0224355096039317,30.450988043904218,0.621448735589882,3.376716772653769,38.97733183761485,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.326701291413371,0.2977790403652411,56.65058048147283,1.133011609629457,27.303584705667134,0.5572160144013701,0.2977790403652411,27.303584705667134,0.0,-0.018050245783259644,0.0180502457832597,94.47119499872373,1.8894238999744748,3.1474033382370834,0.06423272118851187,3.078937732288528,11.673747131947714
8d3fbe21-f7b3-4814-8163-eb81b51caf86,levy_10,value,qnei,8,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,24.0579731692512,2.2678748919601457,0.3566054398184666,69.70377371053463,1.3940754742106929,27.293847099267964,0.5570172877401626,1.606421813029449,36.638854235408715,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.326701291413371,0.2977790403652411,56.65058048147283,1.133011609629457,27.303584705667134,0.5572160144013701,0.2977790403652411,27.303584705667134,0.0,-0.05882639945322543,0.058826399453225486,13.053193229061804,0.261063864581236,-0.009737606399170318,-0.0001987266612075711,1.3086427726642078,9.33526952974158
3f77755c-ce16-40ef-afb5-9230ec7dbe22,levy_10,value,qnei,9,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,29.7755626024173,2.544584187693187,0.0798961440854251,196.5508209555497,3.931016419110995,39.14385830695253,0.7988542511622966,3.514137854769399,137.76087662201513,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.5375092894354028,0.0869710423432095,64.32527006039922,1.2865054012079844,34.5485588617431,0.7050726298314919,0.0869710423432095,34.5485588617431,0.0,0.007074898257784401,-0.007074898257784401,132.2255508951505,2.6445110179030102,4.595299445209427,0.0937816213308047,3.4271668124261896,103.21231776027203
c1f5a86b-e6c1-43d9-95dd-e6b222fca5e5,levy_10,value,qnei,9,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,29.7755626024173,2.427611085333647,0.1968692464449652,83.81939857995505,1.676387971599101,38.62844028149395,0.7883355159488561,0.9774606126414878,52.78218901073013,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.5375092894354028,0.0869710423432095,64.32527006039922,1.2865054012079844,34.5485588617431,0.7050726298314919,0.0869710423432095,34.5485588617431,0.0,-0.10989820410175577,0.1098982041017557,19.49412851955583,0.3898825703911166,4.079881419750848,0.08326288611736421,0.8904895702982782,18.233630148987025
e104aa7f-5a3a-43df-a242-a281678c981b,levy_10,value,qnei,9,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,29.7755626024173,2.443763473013205,0.1807168587654071,180.00032407709708,3.600006481541941,62.22905432736368,1.2699807005584425,3.4780325854688723,142.12716978382738,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.5375092894354028,0.0869710423432095,64.32527006039922,1.2865054012079844,34.5485588617431,0.7050726298314919,0.0869710423432095,34.5485588617431,0.0,-0.09374581642219759,0.0937458164221976,115.67505401669786,2.313501080333957,27.680495465620574,0.5649080707269506,3.3910615431256628,107.57861092208428
70bda703-da82-4f42-b060-d1293173456a,levy_10,value,qnei,9,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,29.7755626024173,2.224507471180216,0.3999728605983961,160.39316605375035,3.207863321075007,63.703960470842674,1.3000808259355647,2.153331092634186,138.81541605174067,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.5375092894354028,0.0869710423432095,64.32527006039922,1.2865054012079844,34.5485588617431,0.7050726298314919,0.0869710423432095,34.5485588617431,0.0,-0.3130018182551866,0.3130018182551866,96.06789599335113,1.9213579198670228,29.15540160909957,0.5950081961040729,2.0663600502909767,104.26685718999757
