run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10
05eedebf-1007-4c68-9b34-63d5470d97ef,levy_10,value,logei,7,exact,True,,none,0.0,0,50,0,1,2,25.138189916473408,2.157041071229845,0.4674392605487671,100.1194371431801,2.002388742863602,42.51021638229438,0.8675554363733547,0.4674392605487671,42.51021638229438,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
77ef863a-34c1-452c-86e4-7ac695b18c7f,levy_10,value,logei,7,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,25.138189916473408,2.555981191300679,0.0684991404779333,149.87808070985403,2.9975616141970804,34.845915091632556,0.7111411243190318,1.6254551460554882,50.09016810333975,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
5ec2a98b-e5e6-4572-a2b8-d2bc202de7c5,levy_10,value,logei,7,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,25.138189916473408,2.314453964773832,0.3100263670047809,85.02514619647279,1.7005029239294558,34.32461857981832,0.7005024199962923,0.8345407160378011,47.38733877954239,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
93490816-ac51-40b2-a805-62f47e0c830f,levy_10,value,logei,7,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,25.138189916473408,1.5853975188741656,1.0390828129044467,257.08343564359126,5.141668712871825,56.16947559798907,1.1463158285303892,2.21112626787761,139.85174504742065,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
168c68b5-0bd4-43ae-89fe-700908e093c1,levy_10,value,logei,7,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,25.138189916473408,1.831143585039788,0.7933367467388244,147.9059383039863,2.9581187660797257,47.69123631527511,0.9732905370464309,1.6432717375495454,132.75356341831989,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
44ea8898-0b33-4a0c-a564-8be23e83f669,levy_10,value,logei,8,exact,True,,none,0.0,0,50,0,1,2,24.0579731692512,2.477440929777832,0.1470394020007801,48.28524146702183,0.9657048293404366,25.171650047490523,0.5137071438263372,0.1470394020007801,25.171650047490523,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
8497c4a0-ce87-4dfd-97b6-82c1a5891531,levy_10,value,logei,8,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,24.0579731692512,2.5702850157627752,0.054195316015837,96.10218395916628,1.9220436791833253,25.51291243831602,0.5206716824146127,1.0416545960275592,51.13911769351368,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
f64f6682-54a7-43d6-b712-bdf45cf88deb,levy_10,value,logei,8,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,24.0579731692512,2.286006312902491,0.3384740188761213,66.67242839918416,1.3334485679836832,28.973232456484595,0.591290458295604,1.0416545960275592,51.13911769351368,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
0b79bc4d-0416-4b19-b962-9a82291a11cd,levy_10,value,logei,8,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,24.0579731692512,2.280180923379127,0.3442994083994852,99.99117006472724,1.9998234012945448,29.56957013794197,0.6034606150600402,1.0416545960275592,51.13911769351368,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
4321010a-1b5a-4011-8ff7-5a22768b4abd,levy_10,value,logei,8,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,24.0579731692512,2.0834676156006213,0.541012716177991,82.21431967077785,1.6442863934155572,32.36504719915488,0.6605111673296914,1.0416545960275592,51.13911769351368,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
231ed653-83e8-44b7-8fdd-3300f0e6e428,levy_10,value,logei,9,exact,True,,none,0.0,0,50,0,1,2,29.7755626024173,2.464064154256373,0.1604161775222388,98.9208018458644,1.978416036917288,44.497072129576026,0.9081035128484903,0.1604161775222388,44.497072129576026,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
6fb0aee3-26c1-4ddb-ac36-467c7006e255,levy_10,value,logei,9,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,29.7755626024173,2.525613782991892,0.0988665487867201,84.5370541319214,1.690741082638428,46.40262387324842,0.9469923239438454,0.1499854202542572,49.26894966414358,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
e4964186-cf16-4d96-9737-1a6537e36238,levy_10,value,logei,9,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,29.7755626024173,2.211139235996902,0.4133410957817101,91.6432191880425,1.8328643837608496,54.15567416928379,1.1052178401894652,0.7474328230906568,59.24716253878899,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
ff99daa4-18dc-4817-90a7-44d085aabcb7,levy_10,value,logei,9,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,29.7755626024173,2.5254392149262808,0.0990411168523315,118.75344548326473,2.3750689096652944,52.798104495270564,1.0775123366381747,2.772251031591785,115.32265660149793,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
05094f4b-2df8-4725-bd0d-04e4ac453e1c,levy_10,value,logei,9,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,29.7755626024173,1.55283512025947,1.0716452115191422,119.50309837546207,2.3900619675092414,68.77533736171996,1.403578313504489,2.772251031591785,115.32265660149793,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
85d2629b-7ae9-4b9b-b820-ee30175d6364,levy_10,value,qnei,10,exact,True,,none,0.0,0,50,0,1,2,31.125862049461226,2.5840687896959347,0.0404115420826776,82.14966219199935,1.642993243839987,33.88961433080807,0.6916247822613892,0.0404115420826776,33.88961433080807,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
d06183ae-1b1e-40f5-9af4-739f98b2b191,levy_10,value,qnei,10,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,31.125862049461226,2.577391591649004,0.0470887401296082,98.3815651812815,1.96763130362563,37.40715606436888,0.7634113482524261,2.1363150010968,103.34674803688235,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
55b8b950-50c4-4f6c-b4b3-afedbdd055f5,levy_10,value,qnei,10,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,31.125862049461226,2.436707157348494,0.1877731744301183,84.1562473685264,1.683124947370528,46.726153918431365,0.9535949779271707,2.1363150010968,103.34674803688235,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
66c5e58f-a1ea-4416-ae6c-a2fd825c924e,levy_10,value,qnei,10,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,31.125862049461226,2.4112534896402065,0.2132268421384058,140.29692712715268,2.805938542543054,46.03322019043876,0.9394534732742604,1.9191775583949204,96.01272711958237,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
11408e99-1a96-41d2-b6f9-f26b2bb52d2d,levy_10,value,qnei,10,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,31.125862049461226,2.1229407421909223,0.50153958958769,88.17294952260502,1.7634589904521003,44.42340446884097,0.9066000912008362,1.9191775583949204,96.01272711958237,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
043917cc-c717-484b-966c-785cd72d285d,levy_10,value,qnei,11,exact,True,,none,0.0,0,50,0,1,2,26.46118990581866,2.551981335967047,0.0724989958115651,76.42136719491502,1.5284273438983005,36.50301718694924,0.7449595344275356,0.0724989958115651,36.50301718694924,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
3c01a04f-955e-4546-aeb1-1cd2fa724ef5,levy_10,value,qnei,11,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,26.46118990581866,2.418139302295907,0.2063410294827052,91.25668362826038,1.8251336725652076,42.953281307568126,0.876597577705472,2.049880879562724,86.06343025410632,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
b1c3653d-dcd5-48fb-aec4-45a56b991135,levy_10,value,qnei,11,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,26.46118990581866,2.4135208839069406,0.2109594478716716,83.25702538771075,1.6651405077542152,42.668180257021824,0.8707791889188128,2.049880879562724,86.06343025410632,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
f2493929-8fe5-4bc6-b49f-ec3a1aff2222,levy_10,value,qnei,11,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,26.46118990581866,2.1086324374263445,0.5158478943522677,199.5552274660012,3.991104549320024,70.2173698685492,1.4330075483377387,1.6516192338283129,175.85182851242138,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
b9894a70-f692-4717-bc98-851f1fab98ed,levy_10,value,qnei,11,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,26.46118990581866,2.10342101829471,0.5210593134839021,100.3517077022302,2.007034154044604,49.93609226920334,1.0191039238612927,1.012457888268947,64.76074553011625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
b66db3d5-3c22-4c3f-8391-7df9acb5f68b,levy_10,value,qnei,7,exact,True,,none,0.0,0,50,0,1,2,25.138189916473408,2.189059574786288,0.4354207569923241,89.23688316339651,1.7847376632679302,37.0105021472437,0.7553163703519122,0.4354207569923241,37.0105021472437,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
d40b094a-bfb4-4838-baaa-e5966339f3c4,levy_10,value,qnei,7,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,25.138189916473408,2.004434278216771,0.6200460535618415,116.50023633902202,2.3300047267804405,45.44332915559834,0.9274148807264968,0.6200460535618415,58.84531028736671,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
f0bb104a-33ac-400b-8530-d6fd69c3d2f7,levy_10,value,qnei,7,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,25.138189916473408,2.004434278216771,0.6200460535618415,116.50023633902202,2.3300047267804405,45.44332915559834,0.9274148807264968,0.6200460535618415,58.84531028736671,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
4765659f-a2fe-4271-80ae-7e9e0c859ab3,levy_10,value,qnei,7,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,25.138189916473408,2.220282862503837,0.4041974692747754,198.80353455545972,3.9760706911091943,43.10087513118461,0.8796096965547879,5.66146218059105,186.04553411372407,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
cf2c2529-737e-4ced-91b3-6c5e2fda620b,levy_10,value,qnei,7,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,25.138189916473408,2.098229214204597,0.5262511175740148,128.7836763112894,2.5756735262257884,48.65893874917991,0.9930395663097941,0.9320923841577852,86.22099206567296,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
6ed5e920-45d9-4ac2-bd4a-4da5d7977fb8,levy_10,value,qnei,8,exact,True,,none,0.0,0,50,0,1,2,24.0579731692512,2.326701291413371,0.2977790403652411,56.65058048147283,1.133011609629457,27.303584705667134,0.5572160144013701,0.2977790403652411,27.303584705667134,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
5680168b-c3fd-4b08-b298-307e1668208c,levy_10,value,qnei,8,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,24.0579731692512,2.3433498628792555,0.2811304688993568,55.87011389865386,1.1174022779730772,26.52559126534326,0.5413385972519033,0.5292753296744306,33.160349932899884,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
0a591298-e3b3-419d-995f-f49c67fed487,levy_10,value,qnei,8,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,24.0579731692512,2.3433498628792555,0.2811304688993568,55.87011389865386,1.1174022779730772,26.52559126534326,0.5413385972519033,0.5292753296744306,33.160349932899884,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
37fadf49-43b8-4746-9ee6-3848af8bcbb1,levy_10,value,qnei,8,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,24.0579731692512,2.3086510456301115,0.3158292861485008,151.12177548019656,3.0224355096039317,30.450988043904218,0.621448735589882,3.376716772653769,38.97733183761485,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
8d3fbe21-f7b3-4814-8163-eb81b51caf86,levy_10,value,qnei,8,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,24.0579731692512,2.2678748919601457,0.3566054398184666,69.70377371053463,1.3940754742106929,27.293847099267964,0.5570172877401626,1.606421813029449,36.638854235408715,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
506c91e2-d662-4794-9561-7b849f231f16,levy_10,value,qnei,9,exact,True,,none,0.0,0,50,0,1,2,29.7755626024173,2.5375092894354028,0.0869710423432095,64.32527006039922,1.2865054012079844,34.5485588617431,0.7050726298314919,0.0869710423432095,34.5485588617431,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
3f77755c-ce16-40ef-afb5-9230ec7dbe22,levy_10,value,qnei,9,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,29.7755626024173,2.544584187693187,0.0798961440854251,196.5508209555497,3.931016419110995,39.14385830695253,0.7988542511622966,3.514137854769399,137.76087662201513,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
c1f5a86b-e6c1-43d9-95dd-e6b222fca5e5,levy_10,value,qnei,9,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,29.7755626024173,2.427611085333647,0.1968692464449652,83.81939857995505,1.676387971599101,38.62844028149395,0.7883355159488561,0.9774606126414878,52.78218901073013,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
