run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
7629f866-e1c6-40d1-9625-d3fc2984fe35,eggholder,value,logei,11,exact,False,anchored,gaussian,0.05,0,50,0,1,2,683.1813895720231,2.619889700415785,0.5851558306392732,121.37790853236784,2.427558170647357,40.904448443515356,0.8347846621125583,0.6413656679916486,42.675058320115184,"x0,x1",484.27843057065763,-481.8829865658065,683.1813895720231,2.624264151129288,0.5807813799257708,127.10177200308756,2.5420354400617517,39.8403277025959,0.8130679122978756,0.5807813799257708,39.8403277025959,0.0,-0.004374450713502842,0.004374450713502398,-5.723863470719721,-0.11447726941439473,1.0641207409194564,0.021716749814682745,0.06058428806587779,2.834730617519284
20e1e526-39bb-492b-9cee-f2c0938163a9,eggholder,value,logei,11,exact,False,anchored,gaussian,0.25,0,50,0,1,2,683.1813895720231,2.6239132395998603,0.5811322914551984,103.7162095423411,2.074324190846822,42.0643086909512,0.8584552794071674,0.5958498959772185,42.87975336622903,"x0,x1",484.27843057065763,-481.8829865658065,683.1813895720231,2.624264151129288,0.5807813799257708,127.10177200308756,2.5420354400617517,39.8403277025959,0.8130679122978756,0.5807813799257708,39.8403277025959,0.0,-0.00035091152942756665,0.00035091152942756665,-23.385562460746456,-0.46771124921492957,2.223980988355301,0.04538736710929181,0.015068516051447656,3.039425663633132
ee4f99c8-bdaa-4b93-b2fe-b0a1345b81d6,eggholder,value,logei,11,exact,False,anchored,gaussian,1.0,0,50,0,1,2,683.1813895720231,2.3037211741727988,0.90132435688226,130.46722808424067,2.609344561684813,52.65461817013557,1.074584044288481,1.930141941666352,112.6049160578654,"x0,x1",484.27843057065763,-481.8829865658065,683.1813895720231,2.624264151129288,0.5807813799257708,127.10177200308756,2.5420354400617517,39.8403277025959,0.8130679122978756,0.5807813799257708,39.8403277025959,0.0,-0.32054297695648915,0.32054297695648915,3.3654560811531127,0.06730912162306124,12.81429046753967,0.2615161319906055,1.349360561740581,72.7645883552695
f4063a48-6683-49fc-8780-30bccf211150,eggholder,value,logei,11,exact,False,anchored,gaussian,5.0,0,50,0,1,2,683.1813895720231,2.3037211741727988,0.90132435688226,154.4469069855236,3.0889381397104723,52.65461817013557,1.074584044288481,1.5861678168617748,178.80482720415304,"x0,x1",484.27843057065763,-481.8829865658065,683.1813895720231,2.624264151129288,0.5807813799257708,127.10177200308756,2.5420354400617517,39.8403277025959,0.8130679122978756,0.5807813799257708,39.8403277025959,0.0,-0.32054297695648915,0.32054297695648915,27.34513498243605,0.5469026996487205,12.81429046753967,0.2615161319906055,1.005386436936004,138.96449950155716
18a3813a-430d-45db-9370-68e24bf97f53,eggholder,value,logei,11,exact,False,anchored,gaussian,0.05,20,50,0,21,22,50.597398907920436,2.622675427029898,0.5823701040251605,132.77127250362133,2.6554254500724266,39.88706212950804,0.5825964403778368,0.5823701040251605,39.88706212950804,"x0,x1",14.074410292899188,-48.600491264537254,51.29930511221159,2.624264151129288,0.5807813799257708,127.10177200308756,2.5420354400617517,39.8403277025959,0.5809849084153491,0.5807813799257708,39.8403277025959,-0.7019062042911557,-0.0015887240993897045,0.0015887240993897045,5.669500500533772,0.11339001001067484,0.04673442691213836,0.0016115319624876445,0.0015887240993897045,0.04673442691213836
ffe565f0-40e8-4346-a5fd-b125d92105dc,eggholder,value,logei,11,exact,False,anchored,gaussian,0.25,20,50,0,21,22,49.0966931096187,2.621903220650179,0.5831423104048796,141.116056158911,2.82232112317822,39.90289236029228,0.5831423104048796,0.5864967942663171,39.97165927945175,"x0,x1",15.870159372102307,-46.460987030025024,51.29930511221159,2.624264151129288,0.5807813799257708,127.10177200308756,2.5420354400617517,39.8403277025959,0.5809849084153491,0.5807813799257708,39.8403277025959,-2.2026120025928932,-0.0023609304791087915,0.0023609304791087915,14.014284155823432,0.2802856831164684,0.06256465769637742,0.0021574019895305163,0.005715414340546232,0.13133157685584962
0493db8e-14e7-4fba-a7b0-7780368b4f01,eggholder,value,logei,11,exact,False,anchored,gaussian,1.0,20,50,0,21,22,59.73805216816889,2.621903220650179,0.5831423104048796,138.1033408825351,2.7620668176507017,39.90289236029228,0.5831423104048796,2.495107667227606,87.1797845608852,"x0,x1",6.3121518293266945,-59.40363302130936,51.29930511221159,2.624264151129288,0.5807813799257708,127.10177200308756,2.5420354400617517,39.8403277025959,0.5809849084153491,0.5807813799257708,39.8403277025959,8.4387470559573,-0.0023609304791087915,0.0023609304791087915,11.001568879447532,0.22003137758894997,0.06256465769637742,0.0021574019895305163,1.9143262873018352,47.339456858289296
24323d22-9f6a-4d6d-8526-32c9ed5a23ee,eggholder,value,logei,11,exact,False,anchored,gaussian,5.0,20,50,0,21,22,963.7131642326116,2.621903220650179,0.5831423104048796,218.6890117809717,4.373780235619434,39.90289236029228,0.5831423104048796,6.738181515027582,215.3215096920393,"x0,x1",-198.6801217526251,943.0107486850798,51.29930511221159,2.624264151129288,0.5807813799257708,127.10177200308756,2.5420354400617517,39.8403277025959,0.5809849084153491,0.5807813799257708,39.8403277025959,912.4138591203999,-0.0023609304791087915,0.0023609304791087915,91.58723977788414,1.8317447955576824,0.06256465769637742,0.0021574019895305163,6.1574001351018115,175.48118198944343
0d86bd5e-e8e9-4bd0-8473-25363c38d428,eggholder,value,logei,7,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,705.2010031049356,2.9727992366119267,0.232246294443132,125.73593426267088,2.514718685253418,51.580584379988224,1.0526649873466984,0.2326431131555986,51.92348463081694,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.986073721628168,0.2189718094268906,136.19776710098265,2.7239553420196527,44.82947282235009,0.9148872004561243,0.2189718094268906,44.82947282235009,0.0,-0.0132744850162414,0.0132744850162414,-10.461832838311764,-0.20923665676623493,6.751111557638133,0.13777778689057418,0.013671303728708006,7.0940118084668455
5b433044-8b66-4591-93e1-091dc82405e8,eggholder,value,logei,7,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,705.2010031049356,2.9693600216131357,0.2356855094419234,101.12169788133632,2.0224339576267263,32.36928787516528,0.6605977117380669,0.2753608360158956,38.539189350914896,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.986073721628168,0.2189718094268906,136.19776710098265,2.7239553420196527,44.82947282235009,0.9148872004561243,0.2189718094268906,44.82947282235009,0.0,-0.016713700015032362,0.016713700015032806,-35.07606921964633,-0.7015213843929264,-12.460184947184814,-0.25428948871805734,0.05638902658900502,-6.290283471435195
4e860f6c-07aa-4a3f-90de-ddef3389be95,eggholder,value,logei,7,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,705.2010031049356,3.098483692232645,0.1065618388224138,85.97912569806782,1.7195825139613563,24.86295860603167,0.5074073184904422,0.5343566197227112,62.19327750463178,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.986073721628168,0.2189718094268906,136.19776710098265,2.7239553420196527,44.82947282235009,0.9148872004561243,0.2189718094268906,44.82947282235009,0.0,0.11240997060447677,-0.1124099706044768,-50.21864140291483,-1.0043728280582964,-19.966514216318423,-0.4074798819656821,0.3153848102958206,17.36380468228169
4d121317-0d92-49b7-a047-024e62782961,eggholder,value,logei,7,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,705.2010031049356,3.183639304778676,0.0214062262763827,151.05281221827508,3.021056244365502,46.443730118050894,0.9478312268989978,4.555825485088872,223.4011604245277,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.986073721628168,0.2189718094268906,136.19776710098265,2.7239553420196527,44.82947282235009,0.9148872004561243,0.2189718094268906,44.82947282235009,0.0,0.19756558315050787,-0.1975655831505079,14.855045117292434,0.29710090234584907,1.6142572957008028,0.03294402644287353,4.336853675661981,178.5716876021776
0883b7d9-ef36-4b7e-9eae-21e755222905,eggholder,value,logei,7,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,55.33801612118508,3.172871024807073,0.0321745062479856,129.67576391477724,2.593515278295545,44.24631327667292,0.2131862698958613,0.0321745062479856,44.313734767228965,"x0,x1",-0.37761488083822314,-55.33672772427286,55.27173206124153,2.986073721628168,0.2189718094268906,136.19776710098265,2.7239553420196527,44.82947282235009,0.2332952197467984,0.2189718094268906,44.82947282235009,0.06628405994354836,0.18679730317890497,-0.186797303178905,-6.52200318620541,-0.13044006372410788,-0.5831595456771694,-0.020108949850937086,-0.186797303178905,-0.5157380551211261
ce2ca28a-e20a-4ebf-8d90-c05381100a2f,eggholder,value,logei,7,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,55.1295363499024,2.971080777170541,0.2339647538845177,72.81193475911385,1.456238695182277,45.36971384788374,0.2519242206272691,0.2434844025524345,45.4486835810707,"x0,x1",-0.18380881302209673,-55.129229928192046,55.27173206124153,2.986073721628168,0.2189718094268906,136.19776710098265,2.7239553420196527,44.82947282235009,0.2332952197467984,0.2189718094268906,44.82947282235009,-0.14219571133912723,-0.014992944457627111,0.014992944457627111,-63.38583234186879,-1.2677166468373757,0.5402410255336463,0.018629000880470703,0.024512593125543908,0.6192107587206124
376a7c7c-4f4e-4203-8515-adecc57543c2,eggholder,value,logei,7,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,68.942942920414,2.6583846135034324,0.5466609175516264,141.81414988261167,2.836282997652233,54.371975269076216,0.5623470282545958,1.066513977168957,69.47238993966042,"x0,x1",57.699715468623936,-37.73423132074248,55.27173206124153,2.986073721628168,0.2189718094268906,136.19776710098265,2.7239553420196527,44.82947282235009,0.2332952197467984,0.2189718094268906,44.82947282235009,13.671210859172469,-0.32768910812473573,0.3276891081247358,5.616382781629028,0.11232765563258029,9.542502446726125,0.3290518085077974,0.8475421677420663,24.642917117310326
35b0a24b-7fc7-40e7-84cb-4b14399ec19a,eggholder,value,logei,7,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,476.3770853652228,2.3551198065793586,0.8499257244757001,155.78349013495145,3.115669802699029,62.71175745948824,0.8499257244757,2.876361419226173,116.41230337037577,"x0,x1",-37.650490164937594,-474.88690027353323,55.27173206124153,2.986073721628168,0.2189718094268906,136.19776710098265,2.7239553420196527,44.82947282235009,0.2332952197467984,0.2189718094268906,44.82947282235009,421.10535330398125,-0.6309539150488095,0.6309539150488095,19.585723033968804,0.3917144606793763,17.88228463713815,0.6166305047289016,2.6573896097992824,71.58283054802567
3a5f5e21-cce9-4b42-9798-d29a0e5d7789,eggholder,value,logei,7,exact,False,anchored,drift,0.05,0,50,0,1,2,705.2010031049356,2.31198030771365,0.8930652233414089,135.8913141623499,2.717826283246998,80.3763773493533,1.6403342316194551,0.8930652233414089,80.54586601858725,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.986073721628168,0.2189718094268906,136.19776710098265,2.7239553420196527,44.82947282235009,0.9148872004561243,0.2189718094268906,44.82947282235009,0.0,-0.6740934139145183,0.6740934139145183,-0.30645293863275924,-0.006129058772654794,35.546904527003214,0.7254470311633309,0.6740934139145183,35.716393196237156
8125bd67-2455-4c84-8f6f-0f574f888027,eggholder,value,logei,7,exact,False,anchored,drift,0.25,0,50,0,1,2,705.2010031049356,2.8997847100890017,0.305260820966057,102.02704560835286,2.040540912167057,61.121508363103544,1.2473777216959907,0.3814703892173448,62.90983797142003,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.986073721628168,0.2189718094268906,136.19776710098265,2.7239553420196527,44.82947282235009,0.9148872004561243,0.2189718094268906,44.82947282235009,0.0,-0.08628901153916635,0.0862890115391664,-34.17072149262978,-0.6834144298525957,16.292035540753453,0.33249052123986644,0.16249857979045418,18.08036514906994
60a666ef-abdd-46e4-927b-61c515436116,eggholder,value,logei,7,exact,False,anchored,drift,1.0,0,50,0,1,2,705.2010031049356,1.18505022967107,2.0199953013839886,158.92734267609106,3.178546853521821,105.89327596521387,2.1610872645962016,2.131992731674519,116.93096467759274,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.986073721628168,0.2189718094268906,136.19776710098265,2.7239553420196527,44.82947282235009,0.9148872004561243,0.2189718094268906,44.82947282235009,0.0,-1.801023491957098,1.801023491957098,22.729575575108413,0.45459151150216837,61.06380314286378,1.2462000641400772,1.9130209222476284,72.10149185524264
b1bbe2ec-0fc5-4a4a-afe9-0e78c54f6303,eggholder,value,logei,7,exact,False,anchored,drift,5.0,0,50,0,1,2,705.2010031049356,2.8597067671867715,0.3453387638682872,129.66011447012522,2.5932022894025044,45.21938947881736,0.9228446832411706,0.4017001168163565,61.74113645023493,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.986073721628168,0.2189718094268906,136.19776710098265,2.7239553420196527,44.82947282235009,0.9148872004561243,0.2189718094268906,44.82947282235009,0.0,-0.12636695444139656,0.12636695444139662,-6.537652630857423,-0.1307530526171483,0.38991665646727114,0.007957482785046377,0.18272830738946588,16.911663627884842
ddae1d3b-196c-430e-90c0-ecc0d335135b,eggholder,value,logei,7,exact,False,anchored,drift,0.05,20,50,0,21,22,55.29713550245181,2.986223646644948,0.218821884410111,134.4534493542131,2.6890689870842617,44.82781806625578,0.23323815919182228,0.2523733882242727,45.68151587632255,"x0,x1",-0.3282857778524999,-55.296161017059546,55.27173206124153,2.986073721628168,0.2189718094268906,136.19776710098265,2.7239553420196527,44.82947282235009,0.2332952197467984,0.2189718094268906,44.82947282235009,0.02540344121027971,0.00014992501678001702,-0.00014992501677960068,-1.7443177467695534,-0.03488635493539105,-0.001654756094310983,-5.706055497611828e-05,0.03340157879738209,0.8520430539724586
5b916643-bd58-4ed8-a720-7be45a8733a7,eggholder,value,logei,7,exact,False,anchored,drift,0.25,20,50,0,21,22,55.02588731630299,2.953187283510617,0.2518582475444417,127.29692373294402,2.5459384746588807,45.66683436694736,0.2621697557673944,0.3965599283134957,48.027478133313394,"x0,x1",-0.11391984098094099,-55.02576939231568,55.27173206124153,2.986073721628168,0.2189718094268906,136.19776710098265,2.7239553420196527,44.82947282235009,0.2332952197467984,0.2189718094268906,44.82947282235009,-0.24584474493853747,-0.0328864381175511,0.0328864381175511,-8.900843368038622,-0.17801686736077205,0.8373615445972717,0.028874536020595976,0.17758811888660508,3.1980053109633033
23d073f9-e159-4623-85bc-e839c9be9e9f,eggholder,value,logei,7,exact,False,anchored,drift,1.0,20,50,0,21,22,293.98012987434066,2.9430822615061536,0.2619632695489051,131.8919828697572,2.637839657395144,46.54278994900137,0.2923751206658083,0.8534448895805062,62.79445783945119,"x0,x1",-37.650490164937594,-291.55918327378083,55.27173206124153,2.986073721628168,0.2189718094268906,136.19776710098265,2.7239553420196527,44.82947282235009,0.2332952197467984,0.2189718094268906,44.82947282235009,238.70839781309914,-0.04299146012201449,0.04299146012201449,-4.305784231225459,-0.08611568462450858,1.7133171266512761,0.05907990091900989,0.6344730801536156,17.9649850171011
a0444c22-a788-40e4-b3fb-7a59de0100f6,eggholder,value,logei,7,exact,False,anchored,drift,5.0,20,50,0,21,22,52.56720841259458,2.943159846197576,0.2618856848574831,146.74677201131786,2.934935440226357,45.95290344289479,0.27203420666213274,0.5567240821747541,51.70225219058156,"x0,x1",1.0988691847131804,-52.555721732348445,55.27173206124153,2.986073721628168,0.2189718094268906,136.19776710098265,2.7239553420196527,44.82947282235009,0.2332952197467984,0.2189718094268906,44.82947282235009,-2.7045236486469477,-0.042913875430592,0.042913875430592496,10.549004910335213,0.21098009820670427,1.1234306205446956,0.03873898691533434,0.3377522727478635,6.87277936823147
b211f93e-9950-42b2-999d-4a140c6a14c8,eggholder,value,logei,7,exact,False,anchored,gaussian,0.05,0,50,0,1,2,705.2010031049356,1.9946800487873055,1.210365482267753,124.879649411891,2.49759298823782,77.47504205401783,1.5811233072248538,1.210365482267753,78.20592183346818,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.986073721628168,0.2189718094268906,136.19776710098265,2.7239553420196527,44.82947282235009,0.9148872004561243,0.2189718094268906,44.82947282235009,0.0,-0.9913936728408625,0.9913936728408623,-11.31811768909165,-0.22636235378183267,32.64556923166774,0.6662361067687296,0.9913936728408623,33.37644901111809
206a7834-9e68-4111-ac25-29e5d985078e,eggholder,value,logei,7,exact,False,anchored,gaussian,0.25,0,50,0,1,2,705.2010031049356,2.976290656747609,0.2287548743074499,59.14150763402338,1.1828301526804674,39.96259630799579,0.8155631899590977,0.2560234855342598,41.7777431393561,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.986073721628168,0.2189718094268906,136.19776710098265,2.7239553420196527,44.82947282235009,0.9148872004561243,0.2189718094268906,44.82947282235009,0.0,-0.009783064880559245,0.0097830648805593,-77.05625946695926,-1.5411251893391853,-4.866876514354303,-0.09932401049702655,0.0370516761073692,-3.0517296829939937
f5973716-1547-457b-9f0a-95f05ea8ff64,eggholder,value,logei,7,exact,False,anchored,gaussian,1.0,0,50,0,1,2,705.2010031049356,2.7377345085073657,0.4673110225476931,65.58433852949227,1.3116867705898454,40.365926302857275,0.823794414344026,0.5040609435539478,62.403961358067356,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.986073721628168,0.2189718094268906,136.19776710098265,2.7239553420196527,44.82947282235009,0.9148872004561243,0.2189718094268906,44.82947282235009,0.0,-0.24833921312080243,0.24833921312080248,-70.61342857149037,-1.4122685714298073,-4.463546519492816,-0.09109278611209826,0.2850891341270572,17.574488535717265
450a4ef9-4805-40c6-a40f-b0e0fc2edc62,eggholder,value,logei,7,exact,False,anchored,gaussian,5.0,0,50,0,1,2,705.2010031049356,1.8045211518871132,1.4005243791679454,160.6161689362136,3.212323378724272,88.2906133551101,1.801849252145104,1.4005243791679454,132.6513481513044,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.986073721628168,0.2189718094268906,136.19776710098265,2.7239553420196527,44.82947282235009,0.9148872004561243,0.2189718094268906,44.82947282235009,0.0,-1.181552569741055,1.1815525697410547,24.418401835230952,0.48836803670461926,43.461140532760005,0.8869620516889797,1.1815525697410547,87.82187532895432
0735e876-0590-42c7-8e41-09a97224ee27,eggholder,value,logei,7,exact,False,anchored,gaussian,0.05,20,50,0,21,22,55.26403799761477,3.0618699373148006,0.1431755937402581,129.24392735393673,2.5848785470787345,44.17857842069686,0.21085058520703195,0.2186880410274088,44.82195414118428,"x0,x1",-0.2944255625216101,-55.26325369890867,55.27173206124153,2.986073721628168,0.2189718094268906,136.19776710098265,2.7239553420196527,44.82947282235009,0.2332952197467984,0.2189718094268906,44.82947282235009,-0.007694063626757952,0.07579621568663253,-0.0757962156866325,-6.953839747045919,-0.13907679494091818,-0.6508944016532325,-0.022444634539766445,-0.00028376839948179855,-0.0075186811658127795
6311cff6-2f88-474d-94de-e7bbae1dc8ab,eggholder,value,logei,7,exact,False,anchored,gaussian,0.25,20,50,0,21,22,55.338059383488186,2.98666686360923,0.2183786674458288,85.7684362274311,1.715368724548622,44.99558015668605,0.23902305886183167,0.2303951710808358,45.9385870658354,"x0,x1",-0.3777278495612677,-55.336770216575985,55.27173206124153,2.986073721628168,0.2189718094268906,136.19776710098265,2.7239553420196527,44.82947282235009,0.2332952197467984,0.2189718094268906,44.82947282235009,0.06632732224665716,0.0005931419810618621,-0.0005931419810618066,-50.42933087355155,-1.0085866174710307,0.1661073343359618,0.005727839115033273,0.011423361653945197,1.1091142434853083
b1a076c5-4834-40a5-a20f-c1ddd9f0ee0f,eggholder,value,logei,7,exact,False,anchored,gaussian,1.0,20,50,0,21,22,50.23410735271761,2.964520819833405,0.2405247112216537,87.57525619757644,1.751505123951529,45.39135205204933,0.2526703655984963,0.5336008738488838,52.7142884473207,"x0,x1",2.808614760109265,-50.155530349639946,55.27173206124153,2.986073721628168,0.2189718094268906,136.19776710098265,2.7239553420196527,44.82947282235009,0.2332952197467984,0.2189718094268906,44.82947282235009,-5.037624708523921,-0.021552901794763102,0.021552901794763102,-48.62251090340621,-0.9724502180681238,0.5618792296992368,0.019375145851697917,0.3146290644219932,7.8848156249706065
104bea0e-cc26-4850-b514-37a42a42907e,eggholder,value,logei,7,exact,False,anchored,gaussian,5.0,20,50,0,21,22,412.47029019705235,2.3551198065793586,0.8499257244757001,135.50340925880036,2.710068185176007,62.71175745948824,0.8499257244757,2.3354867468170704,99.6721270487078,"x0,x1",-37.650490164937594,-410.7483181774218,55.27173206124153,2.986073721628168,0.2189718094268906,136.19776710098265,2.7239553420196527,44.82947282235009,0.2332952197467984,0.2189718094268906,44.82947282235009,357.1985581358108,-0.6309539150488095,0.6309539150488095,-0.6943578421822849,-0.01388715684364561,17.88228463713815,0.6166305047289016,2.1165149373901797,54.8426542263577
30f26843-2548-4c6f-8e10-6a84dfc35d86,eggholder,value,logei,8,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,203.67314330849516,2.4316235684451706,0.7734219626098882,132.3799776081411,2.647599552162822,67.38168857914138,1.3751365016151302,0.7734219626098882,67.53398353147115,"x0,x1",-8.459712634925069,-203.49737729832611,203.67314330849516,2.9175596937583266,0.2874858372967321,93.2239310997188,1.864478621994376,35.84598660504486,0.7315507470417317,0.2874858372967321,35.84598660504486,0.0,-0.485936125313156,0.48593612531315605,39.15604650842231,0.7831209301684461,31.535701974096526,0.6435857545733985,0.48593612531315605,31.687996926426294
17f4ae43-8c19-4635-8901-fbb858caced3,eggholder,value,logei,8,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,203.67314330849516,2.112180736247856,1.0928647948072028,91.2617323650662,1.825234647301324,68.22455479216312,1.3923378529012882,1.2319201249597476,72.41830482902924,"x0,x1",-8.459712634925069,-203.49737729832611,203.67314330849516,2.9175596937583266,0.2874858372967321,93.2239310997188,1.864478621994376,35.84598660504486,0.7315507470417317,0.2874858372967321,35.84598660504486,0.0,-0.8053789575104706,0.8053789575104706,-1.9621987346526026,-0.039243974693052186,32.37856818711826,0.6607871058595565,0.9444342876630154,36.57231822398438
192ca08c-2165-4daa-95c8-1fdd08523cb1,eggholder,value,logei,8,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,203.67314330849516,2.86576199762306,0.3392835334319986,106.98785798157536,2.139757159631507,42.10763945591793,0.8593395807330191,0.5123204233091312,56.82003013021047,"x0,x1",-8.459712634925069,-203.49737729832611,203.67314330849516,2.9175596937583266,0.2874858372967321,93.2239310997188,1.864478621994376,35.84598660504486,0.7315507470417317,0.2874858372967321,35.84598660504486,0.0,-0.05179769613526641,0.05179769613526647,13.763926881856563,0.27527853763713095,6.261652850873077,0.12778883369128735,0.22483458601239908,20.974043525165612
5f8cfcc0-7b6c-4173-8640-14999a398dcd,eggholder,value,logei,8,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,203.67314330849516,1.4009015599471009,1.8041439711079577,157.87184122395016,3.157436824479003,93.00194884761156,1.8979989560737052,3.8446917705270063,200.60438095369392,"x0,x1",-8.459712634925069,-203.49737729832611,203.67314330849516,2.9175596937583266,0.2874858372967321,93.2239310997188,1.864478621994376,35.84598660504486,0.7315507470417317,0.2874858372967321,35.84598660504486,0.0,-1.5166581338112257,1.5166581338112255,64.64791012423136,1.292958202484627,57.1559622425667,1.1664482090319734,3.557205933230274,164.75839434864906
5e4845a2-15a2-4ea7-b332-74e5a875119c,eggholder,value,logei,8,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,0.09245113211841272,2.9173721495310714,0.2876733815239873,65.95893160565508,1.3191786321131016,37.067973842806865,0.33864794032029816,0.2876733815239873,37.067973842806865,"x0,x1",0.09245113211841272,0.0,0.5734585355446598,2.9175596937583266,0.2874858372967321,93.2239310997188,1.864478621994376,35.84598660504486,0.29651044936298776,0.2874858372967321,35.84598660504486,-0.48100740342624704,-0.0001875442272551986,0.0001875442272551986,-27.264999494063716,-0.5452999898812745,1.2219872377620078,0.0421374909573104,0.0001875442272551986,1.2219872377620078
a20b519b-674c-4fba-85c1-eec9af248495,eggholder,value,logei,8,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,4.884292110631122,2.8594010826646787,0.34564444839038,104.99836104582994,2.0999672209165987,37.27087257683923,0.34564444839038017,0.34564444839038,37.27087257683923,"x0,x1",4.884292110631122,0.0,0.5734585355446598,2.9175596937583266,0.2874858372967321,93.2239310997188,1.864478621994376,35.84598660504486,0.29651044936298776,0.2874858372967321,35.84598660504486,4.310833575086463,-0.05815861109364784,0.058158611093647894,11.774429946111141,0.23548859892222263,1.4248859717943745,0.049133999027392405,0.058158611093647894,1.4248859717943745
698791cf-63bb-4b07-85f8-3dc0071bb4b8,eggholder,value,logei,8,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,6.03258381396472,2.865581254209797,0.3394642768452618,91.75880381860756,1.8351760763721516,37.1070980308936,0.33999705025432386,0.9677239628789822,41.96973540088758,"x0,x1",6.03258381396472,0.0,0.5734585355446598,2.9175596937583266,0.2874858372967321,93.2239310997188,1.864478621994376,35.84598660504486,0.29651044936298776,0.2874858372967321,35.84598660504486,5.459125278420061,-0.051978439548529654,0.05197843954852971,-1.4651272811112364,-0.029302545622224452,1.2611114258487461,0.0434866008913361,0.68023812558225,6.123748795842722
806e6767-f8f4-4aff-a85b-e80ac7f65a69,eggholder,value,logei,8,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,174.93412365487217,2.8594010826646787,0.34564444839038,133.0217224276569,2.660434448553138,37.27087257683923,0.34564444839038017,2.7957826263435823,100.30077749019061,"x0,x1",-174.93412365487217,0.0,0.5734585355446598,2.9175596937583266,0.2874858372967321,93.2239310997188,1.864478621994376,35.84598660504486,0.29651044936298776,0.2874858372967321,35.84598660504486,174.3606651193275,-0.05815861109364784,0.058158611093647894,39.7977913279381,0.7959558265587621,1.4248859717943745,0.049133999027392405,2.50829678904685,64.45479088514575
206caa0a-a6fa-422d-88d6-332272b14acb,eggholder,value,logei,8,exact,False,anchored,drift,0.05,0,50,0,1,2,203.67314330849516,2.865000901244394,0.3400446298106647,81.55073945220131,1.6310147890440263,29.29077202202047,0.5977708575922545,0.3790116384183415,30.672072762660513,"x0,x1",-8.459712634925069,-203.49737729832611,203.67314330849516,2.9175596937583266,0.2874858372967321,93.2239310997188,1.864478621994376,35.84598660504486,0.7315507470417317,0.2874858372967321,35.84598660504486,0.0,-0.052558792513932584,0.052558792513932584,-11.673191647517484,-0.23346383295034978,-6.555214583024387,-0.13377988944947727,0.09152580112160941,-5.173913842384344
