run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
47004516-c181-439e-8652-9309af920e7c,eggholder,value,logei,10,exact,False,anchored,drift,0.05,0,50,0,1,2,143.65689715691502,2.383973917222855,0.8210716138322036,91.56395043937778,1.8312790087875557,42.083485565821334,0.8588466442004354,0.8897314200103588,42.99303151908264,"x0,x1",-130.61818813895133,-59.80127948505765
cb86b4a2-73fc-4bf1-a867-f5e2f4dad375,eggholder,value,logei,10,exact,False,anchored,drift,0.25,0,50,0,1,2,143.65689715691502,2.3482892340386416,0.8567562970164171,106.5016729030666,2.130033458061332,42.27718211304775,0.8627996349601582,0.8575057511885809,43.349872003383666,"x0,x1",-130.61818813895133,-59.80127948505765
3855e34f-39fc-40e3-89a3-01c23c4ac8f8,eggholder,value,logei,10,exact,False,anchored,drift,1.0,0,50,0,1,2,143.65689715691502,2.331166856074644,0.8738786749804146,130.29368086829223,2.605873617365845,42.82005507404031,0.8738786749804145,1.8235565835066625,70.98542174580517,"x0,x1",-130.61818813895133,-59.80127948505765
2768e36a-86bc-42cd-af57-dd1e869b77c3,eggholder,value,logei,10,exact,False,anchored,drift,5.0,0,50,0,1,2,143.65689715691502,2.8655915200927677,0.3394540109622914,135.24552861601936,2.704910572320387,36.01173113989412,0.7349332885692677,1.978173197106725,104.15132976058068,"x0,x1",-130.61818813895133,-59.80127948505765
23d52c5e-d309-48f1-a461-34b8795aec28,eggholder,value,logei,10,exact,False,anchored,drift,0.05,20,50,0,21,22,66.90335473613285,2.389019787063809,0.8160257439912502,93.8491136014806,1.876982272029612,41.54724788514028,0.8299887719148963,0.8160257439912502,41.78365892496809,"x0,x1",-50.2750548259454,-44.1415647343523
c072cf47-0e72-48dd-a996-a8ff75ac1568,eggholder,value,logei,10,exact,False,anchored,drift,0.25,20,50,0,21,22,66.90448725585307,2.3882429544362096,0.8168025766188491,100.9638565163667,2.019277130327334,42.5387388114287,0.864178114200704,1.378110312162975,55.67796182219561,"x0,x1",-50.26682503679132,-44.1526524196363
c9a104af-0bae-4e10-8549-5cac9f88d7b3,eggholder,value,logei,10,exact,False,anchored,drift,1.0,20,50,0,21,22,4.205668601990453,2.331166856074644,0.8738786749804146,125.04390088655342,2.5008780177310683,42.82005507404031,0.8738786749804145,1.2840649080569764,54.920548949798885,"x0,x1",0.0,4.205668601990453
9f5e4765-6193-446f-bb5f-2cdb6b5ee008,eggholder,value,logei,10,exact,False,anchored,drift,5.0,20,50,0,21,22,254.73505998287115,2.331166856074644,0.8738786749804146,142.2821557826896,2.845643115653792,42.82005507404031,0.8738786749804145,1.8600890458876949,100.46370663724935,"x0,x1",-254.68461292280352,5.069390973154498
dd04b800-b6a9-4855-bb75-fe34a8594134,eggholder,value,logei,10,exact,False,anchored,gaussian,0.05,0,50,0,1,2,143.65689715691502,2.379510034586875,0.8255354964681838,95.0256878804568,1.900513757609136,42.38023297682613,0.8649027138127782,0.8309680982214309,45.42456840460646,"x0,x1",-130.61818813895133,-59.80127948505765
417294a3-22d8-49e8-b0ad-9557c6ba5d5f,eggholder,value,logei,10,exact,False,anchored,gaussian,0.25,0,50,0,1,2,143.65689715691502,2.331166856074644,0.8738786749804146,113.77230456424168,2.275446091284833,42.82005507404031,0.8738786749804145,0.944519397512214,55.246758957000544,"x0,x1",-130.61818813895133,-59.80127948505765
ee73af42-b767-40ba-bede-9122bde6141a,eggholder,value,logei,10,exact,False,anchored,gaussian,1.0,0,50,0,1,2,143.65689715691502,2.331166856074644,0.8738786749804146,144.08520746256042,2.8817041492512083,42.82005507404031,0.8738786749804145,2.040212411188953,109.48549087711989,"x0,x1",-130.61818813895133,-59.80127948505765
92dac0c9-df34-4668-a364-9c72f418f152,eggholder,value,logei,10,exact,False,anchored,gaussian,5.0,0,50,0,1,2,143.65689715691502,2.62208412148972,0.582961409565339,145.30886209754723,2.9061772419509446,34.81983027512574,0.710608781125015,2.762983678073641,128.77433271478213,"x0,x1",-130.61818813895133,-59.80127948505765
d15e3b57-d5f3-4f8b-8612-4d9bd5da52d4,eggholder,value,logei,10,exact,False,anchored,gaussian,0.05,20,50,0,21,22,219.68575883651616,2.382614576451813,0.8224309546032456,101.21327381278918,2.0242654762557835,41.939304947404025,0.8435079809584733,0.8416007009531339,42.089677995124994,"x0,x1",-219.6244360760861,5.190348142186622
81f96322-58d9-4b21-b973-45e791a9be6d,eggholder,value,logei,10,exact,False,anchored,gaussian,0.25,20,50,0,21,22,66.90892635853545,2.347957138179719,0.8570883928753399,89.58361574987092,1.7916723149974183,42.47585429088629,0.8620096824578618,0.9359416974403424,46.82810639089678,"x0,x1",-50.24308693664773,-44.18638525075772
2fe3552f-0784-4fc4-b7d1-b90a55ee6ee5,eggholder,value,logei,10,exact,False,anchored,gaussian,1.0,20,50,0,21,22,289.6923684423601,2.331166856074644,0.8738786749804146,95.90570913044152,1.9181141826088304,42.82005507404031,0.8738786749804145,1.0457211793786527,50.13877633923826,"x0,x1",-289.6346154969783,5.784275206249333
a2409d0f-2921-4cb3-970a-75108390d1db,eggholder,value,logei,10,exact,False,anchored,gaussian,5.0,20,50,0,21,22,4.8569523638038845,2.331166856074644,0.8738786749804146,157.98769893533515,3.159753978706703,42.82005507404031,0.8738786749804145,4.971566348114881,104.79154048422402,"x0,x1",0.0,4.8569523638038845
cb74ed25-05a7-42d9-bed3-cf32956623af,eggholder,value,logei,11,exact,True,,none,0.0,0,50,0,1,2,683.1813895720231,2.624264151129288,0.5807813799257708,127.10177200308756,2.5420354400617517,39.8403277025959,0.8130679122978756,0.5807813799257708,39.8403277025959,"x0,x1",484.27843057065763,-481.8829865658065
cb74ed25-05a7-42d9-bed3-cf32956623af,eggholder,value,logei,11,exact,True,,none,0.0,20,50,0,21,22,51.29930511221159,2.624264151129288,0.5807813799257708,127.10177200308756,2.5420354400617517,39.8403277025959,0.5809849084153491,0.5807813799257708,39.8403277025959,"x0,x1",13.256118795485463,-49.55697750545079
3bb5b039-9910-4ffa-8191-fec386ce397d,eggholder,value,logei,11,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,683.1813895720231,2.604283187317898,0.6007623437371605,141.11880098070088,2.8223760196140177,40.62792470470177,0.8291413205041177,0.6007623437371605,40.62792470470177,"x0,x1",484.27843057065763,-481.8829865658065
99ec0e88-ecd3-4976-ae31-d6a0ecfdb91a,eggholder,value,logei,11,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,683.1813895720231,2.6210330844654086,0.5840124465896501,80.06350112785861,1.6012700225571723,41.006956052039186,0.8368766541232487,0.8768552927566504,45.28329786615985,"x0,x1",484.27843057065763,-481.8829865658065
5f88d18c-caed-4da8-94b7-b0ddaee7ec78,eggholder,value,logei,11,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,683.1813895720231,2.603826101949346,0.6012194291057127,131.88891963158773,2.6377783926317546,41.61821409749636,0.8493513081121706,1.0337698977242131,54.074921124355,"x0,x1",484.27843057065763,-481.8829865658065
d10f46e9-59ee-4c31-9f47-cc4ab14fed84,eggholder,value,logei,11,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,683.1813895720231,2.3037211741727988,0.90132435688226,193.60324839918144,3.8720649679836288,52.65461817013557,1.074584044288481,4.282252022482398,189.2556610552327,"x0,x1",484.27843057065763,-481.8829865658065
011b5a66-ec0b-432a-960e-0779af8bef69,eggholder,value,logei,11,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,50.98645251451165,2.622628657043657,0.5824168740114022,132.57022929639186,2.651404585927837,39.88802091422599,0.5826295019198351,0.5824168740114022,39.88802091422599,"x0,x1",13.619758784139435,-49.133700356032705
40154d66-a4ae-4ab3-b5b6-9e2923aa63be,eggholder,value,logei,11,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,48.848796497891506,2.624202526544756,0.580843004510303,124.48327608410052,2.4896655216820105,39.88564756608295,0.5825476623286959,0.9495687625292852,49.97961979371344,"x0,x1",16.17338216017862,-46.0936723292171
78bd27a5-971f-4671-9c3d-21f9bca574e9,eggholder,value,logei,11,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,139.44401593290704,2.621903220650179,0.5831423104048796,93.9911529530126,1.879823059060252,39.90289236029228,0.5831423104048796,0.7268258583125289,53.62950354215105,"x0,x1",-132.37672991099157,43.829612792827845
d754402f-0943-4db7-8436-fe4d69ea9799,eggholder,value,logei,11,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,46.64501617989549,2.621903220650179,0.5831423104048796,184.25973668682195,3.6851947337364392,39.90289236029228,0.5831423104048796,2.973650040379275,108.62316558836659,"x0,x1",-34.812224695407906,-31.046200189059277
2db418a4-6f44-440f-a7a7-4e0d265b6353,eggholder,value,logei,11,exact,False,anchored,drift,0.05,0,50,0,1,2,683.1813895720231,2.6117948843192305,0.5932506467358283,140.6224936101455,2.8124498722029103,40.47203526979264,0.8259599034651559,0.5998998523243779,41.04215804370966,"x0,x1",484.27843057065763,-481.8829865658065
c8a3b50a-b36b-4581-9d39-f87984930478,eggholder,value,logei,11,exact,False,anchored,drift,0.25,0,50,0,1,2,683.1813895720231,2.6242750402060078,0.5807704908490514,100.19419151062831,2.0038838302125663,40.885469323227724,0.8343973331270964,0.6907517962228003,45.7981608324567,"x0,x1",484.27843057065763,-481.8829865658065
f09d4628-26f7-424f-9fc2-7c6e97ed282e,eggholder,value,logei,11,exact,False,anchored,drift,1.0,0,50,0,1,2,683.1813895720231,2.544677368016223,0.6603681630388358,89.28721131273605,1.785744226254721,43.78548736463381,0.8935813747884451,0.9680276867683376,51.190737469408205,"x0,x1",484.27843057065763,-481.8829865658065
c2d479c2-4fe4-4493-9789-8f95072575d4,eggholder,value,logei,11,exact,False,anchored,drift,5.0,0,50,0,1,2,683.1813895720231,2.3037211741727988,0.90132435688226,146.8190723052613,2.936381446105226,52.65461817013557,1.074584044288481,2.98585974600475,152.36219878294162,"x0,x1",484.27843057065763,-481.8829865658065
fb44fe5a-cde7-47d2-b88f-a2c75249594b,eggholder,value,logei,11,exact,False,anchored,drift,0.05,20,50,0,21,22,51.55074715752942,2.622812855261842,0.5822326757932168,136.9903868501237,2.739807737002474,39.884244850753184,0.5824992928345663,0.585547660486633,39.91131108557841,"x0,x1",12.967037112468915,-49.893240835040785
fcb0050a-7f78-441d-901f-083f02adbc6b,eggholder,value,logei,11,exact,False,anchored,drift,0.25,20,50,0,21,22,52.932723412038875,2.6240144077165626,0.5810311233384962,112.50995794914,2.2501991589828,39.876502521962486,0.5822323159797143,0.5813427206837947,42.90143903625031,"x0,x1",11.414130555492875,-51.68743398039385
118022f7-cd75-4299-98e2-d3ccc8976303,eggholder,value,logei,11,exact,False,anchored,drift,1.0,20,50,0,21,22,22.18331311144919,2.621903220650179,0.5831423104048796,85.97721905238606,1.7195443810477211,39.90289236029228,0.5831423104048796,0.723528220598868,56.6582782554472,"x0,x1",-21.954136766735132,-3.1804495638324966
2eac12a5-2ccc-4e48-9176-c6386aa39b44,eggholder,value,logei,11,exact,False,anchored,drift,5.0,20,50,0,21,22,42.26790588721774,2.621903220650179,0.5831423104048796,152.95521313175334,3.059104262635066,39.90289236029228,0.5831423104048796,3.519385955238189,108.64861501833006,"x0,x1",26.09183330923912,-33.253452492238694
7629f866-e1c6-40d1-9625-d3fc2984fe35,eggholder,value,logei,11,exact,False,anchored,gaussian,0.05,0,50,0,1,2,683.1813895720231,2.619889700415785,0.5851558306392732,121.37790853236784,2.427558170647357,40.904448443515356,0.8347846621125583,0.6413656679916486,42.675058320115184,"x0,x1",484.27843057065763,-481.8829865658065
20e1e526-39bb-492b-9cee-f2c0938163a9,eggholder,value,logei,11,exact,False,anchored,gaussian,0.25,0,50,0,1,2,683.1813895720231,2.6239132395998603,0.5811322914551984,103.7162095423411,2.074324190846822,42.0643086909512,0.8584552794071674,0.5958498959772185,42.87975336622903,"x0,x1",484.27843057065763,-481.8829865658065
ee4f99c8-bdaa-4b93-b2fe-b0a1345b81d6,eggholder,value,logei,11,exact,False,anchored,gaussian,1.0,0,50,0,1,2,683.1813895720231,2.3037211741727988,0.90132435688226,130.46722808424067,2.609344561684813,52.65461817013557,1.074584044288481,1.930141941666352,112.6049160578654,"x0,x1",484.27843057065763,-481.8829865658065
f4063a48-6683-49fc-8780-30bccf211150,eggholder,value,logei,11,exact,False,anchored,gaussian,5.0,0,50,0,1,2,683.1813895720231,2.3037211741727988,0.90132435688226,154.4469069855236,3.0889381397104723,52.65461817013557,1.074584044288481,1.5861678168617748,178.80482720415304,"x0,x1",484.27843057065763,-481.8829865658065
18a3813a-430d-45db-9370-68e24bf97f53,eggholder,value,logei,11,exact,False,anchored,gaussian,0.05,20,50,0,21,22,50.597398907920436,2.622675427029898,0.5823701040251605,132.77127250362133,2.6554254500724266,39.88706212950804,0.5825964403778368,0.5823701040251605,39.88706212950804,"x0,x1",14.074410292899188,-48.600491264537254
ffe565f0-40e8-4346-a5fd-b125d92105dc,eggholder,value,logei,11,exact,False,anchored,gaussian,0.25,20,50,0,21,22,49.0966931096187,2.621903220650179,0.5831423104048796,141.116056158911,2.82232112317822,39.90289236029228,0.5831423104048796,0.5864967942663171,39.97165927945175,"x0,x1",15.870159372102307,-46.460987030025024
0493db8e-14e7-4fba-a7b0-7780368b4f01,eggholder,value,logei,11,exact,False,anchored,gaussian,1.0,20,50,0,21,22,59.73805216816889,2.621903220650179,0.5831423104048796,138.1033408825351,2.7620668176507017,39.90289236029228,0.5831423104048796,2.495107667227606,87.1797845608852,"x0,x1",6.3121518293266945,-59.40363302130936
24323d22-9f6a-4d6d-8526-32c9ed5a23ee,eggholder,value,logei,11,exact,False,anchored,gaussian,5.0,20,50,0,21,22,963.7131642326116,2.621903220650179,0.5831423104048796,218.6890117809717,4.373780235619434,39.90289236029228,0.5831423104048796,6.738181515027582,215.3215096920393,"x0,x1",-198.6801217526251,943.0107486850798
36417411-192a-4641-bb85-18757880de91,eggholder,value,logei,7,exact,True,,none,0.0,0,50,0,1,2,705.2010031049356,2.986073721628168,0.2189718094268906,136.19776710098265,2.7239553420196527,44.82947282235009,0.9148872004561243,0.2189718094268906,44.82947282235009,"x0,x1",154.20438900789918,-688.1347696424792
36417411-192a-4641-bb85-18757880de91,eggholder,value,logei,7,exact,True,,none,0.0,20,50,0,21,22,55.27173206124153,2.986073721628168,0.2189718094268906,136.19776710098265,2.7239553420196527,44.82947282235009,0.2332952197467984,0.2189718094268906,44.82947282235009,"x0,x1",-0.3019008009628692,-55.27090754597805
0d86bd5e-e8e9-4bd0-8473-25363c38d428,eggholder,value,logei,7,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,705.2010031049356,2.9727992366119267,0.232246294443132,125.73593426267088,2.514718685253418,51.580584379988224,1.0526649873466984,0.2326431131555986,51.92348463081694,"x0,x1",154.20438900789918,-688.1347696424792
5b433044-8b66-4591-93e1-091dc82405e8,eggholder,value,logei,7,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,705.2010031049356,2.9693600216131357,0.2356855094419234,101.12169788133632,2.0224339576267263,32.36928787516528,0.6605977117380669,0.2753608360158956,38.539189350914896,"x0,x1",154.20438900789918,-688.1347696424792
4e860f6c-07aa-4a3f-90de-ddef3389be95,eggholder,value,logei,7,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,705.2010031049356,3.098483692232645,0.1065618388224138,85.97912569806782,1.7195825139613563,24.86295860603167,0.5074073184904422,0.5343566197227112,62.19327750463178,"x0,x1",154.20438900789918,-688.1347696424792
4d121317-0d92-49b7-a047-024e62782961,eggholder,value,logei,7,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,705.2010031049356,3.183639304778676,0.0214062262763827,151.05281221827508,3.021056244365502,46.443730118050894,0.9478312268989978,4.555825485088872,223.4011604245277,"x0,x1",154.20438900789918,-688.1347696424792
0883b7d9-ef36-4b7e-9eae-21e755222905,eggholder,value,logei,7,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,55.33801612118508,3.172871024807073,0.0321745062479856,129.67576391477724,2.593515278295545,44.24631327667292,0.2131862698958613,0.0321745062479856,44.313734767228965,"x0,x1",-0.37761488083822314,-55.33672772427286
ce2ca28a-e20a-4ebf-8d90-c05381100a2f,eggholder,value,logei,7,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,55.1295363499024,2.971080777170541,0.2339647538845177,72.81193475911385,1.456238695182277,45.36971384788374,0.2519242206272691,0.2434844025524345,45.4486835810707,"x0,x1",-0.18380881302209673,-55.129229928192046
376a7c7c-4f4e-4203-8515-adecc57543c2,eggholder,value,logei,7,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,68.942942920414,2.6583846135034324,0.5466609175516264,141.81414988261167,2.836282997652233,54.371975269076216,0.5623470282545958,1.066513977168957,69.47238993966042,"x0,x1",57.699715468623936,-37.73423132074248
35b0a24b-7fc7-40e7-84cb-4b14399ec19a,eggholder,value,logei,7,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,476.3770853652228,2.3551198065793586,0.8499257244757001,155.78349013495145,3.115669802699029,62.71175745948824,0.8499257244757,2.876361419226173,116.41230337037577,"x0,x1",-37.650490164937594,-474.88690027353323
3a5f5e21-cce9-4b42-9798-d29a0e5d7789,eggholder,value,logei,7,exact,False,anchored,drift,0.05,0,50,0,1,2,705.2010031049356,2.31198030771365,0.8930652233414089,135.8913141623499,2.717826283246998,80.3763773493533,1.6403342316194551,0.8930652233414089,80.54586601858725,"x0,x1",154.20438900789918,-688.1347696424792
8125bd67-2455-4c84-8f6f-0f574f888027,eggholder,value,logei,7,exact,False,anchored,drift,0.25,0,50,0,1,2,705.2010031049356,2.8997847100890017,0.305260820966057,102.02704560835286,2.040540912167057,61.121508363103544,1.2473777216959907,0.3814703892173448,62.90983797142003,"x0,x1",154.20438900789918,-688.1347696424792
60a666ef-abdd-46e4-927b-61c515436116,eggholder,value,logei,7,exact,False,anchored,drift,1.0,0,50,0,1,2,705.2010031049356,1.18505022967107,2.0199953013839886,158.92734267609106,3.178546853521821,105.89327596521387,2.1610872645962016,2.131992731674519,116.93096467759274,"x0,x1",154.20438900789918,-688.1347696424792
b1bbe2ec-0fc5-4a4a-afe9-0e78c54f6303,eggholder,value,logei,7,exact,False,anchored,drift,5.0,0,50,0,1,2,705.2010031049356,2.8597067671867715,0.3453387638682872,129.66011447012522,2.5932022894025044,45.21938947881736,0.9228446832411706,0.4017001168163565,61.74113645023493,"x0,x1",154.20438900789918,-688.1347696424792
ddae1d3b-196c-430e-90c0-ecc0d335135b,eggholder,value,logei,7,exact,False,anchored,drift,0.05,20,50,0,21,22,55.29713550245181,2.986223646644948,0.218821884410111,134.4534493542131,2.6890689870842617,44.82781806625578,0.23323815919182228,0.2523733882242727,45.68151587632255,"x0,x1",-0.3282857778524999,-55.296161017059546
5b916643-bd58-4ed8-a720-7be45a8733a7,eggholder,value,logei,7,exact,False,anchored,drift,0.25,20,50,0,21,22,55.02588731630299,2.953187283510617,0.2518582475444417,127.29692373294402,2.5459384746588807,45.66683436694736,0.2621697557673944,0.3965599283134957,48.027478133313394,"x0,x1",-0.11391984098094099,-55.02576939231568
23d073f9-e159-4623-85bc-e839c9be9e9f,eggholder,value,logei,7,exact,False,anchored,drift,1.0,20,50,0,21,22,293.98012987434066,2.9430822615061536,0.2619632695489051,131.8919828697572,2.637839657395144,46.54278994900137,0.2923751206658083,0.8534448895805062,62.79445783945119,"x0,x1",-37.650490164937594,-291.55918327378083
a0444c22-a788-40e4-b3fb-7a59de0100f6,eggholder,value,logei,7,exact,False,anchored,drift,5.0,20,50,0,21,22,52.56720841259458,2.943159846197576,0.2618856848574831,146.74677201131786,2.934935440226357,45.95290344289479,0.27203420666213274,0.5567240821747541,51.70225219058156,"x0,x1",1.0988691847131804,-52.555721732348445
b211f93e-9950-42b2-999d-4a140c6a14c8,eggholder,value,logei,7,exact,False,anchored,gaussian,0.05,0,50,0,1,2,705.2010031049356,1.9946800487873055,1.210365482267753,124.879649411891,2.49759298823782,77.47504205401783,1.5811233072248538,1.210365482267753,78.20592183346818,"x0,x1",154.20438900789918,-688.1347696424792
206a7834-9e68-4111-ac25-29e5d985078e,eggholder,value,logei,7,exact,False,anchored,gaussian,0.25,0,50,0,1,2,705.2010031049356,2.976290656747609,0.2287548743074499,59.14150763402338,1.1828301526804674,39.96259630799579,0.8155631899590977,0.2560234855342598,41.7777431393561,"x0,x1",154.20438900789918,-688.1347696424792
f5973716-1547-457b-9f0a-95f05ea8ff64,eggholder,value,logei,7,exact,False,anchored,gaussian,1.0,0,50,0,1,2,705.2010031049356,2.7377345085073657,0.4673110225476931,65.58433852949227,1.3116867705898454,40.365926302857275,0.823794414344026,0.5040609435539478,62.403961358067356,"x0,x1",154.20438900789918,-688.1347696424792
450a4ef9-4805-40c6-a40f-b0e0fc2edc62,eggholder,value,logei,7,exact,False,anchored,gaussian,5.0,0,50,0,1,2,705.2010031049356,1.8045211518871132,1.4005243791679454,160.6161689362136,3.212323378724272,88.2906133551101,1.801849252145104,1.4005243791679454,132.6513481513044,"x0,x1",154.20438900789918,-688.1347696424792
0735e876-0590-42c7-8e41-09a97224ee27,eggholder,value,logei,7,exact,False,anchored,gaussian,0.05,20,50,0,21,22,55.26403799761477,3.0618699373148006,0.1431755937402581,129.24392735393673,2.5848785470787345,44.17857842069686,0.21085058520703195,0.2186880410274088,44.82195414118428,"x0,x1",-0.2944255625216101,-55.26325369890867
6311cff6-2f88-474d-94de-e7bbae1dc8ab,eggholder,value,logei,7,exact,False,anchored,gaussian,0.25,20,50,0,21,22,55.338059383488186,2.98666686360923,0.2183786674458288,85.7684362274311,1.715368724548622,44.99558015668605,0.23902305886183167,0.2303951710808358,45.9385870658354,"x0,x1",-0.3777278495612677,-55.336770216575985
b1a076c5-4834-40a5-a20f-c1ddd9f0ee0f,eggholder,value,logei,7,exact,False,anchored,gaussian,1.0,20,50,0,21,22,50.23410735271761,2.964520819833405,0.2405247112216537,87.57525619757644,1.751505123951529,45.39135205204933,0.2526703655984963,0.5336008738488838,52.7142884473207,"x0,x1",2.808614760109265,-50.155530349639946
104bea0e-cc26-4850-b514-37a42a42907e,eggholder,value,logei,7,exact,False,anchored,gaussian,5.0,20,50,0,21,22,412.47029019705235,2.3551198065793586,0.8499257244757001,135.50340925880036,2.710068185176007,62.71175745948824,0.8499257244757,2.3354867468170704,99.6721270487078,"x0,x1",-37.650490164937594,-410.7483181774218
30cfcc93-6670-4a15-afdf-d8a101939611,eggholder,value,logei,8,exact,True,,none,0.0,0,50,0,1,2,203.67314330849516,2.9175596937583266,0.2874858372967321,93.2239310997188,1.864478621994376,35.84598660504486,0.7315507470417317,0.2874858372967321,35.84598660504486,"x0,x1",-8.459712634925069,-203.49737729832611
30cfcc93-6670-4a15-afdf-d8a101939611,eggholder,value,logei,8,exact,True,,none,0.0,20,50,0,21,22,0.5734585355446598,2.9175596937583266,0.2874858372967321,93.2239310997188,1.864478621994376,35.84598660504486,0.29651044936298776,0.2874858372967321,35.84598660504486,"x0,x1",-0.5734585355446598,0.0
30f26843-2548-4c6f-8e10-6a84dfc35d86,eggholder,value,logei,8,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,203.67314330849516,2.4316235684451706,0.7734219626098882,132.3799776081411,2.647599552162822,67.38168857914138,1.3751365016151302,0.7734219626098882,67.53398353147115,"x0,x1",-8.459712634925069,-203.49737729832611
17f4ae43-8c19-4635-8901-fbb858caced3,eggholder,value,logei,8,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,203.67314330849516,2.112180736247856,1.0928647948072028,91.2617323650662,1.825234647301324,68.22455479216312,1.3923378529012882,1.2319201249597476,72.41830482902924,"x0,x1",-8.459712634925069,-203.49737729832611
