dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
hartmann_6,value,exact,misclick,0,0.05,qucb,5,8,4.5,0.5,3.8,15.547323084288923,14.576241808634663,0.3172923078426312,129.45113124129256,0.0,False
hartmann_6,value,exact,misclick,0,0.05,qnei,5,8,5.2,0.6,2.4,27.318353595219868,11.42176519325227,0.5575174203106096,109.9811451937632,0.0,False
hartmann_6,value,exact,misclick,0,0.05,pi,5,8,5.3,0.6142857142857142,4.8,33.00947746001687,19.079359982841282,0.6736628053064665,168.36726197829236,0.0,False
hartmann_6,value,exact,misclick,0,0.05,ei,5,8,5.6,0.6571428571428571,3.0,34.08110630510388,23.518105857863816,0.6955327817368138,117.72757040259981,0.0,False
hartmann_6,value,exact,misclick,0,0.05,ucb,5,8,6.0,0.7142857142857143,5.2,57.40279886551864,8.053645404286755,1.1714856911330336,180.24171591542546,0.0,False
hartmann_6,value,exact,misclick,0,0.15,random,5,8,1.8,0.1142857142857143,5.9,-36.010636395170465,0.0,-0.7349109468402135,232.29397626340398,0.0,True
hartmann_6,value,exact,misclick,0,0.15,sobol,5,8,2.0,0.14285714285714285,6.1,-0.18111794517781163,0.0,-0.00369628459546556,244.85049895442597,0.0,False
hartmann_6,value,exact,misclick,0,0.15,qucb,5,8,4.2,0.4571428571428572,2.6,46.28022409631919,69.31877747881673,0.9444943693126368,160.1840322533228,0.0,False
hartmann_6,value,exact,misclick,0,0.15,pi,5,8,4.6,0.5142857142857142,4.0,54.76954373989547,63.74402642068327,1.1177457906101118,190.127328258171,0.0,False
hartmann_6,value,exact,misclick,0,0.15,logei,5,8,4.8,0.5428571428571428,2.8,55.85098989325993,19.092051756355133,1.139816120270611,147.13816963259723,0.0,False
hartmann_6,value,exact,misclick,0,0.15,ucb,5,8,5.6,0.6571428571428571,5.2,93.01978848130258,107.36744273815626,1.898363030230665,215.8587055312094,0.0,False
hartmann_6,value,exact,misclick,0,0.15,ei,5,8,5.8,0.6857142857142857,4.0,102.75355599538162,59.45024142992247,2.097011346844522,186.40002009287753,0.0,False
hartmann_6,value,exact,misclick,0,0.15,qnei,5,8,7.2,0.8857142857142858,5.4,150.61919552072234,181.40565367447073,3.073861133075966,233.2819871192656,0.0,False
hartmann_6,value,exact,misclick,0,0.4,sobol,5,8,2.4,0.19999999999999998,5.6,21.48161901826606,8.618935252519066,0.4384003881278784,266.5132359178698,0.0,True
hartmann_6,value,exact,misclick,0,0.4,random,5,8,2.6,0.2285714285714286,7.0,28.28492913868747,0.845854031662725,0.5772434518099484,296.5895417972619,0.0,False
hartmann_6,value,exact,misclick,0,0.4,ucb,5,8,2.8,0.2571428571428571,2.8,79.65476111229134,56.05801656217031,1.6256073696385989,202.49367816219817,0.0,False
hartmann_6,value,exact,misclick,0,0.4,pi,5,8,4.6,0.5142857142857142,4.4,116.18179547427219,104.21018431148212,2.371057050495351,251.53957999254771,0.0,False
hartmann_6,value,exact,misclick,0,0.4,qucb,5,8,5.2,0.6,4.4,127.34249574492569,97.47308783683239,2.5988264437739934,241.24630390192934,0.0,False
hartmann_6,value,exact,misclick,0,0.4,ei,5,8,5.4,0.6285714285714287,2.6,116.96092197913556,124.48408371889117,2.38695759141093,200.60738607663149,0.0,False
hartmann_6,value,exact,misclick,0,0.4,logei,5,8,5.8,0.6857142857142857,3.6,147.19906817960887,172.67950997279328,3.004062615910385,238.48624791894613,0.0,False
hartmann_6,value,exact,misclick,0,0.4,qnei,5,8,7.2,0.8857142857142858,5.6,190.13628373474103,188.62037765634017,3.8803323211171636,272.79907533328435,0.0,False
hartmann_6,value,exact,misclick,20,0.01,random,5,8,3.5,0.35714285714285715,7.7,-0.05311411838489448,0.0,-0.001831521323616947,268.2514985401896,0.0,True
hartmann_6,value,exact,misclick,20,0.01,ei,5,8,4.2,0.4571428571428572,1.8,0.0,0.0,0.0,83.64646409749591,0.0,False
hartmann_6,value,exact,misclick,20,0.01,qnei,5,8,4.2,0.4571428571428572,1.6,0.0,0.0,0.0,82.66279159854332,0.0,False
hartmann_6,value,exact,misclick,20,0.01,logei,5,8,4.2,0.4571428571428572,3.0,0.0,0.0,0.0,91.28717973933729,0.0,False
hartmann_6,value,exact,misclick,20,0.01,sobol,5,8,4.2,0.4571428571428572,7.3,0.0,0.0,0.0,245.03161689960376,0.0,False
hartmann_6,value,exact,misclick,20,0.01,pi,5,8,5.0,0.5714285714285714,5.4,0.39500550921064814,0.0,0.013620879627953353,135.75279002748616,0.0,False
hartmann_6,value,exact,misclick,20,0.01,qucb,5,8,5.0,0.5714285714285714,4.2,0.02815117339195865,0.0,0.0009707301169641136,113.9319593303956,0.0,False
hartmann_6,value,exact,misclick,20,0.01,ucb,5,8,5.7,0.6714285714285715,5.0,1.8269640188767595,0.0,0.0629987592716124,124.66588106878359,0.0,False
hartmann_6,value,exact,misclick,20,0.05,logei,5,8,3.3,0.32857142857142857,2.8,0.18995600353487135,0.0,0.0065502070184438824,91.47713574287215,0.0,True
hartmann_6,value,exact,misclick,20,0.05,sobol,5,8,3.4,0.34285714285714286,7.3,0.0,0.0,0.0,245.03161689960376,0.0,False
hartmann_6,value,exact,misclick,20,0.05,random,5,8,3.8,0.39999999999999997,7.7,0.4870920741230975,0.0,0.016796278418036614,268.7917047326975,0.0,False
hartmann_6,value,exact,misclick,20,0.05,pi,5,8,4.7,0.5285714285714286,5.6,3.326726651859141,0.0,0.11471471213307378,138.68451117013464,0.0,False
hartmann_6,value,exact,misclick,20,0.05,qucb,5,8,4.7,0.5285714285714286,4.2,1.6746663497495375,0.0,0.05774711550860483,115.57847450675317,0.0,False
hartmann_6,value,exact,misclick,20,0.05,ucb,5,8,4.7,0.5285714285714286,4.4,2.4439703838106452,0.0,0.08427484082105659,125.28288743371745,0.0,False
hartmann_6,value,exact,misclick,20,0.05,qnei,5,8,5.1,0.5857142857142856,2.2,7.705172508260834,0.008512907489134136,0.26096911077941043,90.36796410680415,0.04038494814696032,False
hartmann_6,value,exact,misclick,20,0.05,ei,5,8,6.3,0.7571428571428571,1.8,3.63489006150355,0.5953521059703419,0.12534103660357068,87.28135415899946,-0.22658400985937427,False
hartmann_6,value,exact,misclick,20,0.15,random,5,8,2.0,0.14285714285714285,7.7,-2.4022537609112304,0.0,-0.08283633658314767,265.90235889766325,0.0,True
hartmann_6,value,exact,misclick,20,0.15,sobol,5,8,2.4,0.19999999999999998,7.1,0.0,0.0,0.0,245.03161689960376,0.0,False
hartmann_6,value,exact,misclick,20,0.15,qnei,5,8,2.6,0.2285714285714286,1.6,1.0461726484730065,0.11447800043497125,0.036074918912862096,83.70896424701633,0.0,False
hartmann_6,value,exact,misclick,20,0.15,logei,5,8,5.0,0.5714285714285714,2.8,7.755565818535745,2.830240546005193,0.26743330408743926,99.04274555787302,-0.048816319521507646,False
hartmann_6,value,exact,misclick,20,0.15,ei,5,8,5.6,0.6571428571428571,1.8,11.870516092034487,7.69422971416688,0.4093281411046374,95.51698018953041,0.0,False
hartmann_6,value,exact,misclick,20,0.15,qucb,5,8,5.8,0.6857142857142857,4.2,13.022938543423018,5.388460091578764,0.448124177600993,126.92674670042666,-0.13513792100881122,False
hartmann_6,value,exact,misclick,20,0.15,ucb,5,8,6.0,0.7142857142857143,5.0,11.137294665628067,12.723415631607367,0.3840446436423471,133.97621171553487,0.049414998179305836,False
hartmann_6,value,exact,misclick,20,0.15,pi,5,8,6.6,0.7999999999999999,5.8,23.98417340817292,19.17231127409545,0.8270404623507902,159.34195792644843,0.0,False
hartmann_6,value,exact,misclick,20,0.4,random,5,8,1.4,0.05714285714285713,7.8,-1.3266827108081543,-0.06395594443836217,-0.045747679683039964,266.97792994776626,0.0,True
hartmann_6,value,exact,misclick,20,0.4,sobol,5,8,3.0,0.2857142857142857,7.2,8.550512329335328,0.0,0.2948452527357001,253.5821292289391,0.0,False
hartmann_6,value,exact,misclick,20,0.4,ei,5,8,3.4,0.34285714285714286,1.6,7.784441642459811,6.208662019166994,0.2684290221537867,91.43090573995573,-0.0029771420541842343,False
hartmann_6,value,exact,misclick,20,0.4,logei,5,8,4.0,0.42857142857142855,2.6,8.874879639232724,2.974829483399766,0.3060303323873355,100.16205937857,-0.10627820073669374,False
hartmann_6,value,exact,misclick,20,0.4,qnei,5,8,4.2,0.4571428571428572,1.8,14.117417068188796,1.0833618238221305,0.48208099215623645,96.78020866673212,0.034364829007094984,False
hartmann_6,value,exact,misclick,20,0.4,qucb,5,8,5.6,0.6571428571428571,4.2,22.514007827242324,22.553701385773337,0.7751225723762774,136.41781598424598,-0.09755143102971744,False
hartmann_6,value,exact,misclick,20,0.4,pi,5,8,7.2,0.8857142857142858,5.6,36.35198438303959,40.13916494269699,1.252732473740377,171.7097689013151,2.1726146778247578e-05,False
hartmann_6,value,exact,misclick,20,0.4,ucb,5,8,7.2,0.8857142857142858,5.2,41.98964147999346,33.54596587886152,1.4479186717239116,164.82855852990028,0.19110087634008205,False
