run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
27537384-ef33-4ec7-a70d-30edd617fb04,hartmann_6,value,logpi,11,exact,False,gaussian,0.25,0,50,0,1,2,0.9136168966722205,1.571302229950474,6.395861733341463,327.455458820847,6.54910917641694,313.3972249337317,6.395861733341463,6.410985891980577,315.8071640417796,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
7d2e6d32-1bc1-4a37-b3ef-ee33106dbb6a,hartmann_6,value,logpi,11,exact,False,gaussian,1.0,0,50,0,1,2,0.9136168966722205,1.571302229950474,6.395861733341463,333.7465470099975,6.674930940199951,313.3972249337317,6.395861733341463,6.569486837949186,326.4492847740279,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
818a9da9-633a-4358-9b2e-0d5da99e3c3d,hartmann_6,value,logpi,11,exact,False,gaussian,5.0,0,50,0,1,2,0.9136168966722205,1.739309454536272,6.227854508755665,365.9400143361472,7.318800286722944,308.52631615379784,6.29645543171016,6.656716498072055,329.6913192432544,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
4d474409-1460-4e23-ad07-ef0ae8d9a20a,hartmann_6,value,logpi,11,exact,False,gaussian,0.05,20,50,0,21,22,0.07100987110499976,3.955233331863666,4.011930631428271,268.97311768591794,5.379462353718359,257.64623647983126,4.695487431629338,4.011930631428271,257.76914427639184,"x0,x1,x2,x3,x4,x5",0.05712764667417011,-0.0226471396082914,0.004379890549183085,0.03399265671688448,-0.0010298452487665088,-0.009497163484495696
8928e157-7b25-4bad-9ef8-7479a2df544d,hartmann_6,value,logpi,11,exact,False,gaussian,0.25,20,50,0,21,22,0.027551565771051244,2.9071730042098287,5.059990959082109,280.81923266846985,5.616384653369397,268.22518259763507,5.060278677070853,5.098844684375348,268.83760591524845,"x0,x1,x2,x3,x4,x5",0.020405544926451524,-0.01040353756835466,0.0027232303507578326,0.0145343966904872,-0.0012945788067958985,-0.0037587649259065437
a5531725-09a3-457a-85ec-9548478b7bfe,hartmann_6,value,logpi,11,exact,False,gaussian,1.0,20,50,0,21,22,0.021654534741031208,2.9312671068563327,5.035896856435604,281.79217027300683,5.635843405460137,267.54607560497203,5.036861194565225,5.106463692464551,269.794159675448,"x0,x1,x2,x3,x4,x5",0.019148153404368123,-0.004547722176089175,-0.0016666562669103158,0.008228553662457783,0.0014827855504399995,-0.0029832578812176713
9c492b52-b2a5-4e9a-b5f2-f8a5eadbb829,hartmann_6,value,logpi,11,exact,False,gaussian,5.0,20,50,0,21,22,0.0031357178596629594,2.8904853608627223,5.076678602429215,290.7909918077924,5.815819836155848,268.7007804330277,5.076678602429214,5.3076267332227,273.2042689835007,"x0,x1,x2,x3,x4,x5",0.0021780344043962063,-0.001363746113804909,7.222066812073713e-05,0.0017330317288384856,-0.0004368038842914035,-0.0001722693657065788
10c96010-b6ec-4571-b643-f7e5316fe4df,hartmann_6,value,logpi,7,exact,True,none,0.0,0,50,0,1,2,0.8963942168515511,7.45597562518989,0.5111883381020466,206.15598748884597,4.123119749776919,201.18179584660786,4.105750935645058,0.5111883381020466,201.18179584660786,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
10c96010-b6ec-4571-b643-f7e5316fe4df,hartmann_6,value,logpi,7,exact,True,none,0.0,20,50,0,21,22,0.05714275657682068,7.45597562518989,0.5111883381020466,206.15598748884597,4.123119749776919,201.18179584660786,2.3498470832182035,0.5111883381020466,201.18179584660786,"x0,x1,x2,x3,x4,x5",-0.012132664759839484,0.016658469327635816,-0.042260561222412396,0.0001893764186365332,-0.01097251687455375,-0.030564709222562204
651c0bb6-fe23-44e6-833d-494ff4bd86e1,hartmann_6,value,logpi,7,exact,False,gaussian,0.05,0,50,0,1,2,0.8963942168515511,0.7841063306929792,7.183057632598958,393.090489338469,7.861809786769381,384.1046737069935,7.838870891979459,7.265308470624647,385.2442401352079,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
0f59be2d-404e-4e8a-b6f0-c3faeea74e7b,hartmann_6,value,logpi,7,exact,False,gaussian,0.25,0,50,0,1,2,0.8963942168515511,-0.0145959300808354,7.981759893372772,402.0748453072112,8.041496906144223,391.6906258305298,7.993686241439384,8.019363868109037,393.6293573240086,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
878c52f8-c830-4e3a-b726-9c67695e9eb7,hartmann_6,value,logpi,7,exact,False,gaussian,1.0,0,50,0,1,2,0.8963942168515511,-0.0856662634216228,8.05283022671356,407.6327137144456,8.152654274288913,394.77858406699215,8.056705797285554,8.145864054893485,398.42245363399195,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
dc33c006-a91d-4968-ab53-0fc80ddc92ba,hartmann_6,value,logpi,7,exact,False,gaussian,5.0,0,50,0,1,2,0.8963942168515511,-0.0856662634216228,8.05283022671356,415.3142194020592,8.306284388041183,394.77858406699215,8.056705797285554,8.227629504121158,417.44083537984454,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
acdd0e55-5cec-45ef-a8fa-922edf621cf9,hartmann_6,value,logpi,7,exact,False,gaussian,0.05,20,50,0,21,22,0.057170186812006835,4.648021531503665,3.319142431788272,250.4734058336639,5.009468116673278,243.64158858303125,3.8139778672328046,3.3224170266336444,244.33802243931515,"x0,x1,x2,x3,x4,x5",-0.014795485570129385,0.011629498764403223,-0.042618821049971,0.004796221467589623,-0.021254662708603544,-0.0249629783968275
9e980d75-ebc7-4f7a-b287-97ed36edacfc,hartmann_6,value,logpi,7,exact,False,gaussian,0.25,20,50,0,21,22,0.04315355407788949,3.861976614882361,4.105187348409576,259.8640694229985,5.19728138845997,252.19992915940423,4.109093059521526,4.151476121704324,253.47287042500977,"x0,x1,x2,x3,x4,x5",-0.014313970609465487,-0.003765084806858554,-0.030015480466894298,0.010028964728512224,-0.022761616508287175,-0.011115899607646106
d1368766-dcab-4707-8f6c-b0ab3667b12b,hartmann_6,value,logpi,7,exact,False,gaussian,1.0,20,50,0,21,22,0.023126654359425465,3.779303096692016,4.187860866599921,265.08761741845603,5.301752348369121,254.5098356545343,4.188745007629461,4.336192874950502,258.0391825799407,"x0,x1,x2,x3,x4,x5",-0.0042689257785988866,0.00978372940697625,-0.015065549871416395,-0.0018936778171668722,0.0002698171705162178,-0.013793746537447502
6e514f57-b031-47da-8edf-efb29987b411,hartmann_6,value,logpi,7,exact,False,gaussian,5.0,20,50,0,21,22,0.039389421359817725,3.728022916978695,4.239141046313242,266.7310828685766,5.334621657371532,255.971320776364,4.239141046313241,4.351896358572466,259.228005777517,"x0,x1,x2,x3,x4,x5",0.010394294571359819,0.00013244724873384683,0.0281234156556162,-0.006049055445584373,0.021897738605478057,0.011680713899210597
ebf6ccbb-e71f-42ee-9810-6f775c1d1273,hartmann_6,value,logpi,8,exact,True,none,0.0,0,50,0,1,2,0.9714094994382176,5.610358795614384,2.356805167677553,175.37904587572703,3.5075809175145407,162.9195631164864,3.3248890431935996,2.356805167677553,162.9195631164864,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
ebf6ccbb-e71f-42ee-9810-6f775c1d1273,hartmann_6,value,logpi,8,exact,True,none,0.0,20,50,0,21,22,0.010795530011154538,5.610358795614384,2.356805167677553,175.37904587572703,3.5075809175145407,162.9195631164864,2.7463485916478247,2.356805167677553,162.9195631164864,"x0,x1,x2,x3,x4,x5",0.005342098981280213,0.0017645086175475944,0.00043058824975872323,-0.007401483367066253,-0.0003043717495264109,-0.005461863381561738
287e6914-acf5-41e9-980c-d16ff66a3c26,hartmann_6,value,logpi,8,exact,False,gaussian,0.05,0,50,0,1,2,0.9714094994382176,4.45209787143917,3.515066091852767,210.40500318957183,4.208100063791437,197.0267987199585,4.02095507591752,3.517948585737841,197.0892970015517,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
f915fa2c-2e4d-45c5-b5db-e88ed519f39c,hartmann_6,value,logpi,8,exact,False,gaussian,0.25,0,50,0,1,2,0.9714094994382176,4.442043841960583,3.525120121331354,198.76002964917305,3.9752005929834606,184.57164253433743,3.7667682149864783,3.54046712026116,188.21242456210177,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
cbd86574-6d90-4b1c-96ac-adf31e614850,hartmann_6,value,logpi,8,exact,False,gaussian,1.0,0,50,0,1,2,0.9714094994382176,4.034352894960596,3.9328110683313415,217.1345682804599,4.342691365609197,202.94660046749826,4.141767356479556,4.029470993579235,205.1401547355962,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
66e0cdd5-7b27-4d51-a9d4-2af182d89c19,hartmann_6,value,logpi,8,exact,False,gaussian,5.0,0,50,0,1,2,0.9714094994382176,4.0940817167888754,3.8730822465030617,223.6648365109635,4.47329673021927,198.93493326545192,4.059896597254121,4.068618700490202,205.0441310536264,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
002a0cc4-999e-4a2f-b53e-1222cd403b32,hartmann_6,value,logpi,8,exact,False,gaussian,0.05,20,50,0,21,22,0.014739265954422027,5.225287220080043,2.7418767432118942,182.11514074901245,3.642302814980249,168.59758807823815,2.9421425558461616,2.801692756733214,169.63999523381247,"x0,x1,x2,x3,x4,x5",0.007363713321550502,0.002358058518675904,0.0008228641728905695,-0.010102967800376783,-0.0006428016152285054,-0.007368920496021558
532b8653-14ac-4fda-b815-93b072b2d5af,hartmann_6,value,logpi,8,exact,False,gaussian,0.25,20,50,0,21,22,0.03483836011447694,4.505212317768708,3.461951645523229,197.27641387265123,3.945528277453025,183.71860440855997,3.4635569120641545,3.4786113596812225,184.3908381528886,"x0,x1,x2,x3,x4,x5",-0.017217756453379196,-0.007036762916437095,-0.00047146907145667605,0.023328210861947918,-0.0005131745211661709,0.01797367832809782
fbc42f1d-92ec-4fe0-9f4d-2be4c47ffb56,hartmann_6,value,logpi,8,exact,False,gaussian,1.0,20,50,0,21,22,0.031257131746387196,4.511134934289654,3.4560290290022837,196.77873921142964,3.9355747842285926,183.54698887652836,3.4576391350975477,3.466207813289809,183.78117375432114,"x0,x1,x2,x3,x4,x5",0.006538546463552092,0.00835857398500589,-0.013811281681483156,-0.013991180021521998,0.01453712426426712,-0.016326583663997418
6d46653b-7a8f-4332-ae3a-412e6db8b3c5,hartmann_6,value,logpi,8,exact,False,gaussian,5.0,20,50,0,21,22,0.10183292828874646,4.864951379380129,3.1022125839118084,208.8092712872644,4.176185425745288,173.42914544118355,3.108747982154624,4.187508194862827,187.29058065706025,"x0,x1,x2,x3,x4,x5",0.010652282001813812,-0.031770024423180804,0.03902345000870899,-0.077107687608017,0.026181067433592997,0.033064577562176956
93d4d947-503c-4bfe-8374-3519f33f3a07,hartmann_6,value,logpi,9,exact,True,none,0.0,0,50,0,1,2,1.2740921264969713,7.470358646172044,0.4968053171198932,193.7468895371598,3.874937790743196,188.75097476600106,3.852060709510226,0.4968053171198932,188.75097476600106,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
93d4d947-503c-4bfe-8374-3519f33f3a07,hartmann_6,value,logpi,9,exact,True,none,0.0,20,50,0,21,22,0.09275434825598544,7.470358646172044,0.4968053171198932,193.7468895371598,3.874937790743196,188.75097476600106,1.91998443573168,0.4968053171198932,188.75097476600106,"x0,x1,x2,x3,x4,x5",-0.060016473660568004,-0.025820862782691245,-0.0582472938350137,-0.010042505116010236,-0.028941388624973502,0.0018633119038808932
4575832c-b505-48a1-8f65-f00509abe2da,hartmann_6,value,logpi,9,exact,False,gaussian,0.05,0,50,0,1,2,1.2740921264969713,0.0783908188830991,7.888773144408838,416.72931189048296,8.33458623780966,407.706405732282,8.32053889249555,7.894543221205629,408.3188437758362,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
0f1de5b8-6196-49ef-b60b-36c69f83c938,hartmann_6,value,logpi,9,exact,False,gaussian,0.25,0,50,0,1,2,1.2740921264969713,-0.4785220015068481,8.445685964798786,425.1827463727736,8.503654927455473,413.9095038666839,8.447132731973142,8.448281598606856,417.106240352217,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
7bfd7733-c797-4f81-8aea-bf762325b219,hartmann_6,value,logpi,9,exact,False,gaussian,1.0,0,50,0,1,2,1.2740921264969713,-0.4785220015068481,8.445685964798786,428.7668353676114,8.575336707352228,413.9095038666839,8.447132731973142,8.581902088588045,420.56145536120295,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
da80a360-26a3-413b-9e58-2221a6bc963b,hartmann_6,value,logpi,9,exact,False,gaussian,5.0,0,50,0,1,2,1.2740921264969713,-0.4780443874723713,8.44520835076431,422.8710271051617,8.457420542103234,413.8892052702187,8.446718474902424,8.44895227196926,414.04260045509193,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
cc8e8485-9c57-44e1-b0f8-6fb5eba93a21,hartmann_6,value,logpi,9,exact,False,gaussian,0.05,20,50,0,21,22,0.09500486776726075,7.339715619717301,0.6274483435746356,188.6096152083766,3.772192304167532,183.08918814923135,1.7247504144637602,0.6274483435746356,183.19653963393253,"x0,x1,x2,x3,x4,x5",-0.06369724273148336,-0.051919798928047434,0.020752187281029594,-0.008408383027504573,-0.0393961043902686,0.014815985419107891
6bcbd77a-b401-4f12-ba78-82fb1f5afae6,hartmann_6,value,logpi,9,exact,False,gaussian,0.25,20,50,0,21,22,0.06955869711341872,7.23473281335758,0.7324311499343574,186.2126580913571,3.724253161827142,180.45163350166527,1.6338002542028602,0.7425589158871757,182.31739363127303,"x0,x1,x2,x3,x4,x5",-0.024376187298472463,0.005980939525873974,0.03486772937292859,-0.024759891999152073,-0.047317315356835005,-0.011861832205958711
0ad13301-f289-43df-9119-dececdb8cadb,hartmann_6,value,logpi,9,exact,False,gaussian,1.0,20,50,0,21,22,0.04964583441904773,4.5332368777116665,3.4339270855802706,261.18591743837175,5.223718348767435,232.6553116116102,3.4339270855802697,4.177224845634127,254.2844412466912,"x0,x1,x2,x3,x4,x5",0.038543371703166796,0.006645254115707266,0.02066150819660259,0.004611522889326203,0.022000531297076395,-0.0016644906073653154
0119e12f-c694-4cd8-80b8-c96c9ae115ce,hartmann_6,value,logpi,9,exact,False,gaussian,5.0,20,50,0,21,22,0.07892310242467471,5.143219829098359,2.823944134193578,258.6578815819811,5.173157631639622,215.27079749708943,2.83446108163128,4.194128234222697,251.88153697990262,"x0,x1,x2,x3,x4,x5",-0.0570363115559806,-0.04232764755187057,-0.025703724760784308,-0.007930082937245508,-0.0211457174866862,-0.0036573847422630146
