run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
bbf9563b-f86a-46c2-8cca-e8d0c958b562,hartmann_6,value,logei,7,exact,False,gaussian,0.05,20,50,0,21,22,1.9736671733578808,6.613925226941197,1.3532387363507397,332.7297395069183,6.654594790138366,141.49035389341893,1.3589185388538723,1.3532387363507397,141.49035389341893,"x0,x1,x2,x3,x4,x5",0.5884068171844218,-0.759050981341634,-1.0,-0.5906131841577756,1.0,0.7900362036670858,1.9696248628869968,6.609943688265595,1.357220275026342,346.7482353503457,6.934964707006913,141.59201253763678,1.3624240093441429,1.357220275026342,141.59201253763678,0.004042310470883992,0.0039815386756023585,-0.0039815386756023585,-14.018495843427388,-0.2803699168685476,-0.10165864421784931,-0.0035054704902706124,-0.0039815386756023585,-0.10165864421784931
47e36333-c674-4e0d-95e8-389d6a9519b9,hartmann_6,value,logei,7,exact,False,gaussian,0.25,20,50,0,21,22,2.0112672412496333,6.619379759066574,1.3477842042253627,335.3013858107517,6.706027716215036,141.29694320504188,1.352249204771905,1.3477842042253627,141.29694320504188,"x0,x1,x2,x3,x4,x5",0.5884068171844218,-0.7384245579217521,-1.0,-0.5906131841577756,1.0,0.897150250611283,1.9696248628869968,6.609943688265595,1.357220275026342,346.7482353503457,6.934964707006913,141.59201253763678,1.3624240093441429,1.357220275026342,141.59201253763678,0.04164237836263651,0.009436070800979302,-0.009436070800979302,-11.446849539593984,-0.22893699079187702,-0.2950693325948919,-0.01017480457223785,-0.009436070800979302,-0.2950693325948919
f23bcd76-79ac-4e61-be91-d25fd794fa26,hartmann_6,value,logei,7,exact,False,gaussian,1.0,20,50,0,21,22,2.020690907633037,6.6105242780340845,1.3566396852578526,275.3220005091568,5.506440010183136,141.80438223384368,1.3697471023167949,1.4731638930158777,142.29853604663387,"x0,x1,x2,x3,x4,x5",0.5884068171844218,-0.7637189641542566,-1.0,-0.5906131841577756,1.0,0.897150250611283,1.9696248628869968,6.609943688265595,1.357220275026342,346.7482353503457,6.934964707006913,141.59201253763678,1.3624240093441429,1.357220275026342,141.59201253763678,0.05106604474604004,0.0005805897684894035,-0.0005805897684894035,-71.42623484118889,-1.4285246968237777,0.21236969620690616,0.00732309297265199,0.11594361798953567,0.706523508997094
5ac02de2-6960-4ba6-9829-5f56dd662dc1,hartmann_6,value,logei,7,exact,False,gaussian,5.0,20,50,0,21,22,0.15873656416996446,7.235754109103508,0.7314098541884286,181.9431469471392,3.638862938942785,129.21586110615306,0.9356601668791877,1.4862815035632495,146.30955787655998,"x0,x1,x2,x3,x4,x5",-0.014519119718960194,0.0,0.0,-0.008060645246051101,0.1197641307569472,-0.1028497493887171,1.9696248628869968,6.609943688265595,1.357220275026342,346.7482353503457,6.934964707006913,141.59201253763678,1.3624240093441429,1.357220275026342,141.59201253763678,-1.8108882987170323,0.6258104208379125,-0.6258104208379134,-164.80508840320647,-3.2961017680641285,-12.37615143148372,-0.42676384246495513,0.1290612285369075,4.717545338923202
c7cf7058-409a-4627-b092-9cc6aeb118d4,hartmann_6,value,logei,8,exact,False,gaussian,0.05,0,50,0,1,2,0.9714094994382176,7.2921208428594335,0.6750431204325036,229.75253616417208,4.595050723283442,81.35926936725691,1.6603932523929983,0.6892289724628844,82.11298741901139,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,7.947294184652129,0.0198697786398085,199.01450083328453,3.9802900166656903,66.85228975733506,1.3643324440272462,0.0198697786398085,66.85228975733506,0.0,-0.655173341792695,0.655173341792695,30.738035330887556,0.6147607066177514,14.506979609921856,0.2960608083657521,0.6693591938230758,15.260697661676332
9849666c-0759-49d2-80d4-6d3826dec00c,hartmann_6,value,logei,8,exact,False,gaussian,0.25,0,50,0,1,2,0.9714094994382176,7.784869793677192,0.1822941696147451,124.47445174505346,2.489489034901069,91.39672244718001,1.8652392336159185,0.2028117581718351,97.14592123044264,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,7.947294184652129,0.0198697786398085,199.01450083328453,3.9802900166656903,66.85228975733506,1.3643324440272462,0.0198697786398085,66.85228975733506,0.0,-0.16242439097493655,0.1624243909749366,-74.54004908823107,-1.4908009817646213,24.544432689844953,0.5009067895886723,0.18294197953202662,30.29363147310758
2219ca21-7d8d-491f-bc5d-d075eb0ec641,hartmann_6,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,0.9714094994382176,6.01353585792677,1.9536281053651676,182.2760742307093,3.645521484614186,149.7395828341673,3.055909853758516,1.9536281053651676,157.69382622488052,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,7.947294184652129,0.0198697786398085,199.01450083328453,3.9802900166656903,66.85228975733506,1.3643324440272462,0.0198697786398085,66.85228975733506,0.0,-1.9337583267253589,1.933758326725359,-16.73842660257523,-0.33476853205150414,82.88729307683224,1.69157740973127,1.933758326725359,90.84153646754547
46e17c63-2d21-4cf5-9eda-93b37d6bbc70,hartmann_6,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,0.9714094994382176,4.910300264131014,3.056863699160923,247.12666727849,4.9425333455698,171.120720110496,3.492259594091755,4.687913578872051,221.59505176622395,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,7.947294184652129,0.0198697786398085,199.01450083328453,3.9802900166656903,66.85228975733506,1.3643324440272462,0.0198697786398085,66.85228975733506,0.0,-3.0369939205211143,3.0369939205211143,48.112166445205474,0.9622433289041101,104.26843035316094,2.127927150064509,4.668043800232242,154.7427620088889
5da9c371-24ac-4bb3-9208-23edb701e7d8,hartmann_6,value,logei,8,exact,False,gaussian,0.05,20,50,0,21,22,0.3298365319562388,7.932887063864709,0.034276899427228,178.06306542650688,3.561261308530137,67.09124810728926,0.07630372803187309,0.0427984913496795,67.21024580405292,"x0,x1,x2,x3,x4,x5",0.2021208941450564,0.1931851097179343,0.1693709611372025,-0.03887552052537663,-0.00044705832108665744,-0.020512603744779145,0.32566839355868465,7.947294184652129,0.0198697786398085,199.01450083328453,3.9802900166656903,66.85228975733506,0.0680637849300042,0.0198697786398085,66.85228975733506,0.004168138397554144,-0.014407120787419458,0.014407120787419504,-20.951435406777648,-0.41902870813555326,0.23895834995420273,0.008239943101868888,0.022928712709871003,0.3579560467178595
2217d041-9337-441d-bcf6-8a6293f1b642,hartmann_6,value,logei,8,exact,False,gaussian,0.25,20,50,0,21,22,0.3080932633556622,7.852277529811877,0.1148864334800601,101.47656223839456,2.0295312447678917,68.93654709721112,0.13993472768435114,0.1210133139880991,71.33539982920229,"x0,x1,x2,x3,x4,x5",0.2007313456825152,0.17216934284094648,0.15289117950982578,-0.03579287902889272,-0.00016230964634667,-0.018144802722559916,0.32566839355868465,7.947294184652129,0.0198697786398085,199.01450083328453,3.9802900166656903,66.85228975733506,0.0680637849300042,0.0198697786398085,66.85228975733506,-0.017575130203022482,-0.09501665484025157,0.0950166548402516,-97.53793859488997,-1.9507587718977986,2.0842573398760607,0.07187094275434694,0.1011435353482906,4.48311007186723
b89a7daf-c6b3-4ea7-a541-bfbb4d1e4448,hartmann_6,value,logei,8,exact,False,gaussian,1.0,20,50,0,21,22,0.3608538700548723,7.860175184524301,0.1069887787676355,104.98393310188204,2.099678662037641,69.6186399450811,0.1634551707143503,0.2017226020806548,72.4446816039186,"x0,x1,x2,x3,x4,x5",0.2039792012979716,0.20538707639893888,0.20867987108355945,-0.04614785297110002,-0.002762669255304162,-0.027195671512379005,0.32566839355868465,7.947294184652129,0.0198697786398085,199.01450083328453,3.9802900166656903,66.85228975733506,0.0680637849300042,0.0198697786398085,66.85228975733506,0.03518547649618764,-0.08711900012782792,0.087119000127827,-94.03056773140248,-1.8806113546280492,2.766350187746042,0.09539138578434611,0.1818528234408463,5.5923918465835385
fd25024a-0195-483a-8e09-64cdb189f96c,hartmann_6,value,logei,8,exact,False,gaussian,5.0,20,50,0,21,22,0.1171175092945824,7.055434168577751,0.9117297947141862,174.15982078821844,3.4831964157643687,91.31860404107636,0.9117297947141864,2.182155433949568,128.7961603985201,"x0,x1,x2,x3,x4,x5",0.0347211944191975,-0.0253762758096358,-0.10049685161734923,0.03133789978387791,0.021881972905177127,0.01750692381366259,0.32566839355868465,7.947294184652129,0.0198697786398085,199.01450083328453,3.9802900166656903,66.85228975733506,0.0680637849300042,0.0198697786398085,66.85228975733506,-0.20855088426410226,-0.8918600160743777,0.8918600160743777,-24.85468004506609,-0.4970936009013216,24.466314283741298,0.8436660097841822,2.1622856553097596,61.94387064118504
700ff5cc-a068-4949-ba5f-e3df9bdeae43,hartmann_6,value,logei,9,exact,False,gaussian,0.05,0,50,0,1,2,1.2740921264969713,7.456731658318791,0.5104323049731461,277.19815838244955,5.543963167648991,93.27106585200256,1.903491139836787,0.5169675112244576,93.63159237827136,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001,1.2740921264969713,7.4213868215316285,0.5457771417603086,310.72454650724524,6.214490930144905,74.04257766654146,1.511073013602887,0.5457771417603086,74.04257766654146,0.0,0.03534483678716249,-0.03534483678716249,-33.52638812479569,-0.6705277624959134,19.228488185461103,0.39241812623390016,-0.02880963053585095,19.589014711729902
d4b4c7a9-ccb2-4913-b1ec-f03f7d69f8b5,hartmann_6,value,logei,9,exact,False,gaussian,0.25,0,50,0,1,2,1.2740921264969713,6.590778596735343,1.376385366556594,265.3249672787112,5.306499345574224,251.39313789426902,5.130472201923857,1.4271829056719518,255.33938800058644,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001,1.2740921264969713,7.4213868215316285,0.5457771417603086,310.72454650724524,6.214490930144905,74.04257766654146,1.511073013602887,0.5457771417603086,74.04257766654146,0.0,-0.8306082247962854,0.8306082247962854,-45.39957922853404,-0.9079915845706807,177.35056022772756,3.6193991883209704,0.8814057639116433,181.29681033404498
8451c14e-d0b3-4991-854b-b7e2e59c552b,hartmann_6,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,1.2740921264969713,7.099384863395404,0.8677790998965333,132.2068081985972,2.644136163971944,87.87942810612694,1.7934577164515701,1.6942087795009249,118.05874762759235,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001,1.2740921264969713,7.4213868215316285,0.5457771417603086,310.72454650724524,6.214490930144905,74.04257766654146,1.511073013602887,0.5457771417603086,74.04257766654146,0.0,-0.3220019581362248,0.3220019581362248,-178.51773830864803,-3.5703547661729607,13.836850439585476,0.2823847028486832,1.1484316377406163,44.01616996105089
