run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
08898232-1b2b-4c5c-9231-6fb21915080d,branin,value,logei,10,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,1.4028993862979968,1.2462050887471383,0.0038503771529301,63.56068216574821,1.2712136433149643,0.39048429373176236,0.007969067219015559,0.0430764542047161,1.6783521729624322,"x0,x1",-1.2755682435444449,-0.5839968699712659
d94b177c-ced2-4aa8-9ab5-0424bd971d8d,branin,value,logei,10,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,6.2246148743480685,1.2497830498649534,0.0002724160351152,23.145494441255146,0.4629098888251029,0.22415350145148208,0.0002724160351152,0.0196806785156113,0.5143109779767878,"x0,x1",6.21142045316986,0.40507565700539727
2b81127d-e6b1-432d-851d-2a0f49750ff0,branin,value,logei,10,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,6.2341929680331685,1.2497830498649534,0.0002724160351152,24.512305671947605,0.4902461134389521,0.22415350145148208,0.0002724160351152,0.0766222510308181,2.0450688129925343,"x0,x1",6.217559465642032,0.45510026794034486
492455ae-a5f5-40f6-825d-dcfa4d0b899c,branin,value,logei,10,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,6.705041386100527,1.2497830498649534,0.0002724160351152,27.83978374779136,0.5567956749558272,0.22415350145148208,0.0002724160351152,0.0740352359227989,2.340288760768588,"x0,x1",6.670452607448499,0.6801779187127504
385b72fd-0264-46e4-8648-9a9f8cc4bf77,branin,value,logei,10,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,3.196993238123778,1.2497830498649534,0.0002724160351152,37.56373012416438,0.7512746024832876,0.22415350145148208,0.0002724160351152,0.0008713202225762,0.24182117498158157,"x0,x1",-3.1628762729156685,-0.4658105267555137
01e485c9-a481-4cd1-b2e3-5238e8955300,branin,value,logei,11,exact,True,,none,0.0,0,50,0,1,2,6.67169325753929,1.2500360967893318,1.9369110736855436e-05,23.12050657221274,0.4624101314442548,5.429250106235742,0.11080102257623962,1.9369110736855436e-05,5.429250106235742,"x0,x1",4.729281548541579,-4.705888540681705
01e485c9-a481-4cd1-b2e3-5238e8955300,branin,value,logei,11,exact,True,,none,0.0,20,50,0,21,22,6.302994588582994,1.2500360967893318,1.9369110736855436e-05,23.12050657221274,0.4624101314442548,5.429250106235742,9.752310472596962e-05,1.9369110736855436e-05,5.429250106235742,"x0,x1",6.300780759503245,-0.16704072671125925
a181951d-b503-40bd-b221-193d3c170128,branin,value,logei,11,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,6.67169325753929,1.2495386589826305,0.0005168069174381,15.606142093636793,0.3121228418727358,4.5785293762050605,0.09343937502459307,0.0053976643183837,5.275761895788445,"x0,x1",4.729281548541579,-4.705888540681705
57f298b4-327b-44bc-a841-be78d36edabb,branin,value,logei,11,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,6.67169325753929,1.249419010375175,0.0006364555248936,21.49370432837104,0.4298740865674207,6.281076281528015,0.1281852302352656,0.0299511306570408,8.387872576553804,"x0,x1",4.729281548541579,-4.705888540681705
2bec3ae3-0143-4198-b685-f32306021d85,branin,value,logei,11,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,6.67169325753929,1.2208438615959023,0.0292116043041663,21.29660284360175,0.425932056872035,4.720828041829087,0.09634342942508341,0.0748114155559396,8.864845500724893,"x0,x1",4.729281548541579,-4.705888540681705
4eba7718-2b74-43f2-a272-d5dca500b10e,branin,value,logei,11,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,6.67169325753929,1.1669843744490942,0.0830710914509744,25.698836490612116,0.5139767298122423,9.495600873024445,0.19378777291886623,0.0903498433904088,18.939864127204082,"x0,x1",4.729281548541579,-4.705888540681705
d2355446-3f29-4b3d-85af-0cddf82a501c,branin,value,logei,11,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,6.315724751330044,1.2500016887798724,5.377712019627445e-05,18.3727465861667,0.367454931723334,5.4295594192555106,0.00010818907092488523,0.0036386989451038,5.522537825742736,"x0,x1",6.314790492985167,-0.10862856100998242
3d973f7d-62d5-4770-a946-9b13fc463e59,branin,value,logei,11,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,0.0330791718468761,1.2485088180773558,0.0015466478227128,18.72013625628862,0.3744027251257724,5.474639981874296,0.0016626912301933015,0.0387507184168494,6.074252405159421,"x0,x1",-0.022393139289776265,-0.024347051624864946
900c9e47-c5de-45ac-8fb0-b74270f94a0e,branin,value,logei,11,exact,False,anch5x3-detrend,drift,1.0,20,50,0,21,22,1.2308927025709644,1.2468457956376129,0.0032096702624557,25.45785697292572,0.5091571394585144,5.519502373809903,0.0032096702624556986,0.0481820577495872,6.756624274669458,"x0,x1",0.004231896476421859,-1.2308854277692403
6a0d165c-774d-4ba3-83fe-6b2ed3ad7487,branin,value,logei,11,exact,False,anch5x3-detrend,drift,5.0,20,50,0,21,22,6.93578103703997,1.2468457956376129,0.0032096702624557,24.02056308737253,0.4804112617474506,5.519502373809903,0.0032096702624556986,0.5055316653250919,11.324251328620262,"x0,x1",6.903916767132519,0.6640721845324493
d7539566-b52b-4b58-b781-5cec77a12a5c,branin,value,logei,11,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,6.67169325753929,1.2480993651713337,0.0019561007287351,15.737518106643977,0.3147503621328795,4.844347614191228,0.09886423702431077,0.0051477898117244,5.186006033681485,"x0,x1",4.729281548541579,-4.705888540681705
b2c32db3-a5c6-4594-9641-596fb552e447,branin,value,logei,11,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,6.67169325753929,1.2208183109454662,0.0292371549546024,21.2624648245123,0.425249296490246,6.5059998658803835,0.1327755074669466,0.1091832833642232,10.621189379146633,"x0,x1",4.729281548541579,-4.705888540681705
564cbab1-e00d-429d-8291-3df3ec04e936,branin,value,logei,11,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,6.67169325753929,1.243933585589993,0.0061218803100759,21.68245595846203,0.4336491191692406,6.536604674018024,0.13340009538812295,0.0512955732880671,12.452446528903229,"x0,x1",4.729281548541579,-4.705888540681705
0cc51e5d-211e-4d4c-9c2a-f7e01f4ddb84,branin,value,logei,11,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,6.67169325753929,1.0396365834628878,0.2104188824371808,37.16245723485523,0.7432491446971047,12.159955554588722,0.24816235825691269,0.6630420611708311,30.84433375941177,"x0,x1",4.729281548541579,-4.705888540681705
9176d268-92f0-4df5-978c-08eb0b1b93ad,branin,value,logei,11,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,6.3447227668209525,1.2500472910250708,8.174874997823878e-06,18.21610350993947,0.3643220701987893,5.428755602728506,8.04712596488408e-05,0.0038180810257575,5.512882180593431,"x0,x1",6.344706397674179,0.014412325574685525
ff166abe-b7b2-452e-b300-4c6d0b45fcd1,branin,value,logei,11,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,6.3623057644750025,1.249009559102927,0.0010459067971413,18.52109968033028,0.3704219936066056,5.457835115048445,0.0010832130637846514,0.0197071030933391,5.635116479862324,"x0,x1",6.361876645207901,0.0738931108433789
d85f777d-87e4-403b-a0fa-0dca6dff655f,branin,value,logei,11,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,0.9478447564965613,1.2468457956376129,0.0032096702624557,25.732792747187087,0.5146558549437418,5.519502373809903,0.0032096702624556986,0.4721037074708503,14.69314351857149,"x0,x1",0.02921688704191494,-0.9473943508009774
0f8b1d23-6c4a-4262-a77d-e3bd24a242be,branin,value,logei,11,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,7.3625541560299395,1.2468457956376129,0.0032096702624557,41.49298778573855,0.829859755714771,5.519502373809903,0.0032096702624556986,0.5055316653250919,19.835679233095032,"x0,x1",6.903916767132519,-2.5579556237316163
17e29b1c-02ed-4789-8ea1-7ccfc0627791,branin,value,logei,7,exact,True,,none,0.0,0,50,0,1,2,6.886728545946638,1.2500160168842531,3.944901581531824e-05,31.40976545720122,0.6281953091440244,4.3025280021615355,0.08780669392166399,3.944901581531824e-05,4.3025280021615355,"x0,x1",1.5059022364052659,-6.720066109789836
17e29b1c-02ed-4789-8ea1-7ccfc0627791,branin,value,logei,7,exact,True,,none,0.0,20,50,0,21,22,0.022928863667839684,1.2500160168842531,3.944901581531824e-05,31.40976545720122,0.6281953091440244,4.3025280021615355,3.944901581531824e-05,3.944901581531824e-05,4.3025280021615355,"x0,x1",-0.005656548361709035,0.022220176635887157
4f632432-43b0-4dfe-aa8f-6bfc9ff27f70,branin,value,logei,7,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,6.886728545946638,1.2500338176553096,2.16482447590316e-05,30.09096481092562,0.6018192962185124,4.4706126774923,0.09123699341821019,0.0006385200415848,4.885136086316389,"x0,x1",1.5059022364052659,-6.720066109789836
5d12ef54-1ff1-4f53-988d-95edc16c8c0f,branin,value,logei,7,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,6.886728545946638,1.2318142998293071,0.0182411660707615,37.68003726464338,0.7536007452928676,6.834453969613404,0.13947865244108987,0.0762735210796661,12.636249196912969,"x0,x1",1.5059022364052659,-6.720066109789836
4cec4fb3-7a4e-429c-a0b1-8d03f82d6c0c,branin,value,logei,7,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,6.886728545946638,0.9570026468117176,0.293052819088351,57.69544602356977,1.1539089204713957,18.055990484258018,0.36848960171955136,0.925715961686564,41.52123182796666,"x0,x1",1.5059022364052659,-6.720066109789836
cbfca652-6038-4b75-a326-8bddcd72f113,branin,value,logei,7,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,6.886728545946638,1.1748638945117793,0.0751915713882893,59.82344842706223,1.1964689685412446,11.682061572321258,0.23840941984329098,1.0996916010414397,63.41826610120597,"x0,x1",1.5059022364052659,-6.720066109789836
c61c5938-ad3f-4e08-bf31-176622d4ba31,branin,value,logei,7,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,6.397977728574709,1.2500160168842531,3.944901581531824e-05,30.238351346287345,0.6047670269257469,4.3025280021615355,3.944901581531824e-05,0.0002377489928224,4.479105744009068,"x0,x1",6.360913425871346,0.6876768164680662
b94ae0c7-c4e2-43e3-a8b6-2c0fcc917199,branin,value,logei,7,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,6.527022117651831,1.2500160168842531,3.944901581531824e-05,31.455093467329043,0.6291018693465809,4.3025280021615355,3.944901581531824e-05,0.0016272065562394,5.058421860725339,"x0,x1",6.485054130372428,0.7389794655169357
92241a36-045d-4e3d-acca-63dedcfc1ff3,branin,value,logei,7,exact,False,anch5x3-detrend,drift,1.0,20,50,0,21,22,6.489742093320076,1.2500160168842531,3.944901581531824e-05,36.62750170460532,0.7325500340921063,4.3025280021615355,3.944901581531824e-05,0.2730641174248654,9.228738892959434,"x0,x1",6.448787879119316,0.727933601322424
95eaef9c-6b48-4eaa-ab01-4041cdc4133c,branin,value,logei,7,exact,False,anch5x3-detrend,drift,5.0,20,50,0,21,22,3.262376431248025,1.2500160168842531,3.944901581531824e-05,68.0415775708215,1.36083155141643,4.3025280021615355,3.944901581531824e-05,0.9551049642552332,54.93762616165058,"x0,x1",-3.118616091939672,0.9577753652383865
9203d537-6e6c-4a46-a356-b63e1c97cb8b,branin,value,logei,7,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,6.886728545946638,1.249676620050871,0.0003788458491973,30.12353543494567,0.6024707086989134,4.590477374716955,0.09368321172891746,0.0142855852788517,5.0246610742676285,"x0,x1",1.5059022364052659,-6.720066109789836
6537cff0-8e6d-426e-a2a9-0737fcb80c58,branin,value,logei,7,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,6.886728545946638,1.2500535516597826,1.914240286060576e-06,33.3215711684008,0.666431423368016,4.487057338915663,0.09157259875338088,0.0172644628465103,5.376936086275118,"x0,x1",1.5059022364052659,-6.720066109789836
4b07d993-fc95-41c8-92e0-e9a8e279cc8d,branin,value,logei,7,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,6.886728545946638,1.162716915126775,0.0873385507732933,51.77486810712073,1.0354973621424146,10.122326303157044,0.2065780878195315,0.2815951752430768,17.13037791340052,"x0,x1",1.5059022364052659,-6.720066109789836
983d474c-b82f-4227-8426-9eeb12fc01be,branin,value,logei,7,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,6.886728545946638,1.205610460055904,0.0444450058441647,50.86857193923905,1.017371438784781,6.796891447605852,0.1387120703593031,0.9836312027616928,36.23938453148912,"x0,x1",1.5059022364052659,-6.720066109789836
6aec7d58-efaa-4a39-9092-c665446668a9,branin,value,logei,7,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,6.4098773110115985,1.2500160168842531,3.944901581531824e-05,30.239132420630032,0.6047826484126007,4.3025280021615355,3.944901581531824e-05,0.0002867078965202,4.308424197697825,"x0,x1",6.372004665993422,0.6957612225320928
f50abdcb-0a90-428d-bf8b-796d8cd71ac5,branin,value,logei,7,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,6.932750014354975,1.2500160168842531,3.944901581531824e-05,31.18148084198168,0.6236296168396336,4.3025280021615355,3.944901581531824e-05,0.0152889955390376,4.612024371958672,"x0,x1",6.881383908060328,0.8423646902780795
b609dc21-fa85-4e9b-83f6-ab92f5301701,branin,value,logei,7,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,6.932488320595132,1.2500160168842531,3.944901581531824e-05,42.38675199237794,0.8477350398475587,4.3025280021615355,3.944901581531824e-05,0.2249113268735774,19.874526588530184,"x0,x1",6.881383908060328,0.8402082034093028
d9716166-2068-49ec-bde6-9e2b4a084a98,branin,value,logei,7,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,7.235805289193087,1.2500160168842531,3.944901581531824e-05,62.18103086991561,1.2436206173983122,4.3025280021615355,3.944901581531824e-05,0.0739542709258527,6.261270782777526,"x0,x1",6.881383908060328,-2.2368356428229217
bf1e9c2e-f439-4ed6-bb51-a20fd3a6d0eb,branin,value,logei,8,exact,True,,none,0.0,0,50,0,1,2,1.9889955401220238,1.2496613081165393,0.0003941577835293,25.630603847417955,0.5126120769483591,5.4758586616479334,0.1117522175846517,0.0003941577835293,5.4758586616479334,"x0,x1",-0.08261438120043918,-1.987279075178967
bf1e9c2e-f439-4ed6-bb51-a20fd3a6d0eb,branin,value,logei,8,exact,True,,none,0.0,20,50,0,21,22,0.3743244295264011,1.2496613081165393,0.0003941577835293,25.630603847417955,0.5126120769483591,5.4758586616479334,0.0008483583583715948,0.0003941577835293,5.4758586616479334,"x0,x1",-0.20615166480464886,-0.3124424261180567
faea533e-c88b-46f5-875c-c1f25acbb6cf,branin,value,logei,8,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,1.9889955401220238,1.249726464493776,0.0003290014062926,23.148433578761345,0.4629686715752268,5.383983221643495,0.10987720860496929,0.0176892124617116,5.841214037323289,"x0,x1",-0.08261438120043918,-1.987279075178967
e59db9a5-d6d7-46f4-8887-3d3eb3721293,branin,value,logei,8,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,1.9889955401220238,1.2202717880027425,0.0297836778973263,25.415624128687877,0.5083124825737575,6.665732253391353,0.1360353521100276,0.1553432967225725,13.421988146852915,"x0,x1",-0.08261438120043918,-1.987279075178967
4a27431e-3127-4c65-8d5e-159bb8f5d5d3,branin,value,logei,8,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,1.9889955401220238,1.181160746008766,0.0688947198913028,40.07571685517329,0.8015143371034658,13.47649786724085,0.275030568719201,0.3363375742828016,21.831550088924196,"x0,x1",-0.08261438120043918,-1.987279075178967
8dc10355-95b6-4dc9-9786-1d7cc096c03a,branin,value,logei,8,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,1.9889955401220238,1.1760614819902768,0.0739939839097918,33.5691868105668,0.671383736211336,8.393201075151055,0.1712898178602256,0.0740367964288473,30.282488952550157,"x0,x1",-0.08261438120043918,-1.987279075178967
4cb6c266-8d6e-424c-bf55-cd2058462570,branin,value,logei,8,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,0.5289658335666632,1.2483337172346998,0.0017217486653688,23.663277102096345,0.4732655420419269,5.501186980550851,0.0017217486653687993,0.0182724816250412,5.769359867305275,"x0,x1",-0.26990861474989813,-0.4549221831969352
feb9b878-b606-46d1-b1e9-7caa6500fb1c,branin,value,logei,8,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,0.3230632401382395,1.2483337172346998,0.0017217486653688,25.417472811437023,0.5083494562287405,5.501186980550851,0.0017217486653687993,0.0145505860727022,8.573407063566293,"x0,x1",0.16927644965340605,0.27516420683176745
c027cfb9-c2fc-461a-9b31-ee2725b14021,branin,value,logei,8,exact,False,anch5x3-detrend,drift,1.0,20,50,0,21,22,1.1395484963422566,1.248846331931411,0.0012091339686577,25.533717438672145,0.5106743487734429,5.495446207992131,0.0015237909909302048,0.007534528620207,8.270905310055074,"x0,x1",-0.0864928161762677,-1.1362613116118125
20581269-17f2-448e-bbe3-46e89ac54616,branin,value,logei,8,exact,False,anch5x3-detrend,drift,5.0,20,50,0,21,22,1.0636243507945866,1.2483337172346998,0.0017217486653688,29.872191771055896,0.5974438354211179,5.501186980550851,0.0017217486653687993,0.0947453950832528,8.046412811556772,"x0,x1",-0.05720375018244184,-1.0620849733275914
9f2a73e5-f9df-44de-8b15-be6e94d922c5,branin,value,logei,8,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,1.9889955401220238,1.2498641815115263,0.0001912843885423,22.24191455874042,0.4448382911748084,5.735091744926662,0.1170426886719727,0.0259640572758979,6.445724403307381,"x0,x1",-0.08261438120043918,-1.987279075178967
781c3957-1933-4d87-9ed8-1899517649c2,branin,value,logei,8,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,1.9889955401220238,1.2423697228373698,0.0076857430626988,24.130285349425435,0.4826057069885087,7.271488436742692,0.14839772319883046,0.0767241145178583,8.511717118832367,"x0,x1",-0.08261438120043918,-1.987279075178967
880e7c8e-1698-44b2-94a9-9adcc2bb440c,branin,value,logei,8,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,1.9889955401220238,1.2405682424899915,0.0094872234100771,29.178268698068432,0.5835653739613686,9.850796804809315,0.2010366694859044,0.0981088310740281,19.16735263160019,"x0,x1",-0.08261438120043918,-1.987279075178967
a37dc409-a5f6-4c7c-a56f-d4c12fc7defd,branin,value,logei,8,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,1.9889955401220238,1.1758186332798437,0.0742368326202249,42.63270922238735,0.852654184447747,7.562962489548845,0.15434617325609887,0.3363375742828016,18.197569735168557,"x0,x1",-0.08261438120043918,-1.987279075178967
7d8ae363-34ed-4885-bbb4-d9b2001fe713,branin,value,logei,8,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,0.2453446241602549,1.2499147549567278,0.0001407109433408,24.426530308403727,0.4885306061680745,5.495653348523753,0.0015309337678826613,0.0046214950449694,5.906416825839659,"x0,x1",0.12689899798701276,0.20997768670558514
034fab00-97c7-4828-b7a1-a882e1093ac2,branin,value,logei,8,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,0.9699370697784795,1.2483337172346998,0.0017217486653688,23.67625196760162,0.4735250393520324,5.501186980550851,0.0017217486653687993,0.0428087614188823,6.713387806973881,"x0,x1",-0.3684125932465321,-0.8972458305658646
5d452b4c-16ec-41d8-90d9-cc3f2585031c,branin,value,logei,8,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,6.00343975873612,1.2483337172346998,0.0017217486653688,32.44547335719634,0.6489094671439268,5.501186980550851,0.0017217486653687993,0.0217316065506463,10.319398781230907,"x0,x1",-5.899456254507941,1.112521837053432
23ef024c-b030-4e50-a2d7-d10e65010fa4,branin,value,logei,8,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,0.8492492992693911,1.2483337172346998,0.0017217486653688,33.4562637550758,0.6691252751015159,5.501186980550851,0.0017217486653687993,0.0017217486653688,5.501186980550851,"x0,x1",0.6310322802718265,-0.5683508014989429
33a8d3ac-f607-4896-bb69-61b16b8fb304,branin,value,logei,9,exact,True,,none,0.0,0,50,0,1,2,5.587002982534092,1.2496643962324347,0.0003910696676339,26.81265741067461,0.5362531482134922,1.4850873880334587,0.030307905878233853,0.0003910696676339,1.4850873880334587,"x0,x1",-2.671010539185228,4.907168738326234
33a8d3ac-f607-4896-bb69-61b16b8fb304,branin,value,logei,9,exact,True,,none,0.0,20,50,0,21,22,6.345339398684731,1.2496643962324347,0.0003910696676339,26.81265741067461,0.5362531482134922,1.4850873880334587,0.00039106966763390006,0.0003910696676339,1.4850873880334587,"x0,x1",6.344050524089955,0.1278867948408866
f4b97b5b-175f-41cd-b35d-765738a121d0,branin,value,logei,9,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,5.587002982534092,1.2500411618710818,1.4304028986833472e-05,27.155102890229102,0.5431020578045821,1.6756076855655775,0.03419607521562403,0.0051483803789327,1.7423375422339737,"x0,x1",-2.671010539185228,4.907168738326234
e829ee52-304e-4f9e-9f78-faee5c4ac401,branin,value,logei,9,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,5.587002982534092,1.2429610186469364,0.0070944472531322,30.174425970126038,0.6034885194025207,1.8138043812744398,0.037016415944376324,0.0756231646467919,4.397319492680265,"x0,x1",-2.671010539185228,4.907168738326234
dce1af4d-a5d3-4adf-981d-9e703abb545f,branin,value,logei,9,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,5.587002982534092,1.2429610186469364,0.0070944472531322,38.387179901060165,0.7677435980212033,2.1534179282575185,0.043947304658316706,0.0630870643401153,10.149295424989486,"x0,x1",-2.671010539185228,4.907168738326234
dcc37d5f-7047-4d86-8400-ffac5f5d6703,branin,value,logei,9,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,5.587002982534092,1.2429610186469364,0.0070944472531322,100.0664842375669,2.001329684751338,2.3658565043317172,0.048282785802688105,2.417050132684997,142.52268628285975,"x0,x1",-2.671010539185228,4.907168738326234
