iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,9.437097212021952,2.4860693522023256,1.250020557324497,1.250020557324497,1.250020557324497,0.0,False,True,0.0,logei,0.23528030002489686,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250020557324497,3.490857557175708e-05,12.278084070914856,3.490857557175708e-05,1.1161894609922596,1.250020557324497,3.490857557175708e-05,branin
12,9.424117715531056,2.4715406954088457,1.25005494544977,1.25005494544977,1.25005494544977,0.0,False,True,0.0,logei,0.21485359995858744,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,5.204502986355664e-07,12.278084591365154,5.204502986355664e-07,1.0231737159470962,1.25005494544977,5.204502986355664e-07,branin
13,3.475508679094324,0.0,1.0276469765937128,1.0276469765937128,1.0276469765937128,0.0,False,True,0.0,logei,0.15116999996826053,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.22240848930635582,12.500493080671509,5.204502986355664e-07,0.9615763908208853,1.25005494544977,5.204502986355664e-07,branin
14,3.792217765196754,2.642270920414713,1.1239941704542842,1.1239941704542842,1.1239941704542842,0.0,False,True,0.0,logei,0.20019120001234114,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.12606129544578448,12.626554376117294,5.204502986355664e-07,0.9018967411512353,1.25005494544977,5.204502986355664e-07,branin
15,4.238748656778266,1.0247399811652231,0.9856377664741058,0.9856377664741058,0.9856377664741058,0.0,False,True,0.0,logei,0.26680209999904037,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.2644176994259628,12.890972075543257,5.204502986355664e-07,0.8593981383695505,1.25005494544977,5.204502986355664e-07,branin
16,2.758918820737768,10.0,-1.4093484560544767,-1.4093484560544767,-1.4093484560544767,0.0,False,True,0.0,logei,0.22100580000551417,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,2.6594039219545453,15.550375997497802,5.204502986355664e-07,0.9718984998436127,1.25005494544977,5.204502986355664e-07,branin
17,9.399983981682508,2.431089333850105,1.249888720945451,1.249888720945451,1.249888720945451,0.0,False,True,0.0,logei,0.28000349999638274,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.00016674495461765915,15.55054274245242,5.204502986355664e-07,0.9147378083795541,1.25005494544977,5.204502986355664e-07,branin
18,9.401723160397122,2.4418605231820814,1.2499242620252604,1.2499242620252604,1.2499242620252604,0.0,False,True,0.0,logei,0.28809370001545176,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.00013120387480825002,15.550673946327228,5.204502986355664e-07,0.8639263303515127,1.25005494544977,5.204502986355664e-07,branin
19,9.402864491323847,2.4511791265731744,1.249943721720929,1.249943721720929,1.249943721720929,0.0,False,True,0.0,logei,0.30193730001337826,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.00011174417913961676,15.550785690506368,5.204502986355664e-07,0.8184624047634931,1.25005494544977,5.204502986355664e-07,branin
20,9.403587264052184,2.4599856378454388,1.2499518984992548,1.2499518984992548,1.2499518984992548,0.0,False,True,0.0,logei,0.2700158999650739,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.00010356740081385318,15.550889257907182,5.204502986355664e-07,0.7775444628953591,1.25005494544977,5.204502986355664e-07,branin
21,3.2716917246318,1.7031823695391848,1.2354850557378383,1.2354850557378383,1.2354850557378383,0.0,False,True,0.0,logei,0.22093429998494685,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.014570410162230374,15.565459668069412,5.204502986355664e-07,0.7412123651461625,1.25005494544977,5.204502986355664e-07,branin
22,9.390882920700445,2.4181170984011757,1.2497527845139849,1.2497527845139849,1.2497527845139849,0.0,False,True,0.0,logei,0.19981979997828603,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.0003026813860838029,15.565762349455495,5.204502986355664e-07,0.7075346522479771,1.25005494544977,5.204502986355664e-07,branin
23,3.3387581673871565,1.6379255194384685,1.2297391990367181,,1.2297391990367181,0.0,False,True,,logei,0.27549400000134483,False,True,0.28461558576674656,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.02031626686335053,15.586078616318845,5.204502986355664e-07,0.6776555920138628,1.25005494544977,5.204502986355664e-07,branin
24,10.0,3.0606950465122904,1.1759420689913427,1.1759420689913427,1.1759420689913427,0.0,False,True,0.0,logei,0.2536758999922313,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.07411339690872598,15.660192013227572,5.204502986355664e-07,0.6525080005511489,1.25005494544977,5.204502986355664e-07,branin
25,9.440983504553465,2.2019372551401615,1.2460594480055518,1.2460594480055518,1.2460594480055518,0.0,False,True,0.0,logei,0.21690669999225065,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.003996017894516868,15.66418803112209,5.204502986355664e-07,0.6265675212448836,1.25005494544977,5.204502986355664e-07,branin
26,9.436779092782997,2.2234986109008283,1.2467460839455415,1.2467460839455415,1.2467460839455415,0.0,False,True,0.0,logei,0.2041171999881044,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.003309381954527124,15.667497413076616,5.204502986355664e-07,0.6025960543491006,1.25005494544977,5.204502986355664e-07,branin
27,9.433189905786072,2.2438176723618346,1.2473217363324802,1.2473217363324802,1.2473217363324802,0.0,False,True,0.0,logei,0.30971590004628524,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.0027337295675884388,15.670231142644203,5.204502986355664e-07,0.5803789312090446,1.25005494544977,5.204502986355664e-07,branin
28,9.429887298525617,2.2619289337528983,1.2477878429638811,1.2477878429638811,1.2477878429638811,0.0,False,True,0.0,logei,0.2439627999556251,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.002267622936187541,15.672498765580391,5.204502986355664e-07,0.5597320987707283,1.25005494544977,5.204502986355664e-07,branin
29,9.426875485299401,2.2783093376943175,1.24816944667986,1.24816944667986,1.24816944667986,0.0,False,True,0.0,logei,0.21811519999755546,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.0018860192202085901,15.6743847848006,5.204502986355664e-07,0.5404960270620897,1.25005494544977,5.204502986355664e-07,branin
30,9.424133759621428,2.293258878432206,1.2484840258385144,1.2484840258385144,1.2484840258385144,0.0,False,True,0.0,logei,0.2273678999627009,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.0015714400615542967,15.675956224862153,5.204502986355664e-07,0.5225318741620718,1.25005494544977,5.204502986355664e-07,branin
31,9.421642164307938,2.30702387672309,1.2487449828122847,1.2487449828122847,1.2487449828122847,0.0,False,True,0.0,logei,0.22518139996100217,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.0013104830877839202,15.677266707949936,5.204502986355664e-07,0.5057182809016109,1.25005494544977,5.204502986355664e-07,branin
32,9.419391846660194,2.3198059267770565,1.2489625442024215,,1.2489625442024215,0.0,False,True,,logei,0.2459967999602668,False,True,0.9635475745989337,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.0010929216976471867,15.678359629647584,5.204502986355664e-07,0.489948738426487,1.25005494544977,5.204502986355664e-07,branin
33,9.545507461910033,2.5218291478803576,1.2465555391262715,1.2465555391262715,1.2465555391262715,0.0,False,True,0.0,logei,0.2552686000126414,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.0034999267737971795,15.681859556421381,5.204502986355664e-07,0.4752078653461025,1.25005494544977,5.204502986355664e-07,branin
34,9.5021018382818,2.4642271487204868,1.2484002697379304,1.2484002697379304,1.2484002697379304,0.0,False,True,0.0,logei,0.26502210000762716,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.0016551961621382727,15.68351475258352,5.204502986355664e-07,0.46127984566422114,1.25005494544977,5.204502986355664e-07,branin
35,9.478711899794058,2.441396385156602,1.2490849530735835,1.2490849530735835,1.2490849530735835,0.0,False,True,0.0,logei,0.29375039995647967,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.0009705128264851925,15.684485265410006,5.204502986355664e-07,0.44812815044028587,1.25005494544977,5.204502986355664e-07,branin
36,9.46016636848032,2.426513448803395,1.2494728144393958,1.2494728144393958,1.2494728144393958,0.0,False,True,0.0,logei,0.2613435999955982,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.0005826514606728228,15.685067916870679,5.204502986355664e-07,0.43569633102418553,1.25005494544977,5.204502986355664e-07,branin
37,9.672292513006381,2.8177419971504962,1.23529018380837,1.23529018380837,1.23529018380837,0.0,False,True,0.0,logei,0.2776317000389099,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.014765282091698584,15.699833198962377,5.204502986355664e-07,0.4243198161881724,1.25005494544977,5.204502986355664e-07,branin
38,9.39833902438803,2.3390849030517327,1.2492761015429412,1.2492761015429412,1.2492761015429412,0.0,False,True,0.0,logei,0.25762010004837066,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.0007793643571274433,15.700612563319504,5.204502986355664e-07,0.41317401482419747,1.25005494544977,5.204502986355664e-07,branin
39,9.3965572880097,2.3524585905535376,1.2494049246447045,1.2494049246447045,1.2494049246447045,0.0,False,True,0.0,logei,0.3112304999958724,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.0006505412553641232,15.701263104574869,5.204502986355664e-07,0.4025964898608941,1.25005494544977,5.204502986355664e-07,branin
40,9.395406455550996,2.3670108900489253,1.249524955540999,1.249524955540999,1.249524955540999,0.0,False,True,0.0,logei,0.28454510000301525,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.0005305103590695914,15.701793614933939,5.204502986355664e-07,0.39254484037334847,1.25005494544977,5.204502986355664e-07,branin
41,9.395210698088468,2.383711560008046,1.2496431976089473,1.2496431976089473,1.2496431976089473,0.0,False,True,0.0,logei,0.31206300004851073,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.0004122682911213982,15.70220588322506,5.204502986355664e-07,0.3829806312981722,1.25005494544977,5.204502986355664e-07,branin
42,9.590701845112088,2.7898279244427937,1.242339613378806,1.242339613378806,1.242339613378806,0.0,False,True,0.0,logei,0.2232742999913171,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.007715852521262612,15.709921735746324,5.204502986355664e-07,0.37404575561300774,1.25005494544977,5.204502986355664e-07,branin
43,9.3699129591255,2.352888404852642,1.249085929218315,1.249085929218315,1.249085929218315,0.0,False,True,0.0,logei,0.2926144999801181,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.0009695366817537021,15.710891272428078,5.204502986355664e-07,0.3653695644750716,1.25005494544977,5.204502986355664e-07,branin
44,9.371363384784834,2.3718820638158986,1.2492366434024693,1.2492366434024693,1.2492366434024693,0.0,False,True,0.0,logei,0.30218380002770573,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.0008188224975993474,15.711710094925678,5.204502986355664e-07,0.35708432033921994,1.25005494544977,5.204502986355664e-07,branin
45,9.374913179002718,2.397402492764272,1.249422706805682,1.249422706805682,1.249422706805682,0.0,False,True,0.0,logei,0.2713219000142999,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.0006327590943866479,15.712342854020065,5.204502986355664e-07,0.3491631745337792,1.25005494544977,5.204502986355664e-07,branin
46,9.568437520146029,2.8261337267915705,1.2428491736197063,,1.2428491736197063,0.0,False,True,,logei,0.3558229999616742,False,True,1.0408101022054208,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.007206292280362403,15.719549146300427,5.204502986355664e-07,0.3417293292674006,1.25005494544977,5.204502986355664e-07,branin
47,9.281210694979563,2.05586681458952,1.2410003798629763,1.2410003798629763,1.2410003798629763,0.0,False,True,0.0,logei,0.2591967999469489,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.009055086037092375,15.728604232337519,5.204502986355664e-07,0.33465115387952166,1.25005494544977,5.204502986355664e-07,branin
48,9.281112672677686,2.0651994898728057,1.2412605782378983,1.2412605782378983,1.2412605782378983,0.0,False,True,0.0,logei,0.21925140003440902,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.008794887662170403,15.73739911999969,5.204502986355664e-07,0.3278624816666602,1.25005494544977,5.204502986355664e-07,branin
49,9.280734944621074,2.074065001164985,1.24148733849112,,1.24148733849112,0.0,False,True,,logei,0.22427119995700195,False,True,1.0671363534288363,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.008568127408948634,15.74596724740864,5.204502986355664e-07,0.32134627035527835,1.25005494544977,5.204502986355664e-07,branin
50,9.381521111094385,2.243151984227811,1.2477945011501048,1.2477945011501048,1.2477945011501048,0.0,False,True,0.0,logei,0.22353679995285347,False,False,,9,442fd16a-836e-4522-be5f-5be7c223566a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.25005494544977,0.0022609647499638452,15.748228212158603,5.204502986355664e-07,0.31496456424317204,1.25005494544977,5.204502986355664e-07,branin
