iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,10.0,4.431589652795031,1.0784223515107518,1.0784223515107518,1.0784223515107518,0.0,False,True,0.0,logei,0.2088837000192143,False,False,,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1621481429211014,0.17163311438931683,10.09740585560938,0.0879073229789673,0.9179459868735801,1.1621481429211014,0.0879073229789673,branin
12,5.293680034524963,5.581077150589204,-0.38252116818650506,-0.38252116818650506,-0.38252116818650506,0.0,False,True,0.0,logei,0.1690470000030473,False,False,,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1621481429211014,1.6325766340865737,11.729982489695955,0.0879073229789673,0.9774985408079963,1.1621481429211014,0.0879073229789673,branin
13,2.652595186569697,2.3743316254922155,1.1915128376398043,,1.1915128376398043,0.0,False,True,,logei,0.23664060002192855,False,True,-0.3185335474662943,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1915128376398043,0.05854262826026435,11.788525117956219,0.05854262826026435,0.9068096244581707,1.1621481429211014,0.0879073229789673,branin
14,10.0,6.3486473687119,0.6403881113414449,0.6403881113414449,0.6403881113414449,0.0,False,True,0.0,logei,0.2269304000074044,False,False,,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1915128376398043,0.6096673545586238,12.398192472514843,0.05854262826026435,0.8855851766082031,1.1621481429211014,0.0879073229789673,branin
15,9.513214099334377,3.702172250542129,1.184794144933338,,1.184794144933338,0.0,False,True,,logei,0.2306088000186719,False,True,-0.2972043405595574,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1915128376398043,0.06526132096673076,12.463453793481573,0.05854262826026435,0.8308969195654382,1.1621481429211014,0.0879073229789673,branin
16,10.0,5.134774647003518,0.958600612300805,,0.958600612300805,0.0,False,True,,logei,0.19320710003376007,False,True,-0.2972043405595574,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1915128376398043,0.2914548535992637,12.754908647080837,0.05854262826026435,0.7971817904425523,1.1621481429211014,0.0879073229789673,branin
17,8.90587439912481,3.482382891664411,1.0943735356244417,1.0943735356244417,1.0943735356244417,0.0,False,True,0.0,logei,0.13554889999795705,False,False,,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1915128376398043,0.15568193027562693,12.910590577356464,0.05854262826026435,0.7594465045503802,1.1621481429211014,0.0879073229789673,branin
18,8.556388667414213,3.367985430281069,0.9756524134823927,0.9756524134823927,0.9756524134823927,0.0,False,True,0.0,logei,0.16421590000391006,False,False,,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1915128376398043,0.27440305241767593,13.18499362977414,0.05854262826026435,0.7324996460985633,1.1621481429211014,0.0879073229789673,branin
19,8.369818568929427,3.3686271586002605,0.8885082326335473,0.8885082326335473,0.8885082326335473,0.0,False,True,0.0,logei,0.16241739998804405,False,False,,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1915128376398043,0.3615472332665214,13.546540863040661,0.05854262826026435,0.7129758348968769,1.1621481429211014,0.0879073229789673,branin
20,10.0,3.638127387731177,1.156793406363897,,1.156793406363897,0.0,False,True,,logei,0.26164280000375584,False,True,-0.037694220365502296,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1915128376398043,0.09326205953617173,13.639802922576834,0.05854262826026435,0.6819901461288417,1.1621481429211014,0.0879073229789673,branin
21,7.641227085163223,2.8194727181982024,0.5945130359051499,0.5945130359051499,0.5945130359051499,0.0,False,True,0.0,logei,0.2043476999970153,False,False,,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1915128376398043,0.6555424299949187,14.295345352571752,0.05854262826026435,0.6807307310748454,1.1621481429211014,0.0879073229789673,branin
22,7.83354428109333,3.201314236332181,0.6359799873828502,0.6359799873828502,0.6359799873828502,0.0,False,True,0.0,logei,0.1639494000119157,False,False,,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1915128376398043,0.6140754785172184,14.90942083108897,0.05854262826026435,0.6777009468676805,1.1621481429211014,0.0879073229789673,branin
23,7.925520252543964,3.369834877916245,0.6561594737068197,0.6561594737068197,0.6561594737068197,0.0,False,True,0.0,logei,0.1343388999812305,False,False,,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1915128376398043,0.593895992193249,15.50331682328222,0.05854262826026435,0.6740572531861835,1.1621481429211014,0.0879073229789673,branin
24,7.98403185858838,3.476407046265608,0.6683936529775834,,0.6683936529775834,0.0,False,True,,logei,0.12831229995936155,False,True,0.3195771495654745,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1915128376398043,0.5816618129224853,16.084978636204703,0.05854262826026435,0.670207443175196,1.1621481429211014,0.0879073229789673,branin
25,8.162036538325841,3.491263012087122,0.761517646172196,0.761517646172196,0.761517646172196,0.0,False,True,0.0,logei,0.1273769999970682,False,False,,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1915128376398043,0.4885378197278727,16.573516455932577,0.05854262826026435,0.6629406582373031,1.1621481429211014,0.0879073229789673,branin
26,8.161218081886803,3.5837863764055737,0.7440607990954592,0.7440607990954592,0.7440607990954592,0.0,False,True,0.0,logei,0.13517949997913092,False,False,,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1915128376398043,0.5059946668046095,17.079511122737188,0.05854262826026435,0.6569042739514303,1.1621481429211014,0.0879073229789673,branin
27,8.165046556398675,3.6563898784877553,0.7321923243531719,0.7321923243531719,0.7321923243531719,0.0,False,True,0.0,logei,0.16869040002347901,False,False,,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1915128376398043,0.5178631415468967,17.597374264284085,0.05854262826026435,0.651754602380892,1.1621481429211014,0.0879073229789673,branin
28,8.170714642074584,3.7082062356327015,0.7250164853889431,0.7250164853889431,0.7250164853889431,0.0,False,True,0.0,logei,0.19492210005410016,False,False,,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1915128376398043,0.5250389805111255,18.12241324479521,0.05854262826026435,0.6472290444569718,1.1621481429211014,0.0879073229789673,branin
29,8.176940205224703,3.7427783086808777,0.7214236009334591,0.7214236009334591,0.7214236009334591,0.0,False,True,0.0,logei,0.18640700000105426,False,False,,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1915128376398043,0.5286318649666095,18.65104510976182,0.05854262826026435,0.643139486543511,1.1621481429211014,0.0879073229789673,branin
30,10.0,7.177078776529728,0.3422451277475016,0.3422451277475016,0.3422451277475016,0.0,False,True,0.0,logei,0.20916230004513636,False,False,,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1915128376398043,0.9078103381525671,19.55885544791439,0.05854262826026435,0.651961848263813,1.1621481429211014,0.0879073229789673,branin
31,8.147311555877183,3.8178115480407055,0.6897299339411941,0.6897299339411941,0.6897299339411941,0.0,False,True,0.0,logei,0.1773045000154525,False,False,,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1915128376398043,0.5603255319588746,20.119180979873263,0.05854262826026435,0.6490058380604279,1.1621481429211014,0.0879073229789673,branin
32,8.158236343491986,3.8435964189465026,0.6902447397804596,0.6902447397804596,0.6902447397804596,0.0,False,True,0.0,logei,0.13974610000150278,False,False,,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1915128376398043,0.559810726119609,20.67899170599287,0.05854262826026435,0.6462184908122772,1.1621481429211014,0.0879073229789673,branin
33,8.167720879210902,3.8640360023283034,0.6910705962254674,0.6910705962254674,0.6910705962254674,0.0,False,True,0.0,logei,0.14170009997906163,False,False,,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1915128376398043,0.5589848696746013,21.23797657566747,0.05854262826026435,0.6435750477474991,1.1621481429211014,0.0879073229789673,branin
34,8.176009572758675,3.880370519659049,0.6920973487609152,0.6920973487609152,0.6920973487609152,0.0,False,True,0.0,logei,0.2846766000147909,False,False,,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1915128376398043,0.5579581171391534,21.795934692806625,0.05854262826026435,0.6410569027296066,1.1621481429211014,0.0879073229789673,branin
35,8.183343171253458,3.893248522748058,0.6933307665216486,,0.6933307665216486,0.0,False,True,,logei,0.16205129999434575,False,True,0.5945130359051499,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1915128376398043,0.5567246993784201,22.352659392185046,0.05854262826026435,0.638647411205287,1.1621481429211014,0.0879073229789673,branin
36,10.0,3.0962971203741367,1.1756846501840388,1.1756846501840388,1.1756846501840388,0.0,False,True,0.0,logei,0.20428280002670363,False,False,,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1915128376398043,0.07437081571602988,22.427030207901076,0.05854262826026435,0.6229730613305855,1.1756846501840388,0.07437081571602988,branin
37,10.0,3.1723117103071865,1.174728973941974,1.174728973941974,1.174728973941974,0.0,False,True,0.0,logei,0.16091919998871163,False,False,,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1915128376398043,0.07532649195809471,22.50235669985917,0.05854262826026435,0.6081718026988965,1.1756846501840388,0.07437081571602988,branin
38,10.0,3.0917042239111763,1.1757246749960535,1.1757246749960535,1.1757246749960535,0.0,False,True,0.0,logei,0.25245540001196787,False,False,,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1915128376398043,0.07433079090401518,22.576687490763184,0.05854262826026435,0.5941233550200838,1.1757246749960535,0.07433079090401518,branin
39,10.0,3.0143969380926072,1.1760953530920826,1.1760953530920826,1.1760953530920826,0.0,False,True,0.0,logei,0.19187019998207688,False,False,,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1915128376398043,0.07396011280798609,22.65064760357117,0.05854262826026435,0.5807858359890044,1.1760953530920826,0.07396011280798609,branin
40,10.0,2.9435584939120503,1.175932764873964,1.175932764873964,1.175932764873964,0.0,False,True,0.0,logei,0.2018394999904558,False,False,,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1915128376398043,0.07412270102610474,22.724770304597275,0.05854262826026435,0.5681192576149319,1.1760953530920826,0.07396011280798609,branin
41,10.0,2.8638731154899033,1.1751758275955353,1.1751758275955353,1.1751758275955353,0.0,False,True,0.0,logei,0.24867150001227856,False,False,,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1915128376398043,0.07487963830453337,22.79964994290181,0.05854262826026435,0.5560890229976051,1.1760953530920826,0.07396011280798609,branin
42,10.0,3.0773230567778196,1.1758369405591638,1.1758369405591638,1.1758369405591638,0.0,False,True,0.0,logei,0.31661520001944155,False,False,,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1915128376398043,0.0742185253409049,22.873868468242712,0.05854262826026435,0.5446159159105408,1.1760953530920826,0.07396011280798609,branin
43,10.0,3.0834185667830463,1.1757917735106977,1.1757917735106977,1.1757917735106977,0.0,False,True,0.0,logei,0.29360500001348555,False,False,,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1915128376398043,0.07426369238937092,22.948132160632085,0.05854262826026435,0.5336774921077229,1.1760953530920826,0.07396011280798609,branin
44,10.0,3.090944245795524,1.175731103135485,1.175731103135485,1.175731103135485,0.0,False,True,0.0,logei,0.25841910002054647,False,False,,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1915128376398043,0.07432436276458376,23.02245652339667,0.05854262826026435,0.5232376482590152,1.1760953530920826,0.07396011280798609,branin
45,10.0,3.398887548350504,1.1685992225304758,1.1685992225304758,1.1685992225304758,0.0,False,True,0.0,logei,0.2534906000364572,False,False,,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1915128376398043,0.0814562433695929,23.103912766766264,0.05854262826026435,0.513420283705917,1.1760953530920826,0.07396011280798609,branin
46,9.653605813234151,3.364638234219254,1.2153006673331952,,1.2153006673331952,0.0,False,True,,logei,0.21697129996027797,False,True,0.6403881113414449,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2153006673331952,0.03475479856687347,23.138667565333137,0.03475479856687347,0.5030145122898508,1.1760953530920826,0.07396011280798609,branin
47,10.0,3.066809471485572,1.1759064879094145,1.1759064879094145,1.1759064879094145,0.0,False,True,0.0,logei,0.244352700014133,False,False,,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2153006673331952,0.07414897799065412,23.21281654332379,0.03475479856687347,0.4938897136877402,1.1760953530920826,0.07396011280798609,branin
48,7.5076052752807625,4.322000810891671,0.20682279695637298,0.20682279695637298,0.20682279695637298,0.0,False,True,0.0,logei,0.2407231999677606,False,False,,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2153006673331952,1.0432326689436957,24.256049212267484,0.03475479856687347,0.505334358588906,1.1760953530920826,0.07396011280798609,branin
49,5.0698298888657956,6.620173842078406,-0.7496546833129035,-0.7496546833129035,-0.7496546833129035,0.0,False,True,0.0,logei,0.18367289996240288,False,False,,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2153006673331952,1.999710149212972,26.255759361480457,0.03475479856687347,0.5358318237036828,1.1760953530920826,0.07396011280798609,branin
50,6.143555028383679,3.8956408239813323,-0.03912195935728544,-0.03912195935728544,-0.03912195935728544,0.0,False,True,0.0,logei,0.20680499996524304,False,False,,8,e10bdfdf-f497-47c7-ad10-3dec30cb3c2a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2153006673331952,1.289177425257354,27.54493678673781,0.03475479856687347,0.5508987357347562,1.1760953530920826,0.07396011280798609,branin
