iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
21,10.0,2.020340231542295,1.1298923590201773,1.1298923590201773,1.1298923590201773,0.0,False,True,0.0,logei,0.11874920001719147,False,False,,9,867f343f-f00c-49f2-a5fe-9432ad48651c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1298923590201773,0.1201631068798914,27.557163934221045,0.1201631068798914,1.3122459016295736,1.1298923590201773,0.1201631068798914,branin
22,10.0,2.09632913830325,1.1367630309523784,1.1367630309523784,1.1367630309523784,0.0,False,True,0.0,logei,0.15835990000050515,False,False,,9,867f343f-f00c-49f2-a5fe-9432ad48651c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1367630309523784,0.11329243494769026,27.670456369168736,0.11329243494769026,1.2577480167803972,1.1367630309523784,0.11329243494769026,branin
23,10.0,2.150821120187533,1.141349737050196,1.141349737050196,1.141349737050196,0.0,False,True,0.0,logei,0.17162430001189932,False,False,,9,867f343f-f00c-49f2-a5fe-9432ad48651c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.141349737050196,0.10870572884987273,27.77916209801861,0.10870572884987273,1.2077896564355917,1.141349737050196,0.10870572884987273,branin
24,10.0,2.1890487735944912,1.1443978069977474,1.1443978069977474,1.1443978069977474,0.0,False,True,0.0,logei,0.12057299999287352,False,False,,9,867f343f-f00c-49f2-a5fe-9432ad48651c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1443978069977474,0.10565765890232126,27.88481975692093,0.10565765890232126,1.1618674898717054,1.1443978069977474,0.10565765890232126,branin
25,10.0,2.2190742607623646,1.1466938013196737,1.1466938013196737,1.1466938013196737,0.0,False,True,0.0,logei,0.12274870002875105,False,False,,9,867f343f-f00c-49f2-a5fe-9432ad48651c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1466938013196737,0.10336166458039497,27.988181421501324,0.10336166458039497,1.119527256860053,1.1466938013196737,0.10336166458039497,branin
26,10.0,2.24032795469707,1.148266872717647,1.148266872717647,1.148266872717647,0.0,False,True,0.0,logei,0.13085199997294694,False,False,,9,867f343f-f00c-49f2-a5fe-9432ad48651c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.148266872717647,0.10178859318242162,28.089970014683747,0.10178859318242162,1.0803834621032211,1.148266872717647,0.10178859318242162,branin
27,10.0,2.2552037893190184,1.149342171093636,1.149342171093636,1.149342171093636,0.0,False,True,0.0,logei,0.1523592000012286,False,False,,9,867f343f-f00c-49f2-a5fe-9432ad48651c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.149342171093636,0.10071329480643265,28.19068330949018,0.10071329480643265,1.0440993818329696,1.149342171093636,0.10071329480643265,branin
28,10.0,2.2668800296471896,1.1501713495219892,1.1501713495219892,1.1501713495219892,0.0,False,True,0.0,logei,0.15418419998604804,False,False,,9,867f343f-f00c-49f2-a5fe-9432ad48651c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1501713495219892,0.09988411637807948,28.290567425868257,0.09988411637807948,1.0103774080667234,1.1501713495219892,0.09988411637807948,branin
29,10.0,2.2757362235095937,1.1507915621216642,1.1507915621216642,1.1507915621216642,0.0,False,True,0.0,logei,0.13770319998729974,False,False,,9,867f343f-f00c-49f2-a5fe-9432ad48651c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1507915621216642,0.09926390377840444,28.38983132964666,0.09926390377840444,0.9789597010222987,1.1507915621216642,0.09926390377840444,branin
30,10.0,2.2817848656940902,1.1512108429920176,1.1512108429920176,1.1512108429920176,0.0,False,True,0.0,logei,0.16726029996061698,False,False,,9,867f343f-f00c-49f2-a5fe-9432ad48651c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1512108429920176,0.09884462290805107,28.48867595255471,0.09884462290805107,0.9496225317518238,1.1512108429920176,0.09884462290805107,branin
31,10.0,2.285650905977705,1.1514769954186865,1.1514769954186865,1.1514769954186865,0.0,False,True,0.0,logei,0.26381360000232235,False,False,,9,867f343f-f00c-49f2-a5fe-9432ad48651c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1514769954186865,0.09857847048138213,28.587254423036093,0.09857847048138213,0.9221694975172933,1.1514769954186865,0.09857847048138213,branin
32,8.175985849017671,2.323062261554729,0.9124924026763354,0.9124924026763354,0.9124924026763354,0.0,False,True,0.0,logei,0.277058899984695,False,False,,9,867f343f-f00c-49f2-a5fe-9432ad48651c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1514769954186865,0.3375630632237333,28.924817486259826,0.09857847048138213,0.9039005464456196,1.1514769954186865,0.09857847048138213,branin
33,10.0,2.2049450197807072,1.145624113150857,1.145624113150857,1.145624113150857,0.0,False,True,0.0,logei,0.20357110002078116,False,False,,9,867f343f-f00c-49f2-a5fe-9432ad48651c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1514769954186865,0.10443135274921156,29.02924883900904,0.09857847048138213,0.8796742072426982,1.1514769954186865,0.09857847048138213,branin
34,10.0,2.204981506120047,1.145626900045541,1.145626900045541,1.145626900045541,0.0,False,True,0.0,logei,0.37658149999333546,False,False,,9,867f343f-f00c-49f2-a5fe-9432ad48651c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1514769954186865,0.10442856585452764,29.133677404863565,0.09857847048138213,0.8568728648489284,1.1514769954186865,0.09857847048138213,branin
35,5.1795559853215,0.9620759795955582,0.5803120033483956,0.5803120033483956,0.5803120033483956,0.0,False,True,0.0,logei,0.285919499990996,False,False,,9,867f343f-f00c-49f2-a5fe-9432ad48651c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1514769954186865,0.669743462551673,29.803420867415237,0.09857847048138213,0.8515263104975782,1.1514769954186865,0.09857847048138213,branin
36,10.0,2.2058350054084306,1.1456920555602732,1.1456920555602732,1.1456920555602732,0.0,False,True,0.0,logei,0.21975329995620996,False,False,,9,867f343f-f00c-49f2-a5fe-9432ad48651c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1514769954186865,0.10436341033979546,29.907784277755034,0.09857847048138213,0.8307717854931954,1.1514769954186865,0.09857847048138213,branin
37,10.0,2.203487069146681,1.1455126478855429,1.1455126478855429,1.1455126478855429,0.0,False,True,0.0,logei,0.21919610002078116,False,False,,9,867f343f-f00c-49f2-a5fe-9432ad48651c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1514769954186865,0.1045428180145258,30.01232709576956,0.09857847048138213,0.8111439755613394,1.1514769954186865,0.09857847048138213,branin
38,10.0,2.2007736070889723,1.1453046528070614,1.1453046528070614,1.1453046528070614,0.0,False,True,0.0,logei,0.21216139994794503,False,False,,9,867f343f-f00c-49f2-a5fe-9432ad48651c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1514769954186865,0.10475081309300727,30.11707790886257,0.09857847048138213,0.7925546818121729,1.1514769954186865,0.09857847048138213,branin
39,10.0,2.1974591563039207,1.1450496339441105,1.1450496339441105,1.1450496339441105,0.0,False,True,0.0,logei,0.19915099994977936,False,False,,9,867f343f-f00c-49f2-a5fe-9432ad48651c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1514769954186865,0.10500583195595814,30.222083740818526,0.09857847048138213,0.7749252241235519,1.1514769954186865,0.09857847048138213,branin
40,10.0,2.1935159737405034,1.1447448698770595,1.1447448698770595,1.1447448698770595,0.0,False,True,0.0,logei,0.14113559998804703,False,False,,9,867f343f-f00c-49f2-a5fe-9432ad48651c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1514769954186865,0.10531059602300918,30.327394336841536,0.09857847048138213,0.7581848584210384,1.1514769954186865,0.09857847048138213,branin
41,10.0,2.1890177391263776,1.1443953892064507,1.1443953892064507,1.1443953892064507,0.0,False,True,0.0,logei,0.17109320004237816,False,False,,9,867f343f-f00c-49f2-a5fe-9432ad48651c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1514769954186865,0.10566007669361799,30.433054413535153,0.09857847048138213,0.7422696198423208,1.1514769954186865,0.09857847048138213,branin
42,10.0,3.1918350277155683,1.174394254572135,1.174394254572135,1.174394254572135,0.0,False,True,0.0,logei,0.19606569997267798,False,False,,9,867f343f-f00c-49f2-a5fe-9432ad48651c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.174394254572135,0.07566121132793358,30.508715624863086,0.07566121132793358,0.7263979910681687,1.174394254572135,0.07566121132793358,branin
43,0.0,9.347961726243314,-0.20547503317472474,,-0.20547503317472474,0.0,False,True,,logei,0.2175223000231199,False,True,0.7770027666980404,9,867f343f-f00c-49f2-a5fe-9432ad48651c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.174394254572135,1.4555304990747935,31.96424612393788,0.07566121132793358,0.7433545610218112,1.174394254572135,0.07566121132793358,branin
44,10.0,3.108607030521763,1.17556741737049,1.17556741737049,1.17556741737049,0.0,False,True,0.0,logei,0.21711460000369698,False,False,,9,867f343f-f00c-49f2-a5fe-9432ad48651c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.17556741737049,0.07448804852957869,32.03873417246746,0.07448804852957869,0.7281530493742604,1.17556741737049,0.07448804852957869,branin
45,10.0,3.0913205619805066,1.175727927041864,1.175727927041864,1.175727927041864,0.0,False,True,0.0,logei,0.20817790000000969,False,False,,9,867f343f-f00c-49f2-a5fe-9432ad48651c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.175727927041864,0.07432753885820476,32.11306171132566,0.07432753885820476,0.7136235935850147,1.175727927041864,0.07432753885820476,branin
46,10.0,3.0763510399253122,1.1758438143178662,1.1758438143178662,1.1758438143178662,0.0,False,True,0.0,logei,0.20511369995074347,False,False,,9,867f343f-f00c-49f2-a5fe-9432ad48651c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758438143178662,0.07421165158220244,32.18727336290787,0.07421165158220244,0.699723333976258,1.1758438143178662,0.07421165158220244,branin
47,10.0,3.0621546782969746,1.1759339002629383,1.1759339002629383,1.1759339002629383,0.0,False,True,0.0,logei,0.2259434000006877,False,False,,9,867f343f-f00c-49f2-a5fe-9432ad48651c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1759339002629383,0.07412156563713035,32.261394928544995,0.07412156563713035,0.6864126580541489,1.1759339002629383,0.07412156563713035,branin
48,9.378602025588982,2.620573887659881,1.2479409215915371,1.2479409215915371,1.2479409215915371,0.0,False,True,0.0,logei,0.18280539999250323,False,False,,9,867f343f-f00c-49f2-a5fe-9432ad48651c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479409215915371,0.0021145443085315296,32.26350947285353,0.0021145443085315296,0.6721564473511151,1.2479409215915371,0.0021145443085315296,branin
49,9.346347000322291,2.6011691188325345,1.2468870630920463,1.2468870630920463,1.2468870630920463,0.0,False,True,0.0,logei,0.1577951000072062,False,False,,9,867f343f-f00c-49f2-a5fe-9432ad48651c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479409215915371,0.0031684028080223303,32.26667787566155,0.0021145443085315296,0.6585036301155418,1.2479409215915371,0.0021145443085315296,branin
50,9.330213506967281,2.585166432193425,1.246296701600274,1.246296701600274,1.246296701600274,0.0,False,True,0.0,logei,0.14144560002023354,False,False,,9,867f343f-f00c-49f2-a5fe-9432ad48651c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479409215915371,0.0037587642997947146,32.270436639961346,0.0021145443085315296,0.645408732799227,1.2479409215915371,0.0021145443085315296,branin
