iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
17,3.3941656542433036,0.0,1.02716925105556,1.02716925105556,1.02716925105556,0.0,False,True,0.0,logei,0.22690250002779067,False,False,,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2488969923730755,0.22288621484450877,14.72787683978438,0.0011584735269931645,0.8663456964579046,1.2488969923730755,0.0011584735269931645,branin
18,4.681712186188412,0.0,0.7134181367251945,0.7134181367251945,0.7134181367251945,0.0,False,True,0.0,logei,0.18811300001107156,False,False,,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2488969923730755,0.5366373291748742,15.264514168959254,0.0011584735269931645,0.8480285649421808,1.2488969923730755,0.0011584735269931645,branin
19,3.1286484982875025,2.241185609563498,1.2499245880496686,1.2499245880496686,1.2499245880496686,0.0,False,True,0.0,logei,0.2100934999762103,False,False,,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499245880496686,0.0001308778504001129,15.264645046809655,0.0001308778504001129,0.8034023708847187,1.2499245880496686,0.0001308778504001129,branin
20,2.460222100329725,2.0012546582914106,1.111626892770827,1.111626892770827,1.111626892770827,0.0,False,True,0.0,logei,0.22294230002444237,False,False,,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499245880496686,0.13842857312924162,15.403073619938896,0.0001308778504001129,0.7701536809969448,1.2499245880496686,0.0001308778504001129,branin
21,3.406824534463985,1.7910364965746153,1.2300656274893635,1.2300656274893635,1.2300656274893635,0.0,False,True,0.0,logei,0.22701269999379292,False,False,,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499245880496686,0.01998983841070512,15.423063458349601,0.0001308778504001129,0.7344315932547429,1.2499245880496686,0.0001308778504001129,branin
22,3.471855503251826,2.8492499659776045,1.1932190079568656,1.1932190079568656,1.1932190079568656,0.0,False,True,0.0,logei,0.1952885999926366,False,False,,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499245880496686,0.05683645794320302,15.479899916292805,0.0001308778504001129,0.7036318143769457,1.2499245880496686,0.0001308778504001129,branin
23,9.533284076027357,2.344090500093764,1.2449524080062682,1.2449524080062682,1.2449524080062682,0.0,False,True,0.0,logei,0.2158727000351064,False,False,,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499245880496686,0.0051030578938005,15.485002974186605,0.0001308778504001129,0.6732609988776784,1.2499245880496686,0.0001308778504001129,branin
24,9.32046841687877,2.4777025767881375,1.247176166257889,1.247176166257889,1.247176166257889,0.0,False,True,0.0,logei,0.20822740002768114,False,False,,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499245880496686,0.002879299642179589,15.487882273828784,0.0001308778504001129,0.6453284280761994,1.2499245880496686,0.0001308778504001129,branin
25,9.512368232854566,2.341018750121019,1.2462061002244769,1.2462061002244769,1.2462061002244769,0.0,False,True,0.0,logei,0.2903165000025183,False,False,,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499245880496686,0.003849365675591798,15.491731639504376,0.0001308778504001129,0.6196692655801751,1.2499245880496686,0.0001308778504001129,branin
26,3.1522986622049904,2.2488505507898737,1.2500139235871486,1.2500139235871486,1.2500139235871486,0.0,False,True,0.0,logei,0.2105040000169538,False,False,,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500139235871486,4.154231292008426e-05,15.491773181817296,4.154231292008426e-05,0.595837430069896,1.2500139235871486,4.154231292008426e-05,branin
27,0.0,4.259655226604983,0.18601151277257563,0.18601151277257563,0.18601151277257563,0.0,False,True,0.0,logei,0.2807685000007041,False,False,,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500139235871486,1.064043953127493,16.55581713494479,4.154231292008426e-05,0.6131784124053625,1.2500139235871486,4.154231292008426e-05,branin
28,3.07824905736721,2.5074245929511156,1.2475396964340866,1.2475396964340866,1.2475396964340866,0.0,False,True,0.0,logei,0.269391700043343,False,False,,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500139235871486,0.0025157694659820873,16.558332904410772,4.154231292008426e-05,0.5913690323003847,1.2500139235871486,4.154231292008426e-05,branin
29,3.1818054833715963,2.096439624734978,1.2486439997298806,1.2486439997298806,1.2486439997298806,0.0,False,True,0.0,logei,0.3041929999599233,False,False,,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500139235871486,0.0014114661701880582,16.55974437058096,4.154231292008426e-05,0.5710256679510677,1.2500139235871486,4.154231292008426e-05,branin
30,6.216626381305836,10.0,-3.4602224304499565,,-3.4602224304499565,0.0,False,True,,logei,0.18168719997629523,False,True,0.7134071895708255,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500139235871486,4.710277896350025,21.270022266930987,4.154231292008426e-05,0.7090007422310329,1.2500139235871486,4.154231292008426e-05,branin
31,5.557985192942256,7.041901648214924,-1.2176908616272542,-1.2176908616272542,-1.2176908616272542,0.0,False,True,0.0,logei,0.2168128999765031,False,False,,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500139235871486,2.4677463275273226,23.73776859445831,4.154231292008426e-05,0.7657344707889777,1.2500139235871486,4.154231292008426e-05,branin
32,7.544005048023012,10.0,-2.934307786622929,-2.934307786622929,-2.934307786622929,0.0,False,True,0.0,logei,0.23834200005512685,False,False,,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500139235871486,4.1843632525229975,27.92213184698131,4.154231292008426e-05,0.8725666202181659,1.2500139235871486,4.154231292008426e-05,branin
33,1.436794265920964,4.1670361910030405,0.7274399008117846,0.7274399008117846,0.7274399008117846,0.0,False,True,0.0,logei,0.2999036999535747,False,False,,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500139235871486,0.5226155650882841,28.444747412069592,4.154231292008426e-05,0.8619620427899877,1.2500139235871486,4.154231292008426e-05,branin
34,1.4149346938006349,0.0,-0.04912951958834853,,-0.04912951958834853,0.0,False,True,,logei,0.35107729997253045,False,True,0.33064535781640764,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500139235871486,1.2991849854884172,29.74393239755801,4.154231292008426e-05,0.8748215411046473,1.2500139235871486,4.154231292008426e-05,branin
35,6.217635530386291,0.0,0.27420499147821914,0.27420499147821914,0.27420499147821914,0.0,False,True,0.0,logei,0.20279330003540963,False,False,,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500139235871486,0.9758504744218495,30.71978287197986,4.154231292008426e-05,0.8777080820565674,1.2500139235871486,4.154231292008426e-05,branin
36,5.540377400296784,10.0,-3.298394796139078,,-3.298394796139078,0.0,False,True,,logei,0.23690009996062145,False,True,0.27420499147821914,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500139235871486,4.548450262039147,35.268233134019006,4.154231292008426e-05,0.9796731426116391,1.2500139235871486,4.154231292008426e-05,branin
37,8.632661553655758,2.5808999860010835,1.090282735247263,1.090282735247263,1.090282735247263,0.0,False,True,0.0,logei,0.1888518999912776,False,False,,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500139235871486,0.15977273065280562,35.42800586467181,4.154231292008426e-05,0.9575136720181571,1.2500139235871486,4.154231292008426e-05,branin
38,1.2763104702678627,10.0,-0.9644473503387822,,-0.9644473503387822,0.0,False,True,,logei,0.18757740000728518,False,True,0.29272475699804845,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500139235871486,2.2145028162388507,37.64250868091066,4.154231292008426e-05,0.9905923337081752,1.2500139235871486,4.154231292008426e-05,branin
39,2.3272980651370556,4.234095942799028,1.0325357747877049,1.0325357747877049,1.0325357747877049,0.0,False,True,0.0,logei,0.26811259996611625,False,False,,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500139235871486,0.2175196911123638,37.860028372023024,4.154231292008426e-05,0.9707699582570006,1.2500139235871486,4.154231292008426e-05,branin
40,10.0,2.946969280773504,1.1759515999152412,1.1759515999152412,1.1759515999152412,0.0,False,True,0.0,logei,0.28796019998844713,False,False,,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500139235871486,0.07410386598482743,37.93413223800785,4.154231292008426e-05,0.9483533059501962,1.2500139235871486,4.154231292008426e-05,branin
41,1.464501772250749,6.840287044364168,0.3409154779719329,0.3409154779719329,0.3409154779719329,0.0,False,True,0.0,logei,0.28790029999800026,False,False,,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500139235871486,0.9091399879281358,38.84327222593598,4.154231292008426e-05,0.9473968835594142,1.2500139235871486,4.154231292008426e-05,branin
42,3.014290519603908,2.847359237803219,1.2357203408623023,1.2357203408623023,1.2357203408623023,0.0,False,True,0.0,logei,0.4268682000110857,False,False,,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500139235871486,0.01433512503776635,38.85760735097375,4.154231292008426e-05,0.9251811274041369,1.2500139235871486,4.154231292008426e-05,branin
43,4.207366223765729,2.1396378148375086,0.9984235294789728,0.9984235294789728,0.9984235294789728,0.0,False,True,0.0,logei,0.29825170000549406,False,False,,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500139235871486,0.2516319364210958,39.10923928739485,4.154231292008426e-05,0.9095171927301128,1.2500139235871486,4.154231292008426e-05,branin
44,2.66006619282145,0.0,0.8539374878338518,0.8539374878338518,0.8539374878338518,0.0,False,True,0.0,logei,0.29749640001682565,False,False,,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500139235871486,0.39611797806621685,39.505357265461065,4.154231292008426e-05,0.8978490287604788,1.2500139235871486,4.154231292008426e-05,branin
45,10.0,4.518700414089508,1.0661472185458638,1.0661472185458638,1.0661472185458638,0.0,False,True,0.0,logei,0.2930610000039451,False,False,,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500139235871486,0.18390824735420486,39.68926551281527,4.154231292008426e-05,0.8819836780625615,1.2500139235871486,4.154231292008426e-05,branin
46,9.208445192638202,4.493380804118442,1.008798138980477,1.008798138980477,1.008798138980477,0.0,False,True,0.0,logei,0.3220217000343837,False,False,,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500139235871486,0.24125732691959167,39.93052283973486,4.154231292008426e-05,0.8680548443420623,1.2500139235871486,4.154231292008426e-05,branin
47,7.241457103928245,0.0,0.4516271337865704,0.4516271337865704,0.4516271337865704,0.0,False,True,0.0,logei,0.33837820001645014,False,False,,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500139235871486,0.7984283321134983,40.72895117184836,4.154231292008426e-05,0.866573429188263,1.2500139235871486,4.154231292008426e-05,branin
48,6.5785195039493285,3.217800748210542,0.1403811344152773,0.1403811344152773,0.1403811344152773,0.0,False,True,0.0,logei,0.29102129995590076,False,False,,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500139235871486,1.1096743314847914,41.83862550333315,4.154231292008426e-05,0.8716380313194406,1.2500139235871486,4.154231292008426e-05,branin
49,9.387354680609858,2.7236704747303886,1.2459800420921474,1.2459800420921474,1.2459800420921474,0.0,False,True,0.0,logei,0.36401499999919906,False,False,,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500139235871486,0.004075423807921252,41.84270092714107,4.154231292008426e-05,0.8539326719824708,1.2500139235871486,4.154231292008426e-05,branin
50,3.285838215102797,2.2957119471093286,1.244467672408335,1.244467672408335,1.244467672408335,0.0,False,True,0.0,logei,0.3241295000188984,False,False,,7,ac30ed2d-5d91-4a4b-9f63-c22b4eb625ba,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500139235871486,0.005587793491733661,41.8482887206328,4.154231292008426e-05,0.8369657744126561,1.2500139235871486,4.154231292008426e-05,branin
