iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,10.0,2.8611945810201127,1.1751398256698442,1.1751398256698442,1.1751398256698442,0.0,False,True,0.0,ucb,0.2070215999847278,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1751398256698442,0.07491564023022446,15.82847587609853,0.07491564023022446,1.319039656341544,1.1751398256698442,0.07491564023022446,branin
13,10.0,3.012613705087493,1.176097153615216,1.176097153615216,1.176097153615216,0.0,False,True,0.0,ucb,0.21315249998588115,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.176097153615216,0.07395831228485261,15.902434188383383,0.07395831228485261,1.2232641683371832,1.176097153615216,0.07395831228485261,branin
14,3.4160280778951857,3.4282470179994253,1.1446591917537134,1.1446591917537134,1.1446591917537134,0.0,False,True,0.0,ucb,0.1862758999923244,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.176097153615216,0.10539627414635522,16.00783046252974,0.07395831228485261,1.143416461609267,1.176097153615216,0.07395831228485261,branin
15,5.388561285013586,3.537521494911171,0.23577935631843994,0.23577935631843994,0.23577935631843994,0.0,False,True,0.0,ucb,0.19249270000727847,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.176097153615216,1.0142761095816288,17.02210657211137,0.07395831228485261,1.1348071048074246,1.176097153615216,0.07395831228485261,branin
16,2.470249569323552,4.843570822919544,0.961413114341315,0.961413114341315,0.961413114341315,0.0,False,True,0.0,ucb,0.2203499000170268,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.176097153615216,0.2886423515587536,17.310748923670122,0.07395831228485261,1.0819218077293826,1.176097153615216,0.07395831228485261,branin
17,8.662381217808191,0.5046073883609875,1.0287228473456558,1.0287228473456558,1.0287228473456558,0.0,False,True,0.0,ucb,0.18975419999333099,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.176097153615216,0.22133261855441289,17.532081542224535,0.07395831228485261,1.031298914248502,1.176097153615216,0.07395831228485261,branin
18,2.6576950874712413,2.9004099250285984,1.1950243444200728,1.1950243444200728,1.1950243444200728,0.0,False,True,0.0,ucb,0.24269129999447614,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1950243444200728,0.05503112147999589,17.58711266370453,0.05503112147999589,0.9770618146502517,1.1950243444200728,0.05503112147999589,branin
19,9.366395721135147,2.412053055637229,1.2492629256494359,1.2492629256494359,1.2492629256494359,0.0,False,True,0.0,ucb,0.23489870002958924,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2492629256494359,0.0007925402506328005,17.587905203955163,0.0007925402506328005,0.925679221260798,1.2492629256494359,0.0007925402506328005,branin
20,9.381634938501257,2.441545633387921,1.2496274869472743,1.2496274869472743,1.2496274869472743,0.0,False,True,0.0,ucb,0.2028330999892205,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496274869472743,0.00042797895279433895,17.588333182907956,0.00042797895279433895,0.8794166591453978,1.2496274869472743,0.00042797895279433895,branin
21,9.3929183648541,2.465070300492701,1.2498087125455533,1.2498087125455533,1.2498087125455533,0.0,False,True,0.0,ucb,0.16151839995291084,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498087125455533,0.0002467533545154055,17.58857993626247,0.0002467533545154055,0.8375514255363081,1.2498087125455533,0.0002467533545154055,branin
22,9.401712059193791,2.4869141291529226,1.2498863144509353,1.2498863144509353,1.2498863144509353,0.0,False,True,0.0,ucb,0.21141550003085285,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498863144509353,0.00016915144913332014,17.5887490877116,0.00016915144913332014,0.7994885948959819,1.2498863144509353,0.00016915144913332014,branin
23,9.4102447607805,2.5148183476852815,1.249877258955109,1.249877258955109,1.249877258955109,0.0,False,True,0.0,ucb,0.16228579997550696,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498863144509353,0.00017820694495962464,17.58892729465656,0.00016915144913332014,0.7647359693328939,1.2498863144509353,0.00016915144913332014,branin
24,9.428642023274532,2.600782703378501,1.2493335878424914,1.2493335878424914,1.2493335878424914,0.0,False,True,0.0,ucb,0.29858170001534745,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498863144509353,0.0007218780575772854,17.58964917271414,0.00016915144913332014,0.7329020488630892,1.2498863144509353,0.00016915144913332014,branin
25,9.361470704644036,2.3033845121466308,1.248460192053333,1.248460192053333,1.248460192053333,0.0,False,True,0.0,ucb,0.2983034999924712,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498863144509353,0.0015952738467357452,17.591244446560875,0.00016915144913332014,0.703649777862435,1.2498863144509353,0.00016915144913332014,branin
26,9.458911186926487,2.753478718774883,1.2468076930927947,1.2468076930927947,1.2468076930927947,0.0,False,True,0.0,ucb,0.24039160000393167,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498863144509353,0.003247772807273952,17.59449221936815,0.00016915144913332014,0.6767112392064673,1.2498863144509353,0.00016915144913332014,branin
27,9.354017090270492,2.287804464951534,1.2481194293108044,1.2481194293108044,1.2481194293108044,0.0,False,True,0.0,ucb,0.17637269996339455,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498863144509353,0.0019360365892642228,17.596428255957413,0.00016915144913332014,0.6517195650354597,1.2498863144509353,0.00016915144913332014,branin
28,9.451194809240413,2.696076044694284,1.2480055169156365,1.2480055169156365,1.2480055169156365,0.0,False,True,0.0,ucb,0.18553860002430156,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498863144509353,0.002049948984432115,17.598478204941845,0.00016915144913332014,0.6285170787479231,1.2498863144509353,0.00016915144913332014,branin
29,9.360186022436016,2.3109363813316697,1.2485168118105998,1.2485168118105998,1.2485168118105998,0.0,False,True,0.0,ucb,0.18527060002088547,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498863144509353,0.0015386540894688494,17.600016859031314,0.00016915144913332014,0.6068971330700453,1.2498863144509353,0.00016915144913332014,branin
30,9.446565841885668,2.669149056265315,1.2484688009995852,1.2484688009995852,1.2484688009995852,0.0,False,True,0.0,ucb,0.1530680000432767,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498863144509353,0.0015866649004834255,17.601603523931797,0.00016915144913332014,0.5867201174643932,1.2498863144509353,0.00016915144913332014,branin
31,9.362932864527961,2.3232404851233635,1.2486974814737672,1.2486974814737672,1.2486974814737672,0.0,False,True,0.0,ucb,0.19266060000518337,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498863144509353,0.0013579844263014174,17.6029615083581,0.00016915144913332014,0.5678374680115515,1.2498863144509353,0.00016915144913332014,branin
32,9.443568449646222,2.6531382327032613,1.2487145563431026,1.2487145563431026,1.2487145563431026,0.0,False,True,0.0,ucb,0.14770440000575036,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498863144509353,0.0013409095569660856,17.604302417915065,0.00016915144913332014,0.5501344505598458,1.2498863144509353,0.00016915144913332014,branin
33,9.364686923951268,2.332210201745236,1.2488159105962928,1.2488159105962928,1.2488159105962928,0.0,False,True,0.0,ucb,0.17808979999972507,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498863144509353,0.0012395553037758411,17.60554197321884,0.00016915144913332014,0.5335012719157225,1.2498863144509353,0.00016915144913332014,branin
34,9.441244529076242,2.6416997577780874,1.2488761184566293,1.2488761184566293,1.2488761184566293,0.0,False,True,0.0,ucb,0.20260719995712861,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498863144509353,0.0011793474434393936,17.60672132066228,0.00016915144913332014,0.5178447447253612,1.2498863144509353,0.00016915144913332014,branin
35,9.366034044213412,2.339680107571915,1.2489070409252598,1.2489070409252598,1.2489070409252598,0.0,False,True,0.0,ucb,0.18568900000536814,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498863144509353,0.001148424974808826,17.60786974563709,0.00016915144913332014,0.5030819927324882,1.2498863144509353,0.00016915144913332014,branin
36,9.43931698743235,2.6328612208559905,1.2489927244829997,1.2489927244829997,1.2489927244829997,0.0,False,True,0.0,ucb,0.22833760001230985,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498863144509353,0.0010627414170689686,17.608932487054158,0.00016915144913332014,0.4891370135292822,1.2498863144509353,0.00016915144913332014,branin
37,9.367134972604218,2.346303600071179,1.2489820361245092,1.2489820361245092,1.2489820361245092,0.0,False,True,0.0,ucb,0.19855879998067394,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498863144509353,0.0010734297755594646,17.610005916829717,0.00016915144913332014,0.47594610586026265,1.2498863144509353,0.00016915144913332014,branin
38,9.43761957442757,2.625544749783967,1.249083659992275,1.249083659992275,1.249083659992275,0.0,False,True,0.0,ucb,0.20124950003810227,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498863144509353,0.0009718059077936658,17.61097772273751,0.00016915144913332014,0.4634467821773029,1.2498863144509353,0.00016915144913332014,branin
39,9.36810157128585,2.3523098103196007,1.2490462238931455,1.2490462238931455,1.2490462238931455,0.0,False,True,0.0,ucb,0.2627929000300355,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498863144509353,0.0010092420069232055,17.611986964744432,0.00016915144913332014,0.4515894093524213,1.2498863144509353,0.00016915144913332014,branin
40,9.436072997350504,2.61924318047969,1.2491577941078342,1.2491577941078342,1.2491577941078342,0.0,False,True,0.0,ucb,0.21716310002375394,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498863144509353,0.0008976717922344335,17.612884636536666,0.00016915144913332014,0.44032211591341663,1.2498863144509353,0.00016915144913332014,branin
41,9.36894959208971,2.357828853843399,1.249101734594759,1.249101734594759,1.249101734594759,0.0,False,True,0.0,ucb,0.2417653999873437,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498863144509353,0.0009537313053096241,17.613838367841975,0.00016915144913332014,0.4296058138498043,1.2498863144509353,0.00016915144913332014,branin
42,9.43464662506854,2.6136914022465216,1.2492198432643096,1.2492198432643096,1.2492198432643096,0.0,False,True,0.0,ucb,0.21607189998030663,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498863144509353,0.0008356226357590923,17.614673990477733,0.00016915144913332014,0.4193969997732794,1.2498863144509353,0.00016915144913332014,branin
43,9.369705003772443,2.3629719660141575,1.2491504690087918,1.2491504690087918,1.2491504690087918,0.0,False,True,0.0,ucb,0.20156999997561797,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498863144509353,0.0009049968912768769,17.61557898736901,0.00016915144913332014,0.40966462761323275,1.2498863144509353,0.00016915144913332014,branin
44,9.433309379971957,2.6087566987451543,1.2492722618225232,1.2492722618225232,1.2492722618225232,0.0,False,True,0.0,ucb,0.1581300999969244,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498863144509353,0.0007832040775455074,17.616362191446555,0.00016915144913332014,0.4003718679874217,1.2498863144509353,0.00016915144913332014,branin
45,9.370386035176793,2.367771834971276,1.2491934712601143,1.2491934712601143,1.2491934712601143,0.0,False,True,0.0,ucb,0.20317870000144467,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498863144509353,0.0008619946399543998,17.61722418608651,0.00016915144913332014,0.39149387080192244,1.2498863144509353,0.00016915144913332014,branin
46,9.43210637629879,2.604472581288593,1.2493157072098002,1.2493157072098002,1.2493157072098002,0.0,False,True,0.0,ucb,0.22579250001581386,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498863144509353,0.0007397586902684328,17.61796394477678,0.00016915144913332014,0.3829992161907995,1.2498863144509353,0.00016915144913332014,branin
47,9.37100632967923,2.3722848024314147,1.249231739758518,1.249231739758518,1.249231739758518,0.0,False,True,0.0,ucb,0.19346540002152324,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498863144509353,0.0008237261415506847,17.61878767091833,0.00016915144913332014,0.3748678227854964,1.2498863144509353,0.00016915144913332014,branin
48,9.430856961131399,2.600151187569712,1.2493575780888468,1.2493575780888468,1.2493575780888468,0.0,False,True,0.0,ucb,0.17688449996057898,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498863144509353,0.0006978878112218201,17.61948555872955,0.00016915144913332014,0.3670726158068656,1.2498863144509353,0.00016915144913332014,branin
49,9.371553459601435,2.3765099121045274,1.249265342737744,1.249265342737744,1.249265342737744,0.0,False,True,0.0,ucb,0.16680199996335432,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498863144509353,0.0007901231623246296,17.620275681891876,0.00016915144913332014,0.35959746289575256,1.2498863144509353,0.00016915144913332014,branin
50,9.429747099262693,2.596461467369824,1.249391647070674,1.249391647070674,1.249391647070674,0.0,False,True,0.0,ucb,0.2702318000374362,False,False,,9,30f3de8e-e467-432c-a922-644940b2c54a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498863144509353,0.0006638188293945912,17.62093950072127,0.00016915144913332014,0.3524187900144254,1.2498863144509353,0.00016915144913332014,branin
