iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
29,9.414994268220486,2.9340275860323577,1.239584014683143,1.239584014683143,1.239584014683143,0.0,False,True,0.0,logei,0.23686179996002465,False,False,,9,84947b06-85cc-441a-ba09-7efc9a41e066,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499476872060782,0.01047145121692572,17.089252912192872,0.00010777869399047901,0.5892845831790645,1.2499476872060782,0.00010777869399047901,branin
30,9.387768288302038,2.3770150368195946,1.249526286493073,1.249526286493073,1.249526286493073,0.0,False,True,0.0,logei,0.2443401999771595,False,False,,9,84947b06-85cc-441a-ba09-7efc9a41e066,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499476872060782,0.0005291794069957056,17.08978209159987,0.00010777869399047901,0.569659403053329,1.2499476872060782,0.00010777869399047901,branin
31,3.158679533692577,2.153191076092209,1.2494247399986524,1.2494247399986524,1.2494247399986524,0.0,False,True,0.0,logei,0.18649769999319687,False,False,,9,84947b06-85cc-441a-ba09-7efc9a41e066,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499476872060782,0.0006307259014162181,17.090412817501285,0.00010777869399047901,0.551303639274235,1.2499476872060782,0.00010777869399047901,branin
32,2.6927409852490287,10.0,-1.380160481635709,,-1.380160481635709,0.0,False,True,,logei,0.2829267000197433,False,True,0.5067008614688551,9,84947b06-85cc-441a-ba09-7efc9a41e066,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499476872060782,2.6302159475357776,19.720628765037063,0.00010777869399047901,0.6162696489074082,1.2499476872060782,0.00010777869399047901,branin
33,8.967353101142653,0.0,0.9884886447589512,0.9884886447589512,0.9884886447589512,0.0,False,True,0.0,logei,0.15936529997270554,False,False,,9,84947b06-85cc-441a-ba09-7efc9a41e066,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499476872060782,0.2615668211411175,19.98219558617818,0.00010777869399047901,0.6055210783690357,1.2499476872060782,0.00010777869399047901,branin
34,3.2136475267598454,2.009340083574427,1.2467496651559407,1.2467496651559407,1.2467496651559407,0.0,False,True,0.0,logei,0.14760269998805597,False,False,,9,84947b06-85cc-441a-ba09-7efc9a41e066,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499476872060782,0.003305800744128007,19.98550138692231,0.00010777869399047901,0.5878088643212444,1.2499476872060782,0.00010777869399047901,branin
35,9.332777919484764,2.3180161147971745,1.2478020941865127,1.2478020941865127,1.2478020941865127,0.0,False,True,0.0,logei,0.1344264000072144,False,False,,9,84947b06-85cc-441a-ba09-7efc9a41e066,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499476872060782,0.002253371713555996,19.987754758635866,0.00010777869399047901,0.5710787073895962,1.2499476872060782,0.00010777869399047901,branin
36,3.2129392042275753,2.019950102956344,1.2469706920319639,1.2469706920319639,1.2469706920319639,0.0,False,True,0.0,logei,0.16238900000462309,False,False,,9,84947b06-85cc-441a-ba09-7efc9a41e066,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499476872060782,0.0030847738681047954,19.99083953250397,0.00010777869399047901,0.5553010981251103,1.2499476872060782,0.00010777869399047901,branin
37,2.8722931924271387,2.4030015440209316,1.233092654853757,1.233092654853757,1.233092654853757,0.0,False,True,0.0,logei,0.2609615999972448,False,False,,9,84947b06-85cc-441a-ba09-7efc9a41e066,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499476872060782,0.016962811046311588,20.00780234355028,0.00010777869399047901,0.5407514146905481,1.2499476872060782,0.00010777869399047901,branin
38,1.5383873579052931,6.9309832144897925,0.3234772745657993,0.3234772745657993,0.3234772745657993,0.0,False,True,0.0,logei,0.22155479999491945,False,False,,9,84947b06-85cc-441a-ba09-7efc9a41e066,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499476872060782,0.9265781913342694,20.93438053488455,0.00010777869399047901,0.5509047509180145,1.2499476872060782,0.00010777869399047901,branin
39,9.391793802060954,2.844788432599921,1.242244627888648,1.242244627888648,1.242244627888648,0.0,False,True,0.0,logei,0.2566470000310801,False,False,,9,84947b06-85cc-441a-ba09-7efc9a41e066,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499476872060782,0.007810838011420573,20.94219137289597,0.00010777869399047901,0.5369792659716915,1.2499476872060782,0.00010777869399047901,branin
40,9.314804098439593,2.2978011128653555,1.2469253937978297,1.2469253937978297,1.2469253937978297,0.0,False,True,0.0,logei,0.23314760002540424,False,False,,9,84947b06-85cc-441a-ba09-7efc9a41e066,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499476872060782,0.0031300721022389233,20.945321444998207,0.00010777869399047901,0.5236330361249552,1.2499476872060782,0.00010777869399047901,branin
41,3.1919072117228944,2.38906858662435,1.2483538610711336,1.2483538610711336,1.2483538610711336,0.0,False,True,0.0,logei,0.15601279999827966,False,False,,9,84947b06-85cc-441a-ba09-7efc9a41e066,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499476872060782,0.0017016048289351104,20.94702304982714,0.00010777869399047901,0.5109030012152961,1.2499476872060782,0.00010777869399047901,branin
42,3.9032208899612773,10.0,-2.1295782232118508,-2.1295782232118508,-2.1295782232118508,0.0,False,True,0.0,logei,0.27044509997358546,False,False,,9,84947b06-85cc-441a-ba09-7efc9a41e066,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499476872060782,3.3796336891119196,24.32665673893906,0.00010777869399047901,0.5792061128318824,1.2499476872060782,0.00010777869399047901,branin
43,5.332943573596542,0.0,0.4559282498266564,0.4559282498266564,0.4559282498266564,0.0,False,True,0.0,logei,0.2734885000390932,False,False,,9,84947b06-85cc-441a-ba09-7efc9a41e066,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499476872060782,0.7941272160734123,25.120783955012474,0.00010777869399047901,0.5842042780235459,1.2499476872060782,0.00010777869399047901,branin
44,8.133484010718831,0.0,0.7945906032015073,0.7945906032015073,0.7945906032015073,0.0,False,True,0.0,logei,0.31405890005407855,False,False,,9,84947b06-85cc-441a-ba09-7efc9a41e066,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499476872060782,0.45546486269856135,25.576248817711036,0.00010777869399047901,0.5812783822207054,1.2499476872060782,0.00010777869399047901,branin
45,1.8847316727073284,10.0,-1.1150448715423875,-1.1150448715423875,-1.1150448715423875,0.0,False,True,0.0,logei,0.25543100002687424,False,False,,9,84947b06-85cc-441a-ba09-7efc9a41e066,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499476872060782,2.365100337442456,27.941349155153492,0.00010777869399047901,0.6209188701145221,1.2499476872060782,0.00010777869399047901,branin
46,1.4620726706625433,3.591462484423704,0.7345212336313861,0.7345212336313861,0.7345212336313861,0.0,False,True,0.0,logei,0.2448941000038758,False,False,,9,84947b06-85cc-441a-ba09-7efc9a41e066,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499476872060782,0.5155342322686826,28.456883387422174,0.00010777869399047901,0.618627899726569,1.2499476872060782,0.00010777869399047901,branin
47,10.0,8.41598099249784,-0.2261984925495043,-0.2261984925495043,-0.2261984925495043,0.0,False,True,0.0,logei,0.2747131999931298,False,False,,9,84947b06-85cc-441a-ba09-7efc9a41e066,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499476872060782,1.4762539584495729,29.933137345871746,0.00010777869399047901,0.6368752626781222,1.2499476872060782,0.00010777869399047901,branin
48,6.3340583117035925,0.0,0.2734455871094799,0.2734455871094799,0.2734455871094799,0.0,False,True,0.0,logei,0.2717111999518238,False,False,,9,84947b06-85cc-441a-ba09-7efc9a41e066,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499476872060782,0.9766098787905888,30.909747224662336,0.00010777869399047901,0.6439530671804653,1.2499476872060782,0.00010777869399047901,branin
49,10.0,2.4574588523656336,1.1618604055323334,1.1618604055323334,1.1618604055323334,0.0,False,True,0.0,logei,0.21683659998234361,False,False,,9,84947b06-85cc-441a-ba09-7efc9a41e066,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499476872060782,0.08819506036773528,30.99794228503007,0.00010777869399047901,0.63261106704143,1.2499476872060782,0.00010777869399047901,branin
50,3.1012994430540313,2.6306516849781607,1.244657851220636,1.244657851220636,1.244657851220636,0.0,False,True,0.0,logei,0.15398239996284246,False,False,,9,84947b06-85cc-441a-ba09-7efc9a41e066,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499476872060782,0.005397614679432561,31.003339899709502,0.00010777869399047901,0.6200667979941901,1.2499476872060782,0.00010777869399047901,branin
