iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
25,8.366654337430314,1.175847110257768,1.0013784314116498,1.0013784314116498,1.0013784314116498,0.0,False,True,0.0,logei,0.25470940000377595,False,False,,8,4b88d255-6b97-4e88-93c9-c91192af6412,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2372700958078298,0.24867703448841882,14.510376878804047,0.012785370092238901,0.5804150751521618,1.2372700958078298,0.012785370092238901,branin
26,2.8258690950720404,2.410698508495352,1.226612296847556,1.226612296847556,1.226612296847556,0.0,False,True,0.0,logei,0.2401012000045739,False,False,,8,4b88d255-6b97-4e88-93c9-c91192af6412,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2372700958078298,0.023443169052512758,14.53382004785656,0.012785370092238901,0.5589930787637138,1.2372700958078298,0.012785370092238901,branin
27,0.0,8.113324942992906,0.1172221584988668,0.1172221584988668,0.1172221584988668,0.0,False,True,0.0,logei,0.23765230004210025,False,False,,8,4b88d255-6b97-4e88-93c9-c91192af6412,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2372700958078298,1.1328333074012018,15.666653355257761,0.012785370092238901,0.5802464205651022,1.2372700958078298,0.012785370092238901,branin
28,9.306443758847704,2.4341201726809674,1.2466855074873109,1.2466855074873109,1.2466855074873109,0.0,False,True,0.0,logei,0.3011709999991581,False,False,,8,4b88d255-6b97-4e88-93c9-c91192af6412,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2466855074873109,0.0033699584127577786,15.67002331367052,0.0033699584127577786,0.5596436897739471,1.2466855074873109,0.0033699584127577786,branin
29,10.0,10.0,-1.1669946667849285,-1.1669946667849285,-1.1669946667849285,0.0,False,True,0.0,logei,0.2314714000094682,False,False,,8,4b88d255-6b97-4e88-93c9-c91192af6412,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2466855074873109,2.417050132684997,18.087073446355518,0.0033699584127577786,0.6236921878053627,1.2466855074873109,0.0033699584127577786,branin
30,3.190922534084536,2.2124535771141964,1.2494679547473313,1.2494679547473313,1.2494679547473313,0.0,False,True,0.0,logei,0.23465420003049076,False,False,,8,4b88d255-6b97-4e88-93c9-c91192af6412,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494679547473313,0.0005875111527373633,18.087660957508255,0.0005875111527373633,0.6029220319169418,1.2494679547473313,0.0005875111527373633,branin
31,1.9658559169075494,6.00132674587442,0.6361275254334627,0.6361275254334627,0.6361275254334627,0.0,False,True,0.0,logei,0.22441309998976067,False,False,,8,4b88d255-6b97-4e88-93c9-c91192af6412,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494679547473313,0.6139279404666059,18.70158889797486,0.0005875111527373633,0.6032770612249956,1.2494679547473313,0.0005875111527373633,branin
32,8.359387253917296,2.4025055581180057,0.9909041813729831,0.9909041813729831,0.9909041813729831,0.0,False,True,0.0,logei,0.28121200000168756,False,False,,8,4b88d255-6b97-4e88-93c9-c91192af6412,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494679547473313,0.2591512845270856,18.960740182501947,0.0005875111527373633,0.5925231307031859,1.2494679547473313,0.0005875111527373633,branin
33,9.457158483923248,2.8207502809111173,1.2449657180681917,1.2449657180681917,1.2449657180681917,0.0,False,True,0.0,logei,0.24073700001463294,False,False,,8,4b88d255-6b97-4e88-93c9-c91192af6412,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494679547473313,0.0050897478318769895,18.965829930333825,0.0005875111527373633,0.574722119101025,1.2494679547473313,0.0005875111527373633,branin
34,9.351345332017885,2.091758976216072,1.2438549435435853,1.2438549435435853,1.2438549435435853,0.0,False,True,0.0,logei,0.19625759997870773,False,False,,8,4b88d255-6b97-4e88-93c9-c91192af6412,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494679547473313,0.0062005223564833845,18.97203045269031,0.0005875111527373633,0.558000895667362,1.2494679547473313,0.0005875111527373633,branin
35,7.40540136018804,7.852263919061288,-1.4644616405595499,,-1.4644616405595499,0.0,False,True,,logei,0.2680652000126429,False,True,0.5881834258365048,8,4b88d255-6b97-4e88-93c9-c91192af6412,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494679547473313,2.7145171064596187,21.68654755914993,0.0005875111527373633,0.6196156445471408,1.2494679547473313,0.0005875111527373633,branin
36,6.813382471518737,10.0,-3.3516527023277423,-3.3516527023277423,-3.3516527023277423,0.0,False,True,0.0,logei,0.29582270001992583,False,False,,8,4b88d255-6b97-4e88-93c9-c91192af6412,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494679547473313,4.601708168227811,26.288255727377738,0.0005875111527373633,0.7302293257604927,1.2494679547473313,0.0005875111527373633,branin
37,8.23633754336338,6.765909646296445,-0.28817389478708044,-0.28817389478708044,-0.28817389478708044,0.0,False,True,0.0,logei,0.17295640002703294,False,False,,8,4b88d255-6b97-4e88-93c9-c91192af6412,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494679547473313,1.538229360687149,27.82648508806489,0.0005875111527373633,0.7520671645422943,1.2494679547473313,0.0005875111527373633,branin
38,10.0,7.991824985978687,-0.015044647440914103,-0.015044647440914103,-0.015044647440914103,0.0,False,True,0.0,logei,0.1941940999822691,False,False,,8,4b88d255-6b97-4e88-93c9-c91192af6412,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494679547473313,1.2651001133409827,29.09158520140587,0.0005875111527373633,0.765568031615944,1.2494679547473313,0.0005875111527373633,branin
39,2.9656597986720206,3.0819963045442904,1.2217468305108514,1.2217468305108514,1.2217468305108514,0.0,False,True,0.0,logei,0.22031669999705628,False,False,,8,4b88d255-6b97-4e88-93c9-c91192af6412,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494679547473313,0.02830863538921724,29.119893836795086,0.0005875111527373633,0.7466639445332073,1.2494679547473313,0.0005875111527373633,branin
40,0.0,10.0,-0.43477340711827467,-0.43477340711827467,-0.43477340711827467,0.0,False,True,0.0,logei,0.23409909999463707,False,False,,8,4b88d255-6b97-4e88-93c9-c91192af6412,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494679547473313,1.6848288730183434,30.80472270981343,0.0005875111527373633,0.7701180677453358,1.2494679547473313,0.0005875111527373633,branin
41,0.0,6.469193148928939,0.32043025181705564,0.32043025181705564,0.32043025181705564,0.0,False,True,0.0,logei,0.31443749996833503,False,False,,8,4b88d255-6b97-4e88-93c9-c91192af6412,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494679547473313,0.929625214083013,31.734347923896443,0.0005875111527373633,0.7740084859486938,1.2494679547473313,0.0005875111527373633,branin
42,9.577601297286746,1.216651005266095,1.152195040760563,1.152195040760563,1.152195040760563,0.0,False,True,0.0,logei,0.27230989997042343,False,False,,8,4b88d255-6b97-4e88-93c9-c91192af6412,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494679547473313,0.09786042513950566,31.832208349035948,0.0005875111527373633,0.757909722596094,1.2494679547473313,0.0005875111527373633,branin
43,3.863578908910634,1.4372408550150269,1.1297971199575338,1.1297971199575338,1.1297971199575338,0.0,False,True,0.0,logei,0.302039300033357,False,False,,8,4b88d255-6b97-4e88-93c9-c91192af6412,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494679547473313,0.12025834594253482,31.952466694978483,0.0005875111527373633,0.743080620813453,1.2494679547473313,0.0005875111527373633,branin
44,5.730902881548358,7.532322338080739,-1.5674427020111432,-1.5674427020111432,-1.5674427020111432,0.0,False,True,0.0,logei,0.26048230001470074,False,False,,8,4b88d255-6b97-4e88-93c9-c91192af6412,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494679547473313,2.8174981679112117,34.769964862889694,0.0005875111527373633,0.790226474156584,1.2494679547473313,0.0005875111527373633,branin
45,7.347463075210864,5.011505033743782,-0.09874946291575286,-0.09874946291575286,-0.09874946291575286,0.0,False,True,0.0,logei,0.33762940001906827,False,False,,8,4b88d255-6b97-4e88-93c9-c91192af6412,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494679547473313,1.3488049288158215,36.11876979170552,0.0005875111527373633,0.802639328704567,1.2494679547473313,0.0005875111527373633,branin
46,6.786672532202663,0.0,0.3248346694531734,0.3248346694531734,0.3248346694531734,0.0,False,True,0.0,logei,0.21079860004829243,False,False,,8,4b88d255-6b97-4e88-93c9-c91192af6412,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494679547473313,0.9252207964468953,37.04399058815241,0.0005875111527373633,0.8053041432207045,1.2494679547473313,0.0005875111527373633,branin
47,3.6468307678861764,0.0,1.0173211790561376,1.0173211790561376,1.0173211790561376,0.0,False,True,0.0,logei,0.21349229995394126,False,False,,8,4b88d255-6b97-4e88-93c9-c91192af6412,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494679547473313,0.23273428684393105,37.27672487499634,0.0005875111527373633,0.7931218058509859,1.2494679547473313,0.0005875111527373633,branin
48,8.858678349393784,0.0,0.979415485623011,0.979415485623011,0.979415485623011,0.0,False,True,0.0,logei,0.29533719999017194,False,False,,8,4b88d255-6b97-4e88-93c9-c91192af6412,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494679547473313,0.2706399802770577,37.5473648552734,0.0005875111527373633,0.7822367678181958,1.2494679547473313,0.0005875111527373633,branin
49,3.3652610837120025,4.777809924405808,0.8972297613996381,0.8972297613996381,0.8972297613996381,0.0,False,True,0.0,logei,0.34393929998623207,False,False,,8,4b88d255-6b97-4e88-93c9-c91192af6412,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494679547473313,0.3528257045004306,37.90019055977383,0.0005875111527373633,0.7734732767300783,1.2494679547473313,0.0005875111527373633,branin
50,0.985106221003074,0.0,-0.4575866175870909,-0.4575866175870909,-0.4575866175870909,0.0,False,True,0.0,logei,0.22681820002617314,False,False,,8,4b88d255-6b97-4e88-93c9-c91192af6412,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494679547473313,1.7076420834871595,39.60783264326099,0.0005875111527373633,0.7921566528652199,1.2494679547473313,0.0005875111527373633,branin
