iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,10.0,3.0332543556526232,1.1760576848181525,1.1760576848181525,1.1760576848181525,0.0,False,True,0.0,ucb,0.1369946000049822,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1760576848181525,0.07399778108191613,12.128236441049648,0.07399778108191613,1.1025669491863317,1.1760576848181525,0.07399778108191613,branin
12,10.0,0.0,0.7445238005749768,0.7445238005749768,0.7445238005749768,0.0,False,True,0.0,ucb,0.10397420002846047,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1760576848181525,0.5055316653250919,12.63376810637474,0.07399778108191613,1.0528140088645617,1.1760576848181525,0.07399778108191613,branin
13,10.0,4.498707437724571,1.06902873131065,1.06902873131065,1.06902873131065,0.0,False,True,0.0,ucb,0.114358099992387,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1760576848181525,0.18102673458941876,12.814794840964158,0.07399778108191613,0.9857534493049352,1.1760576848181525,0.07399778108191613,branin
14,2.5537291534023123,3.373163660503155,1.1559633985741322,,1.1559633985741322,0.0,False,True,,ucb,0.11453289998462424,False,True,0.0757692928555849,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1760576848181525,0.09409206732593645,12.908886908290095,0.07399778108191613,0.9220633505921496,1.1760576848181525,0.07399778108191613,branin
15,5.368358129826217,3.913823333330071,0.1522729385311953,0.1522729385311953,0.1522729385311953,0.0,False,True,0.0,ucb,0.13249930000165477,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1760576848181525,1.0977825273688733,14.006669435658967,0.07399778108191613,0.9337779623772645,1.1760576848181525,0.07399778108191613,branin
16,9.019367907959587,2.3719419900842458,1.2105373004375117,1.2105373004375117,1.2105373004375117,0.0,False,True,0.0,ucb,0.19325979996938258,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2105373004375117,0.03951816546255693,14.046187601121524,0.03951816546255693,0.8778867250700952,1.2105373004375117,0.03951816546255693,branin
17,10.0,10.0,-1.1669946667849285,-1.1669946667849285,-1.1669946667849285,0.0,False,True,0.0,ucb,0.13034490001155064,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2105373004375117,2.417050132684997,16.463237733806523,0.03951816546255693,0.9684257490474425,1.2105373004375117,0.03951816546255693,branin
18,0.0,0.0,-1.3919476339504895,-1.3919476339504895,-1.3919476339504895,0.0,False,True,0.0,ucb,0.17983459995593876,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2105373004375117,2.642003099850558,19.10524083365708,0.03951816546255693,1.0614022685365045,1.2105373004375117,0.03951816546255693,branin
19,3.3805962487254737,0.0,1.0267408937742222,1.0267408937742222,1.0267408937742222,0.0,False,True,0.0,ucb,0.1786089999950491,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2105373004375117,0.2233145721258465,19.32855540578293,0.03951816546255693,1.0172923897780488,1.2105373004375117,0.03951816546255693,branin
20,8.381245373359794,0.0,0.877602378126617,0.877602378126617,0.877602378126617,0.0,False,True,0.0,ucb,0.2093389000510797,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2105373004375117,0.37245308777345165,19.70100849355638,0.03951816546255693,0.985050424677819,1.2105373004375117,0.03951816546255693,branin
21,9.259645330626665,3.7860694391290135,1.1436192733260153,1.1436192733260153,1.1436192733260153,0.0,False,True,0.0,ucb,0.25224810000509024,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2105373004375117,0.10643619257405335,19.807444686130435,0.03951816546255693,0.9432116517204969,1.2105373004375117,0.03951816546255693,branin
22,9.376108545179017,2.016906502345786,1.2411753795464942,1.2411753795464942,1.2411753795464942,0.0,False,True,0.0,ucb,0.1803281000466086,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411753795464942,0.008880086353574512,19.81632477248401,0.008880086353574512,0.9007420351129095,1.2411753795464942,0.008880086353574512,branin
23,9.523013224146569,2.8134206520628258,1.2447446841058165,1.2447446841058165,1.2447446841058165,0.0,False,True,0.0,ucb,0.22867799998493865,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2447446841058165,0.005310781794252151,19.82163555427826,0.005310781794252151,0.8618102414903591,1.2447446841058165,0.005310781794252151,branin
24,9.269048922844918,1.910854952257269,1.2354000734023203,1.2354000734023203,1.2354000734023203,0.0,False,True,0.0,ucb,0.2518703999812715,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2447446841058165,0.014655392497748387,19.836290946776007,0.005310781794252151,0.8265121227823337,1.2447446841058165,0.005310781794252151,branin
25,9.497919181908914,2.805146018167385,1.2453955791702256,,1.2453955791702256,0.0,False,True,,ucb,0.2237715999945067,False,True,0.0757692928555849,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2453955791702256,0.004659886729843077,19.84095083350585,0.004659886729843077,0.793638033340234,1.2447446841058165,0.005310781794252151,branin
26,10.0,2.292657541292088,1.1519557120353083,1.1519557120353083,1.1519557120353083,0.0,False,True,0.0,ucb,0.23872960003791377,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2453955791702256,0.09809975386476033,19.93905058737061,0.004659886729843077,0.7668865610527157,1.2447446841058165,0.005310781794252151,branin
27,10.0,2.360586846898196,1.1563532505891256,1.1563532505891256,1.1563532505891256,0.0,False,True,0.0,ucb,0.2374578000162728,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2453955791702256,0.09370221531094303,20.032752802681554,0.004659886729843077,0.7419538075067242,1.2447446841058165,0.005310781794252151,branin
28,10.0,2.4487155911975496,1.1614002295093775,,1.1614002295093775,0.0,False,True,,ucb,0.1674271000083536,False,True,0.07816996891959739,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2453955791702256,0.08865523639069117,20.121408039072243,0.004659886729843077,0.7186217156811515,1.2447446841058165,0.005310781794252151,branin
29,3.950347877111133,0.9238369317088357,1.0767707142462506,1.0767707142462506,1.0767707142462506,0.0,False,True,0.0,ucb,0.23505360004492104,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2453955791702256,0.17328475165381807,20.29469279072606,0.004659886729843077,0.6998169927836573,1.2447446841058165,0.005310781794252151,branin
30,3.898484351719701,0.0,0.9765529603669789,0.9765529603669789,0.9765529603669789,0.0,False,True,0.0,ucb,0.2066867999965325,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2453955791702256,0.27350250553308975,20.568195296259148,0.004659886729843077,0.6856065098753049,1.2447446841058165,0.005310781794252151,branin
31,3.810779565267601,1.4955564647072972,1.1461822263798267,1.1461822263798267,1.1461822263798267,0.0,False,True,0.0,ucb,0.17154650000156835,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2453955791702256,0.10387323952024197,20.67206853577939,0.004659886729843077,0.6668409205090126,1.2447446841058165,0.005310781794252151,branin
32,3.7944406537944615,1.4906618073436066,1.1503329942408005,1.1503329942408005,1.1503329942408005,0.0,False,True,0.0,ucb,0.1448577000410296,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2453955791702256,0.09972247165926817,20.771791007438658,0.004659886729843077,0.6491184689824581,1.2447446841058165,0.005310781794252151,branin
33,3.7761901450140627,0.0,0.9999399137672905,0.9999399137672905,0.9999399137672905,0.0,False,True,0.0,ucb,0.13181900000199676,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2453955791702256,0.25011555213277814,21.021906559571438,0.004659886729843077,0.6370274715021648,1.2447446841058165,0.005310781794252151,branin
34,8.759140363681828,1.652466177401322,1.1471047290359508,1.1471047290359508,1.1471047290359508,0.0,False,True,0.0,ucb,0.1726613999926485,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2453955791702256,0.10295073686411782,21.124857296435554,0.004659886729843077,0.6213193322481045,1.2447446841058165,0.005310781794252151,branin
35,3.781777199416257,1.6839517473304808,1.1580563339524592,1.1580563339524592,1.1580563339524592,0.0,False,True,0.0,ucb,0.22312979999696836,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2453955791702256,0.09199913194760945,21.216856428383164,0.004659886729843077,0.6061958979538047,1.2447446841058165,0.005310781794252151,branin
36,8.786487843389125,1.7316032353467967,1.1564020942440558,1.1564020942440558,1.1564020942440558,0.0,False,True,0.0,ucb,0.23221250000642613,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2453955791702256,0.09365337165601284,21.310509800039178,0.004659886729843077,0.5919586055566438,1.2447446841058165,0.005310781794252151,branin
37,3.796601279378503,1.7128740653189085,1.1544040620311422,1.1544040620311422,1.1544040620311422,0.0,False,True,0.0,ucb,0.23291270004119724,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2453955791702256,0.09565140386892645,21.406161203908106,0.004659886729843077,0.5785448974029218,1.2447446841058165,0.005310781794252151,branin
38,8.787239307851438,0.0,0.970310034257821,,0.970310034257821,0.0,False,True,,ucb,0.15050829999381676,False,True,0.2515831163472621,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2453955791702256,0.27974543164224763,21.685906635550353,0.004659886729843077,0.5706817535671146,1.2447446841058165,0.005310781794252151,branin
39,3.834679625318626,1.6177470007826231,1.1424980791694166,1.1424980791694166,1.1424980791694166,0.0,False,True,0.0,ucb,0.18912719999207184,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2453955791702256,0.10755738673065207,21.793464022281004,0.004659886729843077,0.558806769802077,1.2447446841058165,0.005310781794252151,branin
40,3.8327810041581216,1.6181303484970386,1.1430418994827214,1.1430418994827214,1.1430418994827214,0.0,False,True,0.0,ucb,0.2125633000396192,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2453955791702256,0.10701356641734727,21.90047758869835,0.004659886729843077,0.5475119397174588,1.2447446841058165,0.005310781794252151,branin
41,3.8338902379078728,1.6212866779197028,1.1427817521887949,1.1427817521887949,1.1427817521887949,0.0,False,True,0.0,ucb,0.13550199999008328,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2453955791702256,0.10727371371127381,22.007751302409623,0.004659886729843077,0.5367744220099908,1.2447446841058165,0.005310781794252151,branin
42,3.69746387437743,0.0,1.0114601736995383,1.0114601736995383,1.0114601736995383,0.0,False,True,0.0,ucb,0.1336521000484936,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2453955791702256,0.23859529220053033,22.246346594610152,0.004659886729843077,0.5296749189192893,1.2447446841058165,0.005310781794252151,branin
43,8.949519851254035,2.890566139365318,1.16946313275327,1.16946313275327,1.16946313275327,0.0,False,True,0.0,ucb,0.1731926000211388,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2453955791702256,0.08059233314679859,22.326938927756952,0.004659886729843077,0.5192311378548129,1.2447446841058165,0.005310781794252151,branin
44,8.951969365235623,2.9175389732637944,1.1680470901465394,1.1680470901465394,1.1680470901465394,0.0,False,True,0.0,ucb,0.1343450000276789,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2453955791702256,0.08200837575352926,22.40894730351048,0.004659886729843077,0.5092942568979655,1.2447446841058165,0.005310781794252151,branin
45,8.955292666940423,2.941595562015966,1.167033545407604,1.167033545407604,1.167033545407604,0.0,False,True,0.0,ucb,0.15277460002107546,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2453955791702256,0.08302192049246471,22.491969224002943,0.004659886729843077,0.49982153831117654,1.2447446841058165,0.005310781794252151,branin
46,8.959039616028972,2.9642015061289104,1.1662020534086754,1.1662020534086754,1.1662020534086754,0.0,False,True,0.0,ucb,0.18654090003110468,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2453955791702256,0.08385341249139322,22.575822636494337,0.004659886729843077,0.4907787529672682,1.2447446841058165,0.005310781794252151,branin
47,8.963122646010223,2.9865119489287673,1.1654410849232755,,1.1654410849232755,0.0,False,True,,ucb,0.22294750000583008,False,True,0.3703863393730361,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2453955791702256,0.08461438097679319,22.66043701747113,0.004659886729843077,0.48213695781853466,1.2447446841058165,0.005310781794252151,branin
48,3.8778466872864845,1.6784693015258396,1.1306199551534002,1.1306199551534002,1.1306199551534002,0.0,False,True,0.0,ucb,0.19655120000243187,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2453955791702256,0.11943551074666847,22.779872528217798,0.004659886729843077,0.4745806776712041,1.2447446841058165,0.005310781794252151,branin
49,3.8549039681390314,1.6751900114783829,1.13744681026504,1.13744681026504,1.13744681026504,0.0,False,True,0.0,ucb,0.165109499997925,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2453955791702256,0.11260865563502875,22.892481183852826,0.004659886729843077,0.46719349354801687,1.2447446841058165,0.005310781794252151,branin
50,3.7521335280236596,1.6620696532567347,1.1653961338757215,1.1653961338757215,1.1653961338757215,0.0,False,True,0.0,ucb,0.25102639995748177,False,False,,7,348c6113-203a-48a4-9895-ea25286fa3bb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2453955791702256,0.08465933202434717,22.977140515877174,0.004659886729843077,0.45954281031754346,1.2447446841058165,0.005310781794252151,branin
