iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0459855308623676,4.277268990401351,0.5583545681720168,0.5583545681720168,0.5583545681720168,0.0,False,True,0.0,logei,0.22160230000736192,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,0.6917008977280519,15.894654657721361,0.5366510131178354,1.4449686052473965,0.5583545681720168,0.6917008977280519,branin
12,1.665983777121032,1.9435630811715567,0.685351367553529,0.685351367553529,0.685351367553529,0.0,False,True,0.0,logei,0.25429889996303245,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,0.5647040983465397,16.4593587560679,0.5366510131178354,1.371613229672325,0.685351367553529,0.5647040983465397,branin
13,2.0450155910438204,3.6025440712375483,0.9955489862394475,,0.9955489862394475,0.0,False,True,,logei,0.15171289996942505,False,True,-0.7644205553572716,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.2545064796606211,16.71386523572852,0.2545064796606211,1.285681941209886,0.685351367553529,0.5647040983465397,branin
14,1.3630918175171804,5.624827319273624,0.5801373328943715,0.5801373328943715,0.5801373328943715,0.0,False,True,0.0,logei,0.16008870000950992,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.6699181330056971,17.383783368734218,0.2545064796606211,1.2416988120524441,0.685351367553529,0.5647040983465397,branin
15,1.4316728460771087,2.5338698864885636,0.6258353418290042,0.6258353418290042,0.6258353418290042,0.0,False,True,0.0,logei,0.2909057000069879,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.6242201240710644,18.008003492805283,0.2545064796606211,1.200533566187019,0.685351367553529,0.5647040983465397,branin
16,1.6410577489537825,0.0,0.15474701422832268,0.15474701422832268,0.15474701422832268,0.0,False,True,0.0,logei,0.22484610002720729,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,1.095308451671746,19.103311944477028,0.2545064796606211,1.1939569965298142,0.685351367553529,0.5647040983465397,branin
17,1.4386167734832964,1.5592658547211593,0.45002023181581474,,0.45002023181581474,0.0,False,True,,logei,0.17777490004664287,False,True,-0.7023700076151427,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.8000352340842539,19.903347178561283,0.2545064796606211,1.1707851281506638,0.685351367553529,0.5647040983465397,branin
18,1.3899205774234433,6.204876928692309,0.4830131924339479,0.4830131924339479,0.4830131924339479,0.0,False,True,0.0,logei,0.1397496000281535,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.7670422734661207,20.670389452027404,0.2545064796606211,1.148354969557078,0.685351367553529,0.5647040983465397,branin
19,1.3713974890105471,6.249981236543595,0.47001870978695365,0.47001870978695365,0.47001870978695365,0.0,False,True,0.0,logei,0.15371179999783635,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.780036756113115,21.45042620814052,0.2545064796606211,1.1289698004284485,0.685351367553529,0.5647040983465397,branin
20,1.345114033693573,6.161113663869726,0.48296611777520654,0.48296611777520654,0.48296611777520654,0.0,False,True,0.0,logei,0.1624786999891512,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.7670893481248622,22.217515556265383,0.2545064796606211,1.1108757778132692,0.685351367553529,0.5647040983465397,branin
21,1.276842946197418,5.833741662811896,0.5262312988487807,0.5262312988487807,0.5262312988487807,0.0,False,True,0.0,logei,0.2250054000178352,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.7238241670512879,22.94133972331667,0.2545064796606211,1.0924447487293651,0.685351367553529,0.5647040983465397,branin
22,1.172963437337922,5.289875653701293,0.5666065632034435,0.5666065632034435,0.5666065632034435,0.0,False,True,0.0,logei,0.21792600001208484,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.6834489026966252,23.624788626013295,0.2545064796606211,1.0738540284551499,0.685351367553529,0.5647040983465397,branin
23,1.1439242978115691,5.121938277735505,0.571613156325333,0.571613156325333,0.571613156325333,0.0,False,True,0.0,logei,0.3557009999640286,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.6784423095747356,24.30323093558803,0.2545064796606211,1.0566622145907838,0.685351367553529,0.5647040983465397,branin
24,1.134823584108855,5.063932306730518,0.572749612560803,0.572749612560803,0.572749612560803,0.0,False,True,0.0,logei,0.2433531999704428,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.6773058533392656,24.980536788927296,0.2545064796606211,1.0408556995386373,0.685351367553529,0.5647040983465397,branin
25,1.1307828996299603,5.044018967335831,0.5727324998181516,0.5727324998181516,0.5727324998181516,0.0,False,True,0.0,logei,0.25033670000266284,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.6773229660819171,25.657859755009213,0.2545064796606211,1.0263143902003684,0.685351367553529,0.5647040983465397,branin
26,1.1287905821399107,5.046398681716155,0.5719181511426088,0.5719181511426088,0.5719181511426088,0.0,False,True,0.0,logei,0.16757659998256713,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.6781373147574599,26.335997069766673,0.2545064796606211,1.0129229642217952,0.685351367553529,0.5647040983465397,branin
27,1.127804269373642,5.065904148935507,0.570309474938657,0.570309474938657,0.570309474938657,0.0,False,True,0.0,logei,0.16428299999097362,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.6797459909614116,27.015743060728084,0.2545064796606211,1.0005830763232624,0.685351367553529,0.5647040983465397,branin
28,1.1273124798187126,5.09862640450134,0.5679170433059622,0.5679170433059622,0.5679170433059622,0.0,False,True,0.0,logei,0.16629329998977482,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.6821384225941065,27.697881483322192,0.2545064796606211,0.9892100529757926,0.685351367553529,0.5647040983465397,branin
29,1.1270759491046212,5.1401095494497095,0.5648660430831633,,0.5648660430831633,0.0,False,True,,logei,0.2670405999524519,False,True,0.10952098986229128,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.6851894228169053,28.383070906139096,0.2545064796606211,0.9787265829703137,0.685351367553529,0.5647040983465397,branin
30,1.1452715417971662,5.1698164658656545,0.5683849854830982,0.5683849854830982,0.5683849854830982,0.0,False,True,0.0,logei,0.19143780000740662,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.6816704804169704,29.064741386556065,0.2545064796606211,0.9688247128852022,0.685351367553529,0.5647040983465397,branin
31,1.1419949699006782,5.200475090652413,0.5649002289175061,0.5649002289175061,0.5649002289175061,0.0,False,True,0.0,logei,0.2803180000046268,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.6851552369825625,29.74989662353863,0.2545064796606211,0.9596740846302784,0.685351367553529,0.5647040983465397,branin
32,1.1385710989580784,5.248416562876432,0.5598425022030806,0.5598425022030806,0.5598425022030806,0.0,False,True,0.0,logei,0.238042899989523,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.690212963696988,30.440109587235618,0.2545064796606211,0.9512534246011131,0.685351367553529,0.5647040983465397,branin
33,1.1345875914035435,5.311253363378029,0.5530933113283918,,0.5530933113283918,0.0,False,True,,logei,0.2345251000369899,False,True,0.15474701422832268,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.6969621545716769,31.137071741807294,0.2545064796606211,0.9435476285396149,0.685351367553529,0.5647040983465397,branin
34,1.1565698465532679,5.167267088290176,0.5721678917823767,,0.5721678917823767,0.0,False,True,,logei,0.1650608999771066,False,True,0.15474701422832268,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.677887574117692,31.814959315924984,0.2545064796606211,0.9357340975272054,0.685351367553529,0.5647040983465397,branin
35,1.1629471181834783,5.23014241343893,0.568927294970021,0.568927294970021,0.568927294970021,0.0,False,True,0.0,logei,0.20733890001429245,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.6811281709300476,32.49608748685503,0.2545064796606211,0.9284596424815723,0.685351367553529,0.5647040983465397,branin
36,1.1582730307225164,5.268754293485186,0.5640809045267309,0.5640809045267309,0.5640809045267309,0.0,False,True,0.0,logei,0.19697300001280382,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.6859745613733378,33.18206204822837,0.2545064796606211,0.9217239457841213,0.685351367553529,0.5647040983465397,branin
37,1.1517508661818483,5.346041365012222,0.5549244678504194,0.5549244678504194,0.5549244678504194,0.0,False,True,0.0,logei,0.27247429999988526,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.6951309980496493,33.877193046278016,0.2545064796606211,0.915599812061568,0.685351367553529,0.5647040983465397,branin
38,1.140916090182114,5.486369702209108,0.5374418585359056,0.5374418585359056,0.5374418585359056,0.0,False,True,0.0,logei,0.253128599957563,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.712613607364163,34.58980665364218,0.2545064796606211,0.9102580698326889,0.685351367553529,0.5647040983465397,branin
39,1.1280640543030263,5.646641317916958,0.5155168001808691,0.5155168001808691,0.5155168001808691,0.0,False,True,0.0,logei,0.21319249999942258,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.7345386657191996,35.32434531936138,0.2545064796606211,0.9057524440861892,0.685351367553529,0.5647040983465397,branin
40,1.1205787262798486,5.729544486587079,0.5032106672008471,0.5032106672008471,0.5032106672008471,0.0,False,True,0.0,logei,0.2502470999606885,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.7468447986992216,36.0711901180606,0.2545064796606211,0.901779752951515,0.685351367553529,0.5647040983465397,branin
41,1.490510937658111,3.480639913653259,0.744635417715739,0.744635417715739,0.744635417715739,0.0,False,True,0.0,logei,0.23093870002776384,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.5054200481843296,36.576610166244926,0.2545064796606211,0.8921124430791445,0.744635417715739,0.5054200481843296,branin
42,1.2431319030347305,4.603880416133895,0.6356031433526421,0.6356031433526421,0.6356031433526421,0.0,False,True,0.0,logei,0.22956489998614416,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.6144523225474265,37.191062488792355,0.2545064796606211,0.8855014878283894,0.744635417715739,0.5054200481843296,branin
43,1.2520420538874018,4.551808012880362,0.6408996000970524,0.6408996000970524,0.6408996000970524,0.0,False,True,0.0,logei,0.21381540002766997,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.6091558658030163,37.80021835459537,0.2545064796606211,0.8790748454557064,0.744635417715739,0.5054200481843296,branin
44,1.9971362665546137,0.968380099086567,0.7121106425377772,0.7121106425377772,0.7121106425377772,0.0,False,True,0.0,logei,0.19884810002986342,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.5379448233622914,38.33816317795766,0.2545064796606211,0.8713218904081287,0.744635417715739,0.5054200481843296,branin
45,1.870148184829562,1.9710834397180965,0.8177305015112831,0.8177305015112831,0.8177305015112831,0.0,False,True,0.0,logei,0.2620306999888271,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.43232496438878554,38.770488142346444,0.2545064796606211,0.8615664031632543,0.8177305015112831,0.43232496438878554,branin
46,1.3718317365727235,3.4300768267403097,0.6807025892766145,0.6807025892766145,0.6807025892766145,0.0,False,True,0.0,logei,0.3849809999810532,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.5693528766234541,39.3398410189699,0.2545064796606211,0.8552139351949978,0.8177305015112831,0.43232496438878554,branin
47,1.6797055792968314,2.660678847639676,0.7896409223310623,0.7896409223310623,0.7896409223310623,0.0,False,True,0.0,logei,0.3106219999608584,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.46041454356900635,39.80025556253891,0.2545064796606211,0.8468139481391257,0.8177305015112831,0.43232496438878554,branin
48,1.9794093990745463,0.0,0.43414101834568003,0.43414101834568003,0.43414101834568003,0.0,False,True,0.0,logei,0.24254980002297089,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.8159144475543887,40.6161700100933,0.2545064796606211,0.8461702085436104,0.8177305015112831,0.43232496438878554,branin
49,1.8723647340642602,1.7661575442383697,0.7875883836337091,0.7875883836337091,0.7875883836337091,0.0,False,True,0.0,logei,0.23462569998810068,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.4624670822663596,41.078637092359656,0.2545064796606211,0.8383395324971359,0.8177305015112831,0.43232496438878554,branin
50,1.8601688348702712,1.849724242508738,0.7934337516385415,0.7934337516385415,0.7934337516385415,0.0,False,True,0.0,logei,0.3121015999931842,False,False,,7,b0581d30-eda4-484f-b594-612673756722,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9955489862394475,0.4566217142615272,41.53525880662119,0.2545064796606211,0.8307051761324238,0.8177305015112831,0.43232496438878554,branin
