iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
21,0.0,6.69667897489236,0.30773719392121585,0.30773719392121585,0.30773719392121585,0.0,False,True,0.0,ucb,0.29857410001568496,False,False,,7,5a2a645d-0446-4926-8de1-462ce30d8d4e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458626336619396,0.9423182719788528,20.738731344389443,0.004192832238129052,0.9875586354471163,1.2458626336619396,0.004192832238129052,branin
22,3.969913944155355,3.5494142919272917,0.9406339544317581,0.9406339544317581,0.9406339544317581,0.0,False,True,0.0,ucb,0.2023806999786757,False,False,,7,5a2a645d-0446-4926-8de1-462ce30d8d4e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458626336619396,0.30942151146831054,21.048152855857754,0.004192832238129052,0.956734220720807,1.2458626336619396,0.004192832238129052,branin
23,7.727591649014303,3.7178552686260296,0.47889108067847075,0.47889108067847075,0.47889108067847075,0.0,False,True,0.0,ucb,0.2736741999979131,False,False,,7,5a2a645d-0446-4926-8de1-462ce30d8d4e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458626336619396,0.7711643852215979,21.819317241079354,0.004192832238129052,0.9486659670034502,1.2458626336619396,0.004192832238129052,branin
24,1.6643219348761347,3.8728700690609386,0.8321418985959504,0.8321418985959504,0.8321418985959504,0.0,False,True,0.0,ucb,0.19236779998755082,False,False,,7,5a2a645d-0446-4926-8de1-462ce30d8d4e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458626336619396,0.4179135673041182,22.237230808383472,0.004192832238129052,0.9265512836826447,1.2458626336619396,0.004192832238129052,branin
25,0.0,3.5506258709871705,0.04384081232919714,,0.04384081232919714,0.0,False,True,,ucb,0.20503909996477887,False,True,0.017431696691238736,7,5a2a645d-0446-4926-8de1-462ce30d8d4e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458626336619396,1.2062146535708715,23.443445461954344,0.004192832238129052,0.9377378184781737,1.2458626336619396,0.004192832238129052,branin
26,0.0,4.233612092078611,0.1816407532180855,,0.1816407532180855,0.0,False,True,,ucb,0.20500600000377744,False,True,0.017431696691238736,7,5a2a645d-0446-4926-8de1-462ce30d8d4e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458626336619396,1.0684147126819832,24.511860174636325,0.004192832238129052,0.9427638528706279,1.2458626336619396,0.004192832238129052,branin
27,4.74277005503711,3.960052180612542,0.4523926130049011,0.4523926130049011,0.4523926130049011,0.0,False,True,0.0,ucb,0.18599040003027767,False,False,,7,5a2a645d-0446-4926-8de1-462ce30d8d4e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458626336619396,0.7976628528951676,25.309523027531494,0.004192832238129052,0.9373897417604257,1.2458626336619396,0.004192832238129052,branin
28,0.6424538169369813,7.565548482821351,0.11510223720654852,0.11510223720654852,0.11510223720654852,0.0,False,True,0.0,ucb,0.20508939999854192,False,False,,7,5a2a645d-0446-4926-8de1-462ce30d8d4e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458626336619396,1.1349532286935202,26.444476256225013,0.004192832238129052,0.9444455805794647,1.2458626336619396,0.004192832238129052,branin
29,5.933676004023244,7.938632269582012,-1.8764071329627239,,-1.8764071329627239,0.0,False,True,,ucb,0.2170371999964118,False,True,0.08651669300259261,7,5a2a645d-0446-4926-8de1-462ce30d8d4e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458626336619396,3.1264625988627923,29.570938855087803,0.004192832238129052,1.0196875467271656,1.2458626336619396,0.004192832238129052,branin
30,6.959240797469262,7.446485311731015,-1.4469738113283948,-1.4469738113283948,-1.4469738113283948,0.0,False,True,0.0,ucb,0.24029290000908077,False,False,,7,5a2a645d-0446-4926-8de1-462ce30d8d4e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458626336619396,2.6970292772284634,32.26796813231627,0.004192832238129052,1.0755989377438757,1.2458626336619396,0.004192832238129052,branin
31,5.557467487367634,8.303249032550811,-2.005588407889047,-2.005588407889047,-2.005588407889047,0.0,False,True,0.0,ucb,0.18456850002985448,False,False,,7,5a2a645d-0446-4926-8de1-462ce30d8d4e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458626336619396,3.255643873789116,35.52361200610539,0.004192832238129052,1.1459229679388836,1.2458626336619396,0.004192832238129052,branin
32,0.0,7.886012946557421,0.16073039238005993,0.16073039238005993,0.16073039238005993,0.0,False,True,0.0,ucb,0.2935666000121273,False,False,,7,5a2a645d-0446-4926-8de1-462ce30d8d4e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458626336619396,1.0893250735200088,36.6129370796254,0.004192832238129052,1.1441542837382936,1.2458626336619396,0.004192832238129052,branin
33,0.0,5.6450497989399695,0.32493627228428035,0.32493627228428035,0.32493627228428035,0.0,False,True,0.0,ucb,0.23759010003414005,False,False,,7,5a2a645d-0446-4926-8de1-462ce30d8d4e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458626336619396,0.9251191936157883,37.53805627324118,0.004192832238129052,1.1375168567648843,1.2458626336619396,0.004192832238129052,branin
34,0.0,5.193440320958233,0.299832039300547,0.299832039300547,0.299832039300547,0.0,False,True,0.0,ucb,0.21683279995340854,False,False,,7,5a2a645d-0446-4926-8de1-462ce30d8d4e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458626336619396,0.9502234265995216,38.4882796998407,0.004192832238129052,1.132008226465903,1.2458626336619396,0.004192832238129052,branin
35,3.951263303489652,5.41695806714264,0.45628642322442403,0.45628642322442403,0.45628642322442403,0.0,False,True,0.0,ucb,0.2139665000140667,False,False,,7,5a2a645d-0446-4926-8de1-462ce30d8d4e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458626336619396,0.7937690426756446,39.282048742516345,0.004192832238129052,1.1223442497861813,1.2458626336619396,0.004192832238129052,branin
36,3.3158686924643277,2.3448762660919398,1.2411442287709988,1.2411442287709988,1.2411442287709988,0.0,False,True,0.0,ucb,0.2308428999967873,False,False,,7,5a2a645d-0446-4926-8de1-462ce30d8d4e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458626336619396,0.008911237129069827,39.290959979645415,0.004192832238129052,1.0914155549901503,1.2458626336619396,0.004192832238129052,branin
37,0.0,2.4692572679928055,-0.26564762435943784,-0.26564762435943784,-0.26564762435943784,0.0,False,True,0.0,ucb,0.2609078999958001,False,False,,7,5a2a645d-0446-4926-8de1-462ce30d8d4e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458626336619396,1.5157030902595066,40.80666306990492,0.004192832238129052,1.102882785673106,1.2458626336619396,0.004192832238129052,branin
38,4.673900940324772,2.817830455796788,0.70971095285356,,0.70971095285356,0.0,False,True,,ucb,0.2167522000381723,False,True,-0.23738772035206454,7,5a2a645d-0446-4926-8de1-462ce30d8d4e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458626336619396,0.5403445130465087,41.34700758295143,0.004192832238129052,1.0880791469197744,1.2458626336619396,0.004192832238129052,branin
39,10.0,1.6641208528184288,1.0903157779082633,1.0903157779082633,1.0903157779082633,0.0,False,True,0.0,ucb,0.28141719999257475,False,False,,7,5a2a645d-0446-4926-8de1-462ce30d8d4e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458626336619396,0.15973968799180538,41.50674727094323,0.004192832238129052,1.0642755710498264,1.2458626336619396,0.004192832238129052,branin
40,2.3355996233246903,0.0,0.6815557421045095,0.6815557421045095,0.6815557421045095,0.0,False,True,0.0,ucb,0.167430899979081,False,False,,7,5a2a645d-0446-4926-8de1-462ce30d8d4e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458626336619396,0.5684997237955591,42.07524699473879,0.004192832238129052,1.0518811748684698,1.2458626336619396,0.004192832238129052,branin
41,2.582397323803706,2.427586195669853,1.1750376164445988,1.1750376164445988,1.1750376164445988,0.0,False,True,0.0,ucb,0.19502449996070936,False,False,,7,5a2a645d-0446-4926-8de1-462ce30d8d4e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458626336619396,0.07501784945546985,42.15026484419426,0.004192832238129052,1.028055240102299,1.2458626336619396,0.004192832238129052,branin
42,2.7725121988692996,0.0,0.9004369454094767,0.9004369454094767,0.9004369454094767,0.0,False,True,0.0,ucb,0.20962510001845658,False,False,,7,5a2a645d-0446-4926-8de1-462ce30d8d4e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458626336619396,0.34961852049059194,42.499883364684855,0.004192832238129052,1.011901984873449,1.2458626336619396,0.004192832238129052,branin
43,2.5796374814646517,2.578757801751016,1.1779138999422119,1.1779138999422119,1.1779138999422119,0.0,False,True,0.0,ucb,0.18692889995872974,False,False,,7,5a2a645d-0446-4926-8de1-462ce30d8d4e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458626336619396,0.07214156595785681,42.57202493064271,0.004192832238129052,0.9900470914102957,1.2458626336619396,0.004192832238129052,branin
44,2.5839905744270255,2.627091891311889,1.1797233854712847,1.1797233854712847,1.1797233854712847,0.0,False,True,0.0,ucb,0.17419890000019222,False,False,,7,5a2a645d-0446-4926-8de1-462ce30d8d4e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458626336619396,0.07033208042878392,42.642357011071496,0.004192832238129052,0.9691444775243522,1.2458626336619396,0.004192832238129052,branin
45,2.587556499701678,2.684621502737983,1.1811266251278372,,1.1811266251278372,0.0,False,True,,ucb,0.18951870000455528,False,True,0.07937030695160363,7,5a2a645d-0446-4926-8de1-462ce30d8d4e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458626336619396,0.06892884077223149,42.711285851843726,0.004192832238129052,0.9491396855965273,1.2458626336619396,0.004192832238129052,branin
46,3.1051578225495855,0.0,0.9957879072335224,0.9957879072335224,0.9957879072335224,0.0,False,True,0.0,ucb,0.18008880002889782,False,False,,7,5a2a645d-0446-4926-8de1-462ce30d8d4e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458626336619396,0.25426755866654627,42.965553410510275,0.004192832238129052,0.9340337697937017,1.2458626336619396,0.004192832238129052,branin
47,3.224157308832619,0.0,1.0144275837687093,,1.0144275837687093,0.0,False,True,,ucb,0.16760129999602214,False,True,0.08651669300259261,7,5a2a645d-0446-4926-8de1-462ce30d8d4e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458626336619396,0.23562788213135932,43.201181292641635,0.004192832238129052,0.919174070056205,1.2458626336619396,0.004192832238129052,branin
48,2.531170925167374,3.173391964679656,1.1603626786259755,,1.1603626786259755,0.0,False,True,,ucb,0.2016738000093028,False,True,0.08651669300259261,7,5a2a645d-0446-4926-8de1-462ce30d8d4e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458626336619396,0.08969278727409313,43.29087407991573,0.004192832238129052,0.9018932099982444,1.2458626336619396,0.004192832238129052,branin
49,10.0,0.0,0.7445238005749768,,0.7445238005749768,0.0,False,True,,ucb,0.17032299999846146,False,True,0.08651669300259261,7,5a2a645d-0446-4926-8de1-462ce30d8d4e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458626336619396,0.5055316653250919,43.796405745240826,0.004192832238129052,0.8938041988824659,1.2458626336619396,0.004192832238129052,branin
50,1.6359199638258253,0.0,0.15024328313777813,0.15024328313777813,0.15024328313777813,0.0,False,True,0.0,ucb,0.17196599999442697,False,False,,7,5a2a645d-0446-4926-8de1-462ce30d8d4e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2458626336619396,1.0998121827622906,44.89621792800312,0.004192832238129052,0.8979243585600624,1.2458626336619396,0.004192832238129052,branin
