run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4
2a4937c7-8865-4c5a-abd1-6c6366276871,vehiclesafety,multi_objective,qlognehvi,12,exact,False,xc0.85,gaussian,1.0,0,50,0,1,2,1.848991866146761,1200.148913343406,212.26545260858572,19326.207073751797,386.5241414750359,18888.627808809324,385.4822001797821,295.57461061882736,24227.18399774582,"x0,x1,x2,x3,x4",-0.040566423037080135,-0.55261440017328,-0.14848200483262763,1.434035926573146,1.016482496975903
25acd8f2-4e20-4f95-ad99-8e36b05bdaef,vehiclesafety,multi_objective,qlognehvi,12,exact,False,,gaussian,1.0,20,50,0,21,22,0.5674464035229736,1370.6111946682538,41.80317128373804,9009.150190837165,180.18300381674328,8656.802066557113,66.5698109772867,126.2748619779636,10057.213321475716,"x0,x1,x2,x3,x4",0.0,0.0,0.0,-0.5674464035229736,0.0
bfb66f9c-68e0-4871-b3a1-471dace2abdd,vehiclesafety,multi_objective,qlognehvi,12,exact,False,xc0.85,gaussian,1.0,20,50,0,21,22,2.2008613024996126,1371.9682673270715,40.446098624920296,9070.316666571704,181.40633333143407,8718.647078621067,68.7023976001817,134.94062062039234,12141.66638010321,"x0,x1,x2,x3,x4",-2.0,0.0,0.0,-0.9185806839033197,0.0
f678e9d9-e477-48ee-8f14-25e77b41f6a8,vehiclesafety,multi_objective,qlognehvi,13,exact,True,,none,0.0,0,50,0,1,2,2.802421120945473,1398.781103925101,13.63326202689086,8052.131182570898,161.04262365141795,7525.217522313603,153.5758678023184,13.63326202689086,7525.217522313603,"x0,x1,x2,x3,x4",0.16333638685895346,-0.4830216477699145,-1.6167852903160846,1.297921633298723,1.815208035038268
f678e9d9-e477-48ee-8f14-25e77b41f6a8,vehiclesafety,multi_objective,qlognehvi,13,exact,True,,none,0.0,20,50,0,21,22,2.8284271247461903,1398.781103925101,13.63326202689086,8052.131182570898,161.04262365141795,7525.217522313603,30.768667804032773,13.63326202689086,7525.217522313603,"x0,x1,x2,x3,x4",2.0,0.0,-2.0,0.0,0.0
8fcf9ce4-3eec-4c0b-8d80-478ab7128315,vehiclesafety,multi_objective,qlognehvi,13,exact,False,,gaussian,1.0,0,50,0,1,2,2.802421120945473,1212.815428252041,199.5989376999505,17067.91452460037,341.3582904920074,16448.01802650656,335.6738372756441,231.19802955579053,17452.38166649195,"x0,x1,x2,x3,x4",0.16333638685895346,-0.4830216477699145,-1.6167852903160846,1.297921633298723,1.815208035038268
549527bc-6ef8-4784-bc8c-164643cf4ecc,vehiclesafety,multi_objective,qlognehvi,13,exact,False,xc0.85,gaussian,1.0,0,50,0,1,2,2.802421120945473,1367.9031345709334,44.51123138105845,10725.397800552708,214.50795601105412,10183.045155618333,207.81724807384353,322.1732610762506,19088.05274957189,"x0,x1,x2,x3,x4",0.16333638685895346,-0.4830216477699145,-1.6167852903160846,1.297921633298723,1.815208035038268
ce79b957-25e6-45d9-a3ce-19ab587933bd,vehiclesafety,multi_objective,qlognehvi,13,exact,False,,gaussian,1.0,20,50,0,21,22,2.8284271247461903,1368.8160625178537,43.59830343413819,8608.082438973517,172.16164877947034,8066.186258012601,49.42276213848098,142.9979596056187,9197.145785994735,"x0,x1,x2,x3,x4",2.0,0.0,-2.0,0.0,0.0
f8a78390-2bc8-47d0-9d43-a96c752dcda7,vehiclesafety,multi_objective,qlognehvi,13,exact,False,xc0.85,gaussian,1.0,20,50,0,21,22,2.8284271247461903,1374.0700979906833,38.34426796130856,8508.542930308551,170.170858606171,7969.273767084047,46.0809521064619,195.98295325114395,11288.188304314954,"x0,x1,x2,x3,x4",2.0,0.0,-2.0,0.0,0.0
26cd26a3-bc73-48c8-9fd4-571065a65d42,vehiclesafety,multi_objective,qlognehvi,14,exact,True,,none,0.0,0,50,0,1,2,1.2653930757461305,1396.7078164666311,15.70654948536071,11000.969354894794,220.0193870978959,10397.796309919024,212.19992469222498,15.70654948536071,10397.796309919024,"x0,x1,x2,x3,x4",-0.5652402201515949,0.8027335113938736,0.02715015411597088,-0.7859000654834851,-0.13771708521103498
26cd26a3-bc73-48c8-9fd4-571065a65d42,vehiclesafety,multi_objective,qlognehvi,14,exact,True,,none,0.0,20,50,0,21,22,0.5351772340299394,1396.7078164666311,15.70654948536071,11000.969354894794,220.0193870978959,10397.796309919024,35.35280929315208,15.70654948536071,10397.796309919024,"x0,x1,x2,x3,x4",0.0,0.0,0.0,0.5351772340299394,0.0
0d1d33fc-03c9-462e-9e9d-3a2fa5ac4f63,vehiclesafety,multi_objective,qlognehvi,14,exact,False,,gaussian,1.0,0,50,0,1,2,1.2653930757461305,1320.291385342811,92.1229806091808,14709.715549303426,294.1943109860685,14068.334288765736,287.1088630360354,249.4428265631116,17888.932139527828,"x0,x1,x2,x3,x4",-0.5652402201515949,0.8027335113938736,0.02715015411597088,-0.7859000654834851,-0.13771708521103498
0ecb98cb-3bfc-4f87-a7c9-f6993b485acc,vehiclesafety,multi_objective,qlognehvi,14,exact,False,xc0.85,gaussian,1.0,0,50,0,1,2,1.2653930757461305,1312.3187078895269,100.09565806246496,32299.72807047397,645.9945614094795,31654.360471209646,646.0073565552989,192.06223367563825,38678.55970803256,"x0,x1,x2,x3,x4",-0.5652402201515949,0.8027335113938736,0.02715015411597088,-0.7859000654834851,-0.13771708521103498
da25f304-4739-4a07-a4e8-bf1b30f1e280,vehiclesafety,multi_objective,qlognehvi,14,exact,False,,gaussian,1.0,20,50,0,21,22,0.5526534416460624,1358.26817331218,54.14619263981172,12034.105339907472,240.68210679814945,11411.712473354473,70.31543561851244,134.06550678931626,12750.509813310182,"x0,x1,x2,x3,x4",0.0,0.0,0.0,0.5526534416460624,0.0
1f7c7140-f92f-49c9-93ee-e0c684a294e6,vehiclesafety,multi_objective,qlognehvi,14,exact,False,xc0.85,gaussian,1.0,20,50,0,21,22,0.5254071897263899,1371.5150613381752,40.89930461381664,11730.665430504489,234.61330861008972,11114.89600796448,60.08038508782296,89.6193133298309,12242.042570236565,"x0,x1,x2,x3,x4",0.0,0.0,0.0,0.5254071897263899,0.0
0089a8c8-f3e3-40e0-ba72-fbe8752b28ee,vehiclesafety,multi_objective,qlognehvi,15,exact,True,,none,0.0,0,50,0,1,2,1.6018183006550124,1402.1451375808938,10.269228371098052,7502.196434668289,150.0439286933658,7086.456892467629,144.62156923403325,10.269228371098052,7086.456892467629,"x0,x1,x2,x3,x4",-1.0929958824831094,-0.1940914689211728,0.001899492565966332,0.8243429998369047,0.8086812607128886
0089a8c8-f3e3-40e0-ba72-fbe8752b28ee,vehiclesafety,multi_objective,qlognehvi,15,exact,True,,none,0.0,20,50,0,21,22,1.5416535214464568,1402.1451375808938,10.269228371098052,7502.196434668289,150.0439286933658,7086.456892467629,20.839523083970565,10.269228371098052,7086.456892467629,"x0,x1,x2,x3,x4",0.0,0.0,-1.5416535214464568,0.0,0.0
2ab3af63-e12a-4cbc-8af3-d11a3af7f2fa,vehiclesafety,multi_objective,qlognehvi,15,exact,False,,gaussian,1.0,0,50,0,1,2,1.6018183006550124,1113.400116547528,299.0142494044637,30127.53503949993,602.5507007899986,29567.42298678256,603.4167956486236,434.7006205053701,31875.180805568983,"x0,x1,x2,x3,x4",-1.0929958824831094,-0.1940914689211728,0.001899492565966332,0.8243429998369047,0.8086812607128886
60f842b8-9959-457f-970d-d0315d5f3e3c,vehiclesafety,multi_objective,qlognehvi,15,exact,False,xc0.85,gaussian,1.0,0,50,0,1,2,1.6018183006550124,1358.1880142140303,54.22635173796152,19985.22408198517,399.7044816397034,19547.505978101082,398.9286934306343,204.1548340154941,29634.743481811594,"x0,x1,x2,x3,x4",-1.0929958824831094,-0.1940914689211728,0.001899492565966332,0.8243429998369047,0.8086812607128886
209dc5fe-7a61-4a0e-acf6-e36554dbb2a7,vehiclesafety,multi_objective,qlognehvi,15,exact,False,,gaussian,1.0,20,50,0,21,22,2.0518483117429596,1379.5980895400787,32.81627641191312,8107.505117514152,162.15010235028302,7680.492051293084,41.32349407795179,74.77468023015558,8358.108634425418,"x0,x1,x2,x3,x4",0.0,-2.0,0.45834647855354316,0.0,0.0
0672090d-9ae3-41e1-ade7-301444cbb8c2,vehiclesafety,multi_objective,qlognehvi,15,exact,False,xc0.85,gaussian,1.0,20,50,0,21,22,3.2212878760191956,1381.2872145553083,31.127151396683303,8136.046736984442,162.72093473968883,7709.878233270988,42.336810697879535,132.5145683501255,10962.997813617803,"x0,x1,x2,x3,x4",2.0,0.0,-1.5416535214464568,2.0,0.0
2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,vehiclesafety,multi_objective,qlognehvi,16,exact,True,,none,0.0,0,50,0,1,2,2.1880757615316053,1397.2445178910584,15.169848060933418,7313.185364104593,146.26370728209184,6848.631220539777,139.7679840926485,15.169848060933418,6848.631220539777,"x0,x1,x2,x3,x4",-1.090523671393309,0.887776464910704,1.5199514121308355,-0.6075506692954213,0.3618238489704493
2a9521c1-db67-4bfc-91f3-cbfbfe54e7be,vehiclesafety,multi_objective,qlognehvi,16,exact,True,,none,0.0,20,50,0,21,22,2.3749141361699952,1397.2445178910584,15.169848060933418,7313.185364104593,146.26370728209184,6848.631220539777,28.218087243358628,15.169848060933418,6848.631220539777,"x0,x1,x2,x3,x4",0.0,2.0,0.0,1.280709629143185,0.0
82781829-74b3-4576-83ad-8da55d845be9,vehiclesafety,multi_objective,qlognehvi,16,exact,False,,gaussian,1.0,0,50,0,1,2,2.1880757615316053,1293.5323943990477,118.88197155294417,17061.721619790882,341.23443239581763,16545.311414480064,337.6594166220421,174.4997061256954,19153.32406043438,"x0,x1,x2,x3,x4",-1.090523671393309,0.887776464910704,1.5199514121308355,-0.6075506692954213,0.3618238489704493
aa7fe5d1-c9a5-457e-8b27-4a2ac8b4128b,vehiclesafety,multi_objective,qlognehvi,16,exact,False,xc0.85,gaussian,1.0,0,50,0,1,2,2.1880757615316053,1292.1545903443252,120.2597756076666,15318.93612011753,306.3787224023506,14801.83701277935,302.078306383252,263.4662188236168,20219.760039857247,"x0,x1,x2,x3,x4",-1.090523671393309,0.887776464910704,1.5199514121308355,-0.6075506692954213,0.3618238489704493
fce99ad7-79d2-4100-a7fa-2101d74647a0,vehiclesafety,multi_objective,qlognehvi,16,exact,False,,gaussian,1.0,20,50,0,21,22,3.163929991594895,1357.7459984201096,54.66836753188227,8151.528476430416,163.0305695286083,7667.22507313013,56.445461470612166,94.15289449147554,8291.15811025698,"x0,x1,x2,x3,x4",-2.0,2.0,0.0,1.4179044367353089,0.0
3f36245e-aa21-438b-a04f-a5d8e503fa93,vehiclesafety,multi_objective,qlognehvi,16,exact,False,xc0.85,gaussian,1.0,20,50,0,21,22,2.3652933391620343,1371.7275483302114,40.68681762178039,7778.762347441326,155.5752469488265,7301.449719096084,43.832518228058845,203.66763971826688,11698.973623520145,"x0,x1,x2,x3,x4",0.0,2.0,0.0,1.26277970378221,0.0
a477d0e5-0211-4809-8c02-243548fdf467,vehiclesafety,multi_objective,qlognehvi,7,exact,True,,none,0.0,0,50,0,1,2,2.204132821415154,1397.115934820128,15.298431131863936,8349.048549751245,166.9809709950249,7843.382082908055,160.06902210016437,15.298431131863936,7843.382082908055,"x0,x1,x2,x3,x4",0.49691595758319007,-1.7838969928080013,0.0910854562751453,1.1437244775229092,0.3355373358649907
a477d0e5-0211-4809-8c02-243548fdf467,vehiclesafety,multi_objective,qlognehvi,7,exact,True,,none,0.0,20,50,0,21,22,2.269565500407114,1397.115934820128,15.298431131863936,8349.048549751245,166.9809709950249,7843.382082908055,26.03844973812099,15.298431131863936,7843.382082908055,"x0,x1,x2,x3,x4",-0.1515793277785904,-1.0261735293910996,0.0,-0.27371363796018255,-2.0
7167589a-9e22-4102-968a-a222f0714d9e,vehiclesafety,multi_objective,qlognehvi,7,exact,False,,gaussian,1.0,0,50,0,1,2,2.204132821415154,1267.6911937502286,144.7231722017632,15450.926542591584,309.01853085183166,14880.547705213457,303.6846470451726,219.3586990498402,18700.104298425238,"x0,x1,x2,x3,x4",0.49691595758319007,-1.7838969928080013,0.0910854562751453,1.1437244775229092,0.3355373358649907
e1d9a0aa-c03d-46fb-abc6-4d8b087ada24,vehiclesafety,multi_objective,qlognehvi,7,exact,False,xc0.85,gaussian,1.0,0,50,0,1,2,2.204132821415154,985.3958275772724,427.01853837471936,28234.732571914115,564.6946514382823,27523.206051449506,561.698082682643,520.6156908413906,37923.083131421,"x0,x1,x2,x3,x4",0.49691595758319007,-1.7838969928080013,0.0910854562751453,1.1437244775229092,0.3355373358649907
be402686-2a8e-4734-84b1-04661114b4be,vehiclesafety,multi_objective,qlognehvi,7,exact,False,,gaussian,1.0,20,50,0,21,22,2.8325096101605762,1377.971493825111,34.44287212688073,8657.58969194871,173.1517938389742,8142.351004608011,36.34772290018846,102.08722814086173,9734.366769878363,"x0,x1,x2,x3,x4",-0.1515793277785904,-2.0,0.0,-0.011593060088307183,-2.0
f0e1fbbf-d81f-456a-8ab8-fd1559e0833d,vehiclesafety,multi_objective,qlognehvi,7,exact,False,xc0.85,gaussian,1.0,20,50,0,21,22,0.4607279970581843,1382.664501709681,29.74986424231088,8609.106281755985,172.1821256351197,8096.214098357576,34.75679509844932,186.88764555383045,12357.78404422514,"x0,x1,x2,x3,x4",-0.1515793277785904,0.0,0.0,0.43507929698324754,0.0
c99bb602-293e-4660-9764-6fb153fca1c8,vehiclesafety,multi_objective,qlognehvi,8,exact,True,,none,0.0,0,50,0,1,2,1.9248528884903997,1402.1632042375118,10.251161714480077,7413.489052157766,148.26978104315532,6823.835278133822,139.26194445171063,10.251161714480077,6823.835278133822,"x0,x1,x2,x3,x4",0.1282250598672665,-1.0987899404302535,0.1080761292076724,-1.3631906786945094,-0.7818621150669982
c99bb602-293e-4660-9764-6fb153fca1c8,vehiclesafety,multi_objective,qlognehvi,8,exact,True,,none,0.0,20,50,0,21,22,2.8284271247461903,1402.1632042375118,10.251161714480077,7413.489052157766,148.26978104315532,6823.835278133822,22.54505286323955,10.251161714480077,6823.835278133822,"x0,x1,x2,x3,x4",0.0,-2.0,0.0,0.0,-2.0
ded158fa-cbd2-45a9-90e5-b7c8a2006717,vehiclesafety,multi_objective,qlognehvi,8,exact,False,,gaussian,1.0,0,50,0,1,2,1.9248528884903997,1111.3479489912115,301.0664169607803,29649.59616267192,592.9919232534385,28914.53476102482,590.0925461433637,372.1951412071753,30178.477534584632,"x0,x1,x2,x3,x4",0.1282250598672665,-1.0987899404302535,0.1080761292076724,-1.3631906786945094,-0.7818621150669982
8e3e031f-1970-4757-b6b3-2ea9d9450dd5,vehiclesafety,multi_objective,qlognehvi,8,exact,False,xc0.85,gaussian,1.0,0,50,0,1,2,1.9248528884903997,1208.0807441582265,204.33362179376536,21735.090161535973,434.70180323071946,21048.39515747239,429.5590848463753,457.153163172057,32486.91202355903,"x0,x1,x2,x3,x4",0.1282250598672665,-1.0987899404302535,0.1080761292076724,-1.3631906786945094,-0.7818621150669982
3662aa00-1164-494e-a222-8ad1ddd9bd9d,vehiclesafety,multi_objective,qlognehvi,8,exact,False,,gaussian,1.0,20,50,0,21,22,2.0,1383.8156282186687,28.598737733323105,7752.21855889151,155.0443711778302,7153.390996858148,33.9090431640784,80.87030717898278,7524.994616385793,"x0,x1,x2,x3,x4",0.0,-2.0,0.0,0.0,0.0
99cf64dd-550e-43bf-b939-cfb8bebb6710,vehiclesafety,multi_objective,qlognehvi,8,exact,False,xc0.85,gaussian,1.0,20,50,0,21,22,2.0,1383.3951355894972,29.01923036249468,7676.232754038638,153.52465508077276,7077.194945690689,31.281593123821196,322.8253954798284,10599.911693730717,"x0,x1,x2,x3,x4",0.0,-2.0,0.0,0.0,0.0
414d0867-58da-42f9-96e4-6ec6a550feff,vehiclesafety,multi_objective,qlognehvi,9,exact,True,,none,0.0,0,50,0,1,2,2.0707224049507555,1398.0061710871655,14.408194864826328,9417.971864022204,188.3594372804441,8827.472624262911,180.1525025359778,14.408194864826328,8827.472624262911,"x0,x1,x2,x3,x4",0.09026183304084645,1.1471528801906583,0.6301789579944006,-1.5018926969051634,-0.5576532589481131
414d0867-58da-42f9-96e4-6ec6a550feff,vehiclesafety,multi_objective,qlognehvi,9,exact,True,,none,0.0,20,50,0,21,22,3.6080115490438724,1398.0061710871655,14.408194864826328,9417.971864022204,188.3594372804441,8827.472624262911,29.18622861394185,14.408194864826328,8827.472624262911,"x0,x1,x2,x3,x4",2.0,2.0,0.0,1.008834643553623,2.0
8a11b52b-fbe2-4596-bbf9-ed3615500c80,vehiclesafety,multi_objective,qlognehvi,9,exact,False,,gaussian,1.0,0,50,0,1,2,2.0707224049507555,1323.2152467228757,89.19911922911638,17099.225101310374,341.9845020262075,16471.330399368937,336.1495999871212,135.97880941364338,18590.78440662126,"x0,x1,x2,x3,x4",0.09026183304084645,1.1471528801906583,0.6301789579944006,-1.5018926969051634,-0.5576532589481131
a7309452-efdb-422b-be93-3ef78f16a348,vehiclesafety,multi_objective,qlognehvi,9,exact,False,xc0.85,gaussian,1.0,0,50,0,1,2,2.0707224049507555,1297.8695997902116,114.54476616178022,21532.619248106115,430.6523849621223,20892.051722698354,426.36840250404805,168.60314035069086,26954.123579588948,"x0,x1,x2,x3,x4",0.09026183304084645,1.1471528801906583,0.6301789579944006,-1.5018926969051634,-0.5576532589481131
4b0eb739-0517-437e-8340-00ddfc96eef2,vehiclesafety,multi_objective,qlognehvi,9,exact,False,,gaussian,1.0,20,50,0,21,22,1.9884816824434055,1369.5093594641862,42.90500648780562,10126.79903379916,202.53598067598324,9522.051388228389,53.13722047482025,143.27516698592694,11446.56052008928,"x0,x1,x2,x3,x4",0.0,0.8575967557321524,0.0,0.0,1.794042141637326
97c22e13-3c30-44d8-ab24-e7531678996e,vehiclesafety,multi_objective,qlognehvi,9,exact,False,xc0.85,gaussian,1.0,20,50,0,21,22,3.6204164993984445,1367.164495050804,45.24987090118793,10045.71275931686,200.9142551863372,9439.792681539377,50.30071334761304,365.1514486410729,12324.254341568692,"x0,x1,x2,x3,x4",2.0,2.0,0.0,1.0523381724125027,2.0
