iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
21,0.07327714862658898,0.7524636575530491,0.5321938388607772,0.10820588917709484,-0.9756011822516424,-0.9756011822516424,-0.9756011822516424,0.0,False,True,0.0,ucb,0.32795269996859133,False,False,,8,a42cab52-6aab-4203-8248-59e6f9579116,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.0749983807245673,3.128906464972258,29.323125200599446,0.0783069019960485,1.3963392952666402,2.0749983807245673,0.0783069019960485,weber_fechner
22,0.48706993755740335,0.47469410710663384,0.6549552121465364,1.0,1.102923733869207,1.102923733869207,1.102923733869207,0.0,False,True,0.0,ucb,0.4002531000296585,False,False,,8,a42cab52-6aab-4203-8248-59e6f9579116,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.0749983807245673,1.0503815488514088,30.373506749450854,0.0783069019960485,1.380613943156857,2.0749983807245673,0.0783069019960485,weber_fechner
23,0.0,0.5044574113993805,0.7633102027173803,1.0,-0.9827669043652404,-0.9827669043652404,-0.9827669043652404,0.0,False,True,0.0,ucb,0.493665499961935,False,False,,8,a42cab52-6aab-4203-8248-59e6f9579116,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.0749983807245673,3.136072187085856,33.50957893653671,0.0783069019960485,1.4569382146320309,2.0749983807245673,0.0783069019960485,weber_fechner
24,0.6825383369769946,0.5387528913826173,0.531318204376025,0.9116239229503321,1.1923668579945563,1.1923668579945563,1.1923668579945563,0.0,False,True,0.0,ucb,0.3118922000285238,False,False,,8,a42cab52-6aab-4203-8248-59e6f9579116,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.0749983807245673,0.9609384247260595,34.47051736126277,0.0783069019960485,1.436271556719282,2.0749983807245673,0.0783069019960485,weber_fechner
25,0.7406037822825804,0.5063845738919829,0.6381036319265546,0.0,-1.2478631538243137,-1.2478631538243137,-1.2478631538243137,0.0,False,True,0.0,ucb,0.4012685000197962,False,False,,8,a42cab52-6aab-4203-8248-59e6f9579116,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.0749983807245673,3.4011684365449293,37.8716857978077,0.0783069019960485,1.514867431912308,2.0749983807245673,0.0783069019960485,weber_fechner
26,0.3089821840182279,0.4709288559123057,0.47961202944741566,1.0,0.6754110510243968,0.6754110510243968,0.6754110510243968,0.0,False,True,0.0,ucb,0.3185197000275366,False,False,,8,a42cab52-6aab-4203-8248-59e6f9579116,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.0749983807245673,1.4778942316962191,39.34958002950392,0.0783069019960485,1.5134453857501506,2.0749983807245673,0.0783069019960485,weber_fechner
27,0.5933240181588078,0.70568378336341,0.5031853682094841,1.0,1.2859845619866168,1.2859845619866168,1.2859845619866168,0.0,False,True,0.0,ucb,0.3207774999900721,False,False,,8,a42cab52-6aab-4203-8248-59e6f9579116,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.0749983807245673,0.867320720733999,40.21690075023792,0.0783069019960485,1.4895148426014044,2.0749983807245673,0.0783069019960485,weber_fechner
28,0.6299340615049487,0.629609201764002,0.6627424448875125,1.0,1.4085974459637218,1.4085974459637218,1.4085974459637218,0.0,False,True,0.0,ucb,0.24811659997794777,False,False,,8,a42cab52-6aab-4203-8248-59e6f9579116,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.0749983807245673,0.744707836756894,40.961608586994814,0.0783069019960485,1.4629145923926719,2.0749983807245673,0.0783069019960485,weber_fechner
29,0.8595814076590861,1.0,1.0,0.8267700615597657,1.962631960366612,,1.962631960366612,0.0,False,True,,ucb,0.23776439996436238,False,True,-0.42617396536920665,8,a42cab52-6aab-4203-8248-59e6f9579116,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.0749983807245673,0.1906733223540038,41.152281909348815,0.0783069019960485,1.4190442037706488,2.0749983807245673,0.0783069019960485,weber_fechner
30,1.0,1.0,0.9224406953816067,1.0,2.108211863239626,2.108211863239626,2.108211863239626,0.0,False,True,0.0,ucb,0.216368000023067,False,False,,8,a42cab52-6aab-4203-8248-59e6f9579116,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.108211863239626,0.045093419480989994,41.19737532882981,0.045093419480989994,1.373245844294327,2.108211863239626,0.045093419480989994,weber_fechner
31,1.0,1.0,0.9141415187128571,1.0,2.1031661822543417,2.1031661822543417,2.1031661822543417,0.0,False,True,0.0,ucb,0.19958529999712482,False,False,,8,a42cab52-6aab-4203-8248-59e6f9579116,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.108211863239626,0.05013910046627412,41.24751442929608,0.045093419480989994,1.330564981590196,2.108211863239626,0.045093419480989994,weber_fechner
32,1.0,0.9997168464041194,0.9994472168817212,0.8820710673644808,2.082765648122826,2.082765648122826,2.082765648122826,0.0,False,True,0.0,ucb,0.4769586999900639,False,False,,8,a42cab52-6aab-4203-8248-59e6f9579116,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.108211863239626,0.07053963459779,41.318054063893875,0.045093419480989994,1.2911891894966836,2.108211863239626,0.045093419480989994,weber_fechner
33,1.0,0.9212020194585424,0.8107676791822441,0.8697439887444431,1.9124481593266311,1.9124481593266311,1.9124481593266311,0.0,False,True,0.0,ucb,0.6702003999962471,False,False,,8,a42cab52-6aab-4203-8248-59e6f9579116,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.108211863239626,0.24085712339398468,41.55891118728786,0.045093419480989994,1.259360945069329,2.108211863239626,0.045093419480989994,weber_fechner
34,0.6719484241095413,1.0,0.9318261272429132,0.8714994968825326,1.8154053032466595,1.8154053032466595,1.8154053032466595,0.0,False,True,0.0,ucb,0.4995874000014737,False,False,,8,a42cab52-6aab-4203-8248-59e6f9579116,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.108211863239626,0.33789997947395634,41.89681116676182,0.045093419480989994,1.232259151963583,2.108211863239626,0.045093419480989994,weber_fechner
35,1.0,1.0,0.8974444329202784,1.0,2.0928760376511693,,2.0928760376511693,0.0,False,True,,ucb,0.23226139997132123,False,True,0.17520279835718783,8,a42cab52-6aab-4203-8248-59e6f9579116,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.108211863239626,0.06042924506944658,41.957240411831265,0.045093419480989994,1.1987782974808934,2.108211863239626,0.045093419480989994,weber_fechner
36,0.9968521656851579,0.0,1.0,1.0,-0.45310492347896836,-0.45310492347896836,-0.45310492347896836,0.0,False,True,0.0,ucb,0.22145429998636246,False,False,,8,a42cab52-6aab-4203-8248-59e6f9579116,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.108211863239626,2.606410206199584,44.56365061803085,0.045093419480989994,1.2378791838341903,2.108211863239626,0.045093419480989994,weber_fechner
37,1.0,0.641960356572574,0.6244927769706151,1.0,1.6439015118412021,,1.6439015118412021,0.0,False,True,,ucb,0.25746560003608465,False,True,-0.30810176262015143,8,a42cab52-6aab-4203-8248-59e6f9579116,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.108211863239626,0.5094037708794137,45.073054388910265,0.045093419480989994,1.218190659159737,2.108211863239626,0.045093419480989994,weber_fechner
38,0.6246000637630389,0.8257545584592809,0.8850285445761552,1.0,1.7159551567692624,1.7159551567692624,1.7159551567692624,0.0,False,True,0.0,ucb,0.20976539998082444,False,False,,8,a42cab52-6aab-4203-8248-59e6f9579116,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.108211863239626,0.4373501259513535,45.51040451486162,0.045093419480989994,1.1976422240753057,2.108211863239626,0.045093419480989994,weber_fechner
39,0.5620500068534893,0.7077682146060713,1.0,1.0,1.6397045239400974,1.6397045239400974,1.6397045239400974,0.0,False,True,0.0,ucb,0.23603900003945455,False,False,,8,a42cab52-6aab-4203-8248-59e6f9579116,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.108211863239626,0.5136007587805185,46.02400527364214,0.045093419480989994,1.1801026993241575,2.108211863239626,0.045093419480989994,weber_fechner
40,0.5651760485696207,0.7389805556600606,1.0,1.0,1.6668034935250406,1.6668034935250406,1.6668034935250406,0.0,False,True,0.0,ucb,0.2645030999556184,False,False,,8,a42cab52-6aab-4203-8248-59e6f9579116,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.108211863239626,0.4865017891955752,46.51050706283772,0.045093419480989994,1.162762676570943,2.108211863239626,0.045093419480989994,weber_fechner
41,0.6404530202194715,1.0,1.0,1.0,1.9049606302492936,1.9049606302492936,1.9049606302492936,0.0,False,True,0.0,ucb,0.26307340001221746,False,False,,8,a42cab52-6aab-4203-8248-59e6f9579116,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.108211863239626,0.2483446524713222,46.75885171530904,0.045093419480989994,1.140459797934367,2.108211863239626,0.045093419480989994,weber_fechner
42,0.6343140262149336,1.0,1.0,1.0,1.899608768353042,,1.899608768353042,0.0,False,True,,ucb,0.23899329995037988,False,True,0.17520279835718783,8,a42cab52-6aab-4203-8248-59e6f9579116,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.108211863239626,0.2536965143675738,47.01254822967662,0.045093419480989994,1.119346386420872,2.108211863239626,0.045093419480989994,weber_fechner
43,0.530910606031044,0.6374180426085214,1.0,1.0,1.5498976459419815,,1.5498976459419815,0.0,False,True,,ucb,0.2054643000010401,False,True,0.17520279835718783,8,a42cab52-6aab-4203-8248-59e6f9579116,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.108211863239626,0.6034076367786343,47.61595586645525,0.045093419480989994,1.1073478108477965,2.108211863239626,0.045093419480989994,weber_fechner
44,0.802790924152389,1.0,1.0,1.0,2.0307056199773346,2.0307056199773346,2.0307056199773346,0.0,False,True,0.0,ucb,0.20191120001254603,False,False,,8,a42cab52-6aab-4203-8248-59e6f9579116,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.108211863239626,0.12259966274328127,47.738555529198536,0.045093419480989994,1.0849671711181486,2.108211863239626,0.045093419480989994,weber_fechner
45,0.8034701576387342,1.0,1.0,1.0,2.031177058336632,2.031177058336632,2.031177058336632,0.0,False,True,0.0,ucb,0.16209439997328445,False,False,,8,a42cab52-6aab-4203-8248-59e6f9579116,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.108211863239626,0.12212822438398385,47.86068375358252,0.045093419480989994,1.0635707500796117,2.108211863239626,0.045093419480989994,weber_fechner
46,0.8154042196425122,1.0,1.0,1.0,2.039396576750885,,2.039396576750885,0.0,False,True,,ucb,0.1851026999647729,False,True,0.4732386455322773,8,a42cab52-6aab-4203-8248-59e6f9579116,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.108211863239626,0.11390870596973102,47.974592459552255,0.045093419480989994,1.0429259230337447,2.108211863239626,0.045093419480989994,weber_fechner
47,0.7825995644898083,1.0,1.0,1.0,2.0165083823168493,,2.0165083823168493,0.0,False,True,,ucb,0.16014909994555637,False,True,0.4732386455322773,8,a42cab52-6aab-4203-8248-59e6f9579116,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.108211863239626,0.13679690040376657,48.11138935995602,0.045093419480989994,1.0236465821267238,2.108211863239626,0.045093419480989994,weber_fechner
48,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,ucb,0.15848310000728816,False,False,,8,a42cab52-6aab-4203-8248-59e6f9579116,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,48.11138935995602,0.0,1.0023206116657504,2.153305282720616,0.0,weber_fechner
49,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,ucb,0.20212909998372197,False,False,,8,a42cab52-6aab-4203-8248-59e6f9579116,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,48.11138935995602,0.0,0.9818650889786943,2.153305282720616,0.0,weber_fechner
50,1.0,1.0,1.0,0.28154818616268973,1.4520718994578352,1.4520718994578352,1.4520718994578352,0.0,False,True,0.0,ucb,0.17269189999205992,False,False,,8,a42cab52-6aab-4203-8248-59e6f9579116,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.7012333832627806,48.8126227432188,0.0,0.9762524548643761,2.153305282720616,0.0,weber_fechner
