run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
f71473ff-62e0-48fe-ae29-6e80f917ed52,hartmann_6,value,ts,11,exact,False,gaussian,1.0,0,50,0,1,2,0.9136168966722205,3.937033116245096,4.030130847046841,399.0245860415601,7.980491720831202,234.14524024286186,4.77847429067065,7.655692869695973,337.4737578883622,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696,0.9136168966722205,7.34136477541723,0.6257991878747067,289.0328499778664,5.780656999557327,159.38457850231433,3.2527465000472313,0.6257991878747067,159.38457850231433,0.0,-3.404331659172134,3.4043316591721346,109.99173606369368,2.1998347212738745,74.76066174054753,1.525727790623419,7.0298936818212665,178.08917938604785
1e1a7b10-bcb8-40d5-9c05-9819d561b28e,hartmann_6,value,ts,11,exact,False,gaussian,5.0,0,50,0,1,2,0.9136168966722205,2.618628784022693,5.348535179269244,412.6186025785039,8.252372051570077,293.6800359583755,5.9934701215995005,8.635563938961717,418.5130906972628,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696,0.9136168966722205,7.34136477541723,0.6257991878747067,289.0328499778664,5.780656999557327,159.38457850231433,3.2527465000472313,0.6257991878747067,159.38457850231433,0.0,-4.722735991394537,4.722735991394537,123.58575260063748,2.47171505201275,134.2954574560612,2.7407236215522692,8.00976475108701,259.1285121949485
690b98dc-1b87-4d40-b5cc-144d204cd605,hartmann_6,value,ts,11,exact,False,gaussian,0.05,20,50,0,21,22,1.3883497814446377,6.562039036340911,1.405124926951026,328.31957286457646,6.566391457291529,170.09290256857344,2.0607423451809206,1.405124926951026,170.09290256857344,"x0,x1,x2,x3,x4,x5",-0.244777930294863,1.0,0.07129595483076767,0.8833181387303906,0.2866988606007344,0.008282295746020463,0.9911353071035698,7.34136477541723,0.6257991878747067,289.0328499778664,5.780656999557327,159.38457850231433,1.6914897911719853,0.6257991878747067,159.38457850231433,0.39721447434106794,-0.7793257390763193,0.7793257390763193,39.28672288671004,0.7857344577342023,10.70832406625911,0.3692525540089353,0.7793257390763193,10.70832406625911
260e4855-6ffd-4bb5-b5b5-4e5294b5ae7c,hartmann_6,value,ts,11,exact,False,gaussian,0.25,20,50,0,21,22,1.4227970326230792,7.023792926087817,0.9433710372041196,327.4536857940202,6.549073715880404,198.96962150676254,3.056491274083992,0.9433710372041196,199.008244521592,"x0,x1,x2,x3,x4,x5",-0.244777930294863,1.0,0.0714765846383888,0.9366583580064518,0.2857830542952367,0.01803953947242043,0.9911353071035698,7.34136477541723,0.6257991878747067,289.0328499778664,5.780656999557327,159.38457850231433,1.6914897911719853,0.6257991878747067,159.38457850231433,0.43166172551950943,-0.31757184932941307,0.31757184932941296,38.42083581615378,0.7684167163230766,39.58504300444821,1.3650014829120065,0.31757184932941296,39.623666019277664
94dae9fc-53a0-4651-af85-066c5268bd37,hartmann_6,value,ts,11,exact,False,gaussian,1.0,20,50,0,21,22,1.4672772237322045,3.636976708853688,4.33018725443825,385.592048016064,7.711840960321281,235.906804937036,4.330187254438249,4.33018725443825,235.906804937036,"x0,x1,x2,x3,x4,x5",-0.244777930294863,1.0,0.07123854371621019,1.0,0.2832128588260694,0.0877596866938748,0.9911353071035698,7.34136477541723,0.6257991878747067,289.0328499778664,5.780656999557327,159.38457850231433,1.6914897911719853,0.6257991878747067,159.38457850231433,0.4761419166286347,-3.7043880665635425,3.704388066563543,96.55919803819756,1.9311839607639536,76.52222643472166,2.638697463266263,3.704388066563543,76.52222643472166
509a5ea9-c08e-4a3d-aba6-4a2b0334f8c8,hartmann_6,value,ts,11,exact,False,gaussian,5.0,20,50,0,21,22,0.7149424553622976,3.636976708853688,4.33018725443825,404.9796153947984,8.099592307895968,235.906804937036,4.330187254438249,8.635534153483576,354.3038446607825,"x0,x1,x2,x3,x4,x5",-0.244777930294863,0.3900362466238944,0.4456829697161976,0.1154412975335322,0.228697131363821,0.18664357764001205,0.9911353071035698,7.34136477541723,0.6257991878747067,289.0328499778664,5.780656999557327,159.38457850231433,1.6914897911719853,0.6257991878747067,159.38457850231433,-0.27619285174127217,-3.7043880665635425,3.704388066563543,115.94676541693195,2.3189353083386406,76.52222643472166,2.638697463266263,8.00973496560887,194.91926615846816
81006717-e6e3-4bff-9e40-e57ed99747ad,hartmann_6,value,ts,7,exact,False,gaussian,0.05,0,50,0,1,2,0.8963942168515511,7.462979131259595,0.5041848320323421,279.1205089128027,5.582410178256054,144.88293073161236,2.956794504726783,0.5041848320323421,144.9659474915906,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,4.267012713561966,3.700151249729971,375.11997274219374,7.502399454843875,311.2091004001352,6.351206130615004,3.700151249729971,311.2091004001352,0.0,3.195966417697629,-3.195966417697629,-95.99946382939106,-1.9199892765878213,-166.32616966852282,-3.3944116258882207,-3.195966417697629,-166.24315290854457
d0303609-2bee-427e-99d4-1a7dd077ff30,hartmann_6,value,ts,7,exact,False,gaussian,0.25,0,50,0,1,2,0.8963942168515511,6.785268088749436,1.1818958745425014,362.14366524276585,7.242873304855317,319.57897840706545,6.522019967491132,1.1818958745425014,327.6241208713102,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,4.267012713561966,3.700151249729971,375.11997274219374,7.502399454843875,311.2091004001352,6.351206130615004,3.700151249729971,311.2091004001352,0.0,2.5182553751874694,-2.5182553751874694,-12.97630749942789,-0.2595261499885577,8.369878006930264,0.17081383687612828,-2.5182553751874694,16.415020471175012
c5408052-35f3-4de7-b95b-257041c4304a,hartmann_6,value,ts,7,exact,False,gaussian,1.0,0,50,0,1,2,0.8963942168515511,3.948226221366447,4.01893774192549,386.2566253377567,7.725132506755133,252.57822736771638,5.154657701381967,4.01893774192549,262.74715191706764,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,4.267012713561966,3.700151249729971,375.11997274219374,7.502399454843875,311.2091004001352,6.351206130615004,3.700151249729971,311.2091004001352,0.0,-0.31878649219551924,0.31878649219551924,11.136652595562964,0.22273305191125825,-58.630873032418805,-1.1965484292330366,0.31878649219551924,-48.461948483067545
50fd3a2a-e3cb-407e-ae76-7e79c7686c1c,hartmann_6,value,ts,7,exact,False,gaussian,5.0,0,50,0,1,2,0.8963942168515511,4.833179779300196,3.133984183991741,407.797252814887,8.155945056297739,340.6436932116648,6.951912106360506,8.425743099384567,416.66068204137457,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,4.267012713561966,3.700151249729971,375.11997274219374,7.502399454843875,311.2091004001352,6.351206130615004,3.700151249729971,311.2091004001352,0.0,0.5661670657382301,-0.5661670657382301,32.677280072693236,0.6535456014538639,29.434592811529626,0.6007059757455027,4.725591849654596,105.45158164123939
733bd565-d22b-4a90-9fd9-f3cbae0cdd4c,hartmann_6,value,ts,7,exact,False,gaussian,0.05,20,50,0,21,22,0.9183068709326708,7.426035027153295,0.5411289361386418,359.93703438338355,7.198740687667671,321.99057524350906,5.542898887972763,0.5411289361386418,322.02172510804826,"x0,x1,x2,x3,x4,x5",0.5388725970609891,0.10418240912860777,0.0,0.7142207500254252,0.0,-0.1787136793873828,1.460549554747637,4.267012713561966,3.700151249729971,375.11997274219374,7.502399454843875,311.2091004001352,5.1711238933736645,3.700151249729971,311.2091004001352,-0.5422426838149662,3.159022313591329,-3.159022313591329,-15.18293835881019,-0.3036587671762039,10.781474843373871,0.37177499459909846,-3.159022313591329,10.812624707913074
4b79cd24-b7ef-42de-80d6-4b6ea7833d48,hartmann_6,value,ts,7,exact,False,gaussian,0.25,20,50,0,21,22,1.5791743272146963,6.0451891669679725,1.9219747963239648,359.70787702725244,7.194157540545048,313.1742609317138,5.238888049634994,1.9219747963239648,313.71279777110544,"x0,x1,x2,x3,x4,x5",-0.026548410369228295,-0.6932200150711161,-0.6503633207432298,0.05717725063836021,1.0,-0.7656964551223511,1.460549554747637,4.267012713561966,3.700151249729971,375.11997274219374,7.502399454843875,311.2091004001352,5.1711238933736645,3.700151249729971,311.2091004001352,0.11862477246705927,1.7781764534060063,-1.778176453406006,-15.412095714941302,-0.30824191429882664,1.96516053157859,0.06776415626132959,-1.778176453406006,2.503697370970258
7b098afe-a814-4e10-90fc-a38102e19a1e,hartmann_6,value,ts,7,exact,False,gaussian,1.0,20,50,0,21,22,1.317666538902309,4.382091289000679,3.5850726742912578,384.3972157304775,7.68794431460955,281.0499062493984,4.1311516812792926,3.5850726742912578,282.37499338599724,"x0,x1,x2,x3,x4,x5",0.4346826250144664,-0.24130402731053213,-0.9016654174182123,0.08129979768675122,0.2883873197597995,-0.7656964551223511,1.460549554747637,4.267012713561966,3.700151249729971,375.11997274219374,7.502399454843875,311.2091004001352,5.1711238933736645,3.700151249729971,311.2091004001352,-0.14288301584532803,0.11507857543871314,-0.11507857543871314,9.277242988283774,0.1855448597656748,-30.159194150736766,-1.039972212094372,-0.11507857543871314,-28.834107014137942
c0fa94c2-0f23-45b3-b213-f0cd8562a256,hartmann_6,value,ts,7,exact,False,gaussian,5.0,20,50,0,21,22,1.277330875500831,1.7100477299996382,6.257116233292299,414.9935287362476,8.299870574724952,343.60073525448627,6.2880768193857675,6.895079757899307,404.7208962629825,"x0,x1,x2,x3,x4,x5",0.07162691303434202,0.10418240912860777,0.0,0.1711686743481855,1.0,-0.7656964551223511,1.460549554747637,4.267012713561966,3.700151249729971,375.11997274219374,7.502399454843875,311.2091004001352,5.1711238933736645,3.700151249729971,311.2091004001352,-0.18321867924680602,-2.5569649835623283,2.5569649835623283,39.873555994053845,0.7974711198810773,32.39163485435108,1.116952926012103,3.194928508169336,93.5117958628473
1797e087-2f45-4283-9133-5cd0a8f0f3cf,hartmann_6,value,ts,8,exact,False,gaussian,0.05,0,50,0,1,2,0.9714094994382176,7.384902230190173,0.5822617331017641,311.36724068711345,6.227344813742269,150.45734930929032,3.0705581491691905,0.5822617331017641,150.45734930929032,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,7.0369660969632175,0.9301978663287196,326.97325677677856,6.539465135535571,167.4749574500836,3.417856274491502,0.9301978663287196,167.4749574500836,0.0,0.3479361332269555,-0.3479361332269555,-15.606016089665104,-0.3121203217933024,-17.01760814079327,-0.3472981253223115,-0.3479361332269555,-17.01760814079327
a9cdcfc0-2a90-436c-8962-c497d3a23b54,hartmann_6,value,ts,8,exact,False,gaussian,0.25,0,50,0,1,2,0.9714094994382176,7.396716789379673,0.5704471739122638,320.1215051551032,6.402430103102064,156.4754345246172,3.193376214788106,0.5704471739122638,159.13109737203663,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,7.0369660969632175,0.9301978663287196,326.97325677677856,6.539465135535571,167.4749574500836,3.417856274491502,0.9301978663287196,167.4749574500836,0.0,0.35975069241645574,-0.35975069241645574,-6.851751621675362,-0.13703503243350745,-10.99952292546638,-0.2244800597033958,-0.35975069241645574,-8.343860078046959
f6bc95c7-48d8-4791-a549-6aef0434ac90,hartmann_6,value,ts,8,exact,False,gaussian,1.0,0,50,0,1,2,0.9714094994382176,5.492595468358662,2.474568494933276,367.6169271878736,7.352338543757472,201.51883739045672,4.1126293344991165,2.474568494933276,211.2698738663606,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,7.0369660969632175,0.9301978663287196,326.97325677677856,6.539465135535571,167.4749574500836,3.417856274491502,0.9301978663287196,167.4749574500836,0.0,-1.5443706286045558,1.5443706286045562,40.64367041109506,0.8128734082219014,34.04387994037313,0.6947730600076145,1.5443706286045562,43.794916416277005
7a89deb6-1a21-42ac-adde-cfeb58c1f322,hartmann_6,value,ts,8,exact,False,gaussian,5.0,0,50,0,1,2,0.9714094994382176,3.8396825017826863,4.127481461509251,402.94917192993,8.0589834385986,207.30403277347267,4.230694546397402,8.636280688891093,408.3340224565957,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,7.0369660969632175,0.9301978663287196,326.97325677677856,6.539465135535571,167.4749574500836,3.417856274491502,0.9301978663287196,167.4749574500836,0.0,-3.197283595180531,3.197283595180531,75.97591515315145,1.5195183030630295,39.82907532338908,0.8128382719058997,7.706082822562373,240.85906500651208
472df6ee-f63b-4394-a0d5-1340a2dada61,hartmann_6,value,ts,8,exact,False,gaussian,0.05,20,50,0,21,22,1.2300787975941636,6.784338936142468,1.1828250271494696,332.9199952604857,6.658399905209714,166.45732971666422,2.7189744595503402,1.1828250271494696,166.45732971666422,"x0,x1,x2,x3,x4,x5",0.21267636568868914,0.22752412085877627,-0.2745964667178239,-0.5054343865980577,0.34019505813566675,-0.9846296613072336,1.2293919147070926,7.0369660969632175,0.9301978663287196,326.97325677677856,6.539465135535571,167.4749574500836,2.754065071047562,0.9301978663287196,167.4749574500836,0.000686882887070972,-0.2526271608207491,0.25262716082075,5.946738483707122,0.11893476967414252,-1.0176277334193742,-0.03509061149722159,0.25262716082075,-1.0176277334193742
56c271db-9597-4794-985d-75e02c9c493d,hartmann_6,value,ts,8,exact,False,gaussian,0.25,20,50,0,21,22,1.2277369369138942,7.822020563204035,0.1451434000879023,311.36147318271446,6.2272294636542895,128.55996907894067,1.4121689203184942,0.5239962487621561,129.88595404930055,"x0,x1,x2,x3,x4,x5",0.21151970807334514,0.22062002274008352,-0.27636405008953446,-0.5091918660225581,0.3298108403221769,-0.9846296613072336,1.2293919147070926,7.0369660969632175,0.9301978663287196,326.97325677677856,6.539465135535571,167.4749574500836,2.754065071047562,0.9301978663287196,167.4749574500836,-0.0016549777931984533,0.7850544662408172,-0.7850544662408173,-15.611783594064093,-0.31223567188128154,-38.914988371142925,-1.3418961507290676,-0.4062016175665635,-37.58900340078304
702283e3-6a8a-4e65-869e-15a8b494e6c1,hartmann_6,value,ts,8,exact,False,gaussian,1.0,20,50,0,21,22,1.2116900243699253,7.30453874845208,0.6626252148398573,334.14744102211495,6.682948820442299,132.0120520957733,1.5312062657265164,0.6626252148398573,132.0120520957733,"x0,x1,x2,x3,x4,x5",0.28289611302373924,-0.3751182971985992,-0.5780341226671586,0.16653330780288145,0.2325425054895247,-0.911874970084039,1.2293919147070926,7.0369660969632175,0.9301978663287196,326.97325677677856,6.539465135535571,167.4749574500836,2.754065071047562,0.9301978663287196,167.4749574500836,-0.017701890337167292,0.26757265148886233,-0.26757265148886233,7.1741842453363915,0.14348368490672758,-35.462905354310294,-1.2228588053210454,-0.26757265148886233,-35.462905354310294
9f34ea26-85ce-49f1-81e2-6959de39c37d,hartmann_6,value,ts,8,exact,False,gaussian,5.0,20,50,0,21,22,1.344903747224992,3.8396825017826863,4.127481461509251,402.6041685353667,8.052083370707333,207.30403277347267,4.12748146150925,8.497845553580119,317.5530640672405,"x0,x1,x2,x3,x4,x5",-0.26276719650077307,-0.515015347215958,-0.36890766924917257,-0.8334666921971186,0.7203862004039421,-0.35321779217599436,1.2293919147070926,7.0369660969632175,0.9301978663287196,326.97325677677856,6.539465135535571,167.4749574500836,2.754065071047562,0.9301978663287196,167.4749574500836,0.11551183251789943,-3.197283595180531,3.197283595180531,75.63091175858813,1.5126182351717619,39.82907532338908,1.373416390461688,7.567647687251399,150.0781066171569
dfbd1e0d-c5ea-4acd-bc76-dbb955d94e4e,hartmann_6,value,ts,9,exact,False,gaussian,0.05,0,50,0,1,2,1.2740921264969713,3.4962503220119427,4.470913641279994,377.3440347940032,7.546880695880064,336.91788108544785,6.875875124192813,4.470913641279994,337.0906621880924,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001,1.2740921264969713,6.897694857630838,1.0694691056610992,346.35780627558205,6.927156125511641,268.4768167438828,5.479118709058833,1.0694691056610992,268.4768167438828,0.0,-3.401444535618895,3.4014445356188947,30.98622851842117,0.6197245703684224,68.44106434156504,1.3967564151339804,3.4014445356188947,68.61384544420957
eafe5e2e-c184-48c5-ad06-34730c432576,hartmann_6,value,ts,9,exact,False,gaussian,0.25,0,50,0,1,2,1.2740921264969713,6.97222713480867,0.9949368284832668,318.8544657781533,6.377089315563066,216.53974934441882,4.419178558049364,1.1638225640689823,218.0177148402513,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001,1.2740921264969713,6.897694857630838,1.0694691056610992,346.35780627558205,6.927156125511641,268.4768167438828,5.479118709058833,1.0694691056610992,268.4768167438828,0.0,0.07453227717783228,-0.0745322771778324,-27.503340497428724,-0.550066809948575,-51.937067399463984,-1.059940151009469,0.09435345840788312,-50.459101903631506
8023246a-b2f1-4f15-8f7f-0877e7511fca,hartmann_6,value,ts,9,exact,False,gaussian,1.0,0,50,0,1,2,1.2740921264969713,2.4191005193053483,5.548063443986589,413.4993053257025,8.26998610651405,362.1147901815681,7.390097758807512,5.912747953143521,383.94363796598896,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001,1.2740921264969713,6.897694857630838,1.0694691056610992,346.35780627558205,6.927156125511641,268.4768167438828,5.479118709058833,1.0694691056610992,268.4768167438828,0.0,-4.47859433832549,4.47859433832549,67.14149905012044,1.3428299810024091,93.63797343768528,1.9109790497486792,4.843278847482422,115.46682122210615
