iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-600.0,-306.18208796225935,-105.12465396606444,88.04464495178459,583.2628021115663,235.94441844203791,-0.5683198319422285,-0.5683198319422285,-0.5683198319422285,0.0,False,True,0.0,logei,0.41244669997831807,False,False,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.322175647601199,36.390776971929355,2.191325333477516,3.3082524519935776,0.562530482181455,2.191325333477516,griewank
12,-27.507535094860078,50.823808190342405,0.24505496065393617,452.65210331471224,404.509538436857,342.79834962333223,0.8771548088931319,0.8771548088931319,0.8771548088931319,0.0,False,True,0.0,logei,0.29602609999710694,False,False,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8771548088931319,1.8767010067658387,38.2674779786952,1.8767010067658387,3.1889564982246,0.8771548088931319,1.8767010067658387,griewank
13,219.95583774073557,40.5911914455933,22.262765770385943,275.89867367889025,-211.6317819266365,596.164075306381,0.7357651117335916,,0.7357651117335916,0.0,False,True,,logei,0.4190352000296116,False,True,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8771548088931319,2.0180907039253793,40.28556868262058,1.8767010067658387,3.0988898986631215,0.8771548088931319,1.8767010067658387,griewank
14,244.8509926009551,39.191667146666354,23.439379117823698,261.89412264234664,-209.0430139167076,568.9967555914571,0.8413391875292601,0.8413391875292601,0.8413391875292601,0.0,False,True,0.0,logei,0.3639365999842994,False,False,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8771548088931319,1.9125166281297106,42.19808531075029,1.8767010067658387,3.014148950767878,0.8771548088931319,1.8767010067658387,griewank
15,600.0,30.077313216307363,22.344306220380965,582.5836613681272,600.0,-28.441622224375738,-1.2983038081977427,-1.2983038081977427,-1.2983038081977427,0.0,False,True,0.0,logei,0.46101950004231185,False,False,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8771548088931319,4.0521596238567135,46.250244934607,1.8767010067658387,3.0833496623071333,0.8771548088931319,1.8767010067658387,griewank
16,-125.53646607107049,103.81570471888507,-28.69059890416523,383.0706228226715,-292.3480832630534,483.6148024653354,0.8629711467944418,0.8629711467944418,0.8629711467944418,0.0,False,True,0.0,logei,0.44600529997842386,False,False,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8771548088931319,1.8908846688645289,48.141129603471526,1.8767010067658387,3.0088206002169704,0.8771548088931319,1.8767010067658387,griewank
17,52.00475028392436,61.31986537262098,-61.36264298200725,88.65776895270396,600.0,600.0,-0.06915215042208306,-0.06915215042208306,-0.06915215042208306,0.0,False,True,0.0,logei,0.3678078999510035,False,False,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8771548088931319,2.823007966081054,50.96413756955258,1.8767010067658387,2.9978904452677986,0.8771548088931319,1.8767010067658387,griewank
18,-148.57533605706539,70.94015506309961,45.08051440348839,550.1539639815832,-9.686194125591726,364.1882870025096,0.9714951129905639,0.9714951129905639,0.9714951129905639,0.0,False,True,0.0,logei,0.45664899999974295,False,False,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9714951129905639,1.7823607026684067,52.74649827222098,1.7823607026684067,2.930361015123388,0.9714951129905639,1.7823607026684067,griewank
19,-72.49317610419466,134.03172514489825,8.826264232514003,345.47560673983793,-527.5928137742429,331.4748559692012,0.7237454821666645,0.7237454821666645,0.7237454821666645,0.0,False,True,0.0,logei,0.5339372999733314,False,False,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9714951129905639,2.0301103334923063,54.77660860571329,1.7823607026684067,2.8829794003006994,0.9714951129905639,1.7823607026684067,griewank
20,-129.63768880199734,272.4131548645625,11.932930763511342,600.0,98.02326272573667,437.3588679598232,0.2585527249746016,0.2585527249746016,0.2585527249746016,0.0,False,True,0.0,logei,0.3951596000115387,False,False,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9714951129905639,2.495303090684369,57.27191169639766,1.7823607026684067,2.863595584819883,0.9714951129905639,1.7823607026684067,griewank
21,6.162893297343149,-32.95824714935085,-16.46809512331169,600.0,-218.47655368020403,399.2015313203286,0.5763709736210441,0.5763709736210441,0.5763709736210441,0.0,False,True,0.0,logei,0.3093796000466682,False,False,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9714951129905639,2.1774848420379267,59.449396538435586,1.7823607026684067,2.8309236446874086,0.9714951129905639,1.7823607026684067,griewank
22,-211.49983175946397,50.7465828858252,54.135370373788305,270.52387198554993,59.3139050493948,362.0232507225658,1.757626326961499,1.757626326961499,1.757626326961499,0.0,False,True,0.0,logei,0.24816600000485778,False,False,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.757626326961499,0.9962294886974719,60.44562602713306,0.9962294886974719,2.7475284557787756,1.757626326961499,0.9962294886974719,griewank
23,-204.88816275777836,-21.07101770728418,100.95162363170286,198.64621369402,2.8658404559937796,213.0284167237509,2.215700123189209,2.215700123189209,2.215700123189209,0.0,False,True,0.0,logei,0.3739647999755107,False,False,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.215700123189209,0.5381556924697617,60.983781719602824,0.5381556924697617,2.651468770417514,2.215700123189209,0.5381556924697617,griewank
24,-154.9064989853714,-127.1417720461091,116.42562698989775,118.62706029918141,-50.4447945298089,-37.80704633083981,2.4664287452308518,2.4664287452308518,2.4664287452308518,0.0,False,True,0.0,logei,0.36326509999344125,False,False,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4664287452308518,0.287427070428119,61.27120879003094,0.287427070428119,2.5529670329179557,2.4664287452308518,0.287427070428119,griewank
25,-149.2089837762356,-92.60985360979906,105.68999890251219,116.90393098791824,-7.314987148422082,-480.9832751103203,1.6467024887026385,,1.6467024887026385,0.0,False,True,,logei,0.36046799999894574,False,True,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4664287452308518,1.1071533269563323,62.37836211698727,0.287427070428119,2.495134484679491,2.4664287452308518,0.287427070428119,griewank
26,-149.2327823699774,-92.55358539194813,105.65829996585173,116.84292016940374,-7.462533419099922,-481.0760209072523,1.646446613025916,1.646446613025916,1.646446613025916,0.0,False,True,0.0,logei,0.47602599998936057,False,False,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4664287452308518,1.1074092026330546,63.485771319620326,0.287427070428119,2.4417604353700124,2.4664287452308518,0.287427070428119,griewank
27,-104.40224372296825,-223.63750089634337,100.32045153724277,26.385845350996476,-84.00709119609112,104.91475286092161,2.3969444641429507,2.3969444641429507,2.3969444641429507,0.0,False,True,0.0,logei,0.3916014999849722,False,False,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4664287452308518,0.35691135151602005,63.842682671136345,0.287427070428119,2.3645438026346794,2.4664287452308518,0.287427070428119,griewank
28,-65.11042222830041,-64.21641448400045,125.79928823292526,40.200103161076235,-2.0892958656361715,43.79488372815959,2.633317824162684,2.633317824162684,2.633317824162684,0.0,False,True,0.0,logei,0.3221899999771267,False,False,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.633317824162684,0.12053799149628697,63.96322066263263,0.12053799149628697,2.2844007379511653,2.633317824162684,0.12053799149628697,griewank
29,-64.86811573405303,6.684666306654466,80.61998858686344,-56.45159759201862,-42.69577340322931,27.349910736925942,2.6758295963443257,,2.6758295963443257,0.0,False,True,,logei,0.22585629997774959,False,True,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6758295963443257,0.07802621931464504,64.04124688194727,0.07802621931464504,2.208318857998182,2.633317824162684,0.12053799149628697,griewank
30,-64.87407519115749,6.689182904837173,80.6167188497066,-56.447042515676436,-42.6866742677411,27.33155446637175,2.6758347044211734,,2.6758347044211734,0.0,False,True,,logei,0.29047629999695346,False,True,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6758347044211734,0.07802111123779731,64.11926799318508,0.07802111123779731,2.137308933106169,2.633317824162684,0.12053799149628697,griewank
31,-64.8763613610615,6.645867599789067,80.60132700022682,-56.42679397678951,-42.67383531616804,27.32098018812177,2.6758877337905482,2.6758877337905482,2.6758877337905482,0.0,False,True,0.0,logei,0.3586473999894224,False,False,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6758877337905482,0.07796808186842252,64.1972360750535,0.07796808186842252,2.070878583066242,2.6758877337905482,0.07796808186842252,griewank
32,-67.01157616034526,2.4426187206648033,151.17498318260428,-121.18281585374822,-66.81368133773326,57.858499422874665,2.549037224057474,2.549037224057474,2.549037224057474,0.0,False,True,0.0,logei,0.2976971000316553,False,False,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6758877337905482,0.20481859160149662,64.40205466665499,0.07796808186842252,2.0125642083329685,2.6758877337905482,0.07796808186842252,griewank
33,-55.456175983956236,-18.65805859969493,50.62011399605797,-11.861539440163204,-6.149765185403384,24.800022467138962,2.7106685077676285,2.7106685077676285,2.7106685077676285,0.0,False,True,0.0,logei,0.4348049000254832,False,False,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7106685077676285,0.043187307891342286,64.44524197454633,0.043187307891342286,1.9528861204407981,2.7106685077676285,0.043187307891342286,griewank
34,-66.60643407211325,-24.382961314415677,25.951655966616034,-13.91670942017741,-25.48134450001193,26.7505696282613,2.711022891325838,,2.711022891325838,0.0,False,True,,logei,0.41295790002914146,False,True,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.711022891325838,0.042832924333132905,64.48807489887946,0.042832924333132905,1.8967080852611606,2.7106685077676285,0.043187307891342286,griewank
35,-66.59678285342838,-24.38585844167396,25.952713003477882,-13.915284435586592,-25.476785812863092,26.753024748075077,2.7110270686383076,2.7110270686383076,2.7110270686383076,0.0,False,True,0.0,logei,0.42186609999043867,False,False,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7110270686383076,0.042828747020663194,64.53090364590012,0.042828747020663194,1.843740104168575,2.7110270686383076,0.042828747020663194,griewank
36,-17.003752537283976,-22.644856798171496,39.733682696566525,21.112632942071432,-69.03482896430849,13.396821323648151,2.7096542032417816,,2.7096542032417816,0.0,False,True,,logei,0.36650569998892024,False,True,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7110270686383076,0.04420161241718912,64.57510525831731,0.042828747020663194,1.7937529238421475,2.7110270686383076,0.042828747020663194,griewank
37,-16.99011165405963,-22.634633249908195,39.73209744828188,21.10456979714677,-69.03683361331092,13.400008657896782,2.7096942881112973,,2.7096942881112973,0.0,False,True,,logei,0.4533565999590792,False,True,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7110270686383076,0.04416152754767344,64.61926678586498,0.042828747020663194,1.7464666698882427,2.7110270686383076,0.042828747020663194,griewank
38,-16.996558973109472,-22.64161939326387,39.72625334956066,21.099356217675716,-69.0391701459594,13.388241838128211,2.7096840530316575,,2.7096840530316575,0.0,False,True,,logei,0.494426499994006,False,True,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7110270686383076,0.04417176262731326,64.6634385484923,0.042828747020663194,1.7016694354866393,2.7110270686383076,0.042828747020663194,griewank
39,-17.00376042130238,-22.62860093980679,39.72373075454326,21.105815474532946,-69.02313140706917,13.391307951886814,2.709675402947567,2.709675402947567,2.709675402947567,0.0,False,True,0.0,logei,0.4324025000096299,False,False,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7110270686383076,0.044180412711403605,64.70761896120369,0.042828747020663194,1.6591697169539408,2.7110270686383076,0.042828747020663194,griewank
40,-67.90430838127126,-26.881125014285587,14.642637920066932,-9.389691904737171,-56.15686972689301,23.370706721453146,2.7030782343689252,,2.7030782343689252,0.0,False,True,,logei,0.5983541999594308,False,True,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7110270686383076,0.050777581290045504,64.75839654249374,0.042828747020663194,1.6189599135623436,2.7110270686383076,0.042828747020663194,griewank
41,-67.9000439180164,-26.876644012993058,14.646981044252223,-9.386105828027741,-56.16740432043152,23.37306107509783,2.703071301528558,2.703071301528558,2.703071301528558,0.0,False,True,0.0,logei,0.5723236999474466,False,False,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7110270686383076,0.05078451413041263,64.80918105662415,0.042828747020663194,1.580711733088394,2.7110270686383076,0.042828747020663194,griewank
42,-22.728419700287084,-33.94514684870444,38.154272512378306,10.366733343904032,-4.105027277648225,20.358137425867582,2.7249588930244886,2.7249588930244886,2.7249588930244886,0.0,False,True,0.0,logei,0.5720368000329472,False,False,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7249588930244886,0.02889692263448218,64.83807797925864,0.02889692263448218,1.54376376141092,2.7249588930244886,0.02889692263448218,griewank
43,-24.357711441676365,-3.67075780927544,44.660746692691184,28.319045859673817,-19.66391434473159,18.323203772280973,2.722899590078685,2.722899590078685,2.722899590078685,0.0,False,True,0.0,logei,0.4940474000177346,False,False,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7249588930244886,0.030956225580285768,64.86903420483893,0.02889692263448218,1.5085821908102075,2.7249588930244886,0.02889692263448218,griewank
44,-19.379544726981155,-44.33869814443744,30.75277245591382,4.081576911579006,4.29609091569445,17.51873297178349,2.7254398970600953,,2.7254398970600953,0.0,False,True,,logei,0.6741949000279419,False,True,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7254398970600953,0.02841591859887549,64.8974501234378,0.02841591859887549,1.4749420482599502,2.7249588930244886,0.02889692263448218,griewank
45,-19.38188786883051,-44.34181137038356,30.755001479886808,4.078857091084209,4.294032763856549,17.51974368682033,2.72543532497196,2.72543532497196,2.72543532497196,0.0,False,True,0.0,logei,0.7280386000056751,False,False,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7254398970600953,0.02842049068701069,64.92587061412482,0.02841591859887549,1.4427971247583293,2.72543532497196,0.02842049068701069,griewank
46,6.314130783446471,-50.493383365871374,40.04756579414039,2.3642603078210227,-37.6088694905566,5.0508247316416925,2.717404617276755,,2.717404617276755,0.0,False,True,,logei,0.4751848999876529,False,True,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7254398970600953,0.036451198382215555,64.96232181250703,0.02841591859887549,1.4122243872284137,2.72543532497196,0.02842049068701069,griewank
47,6.318395597435861,-50.49366090802853,40.0509872442223,2.367743311571723,-37.61053953517985,5.044709088244832,2.717399759737814,2.717399759737814,2.717399759737814,0.0,False,True,0.0,logei,0.5884942000266165,False,False,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7254398970600953,0.03645605592115686,64.99877786842819,0.02841591859887549,1.382952720604855,2.72543532497196,0.02842049068701069,griewank
48,-15.285262688972672,-18.98777336003405,21.204529993446602,-0.7736210671228689,-13.324069034205486,60.57399938904152,2.713108687526758,2.713108687526758,2.713108687526758,0.0,False,True,0.0,logei,0.732322700030636,False,False,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7254398970600953,0.04074712813221293,65.0395249965604,0.02841591859887549,1.3549901040950083,2.72543532497196,0.02842049068701069,griewank
49,-32.32124170665065,-49.85761639588476,13.200251925976486,18.598644158918667,8.840868406950293,-6.538126031613893,2.72378402461809,2.72378402461809,2.72378402461809,0.0,False,True,0.0,logei,0.5783501000260003,False,False,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7254398970600953,0.030071791040880758,65.06959678760128,0.02841591859887549,1.3279509548490058,2.72543532497196,0.02842049068701069,griewank
50,-32.69048439111435,-4.060386992986636,21.70796971221983,44.05333274392366,-4.706946811290461,0.5350163384431171,2.723129059891432,,2.723129059891432,0.0,False,True,,logei,0.7646956999669783,False,True,7,378bae18-8b6d-483d-a256-0843a9162b54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7254398970600953,0.030726755767538805,65.10032354336883,0.02841591859887549,1.3020064708673766,2.72543532497196,0.02842049068701069,griewank
