iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
30,51.952199102580856,2.250875194000072,-22.761412775403507,14.745038615185578,15.720610552634012,-58.147950566274766,2.7117589705936993,2.7117589705936993,2.7117589705936993,0.0,False,True,0.0,ucb,0.20852789998752996,False,False,8,a392e74b-53a5-496c-a599-26e37210d642,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.711837789841978,0.04209684506527145,58.18060785099118,0.042018025816992655,1.9393535950330394,2.7117589705936993,0.04209684506527145,griewank
31,-96.24435192779963,-35.905343161032555,-34.09890505513692,-14.32204524452033,-59.53689772852661,-10.876335821916332,2.6794230538265045,2.6794230538265045,2.6794230538265045,0.0,False,True,0.0,ucb,0.2600329999695532,False,False,8,a392e74b-53a5-496c-a599-26e37210d642,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.711837789841978,0.07443276183246628,58.25504061282365,0.042018025816992655,1.8791948584781821,2.7117589705936993,0.04209684506527145,griewank
32,85.09665376496532,-21.72602499466084,-23.519190080006137,9.772548021943557,-32.228243790408264,76.79735490558616,2.68010703386099,2.68010703386099,2.68010703386099,0.0,False,True,0.0,ucb,0.47135220002382994,False,False,8,a392e74b-53a5-496c-a599-26e37210d642,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.711837789841978,0.07374878179798072,58.32878939462163,0.042018025816992655,1.822774668581926,2.7117589705936993,0.04209684506527145,griewank
33,57.261364829800364,43.951616758091305,4.712706156582747,-29.104951475299163,71.40999473131657,-5.854486589577455,2.6934512166557507,2.6934512166557507,2.6934512166557507,0.0,False,True,0.0,ucb,0.34193719999166206,False,False,8,a392e74b-53a5-496c-a599-26e37210d642,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.711837789841978,0.06040459900322004,58.38919399362485,0.042018025816992655,1.7693695149583288,2.7117589705936993,0.04209684506527145,griewank
34,-5.552941844284845,-41.08733854073327,6.83203833060822,-3.555168050943,4.188012926337728,-50.56860553335528,2.7220074908236347,2.7220074908236347,2.7220074908236347,0.0,False,True,0.0,ucb,0.29726890003075823,False,False,8,a392e74b-53a5-496c-a599-26e37210d642,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7220074908236347,0.03184832483533606,58.42104231846019,0.03184832483533606,1.7182659505429467,2.7220074908236347,0.03184832483533606,griewank
35,-1.5680181423103958,-10.854398332869126,11.875596730361941,-74.40384668324405,-22.798085030102925,37.38602633206152,2.7093005556198864,,2.7093005556198864,0.0,False,True,,ucb,0.24079660000279546,False,True,8,a392e74b-53a5-496c-a599-26e37210d642,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7220074908236347,0.04455526003908439,58.46559757849927,0.03184832483533606,1.6704456450999792,2.7220074908236347,0.03184832483533606,griewank
36,-1.7359281502210335,-9.511956607180148,11.886015488438003,-75.5201421624887,-23.099553550037918,37.507590962295666,2.7075989769575592,2.7075989769575592,2.7075989769575592,0.0,False,True,0.0,ucb,0.32817019999492913,False,False,8,a392e74b-53a5-496c-a599-26e37210d642,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7220074908236347,0.04625683870141151,58.51185441720068,0.03184832483533606,1.6253292893666855,2.7220074908236347,0.03184832483533606,griewank
37,25.829151135728118,-79.37342138927971,-42.23296519778179,20.93534141795086,-1.8113817196901931,8.40232694745878,2.706001035489029,,2.706001035489029,0.0,False,True,,ucb,0.2133501999778673,False,True,8,a392e74b-53a5-496c-a599-26e37210d642,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7220074908236347,0.0478547801699416,58.55970919737062,0.03184832483533606,1.582694843172179,2.7220074908236347,0.03184832483533606,griewank
38,25.670811721231598,-78.8979470345075,-42.48653393525142,21.32401577138191,-1.663171199430459,8.751107297080905,2.7052680051465883,2.7052680051465883,2.7052680051465883,0.0,False,True,0.0,ucb,0.3217337999958545,False,False,8,a392e74b-53a5-496c-a599-26e37210d642,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7220074908236347,0.04858781051238248,58.608297007883,0.03184832483533606,1.5423236054706053,2.7220074908236347,0.03184832483533606,griewank
39,-38.22420378828314,2.819062837846323,16.60102269171969,23.008561721820254,26.340927228166354,19.10098488377455,2.7260673141172487,2.7260673141172487,2.7260673141172487,0.0,False,True,0.0,ucb,0.38054569996893406,False,False,8,a392e74b-53a5-496c-a599-26e37210d642,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7260673141172487,0.027788501541722077,58.636085509424724,0.027788501541722077,1.5034893720365314,2.7260673141172487,0.027788501541722077,griewank
40,-20.373921884230676,-16.788598672891798,-1.0374634513123473,-7.20880901258964,32.34689665266032,-23.05796488459853,2.72965682868296,2.72965682868296,2.72965682868296,0.0,False,True,0.0,ucb,0.40716410003369674,False,False,8,a392e74b-53a5-496c-a599-26e37210d642,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.72965682868296,0.02419898697601086,58.660284496400735,0.02419898697601086,1.4665071124100184,2.72965682868296,0.02419898697601086,griewank
41,-3.797219336512205,-35.15359308290625,31.289421397958858,-0.5458641285321246,8.924963002402391,10.711026307196693,2.7276820566948947,2.7276820566948947,2.7276820566948947,0.0,False,True,0.0,ucb,0.5472476999857463,False,False,8,a392e74b-53a5-496c-a599-26e37210d642,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.72965682868296,0.026173758964076033,58.68645825536481,0.02419898697601086,1.431377030618654,2.72965682868296,0.02419898697601086,griewank
42,-3.938584427497454,-8.163422108875606,-57.095615087988875,-2.8434609586123294,16.910948459163635,11.126071715919922,2.724341174722743,,2.724341174722743,0.0,False,True,,ucb,0.40846299997065216,False,True,8,a392e74b-53a5-496c-a599-26e37210d642,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.72965682868296,0.02951464093622791,58.71597289630104,0.02419898697601086,1.3979993546738343,2.72965682868296,0.02419898697601086,griewank
43,-4.288215750077764,-8.656551897917979,-56.82937981392049,-4.119751209894695,16.18110194802496,11.23820481157355,2.7244244844714323,,2.7244244844714323,0.0,False,True,,ucb,0.5149960999842733,False,True,8,a392e74b-53a5-496c-a599-26e37210d642,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.72965682868296,0.02943133118753849,58.74540422748858,0.02419898697601086,1.3661721913369436,2.72965682868296,0.02419898697601086,griewank
44,-4.173305181336646,-8.679206302754807,-56.9635164672627,-3.630821041242731,16.010170835569006,10.480550854540452,2.7244535167430532,2.7244535167430532,2.7244535167430532,0.0,False,True,0.0,ucb,0.48387759999604896,False,False,8,a392e74b-53a5-496c-a599-26e37210d642,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.72965682868296,0.029402298915917502,58.7748065264045,0.02419898697601086,1.335791057418284,2.72965682868296,0.02419898697601086,griewank
45,9.631224513072508,-30.33182205992603,2.672128425131789,-37.25514932028471,6.462965735193511,-7.509455208096877,2.729445769871145,2.729445769871145,2.729445769871145,0.0,False,True,0.0,ucb,0.5943725999677554,False,False,8,a392e74b-53a5-496c-a599-26e37210d642,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.72965682868296,0.024410045787825574,58.79921657219232,0.02419898697601086,1.3066492571598294,2.72965682868296,0.02419898697601086,griewank
46,-10.427805643628933,-16.300854248318295,11.281837868531582,5.866661793868753,12.591937696739617,13.3280304511697,2.7374117883678224,,2.7374117883678224,0.0,False,True,,ucb,0.5414193000178784,False,True,8,a392e74b-53a5-496c-a599-26e37210d642,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7374117883678224,0.016444027291148355,58.81566059948347,0.016444027291148355,1.2786013173800754,2.72965682868296,0.02419898697601086,griewank
47,-11.22650409868332,-15.83479726572924,13.268487321746823,6.841293202888423,12.1749798874737,13.992024827313275,2.734979467768907,,2.734979467768907,0.0,False,True,,ucb,0.523755100031849,False,True,8,a392e74b-53a5-496c-a599-26e37210d642,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7374117883678224,0.01887634789006354,58.834536947373536,0.016444027291148355,1.251798658454756,2.72965682868296,0.02419898697601086,griewank
48,-11.08783350396139,-15.138008847476225,11.350548243778302,5.811699316803294,12.621764721789816,13.434628765917475,2.735602298847323,2.735602298847323,2.735602298847323,0.0,False,True,0.0,ucb,0.6638817999628372,False,False,8,a392e74b-53a5-496c-a599-26e37210d642,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7374117883678224,0.018253516811647774,58.85279046418518,0.016444027291148355,1.2260998013371913,2.735602298847323,0.018253516811647774,griewank
49,-5.4877172452472065,-9.534470007151418,-33.144489715746545,-11.449042420967933,15.266672192814358,4.636342141987139,2.7304326918493924,2.7304326918493924,2.7304326918493924,0.0,False,True,0.0,ucb,0.519859499996528,False,False,8,a392e74b-53a5-496c-a599-26e37210d642,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7374117883678224,0.02342312380957834,58.87621358799476,0.016444027291148355,1.2015553793468319,2.735602298847323,0.018253516811647774,griewank
50,-0.30373697035585256,-23.57515043015338,16.616434066676067,-0.7186481541007348,7.43537446613726,3.745832118446901,2.734897965862594,2.734897965862594,2.734897965862594,0.0,False,True,0.0,ucb,0.5124053000472486,False,False,8,a392e74b-53a5-496c-a599-26e37210d642,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7374117883678224,0.018957849796376713,58.89517143779114,0.016444027291148355,1.1779034287558228,2.735602298847323,0.018253516811647774,griewank
