iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,600.0,47.409966878946555,-21.282500598957597,600.0,600.0,600.0,-2.748867898732972,-2.748867898732972,-2.748867898732972,0.0,False,True,0.0,logei,0.5394739999901503,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,5.5027237143919425,42.11388690230266,2.191325333477516,3.5094905751918883,0.562530482181455,2.191325333477516,griewank
13,-299.15275283426945,332.1956585605915,51.57920393768207,101.50779433073757,-122.36151450189055,10.750450023956688,1.8717501452062868,1.8717501452062868,1.8717501452062868,0.0,False,True,0.0,logei,0.3278682000236586,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8717501452062868,0.882105670452684,42.99599257275534,0.882105670452684,3.3073840440581033,1.8717501452062868,0.882105670452684,griewank
14,-271.282470677964,600.0,-29.98894613231659,132.00582711962298,-354.23401989408904,83.26049776993355,0.5159857346961108,0.5159857346961108,0.5159857346961108,0.0,False,True,0.0,logei,0.5013455000007525,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8717501452062868,2.23787008096286,45.2338626537182,0.882105670452684,3.2309901895513,1.8717501452062868,0.882105670452684,griewank
15,-233.09486839230163,167.75362161280972,18.14767081840388,86.60932603385584,-191.93615343871272,-106.16387269449481,2.2136251929590287,2.2136251929590287,2.2136251929590287,0.0,False,True,0.0,logei,0.33511549996910617,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2136251929590287,0.540230622699942,45.77409327641814,0.540230622699942,3.0516062184278763,2.2136251929590287,0.540230622699942,griewank
16,-187.4961433985364,192.70096950896172,48.387004816572066,233.48384957177117,-2.691683321915013,-385.19272238416755,1.682093644499395,1.682093644499395,1.682093644499395,0.0,False,True,0.0,logei,0.2768237999989651,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2136251929590287,1.0717621711595757,46.84585544757772,0.540230622699942,2.9278659654736074,2.2136251929590287,0.540230622699942,griewank
17,-281.9942723849116,129.67854940986183,-58.51691674812697,5.414952825619269,-312.9664176179569,193.34388790282523,1.8434243224231752,1.8434243224231752,1.8434243224231752,0.0,False,True,0.0,logei,0.4501561999786645,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2136251929590287,0.9104314932357955,47.75628694081352,0.540230622699942,2.8091933494596186,2.2136251929590287,0.540230622699942,griewank
18,-204.37347031161497,177.28583247374627,-225.7374123270626,187.41690416686507,-399.51098187833406,-47.30359243925331,1.5167070661827329,1.5167070661827329,1.5167070661827329,0.0,False,True,0.0,logei,0.4079533999902196,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2136251929590287,1.2371487494762379,48.99343569028976,0.540230622699942,2.721857538349431,2.2136251929590287,0.540230622699942,griewank
19,-158.43786714583345,134.48476960215777,106.01420448254702,42.66918532730151,-206.14399446049978,-17.77148022282936,2.3618276735443073,2.3618276735443073,2.3618276735443073,0.0,False,True,0.0,logei,0.5045296000316739,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3618276735443073,0.3920281421146634,49.38546383240442,0.3920281421146634,2.599234938547601,2.3618276735443073,0.3920281421146634,griewank
20,-147.75009148830102,79.35119450684135,62.68850984449834,88.93464251297591,-55.01493149295688,9.43542145540321,2.5752879018421266,2.5752879018421266,2.5752879018421266,0.0,False,True,0.0,logei,0.33131160004995763,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5752879018421266,0.17856791381684411,49.56403174622126,0.17856791381684411,2.478201587311063,2.5752879018421266,0.17856791381684411,griewank
21,-164.86318100945843,-59.11823661089849,5.810921681840696,-122.7757074015031,-29.766649755229288,8.009102977988546,2.560830444626739,2.560830444626739,2.560830444626739,0.0,False,True,0.0,logei,0.35740889998851344,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5752879018421266,0.1930253710322316,49.757057117253495,0.17856791381684411,2.3693836722501667,2.5752879018421266,0.17856791381684411,griewank
22,-162.29132136542967,-67.50076872790636,55.882759451560084,351.59803730231766,-43.14794322815302,22.85014581240195,2.1334921964650606,2.1334921964650606,2.1334921964650606,0.0,False,True,0.0,logei,0.4340961999841966,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5752879018421266,0.6203636191939101,50.377420736447405,0.17856791381684411,2.2898827607476093,2.5752879018421266,0.17856791381684411,griewank
23,-145.1142936476055,27.63310478237108,-2.035923530473898,-26.344895043146,-11.361567707104467,15.35125588523662,2.6526991831097533,2.6526991831097533,2.6526991831097533,0.0,False,True,0.0,logei,0.3860636000172235,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6526991831097533,0.10115663254921747,50.478577368996625,0.10115663254921747,2.1947207551737664,2.6526991831097533,0.10115663254921747,griewank
24,-131.25177595300457,40.87271185156475,-118.98250663620418,-13.84010403306368,5.81136577855001,40.577751089429974,2.601903420765784,2.601903420765784,2.601903420765784,0.0,False,True,0.0,logei,0.39383810001891106,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6526991831097533,0.15195239489318668,50.63052976388981,0.10115663254921747,2.109605406828742,2.6526991831097533,0.10115663254921747,griewank
25,-161.21709966953085,8.694861312660342,547.3530839296039,-7.211426167892736,26.250042427542297,-3.0395147206986834,1.4966261296195174,1.4966261296195174,1.4966261296195174,0.0,False,True,0.0,logei,0.42806010000640526,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6526991831097533,1.2572296860394534,51.88775944992926,0.10115663254921747,2.0755103779971704,2.6526991831097533,0.10115663254921747,griewank
26,-85.99094656437143,15.247196424808996,-1.3582065247785042,-33.044822967817574,-30.59546391330341,7.621455021918932,2.701959189347,2.701959189347,2.701959189347,0.0,False,True,0.0,logei,0.4332143999636173,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.701959189347,0.051896626311970895,51.939656076241235,0.051896626311970895,1.997679079855432,2.701959189347,0.051896626311970895,griewank
27,-51.86774674650044,-28.95859316345399,5.428910181589299,-2.6195231201579228,-40.57475997071325,-22.154075180822037,2.716956375720313,2.716956375720313,2.716956375720313,0.0,False,True,0.0,logei,0.350249300012365,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.716956375720313,0.03689943993865796,51.97655551617989,0.03689943993865796,1.9250576117103664,2.716956375720313,0.03689943993865796,griewank
28,-50.80223715895274,-82.31187491729057,-3.748933883175596,17.99205663455052,-70.07715913064435,-18.48055312273613,2.681621643716513,2.681621643716513,2.681621643716513,0.0,False,True,0.0,logei,0.3050617999979295,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.716956375720313,0.07223417194245796,52.04878968812235,0.03689943993865796,1.8588853460043695,2.716956375720313,0.03689943993865796,griewank
29,-47.99737355038867,-10.409855896051353,16.254551887029518,17.568081367566855,8.225290708887092,-37.0353690755151,2.719164695704846,2.719164695704846,2.719164695704846,0.0,False,True,0.0,logei,0.47337760002119467,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.719164695704846,0.03469111995412488,52.08348080807647,0.03469111995412488,1.7959820968302231,2.719164695704846,0.03469111995412488,griewank
30,-32.848805378916666,-2.653263101834092,25.125571082022148,3.3236258805632786,-4.194595755175266,-3.6352629966864027,2.7319501368448162,2.7319501368448162,2.7319501368448162,0.0,False,True,0.0,logei,0.6513091999804601,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7319501368448162,0.021905678814154506,52.10538648689063,0.021905678814154506,1.7368462162296876,2.7319501368448162,0.021905678814154506,griewank
31,-22.292637718787343,-11.372254169337912,27.829629491113263,-9.75129228723207,-17.786489913075236,23.842505615915165,2.72954647141409,2.72954647141409,2.72954647141409,0.0,False,True,0.0,logei,0.5438015999970958,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7319501368448162,0.024309344244880737,52.129695831135514,0.021905678814154506,1.681603091326952,2.7319501368448162,0.021905678814154506,griewank
32,-9.233305402374327,12.19927080507148,29.75637997861555,9.543457592982177,-8.706541425208712,-32.96773754223255,2.7296419666018643,2.7296419666018643,2.7296419666018643,0.0,False,True,0.0,logei,0.48750839999411255,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7319501368448162,0.02421384905710644,52.15390968019262,0.021905678814154506,1.6298096775060193,2.7319501368448162,0.021905678814154506,griewank
33,-0.3814159032080342,12.077334589774186,19.741409906005835,4.2339674008942145,-38.118198395628134,-14.734190682506268,2.7297799152872426,2.7297799152872426,2.7297799152872426,0.0,False,True,0.0,logei,0.5070604999782518,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7319501368448162,0.02407590037172813,52.177985580564346,0.021905678814154506,1.5811510781989195,2.7319501368448162,0.021905678814154506,griewank
34,-8.925362785612846,-15.565192852757505,32.088120572092905,-20.473361601149513,-11.484341920135556,26.893571101558734,2.728652477243401,2.728652477243401,2.728652477243401,0.0,False,True,0.0,logei,0.5775473000248894,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7319501368448162,0.025203338415569654,52.20318891897992,0.021905678814154506,1.5353879093817624,2.7319501368448162,0.021905678814154506,griewank
35,15.603239701980083,-11.969959641040354,68.73575880002429,12.440548807417091,-31.61354488821508,-41.60163290369419,2.7082253084518593,2.7082253084518593,2.7082253084518593,0.0,False,True,0.0,logei,0.6536807999946177,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7319501368448162,0.04563050720711148,52.24881942618703,0.021905678814154506,1.4928234121767723,2.7319501368448162,0.021905678814154506,griewank
36,-8.871098152378915,-6.69957447399065,6.2864787594432245,-16.170400912504412,30.1562787134879,-7.753885884202724,2.7333779733235883,2.7333779733235883,2.7333779733235883,0.0,False,True,0.0,logei,0.8421187999774702,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7333779733235883,0.020477842335382412,52.269297268522415,0.020477842335382412,1.4519249241256227,2.7333779733235883,0.020477842335382412,griewank
37,4.53512342676848,8.16102213642325,-15.082854894292026,22.59644610018768,-2.4873310814802685,-16.57906396833989,2.734638796205077,2.734638796205077,2.734638796205077,0.0,False,True,0.0,logei,0.8488577000098303,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.734638796205077,0.01921701945389387,52.28851428797631,0.01921701945389387,1.4132030888642246,2.734638796205077,0.01921701945389387,griewank
38,2.417770035942877,2.290946707186733,-15.04343041701557,-38.32241786222982,-11.538386129311755,4.124979802453625,2.731600205599914,2.731600205599914,2.731600205599914,0.0,False,True,0.0,logei,0.6334952999604866,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.734638796205077,0.022255610059056963,52.31076989803537,0.01921701945389387,1.376599207843036,2.734638796205077,0.01921701945389387,griewank
39,-2.9922919836095856,-10.984398585160115,1.6285727976985425,5.2583211765600355,25.226336201245328,-4.356141540255797,2.7355011914141683,2.7355011914141683,2.7355011914141683,0.0,False,True,0.0,logei,0.406116199970711,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7355011914141683,0.018354624244802498,52.32912452228017,0.018354624244802498,1.3417724236482094,2.7355011914141683,0.018354624244802498,griewank
40,6.9979208809148705,11.246026042586147,-7.1576370393038165,30.107505466319687,-5.641405977776241,-13.232566879499812,2.733797842811776,2.733797842811776,2.733797842811776,0.0,False,True,0.0,logei,0.49697470001410693,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7355011914141683,0.020057972847194794,52.349182495127366,0.018354624244802498,1.308729562378184,2.7355011914141683,0.018354624244802498,griewank
41,34.9277134784868,-490.1157985272784,-513.6090888319043,-600.0,-55.724827015385046,600.0,-1.9334724769366882,-1.9334724769366882,-1.9334724769366882,0.0,False,True,0.0,logei,0.28613260004203767,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7355011914141683,4.687328292595659,57.036510787723024,0.018354624244802498,1.3911344094566591,2.7355011914141683,0.018354624244802498,griewank
42,493.22551400656204,-283.73341616145154,-189.06701327421808,600.0,-63.68852712195879,-589.0537865209313,-1.3334557775047964,-1.3334557775047964,-1.3334557775047964,0.0,False,True,0.0,logei,0.34290789999067783,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7355011914141683,4.087311593163767,61.12382238088679,0.018354624244802498,1.4553291043068284,2.7355011914141683,0.018354624244802498,griewank
43,-10.355155188599076,34.99383873230123,22.680975622149695,-3.3191629679576917,34.93108261293538,-9.324354550904221,2.7271100379778384,2.7271100379778384,2.7271100379778384,0.0,False,True,0.0,logei,0.4683591000502929,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7355011914141683,0.0267457776811324,61.15056815856793,0.018354624244802498,1.4221062362457657,2.7355011914141683,0.018354624244802498,griewank
44,-11.504709852764956,-15.236808301929512,28.544612354862235,8.46356136419131,16.038964100845718,17.80338030454028,2.731511014687231,2.731511014687231,2.731511014687231,0.0,False,True,0.0,logei,0.5711212999885902,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7355011914141683,0.022344800971739964,61.172912959539666,0.018354624244802498,1.3902934763531742,2.7355011914141683,0.018354624244802498,griewank
45,-16.7851966647011,-11.050909834062985,4.720133210554009,-6.134701516402207,34.89814845835639,-22.863502681037623,2.7299971113864356,2.7299971113864356,2.7299971113864356,0.0,False,True,0.0,logei,0.7432688999688253,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7355011914141683,0.023858704272535114,61.1967716638122,0.018354624244802498,1.3599282591958266,2.7355011914141683,0.018354624244802498,griewank
46,137.27504718756848,-582.5954000839197,600.0,-600.0,-600.0,100.93334471732241,-2.770748633753019,,-2.770748633753019,0.0,False,True,,logei,0.29272470000432804,False,True,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7355011914141683,5.52460444941199,66.7213761132242,0.018354624244802498,1.4504646981135694,2.7355011914141683,0.018354624244802498,griewank
47,-11.620789397014901,35.30746480808993,15.628640276064912,-24.381626974295994,3.0280873601454257,-5.765849964516833,2.73117427315923,2.73117427315923,2.73117427315923,0.0,False,True,0.0,logei,0.42058819998055696,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7355011914141683,0.022681542499740637,66.74405765572394,0.018354624244802498,1.4200863331005094,2.7355011914141683,0.018354624244802498,griewank
48,-8.296409564488513,32.18153096909651,9.98606313076536,27.982026146260228,15.117143176063506,-1.2474433640498754,2.7306686504018893,2.7306686504018893,2.7306686504018893,0.0,False,True,0.0,logei,0.37302030000137165,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7355011914141683,0.02318716525708142,66.76724482098102,0.018354624244802498,1.3909842671037713,2.7355011914141683,0.018354624244802498,griewank
49,147.20032118459127,-578.950995475072,600.0,-600.0,-600.0,97.48082738237873,-2.762796105115607,-2.762796105115607,-2.762796105115607,0.0,False,True,0.0,logei,0.46789450000505894,False,False,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7355011914141683,5.516651920774578,72.2838967417556,0.018354624244802498,1.4751815661582774,2.7355011914141683,0.018354624244802498,griewank
50,408.5610503897309,600.0,600.0,276.69778317157466,290.5936039235562,-273.7259530489748,-1.5314383751139065,,-1.5314383751139065,0.0,False,True,,logei,0.3859377999906428,False,True,7,d41526ab-e265-461e-81a9-aa730e533e79,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7355011914141683,4.285294190772877,76.56919093252847,0.018354624244802498,1.5313838186505695,2.7355011914141683,0.018354624244802498,griewank
