iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
32,2.120293475495564,51.76372032349899,22.458803289643022,-9.097892778534769,-6.097910878695542,3.9236205429791347,2.726014221522874,2.726014221522874,2.726014221522874,0.0,False,True,0.0,logei,0.5314484999980778,False,False,7,4075d5ef-74fc-4c2b-8f05-814b2b43229a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736730387877722,0.02784159413609677,51.46226103760595,0.017125427781248703,1.6081956574251859,2.736730387877722,0.017125427781248703,griewank
33,-5.938365298929689,-16.705003035723774,4.961983048306865,4.891296110311223,-0.4630870439282105,-5.012656249205954,2.7337120959075487,2.7337120959075487,2.7337120959075487,0.0,False,True,0.0,logei,0.8456615000031888,False,False,7,4075d5ef-74fc-4c2b-8f05-814b2b43229a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736730387877722,0.02014371975142204,51.48240475735737,0.017125427781248703,1.5600728714350718,2.736730387877722,0.017125427781248703,griewank
34,-4.194467864901742,-14.507883057270895,17.38219081675054,-2.773679735780265,4.581301198541684,24.14839500456666,2.733980585995425,2.733980585995425,2.733980585995425,0.0,False,True,0.0,logei,0.8499414999969304,False,False,7,4075d5ef-74fc-4c2b-8f05-814b2b43229a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736730387877722,0.019875229663545824,51.50227998702092,0.017125427781248703,1.514772940794733,2.736730387877722,0.017125427781248703,griewank
35,-1.3861896334421724,48.59531228882108,10.497948888838561,-5.644231663087559,-13.066325639756915,9.241277111051927,2.726283425241551,2.726283425241551,2.726283425241551,0.0,False,True,0.0,logei,0.6425951999844983,False,False,7,4075d5ef-74fc-4c2b-8f05-814b2b43229a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736730387877722,0.02757239041741988,51.52985237743834,0.017125427781248703,1.4722814964982383,2.736730387877722,0.017125427781248703,griewank
36,-0.8999434380849516,-23.308105407410736,14.598833756172658,-4.66529866199684,-14.04447898380687,-12.560357518610815,2.7333032153245598,2.7333032153245598,2.7333032153245598,0.0,False,True,0.0,logei,0.6944688999792561,False,False,7,4075d5ef-74fc-4c2b-8f05-814b2b43229a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736730387877722,0.020552600334410975,51.55040497777275,0.017125427781248703,1.4319556938270208,2.736730387877722,0.017125427781248703,griewank
37,437.55872296161056,207.0096976491347,205.16325316914805,396.8938270250828,57.07955976077312,-600.0,-0.2949267806483987,-0.2949267806483987,-0.2949267806483987,0.0,False,True,0.0,logei,0.5975281000137329,False,False,7,4075d5ef-74fc-4c2b-8f05-814b2b43229a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736730387877722,3.0487825963073694,54.59918757408012,0.017125427781248703,1.4756537182183815,2.736730387877722,0.017125427781248703,griewank
38,576.4604745360356,-215.75979603550547,-600.0,-600.0,579.0623866174092,258.4180809040832,-2.9704823419994155,-2.9704823419994155,-2.9704823419994155,0.0,False,True,0.0,logei,0.5275693999719806,False,False,7,4075d5ef-74fc-4c2b-8f05-814b2b43229a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736730387877722,5.724338157658386,60.323525731738506,0.017125427781248703,1.5874612034668028,2.736730387877722,0.017125427781248703,griewank
39,-5.941639985499785,-16.805501619646243,24.517828995076464,8.100479759920457,-1.7930662678128089,30.6676358084038,2.7313934122131864,2.7313934122131864,2.7313934122131864,0.0,False,True,0.0,logei,0.47659479995490983,False,False,7,4075d5ef-74fc-4c2b-8f05-814b2b43229a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736730387877722,0.022462403445784318,60.34598813518429,0.017125427781248703,1.5473330291072895,2.736730387877722,0.017125427781248703,griewank
40,232.5584473363414,-43.33483129534779,600.0,-436.3378405049201,378.2291842903022,-219.66596334630168,-0.29524632651301286,-0.29524632651301286,-0.29524632651301286,0.0,False,True,0.0,logei,0.45516079996014014,False,False,7,4075d5ef-74fc-4c2b-8f05-814b2b43229a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736730387877722,3.0491021421719835,63.395090277356275,0.017125427781248703,1.584877256933907,2.736730387877722,0.017125427781248703,griewank
41,600.0,600.0,-588.0946201896596,508.32252827620044,-600.0,-170.96757213189383,-3.775895507533679,-3.775895507533679,-3.775895507533679,0.0,False,True,0.0,logei,0.46745719999307767,False,False,7,4075d5ef-74fc-4c2b-8f05-814b2b43229a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736730387877722,6.52975132319265,69.92484160054893,0.017125427781248703,1.7054839414768033,2.736730387877722,0.017125427781248703,griewank
42,600.0,-600.0,540.1910346288503,-467.00156041650854,-127.64844411937429,600.0,-3.37513494030779,-3.37513494030779,-3.37513494030779,0.0,False,True,0.0,logei,0.3153718000394292,False,False,7,4075d5ef-74fc-4c2b-8f05-814b2b43229a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736730387877722,6.128990755966761,76.0538323565157,0.017125427781248703,1.8108055322979928,2.736730387877722,0.017125427781248703,griewank
43,-20.63057873279174,1.9814240090840123,15.518162958614168,-15.224346984139064,-9.479386574824177,-16.84510181308873,2.733745250095495,2.733745250095495,2.733745250095495,0.0,False,True,0.0,logei,0.2962501999572851,False,False,7,4075d5ef-74fc-4c2b-8f05-814b2b43229a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736730387877722,0.020110565563475902,76.07394292207917,0.017125427781248703,1.7691614633041668,2.736730387877722,0.017125427781248703,griewank
44,-600.0,-600.0,-538.001021183679,-600.0,-600.0,-600.0,-5.208997638928176,-5.208997638928176,-5.208997638928176,0.0,False,True,0.0,logei,0.18199069995898753,False,False,7,4075d5ef-74fc-4c2b-8f05-814b2b43229a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736730387877722,7.962853454587147,84.03679637666632,0.017125427781248703,1.90992719037878,2.736730387877722,0.017125427781248703,griewank
45,-49.923808197312276,-600.0,-600.0,578.9634719266795,-535.3622142461885,600.0,-3.7506841479030073,-3.7506841479030073,-3.7506841479030073,0.0,False,True,0.0,logei,0.2220073000062257,False,False,7,4075d5ef-74fc-4c2b-8f05-814b2b43229a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736730387877722,6.504539963561978,90.5413363402283,0.017125427781248703,2.0120296964495177,2.736730387877722,0.017125427781248703,griewank
46,-4.447711686343545,-6.236830221239492,32.21576502618569,13.422297314572443,28.59117573407134,1.036544468067607,2.731601089962395,2.731601089962395,2.731601089962395,0.0,False,True,0.0,logei,0.3131845000316389,False,False,7,4075d5ef-74fc-4c2b-8f05-814b2b43229a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736730387877722,0.02225472569657594,90.56359106592487,0.017125427781248703,1.9687737188244536,2.736730387877722,0.017125427781248703,griewank
47,-5.059628170278778,-2.961524390627119,34.19223728393419,7.133037017135026,24.38665951853671,1.3499158313413357,2.7314881323775895,2.7314881323775895,2.7314881323775895,0.0,False,True,0.0,logei,0.29069940000772476,False,False,7,4075d5ef-74fc-4c2b-8f05-814b2b43229a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736730387877722,0.02236768328138128,90.58595874920626,0.017125427781248703,1.9273608244511968,2.736730387877722,0.017125427781248703,griewank
48,-5.788731008329193,5.777156476280547,42.38146570100813,-25.142989352013373,-6.910808549804462,-6.296271318454186,2.723615377191066,2.723615377191066,2.723615377191066,0.0,False,True,0.0,logei,0.6814108000253327,False,False,7,4075d5ef-74fc-4c2b-8f05-814b2b43229a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736730387877722,0.030240438467904696,90.61619918767416,0.017125427781248703,1.887837483076545,2.736730387877722,0.017125427781248703,griewank
49,111.29930261865312,-600.0,600.0,570.9468995441727,-15.521801657490824,-399.2556899392216,-1.8958186997485282,-1.8958186997485282,-1.8958186997485282,0.0,False,True,0.0,logei,0.3426679000258446,False,False,7,4075d5ef-74fc-4c2b-8f05-814b2b43229a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736730387877722,4.649674515407499,95.26587370308165,0.017125427781248703,1.9442015041445235,2.736730387877722,0.017125427781248703,griewank
50,-9.793043298642916,-6.566816250772283,-2.5453637709400248,19.426306822587275,14.445572651618455,-2.4078337803418175,2.7357847562967272,2.7357847562967272,2.7357847562967272,0.0,False,True,0.0,logei,0.42493859998648986,False,False,7,4075d5ef-74fc-4c2b-8f05-814b2b43229a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736730387877722,0.018071059362243513,95.2839447624439,0.017125427781248703,1.905678895248878,2.736730387877722,0.017125427781248703,griewank
