iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
20,38.492614776624684,-107.85888396651919,3.9509892399055206,3.191103530559852,-53.655282790694805,-49.11951899343068,2.668546302758299,2.668546302758299,2.668546302758299,0.0,False,True,0.0,logei,0.21417990000918508,False,False,9,f9707abb-40ce-4bfb-be52-f12859219343,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.668546302758299,0.08530951290067179,39.95770476701433,0.08530951290067179,1.9978852383507164,2.668546302758299,0.08530951290067179,griewank
21,46.57513203742561,-36.81856189252698,5.9768409356794105,13.795085096200419,-15.492416339701302,-16.171669329282317,2.727220124836179,2.727220124836179,2.727220124836179,0.0,False,True,0.0,logei,0.2395309000276029,False,False,9,f9707abb-40ce-4bfb-be52-f12859219343,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.727220124836179,0.026635690822791602,39.98434045783712,0.026635690822791602,1.904016212277958,2.727220124836179,0.026635690822791602,griewank
22,46.690925512370896,-47.74524273332073,14.64527049124318,22.999609567057334,41.42026706892127,-65.98868616475,2.6963467246021704,2.6963467246021704,2.6963467246021704,0.0,False,True,0.0,logei,0.3098840999882668,False,False,9,f9707abb-40ce-4bfb-be52-f12859219343,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.727220124836179,0.057509091056800354,40.04184954889392,0.026635690822791602,1.8200840704042691,2.727220124836179,0.026635690822791602,griewank
23,21.345888619711538,-33.679738871287746,-1.9985318851414058,6.560803021591853,-35.57481385606065,23.7241867266705,2.726616133345692,2.726616133345692,2.726616133345692,0.0,False,True,0.0,logei,0.49746440001763403,False,False,9,f9707abb-40ce-4bfb-be52-f12859219343,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.727220124836179,0.027239682313278557,40.0690892312072,0.026635690822791602,1.7421343144003132,2.727220124836179,0.026635690822791602,griewank
24,21.37613377304071,-37.774194836752464,-7.32255541719918,6.068773555196501,-23.706974216225564,18.164112594602845,2.7277325187583807,2.7277325187583807,2.7277325187583807,0.0,False,True,0.0,logei,0.8333001999999397,False,False,9,f9707abb-40ce-4bfb-be52-f12859219343,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7277325187583807,0.02612329690059001,40.095212528107794,0.02612329690059001,1.6706338553378248,2.7277325187583807,0.02612329690059001,griewank
25,22.975361892459066,-37.654517682375875,-21.075158829823273,-7.975805051822775,-1.3785326140685,10.400831522278894,2.7287435356051954,2.7287435356051954,2.7287435356051954,0.0,False,True,0.0,logei,0.6421475000097416,False,False,9,f9707abb-40ce-4bfb-be52-f12859219343,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7287435356051954,0.025112280053775304,40.12032480816157,0.025112280053775304,1.6048129923264627,2.7287435356051954,0.025112280053775304,griewank
26,8.566612177855296,-46.17164238376358,12.304144178693479,9.075778758635886,-50.75665334289237,20.89021684222756,2.718090499075467,2.718090499075467,2.718090499075467,0.0,False,True,0.0,logei,0.5209465000079945,False,False,9,f9707abb-40ce-4bfb-be52-f12859219343,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7287435356051954,0.0357653165835039,40.15609012474508,0.025112280053775304,1.5444650047978876,2.7287435356051954,0.025112280053775304,griewank
27,20.871654073501023,-39.68342627544935,-21.488214803367946,-47.60995429545444,0.0503548444347489,-4.543272245935951,2.7201060907883634,2.7201060907883634,2.7201060907883634,0.0,False,True,0.0,logei,0.557947100023739,False,False,9,f9707abb-40ce-4bfb-be52-f12859219343,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7287435356051954,0.033749724870607345,40.18983984961569,0.025112280053775304,1.4885125870228033,2.7287435356051954,0.025112280053775304,griewank
28,24.236474243869864,-47.45282264439898,-41.033000080182404,20.10785628255319,3.331959707826803,3.451346287991541,2.7198190065227577,2.7198190065227577,2.7198190065227577,0.0,False,True,0.0,logei,0.7244398000184447,False,False,9,f9707abb-40ce-4bfb-be52-f12859219343,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7287435356051954,0.0340368091362131,40.2238766587519,0.025112280053775304,1.4365670235268535,2.7287435356051954,0.025112280053775304,griewank
29,9.82988582539245,-32.55350127432601,28.54773877307912,-47.12747746071973,-18.2522768115118,-16.405006853625242,2.720406657931775,2.720406657931775,2.720406657931775,0.0,False,True,0.0,logei,1.0660710000083782,False,False,9,f9707abb-40ce-4bfb-be52-f12859219343,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7287435356051954,0.03344915772719581,40.257325816479096,0.025112280053775304,1.3881836488441068,2.7287435356051954,0.025112280053775304,griewank
30,-4.617331843569198,-44.298169104009396,-26.33545792662272,-40.39274307050627,-19.78107156265041,4.444368353392647,2.720745023432011,2.720745023432011,2.720745023432011,0.0,False,True,0.0,logei,0.8440017999964766,False,False,9,f9707abb-40ce-4bfb-be52-f12859219343,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7287435356051954,0.033110792226959784,40.29043660870605,0.025112280053775304,1.3430145536235352,2.7287435356051954,0.025112280053775304,griewank
31,-14.258142421560333,-35.664356586450765,14.78287933822357,15.03663492659606,-7.4235465712053115,-18.66633989523814,2.7297172680017106,2.7297172680017106,2.7297172680017106,0.0,False,True,0.0,logei,0.5668149999692105,False,False,9,f9707abb-40ce-4bfb-be52-f12859219343,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7297172680017106,0.0241385476572602,40.31457515636331,0.0241385476572602,1.3004701663343003,2.7297172680017106,0.0241385476572602,griewank
32,-18.957682948105504,-35.850828675366586,8.63242749751198,8.113611170413654,-15.786229033149082,-17.940111614187636,2.728808671761183,2.728808671761183,2.728808671761183,0.0,False,True,0.0,logei,0.8199093000148423,False,False,9,f9707abb-40ce-4bfb-be52-f12859219343,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7297172680017106,0.025047143897787727,40.3396223002611,0.0241385476572602,1.2606131968831593,2.7297172680017106,0.0241385476572602,griewank
33,15.705333381971892,-40.49911598226123,23.79290045550946,-8.373743159484224,8.599920356401517,5.399323419521346,2.7273977287580524,2.7273977287580524,2.7273977287580524,0.0,False,True,0.0,logei,0.9572424000361934,False,False,9,f9707abb-40ce-4bfb-be52-f12859219343,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7297172680017106,0.02645808690091833,40.366080387162015,0.0241385476572602,1.2232145571867277,2.7297172680017106,0.0241385476572602,griewank
34,-25.805948083705392,-33.282699372698,-3.4034146544649246,-6.008527628364363,-21.728854731989053,-14.657735564414473,2.7292141014941116,2.7292141014941116,2.7292141014941116,0.0,False,True,0.0,logei,0.9984869000036269,False,False,9,f9707abb-40ce-4bfb-be52-f12859219343,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7297172680017106,0.024641714164859163,40.39072210132687,0.0241385476572602,1.187962414744908,2.7297172680017106,0.0241385476572602,griewank
35,49.21154610389535,-20.967894389373157,15.539630931167258,5.733741133546009,-43.16527845838514,-39.44246120697171,2.71714206964198,2.71714206964198,2.71714206964198,0.0,False,True,0.0,logei,0.7436944000073709,False,False,9,f9707abb-40ce-4bfb-be52-f12859219343,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7297172680017106,0.03671374601699062,40.427435847343865,0.0241385476572602,1.155069595638396,2.7297172680017106,0.0241385476572602,griewank
36,-511.317403931106,45.84143972081909,-107.58415067517338,-418.5130565259305,-169.610482984851,548.781687494939,-0.2297372511860499,-0.2297372511860499,-0.2297372511860499,0.0,False,True,0.0,logei,0.590868600003887,False,False,9,f9707abb-40ce-4bfb-be52-f12859219343,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7297172680017106,2.9835930668450206,43.41102891418888,0.0241385476572602,1.2058619142830245,2.7297172680017106,0.0241385476572602,griewank
37,13.170930127272575,-47.34647312677392,26.879429097350723,0.5622595702722488,8.7055577155943,2.301080250522693,2.7239894130083893,2.7239894130083893,2.7239894130083893,0.0,False,True,0.0,logei,0.8661864000023343,False,False,9,f9707abb-40ce-4bfb-be52-f12859219343,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7297172680017106,0.02986640265058149,43.440895316839466,0.0241385476572602,1.174078251806472,2.7297172680017106,0.0241385476572602,griewank
38,0.899797651196842,-42.54304216313884,-10.323263887330732,16.084845738919007,7.9358662218693095,-5.448822196078746,2.7297912375472957,2.7297912375472957,2.7297912375472957,0.0,False,True,0.0,logei,0.9526929000276141,False,False,9,f9707abb-40ce-4bfb-be52-f12859219343,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7297912375472957,0.02406457811167506,43.46495989495114,0.02406457811167506,1.1438147340776617,2.7297912375472957,0.02406457811167506,griewank
39,26.205713209800233,-47.47742351914478,37.22043837413398,-18.003441713304298,-6.523338234069678,-0.7162699540853351,2.723782435944669,2.723782435944669,2.723782435944669,0.0,False,True,0.0,logei,0.7859365999465808,False,False,9,f9707abb-40ce-4bfb-be52-f12859219343,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7297912375472957,0.030073379714301574,43.495033274665445,0.02406457811167506,1.11525726345296,2.7297912375472957,0.02406457811167506,griewank
40,-6.157092400875619,-24.257725367051393,-2.059389295544617,8.629687712056555,19.817045222430572,-9.464891242111076,2.734298427965245,2.734298427965245,2.734298427965245,0.0,False,True,0.0,logei,0.9607428000308573,False,False,9,f9707abb-40ce-4bfb-be52-f12859219343,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.734298427965245,0.019557387693725836,43.51459066235917,0.019557387693725836,1.0878647665589791,2.734298427965245,0.019557387693725836,griewank
41,13.766372291571859,-7.093477455666683,12.739291958482148,-11.325979601398114,21.16635722839072,0.9281761310086232,2.734320826940917,2.734320826940917,2.734320826940917,0.0,False,True,0.0,logei,1.1553638000041246,False,False,9,f9707abb-40ce-4bfb-be52-f12859219343,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.734320826940917,0.019534988718053814,43.534125651077225,0.019534988718053814,1.0618079427092006,2.734320826940917,0.019534988718053814,griewank
42,-4.5964370928134635,-19.39541422295017,-4.169376939335259,16.62351644693328,17.779505476097206,-8.246683120515948,2.7345292073671,2.7345292073671,2.7345292073671,0.0,False,True,0.0,logei,1.0897117999847978,False,False,9,f9707abb-40ce-4bfb-be52-f12859219343,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7345292073671,0.019326608291870606,43.553452259369095,0.019326608291870606,1.036986958556407,2.7345292073671,0.019326608291870606,griewank
43,29.722199759015403,-3.5231480218497544,18.74387233814445,-14.050284197923345,12.345773943052606,10.137507750537665,2.732250175571143,2.732250175571143,2.732250175571143,0.0,False,True,0.0,logei,1.1256974000134505,False,False,9,f9707abb-40ce-4bfb-be52-f12859219343,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7345292073671,0.021605640087827727,43.57505789945692,0.019326608291870606,1.013373439522254,2.7345292073671,0.019326608291870606,griewank
44,351.78367114502953,443.1057732845555,378.8969600301204,49.41960973885433,293.39178680814194,-177.71777837985098,0.5155553024330446,0.5155553024330446,0.5155553024330446,0.0,False,True,0.0,logei,0.47078370000235736,False,False,9,f9707abb-40ce-4bfb-be52-f12859219343,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7345292073671,2.2383005132259264,45.813358412682845,0.019326608291870606,1.0412126911973374,2.7345292073671,0.019326608291870606,griewank
45,-600.0,600.0,213.58588987019024,-466.2917905352879,234.6672952686885,-600.0,-2.576911818671418,-2.576911818671418,-2.576911818671418,0.0,False,True,0.0,logei,0.5110666999826208,False,False,9,f9707abb-40ce-4bfb-be52-f12859219343,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7345292073671,5.330767634330389,51.14412604701323,0.019326608291870606,1.1365361343780718,2.7345292073671,0.019326608291870606,griewank
46,600.0,600.0,588.6905767129816,-409.0175238523745,-600.0,-28.726568815211284,-3.3247940603908064,,-3.3247940603908064,0.0,False,True,,logei,0.5342773000011221,False,True,9,f9707abb-40ce-4bfb-be52-f12859219343,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7345292073671,6.078649876049777,57.22277592306301,0.019326608291870606,1.2439733896318046,2.7345292073671,0.019326608291870606,griewank
47,600.0,600.0,588.2657368452685,-408.4814527344802,-600.0,-29.271911276796956,-3.3203647279222364,-3.3203647279222364,-3.3203647279222364,0.0,False,True,0.0,logei,0.523885800037533,False,False,9,f9707abb-40ce-4bfb-be52-f12859219343,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7345292073671,6.074220543581207,63.29699646664422,0.019326608291870606,1.3467446056732812,2.7345292073671,0.019326608291870606,griewank
48,-317.1918585975164,-600.0,115.9665782303428,-600.0,-600.0,26.615756905218074,-1.8058504519371188,-1.8058504519371188,-1.8058504519371188,0.0,False,True,0.0,logei,0.6535527000087313,False,False,9,f9707abb-40ce-4bfb-be52-f12859219343,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7345292073671,4.5597062675960895,67.8567027342403,0.019326608291870606,1.4136813069633396,2.7345292073671,0.019326608291870606,griewank
49,24.90050173402353,-600.0,-600.0,600.0,-600.0,-589.6621826937159,-4.063517044558678,,-4.063517044558678,0.0,False,True,,logei,0.4863296000403352,False,True,9,f9707abb-40ce-4bfb-be52-f12859219343,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7345292073671,6.817372860217649,74.67407559445795,0.019326608291870606,1.523960726417509,2.7345292073671,0.019326608291870606,griewank
50,23.845173328794953,-600.0,-600.0,600.0,-600.0,-585.9588407611594,-4.046799641695515,-4.046799641695515,-4.046799641695515,0.0,False,True,0.0,logei,0.4239219999872148,False,False,9,f9707abb-40ce-4bfb-be52-f12859219343,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7345292073671,6.800655457354486,81.47473105181243,0.019326608291870606,1.6294946210362484,2.7345292073671,0.019326608291870606,griewank
