run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
29825632-4a0c-442f-b6a2-18acc6d7958c,hartmann_6,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,1.2740921264969713,2.792998719689743,5.174165243602195,393.1052420022922,7.862104840045844,370.66105865477914,7.564511401117942,5.333163229215884,388.2345953754277,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
bd1bf84e-34be-4c82-96b0-574971bd3bbb,hartmann_6,value,qnei,10,exact,True,none,0.0,0,50,0,1,2,1.194384138562719,7.934628071834448,0.0325358914574893,253.36231794799343,5.067246358959869,94.65799315170366,1.9317957786061972,0.0325358914574893,94.65799315170366,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
354439cd-0791-427b-af52-fee438d61be5,hartmann_6,value,qnei,10,exact,False,gaussian,0.25,0,50,0,1,2,1.194384138562719,7.814282438390731,0.1528815249012058,183.123451013974,3.66246902027948,95.03993057725995,1.9395904199440805,0.3436480764377023,101.96617434972775,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
2f26b6a9-30ef-4189-9e37-eac281f1b90a,hartmann_6,value,qnei,10,exact,False,gaussian,1.0,0,50,0,1,2,1.194384138562719,3.813334942390612,4.153829020901325,349.0136266567678,6.980272533135357,281.07376374740625,5.736199260151148,6.398180200230242,370.8920847586291,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
64951edf-2d2e-42cd-b21d-7101d4177860,hartmann_6,value,qnei,11,exact,True,none,0.0,0,50,0,1,2,0.9136168966722205,7.920459677232612,0.0467042860593247,250.75288184741697,5.015057636948339,85.38558754452858,1.742563011112828,0.0467042860593247,85.54153593561752,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
98f15191-f996-42e4-a792-b3eeb37414e0,hartmann_6,value,qnei,11,exact,False,gaussian,0.25,0,50,0,1,2,0.9136168966722205,6.610692551559714,1.3564714117322234,273.1941310087768,5.463882620175537,228.57958098984085,4.664889407955935,1.8636794706031916,238.50902984031345,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
7784816d-f07c-4fd3-8910-af36d9fd218c,hartmann_6,value,qnei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.9136168966722205,7.147052484500072,0.8201114787918655,253.84614285324412,5.076922857064883,167.5111557148738,3.418595014589261,0.8201114787918655,195.0620605379543,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
680dd13a-f1da-4831-aceb-c9a80b0381a0,hartmann_6,value,qnei,7,exact,True,none,0.0,0,50,0,1,2,0.8963942168515511,7.411372941996361,0.5557910212955761,312.1352139684513,6.2427042793690255,104.9152282170644,2.141127106470702,0.5557910212955761,104.91869352306878,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
509467a0-adff-416f-a637-6a87cc974860,hartmann_6,value,qnei,7,exact,False,gaussian,0.25,0,50,0,1,2,0.8963942168515511,6.55528727230329,1.411876690988647,294.5422872205949,5.890845744411898,245.5126537978216,5.010462322404522,1.585336178644441,248.73132101743377,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
d3af73f3-9cbd-40c6-84d4-f3990650914b,hartmann_6,value,qnei,7,exact,False,gaussian,1.0,0,50,0,1,2,0.8963942168515511,0.7208825767336289,7.246281386558309,413.67141149800887,8.273428229960178,379.9589313908192,7.754263905935086,8.628151292108498,400.8103700748387,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,hartmann_6,value,qnei,8,exact,True,none,0.0,0,50,0,1,2,0.9714094994382176,7.869620769629534,0.0975431936624033,251.24853762575103,5.024970752515021,58.84510046306892,1.2009204176136514,0.0975431936624033,58.869090835792164,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
a489eb42-5f11-4d96-98da-801925426135,hartmann_6,value,qnei,8,exact,False,gaussian,0.25,0,50,0,1,2,0.9714094994382176,7.726526173200304,0.2406377900916325,191.3776253662272,3.827552507324544,108.12650819386363,2.2066634325278294,1.0903597829651162,122.4803937384929,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
706b18e1-14b4-4d78-9a1a-dde0490f4f43,hartmann_6,value,qnei,8,exact,False,gaussian,1.0,0,50,0,1,2,0.9714094994382176,7.13218013236283,0.8349838309291071,280.60421580925714,5.612084316185143,150.67480190509173,3.0749959572467698,1.4272887358207953,214.54095323394444,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
3f411e81-9b82-457b-bc1c-aef18fa2e2df,hartmann_6,value,qnei,9,exact,True,none,0.0,0,50,0,1,2,1.2740921264969713,7.388811316850669,0.5783526464412683,320.64393823550216,6.412878764710043,83.69817788822066,1.708126079351442,0.5783526464412683,84.25866524651799,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
707e45c6-d5e9-4b9f-85dd-6ce14ad2726c,hartmann_6,value,qnei,9,exact,False,gaussian,0.25,0,50,0,1,2,1.2740921264969713,3.024204126771984,4.942959836519953,391.4777273923961,7.829554547847921,372.9479619889507,7.611182897733688,5.344915125596194,379.4337959716775,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
f9c94d68-8847-416e-ba34-7271e411a7bb,hartmann_6,value,qnei,9,exact,False,gaussian,1.0,0,50,0,1,2,1.2740921264969713,4.209412755515984,3.7577512077759536,342.7633398632861,6.855266797265723,299.29109552194404,6.107981541264164,4.210974501739831,310.5805296763643,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
