iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.5576338590821847,0.2531807991744608,0.3453011957386434,0.7235313470597726,0.4680876616812475,0.6309630450159165,-0.1251968074615303,-0.1818865204916046,True,-0.05668971303007428,logei,1.2618989999755286,False,0,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.9909428091675732,8.092360770753467,84.34496060384602,5.976221154124364,7.667723691258729,1.3151007595726205,6.652063203719317,hartmann_6
12,0.4602937358017623,0.3536820503409051,0.22205708458518392,0.5816165673185357,0.2837156073330687,0.7350524331099275,1.6047454802129197,1.2635606158394916,True,-0.3411848643734281,logei,1.2694851999985985,False,1,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.9909428091675732,6.362418483079018,90.70737908692503,5.976221154124364,7.5589482572437525,1.3151007595726205,6.652063203719317,hartmann_6
13,0.5509920632743193,0.3180080335356364,0.3059185803879599,0.5665760105603276,0.302712387561495,0.6558880346682462,1.7513482470950017,1.2375174434587293,True,-0.5138308036362724,logei,1.0041260999860242,False,2,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.9909428091675732,6.215815716196936,96.92319480312196,5.976221154124364,7.45563036947092,1.3151007595726205,6.652063203719317,hartmann_6
14,0.4947341971473835,0.251082387683076,0.39205021371017323,0.5593891506455896,0.2410750314316122,0.7370802984425727,2.049842955776914,2.9913739344430805,True,0.9415309786661665,logei,1.5206193999620155,False,3,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.049842955776914,5.917321007515023,102.84051581063699,5.917321007515023,7.345751129331213,2.049842955776914,5.917321007515023,hartmann_6
15,0.4888619663433344,0.2505563731877896,0.42738981812893145,0.5793756006661953,0.18005701678263,0.7754542223394565,1.2895582528116105,1.7224466348738596,True,0.4328883820622491,logei,1.4485408999607898,False,4,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.049842955776914,6.677605710480327,109.51812152111731,5.917321007515023,7.301208101407821,2.049842955776914,5.917321007515023,hartmann_6
16,0.3359646527388569,0.16377941797618925,0.4511401684516031,0.530895842388387,0.5131780756698654,0.744160123803886,1.600032440450147,2.0793802086048743,True,0.47934776815472735,logei,1.0220432000351138,False,0,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.049842955776914,6.36713152284179,115.8852530439591,5.917321007515023,7.2428283152474435,2.049842955776914,5.917321007515023,hartmann_6
17,0.31211685674568834,0.2569691615507516,0.5002420314402354,0.5246280839223898,0.003902433855980205,0.6690744824928313,0.4799718744830653,0.30306628681755315,True,-0.17690558766551212,logei,1.0780959000112489,False,1,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.049842955776914,7.487192088808872,123.37244513276796,5.917321007515023,7.257202654868704,2.049842955776914,5.917321007515023,hartmann_6
18,0.43004373511647104,0.15311210552018467,0.4704257182523799,0.545053182705134,0.35850697180522073,0.8048274218136483,2.4118654739716865,1.7320417850069838,True,-0.6798236889647027,logei,0.6167145000072196,False,2,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.4118654739716865,5.555298489320251,128.9277436220882,5.555298489320251,7.1626524234493445,2.049842955776914,5.917321007515023,hartmann_6
19,0.4160420216574219,0.14008384660278558,0.40829355065681516,0.5502215305187211,0.37897628139334805,0.8303504199643824,2.0706402404107926,3.322814955708984,True,1.2521747152981915,logei,1.5251453000237234,False,3,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.4118654739716865,5.8965237228811445,134.82426734496934,5.555298489320251,7.09601407078786,2.0706402404107926,5.8965237228811445,hartmann_6
20,0.14015665482319659,0.17471771351794282,0.40531863899298115,0.552303921542037,0.5774875062190696,1.0,-0.08149777293303674,0.3550751464719702,True,0.4365729194050069,logei,1.5864884000038728,False,4,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.4118654739716865,8.048661736224973,142.87292908119431,5.555298489320251,7.1436464540597155,2.0706402404107926,5.8965237228811445,hartmann_6
21,0.4995618802647371,0.07933214435763754,0.2959929170616906,0.546465879943803,0.4272128751139194,0.7276374272756503,1.7654440510763523,2.0061912637751504,True,0.24074721269879817,logei,0.8698212000308558,False,0,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.4118654739716865,6.201719912215585,149.0746489934099,5.555298489320251,7.0987928092099954,2.0706402404107926,5.8965237228811445,hartmann_6
22,0.43798311315808947,0.03866233593885691,0.3889500829588311,0.5348782376936946,0.4824983131914807,0.7756393344096415,1.3789847542892366,0.8243537538790342,True,-0.5546310004102024,logei,1.2656335000065155,False,1,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.4118654739716865,6.588179209002701,155.6628282024126,5.555298489320251,7.0755831001096645,2.0706402404107926,5.8965237228811445,hartmann_6
23,0.4897881167407525,0.20564691405142624,0.4291052670834449,0.5396292555345439,0.3802245191670676,0.8040335041020684,2.0619286269512744,1.9231019970547887,True,-0.13882662989648575,logei,0.853224299964495,False,2,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.4118654739716865,5.905235336340663,161.56806353875328,5.555298489320251,7.0246984147284035,2.0706402404107926,5.8965237228811445,hartmann_6
24,0.3883402578883997,0.19310536581417576,0.5296445212896864,0.5522535619788396,0.34403892167519984,0.7272736937817768,2.9077177118266495,3.9211681808037597,True,1.0134504689771102,logei,0.9420572999515571,False,3,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.9077177118266495,5.059446251465287,166.62750979021857,5.059446251465287,6.942812907925774,2.9077177118266495,5.059446251465287,hartmann_6
25,0.22525394586995268,0.19307041331605876,0.6933952311966284,0.5574786157275814,0.34281559949407825,0.6563592430157686,2.8889834818053477,3.096389352374393,True,0.20740587056904536,logei,0.9555503000156023,False,4,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.9077177118266495,5.078180481486589,171.70569027170515,5.059446251465287,6.868227610868206,2.9077177118266495,5.059446251465287,hartmann_6
26,0.41281803093719016,0.1960747709882805,0.8182813872547463,0.5606556351598969,0.35355208823778295,0.6916699558552069,1.9251233145548459,2.1003587464720255,True,0.1752354319171796,logei,0.9106675999937579,False,0,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.9077177118266495,6.042040648737091,177.74773092044225,5.059446251465287,6.836451189247779,2.9077177118266495,5.059446251465287,hartmann_6
27,0.1605955950334777,0.19157074879268216,0.48781204973266473,0.5526362702470362,0.34143386307364965,0.6306025892935024,3.467990690698308,3.064507749610096,True,-0.4034829410882117,logei,0.794216200010851,False,1,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.467990690698308,4.499173272593629,182.24690419303587,4.499173272593629,6.74988534048281,2.9077177118266495,5.059446251465287,hartmann_6
28,0.07007878280414238,0.19712859685119266,0.49075592073339924,0.5555299614077143,0.34274749135195637,0.650612944058423,3.183411119640332,2.461656890985991,True,-0.721754228654341,logei,0.8725356999784708,False,2,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.467990690698308,4.783752843651605,187.03065703668747,4.499173272593629,6.679666322738838,2.9077177118266495,5.059446251465287,hartmann_6
29,0.27737228406362074,0.1799159493450433,0.4886649130843007,0.5484409416261732,0.34033093511940893,0.5717057524010808,3.2865641683302567,4.387293976494684,True,1.1007298081644272,logei,0.7920267999870703,False,3,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.467990690698308,4.68059979496168,191.71125683164917,4.499173272593629,6.610732994194799,3.2865641683302567,4.68059979496168,hartmann_6
30,0.2874059719376336,0.17724675422843292,0.4773092031326247,0.5428178828985525,0.3340124087927488,0.431403096134223,2.213683406268367,2.4501525838620255,True,0.23646917759365849,logei,0.748976299946662,False,4,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.467990690698308,5.75348055702357,197.46473738867275,4.499173272593629,6.582157912955759,3.2865641683302567,4.68059979496168,hartmann_6
31,0.2820861571925296,0.15989731531338788,0.46109334322161066,0.5501256863131899,0.31946040444608015,0.6325239861611353,3.5298794569736716,3.8947106277903583,True,0.3648311708166867,logei,0.7854165000026114,False,0,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.5298794569736716,4.4372845063182655,201.902021894991,4.4372845063182655,6.512968448225516,3.5298794569736716,4.4372845063182655,hartmann_6
32,0.27816510536685596,0.1307788758301913,0.43269960973705995,0.5490601480561046,0.29237426108060566,0.631227087889287,3.53153143785783,3.6521074912255544,True,0.12057605336772426,logei,0.8885703000123613,False,1,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.53153143785783,4.435632525434107,206.3376544204251,4.435632525434107,6.448051700638285,3.53153143785783,4.435632525434107,hartmann_6
33,0.2746295208982069,0.13655312703625244,0.43425717668093644,0.5136980791714636,0.30219802844229887,0.6350251133058377,4.3388705587180665,4.04944928239954,True,-0.2894212763185262,logei,1.0753535000258125,False,2,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.3388705587180665,3.6282934045738706,209.96594782499898,3.6282934045738706,6.362604479545424,4.3388705587180665,3.6282934045738706,hartmann_6
34,0.2673926320787295,0.12597381491848075,0.38390143990434455,0.4535793329833144,0.3045996507569894,0.6362180177097383,5.596382782868498,6.602047619388843,True,1.0056648365203449,logei,0.7934669000096619,False,3,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.596382782868498,2.370781180423439,212.33672900542243,2.370781180423439,6.245197911924189,5.596382782868498,2.370781180423439,hartmann_6
35,0.2355656295607603,0.11751634883492056,0.3117386858396889,0.40185822873361843,0.30622481632343984,0.6310847921683366,6.390199043733536,7.092687689268789,True,0.7024886455352535,logei,0.7115286000189371,False,4,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.390199043733536,1.5769649195584012,213.91369392498083,1.5769649195584012,6.1118198264280235,6.390199043733536,1.5769649195584012,hartmann_6
36,0.2140349096461622,0.11226961012261741,0.2295607689636154,0.3427174327295339,0.3114325504244967,0.6293014334786302,6.759298424253114,7.343172664254569,True,0.5838742400014549,logei,0.9810705999843776,False,0,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.759298424253114,1.2078655390388233,215.12155946401967,1.2078655390388233,5.975598874000546,6.759298424253114,1.2078655390388233,hartmann_6
37,0.20899780572047552,0.08432669767257771,0.17536405865877697,0.30944874253293253,0.2993657998971354,0.6203508654666245,6.55593174383789,6.350320240686682,True,-0.20561150315120802,logei,0.90204110002378,False,1,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.759298424253114,1.411232219454047,216.5327916834737,1.2078655390388233,5.8522376130668565,6.759298424253114,1.2078655390388233,hartmann_6
38,0.1764719113437285,0.15517581069582984,0.3078939170108344,0.34022989883508453,0.3411528240906451,0.6480006617398152,7.029684062303466,6.808213217663436,True,-0.22147084464002997,logei,0.9945605999673717,False,2,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.029684062303466,0.9374799009884711,217.47027158446218,0.9374799009884711,5.722901883801637,7.029684062303466,0.9374799009884711,hartmann_6
39,0.16969412535862527,0.15119001740983232,0.05852519183512215,0.3481574897913023,0.34728419466724014,0.6473776281795063,5.551117352197541,6.3683347243367985,True,0.8172173721392575,logei,1.0555323000298813,False,3,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.029684062303466,2.416046611094396,219.88631819555658,0.9374799009884711,5.638110722962989,6.759298424253114,1.2078655390388233,hartmann_6
40,0.20001304001364384,0.1182136113986555,0.44962776201698135,0.3193280358151296,0.3159461179235429,0.6382002120319022,7.749846296522465,8.176325563423067,True,0.4264792669006017,logei,0.8672479999950156,False,4,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.749846296522465,0.21731766676947206,220.10363586232606,0.21731766676947206,5.502590896558152,7.749846296522465,0.21731766676947206,hartmann_6
41,0.19099750975851112,0.11641405874715982,0.5527388130130513,0.28866403602945967,0.31420183889681974,0.638857624906106,7.730109881917335,8.163782759945194,True,0.4336728780278589,logei,1.0331923000048846,False,0,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.749846296522465,0.23705408137460182,220.34068994370065,0.21731766676947206,5.374163169358552,7.730109881917335,0.23705408137460182,hartmann_6
42,0.09849819900882671,0.08560265159275175,0.5536650882221263,0.3011370202073624,0.30863755093486384,0.6369256366102698,7.272602380447246,7.2763522195704216,True,0.0037498391231753914,logei,1.2748504999908619,False,1,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.749846296522465,0.6945615828446909,221.03525152654535,0.21731766676947206,5.262744083965366,7.730109881917335,0.23705408137460182,hartmann_6
43,0.25765384254984947,0.13892549226013565,0.5363550563968338,0.2762948812085326,0.3312949255128242,0.6222842431121509,7.6258100354431,7.178606956154506,True,-0.4472030792885944,logei,0.955656000005547,False,2,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.749846296522465,0.34135392784883667,221.3766054543942,0.21731766676947206,5.148293150102191,7.730109881917335,0.23705408137460182,hartmann_6
44,0.20965280239694917,0.12252384071784175,0.510663056005358,0.2879154007215894,0.29243150827361,0.7163873631827458,7.625255334840863,8.196588814607939,True,0.5713334797670759,logei,1.1762928999960423,False,3,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.749846296522465,0.3419086284510744,221.71851408284527,0.21731766676947206,5.039057138246483,7.730109881917335,0.23705408137460182,hartmann_6
45,0.17530541210354936,0.15649227373942623,0.5139830823595103,0.29044613572157685,0.27998339173867864,0.6056159889607344,7.5814696581936865,8.20370849511044,True,0.622238836916754,logei,1.1453474999871105,False,4,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.749846296522465,0.38569430509825064,222.10420838794352,0.21731766676947206,4.935649075287634,7.5814696581936865,0.38569430509825064,hartmann_6
46,0.17434328269607127,0.14723526846506238,0.5031847530402233,0.28661576311790515,0.28930430139960556,0.6085550871515256,7.691022165589407,8.13228351113086,True,0.44126134554145224,logei,0.8974129999987781,False,0,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.749846296522465,0.2761417977025298,222.38035018564605,0.21731766676947206,4.834355438818393,7.730109881917335,0.23705408137460182,hartmann_6
47,0.2033980063187471,0.11294074588015553,0.5239027757908635,0.29237670221582934,0.26991333862884653,0.5987973053535943,7.39313919701559,7.490945376027739,True,0.0978061790121485,logei,0.9003938999958336,False,1,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.749846296522465,0.5740247662763469,222.9543749519224,0.21731766676947206,4.743710105360051,7.5814696581936865,0.38569430509825064,hartmann_6
48,0.15221172646169945,0.16895167248181273,0.503895292841911,0.2734369397480618,0.3158299629566344,0.6194956980668366,7.771960260138195,6.7844188891995625,True,-0.9875413709386329,logei,1.2583651999593712,False,2,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.771960260138195,0.1952037031537417,223.14957865507614,0.1952037031537417,4.648949555314086,7.730109881917335,0.23705408137460182,hartmann_6
49,0.22195547862049447,0.12295559908280265,0.5636068209277879,0.31915225082637005,0.2889379704951151,0.6209560321311751,7.409096128417108,8.130864901389572,True,0.7217687729724638,logei,1.500230500008911,False,3,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.771960260138195,0.5580678348748291,223.70764648995097,0.1952037031537417,4.565462173264305,7.5814696581936865,0.38569430509825064,hartmann_6
50,0.20244293818833026,0.10707472987584836,0.4789767735614519,0.2838982433248962,0.2919238231470009,0.6295690804331183,7.8056581076923495,8.358490691591157,True,0.552832583898808,logei,1.274997300002724,False,4,10,edd802c4-c184-4e0a-b96f-ae28199fe4da,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.8056581076923495,0.16150585559958763,223.86915234555056,0.16150585559958763,4.477383046911012,7.8056581076923495,0.16150585559958763,hartmann_6
