iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
27,0.23609831021351868,0.1207475666293129,0.4533500775472144,0.2696566891848268,0.30023430677489443,0.648016764045774,7.872231561417161,7.872231561417161,False,0.0,qnei,1.1853694000164978,False,1,11,64951edf-2d2e-42cd-b21d-7101d4177860,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.872231561417161,0.09493240187477614,122.13074241142138,0.09493240187477614,4.523360830052644,7.872231561417161,0.09493240187477614,hartmann_6
28,0.2555190877098014,0.09021122215921688,0.5575873471577855,0.2764665834539628,0.323767423013522,0.6083347892341833,7.400989891406874,7.400989891406874,False,0.0,qnei,1.028603299986571,False,2,11,64951edf-2d2e-42cd-b21d-7101d4177860,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.872231561417161,0.5661740718850634,122.69691648330644,0.09493240187477614,4.3820327315466585,7.872231561417161,0.09493240187477614,hartmann_6
29,0.25693920902338335,0.07644671077944382,0.3588372407284954,0.3121443959839286,0.31666512414295706,0.6034370703369912,7.22091736603059,7.22091736603059,False,0.0,qnei,1.1218307999661192,False,3,11,64951edf-2d2e-42cd-b21d-7101d4177860,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.872231561417161,0.7462465972613472,123.44316308056779,0.09493240187477614,4.256660795881648,7.872231561417161,0.09493240187477614,hartmann_6
30,0.16069472268761242,0.13096888481529884,0.5134587968356858,0.2790524274759147,0.30484241423496633,0.6394625160430515,7.841041883199371,7.841041883199371,False,0.0,qnei,1.3305076999822631,False,4,11,64951edf-2d2e-42cd-b21d-7101d4177860,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.872231561417161,0.12612208009256598,123.56928516066036,0.09493240187477614,4.118976172022012,7.841041883199371,0.12612208009256598,hartmann_6
31,0.18087262579252203,0.18676859133251578,0.4992915643752505,0.29240913475955754,0.290617009721678,0.621166125492929,7.731746926360914,7.731746926360914,False,0.0,qnei,1.1544692000024952,False,0,11,64951edf-2d2e-42cd-b21d-7101d4177860,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.872231561417161,0.23541703693102267,123.80470219759138,0.09493240187477614,3.9937000708900445,7.841041883199371,0.12612208009256598,hartmann_6
32,0.0,0.17115869233653278,0.8132384263147633,0.2634205500244048,0.22083452223697597,0.6349401917910272,3.8914962673491917,3.8914962673491917,False,0.0,qnei,1.776242399995681,False,1,11,64951edf-2d2e-42cd-b21d-7101d4177860,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.872231561417161,4.075667695942745,127.88036989353412,0.09493240187477614,3.9962615591729413,7.841041883199371,0.12612208009256598,hartmann_6
33,0.16810486846249018,0.15411319836231596,0.8880029014680451,0.7639021766620228,0.76427637046195,0.9023118396992769,-0.6015252720119784,-0.6015252720119784,False,0.0,qnei,1.023386600019876,False,2,11,64951edf-2d2e-42cd-b21d-7101d4177860,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.872231561417161,8.568689235303916,136.44905912883803,0.09493240187477614,4.134819973601153,7.841041883199371,0.12612208009256598,hartmann_6
34,0.15279248818456423,0.1232127171498159,0.4505786704196708,0.28956302030162867,0.3213224674968142,0.6356453650270658,7.790648382533999,7.790648382533999,False,0.0,qnei,1.408851899963338,False,3,11,64951edf-2d2e-42cd-b21d-7101d4177860,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.872231561417161,0.17651558075793794,136.62557470959598,0.09493240187477614,4.018399256164588,7.841041883199371,0.12612208009256598,hartmann_6
35,0.2072149159125149,0.13843932325721237,0.4691720104386511,0.297854673196402,0.31594326194915123,0.6573912586738947,7.920459677232612,7.920459677232612,False,0.0,qnei,1.3455603999900632,False,4,11,64951edf-2d2e-42cd-b21d-7101d4177860,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.920459677232612,0.04670428605932475,136.67227899565532,0.04670428605932475,3.904922257018723,7.920459677232612,0.04670428605932475,hartmann_6
36,0.0,0.0,0.5028120483312537,0.33458906525116955,0.5296573292623935,0.30481516275519427,0.7933230211938929,0.7933230211938929,False,0.0,qnei,1.2227793000056408,False,0,11,64951edf-2d2e-42cd-b21d-7101d4177860,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.920459677232612,7.173840942098044,143.84611993775337,0.04670428605932475,3.9957255538264826,7.920459677232612,0.04670428605932475,hartmann_6
37,0.7426127371742377,0.5509831611970245,0.6303774912914872,0.8409573996651909,0.8175353956185215,0.827996611005627,-0.6567678424710821,-0.6567678424710821,False,0.0,qnei,1.1025576000101864,False,1,11,64951edf-2d2e-42cd-b21d-7101d4177860,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.920459677232612,8.62393180576302,152.4700517435164,0.04670428605932475,4.120812209284227,7.920459677232612,0.04670428605932475,hartmann_6
38,0.848537340781715,0.4112886594695997,0.559173040333212,0.962587053188733,0.5596548533950811,0.819351240686094,-0.5683200689302166,-0.5683200689302166,False,0.0,qnei,1.1111672000261024,False,2,11,64951edf-2d2e-42cd-b21d-7101d4177860,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.920459677232612,8.535484032222154,161.00553577573854,0.04670428605932475,4.236987783572067,7.920459677232612,0.04670428605932475,hartmann_6
39,0.0,1.0,0.41461555274757267,1.0,0.5557272709054002,0.20300190086999442,-0.6215539926286324,-0.6215539926286324,False,0.0,qnei,1.8850189999793656,False,3,11,64951edf-2d2e-42cd-b21d-7101d4177860,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.920459677232612,8.58871795592057,169.5942537316591,0.04670428605932475,4.34857060850408,7.920459677232612,0.04670428605932475,hartmann_6
40,0.5681981387510779,0.9583918170217801,0.6822693998463943,0.43675340027191706,0.9829648879172194,0.07182075045396258,3.131263552542097,3.131263552542097,False,0.0,qnei,1.6913503999821842,False,4,11,64951edf-2d2e-42cd-b21d-7101d4177860,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.920459677232612,4.83590041074984,174.43015414240895,0.04670428605932475,4.360753853560224,7.920459677232612,0.04670428605932475,hartmann_6
41,0.021657716754583247,0.9799916494557336,0.21785231957039874,0.36121712494693203,0.9982131419875008,0.0,-0.3130515570174968,-0.3130515570174968,False,0.0,qnei,1.3110043999622576,False,0,11,64951edf-2d2e-42cd-b21d-7101d4177860,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.920459677232612,8.280215520309435,182.7103696627184,0.04670428605932475,4.456350479578497,7.920459677232612,0.04670428605932475,hartmann_6
42,1.0,0.9174839483760655,0.7998130611090061,0.7498115704439007,0.8591918927650265,0.0,-0.6597708809319118,-0.6597708809319118,False,0.0,qnei,1.328508399950806,False,1,11,64951edf-2d2e-42cd-b21d-7101d4177860,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.920459677232612,8.626934844223848,191.33730450694225,0.04670428605932475,4.555650107308149,7.920459677232612,0.04670428605932475,hartmann_6
43,0.10642320736696637,0.9398100753186738,1.0,0.628582061888235,1.0,0.28753129118318355,-0.0012588965503507452,-0.0012588965503507452,False,0.0,qnei,0.9398092000046745,False,2,11,64951edf-2d2e-42cd-b21d-7101d4177860,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.920459677232612,7.9684228598422875,199.30572736678454,0.04670428605932475,4.635016915506617,7.920459677232612,0.04670428605932475,hartmann_6
44,0.0,0.2990937243974424,0.12354808028546167,0.3733429715315657,0.21964867529652798,0.643794040141836,3.9191860911057987,3.9191860911057987,False,0.0,qnei,1.6709588000085205,False,3,11,64951edf-2d2e-42cd-b21d-7101d4177860,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.920459677232612,4.047977872186138,203.3537052389707,0.04670428605932475,4.621675119067516,7.920459677232612,0.04670428605932475,hartmann_6
45,0.7542346067298891,0.3966545827550298,0.4891086314946625,0.3289780874119232,1.0,0.16506256280811735,-0.6033672173597414,-0.6033672173597414,False,0.0,qnei,1.3770505000138655,False,4,11,64951edf-2d2e-42cd-b21d-7101d4177860,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.920459677232612,8.57053118065168,211.92423641962236,0.04670428605932475,4.709427475991608,7.920459677232612,0.04670428605932475,hartmann_6
46,0.4746656076587656,1.0,1.0,0.11003843419589661,0.8634516175149176,0.0,0.06211769666420954,0.06211769666420954,False,0.0,qnei,1.296983200008981,False,0,11,64951edf-2d2e-42cd-b21d-7101d4177860,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.920459677232612,7.9050462666277275,219.82928268625008,0.04670428605932475,4.7788974497010885,7.920459677232612,0.04670428605932475,hartmann_6
47,0.6947720187819626,0.0,0.6260510753201458,0.47329232602051385,0.3893128545024856,0.8164882848858181,1.2054508086885973,1.2054508086885973,False,0.0,qnei,1.3533729999908246,False,1,11,64951edf-2d2e-42cd-b21d-7101d4177860,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.920459677232612,6.76171315460334,226.59099584085342,0.04670428605932475,4.821085017890498,7.920459677232612,0.04670428605932475,hartmann_6
48,0.7506860511493695,1.0,0.14150414079615145,0.5793049574863133,1.0,0.343997560705157,-0.4368913135913401,-0.4368913135913401,False,0.0,qnei,1.0005292000132613,False,2,11,64951edf-2d2e-42cd-b21d-7101d4177860,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.920459677232612,8.404055276883277,234.9950511177367,0.04670428605932475,4.895730231619514,7.920459677232612,0.04670428605932475,hartmann_6
49,0.3226290732187107,0.4575210335657347,0.8670272881216808,0.5256738776051656,0.3803620951415825,0.46350862958674455,0.8466457175724809,0.8466457175724809,False,0.0,qnei,1.2196534000104293,False,3,11,64951edf-2d2e-42cd-b21d-7101d4177860,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.920459677232612,7.120518245719456,242.11556936345616,0.04670428605932475,4.941134068641962,7.920459677232612,0.04670428605932475,hartmann_6
50,0.0,0.0,0.6797354188473006,1.0,1.0,0.0,-0.6701485206688724,-0.6701485206688724,False,0.0,qnei,1.6794543999712914,False,4,11,64951edf-2d2e-42cd-b21d-7101d4177860,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.920459677232612,8.637312483960809,250.75288184741697,0.04670428605932475,5.015057636948339,7.920459677232612,0.04670428605932475,hartmann_6
