iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,0.3949609307131557,1.0,0.0,0.2030748446131689,0.0,0.0,1.0969671606224465,1.0969671606224465,False,0.0,qnei,1.5587547000031918,False,3,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.384383840548591,6.870196802669491,92.23742979341938,1.5827801227433458,6.588387842387099,6.384383840548591,1.5827801227433458,hartmann_6
15,0.4299044728354377,1.0,1.0,0.6213643738267334,0.0,0.0,6.382512896877249,6.382512896877249,False,0.0,qnei,1.6978381000226364,False,4,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.384383840548591,1.584651066414688,93.82208085983407,1.5827801227433458,6.254805390655605,6.384383840548591,1.5827801227433458,hartmann_6
16,0.43835877959818087,1.0,0.09190257281084692,0.6343030999263238,1.0,0.0,5.52063733313725,5.52063733313725,False,0.0,qnei,1.93438440002501,False,0,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.384383840548591,2.446526630154687,96.26860748998877,1.5827801227433458,6.016787968124298,6.384383840548591,1.5827801227433458,hartmann_6
17,0.4186519277985179,1.0,0.5774881660700153,0.610751245474341,0.0,1.0,-0.6243382295218302,-0.6243382295218302,False,0.0,qnei,1.965241400001105,False,1,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.384383840548591,8.591502192813767,104.86010968280253,1.5827801227433458,6.168241746047208,6.384383840548591,1.5827801227433458,hartmann_6
18,0.40553175241732264,0.35557639862179435,0.8571897213521146,0.5953505494851872,0.0,0.0,0.21478408756685244,0.21478408756685244,False,0.0,qnei,1.8555215999949723,False,2,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.384383840548591,7.752379875725085,112.61248955852761,1.5827801227433458,6.256249419918201,6.384383840548591,1.5827801227433458,hartmann_6
19,0.34983718088233745,1.0,1.0,0.5720834336249179,0.0,0.0,6.255059773554791,6.255059773554791,False,0.0,qnei,1.8475080999778584,False,3,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.384383840548591,1.712104189737146,114.32459374826476,1.5827801227433458,6.017083881487619,6.384383840548591,1.5827801227433458,hartmann_6
20,0.4142114999741601,1.0,0.7530764861396206,0.5966219360477927,0.0,0.16777123881845168,5.175821341495909,5.175821341495909,False,0.0,qnei,1.5190165999811143,False,4,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.384383840548591,2.791342621796028,117.1159363700608,1.5827801227433458,5.855796818503039,6.384383840548591,1.5827801227433458,hartmann_6
21,0.4136209613457,0.888589579697871,0.7331435068335502,0.5970581930975823,0.0,0.0,7.411372941996361,7.411372941996361,False,0.0,qnei,1.9027522999676876,False,0,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.411372941996361,0.5557910212955761,117.67172739135637,0.5557910212955761,5.603415590064589,7.411372941996361,0.5557910212955761,hartmann_6
22,0.43714040819962585,0.8272285166408092,0.0,0.6165228393257874,0.0,0.0,6.709640483744139,6.709640483744139,False,0.0,qnei,1.7274931000429206,False,1,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.411372941996361,1.2575234795477979,118.92925087090417,0.5557910212955761,5.405875039586554,7.411372941996361,0.5557910212955761,hartmann_6
23,0.4112612546122615,0.8542690808706802,1.0,0.5724837766431994,0.0,0.0,7.407907635991971,7.407907635991971,False,0.0,qnei,1.4073410999844782,False,2,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.411372941996361,0.5592563272999662,119.48850719820413,0.5557910212955761,5.195152486878441,7.407907635991971,0.5592563272999662,hartmann_6
24,0.9943501370576414,0.40842597472742775,1.0,0.0,1.0,0.3577803157090701,-0.6732446236064651,-0.6732446236064651,False,0.0,qnei,2.044116400007624,False,3,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.411372941996361,8.640408586898403,128.12891578510255,0.5557910212955761,5.338704824379273,7.411372941996361,0.5557910212955761,hartmann_6
25,1.0,0.0,0.8813329706146242,1.0,0.6407195075422228,1.0,-0.6242223975561375,-0.6242223975561375,False,0.0,qnei,1.7473408000078052,False,4,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.411372941996361,8.591386360848075,136.72030214595063,0.5557910212955761,5.468812085838025,7.411372941996361,0.5557910212955761,hartmann_6
26,0.3767780898378475,0.855176579588767,1.0,0.6158806501383782,0.0,0.0,7.173717256165415,7.173717256165415,False,0.0,qnei,1.7393479000311345,False,0,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.411372941996361,0.7934467071265221,137.51374885307715,0.5557910212955761,5.288990340502967,7.411372941996361,0.5557910212955761,hartmann_6
27,0.4623288731873087,0.8531521759372149,1.0,0.6158517289426171,0.0,0.0,6.835049103673538,6.835049103673538,False,0.0,qnei,1.6659795000450686,False,1,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.411372941996361,1.1321148596183992,138.64586371269556,0.5557910212955761,5.135031989359095,7.411372941996361,0.5557910212955761,hartmann_6
28,0.4436856156646082,0.0,1.0,0.0,0.0,1.0,-0.24189634825114698,-0.24189634825114698,False,0.0,qnei,2.0294477000134066,False,2,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.411372941996361,8.209060311543084,146.85492402423864,0.5557910212955761,5.24481871515138,7.411372941996361,0.5557910212955761,hartmann_6
29,0.0,0.0,0.7649258774483428,1.0,0.0,1.0,-0.20435086193864466,-0.20435086193864466,False,0.0,qnei,2.06053969997447,False,3,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.411372941996361,8.171514825230581,155.02643884946923,0.5557910212955761,5.345739270671353,7.411372941996361,0.5557910212955761,hartmann_6
30,0.38747285036620566,0.8735886800828914,1.0,0.5514292167253255,0.0,0.0,7.378324673067248,7.378324673067248,False,0.0,qnei,2.1526210999581963,False,4,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.411372941996361,0.5888392902246888,155.6152781396939,0.5557910212955761,5.187175937989797,7.411372941996361,0.5557910212955761,hartmann_6
31,0.9137495751694943,0.0,0.0,0.48089420107495534,0.0,0.0,-0.6670731429648956,-0.6670731429648956,False,0.0,qnei,2.1932526000309736,False,0,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.411372941996361,8.634237106256833,164.24951524595076,0.5557910212955761,5.298371459546798,7.411372941996361,0.5557910212955761,hartmann_6
32,0.0,0.0,0.185467036433305,0.0,0.0,0.0,-0.6542473165311337,-0.6542473165311337,False,0.0,qnei,2.1876735999831,False,1,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.411372941996361,8.621411279823072,172.87092652577383,0.5557910212955761,5.402216453930432,7.411372941996361,0.5557910212955761,hartmann_6
33,0.4825047631776299,0.0,1.0,1.0,1.0,0.0,-0.6711193046179834,-0.6711193046179834,False,0.0,qnei,1.8071028999984264,False,2,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.411372941996361,8.638283267909921,181.50920979368374,0.5557910212955761,5.500279084657083,7.411372941996361,0.5557910212955761,hartmann_6
34,1.0,1.0,1.0,1.0,0.0,0.0,-0.6704594028579608,-0.6704594028579608,False,0.0,qnei,2.19683090003673,False,3,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.411372941996361,8.637623366149898,190.14683315983365,0.5557910212955761,5.592553916465696,7.411372941996361,0.5557910212955761,hartmann_6
35,1.0,0.5811639592400839,1.0,1.0,1.0,1.0,-0.6712563058265172,-0.6712563058265172,False,0.0,qnei,1.7437083999975584,False,4,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.411372941996361,8.638420269118454,198.7852534289521,0.5557910212955761,5.679578669398632,7.411372941996361,0.5557910212955761,hartmann_6
36,0.0,0.0,1.0,0.3917222136380249,0.0,1.0,-0.12344085017367795,-0.12344085017367795,False,0.0,qnei,1.4655616999953054,False,0,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.411372941996361,8.090604813465616,206.8758582424177,0.5557910212955761,5.746551617844936,7.411372941996361,0.5557910212955761,hartmann_6
37,0.5588451812790747,0.0,0.0,0.5758993895809732,1.0,1.0,-0.6729766321162288,-0.6729766321162288,False,0.0,qnei,1.7661049000453204,False,1,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.411372941996361,8.640140595408166,215.51599883782586,0.5557910212955761,5.824756725346645,7.411372941996361,0.5557910212955761,hartmann_6
38,0.6476040494809552,0.0,0.0,0.0,1.0,0.0,-0.6730861503332028,-0.6730861503332028,False,0.0,qnei,1.5524938000016846,False,2,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.411372941996361,8.64025011362514,224.156248951451,0.5557910212955761,5.898848656617131,7.411372941996361,0.5557910212955761,hartmann_6
39,0.0,0.0,0.0,0.6832639205026168,1.0,0.0,-0.6724265466304851,-0.6724265466304851,False,0.0,qnei,2.0260039000422694,False,3,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.411372941996361,8.639590509922423,232.79583946137342,0.5557910212955761,5.969124088753165,7.411372941996361,0.5557910212955761,hartmann_6
40,1.0,0.0,0.0,0.0,0.0,1.0,-0.6362334874649833,-0.6362334874649833,False,0.0,qnei,2.4998047999688424,False,4,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.411372941996361,8.60339745075692,241.39923691213033,0.5557910212955761,6.034980922803259,7.411372941996361,0.5557910212955761,hartmann_6
41,0.4255168781901018,0.8181723203585719,1.0,1.0,0.0,0.0,0.6025661849526114,0.6025661849526114,False,0.0,qnei,1.5057082999846898,False,0,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.411372941996361,7.364597778339325,248.76383469046965,0.5557910212955761,6.067410602206577,7.411372941996361,0.5557910212955761,hartmann_6
42,0.571765051139772,0.5749231710224276,1.0,0.2611674541687216,0.0,0.0,0.22512992415948116,0.22512992415948116,False,0.0,qnei,1.1344103000010364,False,1,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.411372941996361,7.742034039132456,256.5058687296021,0.5557910212955761,6.107282588800051,7.411372941996361,0.5557910212955761,hartmann_6
43,0.2938015277861611,0.5170364603704786,0.16017077656896517,0.36741736722652163,0.9931347687743725,0.6667887922394452,-0.6106481901033493,-0.6106481901033493,False,0.0,qnei,1.3364564999938011,False,2,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.411372941996361,8.577812153395286,265.08368088299744,0.5557910212955761,6.164736764720871,7.411372941996361,0.5557910212955761,hartmann_6
44,0.4676045973619962,0.7388924354447723,0.16927476006433473,0.2130738332347636,0.1627556858320327,0.2811811550846206,0.47041066454936614,0.47041066454936614,False,0.0,qnei,1.4740674999775365,False,3,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.411372941996361,7.496753298742571,272.58043418174003,0.5557910212955761,6.195009867766819,7.411372941996361,0.5557910212955761,hartmann_6
45,0.6064088631186569,0.802321393220061,0.7416902097617211,0.6099920460474142,0.9213177250223478,0.6024919370010926,-0.6173946564500772,-0.6173946564500772,False,0.0,qnei,0.9056106000207365,False,4,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.411372941996361,8.584558619742014,281.1649928014821,0.5557910212955761,6.248110951144046,7.411372941996361,0.5557910212955761,hartmann_6
46,0.0,1.0,1.0,0.0,1.0,1.0,-0.6708243836979126,-0.6708243836979126,False,0.0,qnei,1.1756923000211827,False,0,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.411372941996361,8.63798834698985,289.80298114847193,0.5557910212955761,6.300064807575477,7.411372941996361,0.5557910212955761,hartmann_6
47,0.3719191678866315,0.8326978535215689,1.0,0.5616111945389164,1.0,0.0,6.55866828017336,6.55866828017336,False,0.0,qnei,1.150065199995879,False,1,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.411372941996361,1.408495683118577,291.2114768315905,0.5557910212955761,6.195988868757245,7.411372941996361,0.5557910212955761,hartmann_6
48,0.6402592691706767,0.39137452183923593,0.8368881178579001,0.4631373625406243,0.9186079172203024,0.8990265632341509,-0.6487476266471137,-0.6487476266471137,False,0.0,qnei,1.2087485000374727,False,2,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.411372941996361,8.615911589939051,299.8273884215296,0.5557910212955761,6.246403925448533,7.411372941996361,0.5557910212955761,hartmann_6
49,0.41449770531535624,0.13450126213304037,0.735569870425077,0.23302202157048657,0.2728473090820197,0.48846401962795427,3.7609203237902493,3.7609203237902493,False,0.0,qnei,1.2089686000254005,False,3,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.411372941996361,4.206243639501688,304.03363206103126,0.5557910212955761,6.204768001245536,7.411372941996361,0.5557910212955761,hartmann_6
50,0.3172711568055866,0.3991835928551717,0.3449899827364563,0.25743058090282434,0.7467456685021753,0.3166546172948127,-0.13441794412811078,-0.13441794412811078,False,0.0,qnei,1.271161700016819,False,4,7,680dd13a-f1da-4831-aceb-c9a80b0381a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.411372941996361,8.101581907420048,312.1352139684513,0.5557910212955761,6.2427042793690255,7.411372941996361,0.5557910212955761,hartmann_6
