run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
72209e18-38aa-48fe-a041-45f978e9361b,eggholder,value,logei,10,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,143.65689715691502,2.3521320367537037,0.8529134943013554,113.90374516570574,2.2780749033141148,42.64185103826831,0.870241857923843,0.8529134943013554,43.37906399097332,"x0,x1",-130.61818813895133,-59.80127948505765
c562184b-1e1b-45e6-aeb8-a16b6167c3b8,eggholder,value,logei,10,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,143.65689715691502,2.331166856074644,0.8738786749804146,122.17086792238204,2.4434173584476406,42.82005507404031,0.8738786749804145,1.0534249334865344,52.02163070929783,"x0,x1",-130.61818813895133,-59.80127948505765
22f4a979-177b-4b80-a41a-99f6d6350b90,eggholder,value,logei,10,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,143.65689715691502,2.331166856074644,0.8738786749804146,133.42095137567458,2.668419027513492,42.82005507404031,0.8738786749804145,2.7957826263435823,107.20383744470645,"x0,x1",-130.61818813895133,-59.80127948505765
babbdeed-1d93-4ade-be4c-0f7a22bdaf0b,eggholder,value,logei,10,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,143.65689715691502,2.331166856074644,0.8738786749804146,159.99039912101526,3.199807982420305,42.82005507404031,0.8738786749804145,0.8738786749804146,42.82005507404031,"x0,x1",-130.61818813895133,-59.80127948505765
44e7b132-2131-4215-9051-3419d50206e7,eggholder,value,logei,10,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,629.459983120473,2.3838569360604382,0.8211885949946205,119.56510037979048,2.39130200759581,41.48378490647413,0.8278003933402012,0.8466170230823535,41.85296001211679,"x0,x1",181.7255420884872,-602.6571975034162
77204c16-8209-4a6d-bdfa-2ca056f8cc9c,eggholder,value,logei,10,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,608.3336020731259,2.3591149693925515,0.8459305616625072,101.74395055227689,2.034879011045538,42.02353384447996,0.8464124256852297,0.93580585581293,45.17119234884093,"x0,x1",186.75040296635808,-578.959461796046
5d53ed2d-fb62-4948-a20d-a6efdd9c7cce,eggholder,value,logei,10,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,608.2753683972747,2.3602446124749243,0.8448009185801344,111.92615270345186,2.238523054069037,41.991339016632324,0.8453022592077253,1.2662982870782649,49.434478188732825,"x0,x1",186.7333617101787,-578.9037704344789
1468e500-f4d3-4cd0-b1ec-6d74f357c2e7,eggholder,value,logei,10,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,332.50137637832427,2.331166856074644,0.8738786749804146,150.96608124270435,3.019321624854087,42.82005507404031,0.8738786749804145,2.7957826263435823,98.92651475150141,"x0,x1",232.6035153193975,237.5979165618648
d7da94e0-3f79-4b3e-a144-6decfd7878d2,eggholder,value,logei,11,exact,True,,none,0.0,0,50,0,1,2,683.1813895720231,2.6226617973744406,0.5823837336806181,149.49478509341674,2.9898957018683348,40.08298061903371,0.8180200126333411,0.5823837336806181,40.08298061903371,"x0,x1",484.27843057065763,-481.8829865658065
d7da94e0-3f79-4b3e-a144-6decfd7878d2,eggholder,value,logei,11,exact,True,,none,0.0,20,50,0,21,22,377.9196750065893,2.6226617973744406,0.5823837336806181,149.49478509341674,2.9898957018683348,40.08298061903371,0.5823837336806182,0.5823837336806181,40.08298061903371,"x0,x1",338.6255811592017,167.79748669655027
7c20dce6-c730-4aac-b71d-ecbd7137e149,eggholder,value,logei,11,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,683.1813895720231,2.616701255754509,0.5883442753005497,152.87443515364149,3.057488703072829,40.287409411733385,0.8221920288108854,0.5893956568653045,40.318425167893665,"x0,x1",484.27843057065763,-481.8829865658065
29963d9d-cbee-49dd-9ad8-201e77dde521,eggholder,value,logei,11,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,683.1813895720231,2.5914303724494183,0.6136151586056404,140.1849192598654,2.803698385197308,42.23438340558544,0.8619261919507233,0.6722430424274286,46.354882022627706,"x0,x1",484.27843057065763,-481.8829865658065
5ec41952-f5fc-4392-bf61-b0d0e06e5332,eggholder,value,logei,11,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,683.1813895720231,2.5117890279409765,0.6932565031140823,115.20925805651024,2.304185161130205,44.0198022387562,0.8983633109950244,1.214419718517017,53.36037818863557,"x0,x1",484.27843057065763,-481.8829865658065
c67a9704-0a84-44a6-a626-9cf3bef0eb8e,eggholder,value,logei,11,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,683.1813895720231,2.5670363775003087,0.6380091535547501,171.7018478582023,3.434036957164046,41.4637220287164,0.8461984087493142,3.270846776124705,141.99379884434563,"x0,x1",484.27843057065763,-481.8829865658065
e1eb411d-03ab-43e1-a396-a1672af80ff4,eggholder,value,logei,11,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,351.9535798906106,2.6226617973744406,0.5823837336806181,142.74267458548474,2.8548534917096946,40.08298061903371,0.5823837336806182,0.6106995436807261,40.550191484035494,"x0,x1",310.78813239088737,165.17281605276548
793f4983-6f52-43f3-a060-b58a4d6e0527,eggholder,value,logei,11,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,377.77687728486694,2.6226617973744406,0.5823837336806181,142.97275956784662,2.8594551913569326,40.08298061903371,0.5823837336806182,0.6070104366138152,40.638492262712724,"x0,x1",338.6268988159691,167.47296023353982
32601750-3639-4550-b1f7-12ec767bab1a,eggholder,value,logei,11,exact,False,anch5x3-detrend,drift,1.0,20,50,0,21,22,16.528994453163154,2.624327237680211,0.5807182933748476,107.87436831445778,2.157487366289156,40.050643830928074,0.581268672021803,0.732491480915197,44.8118138114673,"x0,x1",4.039296233356083,16.02784276101727
b35feed6-fe04-4fb7-beca-b39dc47c2fdd,eggholder,value,logei,11,exact,False,anch5x3-detrend,drift,5.0,20,50,0,21,22,93.01285841463559,2.6226617973744406,0.5823837336806181,153.13242372619032,3.0626484745238063,40.08298061903371,0.5823837336806182,2.119230990218186,90.73445829612116,"x0,x1",-41.2260130176619,-83.37750104871589
6baef211-0394-424f-af69-e988c78fb1bf,eggholder,value,logei,11,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,683.1813895720231,2.621815382080336,0.5832301489747227,137.20272657386676,2.7440545314773352,40.9607143663718,0.8359329462524858,0.5923483886249374,41.118504283115364,"x0,x1",484.27843057065763,-481.8829865658065
47593c83-6678-4bdc-8d59-191cf4d2ecbf,eggholder,value,logei,11,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,683.1813895720231,2.585539822943313,0.6195057081117459,138.19282529144246,2.763856505828849,42.36823749001181,0.8646579079594247,0.7050987754727545,51.446532368744705,"x0,x1",484.27843057065763,-481.8829865658065
138cb1d9-4ef4-4868-91bd-fc40485dae39,eggholder,value,logei,11,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,683.1813895720231,2.3037211741727988,0.90132435688226,138.12290479144812,2.762458095828962,52.65461817013557,1.074584044288481,1.7806100920715042,88.50183028987942,"x0,x1",484.27843057065763,-481.8829865658065
2bf052d3-daa8-4a67-962b-4a210d681e87,eggholder,value,logei,11,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,683.1813895720231,2.3037211741727988,0.90132435688226,185.0580545112406,3.701161090224813,52.65461817013557,1.074584044288481,2.517867104880513,203.3987821834667,"x0,x1",484.27843057065763,-481.8829865658065
d843803a-6fce-45e8-b1f4-e6c64f128c25,eggholder,value,logei,11,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,341.603685969626,2.6226617973744406,0.5823837336806181,145.39232032046618,2.907846406409324,40.08298061903371,0.5823837336806182,0.5823837336806181,40.08298061903371,"x0,x1",259.58406031796784,222.0567357610944
691f6c99-6d9b-4b11-a835-1e90eb34af82,eggholder,value,logei,11,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,331.2326238109746,2.6226617973744406,0.5823837336806181,135.3526424799343,2.707052849598686,40.08298061903371,0.5823837336806182,0.5953568900419968,40.22399604599508,"x0,x1",274.95562568816433,184.7009880296602
4a680b71-17a2-4c3a-b6b9-fed1db8bbfde,eggholder,value,logei,11,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,20.91973786431072,2.6226617973744406,0.5823837336806181,125.25355920108608,2.505071184021722,40.08298061903371,0.5823837336806182,0.6368758713591025,44.708795592620795,"x0,x1",11.66979338301877,17.362354526651245
7e1519ed-f730-427e-a3fb-d61ee7e93157,eggholder,value,logei,11,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,874.244321512096,2.6226617973744406,0.5823837336806181,180.29966208566609,3.605993241713321,40.08298061903371,0.5823837336806182,5.692107419404191,180.60038197643195,"x0,x1",-72.66615363797985,871.2191250263086
cd583cce-8e3a-46c5-869d-540ffa9a1687,eggholder,value,logei,7,exact,True,,none,0.0,0,50,0,1,2,705.2010031049356,2.802040124594708,0.4030054064603505,133.8785105007002,2.677570210014004,69.52358969222047,1.418848769228989,0.4030054064603505,69.52358969222047,"x0,x1",154.20438900789918,-688.1347696424792
cd583cce-8e3a-46c5-869d-540ffa9a1687,eggholder,value,logei,7,exact,True,,none,0.0,20,50,0,21,22,1046.9923280440082,2.802040124594708,0.4030054064603505,133.8785105007002,2.677570210014004,69.52358969222047,1.0221252393600129,0.4030054064603505,69.52358969222047,"x0,x1",-964.9500808460459,-406.2810313788003
dc955c30-8af9-4b89-a412-a9b77fd067d4,eggholder,value,logei,7,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,705.2010031049356,2.9643649531261955,0.2406805779288632,102.56907607863316,2.051381521572663,33.36778822225226,0.6809752698418828,0.2554343873789313,33.404672745877434,"x0,x1",154.20438900789918,-688.1347696424792
d22df26f-a9b3-4454-aea4-825858237e6d,eggholder,value,logei,7,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,705.2010031049356,2.982299655451716,0.2227458756033429,127.68762198228876,2.553752439645775,33.159336943826844,0.6767211621189152,0.2380430080796531,34.26488162190198,"x0,x1",154.20438900789918,-688.1347696424792
4c569b0d-0e79-438f-91b0-296c4b53b405,eggholder,value,logei,7,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,705.2010031049356,2.948029022211498,0.2570165088435607,96.90545319022084,1.9381090638044165,33.73784345150001,0.6885274173775513,0.8415738675684867,46.529065891675394,"x0,x1",154.20438900789918,-688.1347696424792
b1ef1e23-9a23-4948-9b0a-808cb8bbadc1,eggholder,value,logei,7,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,705.2010031049356,2.1653084402213185,1.0397370908337402,152.0744952547292,3.041489905094584,77.6852654295353,1.585413580194598,1.963837275231486,150.10544416317035,"x0,x1",154.20438900789918,-688.1347696424792
accbf807-2986-46eb-8bd2-65548552457b,eggholder,value,logei,7,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,1046.9916477446568,2.448232939024876,0.7568125920301827,150.9737564209859,3.019475128419718,77.13173483747289,1.2844750719549234,0.7568125920301827,77.36252204164005,"x0,x1",-964.9500808460459,-406.2792782339271
868a2a6b-1866-41d7-97f1-c6f243e27c95,eggholder,value,logei,7,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,54.43406952940541,2.0130216570680224,1.1920238739870364,148.679677117335,2.9735935423467,77.07466649522841,1.282507198084425,1.2944632100971636,77.74052217994424,"x0,x1",19.717175481098593,50.73756908425656
4d90c88d-f49c-4880-aabe-d9c3f41c7a44,eggholder,value,logei,7,exact,False,anch5x3-detrend,drift,1.0,20,50,0,21,22,53.6870936073941,3.1214782515110078,0.0835672795440514,140.88460203288815,2.817692040657763,44.228129865502716,0.14986800395595257,0.531562161397158,56.645003117015236,"x0,x1",19.9166492943163,49.85610394822589
83962cb3-d128-45cd-a6fc-abf7460ba4bb,eggholder,value,logei,7,exact,False,anch5x3-detrend,drift,5.0,20,50,0,21,22,17.320411268870117,1.839664246214252,1.3653812848408071,164.737258394296,3.29474516788592,79.4780150111635,1.3653812848408073,2.2231730134804586,116.33253507322979,"x0,x1",14.562181564059813,-9.377607083801252
0186a729-7fa5-481e-a9d9-77c751ff5a68,eggholder,value,logei,7,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,705.2010031049356,2.5496999072880557,0.6553456237670034,132.8811678315762,2.657623356631524,66.45664953253538,1.3562581537252119,0.6553456237670034,66.45664953253538,"x0,x1",154.20438900789918,-688.1347696424792
49c4cab0-4b60-443b-a4b4-5ff4e6837be3,eggholder,value,logei,7,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,705.2010031049356,1.8174283815583645,1.3876171494966942,134.06350823076906,2.6812701646153814,81.86877653642419,1.670791357886208,1.416672224155113,89.17120727434691,"x0,x1",154.20438900789918,-688.1347696424792
f29531ae-4f03-4481-9cc4-44a26b27017a,eggholder,value,logei,7,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,705.2010031049356,2.944832324785955,0.2602132062691038,97.39068202087758,1.9478136404175517,32.82416622837468,0.669880943436218,0.5690068783253426,43.33489214267034,"x0,x1",154.20438900789918,-688.1347696424792
dffe1675-019a-4d91-978e-a65d98c81cd0,eggholder,value,logei,7,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,705.2010031049356,1.9272391945171492,1.277806336537909,178.9615977971473,3.579231955942946,73.6080559944094,1.502205224375702,2.7957826263435823,164.32760784172447,"x0,x1",154.20438900789918,-688.1347696424792
0357080f-7a05-4e6f-a6ae-0dc9a47099c9,eggholder,value,logei,7,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,51.72027281048343,1.8540069771180927,1.3510385539369656,150.6709577956363,3.013419155912726,79.25649917844329,1.3577428078504554,1.3510385539369656,79.28438814396164,"x0,x1",20.39652795762413,47.528604722468856
332a368f-6a69-4012-bd3e-9dd065a9bdc3,eggholder,value,logei,7,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,1019.3509293924052,1.87887287954904,1.326172651506019,134.5894358838282,2.691788717676564,78.49653147222129,1.3315370248772833,1.443623460488517,80.01113823674379,"x0,x1",-961.7556086000839,-337.7905661492674
66bc4eb9-0c82-4970-9534-baacbcac2bd0,eggholder,value,logei,7,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,1019.1733397562954,1.8519790010132016,1.353066530041857,139.0813387663875,2.7816267753277497,79.12704449939342,1.3532788534004596,1.481228777173787,81.70716399356422,"x0,x1",-961.5861210574058,-337.73721775927106
d4f0265e-d131-497b-80a4-a8fb0651ba82,eggholder,value,logei,7,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,1004.586194057868,2.863777014900262,0.3412685161547966,155.0524859510218,3.101049719020436,51.31491387229821,0.3942398662592454,2.7957826263435823,104.09309185038786,"x0,x1",-940.8457419401193,-352.14018680749706
09e3fd73-39aa-4b79-b5a9-6d9023d60f98,eggholder,value,logei,8,exact,True,,none,0.0,0,50,0,1,2,203.67314330849516,2.111514781990084,1.0935307490649748,111.10067872035532,2.222013574407107,66.1086824376822,1.3491567844424939,1.0935307490649748,66.1086824376822,"x0,x1",-8.459712634925069,-203.49737729832611
09e3fd73-39aa-4b79-b5a9-6d9023d60f98,eggholder,value,logei,8,exact,True,,none,0.0,20,50,0,21,22,3.607626046321826,2.111514781990084,1.0935307490649748,111.10067872035532,2.222013574407107,66.1086824376822,1.0936112646073555,1.0935307490649748,66.1086824376822,"x0,x1",-3.607626046321826,0.0
057bafa6-cd85-4f92-9819-ce527d621fe5,eggholder,value,logei,8,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,203.67314330849516,2.0971485938911187,1.10789693716394,140.97766152257324,2.819553230451465,84.96059166892105,1.733889625896348,1.10789693716394,84.96059166892105,"x0,x1",-8.459712634925069,-203.49737729832611
a2063b28-1831-4b6d-b1d9-c5886d43d175,eggholder,value,logei,8,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,203.67314330849516,3.0314213192518444,0.1736242118032143,113.43508580567313,2.2687017161134624,27.146507110273056,0.5540103491892461,0.1736242118032143,29.99530650628159,"x0,x1",-8.459712634925069,-203.49737729832611
6431a2bb-7533-4ec5-9f62-62708cf1695c,eggholder,value,logei,8,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,203.67314330849516,2.339295620002135,0.8657499110529239,109.08667775088044,2.1817335550176087,62.0409089487296,1.2661409989536654,1.159703227278404,81.96487052732355,"x0,x1",-8.459712634925069,-203.49737729832611
329d10a8-2a50-408c-a9f2-f968053427e3,eggholder,value,logei,8,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,203.67314330849516,2.060625803403492,1.144419727651567,152.17218907219095,3.0434437814438198,71.80258788121272,1.46535893635128,4.971566348114881,140.96282744700414,"x0,x1",-8.459712634925069,-203.49737729832611
6fb88cf0-0b3d-4aa0-b9ed-14a3fa685608,eggholder,value,logei,8,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,4.63573432712252,2.111353750905322,1.093691780149736,107.79211671139733,2.1558423342279465,66.11101738841124,1.0936917801497361,1.112459548385392,66.18213639613286,"x0,x1",-4.63573432712252,0.0
50e0f8aa-c987-46fd-9a48-089287b56874,eggholder,value,logei,8,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,1.4625340789902168,2.111353750905322,1.093691780149736,121.11688780384264,2.422337756076853,66.11101738841124,1.0936917801497361,1.1031729069956433,66.3717483766737,"x0,x1",-1.4625340789902168,0.0
39d7ef5b-45ca-4908-8a09-65d2054939b4,eggholder,value,logei,8,exact,False,anch5x3-detrend,drift,1.0,20,50,0,21,22,21.09814057102605,2.111353750905322,1.093691780149736,122.61727504692118,2.4523455009384234,66.11101738841124,1.0936917801497361,1.101332127984994,66.15861396079943,"x0,x1",-21.09814057102605,9.699988368083723e-09
9145d352-3b17-44ad-9e1a-5ed10bcadea3,eggholder,value,logei,8,exact,False,anch5x3-detrend,drift,5.0,20,50,0,21,22,34.49653653619819,2.111353750905322,1.093691780149736,130.3803481995402,2.607606963990804,66.11101738841124,1.0936917801497361,1.5437210923370912,78.15462819258867,"x0,x1",-34.49653653619819,0.0
e084a017-48ae-43d1-92a9-a6f810773c79,eggholder,value,logei,8,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,203.67314330849516,2.74045996404929,0.4645855670057686,131.2667068046267,2.6253341360925337,63.53327349120315,1.2965974181878193,0.4645855670057686,63.53327349120315,"x0,x1",-8.459712634925069,-203.49737729832611
a5ae550a-1cce-4424-9b42-be040ce0c610,eggholder,value,logei,8,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,203.67314330849516,2.8529782000596096,0.3520673309954492,144.2120399285298,2.884240798570596,51.879833625848356,1.0587721148132319,0.7168492657164136,55.97038810449725,"x0,x1",-8.459712634925069,-203.49737729832611
c6d64ee9-7bb3-4863-9596-a11c2bc3b684,eggholder,value,logei,8,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,203.67314330849516,1.551480920947325,1.6535646101077337,160.3555667717198,3.207111335434396,94.90291072654838,1.936794096460171,2.5326258771233525,131.12361135475,"x0,x1",-8.459712634925069,-203.49737729832611
543be114-faec-490e-a833-8f3b1ffb1371,eggholder,value,logei,8,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,203.67314330849516,1.8128077013457704,1.3922378297092883,167.48989508241988,3.3497979016483974,73.2763035170355,1.4954347656537856,2.451515032633307,100.87084160094378,"x0,x1",-8.459712634925069,-203.49737729832611
3116e608-e2b6-4177-bc46-1dc987824f72,eggholder,value,logei,8,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,1.87996947593399,2.111353750905322,1.093691780149736,122.55254750494036,2.451050950098807,66.11101738841124,1.0936917801497361,1.1160115905396504,66.60134482732425,"x0,x1",-1.87996947593399,0.0
3070da45-e531-4bd6-a155-d10257906dee,eggholder,value,logei,8,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,8.422574821372763,2.112186155391805,1.0928593756632532,107.48033469516255,2.149606693903251,66.10847480677103,1.0936041049207632,1.113263677125942,66.75721764764025,"x0,x1",-8.422574821372763,0.0
a10983b6-caf8-4cc4-a6d4-ae0560caca9a,eggholder,value,logei,8,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,34.42207866102996,2.111353750905322,1.093691780149736,112.5604152169966,2.251208304339932,66.11101738841124,1.0936917801497361,1.212178518479314,69.06038339839775,"x0,x1",34.42207866102996,0.0
e09e0cbf-c3db-4a2c-badf-00a487edc27f,eggholder,value,logei,8,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,335.3885486421269,2.111353750905322,1.093691780149736,157.4352193705319,3.148704387410638,66.11101738841124,1.0936917801497361,1.0939006962611524,66.11718041369804,"x0,x1",-335.3885486421269,0.0
2c71cb48-68d8-4159-9745-b6d188305b22,eggholder,value,logei,9,exact,True,,none,0.0,0,50,0,1,2,572.1091054114911,2.3440829579518656,0.8609625731031931,129.08592998630908,2.5817185997261816,64.03401661389863,1.306816665589768,0.8609625731031931,64.03401661389863,"x0,x1",-273.51147921256734,502.4940788046064
2c71cb48-68d8-4159-9745-b6d188305b22,eggholder,value,logei,9,exact,True,,none,0.0,20,50,0,21,22,784.2553083827944,2.3440829579518656,0.8609625731031931,129.08592998630908,2.5817185997261816,64.03401661389863,1.0094944533422359,0.8609625731031931,64.03401661389863,"x0,x1",-414.16320433725974,665.9768981726658
e573bfd4-d987-4970-b839-c8878bb5cecf,eggholder,value,logei,9,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,572.1091054114911,2.3807318817486784,0.8243136493063803,117.469457871931,2.34938915743862,63.63789673017403,1.2987325863300823,0.8243136493063803,64.01085515559556,"x0,x1",-273.51147921256734,502.4940788046064
d492af6d-f721-4d4a-b787-42da141e2d92,eggholder,value,logei,9,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,572.1091054114911,2.295970720307904,0.9090748107471548,118.19987361482887,2.3639974722965773,65.7503259836368,1.341843387421159,0.9218361403044256,70.07189712073857,"x0,x1",-273.51147921256734,502.4940788046064
b239bcf5-94da-4249-9e51-192f8c29f26c,eggholder,value,logei,9,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,572.1091054114911,2.381101472185119,0.8239440588699396,117.89964848387876,2.357992969677575,61.96712966298699,1.2646352992446326,0.85589560015277,69.20780626801286,"x0,x1",-273.51147921256734,502.4940788046064
5518cf41-1a46-4141-b70d-c53d6118058c,eggholder,value,logei,9,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,572.1091054114911,1.919683312682105,1.285362218372954,168.04554568487038,3.360910913697408,76.55252040274765,1.5622963347499519,2.4618657064775062,181.9714538282422,"x0,x1",-273.51147921256734,502.4940788046064
690b6b8c-021c-46f8-ad98-4cdec3dde01f,eggholder,value,logei,9,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,784.1359490313606,2.527465633145708,0.677579897909351,121.21565697507307,2.4243131395014617,63.440437865374435,0.9890262206345045,0.677579897909351,63.440437865374435,"x0,x1",-413.801757685447,666.0610271587335
f805d8af-18ac-4f5e-95a0-776224be4e89,eggholder,value,logei,9,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,785.0275487847418,2.2152253810501894,0.9898201500048692,123.78337245760146,2.475667449152029,64.20231698803521,1.0152979145193597,1.0732030495405405,68.88189479217026,"x0,x1",-416.45572229843265,665.456898465912
