run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4
c2f79c30-f6ed-457e-8042-0c88a39cc7ae,michalewicz,value,qnei,11,exact,False,misclick,0.4,20,50,0,21,22,0.9488369579224145,3.120552067643473,4.927169099045505,384.86239698605664,7.697247939721133,275.1698716921761,4.927169099045505,4.927169099045505,275.1698716921761,"x0,x1,x2,x3,x4",-0.24133663319072673,0.03525193458132514,-0.4100502859152275,0.1979645458094389,-0.7959109905832455
7c264182-efd9-45e1-bc12-20843b6f5e10,michalewicz,value,qnei,7,exact,True,none,0.0,0,50,0,1,2,3.462243739646996,4.482865128461141,3.5648560382278376,326.0837431264497,6.521674862528994,227.14466400948885,4.635605387948752,3.5648560382278376,227.14466400948885,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
7c264182-efd9-45e1-bc12-20843b6f5e10,michalewicz,value,qnei,7,exact,True,none,0.0,20,50,0,21,22,1.9208548668322234,4.482865128461141,3.5648560382278376,326.0837431264497,6.521674862528994,227.14466400948885,3.7029842210500825,3.5648560382278376,227.14466400948885,"x0,x1,x2,x3,x4",0.009276458610986804,-1.8604044330458003,0.4697756642313349,-0.017580729656719196,-0.08657052323370384
4cf9033d-87fd-4d9d-be81-8fe0976bd1b1,michalewicz,value,qnei,7,exact,False,misclick,0.01,0,50,0,1,2,3.462243739646996,4.482865128461141,3.5648560382278376,326.0837431264497,6.521674862528994,227.14466400948885,4.635605387948752,3.5648560382278376,227.14466400948885,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
2f32126e-9c47-4379-88f6-0a6ca88ef12d,michalewicz,value,qnei,7,exact,False,misclick,0.05,0,50,0,1,2,3.462243739646996,4.482865128461141,3.5648560382278376,326.0837431264497,6.521674862528994,227.14466400948885,4.635605387948752,3.5648560382278376,227.14466400948885,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
29524ca0-ed38-491c-9e1b-0a6d9b148db3,michalewicz,value,qnei,7,exact,False,misclick,0.15,0,50,0,1,2,3.462243739646996,1.4448547393502764,6.602866427338702,438.1823106913818,8.763646213827636,349.4068266204665,7.13075156368299,9.101659398604175,429.53397670089237,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
73dcd5f6-697f-42ce-9b8f-86ffb26df273,michalewicz,value,qnei,7,exact,False,misclick,0.4,0,50,0,1,2,3.462243739646996,2.036946969466428,6.010774197222551,411.9362590975023,8.238725181950045,296.23324569053375,6.045576442663954,9.094330670533989,442.702178172827,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
37bb5240-6f73-4062-bd04-63f33bdce2cd,michalewicz,value,qnei,7,exact,False,misclick,0.01,20,50,0,21,22,1.9208548668322234,4.482865128461141,3.5648560382278376,326.0837431264497,6.521674862528994,227.14466400948885,3.7029842210500825,3.5648560382278376,227.14466400948885,"x0,x1,x2,x3,x4",0.009276458610986804,-1.8604044330458003,0.4697756642313349,-0.017580729656719196,-0.08657052323370384
2ded2d95-000a-4d68-b54d-df35c98854fe,michalewicz,value,qnei,7,exact,False,misclick,0.05,20,50,0,21,22,1.9208548668322234,5.075207808338104,2.9725133583508745,327.0770483192113,6.541540966384226,233.22271989739002,3.9125723551156413,2.9725133583508745,233.22271989739002,"x0,x1,x2,x3,x4",0.009276458610986804,-1.8604044330458003,0.4697756642313349,-0.017580729656719196,-0.08657052323370384
b877b600-acee-47a4-a4cd-d3dad62c36e6,michalewicz,value,qnei,7,exact,False,misclick,0.15,20,50,0,21,22,1.9208548668322234,3.7453682519391673,4.302352914749811,357.5135217251735,7.15027043450347,244.52635612678097,4.30235291474981,4.302352914749811,244.52635612678097,"x0,x1,x2,x3,x4",0.009276458610986804,-1.8604044330458003,0.4697756642313349,-0.017580729656719196,-0.08657052323370384
8c7c4f04-30ff-4e32-ba0c-d4b719bf8174,michalewicz,value,qnei,7,exact,False,misclick,0.4,20,50,0,21,22,1.9208548668322234,4.076730885457342,3.9709902812316367,344.08592334130407,6.881718466826081,236.63100178253615,4.030099316672403,3.9709902812316367,236.63100178253615,"x0,x1,x2,x3,x4",0.009276458610986804,-1.8604044330458003,0.4697756642313349,-0.017580729656719196,-0.08657052323370384
50155eab-89a1-41a9-bc4a-a4c6ad5d252e,michalewicz,value,qnei,8,exact,True,none,0.0,0,50,0,1,2,3.023551846861266,1.8170721813086692,6.230648985380309,382.97455292957153,7.65949105859143,322.28437899945527,6.577232224478679,6.230648985380309,322.28437899945527,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
50155eab-89a1-41a9-bc4a-a4c6ad5d252e,michalewicz,value,qnei,8,exact,True,none,0.0,20,50,0,21,22,0.4596480875147859,1.8170721813086692,6.230648985380309,382.97455292957153,7.65949105859143,322.28437899945527,6.289966091316109,6.230648985380309,322.28437899945527,"x0,x1,x2,x3,x4",-0.06902641815226573,0.0,0.4531953226925957,0.00733143538543124,0.032740914736948845
e4dbcce1-68c2-4fac-8b74-fc0c985fd8ae,michalewicz,value,qnei,8,exact,False,misclick,0.01,0,50,0,1,2,3.023551846861266,1.8170721813086692,6.230648985380309,387.85053628094806,7.7570107256189615,322.28437899945527,6.577232224478679,6.230648985380309,322.28437899945527,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
becb6043-dcb5-471d-a117-2c9e717b70a1,michalewicz,value,qnei,8,exact,False,misclick,0.05,0,50,0,1,2,3.023551846861266,5.215643017387711,2.8320781493012674,345.23520883661814,6.904704176732363,238.11160306293266,4.859420470672095,2.8320781493012674,236.36890310196947,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
71f7e403-a13b-4fed-8674-4d70dc28c138,michalewicz,value,qnei,8,exact,False,misclick,0.15,0,50,0,1,2,3.023551846861266,1.376172841192063,6.671548325496915,404.3780355498515,8.08756071099703,334.8875781846825,6.83444037111597,6.671548325496915,334.8875781846825,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
8a4cb281-bf48-4a92-8045-5f23c98523b8,michalewicz,value,qnei,8,exact,False,misclick,0.4,0,50,0,1,2,3.023551846861266,2.3426039827359366,5.705117183953042,408.9235415950998,8.178470831901995,292.74476649780956,5.9743829897512155,5.705117183953042,292.74476649780956,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
7be450a6-0cde-43d2-b835-4b0dce61984f,michalewicz,value,qnei,8,exact,False,misclick,0.01,20,50,0,21,22,0.4596480875147859,1.8170721813086692,6.230648985380309,382.97455292957153,7.65949105859143,322.28437899945527,6.289966091316109,6.230648985380309,322.28437899945527,"x0,x1,x2,x3,x4",-0.06902641815226573,0.0,0.4531953226925957,0.00733143538543124,0.032740914736948845
c7339032-19f0-4e77-ae3c-91dd17c7979d,michalewicz,value,qnei,8,exact,False,misclick,0.05,20,50,0,21,22,0.4596480875147859,2.394423843082797,5.653297323606181,390.3960014914471,7.807920029828941,310.43285053550176,5.881292696007369,8.867507171206775,373.10994256371333,"x0,x1,x2,x3,x4",-0.06902641815226573,0.0,0.4531953226925957,0.00733143538543124,0.032740914736948845
05a6c6c0-2fda-4891-869b-5ccec975031a,michalewicz,value,qnei,8,exact,False,misclick,0.15,20,50,0,21,22,0.4596480875147859,3.2392729788439087,4.8084481878450696,397.6611177170811,7.953222354341622,297.03996240697376,5.419468967437439,6.970288966718184,334.87217603725327,"x0,x1,x2,x3,x4",-0.06902641815226573,0.0,0.4531953226925957,0.00733143538543124,0.032740914736948845
2ac011be-0376-4ac9-bc1c-8c617c056d0d,michalewicz,value,qnei,8,exact,False,misclick,0.4,20,50,0,21,22,0.4596480875147859,3.316674413080783,4.731046753608196,398.60192815850576,7.972038563170115,279.5030728713914,4.814748638624249,6.438597347876275,326.4607142137635,"x0,x1,x2,x3,x4",-0.06902641815226573,0.0,0.4531953226925957,0.00733143538543124,0.032740914736948845
6e476cbf-d0e2-4e54-a5b7-da500f4c71de,michalewicz,value,qnei,9,exact,True,none,0.0,0,50,0,1,2,3.252683147508541,5.097599412464873,2.9501217542241056,320.2364812569921,6.404729625139842,235.83726240969847,4.8130053552999685,2.9501217542241056,235.83726240969847,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
6e476cbf-d0e2-4e54-a5b7-da500f4c71de,michalewicz,value,qnei,9,exact,True,none,0.0,20,50,0,21,22,2.3594086369802887,5.097599412464873,2.9501217542241056,320.2364812569921,6.404729625139842,235.83726240969847,3.5443302190868535,2.9501217542241056,235.83726240969847,"x0,x1,x2,x3,x4",0.7257581772427888,-2.2305155338331377,0.0,0.2420706436980662,0.07928708098476656
77236274-1b3a-440d-8c3f-4e25a5430707,michalewicz,value,qnei,9,exact,False,misclick,0.01,0,50,0,1,2,3.252683147508541,4.579888842611765,3.467832324077213,377.2486620176497,7.544973240352993,303.1668977387492,6.187079545688759,3.467832324077213,303.1668977387492,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
af065465-68db-4a06-b3e6-1bb29b5a0cfb,michalewicz,value,qnei,9,exact,False,misclick,0.05,0,50,0,1,2,3.252683147508541,5.097599412464873,2.9501217542241056,320.2364812569921,6.404729625139842,235.83726240969847,4.8130053552999685,2.9501217542241056,235.83726240969847,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
99723386-eb8f-482f-8639-a46cd6b432d9,michalewicz,value,qnei,9,exact,False,misclick,0.15,0,50,0,1,2,3.252683147508541,5.252192974185834,2.795528192503144,326.508007106234,6.53016014212468,210.80251980523715,4.302092240923208,2.795528192503144,212.54982085750052,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
ab934958-60eb-4481-ad8e-22fb95509fed,michalewicz,value,qnei,9,exact,False,misclick,0.4,0,50,0,1,2,3.252683147508541,2.0389284118080817,6.008792754880897,420.38005526190176,8.407601105238035,313.7758233992731,6.403588232638227,8.975286216581644,430.8876296015234,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
4870c93d-44dc-4802-8213-9711f8635beb,michalewicz,value,qnei,9,exact,False,misclick,0.01,20,50,0,21,22,2.3594086369802887,5.097599412464873,2.9501217542241056,321.1658723880606,6.423317447761212,235.83726240969847,3.5443302190868535,2.9501217542241056,235.83726240969847,"x0,x1,x2,x3,x4",0.7257581772427888,-2.2305155338331377,0.0,0.2420706436980662,0.07928708098476656
750319e8-dfef-4af5-b30a-920881196135,michalewicz,value,qnei,9,exact,False,misclick,0.05,20,50,0,21,22,2.3594086369802887,4.1592705945728845,3.888450572116094,358.1708312638117,7.163416625276235,247.44055504218426,3.9444437581380916,3.888450572116094,247.44055504218426,"x0,x1,x2,x3,x4",0.7257581772427888,-2.2305155338331377,0.0,0.2420706436980662,0.07928708098476656
e9ffdc95-27f2-44ff-a6f7-63a4356a05d4,michalewicz,value,qnei,9,exact,False,misclick,0.15,20,50,0,21,22,2.3594086369802887,4.23755306542988,3.810168101259098,334.8705835978279,6.697411671956558,246.0706118021869,3.8972043360692132,3.810168101259098,246.0706118021869,"x0,x1,x2,x3,x4",0.7257581772427888,-2.2305155338331377,0.0,0.2420706436980662,0.07928708098476656
9f409a2e-f72c-4973-9f0c-0c578d288e46,michalewicz,value,qnei,9,exact,False,misclick,0.4,20,50,0,21,22,2.3594086369802887,4.50655091855028,3.541170248138698,373.5513728852621,7.471027457705243,237.89034613280592,3.6151262095388366,3.541170248138698,237.89034613280592,"x0,x1,x2,x3,x4",0.7257581772427888,-2.2305155338331377,0.0,0.2420706436980662,0.07928708098476656
