run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
0b2914a3-9a0a-4300-91ae-79253b334316,eggholder,value,logei,7,exact,True,,none,0.0,0,50,0,1,2,705.2010031049356,2.985964194978879,0.2190813360761798,135.54100554422294,2.710820110884459,44.918764469288526,0.9167094789650719,0.2190813360761798,44.918764469288526,"x0,x1",154.20438900789918,-688.1347696424792
d3998785-bddf-487e-9a65-68b29563c780,eggholder,value,logei,7,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,705.2010031049356,2.865712714455778,0.3393328165992808,146.72001492436712,2.9344002984873425,49.743073588406574,1.0151647671103383,1.3525446421793168,60.775624161323364,"x0,x1",154.20438900789918,-688.1347696424792
be3ff285-e612-4a1a-a315-e98dff2953b9,eggholder,value,logei,7,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,705.2010031049356,2.9839887564868057,0.221056774568253,122.45015660710143,2.449003132142029,39.46807615033678,0.8054709418436077,4.35675913973383,79.03630667839158,"x0,x1",154.20438900789918,-688.1347696424792
32de0e78-2f95-49ed-bced-292c4c974b8d,eggholder,value,logei,7,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,705.2010031049356,1.811942135345024,1.3931033957100347,170.9579713322564,3.419159426645128,91.60242972829062,1.869437341393686,2.950175407697501,204.09535748101106,"x0,x1",154.20438900789918,-688.1347696424792
557ed367-5917-4107-8379-f1b9c681c43c,eggholder,value,logei,7,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,705.2010031049356,3.186063870931939,0.0189816601231198,137.53653758291884,2.7507307516583768,62.24156307095245,1.270235981039846,0.1134511583405792,146.2969622263288,"x0,x1",154.20438900789918,-688.1347696424792
095a22f6-1f68-4c8c-9fc5-e8916e52c165,eggholder,value,logei,8,exact,True,,none,0.0,0,50,0,1,2,203.67314330849516,2.7393636684896645,0.4656818625653942,132.2399229490323,2.6447984589806457,51.44452162494449,1.0498881964274387,0.4656818625653942,51.44452162494449,"x0,x1",-8.459712634925069,-203.49737729832611
819bd699-301f-46e0-bbb1-f2370ab34016,eggholder,value,logei,8,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,203.67314330849516,3.130679417365994,0.0743661136890647,124.05779934344346,2.481155986868869,32.10587917816332,0.6552220240441494,3.045292687377231,137.46868359813135,"x0,x1",-8.459712634925069,-203.49737729832611
3fa4b1ec-d112-4e92-8796-24cb17e06aab,eggholder,value,logei,8,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,203.67314330849516,2.921331689705601,0.2837138413494577,145.07842787324495,2.901568557464899,49.820847534458,1.0167519904991429,0.2837138413494577,55.105461999519584,"x0,x1",-8.459712634925069,-203.49737729832611
68292a53-39e7-48ad-a1f1-69e49d0bd8da,eggholder,value,logei,8,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,203.67314330849516,2.3975507812440964,0.8074947498109624,122.66067342674326,2.453213468534865,68.26252528032205,1.393112760822899,3.045292687377231,137.46868359813135,"x0,x1",-8.459712634925069,-203.49737729832611
ed614834-e3da-4b08-a8c0-2fbf809dcfb9,eggholder,value,logei,8,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,203.67314330849516,2.88170423730276,0.323341293752299,121.19912445653236,2.423982489130648,51.01429813877099,1.0411081252810406,0.323341293752299,93.50650029958587,"x0,x1",-8.459712634925069,-203.49737729832611
3bcbd1e2-bfc2-42cd-a0fb-517b3f2963bf,eggholder,value,logei,9,exact,True,,none,0.0,0,50,0,1,2,572.1091054114911,3.196914911556437,0.0081306194986212,109.14773082104398,2.18295461642088,33.56738293058377,0.6850486312364035,0.0081306194986212,33.56738293058377,"x0,x1",-273.51147921256734,502.4940788046064
327b7fb4-f306-4d2d-a622-5a12c3d0c599,eggholder,value,logei,9,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,572.1091054114911,1.6514552619923748,1.553590269062684,118.85690656190114,2.377138131238022,83.51750502403068,1.7044388780414426,1.580705074702804,84.21001330048476,"x0,x1",-273.51147921256734,502.4940788046064
9f4b4bee-ef73-49f7-9b5b-4498608e8882,eggholder,value,logei,9,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,572.1091054114911,1.875394250761508,1.3296512802935507,119.5294952544484,2.390589905088968,82.11610559848167,1.675838889764932,1.3447227635133154,86.65287549608085,"x0,x1",-273.51147921256734,502.4940788046064
6e049795-ff77-4ce8-b706-2a5cd799e600,eggholder,value,logei,9,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,572.1091054114911,1.6514552619923748,1.553590269062684,156.73538419258514,3.134707683851703,83.51750502403068,1.7044388780414426,1.8855628790700012,93.9939473063826,"x0,x1",-273.51147921256734,502.4940788046064
57493c51-2834-4601-a3fb-9c19a7d18272,eggholder,value,logei,9,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,572.1091054114911,1.867102581374093,1.3379429496809656,131.83650841152112,2.6367301682304225,82.25713742952233,1.678717090398415,1.8855628790700012,93.9939473063826,"x0,x1",-273.51147921256734,502.4940788046064
a7b174b3-739d-4a81-b381-3e8c0e83267c,eggholder,value,qnei,10,exact,True,,none,0.0,0,50,0,1,2,143.65689715691502,2.366484159408012,0.8385613716470468,125.58195381375148,2.5116390762750296,42.47585864617949,0.8668542580852957,0.8385613716470468,42.47585864617949,"x0,x1",-130.61818813895133,-59.80127948505765
7f1e1ddd-648a-44ac-8961-545ef8d8ffb0,eggholder,value,qnei,10,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,143.65689715691502,3.0841059788621386,0.1209395521929201,159.40680591005662,3.1881361182011325,36.42007253034661,0.7432667863336042,1.0702139099095185,50.182626383881704,"x0,x1",-130.61818813895133,-59.80127948505765
b0d733e4-25e2-4737-aad0-9e4b7cd4979f,eggholder,value,qnei,10,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,143.65689715691502,2.904880063012212,0.3001654680428474,151.61646223105905,3.032329244621181,30.48522112488262,0.6221473698955637,1.0702139099095185,50.182626383881704,"x0,x1",-130.61818813895133,-59.80127948505765
cb3cab15-6846-479b-8ac9-e03ec47959b6,eggholder,value,qnei,10,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,143.65689715691502,2.331166856074644,0.8738786749804146,157.64812145671297,3.1529624291342597,42.82005507404031,0.8738786749804145,2.207434762770711,94.16196445396675,"x0,x1",-130.61818813895133,-59.80127948505765
6d7afdf4-997c-4055-94f2-562c7cc5ae17,eggholder,value,qnei,10,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,143.65689715691502,2.9393770260743186,0.2656685049807401,129.603670585317,2.59207341170634,35.428115079025766,0.7230227567148115,0.2656685049807401,73.77341874717204,"x0,x1",-130.61818813895133,-59.80127948505765
ca577c60-281b-4a4f-8075-585e4d67376f,eggholder,value,qnei,11,exact,True,,none,0.0,0,50,0,1,2,683.1813895720231,2.62120635460208,0.5838391764529787,142.2229094285311,2.8444581885706217,39.9442075090466,0.8151879083478898,0.5838391764529787,39.9442075090466,"x0,x1",484.27843057065763,-481.8829865658065
e825c431-fdfc-481b-a4e8-e924f75ffb0a,eggholder,value,qnei,11,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,683.1813895720231,2.9102143229900763,0.2948312080649824,151.80930578396735,3.036186115679348,32.468762900702096,0.6626278143000428,0.2948312080649824,34.83614528694951,"x0,x1",484.27843057065763,-481.8829865658065
2c69fcf3-4fd1-4533-9361-5232a9b49483,eggholder,value,qnei,11,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,683.1813895720231,2.981346983735917,0.2236985473191413,124.82748620931396,2.4965497241862797,30.726012712428993,0.6270614839271224,0.2948312080649824,34.83614528694951,"x0,x1",484.27843057065763,-481.8829865658065
af4716f1-dcf0-4f8f-91a9-8742c15721c0,eggholder,value,qnei,11,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,683.1813895720231,2.3037211741727988,0.90132435688226,174.27332727137153,3.4854665454274305,52.65461817013557,1.074584044288481,3.0744758724659533,201.29278218282235,"x0,x1",484.27843057065763,-481.8829865658065
59694c18-f4bf-4158-8b34-4e278fe4190d,eggholder,value,qnei,11,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,683.1813895720231,2.535684128854399,0.6693614022006598,128.97015791560713,2.5794031583121426,44.45644168166695,0.9072743200340194,1.117910334450568,53.80520345370438,"x0,x1",484.27843057065763,-481.8829865658065
b249e8f2-649a-41e1-93da-cf1535663458,eggholder,value,qnei,7,exact,True,,none,0.0,0,50,0,1,2,705.2010031049356,2.385328112849073,0.8197174182059856,160.72702062834347,3.214540412566869,79.36363407211013,1.6196660014716353,0.8197174182059856,79.36363407211013,"x0,x1",154.20438900789918,-688.1347696424792
b6c8eb51-65ae-4023-b8e2-f5f7fdbace77,eggholder,value,qnei,7,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,705.2010031049356,2.8968778485341207,0.308167682520938,136.33742512643667,2.726748502528733,77.19581330025379,1.5754247612296692,0.6635981861207156,85.2103235323836,"x0,x1",154.20438900789918,-688.1347696424792
4a66a417-1f7e-460d-abe8-fa619cc28249,eggholder,value,qnei,7,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,705.2010031049356,2.8968778485341207,0.308167682520938,136.33742512643667,2.726748502528733,77.19581330025379,1.5754247612296692,0.6635981861207156,85.2103235323836,"x0,x1",154.20438900789918,-688.1347696424792
ff1de3b2-b2a3-484d-b96a-34d950b75d5e,eggholder,value,qnei,7,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,705.2010031049356,2.6932620605082014,0.5117834705468574,173.6775876396849,3.473551752793698,70.94454851298313,1.4478479288363904,3.5966280417803054,200.2046432081561,"x0,x1",154.20438900789918,-688.1347696424792
ba4db9a1-9e99-4544-986b-d4f2c58f9e4f,eggholder,value,qnei,7,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,705.2010031049356,3.1720609501253705,0.0329845809296882,168.92688597758664,3.3785377195517325,25.51934047482695,0.5208028668332031,3.446783210819797,39.27594355378338,"x0,x1",154.20438900789918,-688.1347696424792
d9a2c1d2-b62d-4748-b0ee-47d9ded80dc1,eggholder,value,qnei,8,exact,True,,none,0.0,0,50,0,1,2,203.67314330849516,2.3792155717922143,0.8258299592628444,130.41774597042894,2.608354919408579,60.95646466947813,1.2440094830505741,0.8258299592628444,60.95646466947813,"x0,x1",-8.459712634925069,-203.49737729832611
25ab2131-0db0-483c-b49e-fe7036650bf9,eggholder,value,qnei,8,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,203.67314330849516,2.8558804890533622,0.3491650420016965,138.94666882051513,2.7789333764103024,39.836452346815804,0.8129888234044041,0.3999815609378667,44.23477890554688,"x0,x1",-8.459712634925069,-203.49737729832611
7cbd95ed-d336-42ce-b908-5cb2d46ccf4a,eggholder,value,qnei,8,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,203.67314330849516,2.8558804890533622,0.3491650420016965,138.94666882051513,2.7789333764103024,39.836452346815804,0.8129888234044041,0.3999815609378667,44.23477890554688,"x0,x1",-8.459712634925069,-203.49737729832611
2a274690-50c4-40a1-8c98-864387f55acf,eggholder,value,qnei,8,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,203.67314330849516,2.8204856714887483,0.3845598595663104,155.89517040310787,3.117903408062157,46.357572009649466,0.9460728981561115,3.2971136399545173,59.414321315731726,"x0,x1",-8.459712634925069,-203.49737729832611
7ec4847f-11a8-498c-8976-cbaf44d94a56,eggholder,value,qnei,8,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,203.67314330849516,2.9051940103264857,0.299851520728573,127.14301981728272,2.542860396345654,34.789145455101085,0.7099825603081854,1.966422967921972,40.79687151624118,"x0,x1",-8.459712634925069,-203.49737729832611
ff751587-8071-4f48-a20c-9e645f1bc15b,eggholder,value,qnei,9,exact,True,,none,0.0,0,50,0,1,2,572.1091054114911,2.1069317319528325,1.0981137991022265,140.09270516138187,2.8018541032276376,70.19303530962088,1.4325109246861405,1.0981137991022265,70.19303530962088,"x0,x1",-273.51147921256734,502.4940788046064
fd32be95-0b4a-478f-bae4-c4171b7f16ed,eggholder,value,qnei,9,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,572.1091054114911,2.4667632540136752,0.7382822770413835,157.94576576620514,3.1589153153241027,66.50977352481976,1.3573423168330565,2.550227971371065,115.11879043667918,"x0,x1",-273.51147921256734,502.4940788046064
227390d2-52f0-4832-a8f5-3c13e2a6d332,eggholder,value,qnei,9,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,572.1091054114911,2.011032690581368,1.1940128404736914,168.27344257409828,3.3654688514819657,78.95233287124373,1.6112720994131373,1.568130327134604,82.21851935475773,"x0,x1",-273.51147921256734,502.4940788046064
94fc7cb5-96be-43db-9c2d-032476cee6e6,eggholder,value,qnei,9,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,572.1091054114911,2.239128392588839,0.96591713846622,177.8580203477807,3.5571604069556138,79.67059233682127,1.6259304558534953,4.194463522452069,219.35257848841863,"x0,x1",-273.51147921256734,502.4940788046064
77c1d21f-f182-461f-90dc-73739b2e2f13,eggholder,value,qnei,9,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,572.1091054114911,2.9650602941897617,0.239985236865297,156.80295469642755,3.136059093928551,56.92649732078216,1.1617652514445338,1.0602977677769436,100.96880587081722,"x0,x1",-273.51147921256734,502.4940788046064
