iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,1.0,0.6338577939549366,0.5,1.0,0.5,0.6538121240750808,0.9362518476685511,0.9432992375166354,0.5,5.340680555555582,5.344049870308861,True,0.0033693147532787293,qnei,0.9323012000095332,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.340680555555582,0.059319444444475344,5.052895601852371,0.059319444444475344,0.4210746334876976,5.340680555555582,0.059319444444475344,ehmi
13,1.0,0.6338577939549366,0.5,1.0,0.5,0.6538121240750808,0.9362518476685511,0.9432992375166354,0.5,5.340680555555582,5.349130230972705,True,0.008449675417122826,qnei,0.0,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.340680555555582,0.059319444444475344,5.112215046296846,0.059319444444475344,0.39324731125360357,5.340680555555582,0.059319444444475344,ehmi
14,1.0,0.8226503827487032,0.5,1.0,0.5771112359462002,0.8394715209848518,0.6017637557550054,0.9759090772598662,0.6795292357266552,5.3602750000000405,5.355873754629255,True,-0.004401245370785567,qnei,0.5002942999999505,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3602750000000405,0.039725000000016664,5.151940046296863,0.039725000000016664,0.36799571759263305,5.3602750000000405,0.039725000000016664,ehmi
15,1.0,0.8226503827487032,0.5,1.0,0.5771112359462002,0.8394715209848518,0.6017637557550054,0.9759090772598662,0.6795292357266552,5.3602750000000405,5.372413451676334,True,0.012138451676293904,qnei,0.0,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3602750000000405,0.039725000000016664,5.19166504629688,0.039725000000016664,0.34611100308645865,5.3602750000000405,0.039725000000016664,ehmi
16,1.0,0.894258286284524,0.5,1.0,0.5,0.6611405611778275,1.0,0.8160586890601019,0.9793943318869422,5.2928376157407655,5.268585798037763,True,-0.024251817703002665,qnei,0.5753370999882463,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3602750000000405,0.1071623842592917,5.298827430556171,0.039725000000016664,0.3311767144097607,5.3602750000000405,0.039725000000016664,ehmi
17,1.0,0.894258286284524,0.5,1.0,0.5,0.6611405611778275,1.0,0.8160586890601019,0.9793943318869422,5.2928376157407655,5.301757308310373,True,0.008919692569607562,qnei,0.0,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3602750000000405,0.1071623842592917,5.405989814815463,0.039725000000016664,0.3179994008714978,5.3602750000000405,0.039725000000016664,ehmi
18,1.0,0.5906389362910458,0.5,1.0,0.8490151999378679,1.0,0.9620162326276596,1.0,0.5,5.34837500000003,5.332533148721992,True,-0.015841851278038277,qnei,0.6271948000066914,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3602750000000405,0.05162500000002712,5.45761481481549,0.039725000000016664,0.303200823045305,5.3602750000000405,0.039725000000016664,ehmi
19,1.0,0.5906389362910458,0.5,1.0,0.8490151999378679,1.0,0.9620162326276596,1.0,0.5,5.34837500000003,5.343266246310658,True,-0.005108753689372136,qnei,0.0,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3602750000000405,0.05162500000002712,5.509239814815517,0.039725000000016664,0.28995999025344826,5.3602750000000405,0.039725000000016664,ehmi
20,0.8582465506606666,0.6547650323806298,0.5338783860007477,1.0,0.5,1.0,0.5,1.0,0.5,5.157193672839537,5.141586904227244,True,-0.015606768612292932,qnei,1.4194433000084246,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3602750000000405,0.24280632716051986,5.752046141976037,0.039725000000016664,0.28760230709880186,5.3602750000000405,0.039725000000016664,ehmi
21,0.8582465506606666,0.6547650323806298,0.5338783860007477,1.0,0.5,1.0,0.5,1.0,0.5,5.157193672839537,5.151512652443344,True,-0.005681020396193226,qnei,0.0,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3602750000000405,0.24280632716051986,5.994852469136557,0.039725000000016664,0.2854691651969789,5.3602750000000405,0.039725000000016664,ehmi
22,0.5,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,4.681243904321019,4.694289101664936,True,0.013045197343917181,qnei,1.131439800010412,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3602750000000405,0.718756095679038,6.713608564815595,0.039725000000016664,0.30516402567343615,5.3602750000000405,0.039725000000016664,ehmi
23,0.5,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,4.681243904321019,4.677016722265511,True,-0.004227182055508649,qnei,0.0,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3602750000000405,0.718756095679038,7.432364660494633,0.039725000000016664,0.32314628958672315,5.3602750000000405,0.039725000000016664,ehmi
24,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,0.5,5.3871111111111665,5.399134656065403,True,0.01202354495423652,qnei,0.851407800000743,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3871111111111665,0.012888888888890726,7.445253549383524,0.012888888888890726,0.31021889789098017,5.3871111111111665,0.012888888888890726,ehmi
25,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,0.5,5.3871111111111665,5.37485511456565,True,-0.0122559965455169,qnei,0.0,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3871111111111665,0.012888888888890726,7.458142438272414,0.012888888888890726,0.29832569753089655,5.3871111111111665,0.012888888888890726,ehmi
26,1.0,0.5,0.5,1.0,1.0,0.5,0.5,1.0,0.5463695396220625,5.3924861111111655,5.4374724997851285,True,0.044986388673962985,qnei,1.5425914999941597,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3924861111111655,0.007513888888891707,7.465656327161306,0.007513888888891707,0.28714062796774253,5.3924861111111655,0.007513888888891707,ehmi
27,1.0,0.5,1.0,1.0,1.0,1.0,0.5,0.5,0.5,4.7885190972222516,4.805346800476395,True,0.016827703254143067,qnei,1.010503899989999,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3924861111111655,0.6114809027778056,8.077137229939112,0.007513888888891707,0.2991532307384856,5.3924861111111655,0.007513888888891707,ehmi
28,1.0,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,5.296858333333376,5.287460399311285,True,-0.009397934022091547,qnei,0.9305209000012837,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3924861111111655,0.1031416666666809,8.180278896605792,0.007513888888891707,0.2921528177359211,5.3924861111111655,0.007513888888891707,ehmi
29,0.9329952618327336,0.6181008852808294,0.683237991111278,0.7259627074240104,0.9870970477787979,0.5992387747984228,0.6232489873815515,0.5389559502989416,0.5243386147749871,4.950133005401234,4.945169372882018,True,-0.00496363251921661,qnei,0.9972706999978982,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3924861111111655,0.44986699459882296,8.630145891204615,0.007513888888891707,0.2975912376277453,5.3924861111111655,0.007513888888891707,ehmi
30,0.6074765632477086,0.9139228029498123,0.6365828354704164,0.8459163230968783,0.6085486854567825,0.9758052164094737,0.7396350936892755,0.9185778184236433,0.7319784793082571,4.835450892857148,4.848553538995219,True,0.013102646138070995,qnei,1.2129141000041272,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3924861111111655,0.5645491071429092,9.194694998347524,0.007513888888891707,0.3064898332782508,5.3924861111111655,0.007513888888891707,ehmi
31,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,4.229857142857148,4.212335445789009,True,-0.017521697068139552,qnei,0.6388157000037609,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3924861111111655,1.1701428571429089,10.364837855490432,0.007513888888891707,0.33434960824162685,5.3924861111111655,0.007513888888891707,ehmi
32,0.5259561105663098,0.929924401160364,0.9211746050403674,0.7041125894178906,0.8929176147345648,0.9819893295623308,0.7058142217106282,0.5096769703702878,0.6313732085794466,3.646855020943555,3.6492181630883485,True,0.0023631421447936063,qnei,1.9085508999996819,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3924861111111655,1.7531449790565024,12.117982834546934,0.007513888888891707,0.3786869635795917,5.3924861111111655,0.007513888888891707,ehmi
33,0.7204818145783779,0.5,0.5,1.0,1.0,0.5,1.0,0.5,1.0,4.853607291666694,4.806194493083345,True,-0.04741279858334835,qnei,1.0990900000033434,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3924861111111655,0.5463927083333635,12.664375542880297,0.007513888888891707,0.3837689558448575,5.3924861111111655,0.007513888888891707,ehmi
34,1.0,0.5,0.5,1.0,1.0,0.5,0.5,0.8958033330292714,0.5,5.392111111111165,5.410296416284293,True,0.01818530517312844,qnei,1.5966362999897683,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3924861111111655,0.007888888888892609,12.67226443176919,0.007513888888891707,0.3727136597579173,5.3924861111111655,0.007513888888891707,ehmi
35,0.9978066645367046,0.8938185734600941,0.7049523642540374,0.970810256317189,0.8448695474986812,0.9004717116492222,0.6879797049952663,0.5520862145158572,0.553074903940759,5.2018032407407535,5.21073918930832,True,0.008935948567566854,qnei,1.5995944000023883,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3924861111111655,0.1981967592593037,12.870461191028493,0.007513888888891707,0.36772746260081407,5.3924861111111655,0.007513888888891707,ehmi
36,0.6958719860366542,0.8961324541330532,0.5147676230536122,0.7663238477596312,0.971184990441597,0.7140794098614354,0.7768798038363685,0.87248956614003,0.8342659976555502,4.783160706018536,4.768865437984577,True,-0.014295268033958308,qnei,1.2108786000026157,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3924861111111655,0.6168392939815215,13.487300485010014,0.007513888888891707,0.3746472356947226,5.3924861111111655,0.007513888888891707,ehmi
37,0.9357006478970338,0.902855651013127,0.8812424626253498,0.9044677163647008,0.9543203430383851,0.9628988551593168,0.8092413422109299,0.8832710666948436,0.7590174725522325,4.77696388888889,4.784535328207234,True,0.00757143931834392,qnei,1.3649761999986367,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3924861111111655,0.6230361111111673,14.110336596121181,0.007513888888891707,0.3813604485438157,5.3924861111111655,0.007513888888891707,ehmi
38,0.5056106777596059,0.5934856615057869,0.8992915488342574,0.8923388041080293,0.5530918985006205,0.5468804324777554,0.5075706973834546,0.685396503815825,0.9521253436588517,4.528580979938275,4.561971729827634,True,0.03339074988935842,qnei,0.9406667000002926,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3924861111111655,0.871419020061782,14.981755616182962,0.007513888888891707,0.3942567267416569,5.3924861111111655,0.007513888888891707,ehmi
39,1.0,0.5,0.5,1.0,0.7919230504939287,0.5,0.5,1.0,0.5,5.342840277777823,5.29828042679865,True,-0.04455985097917292,qnei,0.7285503000020981,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3924861111111655,0.05715972222223442,15.038915338405197,0.007513888888891707,0.3856132138052614,5.3924861111111655,0.007513888888891707,ehmi
40,1.0,0.5,0.5,1.0,1.0,0.7230248856806536,0.5209692131701867,0.9046602225424273,0.7389837142725141,5.356144444444481,5.359940598173067,True,0.0037961537285857716,qnei,2.045651499996893,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3924861111111655,0.04385555555557641,15.082770893960774,0.007513888888891707,0.3770692723490193,5.3924861111111655,0.007513888888891707,ehmi
41,1.0,1.0,0.5,1.0,0.5,0.8952171344992934,1.0,0.5494131127774713,0.6657238015456376,5.266820833333354,5.301501466533545,True,0.03468063320019077,qnei,1.2629445000056876,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3924861111111655,0.13317916666670282,15.215950060627478,0.007513888888891707,0.37112073318603606,5.3924861111111655,0.007513888888891707,ehmi
42,1.0,0.5,0.5771010921972461,1.0,1.0,0.5,1.0,1.0,0.5,5.257281944444469,5.244629523163023,True,-0.01265242128144628,qnei,1.682896400001482,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3924861111111655,0.14271805555558803,15.358668116183065,0.007513888888891707,0.36568257419483485,5.3924861111111655,0.007513888888891707,ehmi
43,1.0,1.0,0.5,1.0,0.5,1.0,0.9904271744023525,1.0,0.6713046569330394,5.366211805555583,5.3652575532434605,True,-0.0009542523121224278,qnei,1.2855173999996623,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3924861111111655,0.03378819444447423,15.392456310627539,0.007513888888891707,0.3579641002471521,5.3924861111111655,0.007513888888891707,ehmi
44,1.0,1.0,0.5,1.0,0.6232007303027182,1.0,1.0,1.0,0.5,5.3467291666666785,5.346812070752616,True,8.290408593758514e-05,qnei,1.2992363000084879,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3924861111111655,0.053270833333378675,15.445727143960918,0.007513888888891707,0.35103925327183905,5.3924861111111655,0.007513888888891707,ehmi
45,0.7839048025596019,1.0,0.5,1.0,0.5,1.0,0.75570328313885,1.0,1.0,5.201488425925967,5.210001489324443,True,0.008513063398476461,qnei,1.565060299995821,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3924861111111655,0.19851157407409037,15.644238718035009,0.007513888888891707,0.34764974928966685,5.3924861111111655,0.007513888888891707,ehmi
46,1.0,1.0,0.6586488147659395,1.0,0.5,1.0,0.5,0.5,0.8589547500697967,5.164028935185205,5.167504635931702,True,0.003475700746497168,qnei,1.5117748000047868,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3924861111111655,0.2359710648148523,15.88020978284986,0.007513888888891707,0.3452219518010839,5.3924861111111655,0.007513888888891707,ehmi
47,1.0,0.5,0.5136461727966628,1.0,1.0,1.0,0.5,1.0,0.5,5.377413541666713,5.359334398713024,True,-0.018079142953689065,qnei,1.5839323999971384,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3924861111111655,0.02258645833334416,15.902796241183204,0.007513888888891707,0.33835736683368517,5.3924861111111655,0.007513888888891707,ehmi
48,0.6930797608010575,0.9702472354926504,0.536099911045431,0.7362403284477269,0.9022855978927357,0.8169569231806861,0.5217940335153717,0.6271925161326155,0.5700546403311355,4.6118848875661405,4.63989851603028,True,0.028013628464139906,qnei,0.8586208000051556,False,7,51ccdc5e-90a9-4628-8bc6-505f042965d4,gaussian,0.018236,0,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3924861111111655,0.7881151124339167,16.69091135361712,0.007513888888891707,0.3477273198670234,5.3924861111111655,0.007513888888891707,ehmi
