iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
26,1.0,0.5,0.6336406567200464,1.0,1.0,0.5,1.0,1.0,1.0,5.048979166666685,4.94068255769279,True,-0.10829660897389459,logei,0.7354315999982646,False,7,0ce32a2e-d2ef-4b4e-9759-b49355ec9bdc,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.352129861111149,0.3510208333333722,7.346948919754057,0.04787013888890801,0.28257495845207914,5.2738541666667045,0.12614583333335272,ehmi
27,1.0,0.5,0.5230568025863025,0.848269576671299,0.9928960009003156,0.5,1.0,0.6022833342643119,1.0,5.1719866898148386,5.176796698497673,True,0.0048100086828348765,logei,0.9930228000011994,False,7,0ce32a2e-d2ef-4b4e-9759-b49355ec9bdc,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.352129861111149,0.22801331018521864,7.574962229939276,0.04787013888890801,0.28055415666441763,5.2738541666667045,0.12614583333335272,ehmi
28,1.0,0.5,0.7831142297687343,1.0,1.0,0.5,1.0,1.0,1.0,5.296513888888925,5.25875847324443,True,-0.03775541564449547,logei,0.8574259000015445,False,7,0ce32a2e-d2ef-4b4e-9759-b49355ec9bdc,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.352129861111149,0.10348611111113204,7.678448341050408,0.04787013888890801,0.2742302978946574,5.2738541666667045,0.12614583333335272,ehmi
29,1.0,0.5,0.5289554873754028,1.0,0.894071628899537,0.7432464456645649,1.0,1.0,0.7615152023995717,5.33615337301591,5.317100993730736,True,-0.019052379285174226,logei,0.9271471999963978,False,7,0ce32a2e-d2ef-4b4e-9759-b49355ec9bdc,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.352129861111149,0.06384662698414711,7.742294968034555,0.04787013888890801,0.2669756885529157,5.2738541666667045,0.12614583333335272,ehmi
30,1.0,0.5,0.5,1.0,1.0,0.5843990355888523,0.5,0.8413570876403335,0.5,5.3607500000000385,5.337675044644838,True,-0.023074955355200544,logei,0.629826000003959,False,7,0ce32a2e-d2ef-4b4e-9759-b49355ec9bdc,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3607500000000385,0.03925000000001866,7.781544968034574,0.03925000000001866,0.2593848322678191,5.2738541666667045,0.12614583333335272,ehmi
31,1.0,0.5,0.5,1.0,0.5,0.690923293175632,0.5,0.8356543886913913,0.8098126526381599,5.309775231481502,5.287470322350125,True,-0.022304909131376505,logei,0.6411859000072582,False,7,0ce32a2e-d2ef-4b4e-9759-b49355ec9bdc,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3607500000000385,0.09022476851855554,7.871769736553129,0.03925000000001866,0.25392805601784285,5.2738541666667045,0.12614583333335272,ehmi
32,1.0,0.5,0.5,1.0,1.0,0.6699247289232414,1.0,0.8276832982068866,0.5,5.31225694444446,5.131577728198481,True,-0.18067921624597894,logei,0.5990915000002133,False,7,0ce32a2e-d2ef-4b4e-9759-b49355ec9bdc,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3607500000000385,0.08774305555559714,7.959512792108726,0.03925000000001866,0.2487347747533977,5.2738541666667045,0.12614583333335272,ehmi
33,1.0,0.5,0.5,1.0,0.5,0.5,0.5,0.8887166551429864,1.0,5.349056944444477,5.280163056437123,True,-0.06889388800735397,logei,0.5390566999994917,False,7,0ce32a2e-d2ef-4b4e-9759-b49355ec9bdc,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3607500000000385,0.050943055555579875,8.010455847664307,0.03925000000001866,0.2427410862928578,5.2738541666667045,0.12614583333335272,ehmi
34,1.0,0.5,0.5,1.0,0.5,0.5,0.5,0.8892683649812405,1.0,5.349056944444477,5.394597891085807,True,0.04554094664132968,logei,0.6693948000029195,False,7,0ce32a2e-d2ef-4b4e-9759-b49355ec9bdc,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3607500000000385,0.050943055555579875,8.061398903219887,0.03925000000001866,0.23709996774176137,5.349056944444477,0.050943055555579875,ehmi
35,1.0,1.0,0.5,1.0,0.5,0.5,0.5,0.8825510112240779,1.0,5.342734722222255,5.423177573741876,True,0.08044285151962072,logei,0.4978484000021126,False,7,0ce32a2e-d2ef-4b4e-9759-b49355ec9bdc,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3607500000000385,0.05726527777780177,8.118664180997689,0.03925000000001866,0.2319618337427911,5.342734722222255,0.05726527777780177,ehmi
36,1.0,1.0,0.5,1.0,0.5,0.5,0.5,0.8638819132945863,1.0,5.334568055555587,5.22187095266367,True,-0.11269710289191703,logei,0.627596899998025,False,7,0ce32a2e-d2ef-4b4e-9759-b49355ec9bdc,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3607500000000385,0.06543194444447042,8.18409612544216,0.03925000000001866,0.22733600348450445,5.342734722222255,0.05726527777780177,ehmi
37,1.0,0.5,0.5,1.0,0.5,0.5,0.5,0.8991957051657049,1.0,5.350161111111145,5.381694179355343,True,0.031533068244198326,logei,1.4153208999923663,False,7,0ce32a2e-d2ef-4b4e-9759-b49355ec9bdc,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3607500000000385,0.04983888888891208,8.233935014331072,0.03925000000001866,0.22253878417111006,5.342734722222255,0.05726527777780177,ehmi
38,1.0,0.5,0.5,1.0,0.5,0.5,0.5,0.8999503223935086,1.0,5.350161111111145,5.435845931654664,True,0.085684820543519,logei,2.3468026999908034,False,7,0ce32a2e-d2ef-4b4e-9759-b49355ec9bdc,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3607500000000385,0.04983888888891208,8.283773903219984,0.03925000000001866,0.21799405008473643,5.350161111111145,0.04983888888891208,ehmi
39,1.0,0.5,0.5,1.0,0.5,0.5,0.5,0.9122361432853981,1.0,5.3505986111111445,5.367446035258661,True,0.0168474241475165,logei,1.5727958000061335,False,7,0ce32a2e-d2ef-4b4e-9759-b49355ec9bdc,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3607500000000385,0.049401388888912656,8.333175292108898,0.03925000000001866,0.21367116133612557,5.350161111111145,0.04983888888891208,ehmi
40,1.0,0.5,0.7486493031221252,1.0,1.0,0.9347798411249777,1.0,1.0,1.0,5.235385648148175,5.3393522634830175,True,0.10396661533484242,logei,4.297840500003076,False,7,0ce32a2e-d2ef-4b4e-9759-b49355ec9bdc,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3607500000000385,0.1646143518518821,8.497789643960779,0.03925000000001866,0.21244474109901948,5.350161111111145,0.04983888888891208,ehmi
41,1.0,0.5,0.6331514140464621,1.0,0.5,1.0,0.5,1.0,1.0,5.299175925925965,5.3119208042965536,True,0.012744878370588353,logei,1.817192200003774,False,7,0ce32a2e-d2ef-4b4e-9759-b49355ec9bdc,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3607500000000385,0.100824074074092,8.598613718034871,0.03925000000001866,0.20972228580572855,5.350161111111145,0.04983888888891208,ehmi
42,1.0,0.5,0.6179701519429046,1.0,0.5,0.5,0.5,0.9336056529841797,1.0,5.124737654321012,5.1588067835723255,True,0.034069129251313335,logei,2.2522578000061912,False,7,0ce32a2e-d2ef-4b4e-9759-b49355ec9bdc,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3607500000000385,0.27526234567904506,8.873876063713915,0.03925000000001866,0.2112827634217599,5.350161111111145,0.04983888888891208,ehmi
43,1.0,0.5,0.7288211564713729,1.0,0.5,0.8782435758422378,0.5,1.0,1.0,5.136828703703736,5.149984466265,True,0.013155762561264162,logei,1.8132373999978881,False,7,0ce32a2e-d2ef-4b4e-9759-b49355ec9bdc,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3607500000000385,0.2631712962963215,9.137047360010236,0.03925000000001866,0.21248947348861014,5.350161111111145,0.04983888888891208,ehmi
44,1.0,0.5,0.5232206870985382,1.0,0.6957640060310804,0.5,0.5,1.0,1.0,5.363388888888932,5.36720555915126,True,0.0038166702623279036,logei,0.6985795000073267,False,7,0ce32a2e-d2ef-4b4e-9759-b49355ec9bdc,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.363388888888932,0.03661111111112536,9.17365847112136,0.03661111111112536,0.20849223798003091,5.350161111111145,0.04983888888891208,ehmi
45,1.0,0.5,0.5503525065753099,1.0,0.5,1.0,0.5,1.0,1.0,5.3411930886243795,5.383083755484065,True,0.04189066685968523,logei,0.7923255000059726,False,7,0ce32a2e-d2ef-4b4e-9759-b49355ec9bdc,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.363388888888932,0.05880691137567773,9.232465382497038,0.03661111111112536,0.20516589738882307,5.350161111111145,0.04983888888891208,ehmi
46,1.0,0.5,0.5021440445028207,0.8315642426012129,0.7105371197936443,0.5,0.5,1.0,1.0,5.170997106481512,5.069666719226484,True,-0.10133038725502796,logei,0.681634300010046,False,7,0ce32a2e-d2ef-4b4e-9759-b49355ec9bdc,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.363388888888932,0.22900289351854486,9.461468276015584,0.03661111111112536,0.20568409295686052,5.350161111111145,0.04983888888891208,ehmi
47,1.0,1.0,0.5,1.0,0.5,1.0,0.8475652049915876,0.8731170862267067,1.0,5.342737847222251,5.4262035244730695,True,0.08346567725081844,logei,0.43641300000308547,False,7,0ce32a2e-d2ef-4b4e-9759-b49355ec9bdc,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.363388888888932,0.05726215277780611,9.51873042879339,0.03661111111112536,0.20252617933602957,5.350161111111145,0.04983888888891208,ehmi
48,1.0,0.5,0.5236673810961237,1.0,0.5,1.0,0.711976268307556,1.0,1.0,5.330846726190513,5.256481457167044,True,-0.07436526902346952,logei,0.8928765000018757,False,7,0ce32a2e-d2ef-4b4e-9759-b49355ec9bdc,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.363388888888932,0.06915327380954395,9.587883702602934,0.03661111111112536,0.1997475771375611,5.350161111111145,0.04983888888891208,ehmi
49,1.0,1.0,0.5,1.0,0.5,1.0,1.0,0.8444251656327253,1.0,5.341375694444471,5.402959725386865,True,0.061584030942394286,logei,0.41161949999514036,False,7,0ce32a2e-d2ef-4b4e-9759-b49355ec9bdc,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.363388888888932,0.058624305555586176,9.64650800815852,0.03661111111112536,0.19686751037058203,5.350161111111145,0.04983888888891208,ehmi
50,1.0,1.0,0.5,1.0,0.5,1.0,1.0,0.838436875031598,1.0,5.337854861111138,5.306130882868065,True,-0.031723978243072715,logei,0.4161467000085395,False,7,0ce32a2e-d2ef-4b4e-9759-b49355ec9bdc,gaussian,0.091178,0,extra_trees,composite,learned,0.008313427683999999,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.363388888888932,0.06214513888891915,9.708653147047439,0.03661111111112536,0.19417306294094877,5.350161111111145,0.04983888888891208,ehmi
