dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
moving_peaks,value,exact,misclick,0,0.15,ei,5,8,6.6,0.7999999999999999,5.8,16.029220282223626,21.973736929366773,0.327126944535176,65.1972703192977,0.0,False
moving_peaks,value,exact,misclick,0,0.4,ucb,5,8,2.0,0.14285714285714285,3.0,-3.010176470306715,-3.565093056901439,-0.0614321728634023,52.66333650186988,0.0,True
moving_peaks,value,exact,misclick,0,0.4,qnei,5,8,3.4,0.34285714285714286,2.8,4.931259232584391,-1.1914040996805113,0.10063794352213044,55.205665997883806,0.0,False
moving_peaks,value,exact,misclick,0,0.4,sobol,5,8,3.6,0.37142857142857144,5.4,-0.1115298483577007,1.821716478168156,-0.002276119354238837,63.882110242973546,0.0,False
moving_peaks,value,exact,misclick,0,0.4,random,5,8,4.0,0.42857142857142855,6.0,3.400627367342756,0.42371348638778983,0.06940055851719915,67.2089266503908,0.0,False
moving_peaks,value,exact,misclick,0,0.4,qucb,5,8,5.2,0.6,4.4,5.187701193642731,3.859316064448933,0.10587145293148437,59.31926382150134,0.0,False
moving_peaks,value,exact,misclick,0,0.4,logei,5,8,5.8,0.6857142857142857,4.2,13.30788919164651,12.062237479090996,0.2715895753397247,58.70800451651767,0.0,False
moving_peaks,value,exact,misclick,0,0.4,pi,5,8,5.8,0.6857142857142857,4.6,17.337853713879838,14.52656839465402,0.3538337492628537,62.53857555808397,0.0,False
moving_peaks,value,exact,misclick,0,0.4,ei,5,8,6.2,0.7428571428571429,5.6,15.952591998117503,16.48455048229379,0.325563102002398,65.12064203519158,0.0,False
moving_peaks,value,exact,misclick,20,0.01,qnei,5,8,3.7,0.38571428571428573,3.6,-0.29514776541444265,0.0,-0.010177509152222108,49.97925899988497,0.0,True
moving_peaks,value,exact,misclick,20,0.01,ucb,5,8,3.7,0.38571428571428573,5.0,-0.029443007593771144,0.0,-0.0010152761239230258,55.64406996458283,0.0,True
moving_peaks,value,exact,misclick,20,0.01,pi,5,8,4.5,0.5,2.6,0.0,0.0,0.0,45.20072184420414,0.0,False
moving_peaks,value,exact,misclick,20,0.01,ei,5,8,4.5,0.5,3.6,0.0,0.0,0.0,49.168050037074075,0.0,False
moving_peaks,value,exact,misclick,20,0.01,sobol,5,8,4.5,0.5,6.4,0.0,0.0,0.0,63.993640091331244,0.0,False
moving_peaks,value,exact,misclick,20,0.01,random,5,8,4.5,0.5,7.4,0.0,0.0,0.0,63.80829928304804,0.0,False
moving_peaks,value,exact,misclick,20,0.01,logei,5,8,5.2,0.6,2.6,0.421756182315616,0.0,0.014543316631572979,45.82187150718677,0.0,False
moving_peaks,value,exact,misclick,20,0.01,qucb,5,8,5.4,0.6285714285714287,4.8,0.973150134869455,0.0,0.03355690120239505,55.10471276272807,0.0,False
moving_peaks,value,exact,misclick,20,0.05,qnei,5,8,3.8,0.39999999999999997,3.8,0.010166305893416449,0.0,0.00035056227218689396,50.28457307119283,-0.10542553068978852,True
moving_peaks,value,exact,misclick,20,0.05,random,5,8,4.1,0.4428571428571428,7.0,0.0,0.0,0.0,63.80829928304804,0.0,False
moving_peaks,value,exact,misclick,20,0.05,sobol,5,8,4.1,0.4428571428571428,6.4,0.0,0.0,0.0,63.993640091331244,0.0,False
moving_peaks,value,exact,misclick,20,0.05,logei,5,8,4.3,0.4714285714285714,2.6,0.9422006598130054,0.0,0.0324896779245866,46.34231598468416,0.0,False
moving_peaks,value,exact,misclick,20,0.05,ei,5,8,4.4,0.48571428571428577,3.2,0.5955363541533245,0.0,0.020535736350114443,49.7635863912274,0.005366301233950993,False
moving_peaks,value,exact,misclick,20,0.05,pi,5,8,4.9,0.5571428571428572,2.8,0.639885400057328,0.0,0.02206501379508017,45.84060724426147,0.0,False
moving_peaks,value,exact,misclick,20,0.05,qucb,5,8,5.0,0.5714285714285714,5.0,0.6852906089419278,0.0,0.023630710653169996,54.81685323680053,0.0,False
moving_peaks,value,exact,misclick,20,0.05,ucb,5,8,5.4,0.6285714285714287,5.2,0.9885319825863703,0.3238266306142634,0.03408730974435772,56.66204495476296,0.0,False
moving_peaks,value,exact,misclick,20,0.15,sobol,5,8,3.4,0.34285714285714286,6.2,0.0,0.0,0.0,63.993640091331244,0.0,True
moving_peaks,value,exact,misclick,20,0.15,random,5,8,3.4,0.34285714285714286,6.8,0.0,0.0,0.0,63.80829928304804,0.0,True
moving_peaks,value,exact,misclick,20,0.15,ucb,5,8,3.8,0.39999999999999997,5.2,0.004837337589599144,3.2849143756815735,0.00016680474446904015,55.67835030976619,-0.0020940382798137146,False
moving_peaks,value,exact,misclick,20,0.15,qucb,5,8,4.6,0.5142857142857142,5.6,2.7415270016897195,3.7562507492439963,0.09376768124600385,56.87308962954834,0.11372337511153177,False
moving_peaks,value,exact,misclick,20,0.15,ei,5,8,4.7,0.5285714285714286,2.8,0.6415393846630039,0.0,0.022122047747000096,49.80958942173708,0.0,False
moving_peaks,value,exact,misclick,20,0.15,qnei,5,8,4.8,0.5428571428571428,3.2,1.2667678567157281,1.702203908377399,0.04368165023157694,51.541174622015134,0.0,False
moving_peaks,value,exact,misclick,20,0.15,pi,5,8,5.5,0.6428571428571429,2.6,2.248386867950651,0.23417557516537002,0.07753058165347068,47.449108712154796,0.0,False
moving_peaks,value,exact,misclick,20,0.15,logei,5,8,5.8,0.6857142857142857,3.6,5.4295683872135285,5.1537118794375445,0.18698816278760716,50.82968371208468,-0.04413634885835564,False
moving_peaks,value,exact,misclick,20,0.4,sobol,5,8,2.5,0.21428571428571427,5.1,-2.8136282558758863,0.0,-0.09702166399572035,61.18001183545537,0.0,True
moving_peaks,value,exact,misclick,20,0.4,ei,5,8,3.1,0.3,3.4,1.4975235878941178,0.2198478958772796,0.051638744410141824,50.66557362496819,0.046449425586271464,False
moving_peaks,value,exact,misclick,20,0.4,random,5,8,4.2,0.4571428571428572,6.7,3.456995682587008,0.0,0.11780405162371543,67.26529496563504,0.0,False
moving_peaks,value,exact,misclick,20,0.4,ucb,5,8,4.4,0.48571428571428577,5.6,4.357670002209185,2.970732503099505,0.15104173291027262,60.031182974385786,0.3109426567502025,False
moving_peaks,value,exact,misclick,20,0.4,logei,5,8,5.0,0.5714285714285714,2.4,3.925967891368077,3.0438301040209197,0.13513986982741924,49.32608321623924,-0.04724140888312559,False
moving_peaks,value,exact,misclick,20,0.4,pi,5,8,5.4,0.6285714285714287,3.2,5.870921676972442,4.234844395014235,0.2020360561117563,51.071643521176576,0.016878205531720866,False
moving_peaks,value,exact,misclick,20,0.4,qucb,5,8,5.4,0.6285714285714287,5.0,4.293616165585067,4.776213716849874,0.14843741293438623,58.425178793443685,0.03838351398485221,False
moving_peaks,value,exact,misclick,20,0.4,qnei,5,8,6.0,0.7142857142857143,4.6,7.969070948916235,9.624872177307466,0.27479554996262884,58.24347771421564,0.0043398845958487085,False
