dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
rosenbrock,value,exact,slip,0,0.15,ucb,5,8,3.8,0.39999999999999997,3.8,0.25279189045053074,0.24587205540120083,0.005159018172459813,3.179354595467003,1.148251766767262,False
rosenbrock,value,exact,slip,0,0.15,qnei,5,8,4.0,0.42857142857142855,3.8,0.2429183629888778,-0.07056313448785145,0.0049575176120179145,2.84925228790275,-0.1732749078540266,False
rosenbrock,value,exact,slip,0,0.15,pi,5,8,4.0,0.42857142857142855,3.2,0.22133671429690907,-0.49892025648594496,0.004517075801977735,2.694792646358252,1.4292409794115906,False
rosenbrock,value,exact,slip,0,0.15,logei,5,8,5.2,0.6,4.8,1.4155725538737118,1.5533321982557695,0.028889235793341062,3.9900748983338916,-1.156560537439289,False
rosenbrock,value,exact,slip,0,0.15,ei,5,8,5.8,0.6857142857142857,5.6,2.3276565241522063,3.3294997552703256,0.04750319437045318,4.908983956345192,-0.3457510818593697,False
rosenbrock,value,exact,slip,0,0.15,sobol,5,8,6.0,0.7142857142857143,6.6,1.9167050779980133,1.8801843439649395,0.03911643016322477,4.70819831478175,0.9243370627282207,False
rosenbrock,value,exact,slip,0,0.4,ei,5,8,3.2,0.31428571428571433,3.2,1.3805010939526625,2.2999165778726782,0.02817349171331964,3.9618285261456485,1.5850351891190062,True
rosenbrock,value,exact,slip,0,0.4,sobol,5,8,3.6,0.37142857142857144,3.6,2.1855452576341277,1.7195294548189102,0.044602964441512814,4.977038494417865,1.1010140284833998,False
rosenbrock,value,exact,slip,0,0.4,qucb,5,8,3.8,0.39999999999999997,4.2,3.301193381529103,4.900298969245789,0.06737129350059393,6.2422309077167215,2.6471607486698554,False
rosenbrock,value,exact,slip,0,0.4,qnei,5,8,4.0,0.42857142857142855,3.8,3.2663319463749994,3.0260405664651726,0.06665983564030611,5.872665871288872,3.9121294825439654,False
rosenbrock,value,exact,slip,0,0.4,pi,5,8,4.4,0.48571428571428577,4.2,6.020447841810887,3.8154641634280346,0.12286628248593645,8.49390377387223,3.073911866350122,False
rosenbrock,value,exact,slip,0,0.4,random,5,8,5.0,0.5714285714285714,5.4,5.542690040170148,6.179585461229564,0.11311612326877854,9.000447173759657,3.3951650245964187,False
rosenbrock,value,exact,slip,0,0.4,ucb,5,8,5.6,0.6571428571428571,5.4,5.567911656023607,7.700454435122255,0.11363085012293075,8.49447436104008,1.7678404461062094,False
rosenbrock,value,exact,slip,0,0.4,logei,5,8,6.4,0.7714285714285715,6.2,7.608599993843394,6.045573347066652,0.15527755089476317,10.183102338303575,5.0620921501547205,False
rosenbrock,value,exact,slip,20,0.01,ucb,5,8,3.0,0.2857142857142857,5.6,-0.010649982973924211,-0.011424104456834172,-0.0003777512288680061,2.915912722042548,-0.6914326649326812,True
rosenbrock,value,exact,slip,20,0.01,qucb,5,8,3.0,0.2857142857142857,5.6,-0.013347871765243902,-0.004489657212160214,-0.00046027144018083227,2.9276896544223745,2.580472251431651,True
rosenbrock,value,exact,slip,20,0.01,random,5,8,3.6,0.37142857142857144,6.3,-0.038197616057582186,0.0,-0.0013171591743993873,3.419559517531925,0.10142573830302215,False
rosenbrock,value,exact,slip,20,0.01,pi,5,8,4.2,0.4571428571428572,2.4,-0.025194125651373578,-0.004461986461241518,-0.0008708104127562123,2.4482618064099695,-2.2845207723637584,False
rosenbrock,value,exact,slip,20,0.01,logei,5,8,4.8,0.5428571428571428,3.8,0.00019247543569784754,0.0,6.637083989577235e-06,2.574694819895878,-0.10517945786085203,False
rosenbrock,value,exact,slip,20,0.01,qnei,5,8,5.6,0.6571428571428571,3.0,0.0059457997921218645,0.0,0.0002050275790386808,2.6122797247059935,0.0052577831900155305,False
rosenbrock,value,exact,slip,20,0.01,sobol,5,8,5.8,0.6857142857142857,5.7,0.012599147495541318,0.0,0.0004344533619152151,2.8040923842792784,-0.2056400564976716,False
rosenbrock,value,exact,slip,20,0.01,ei,5,8,6.0,0.7142857142857143,3.6,0.004141842467468226,0.0015168036351447256,0.00014282215405063116,2.5854692746604537,0.017245911901023446,False
rosenbrock,value,exact,slip,20,0.05,random,5,8,3.7,0.38571428571428573,5.8,-0.15535624316214217,0.0,-0.0053571118331773165,3.302400890427365,-0.016644510532263367,True
rosenbrock,value,exact,slip,20,0.05,qucb,5,8,3.8,0.39999999999999997,5.6,-0.015147864360351005,-0.015201077042180433,-0.0005223401503569445,2.9258896618272674,-2.9341550980173237,False
rosenbrock,value,exact,slip,20,0.05,ucb,5,8,4.0,0.42857142857142855,6.0,-0.015553005754588867,0.0,-0.00053745191980918,2.911009699261884,-0.3979047002619021,False
rosenbrock,value,exact,slip,20,0.05,qnei,5,8,4.5,0.5,2.8,-0.007462940975154764,0.0,-0.00025734279224671997,2.5988709839387174,-0.04272493000405149,False
rosenbrock,value,exact,slip,20,0.05,ei,5,8,4.8,0.5428571428571428,3.8,-0.010354900373827825,0.0,-0.0003570655301319864,2.570972531819158,-4.4757189895280955,False
rosenbrock,value,exact,slip,20,0.05,logei,5,8,5.0,0.5714285714285714,3.4,-0.008641986814214242,0.0,-0.000297999545317731,2.565860357645966,0.07620059771980099,False
rosenbrock,value,exact,slip,20,0.05,sobol,5,8,5.0,0.5714285714285714,5.6,0.11775019861843031,0.0,0.004060351676497591,2.9092434354021672,-0.5370826356566433,False
rosenbrock,value,exact,slip,20,0.05,pi,5,8,5.2,0.6,3.0,-0.0062360717406459544,0.0,-0.0002205886188947697,2.4672198603206965,-3.0300088894133377,False
rosenbrock,value,exact,slip,20,0.15,ucb,5,8,3.4,0.34285714285714286,5.0,-0.008489427810017602,-0.009929900635240685,-0.0003066032263786871,2.9180732772064544,-3.7108511878421018,True
rosenbrock,value,exact,slip,20,0.15,qnei,5,8,3.6,0.37142857142857144,2.8,-0.009962982558272904,0.0,-0.000343551122699069,2.596370942355599,-3.482545726443707,False
rosenbrock,value,exact,slip,20,0.15,logei,5,8,3.7,0.38571428571428573,3.2,-0.00970002279019555,-0.0006616821254818994,-0.0003344835444895063,2.5648023216699842,-2.4078854656895037,False
rosenbrock,value,exact,slip,20,0.15,sobol,5,8,4.6,0.5142857142857142,4.5,0.09435027461219056,0.0,0.003253457745247956,2.8858435113959273,-0.022957639690886468,False
rosenbrock,value,exact,slip,20,0.15,pi,5,8,4.7,0.5285714285714286,3.7,0.004188974286926772,0.0,0.00015517120757199335,2.477644906348269,-0.4234566357503322,False
rosenbrock,value,exact,slip,20,0.15,random,5,8,4.8,0.5428571428571428,6.1,-0.1420469690891534,0.0,-0.004898171347901848,3.3157101645003535,1.3704832207866198,False
rosenbrock,value,exact,slip,20,0.15,ei,5,8,5.5,0.6428571428571429,4.0,0.02578653033916236,0.010750387727164412,0.0008891907013504286,2.607113962532148,-0.7470287931268473,False
rosenbrock,value,exact,slip,20,0.15,qucb,5,8,5.7,0.6714285714285715,6.7,0.05112058861833866,0.0034412536618395606,0.0017627789178737301,2.9921581148059575,-0.11284394407978197,False
rosenbrock,value,exact,slip,20,0.4,random,5,8,2.7,0.24285714285714288,5.4,-0.0031542490859608916,0.0,-0.0001087672098607169,3.4546028845035464,1.975201253850058,True
rosenbrock,value,exact,slip,20,0.4,qnei,5,8,3.9,0.41428571428571426,2.8,0.004511927161367701,0.0,0.00015558369521957187,2.6108458520752396,1.182088276108172,False
rosenbrock,value,exact,slip,20,0.4,ucb,5,8,4.0,0.42857142857142855,5.6,0.06518863334732794,0.004217769423269235,0.0022327905235763157,2.991751338363801,-1.399077539537411,False
rosenbrock,value,exact,slip,20,0.4,logei,5,8,4.2,0.4571428571428572,3.6,0.05476325523966583,0.0005600159671308447,0.0018883881117126105,2.629265599699846,-0.173122227954957,False
rosenbrock,value,exact,slip,20,0.4,sobol,5,8,4.6,0.5142857142857142,5.0,0.14370914848720706,0.005717533570333444,0.004955487878869206,2.935202385270944,0.8940143773195288,False
rosenbrock,value,exact,slip,20,0.4,qucb,5,8,5.2,0.6,5.6,0.07044761609057879,0.045450991112079286,0.0024292281410544306,3.011485142278197,2.074073254630947,False
rosenbrock,value,exact,slip,20,0.4,ei,5,8,5.6,0.6571428571428571,4.2,0.10189304431050532,0.010750387727164412,0.0035135532520863934,2.6832204765034913,-1.486096801882408,False
rosenbrock,value,exact,slip,20,0.4,pi,5,8,5.8,0.6857142857142857,3.8,0.0717809340223777,0.01990494095867401,0.002469652959140514,2.5452368660837204,2.850137026720122,False
