dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
schwefel,value,exact,slip,0,0.15,pi,auc_simple_regret_excess_true,5,50.61634564008069,45.24873818432272,27.439691665659016,1.8446397378228354,16.545468377020015,84.68722290314136,0.3078626007943089,3.325038867532917,4.124739847769249,0.01455611026775248,0.0,0.0625,0.17930678883097076,0.3333333333333333
schwefel,value,exact,slip,0,0.15,qnei,auc_simple_regret_excess_true,5,13.416062951505515,0.20202619422585144,33.855476277239156,0.39627453005365215,-28.62106308398394,55.453188986994974,-0.5410429845939481,1.290392123442179,0.8860967869517495,0.4256243539629011,7.0,1.0,0.6703723417361158,1.0
schwefel,value,exact,slip,0,0.15,qucb,auc_simple_regret_excess_true,5,13.422538842999973,8.057726643219809,28.5875031366286,0.4695247003157103,-22.07353460028894,48.91861228628889,-0.4862176475833454,1.3759401056251896,1.049889147021145,0.3530128508084182,5.0,0.625,0.6455092129068218,0.9090909090909091
schwefel,value,exact,slip,0,0.15,random,auc_simple_regret_excess_true,5,18.51767461308822,32.46579087011803,27.17224167525438,0.6814923418685832,-15.221119625567074,52.25646885174352,-0.33774169654459013,1.6380872113344496,1.5238632025636782,0.20221867280788372,2.0,0.1875,0.5578346862190321,0.5714285714285714
schwefel,value,exact,slip,0,0.15,sobol,auc_simple_regret_excess_true,5,19.54456522430244,12.28803325038976,21.74256431716616,0.8989080100764214,-7.45239411695259,46.54152456555747,-0.19864255445242257,1.9267002003780274,2.010019416049944,0.11479640805301441,0.0,0.0625,0.45918563221205766,0.3333333333333333
schwefel,value,exact,slip,0,0.15,ucb,auc_simple_regret_excess_true,5,19.566806737424365,10.794321153970131,19.023266704097274,1.0285723814832508,-4.0536986572816005,43.18731213213033,-0.12088211995547905,2.106678727754981,2.2999577647753946,0.08294289063682378,0.0,0.0625,0.4315341358088156,0.3333333333333333
schwefel,value,exact,slip,0,0.4,ei,auc_simple_regret_excess_true,5,44.074229995916255,39.89901128721873,46.332163558453246,0.9512663905779329,-13.454749453503538,101.60320944533605,-0.1668197128321651,1.9987406533118157,2.1270963140431234,0.10053577754536262,0.0,0.0625,0.45918563221205766,0.3333333333333333
schwefel,value,exact,slip,0,0.4,logei,auc_simple_regret_excess_true,5,14.802268467285037,34.02282588474715,58.122472740507874,0.25467375645511287,-57.36631342118326,86.97085035575333,-0.652920607252816,1.132916313992598,0.5694678315188582,0.5994945229501638,6.0,0.8125,0.7982238049764286,0.9629629629629629
schwefel,value,exact,slip,0,0.4,pi,auc_simple_regret_excess_true,5,55.193352966223166,52.22757011795929,32.74005626945277,1.6858050735154,14.541203797278222,95.84550213516812,0.23069921034210342,3.0797128624620567,3.769574741194465,0.019611680028387427,0.0,0.0625,0.17930678883097076,0.3333333333333333
schwefel,value,exact,slip,0,0.4,qnei,auc_simple_regret_excess_true,5,24.4448390149873,17.13692015138527,40.133240757304385,0.6090920781307265,-25.387161164601526,74.27683919457613,-0.38687729652435837,1.546225559746357,1.3619712912569173,0.24486307356455075,3.0,0.3125,0.5596870252904017,0.6896551724137931
schwefel,value,exact,slip,0,0.4,qucb,auc_simple_regret_excess_true,5,5.5860590600094415,14.184833186106374,45.914428953309,0.12166238777988463,-51.42423436939888,62.59635248941776,-0.7658618467056079,0.9947199463084389,0.27204536938076174,0.7990519385233668,7.0,1.0,0.8654610605267327,1.0
schwefel,value,exact,slip,0,0.4,random,auc_simple_regret_excess_true,5,19.92315721279993,39.310678900245435,31.307411457412613,0.636371909568485,-18.950128470821348,58.796442896421205,-0.36818232621889796,1.5805678282156408,1.422970848766481,0.22782847494055208,3.0,0.3125,0.5596870252904017,0.6896551724137931
schwefel,value,exact,slip,0,0.4,sobol,auc_simple_regret_excess_true,5,-2.3973341790212883,-7.290478115348122,16.18664475492038,-0.14810568930862292,-22.495708222919717,17.70103986487714,-1.0214410416113366,0.7427616692375288,-0.33117438914854463,0.7571357973585094,6.0,0.8125,0.8631952731566885,0.9629629629629629
schwefel,value,exact,slip,0,0.4,ucb,auc_simple_regret_excess_true,5,31.730977120101834,25.108329307831255,28.846735516737343,1.0999850260938888,-4.086975836736784,67.54893007694045,-0.07948075727225971,2.207922084682948,2.4596412925778153,0.06971831686267448,1.0,0.125,0.4315341358088156,0.4
schwefel,value,exact,slip,20,0.01,ei,auc_simple_regret_excess_true,5,7.108357405470554,7.7398680884335676,4.206118970428446,1.6900038861113047,1.8857709077276699,12.330943903213438,0.23277027311077156,3.0861605857163554,3.77896357158369,0.019453205812727255,0.0,0.0625,0.17930678883097076,0.3333333333333333
schwefel,value,exact,slip,20,0.01,logei,auc_simple_regret_excess_true,5,-2.8018826726096933,0.0,4.904372107057053,-0.5713030356277365,-8.891464951737174,3.287699606517787,,,-1.2774724234156032,0.2705429945773812,3.0,0.625,0.5970604018259447,0.9090909090909091
schwefel,value,exact,slip,20,0.01,pi,auc_simple_regret_excess_true,5,5.799309964179119,0.9588287450424531,10.847880246249524,0.5346030590800571,-7.670112394414699,19.268732322772937,-0.4390998986947126,1.4541865464524317,1.1954087810823437,0.297951840675887,1.0,0.125,0.5988349424277992,0.4
schwefel,value,exact,slip,20,0.01,qnei,auc_simple_regret_excess_true,5,-1.7488477983793729,0.2718438845120801,7.748331947633652,-0.2257063597944423,-11.369672623888132,7.871977027129386,,,-0.5046947634543985,0.6403082625392225,7.0,1.0,0.7982238049764286,1.0
schwefel,value,exact,slip,20,0.01,qucb,auc_simple_regret_excess_true,5,2.596090894932422,-0.18266217478502256,18.630763406132818,0.13934431125231556,-20.53705728551483,25.729239075379677,-0.7503788176326591,1.012546388689232,0.31158335223806644,0.7709216188511662,7.0,1.0,0.8631952731566885,1.0
schwefel,value,exact,slip,20,0.01,random,auc_simple_regret_excess_true,5,0.46311393912976656,0.0,1.7139202894442915,0.2702073964477794,-1.6649991800641855,2.5912270583237187,-0.6402442506718533,1.149672786460033,0.60420210648047,0.5783040836567036,3.0,1.0,0.7982238049764286,1.0
schwefel,value,exact,slip,20,0.01,sobol,auc_simple_regret_excess_true,5,1.3311877122575566,0.0,2.037889460559671,0.653218802109104,-1.1991862632382768,3.8615616877533903,-0.35674754950942994,1.6019408716016377,1.4606416456969396,0.21790417430430942,0.0,0.5,0.5578346862190321,0.8888888888888888
schwefel,value,exact,slip,20,0.01,ucb,auc_simple_regret_excess_true,5,5.844083817503346,4.2373737020746916,7.87936318360914,0.7416949417511766,-3.9394377763563178,15.62760541136301,-0.29801552889316896,1.7161720599852026,1.6584803083233777,0.17255981732463774,3.0,0.3125,0.5521914154388408,0.6896551724137931
schwefel,value,exact,slip,20,0.05,ei,auc_simple_regret_excess_true,5,12.896714939391973,12.796296158217991,4.424248524340677,2.915006891778057,7.403284827612025,18.39014505117192,0.7822318565955275,5.027757292311636,6.518153564896109,0.00286024739729134,0.0,0.0625,0.17930678883097076,0.3333333333333333
schwefel,value,exact,slip,20,0.05,logei,auc_simple_regret_excess_true,5,-1.0349132673855537,0.0,2.6447681160679433,-0.3913058619763575,-4.3188266207043124,2.2490000859332056,,,-0.8749865073732856,0.4309752031707176,1.0,0.5,0.6703723417361158,0.8888888888888888
schwefel,value,exact,slip,20,0.05,pi,auc_simple_regret_excess_true,5,8.328721845061503,0.9209498498469486,11.783287869255147,0.7068249488152396,-6.302162482663757,22.959606172786764,-0.32090452250058077,1.6707620654139297,1.580508633743685,0.1891441241177958,0.0,0.125,0.5578346862190321,0.4
schwefel,value,exact,slip,20,0.05,qnei,auc_simple_regret_excess_true,5,2.746713230380229,1.0826026368484207,4.969106903246393,0.5527579268994514,-3.423247914606612,8.91667437536707,-0.42620868124211514,1.4763797400989165,1.2360042996490326,0.2840788572777243,3.0,0.3125,0.5988349424277992,0.6896551724137931
schwefel,value,exact,slip,20,0.05,qucb,auc_simple_regret_excess_true,5,9.72473053355703,7.783024769183612,13.94350340487569,0.697438100825976,-7.588415653108717,27.037876720222776,-0.3271226370475468,1.6586232423706995,1.5595190035452344,0.19388451880764807,3.0,0.3125,0.5578346862190321,0.6896551724137931
schwefel,value,exact,slip,20,0.05,random,auc_simple_regret_excess_true,5,-6.084468969078233,0.0,15.882174865840298,-0.38310048972983113,-25.804793713168827,13.63585577501236,,,-0.8566387372493625,0.439931849264326,1.0,0.5,0.6703723417361158,0.8888888888888888
schwefel,value,exact,slip,20,0.05,sobol,auc_simple_regret_excess_true,5,-4.047720602204277,0.0,8.570334980564354,-0.47229432821279704,-14.689197000117392,6.593755795708838,-1.3792277674442948,0.4841826698662859,-1.056082223271411,0.35049328757227255,1.0,0.5,0.6455092129068218,0.8888888888888888
schwefel,value,exact,slip,20,0.05,ucb,auc_simple_regret_excess_true,5,7.2175760858543585,4.608143914104772,9.214404784745808,0.7832927090204302,-4.223618600241017,18.658770771949733,-0.2711298343260259,1.770978592732701,1.7514957436496448,0.15474564721037695,1.0,0.125,0.5212484958665329,0.4
schwefel,value,exact,slip,20,0.15,ei,auc_simple_regret_excess_true,5,11.264555994660318,13.011156206602564,10.296559766141165,1.0940116165500517,-1.5203115723105363,24.049423561631173,-0.08290764481392425,2.199400292225116,2.4462843427803493,0.07072774785290163,1.0,0.125,0.4315341358088156,0.4
schwefel,value,exact,slip,20,0.15,logei,auc_simple_regret_excess_true,5,-0.921916884447404,0.0,3.782987175865951,-0.24370076915113284,-5.619115866386687,3.775282097491879,,,-0.5449314859909168,0.6147597377689309,3.0,1.0,0.7982238049764286,1.0
schwefel,value,exact,slip,20,0.15,pi,auc_simple_regret_excess_true,5,7.084447250779303,6.434330082648827,14.317860682348135,0.4947978897094179,-10.693524889789558,24.862419391348162,-0.46774751903876544,1.4060812013516395,1.1064017165137021,0.3306122373346834,2.0,0.375,0.6411873693763557,0.8
schwefel,value,exact,slip,20,0.15,qnei,auc_simple_regret_excess_true,5,6.675612550341734,6.566775713432023,3.142349746422864,2.124401511302492,2.773870000443737,10.577355100239732,0.43857429519606905,3.7631171692476424,4.75030619077566,0.008968881939627759,0.0,0.0625,0.17930678883097076,0.3333333333333333
schwefel,value,exact,slip,20,0.15,qucb,auc_simple_regret_excess_true,5,8.96737269861627,7.783024769183612,10.400986498448308,0.8621655936149984,-3.947157782310425,21.881903179542967,-0.22133738664164154,1.8766943282906483,1.927860875184595,0.1261253477180376,1.0,0.25,0.47482483846790624,0.6896551724137931
schwefel,value,exact,slip,20,0.15,random,auc_simple_regret_excess_true,5,-2.7226442841128913,0.0,12.407165759839355,-0.21944127585735934,-18.128175327851867,12.682886759626083,-1.095388612282952,0.6820600549353735,-0.49068560988633897,0.6493496944738657,2.0,0.75,0.7982238049764286,0.9629629629629629
schwefel,value,exact,slip,20,0.15,sobol,auc_simple_regret_excess_true,5,0.6063619439297867,0.0,6.012434600087478,0.1008513163570984,-6.859061640553481,8.071785528413054,-0.7842759611124407,0.9739513783161199,0.22551039899480851,0.8326355257349101,3.0,1.0,0.8735848138858073,1.0
schwefel,value,exact,slip,20,0.15,ucb,auc_simple_regret_excess_true,5,13.351277056689147,7.06300486993139,13.269225147824866,1.0061836247369524,-3.124642093425008,29.8271962068033,-0.13406248621240507,2.075234012877315,2.2498949827589647,0.08765537133616567,0.0,0.125,0.4315341358088156,0.4
schwefel,value,exact,slip,20,0.4,ei,auc_simple_regret_excess_true,5,15.971478729032128,20.11542231980286,8.206834431045428,1.9461192818285724,5.781347876783949,26.16160958128031,0.35598503865518655,3.483153676537811,4.35165500649176,0.012141307952415316,0.0,0.0625,0.17930678883097076,0.3333333333333333
schwefel,value,exact,slip,20,0.4,logei,auc_simple_regret_excess_true,5,-3.5826744200453104,0.0,8.219466709636047,-0.4358767480431768,-13.788490317834743,6.623141477744121,,,-0.9746500384360917,0.3849227400554422,2.0,0.75,0.665812307122927,0.9629629629629629
schwefel,value,exact,slip,20,0.4,pi,auc_simple_regret_excess_true,5,9.86862363626808,6.496498186980645,10.75714604183096,0.9174016600585589,-3.488137327293547,23.225384599829706,-0.18733420800563702,1.9520431581900246,2.051372474562091,0.10951950233007775,0.0,0.125,0.45918563221205766,0.4
schwefel,value,exact,slip,20,0.4,qnei,auc_simple_regret_excess_true,5,7.749775811551882,8.221440628319726,6.559943622006915,1.1813784169658696,-0.3954700141405061,15.89502163724427,-0.033410336727399535,2.324945693264495,2.6416424474867752,0.05748156538559917,0.0,0.0625,0.4315341358088156,0.3333333333333333
schwefel,value,exact,slip,20,0.4,qucb,auc_simple_regret_excess_true,5,1.2912550984222464,0.0,9.76888527706579,0.13218039334065057,-10.838418052693148,13.42092824953764,-0.7566339946651651,1.0053038804233534,0.29556434480235516,0.782270716298249,5.0,1.0,0.8631952731566885,1.0
schwefel,value,exact,slip,20,0.4,random,auc_simple_regret_excess_true,5,1.575142737010887,0.0,8.79877654802246,0.17901838152315655,-9.349981330908193,12.500266804929968,-0.7161717624411131,1.0531513020804015,0.40029727030777046,0.7093951464947359,2.0,0.75,0.8254779886484199,0.9629629629629629
schwefel,value,exact,slip,20,0.4,sobol,auc_simple_regret_excess_true,5,-5.358399631943962,0.0,8.661715073392276,-0.6186303274283759,-16.113339401274025,5.396540137386101,,,-1.383299465072801,0.23876814893738382,1.0,0.5,0.5596870252904017,0.8888888888888888
schwefel,value,exact,slip,20,0.4,ucb,auc_simple_regret_excess_true,5,15.915423555687777,4.244722310820137,19.162497519554922,0.830550586605239,-7.877959730012499,39.70880684138805,-0.241115503632804,1.8340460201952478,1.8571675704016406,0.1368485246263825,0.0,0.125,0.48657253200491557,0.4
