iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.198986854586612,5.118034464404392,0.8704503157640022,0.8957326906116095,True,0.025282374847607314,logei,1.0646036000107415,False,0,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.8704503157640022,0.37960515013606644,10.391405139935088,0.37960515013606644,0.9446731945395535,0.5961916848094132,0.6538637810906555,branin
12,1.3818647712022398,5.73112303416856,0.5685245281283843,0.7162528947610258,True,0.14772836663264155,logei,0.5285291000036523,False,1,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.8704503157640022,0.6815309377716844,11.072936077706773,0.37960515013606644,0.9227446731422311,0.5961916848094132,0.6538637810906555,branin
13,9.407450444958243,6.330313391048559,0.5332518045812066,0.35396683308863064,True,-0.17928497149257594,logei,0.8017057999968529,False,2,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.8704503157640022,0.7168036613188621,11.789739739025634,0.37960515013606644,0.9069030568481258,0.5961916848094132,0.6538637810906555,branin
14,1.0795587509122553,4.414611189682357,0.5737203038739725,0.4609923180545574,True,-0.11272798581941512,logei,0.4820276999962516,False,3,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.8704503157640022,0.6763351620260961,12.46607490105173,0.37960515013606644,0.890433921503695,0.5961916848094132,0.6538637810906555,branin
15,10.0,6.125637966046519,0.7094246759251536,1.3663579086754831,True,0.6569332327503296,logei,0.6039599000359885,False,4,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.8704503157640022,0.5406307899749151,13.006705691026646,0.37960515013606644,0.8671137127351097,0.5961916848094132,0.6538637810906555,branin
16,9.668605917924975,6.026009612071829,0.7033192461303632,0.9295703724447504,True,0.22625112631438715,logei,0.5388744000229053,False,0,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.8704503157640022,0.5467362197697054,13.553441910796352,0.37960515013606644,0.847090119424772,0.5961916848094132,0.6538637810906555,branin
17,1.5990239885609754,5.2231962129761955,0.704542258945971,0.9120770535281628,True,0.20753479458219182,logei,0.544268199999351,False,1,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.8704503157640022,0.5455132069540977,14.09895511775045,0.37960515013606644,0.8293503010441441,0.5961916848094132,0.6538637810906555,branin
18,0.0,5.250394136437274,0.3040737360762711,-0.3708444289457721,True,-0.6749181650220432,logei,0.42233579995809123,False,2,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.8704503157640022,0.9459817298237976,15.044936847574247,0.37960515013606644,0.8358298248652359,0.5961916848094132,0.6538637810906555,branin
19,7.501681567785495,0.0,0.5472088856823867,0.6674833429248217,True,0.12027445724243502,logei,0.7747053000493906,False,3,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.8704503157640022,0.702846580217682,15.74778342779193,0.37960515013606644,0.8288307067258911,0.5961916848094132,0.6538637810906555,branin
20,7.162510193584532,1.1908699911274683,0.4974066625890358,1.0800556770384309,True,0.582649014449395,logei,0.46704740001587197,False,4,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.8704503157640022,0.7526488033110328,16.500432231102963,0.37960515013606644,0.8250216115551481,0.5961916848094132,0.6538637810906555,branin
21,8.743821190775526,1.0273846895887428,1.1058926034763181,1.5648107209403999,True,0.45891811746408173,logei,0.5709456999902613,False,0,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1058926034763181,0.14416286242375054,16.644595093526714,0.14416286242375054,0.792599766358415,1.1058926034763181,0.14416286242375054,branin
22,9.231300569165386,1.1344044350504103,1.1745905841254818,1.9690233178873142,True,0.7944327337618324,logei,0.5857983000460081,False,1,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1745905841254818,0.07546488177458688,16.7200599753013,0.07546488177458688,0.7600027261500591,1.1745905841254818,0.07546488177458688,branin
23,9.830464773430126,1.2504917402305573,1.0920712868685882,0.6908978557050874,True,-0.4011734311635008,logei,0.42280689999461174,False,2,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1745905841254818,0.15798417903148043,16.87804415433278,0.07546488177458688,0.7338280067101209,1.1745905841254818,0.07546488177458688,branin
24,8.838807722497682,1.4264675862719292,1.1562428652601682,1.1733563024604992,True,0.017113437200330983,logei,0.5849621000234038,False,3,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1745905841254818,0.09381260063990049,16.97185675497268,0.07546488177458688,0.7071606981238617,1.1745905841254818,0.07546488177458688,branin
25,9.047525665221675,0.6997411405695819,1.1135579255843875,1.8995822925348795,True,0.786024366950492,logei,0.560127500037197,False,4,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1745905841254818,0.13649754031568118,17.10835429528836,0.07546488177458688,0.6843341718115344,1.1745905841254818,0.07546488177458688,branin
26,9.005179404906103,0.7418081053112157,1.1161203514950817,1.3706577905091788,True,0.2545374390140971,logei,0.49721850000787526,False,0,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1745905841254818,0.13393511440498695,17.24228940969335,0.07546488177458688,0.6631649772958981,1.1745905841254818,0.07546488177458688,branin
27,8.899515235994675,0.9071663356580706,1.123661529168874,1.1472912904922976,True,0.023629761323423537,logei,0.4698175999801606,False,1,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1745905841254818,0.1263939367311946,17.368683346424543,0.07546488177458688,0.6432845683860942,1.1745905841254818,0.07546488177458688,branin
28,9.293809132631973,0.7775392214648483,1.1252496907356107,0.6391722138090917,True,-0.4860774769265189,logei,0.4468715999973938,False,2,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1745905841254818,0.12480577516445801,17.493489121589,0.07546488177458688,0.6247674686281786,1.1745905841254818,0.07546488177458688,branin
29,9.169271403273651,1.5569345623549646,1.2109447049164936,1.7401428100540848,True,0.5291981051375911,logei,0.4686678000143729,False,3,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2109447049164936,0.03911076098357502,17.532599882572576,0.03911076098357502,0.6045724097438819,1.1745905841254818,0.07546488177458688,branin
30,9.293228844492928,2.0154087787234407,1.2401933135572714,2.1307215586051735,True,0.8905282450479022,logei,0.4448151999968104,False,4,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2401933135572714,0.009862152342797303,17.542462034915374,0.009862152342797303,0.5847487344971791,1.1745905841254818,0.07546488177458688,branin
31,9.317655295876314,2.204347665941388,1.2458399238901654,1.5902742668742942,True,0.3444343429841288,logei,0.46388170000864193,False,0,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458399238901654,0.0042155420099032614,17.546677576925276,0.0042155420099032614,0.5660218573201702,1.1745905841254818,0.07546488177458688,branin
32,9.2645907176571,2.0306328112858805,1.2394965785847523,2.085290488410714,True,0.8457939098259619,logei,0.4446654000203125,False,1,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458399238901654,0.010558887315316401,17.557236464240592,0.0042155420099032614,0.5486636395075185,1.2394965785847523,0.010558887315316401,branin
33,9.253966562902681,2.1900906983552257,1.2423671494535093,0.7906898506924073,True,-0.4516772987611021,logei,0.5424329999950714,False,2,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458399238901654,0.007688316446559318,17.56492478068715,0.0042155420099032614,0.5322704478996106,1.2394965785847523,0.010558887315316401,branin
34,9.662971442610305,2.5550915770915004,1.2362945048294174,1.7217469378780348,True,0.4854524330486174,logei,0.50375889998395,False,3,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458399238901654,0.013760961070651279,17.578685741757802,0.0042155420099032614,0.5170201688752295,1.2394965785847523,0.010558887315316401,branin
35,9.784242697578293,2.6561413470889894,1.2197621760441442,2.038428174183507,True,0.8186659981393627,logei,0.41064330004155636,False,4,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458399238901654,0.0302932898559245,17.60897903161373,0.0042155420099032614,0.5031136866175351,1.2394965785847523,0.010558887315316401,branin
36,9.680266011857636,2.6101444883712666,1.2347612937987866,1.6854329405793558,True,0.45067164678056915,logei,0.48646850005025044,False,0,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458399238901654,0.015294172101282033,17.62427320371501,0.0042155420099032614,0.48956314454763916,1.2394965785847523,0.010558887315316401,branin
37,9.621816752748149,2.5781120822229067,1.2409415112099602,1.349992164442067,True,0.10905065323210672,logei,0.5154743000166491,False,1,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2458399238901654,0.00911395469010845,17.633387158405117,0.0042155420099032614,0.47657803130824644,1.2394965785847523,0.010558887315316401,branin
38,9.433941551648308,2.3004165359817885,1.2484452334517315,0.4942118783101014,True,-0.7542333551416301,logei,0.6114686999935657,False,2,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484452334517315,0.0016102324483371344,17.634997390853453,0.0016102324483371344,0.4640788787066698,1.2394965785847523,0.010558887315316401,branin
39,9.703433397016816,2.0032275948598124,1.207735337134514,1.907466618216811,True,0.6997312810822969,logei,0.5077156000188552,False,3,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484452334517315,0.04232012876555458,17.677317519619006,0.0016102324483371344,0.4532645517851027,1.2394965785847523,0.010558887315316401,branin
40,9.962895857420925,1.8015715123951452,1.120182994825696,2.159115513332556,True,1.0389325185068599,logei,0.4769652999821119,False,4,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484452334517315,0.1298724710743726,17.807189990693377,0.0016102324483371344,0.44517974976733443,1.2394965785847523,0.010558887315316401,branin
41,10.0,1.7625737038709293,1.1024686089146725,1.2678866419985384,True,0.16541803308386593,logei,0.46170760004315525,False,0,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484452334517315,0.1475868569853962,17.954776847678772,0.0016102324483371344,0.43792138652875057,1.2394965785847523,0.010558887315316401,branin
42,9.51814543666644,2.2078461165150833,1.2422900012502622,1.4167444308853248,True,0.17445442963506252,logei,0.4177202000282705,False,1,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484452334517315,0.007765464649806431,17.96254231232858,0.0016102324483371344,0.4276795788649662,1.2394965785847523,0.010558887315316401,branin
43,9.518620516965306,2.094662117814354,1.2378786347933688,0.5737788681239012,True,-0.6640997666694676,logei,0.5453452000510879,False,2,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484452334517315,0.01217683110669987,17.97471914343528,0.0016102324483371344,0.4180167242659367,1.2394965785847523,0.010558887315316401,branin
44,9.53115202708921,2.039159311563275,1.2341645952624436,1.860761554424383,True,0.6265969591619394,logei,0.5290184000041336,False,3,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484452334517315,0.015890870637625065,17.990610014072907,0.0016102324483371344,0.40887750031983877,1.2394965785847523,0.010558887315316401,branin
45,9.539759069189731,1.9779105390695244,1.230033057813026,2.4250070921254423,True,1.1949740343124162,logei,0.3667319000232965,False,4,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484452334517315,0.020022408087042587,18.01063242215995,0.0016102324483371344,0.4002362760479989,1.2394965785847523,0.010558887315316401,branin
46,9.515332331977334,1.9897273364392005,1.2330181255781434,1.0483101209538204,True,-0.18470800462432302,logei,0.33760910003911704,False,0,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484452334517315,0.017037340321925276,18.027669762481874,0.0016102324483371344,0.3919058644017799,1.2394965785847523,0.010558887315316401,branin
47,9.562203160484334,2.028070474337851,1.23042946271882,1.7771493524244981,True,0.5467198897056782,logei,0.4547514999867417,False,1,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484452334517315,0.01962600318124874,18.047295765663122,0.0016102324483371344,0.38398501629070475,1.2394965785847523,0.010558887315316401,branin
48,9.60618346041834,1.9817905837302057,1.2222646425662722,0.7213845140722684,True,-0.5008801284940038,logei,0.42491770000196993,False,2,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484452334517315,0.027790823333796455,18.075086588996918,0.0016102324483371344,0.3765643039374358,1.2394965785847523,0.010558887315316401,branin
49,9.50196256088586,2.1884252108735645,1.242742168771583,1.5990283345328227,True,0.3562861657612397,logei,0.453125,False,3,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484452334517315,0.0073132971284857184,18.082399886125405,0.0016102324483371344,0.3690285691046001,1.2394965785847523,0.010558887315316401,branin
50,9.609584435286386,1.864616206528954,1.213804373405671,1.9633917800605507,True,0.7495874066548798,logei,0.48456810001516715,False,4,11,ff21aca7-9f8e-47ab-98bb-62cce70542c0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484452334517315,0.03625109249439773,18.1186509786198,0.0016102324483371344,0.36237301957239604,1.2394965785847523,0.010558887315316401,branin
