iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,8.930642643797071,3.0652968797848925,1.1495356395002558,1.1495356395002558,False,0.0,qnei,0.40770860004704446,False,2,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1740056181693168,0.10051982639981283,9.656518001503262,0.07604984773075185,0.7428090770387125,1.1740056181693168,0.07604984773075185,branin
14,10.0,3.3645670308460973,1.1698435113034806,1.1698435113034806,False,0.0,qnei,0.48656540003139526,False,3,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1740056181693168,0.08021195459658803,9.73672995609985,0.07604984773075185,0.6954807111499893,1.1698435113034806,0.08021195459658803,branin
15,10.0,0.0,0.7445238005749768,0.7445238005749768,False,0.0,qnei,0.44875730003695935,False,4,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1740056181693168,0.5055316653250919,10.242261621424943,0.07604984773075185,0.6828174414283296,1.1698435113034806,0.08021195459658803,branin
16,9.59798006812237,3.26205120867777,1.2237555037280934,1.2237555037280934,False,0.0,qnei,0.5730477999895811,False,0,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2237555037280934,0.026299962171975277,10.268561583596918,0.026299962171975277,0.6417850989748074,1.2237555037280934,0.026299962171975277,branin
17,9.521450126930635,2.814046989592944,1.2447660879107445,1.2447660879107445,False,0.0,qnei,0.43394710001302883,False,1,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2447660879107445,0.005289377989324162,10.273850961586243,0.005289377989324162,0.6043441742109554,1.2447660879107445,0.005289377989324162,branin
18,9.365448202476506,3.3752490635216583,1.2060689216132023,1.2060689216132023,False,0.0,qnei,0.39784269995288923,False,2,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2447660879107445,0.043986544286866325,10.31783750587311,0.005289377989324162,0.5732131947707283,1.2447660879107445,0.005289377989324162,branin
19,9.308314770677471,2.6228861961912284,1.2440843743799905,1.2440843743799905,False,0.0,qnei,0.5288207000121474,False,3,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2447660879107445,0.005971091520078131,10.323808597393187,0.005289377989324162,0.5433583472312203,1.2440843743799905,0.005971091520078131,branin
20,8.402016358466895,0.13109278945286182,0.9049082899926663,0.9049082899926663,False,0.0,qnei,0.46744469995610416,False,4,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2447660879107445,0.3451471759074024,10.66895577330059,0.005289377989324162,0.5334477886650295,1.2440843743799905,0.005971091520078131,branin
21,9.380446694315516,2.412595345709319,1.2495734128279685,1.2495734128279685,False,0.0,qnei,0.41567550000036135,False,0,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495734128279685,0.0004820530721001415,10.66943782637269,0.0004820530721001415,0.508068467922509,1.2495734128279685,0.0004820530721001415,branin
22,5.789578516864742,10.0,-3.3916497382695154,-3.3916497382695154,False,0.0,qnei,0.5637189999688417,False,1,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495734128279685,4.641705204169584,15.311143030542274,0.0004820530721001415,0.6959610468428307,1.2495734128279685,0.0004820530721001415,branin
23,3.312863127210582,2.7977217253524858,1.2229557716817852,1.2229557716817852,False,0.0,qnei,0.5156519999727607,False,2,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495734128279685,0.02709969421828351,15.338242724760558,0.0004820530721001415,0.6668801184678503,1.2495734128279685,0.0004820530721001415,branin
24,3.1180521503805467,3.4164471180405322,1.189570261946118,1.189570261946118,False,0.0,qnei,0.42969459999585524,False,3,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495734128279685,0.06048520395395074,15.398727928714509,0.0004820530721001415,0.6416136636964379,1.2495734128279685,0.0004820530721001415,branin
25,3.706127094520692,2.832994633974844,1.1349126896858457,1.1349126896858457,False,0.0,qnei,0.44697200000518933,False,4,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495734128279685,0.11514277621422297,15.513870704928731,0.0004820530721001415,0.6205548281971492,1.2495734128279685,0.0004820530721001415,branin
26,3.064741904658022,2.375794791824224,1.2486221186222555,1.2486221186222555,False,0.0,qnei,0.500485300028231,False,0,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495734128279685,0.0014333472778131906,15.515304052206545,0.0004820530721001415,0.5967424635464056,1.2495734128279685,0.0004820530721001415,branin
27,3.030109831036877,2.7342260024276865,1.240626752025672,1.240626752025672,False,0.0,qnei,0.6520392000093125,False,1,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495734128279685,0.0094287138743967,15.524732766080941,0.0004820530721001415,0.5749901024474423,1.2495734128279685,0.0004820530721001415,branin
28,3.4098676428386097,0.0,1.0275396118728706,1.0275396118728706,False,0.0,qnei,0.6458016000105999,False,2,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495734128279685,0.2225158540271981,15.74724862010814,0.0004820530721001415,0.5624017364324335,1.2495734128279685,0.0004820530721001415,branin
29,3.15597364665365,2.2974979943978857,1.2499536208066038,1.2499536208066038,False,0.0,qnei,0.5602870000293478,False,3,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499536208066038,0.00010184509346489179,15.747350465201604,0.00010184509346489179,0.5430120850069519,1.2499536208066038,0.00010184509346489179,branin
30,9.441389530227347,2.5698950936051386,1.2496792281587357,1.2496792281587357,False,0.0,qnei,0.7053642999962904,False,4,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499536208066038,0.0003762377413329965,15.747726702942938,0.00010184509346489179,0.5249242234314313,1.2496792281587357,0.0003762377413329965,branin
31,3.0396668187314897,2.2401937689820395,1.2470304851869156,1.2470304851869156,False,0.0,qnei,0.4833433000021614,False,0,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499536208066038,0.003024980713153047,15.750751683656091,0.00010184509346489179,0.5080887639889061,1.2495734128279685,0.0004820530721001415,branin
32,9.434236562991547,2.4647626604461244,1.250018991774395,1.250018991774395,False,0.0,qnei,0.43492560001323,False,1,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250018991774395,3.647412567375774e-05,15.750788157781765,3.647412567375774e-05,0.49221212993068014,1.250018991774395,3.647412567375774e-05,branin
33,3.049530326937098,2.4879947925415085,1.2471699664617757,1.2471699664617757,False,0.0,qnei,0.4044346999726258,False,2,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250018991774395,0.002885499438292971,15.753673657220057,3.647412567375774e-05,0.4773840502187896,1.250018991774395,3.647412567375774e-05,branin
34,3.197273588955869,2.1673978969078997,1.2491436599646462,1.2491436599646462,False,0.0,qnei,0.4991423000465147,False,3,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250018991774395,0.000911805935422505,15.754585463155479,3.647412567375774e-05,0.4633701606810435,1.250018991774395,3.647412567375774e-05,branin
35,3.1136915879117555,2.264801684577544,1.2498274051368654,1.2498274051368654,False,0.0,qnei,0.4429544999729842,False,4,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250018991774395,0.00022806076320325275,15.754813523918681,3.647412567375774e-05,0.4501375292548195,1.250018991774395,3.647412567375774e-05,branin
36,9.455228843317277,2.6734415484362604,1.248416068547754,1.248416068547754,False,0.0,qnei,0.4515489999903366,False,0,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250018991774395,0.0016393973523145533,15.756452921270995,3.647412567375774e-05,0.4376792478130832,1.250018991774395,3.647412567375774e-05,branin
37,3.1188776138518977,2.41757047759962,1.2491916241353176,1.2491916241353176,False,0.0,qnei,0.37667999998666346,False,1,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250018991774395,0.0008638417647510721,15.757316763035746,3.647412567375774e-05,0.42587342602799316,1.250018991774395,3.647412567375774e-05,branin
38,9.396002325799364,2.551159183606066,1.2493834981690477,1.2493834981690477,False,0.0,qnei,0.5464707000064664,False,2,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250018991774395,0.0006719677310209615,15.757988730766767,3.647412567375774e-05,0.4146839139675465,1.2493834981690477,0.0006719677310209615,branin
39,2.8878989068763437,4.849970459962254,0.9667984617326033,0.9667984617326033,False,0.0,qnei,0.40242769999895245,False,3,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250018991774395,0.28325700416746535,16.041245734934233,3.647412567375774e-05,0.41131399320344186,1.250018991774395,3.647412567375774e-05,branin
40,3.137308940024623,2.1235947903575156,1.248905158505506,1.248905158505506,False,0.0,qnei,0.49316889996407554,False,4,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250018991774395,0.0011503073945626774,16.042396042328797,3.647412567375774e-05,0.4010599010582199,1.2499536208066038,0.00010184509346489179,branin
41,9.403365845919982,2.3308436372454904,1.249188443517887,1.249188443517887,False,0.0,qnei,0.4356300999643281,False,0,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250018991774395,0.0008670223821816148,16.043263064710978,3.647412567375774e-05,0.3912990991392921,1.2499536208066038,0.00010184509346489179,branin
42,3.307844728688824,2.0579253104499453,1.2433229627001963,1.2433229627001963,False,0.0,qnei,0.4649665000033565,False,1,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250018991774395,0.006732503199872397,16.049995567910848,3.647412567375774e-05,0.38214275161692496,1.2499536208066038,0.00010184509346489179,branin
43,9.384436761221776,2.194647925607539,1.2467727680129306,1.2467727680129306,False,0.0,qnei,0.42887609999161214,False,2,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250018991774395,0.0032826978871380863,16.053278265797985,3.647412567375774e-05,0.3733320526929764,1.2499536208066038,0.00010184509346489179,branin
44,9.735512914209307,6.887591781006341,0.4085579703565229,0.4085579703565229,False,0.0,qnei,0.41456030000699684,False,3,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250018991774395,0.8414974955435457,16.89477576134153,3.647412567375774e-05,0.38397217639412573,1.2499536208066038,0.00010184509346489179,branin
45,3.079799539263038,2.149395877737422,1.2477246079280493,1.2477246079280493,False,0.0,qnei,0.4849932999932207,False,4,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250018991774395,0.0023308579720193734,16.89710661931355,3.647412567375774e-05,0.37549125820696777,1.2499536208066038,0.00010184509346489179,branin
46,9.256671725702454,2.1754294994901233,1.2423303991087462,1.2423303991087462,False,0.0,qnei,0.4338506000349298,False,0,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250018991774395,0.007725066791322455,16.904831686104874,3.647412567375774e-05,0.36749634100227985,1.2499536208066038,0.00010184509346489179,branin
47,3.153332669327818,2.21606519021908,1.2499051026010917,1.2499051026010917,False,0.0,qnei,0.4241776000126265,False,1,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250018991774395,0.00015036329897699652,16.904982049403852,3.647412567375774e-05,0.3596804691362522,1.2499536208066038,0.00010184509346489179,branin
48,9.412174270695145,2.492922681713201,1.2499799841709884,1.2499799841709884,False,0.0,qnei,0.6320400999975391,False,2,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250018991774395,7.548172908022899e-05,16.905057531132933,3.647412567375774e-05,0.3521886985652694,1.2499536208066038,0.00010184509346489179,branin
49,3.264747921170523,2.08822214409209,1.2461636376163967,1.2461636376163967,False,0.0,qnei,0.4323759999824688,False,3,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250018991774395,0.003891828283671961,16.908949359416603,3.647412567375774e-05,0.3450805991717674,1.2499536208066038,0.00010184509346489179,branin
50,3.173105008553463,2.2525591207020024,1.2498271045541844,1.2498271045541844,False,0.0,qnei,0.45094870001776144,False,4,11,12f85b07-0787-403a-bc25-6f09e1b67714,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250018991774395,0.0002283613458842204,16.909177720762486,3.647412567375774e-05,0.3381835544152497,1.2499536208066038,0.00010184509346489179,branin
