iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,10.0,2.633515448571035,1.1695695360563652,1.8681245197644398,True,0.6985549837080747,qnei,0.3815768999629654,False,0,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2401882425801203,0.08048592984370351,12.154047293978996,0.009867223319948382,1.104913390361727,1.1695695360563652,0.08048592984370351,branin
12,10.0,3.257816026788333,1.1729930344776938,0.7150057385431636,True,-0.45798729593453014,qnei,0.6958667000290006,False,1,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2401882425801203,0.0770624314223749,12.231109725401371,0.009867223319948382,1.0192591437834475,1.1695695360563652,0.08048592984370351,branin
13,10.0,2.355580837283226,1.156044251848062,0.49978032604065986,True,-0.6562639258074021,qnei,0.6340942999813706,False,2,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2401882425801203,0.09401121405200663,12.325120939453377,0.009867223319948382,0.9480862261117983,1.1695695360563652,0.08048592984370351,branin
14,7.157331408479111,2.3213554355828956,0.43827833204924227,-0.3364613435992757,True,-0.774739675648518,qnei,0.6064246000023559,False,3,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2401882425801203,0.8117771338508264,13.136898073304204,0.009867223319948382,0.9383498623788717,1.1695695360563652,0.08048592984370351,branin
15,10.0,2.865879735887788,1.1752023484530232,0.11705095950434474,True,-1.0581513889486784,qnei,0.5157783000031486,False,4,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2401882425801203,0.07485311744704548,13.211751190751249,0.009867223319948382,0.88078341271675,1.1695695360563652,0.08048592984370351,branin
16,0.0,2.1610996740337707,-0.37433530690315503,0.5476970814230439,True,0.9220323883261989,qnei,0.5828869999968447,False,0,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2401882425801203,1.6243907728032236,14.836141963554473,0.009867223319948382,0.9272588727221546,1.1695695360563652,0.08048592984370351,branin
17,8.41385706650898,2.3449894695064266,1.0178667944369257,0.28889834283054433,True,-0.7289684516063815,qnei,0.6333905000356026,False,1,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2401882425801203,0.23218867146314293,15.068330635017617,0.009867223319948382,0.8863723902951539,1.1695695360563652,0.08048592984370351,branin
18,0.0,0.07054888085500056,-1.3516692913849644,-1.6990131028027013,True,-0.34734381141773696,qnei,0.5421967000002041,False,2,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2401882425801203,2.601724757285033,17.67005539230265,0.009867223319948382,0.981669744016814,1.1695695360563652,0.08048592984370351,branin
19,10.0,1.4103367310418398,1.0547109597771802,-0.17577357771285573,True,-1.230484537490036,qnei,0.5517162999603897,False,3,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2401882425801203,0.19534450612288845,17.86539989842554,0.009867223319948382,0.9402842051802915,1.1695695360563652,0.08048592984370351,branin
20,6.966597549032047,2.6982100669874476,0.32416028493698157,-0.23543083168284873,True,-0.5595911166198303,qnei,0.5441129999817349,False,4,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2401882425801203,0.9258951809630871,18.79129507938863,0.009867223319948382,0.9395647539694314,1.1695695360563652,0.08048592984370351,branin
21,4.6246696136583925,0.29385090490623844,0.7719411794439679,2.000080802253073,True,1.228139622809105,qnei,0.41060330002801493,False,0,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2401882425801203,0.47811428645610077,19.26940936584473,0.009867223319948382,0.9175909221830824,0.7719411794439679,0.47811428645610077,branin
22,4.417288194065669,1.0199481671808721,0.9135719368938491,0.0011725962561651149,True,-0.912399340637684,qnei,0.5577815999859013,False,1,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2401882425801203,0.3364835290062196,19.60589289485095,0.009867223319948382,0.8911769497659523,0.7719411794439679,0.47811428645610077,branin
23,5.848121067383683,0.0,0.31474492800478154,0.26540891856406107,True,-0.049336009440720474,qnei,0.48233430000254884,False,2,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2401882425801203,0.9353105378952871,20.541203432746237,0.009867223319948382,0.8930958014237494,0.7719411794439679,0.47811428645610077,branin
24,3.716863206450121,0.0,1.008889516174528,-0.03291553683917292,True,-1.0418050530137009,qnei,0.5405894000432454,False,3,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2401882425801203,0.24116594972554073,20.782369382471778,0.009867223319948382,0.8659320576029907,0.7719411794439679,0.47811428645610077,branin
25,0.0,10.0,-0.43477340711827467,-1.60736947646074,True,-1.1725960693424653,qnei,0.4850134999724105,False,4,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2401882425801203,1.6848288730183434,22.46719825549012,0.009867223319948382,0.8986879302196048,0.7719411794439679,0.47811428645610077,branin
26,9.304452739594431,2.395640705550203,1.2467131212086124,1.9375172265614493,True,0.6908041053528369,qnei,0.4139436000259593,False,0,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2467131212086124,0.0033423446914562227,22.47054060018158,0.0033423446914562227,0.8642515615454454,0.7719411794439679,0.47811428645610077,branin
27,2.3593710951347795,3.1786968683710057,1.1142838385293654,0.5454758597215523,True,-0.5688079788078131,qnei,0.39200250001158565,False,1,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2467131212086124,0.13577162737070325,22.606312227552284,0.0033423446914562227,0.8372708232426772,0.7719411794439679,0.47811428645610077,branin
28,3.1162251479865275,3.2156074715478815,1.2093346811405448,0.5861511085281472,True,-0.6231835726123975,qnei,0.37531470000976697,False,2,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2467131212086124,0.0407207847595239,22.64703301231181,0.0033423446914562227,0.8088226075825646,0.7719411794439679,0.47811428645610077,branin
29,2.5009516910795226,4.202768042055006,1.0684325413688072,-0.14653581394093607,True,-1.2149683553097432,qnei,0.3928163999808021,False,3,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2467131212086124,0.1816229245312615,22.82865593684307,0.0033423446914562227,0.7871950323049335,0.7719411794439679,0.47811428645610077,branin
30,10.0,3.9594818397553366,1.1323137424500396,0.2732354721726311,True,-0.8590782702774085,qnei,0.4834897000109777,False,4,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2467131212086124,0.11774172345002909,22.946397660293098,0.0033423446914562227,0.76487992200977,0.7719411794439679,0.47811428645610077,branin
31,9.468883043043126,2.8122450410886404,1.245307293758064,1.9905283847999575,True,0.7452210910418935,qnei,0.4332644999958575,False,0,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2467131212086124,0.004748172142004625,22.951145832435103,0.0033423446914562227,0.7403595429817775,0.7719411794439679,0.47811428645610077,branin
32,2.442974598940744,2.2775975723863326,1.124865176029981,0.44640416236462205,True,-0.678461013665359,qnei,0.5439422999625094,False,1,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2467131212086124,0.12519028987008762,23.07633612230519,0.0033423446914562227,0.7211355038220372,0.7719411794439679,0.47811428645610077,branin
33,3.40134118822532,2.2995133454985432,1.232357781566029,0.8782826430119972,True,-0.3540751385540317,qnei,0.4861685000360012,False,2,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2467131212086124,0.01769768433403973,23.094033806639228,0.0033423446914562227,0.6998192062617948,1.232357781566029,0.01769768433403973,branin
34,3.7181985424727393,1.6266057062494534,1.1729600448894684,0.05738359219701872,True,-1.1155764526924496,qnei,0.5673296999884769,False,3,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2467131212086124,0.0770954210106003,23.17112922764983,0.0033423446914562227,0.6815038008132303,1.232357781566029,0.01769768433403973,branin
35,2.8440256790119762,2.5961422212987095,1.2295711702953438,-0.09357492916984544,True,-1.3231460994651894,qnei,0.4777333000092767,False,4,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2467131212086124,0.020484295604724867,23.191613523254553,0.0033423446914562227,0.6626175292358444,1.232357781566029,0.01769768433403973,branin
36,9.51613464920407,3.2909181523343194,1.2220887641031164,1.6042010928428985,True,0.38211232873978207,qnei,0.5470956999924965,False,0,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2467131212086124,0.027966701796952265,23.219580225051505,0.0033423446914562227,0.644988339584764,1.232357781566029,0.01769768433403973,branin
37,4.331681733348799,2.0264619563194355,0.9494646134711643,0.48619774040631486,True,-0.4632668730648494,qnei,0.5209204999846406,False,1,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2467131212086124,0.3005908524289044,23.52017107748041,0.0033423446914562227,0.6356802993913624,0.7719411794439679,0.47811428645610077,branin
38,3.2497929038485647,1.1674239390853995,1.1971151941181835,0.675060831574019,True,-0.5220543625441645,qnei,0.520374100015033,False,2,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2467131212086124,0.052940271781885206,23.573111349262295,0.0033423446914562227,0.6203450355069025,0.7719411794439679,0.47811428645610077,branin
39,9.593732019800905,2.6202926754622955,1.2435120353966636,0.43840397791901475,True,-0.8051080574776488,qnei,0.5405625999555923,False,3,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2467131212086124,0.006543430503405112,23.5796547797657,0.0033423446914562227,0.6046065328145052,1.2435120353966636,0.006543430503405112,branin
40,9.706968993391762,3.001968254185928,1.2281634167595235,0.49907580813865926,True,-0.7290876086208642,qnei,0.4399233000003733,False,4,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2467131212086124,0.02189204914054521,23.601546828906244,0.0033423446914562227,0.5900386707226561,1.2435120353966636,0.006543430503405112,branin
41,9.21979609954555,2.73163193353539,1.2318263999672956,2.154458568898213,True,0.9226321689309174,qnei,0.5298805999918841,False,0,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2467131212086124,0.01822906593277307,23.619775894839016,0.0033423446914562227,0.5760920949960736,1.2318263999672956,0.01822906593277307,branin
42,9.00979123287543,1.9806568243998506,1.2097226637267116,0.9375677258666446,True,-0.27215493786006695,qnei,0.523978800047189,False,1,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2467131212086124,0.04033280217335711,23.660108697012372,0.0033423446914562227,0.5633359213574375,1.2097226637267116,0.04033280217335711,branin
43,9.116719821197957,2.472093006941736,1.2255566085315506,1.2478797712580416,True,0.02232316272649104,qnei,0.6087706999969669,False,2,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2467131212086124,0.02449885736851809,23.68460755438089,0.0033423446914562227,0.5508048268460672,1.2255566085315506,0.02449885736851809,branin
44,9.229620113139344,3.0531601602290213,1.21527589062446,-0.027867408594751897,True,-1.243143299219212,qnei,0.618967899994459,False,3,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2467131212086124,0.0347795752756086,23.719387129656496,0.0033423446914562227,0.5390769802194658,1.2255566085315506,0.02449885736851809,branin
45,10.0,5.227856539829565,0.9391923946340565,-0.18460741410755888,True,-1.1237998087416154,qnei,0.4830813000444323,False,4,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2467131212086124,0.3108630712660122,24.03025020092251,0.0033423446914562227,0.5340055600205003,1.2255566085315506,0.02449885736851809,branin
46,7.509015311562187,0.07887896137657431,0.5598188873137702,1.255974727010555,True,0.6961558396967849,qnei,0.6032730000442825,False,0,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2467131212086124,0.6902365785862985,24.720486779508807,0.0033423446914562227,0.537401886511061,1.2255566085315506,0.02449885736851809,branin
47,9.02814476106592,2.2115871204246407,1.214255885521237,0.42393823364305777,True,-0.7903176518781794,qnei,0.8393322000047192,False,1,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2467131212086124,0.035799580378831575,24.75628635988764,0.0033423446914562227,0.5267294970188859,1.2255566085315506,0.02449885736851809,branin
48,9.395623908048865,2.260856017887783,1.2481386126379286,0.7541573999682767,True,-0.4939812126696519,qnei,0.6326888999901712,False,2,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2481386126379286,0.0019168532621400836,24.75820321314978,0.0019168532621400836,0.5157959002739537,1.2255566085315506,0.02449885736851809,branin
49,4.322159890240202,0.0,0.8526478402376488,-0.7134680815422445,True,-1.5661159217798932,qnei,0.6274099000147544,False,3,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2481386126379286,0.39740762566241983,25.1556108388122,0.0019168532621400836,0.5133798130369837,1.2255566085315506,0.02449885736851809,branin
50,2.831228990558782,0.6338378881208039,1.0561205850695332,0.5938934947168852,True,-0.462227090352648,qnei,0.5991950000170618,False,4,9,344447f2-6c7a-4779-ba56-b7cbd9bd4840,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2481386126379286,0.19393488083053545,25.349545719642737,0.0019168532621400836,0.5069909143928547,1.2255566085315506,0.02449885736851809,branin
