iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,4.009166383660629,0.0,0.9500839833764063,0.9500839833764063,False,0.0,logei,0.4438547000172548,False,1,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2433516509460103,0.29997148252366235,10.735487120566507,0.0067038149540583625,0.8946239267138756,1.2433516509460103,0.0067038149540583625,branin
13,9.443970874741824,2.9672799121887605,1.2391252298877653,1.2391252298877653,False,0.0,logei,0.4488654999877326,False,2,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2433516509460103,0.010930236012303363,10.74641735657881,0.0067038149540583625,0.8266474889676008,1.2433516509460103,0.0067038149540583625,branin
14,3.2782876775545002,2.6100590394272736,1.2365349076242798,1.2365349076242798,False,0.0,logei,0.4296195000060834,False,3,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2433516509460103,0.013520558275788908,10.7599379148546,0.0067038149540583625,0.7685669939181857,1.2433516509460103,0.0067038149540583625,branin
15,3.9900196727839994,2.1963394321531124,1.0828541957518023,1.0828541957518023,False,0.0,logei,0.46630969998659566,False,4,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2433516509460103,0.16720127014826636,10.927139185002867,0.0067038149540583625,0.7284759456668578,1.2433516509460103,0.0067038149540583625,branin
16,3.199611142157286,1.8361300304169332,1.2418506146918464,1.2418506146918464,False,0.0,logei,0.5187376999529079,False,0,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2433516509460103,0.00820485120822223,10.935344036211088,0.0067038149540583625,0.683459002263193,1.2433516509460103,0.0067038149540583625,branin
17,2.7987327736893026,3.0378342725029532,1.2122697390705486,1.2122697390705486,False,0.0,logei,0.5598500000196509,False,1,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2433516509460103,0.03778572682952008,10.973129763040609,0.0067038149540583625,0.64547822135533,1.2433516509460103,0.0067038149540583625,branin
18,3.1612343140662,2.1683409749411187,1.2495670744416354,1.2495670744416354,False,0.0,logei,0.43194010003935546,False,2,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495670744416354,0.0004883914584332683,10.973618154499041,0.0004883914584332683,0.6096454530277245,1.2495670744416354,0.0004883914584332683,branin
19,3.159973396153781,2.1682115159424162,1.2495683509115245,1.2495683509115245,False,0.0,logei,0.558773500029929,False,3,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495683509115245,0.00048711498854414614,10.974105269487586,0.00048711498854414614,0.5775844878677677,1.2495670744416354,0.0004883914584332683,branin
20,3.1583203451172426,2.214606032971922,1.2498836979647956,1.2498836979647956,False,0.0,logei,0.665831700025592,False,4,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498836979647956,0.00017176793527307055,10.974277037422858,0.00017176793527307055,0.548713851871143,1.2495670744416354,0.0004883914584332683,branin
21,3.157630390596512,2.2463729740734646,1.2499838631386755,1.2499838631386755,False,0.0,logei,0.6846239999867976,False,0,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499838631386755,7.160276139317467e-05,10.974348640184251,7.160276139317467e-05,0.5225880304849644,1.2495670744416354,0.0004883914584332683,branin
22,9.455404182005235,3.259821322095716,1.2222791662990868,1.2222791662990868,False,0.0,logei,0.6572986000101082,False,1,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499838631386755,0.027776299600981824,11.002124939785233,7.160276139317467e-05,0.500096588172056,1.2495670744416354,0.0004883914584332683,branin
23,3.1489414880917135,2.3617319039821956,1.249633938416783,1.249633938416783,False,0.0,logei,0.6076199999661185,False,2,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499838631386755,0.00042152748328572187,11.00254646726852,7.160276139317467e-05,0.4783715855334139,1.249633938416783,0.00042152748328572187,branin
24,10.0,10.0,-1.1669946667849285,-1.1669946667849285,False,0.0,logei,0.6955826000194065,False,3,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499838631386755,2.417050132684997,13.419596599953517,7.160276139317467e-05,0.5591498583313965,1.249633938416783,0.00042152748328572187,branin
25,3.109425881008404,2.2848232342116237,1.2498063792616596,1.2498063792616596,False,0.0,logei,0.5004755999543704,False,4,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499838631386755,0.0002490866384090573,13.419845686591925,7.160276139317467e-05,0.536793827463677,1.249633938416783,0.00042152748328572187,branin
26,8.59498304659781,0.0,0.9344306634585788,0.9344306634585788,False,0.0,logei,0.971412800019607,False,0,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499838631386755,0.3156248024414898,13.735470489033414,7.160276139317467e-05,0.5282873265012852,1.249633938416783,0.00042152748328572187,branin
27,3.165495578128136,2.605940324144938,1.2440779724936764,1.2440779724936764,False,0.0,logei,0.9724777999799699,False,1,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499838631386755,0.005977493406392309,13.741447982439807,7.160276139317467e-05,0.508942517868141,1.249633938416783,0.00042152748328572187,branin
28,0.0,4.521767877392462,0.22638654411575967,0.22638654411575967,False,0.0,logei,0.7386559000005946,False,2,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499838631386755,1.023668921784309,14.765116904224115,7.160276139317467e-05,0.5273256037222899,1.249633938416783,0.00042152748328572187,branin
29,9.35127834957198,2.3221115273110606,1.2484132777704606,1.2484132777704606,False,0.0,logei,0.5854154999833554,False,3,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499838631386755,0.0016421881296080354,14.766759092353723,7.160276139317467e-05,0.5091985893915077,1.249633938416783,0.00042152748328572187,branin
30,9.36557902498883,2.317580734439097,1.2486928763113239,1.2486928763113239,False,0.0,logei,0.48791359999449924,False,4,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499838631386755,0.0013625895887448003,14.768121681942468,7.160276139317467e-05,0.4922707227314156,1.249633938416783,0.00042152748328572187,branin
31,9.369809216849442,2.3131556126493176,1.2487188362747321,1.2487188362747321,False,0.0,logei,0.697859600011725,False,0,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499838631386755,0.0013366296253365384,14.769458311567805,7.160276139317467e-05,0.4764341390828324,1.249633938416783,0.00042152748328572187,branin
32,1.7365736579407656,5.555205085062306,0.688173753101711,0.688173753101711,False,0.0,logei,0.5292970000300556,False,1,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499838631386755,0.5618817127983576,15.331340024366162,7.160276139317467e-05,0.47910437576144255,1.249633938416783,0.00042152748328572187,branin
33,3.0556333313974604,2.2792645692305147,1.2481643494761336,1.2481643494761336,False,0.0,logei,0.6005582999787293,False,2,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499838631386755,0.0018911164239350242,15.333231140790097,7.160276139317467e-05,0.4646433679027302,1.249633938416783,0.00042152748328572187,branin
34,9.396875273466868,2.303020964112977,1.2488205637600711,1.2488205637600711,False,0.0,logei,0.647646400029771,False,3,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499838631386755,0.0012349021399975513,15.334466042930096,7.160276139317467e-05,0.45101370714500283,1.249633938416783,0.00042152748328572187,branin
35,3.214253411709516,2.185201908891028,1.2487881553341202,1.2487881553341202,False,0.0,logei,0.5583851000410505,False,4,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499838631386755,0.0012673105659484207,15.335733353496044,7.160276139317467e-05,0.438163810099887,1.249633938416783,0.00042152748328572187,branin
36,9.43928712441584,2.3305530117791267,1.2488317189600662,1.2488317189600662,False,0.0,logei,0.5410744000109844,False,0,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499838631386755,0.0012237469400024903,15.336957100436047,7.160276139317467e-05,0.4260265861232235,1.249633938416783,0.00042152748328572187,branin
37,3.0533827462941296,0.0,0.9851381783652081,0.9851381783652081,False,0.0,logei,0.47729700000490993,False,1,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499838631386755,0.26491728753486055,15.601874387970907,7.160276139317467e-05,0.42167228075597046,1.249633938416783,0.00042152748328572187,branin
38,3.192466028457471,2.5965776971605297,1.2432267609372343,1.2432267609372343,False,0.0,logei,0.6091937000164762,False,2,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499838631386755,0.0068287049628343865,15.608703092933741,7.160276139317467e-05,0.4107553445508879,1.249633938416783,0.00042152748328572187,branin
39,9.277525844088121,2.241825686586751,1.2444844230101326,1.2444844230101326,False,0.0,logei,0.5979017000063322,False,3,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499838631386755,0.00557104288993604,15.614274135823678,7.160276139317467e-05,0.4003660034826584,1.249633938416783,0.00042152748328572187,branin
40,9.49324687064675,2.414611737837636,1.2483038289950596,1.2483038289950596,False,0.0,logei,0.8647759999730624,False,4,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499838631386755,0.001751636905009013,15.616025772728687,7.160276139317467e-05,0.3904006443182172,1.249633938416783,0.00042152748328572187,branin
41,3.0365137560094277,2.2419238665335923,1.2468717486148972,1.2468717486148972,False,0.0,logei,0.6471781999571249,False,0,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499838631386755,0.003183717285171417,15.619209490013858,7.160276139317467e-05,0.38095632902472826,1.249633938416783,0.00042152748328572187,branin
42,3.2294335527702835,2.084297543511832,1.2475572990298178,1.2475572990298178,False,0.0,logei,0.6452587000094354,False,1,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499838631386755,0.0024981668702508397,15.621707656884109,7.160276139317467e-05,0.37194542040200257,1.249633938416783,0.00042152748328572187,branin
43,9.49588266935141,2.4068438300985355,1.248100439870706,1.248100439870706,False,0.0,logei,0.88330240000505,False,2,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499838631386755,0.0019550260293625943,15.623662682913471,7.160276139317467e-05,0.3633409926258947,1.249633938416783,0.00042152748328572187,branin
44,3.0027312360423175,2.2871766755866636,1.2451666359123366,1.2451666359123366,False,0.0,logei,0.5809227999998257,False,3,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499838631386755,0.004888829987732102,15.628551512901204,7.160276139317467e-05,0.35519435256593646,1.2495683509115245,0.00048711498854414614,branin
45,9.253378673278684,2.2162938601813016,1.2426562627048416,1.2426562627048416,False,0.0,logei,0.6129708000225946,False,4,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499838631386755,0.007399203195227022,15.635950716096431,7.160276139317467e-05,0.3474655714688096,1.249633938416783,0.00042152748328572187,branin
46,9.510406975917913,2.4175290867488926,1.247554815662408,1.247554815662408,False,0.0,logei,0.6062209999654442,False,0,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499838631386755,0.002500650237660773,15.638451366334092,7.160276139317467e-05,0.3399663340507411,1.249633938416783,0.00042152748328572187,branin
47,3.242518155064853,2.065127978391855,1.2468770148313209,1.2468770148313209,False,0.0,logei,0.722040000022389,False,1,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499838631386755,0.003178451068747812,15.64162981740284,7.160276139317467e-05,0.33280063441282637,1.249633938416783,0.00042152748328572187,branin
48,1.062685181900099,10.0,-0.9048107615789245,-0.9048107615789245,False,0.0,logei,0.6805394000257365,False,2,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499838631386755,2.154866227478993,17.796496044881835,7.160276139317467e-05,0.37076033426837157,1.249633938416783,0.00042152748328572187,branin
49,3.1796671837280677,2.6434930486028394,1.2421414389795202,1.2421414389795202,False,0.0,logei,0.6599149000248872,False,3,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499838631386755,0.007914026920548434,17.804410071802383,7.160276139317467e-05,0.36335530758780377,1.249633938416783,0.00042152748328572187,branin
50,9.518396458491981,2.4669201040044575,1.2476709502823407,1.2476709502823407,False,0.0,logei,0.6675051000202075,False,4,7,4e07fe91-f78d-4d6f-9f40-25af27ef374d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499838631386755,0.0023845156177280113,17.80679458742011,7.160276139317467e-05,0.3561358917484022,1.249633938416783,0.00042152748328572187,branin
