iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,7.829462521345501,1.849269900854229,0.7719210227110327,-0.8107232516789155,True,-1.5826442743899483,logei,0.5797391000087373,False,0,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.478134443189036,10.983584328174121,0.01820564027492888,0.9985076661976474,0.7134044527822333,0.5366510131178354,branin
12,7.687321664717851,2.462610980927591,0.660176222741756,3.267883883503874,True,2.607707660762118,logei,0.5830415000091307,False,1,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.5898792431583126,11.573463571332434,0.01820564027492888,0.9644552976110362,0.7134044527822333,0.5366510131178354,branin
13,7.295924302938747,2.2883097844320166,0.4970217391678407,-1.5263507672211076,True,-2.0233725063889483,logei,0.8567981999949552,False,2,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.753033726732228,12.326497298064663,0.01820564027492888,0.9481920998511278,0.7134044527822333,0.5366510131178354,branin
14,4.3611354045274355,3.333705171959453,0.7905118106110957,-0.3590441486306084,True,-1.1495559592417042,logei,0.37900290003744885,False,3,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.459543655288973,12.786040953353636,0.01820564027492888,0.9132886395252597,0.7134044527822333,0.5366510131178354,branin
15,7.869215546497,2.367393124060087,0.7594362938415271,0.089737076090803,True,-0.6696992177507242,logei,0.4971897999639623,False,4,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.49061917205854155,13.276660125412178,0.01820564027492888,0.8851106750274785,0.7134044527822333,0.5366510131178354,branin
16,7.6526752232193775,3.1846774889073464,0.5437695191310634,-1.78080522293861,True,-2.3245747420696734,logei,0.5576178999617696,False,0,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.7062859467690052,13.982946072181184,0.01820564027492888,0.873934129511324,0.7134044527822333,0.5366510131178354,branin
17,4.646584710311516,0.0,0.7277386518149228,2.5728910297420233,True,1.8451523779271004,logei,0.46862509998027235,False,1,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.5223168140851459,14.50526288626633,0.01820564027492888,0.8532507580156664,0.7134044527822333,0.5366510131178354,branin
18,2.254555932570564,1.5694587233818083,0.9732789488018181,-1.1999125765379053,True,-2.1731915253397234,logei,0.3572013000375591,False,2,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.2767765170982506,14.78203940336458,0.01820564027492888,0.8212244112980323,0.7134044527822333,0.5366510131178354,branin
19,8.004267443821378,7.836268457344802,-1.0394892125681308,-2.8275685103563357,True,-1.788079297788205,logei,0.47391209995839745,False,3,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,2.289544678468199,17.07158408183278,0.01820564027492888,0.8985044253596199,0.7134044527822333,0.5366510131178354,branin
20,5.066223466640186,2.6243262366903943,0.541225167078195,-1.5715360535840284,True,-2.1127612206622235,logei,0.5144837000407279,False,4,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.7088302988218737,17.78041438065465,0.01820564027492888,0.8890207190327326,0.9035565298271199,0.3464989360729488,branin
21,0.0,4.775839085295356,0.259246347920197,0.4614380569468074,True,0.20219170902661038,logei,0.29932480002753437,False,0,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.9908091179798717,18.771223498634523,0.01820564027492888,0.893867785649263,0.9035565298271199,0.3464989360729488,branin
22,0.0,4.827808344397154,0.2652065123475353,2.040634261802029,True,1.7754277494544934,logei,0.2896389999659732,False,1,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.9848489535525333,19.756072452187055,0.01820564027492888,0.8980032932812297,0.9035565298271199,0.3464989360729488,branin
23,7.594417544117888,2.7388226669715188,0.5820848348322162,0.4535845924030877,True,-0.1285002424291285,logei,0.4457671000272967,False,2,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.6679706310678525,20.424043083254908,0.01820564027492888,0.888001873184996,0.7134044527822333,0.5366510131178354,branin
24,0.0,4.239163063782045,0.182577804067694,-2.2675901284076208,True,-2.4501679324753147,logei,0.4455284000141546,False,3,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,1.0674776618323747,21.491520745087282,0.01820564027492888,0.8954800310453034,0.7134044527822333,0.5366510131178354,branin
25,10.0,4.22869942550758,1.1041965132492995,2.1628599839377887,True,1.0586634706884892,logei,0.35722180001903325,False,4,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.1458589526507692,21.63737969773805,0.01820564027492888,0.8654951879095221,1.1041965132492995,0.1458589526507692,branin
26,10.0,4.6808676074398985,1.0413609030071314,0.40831789385215667,True,-0.6330430091549747,logei,0.41503540001576766,False,0,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.2086945628929373,21.84607426063099,0.01820564027492888,0.8402336254088841,1.1041965132492995,0.1458589526507692,branin
27,10.0,4.668955547696814,1.043267252118259,3.677877742722724,True,2.634610490604465,logei,0.3750791000202298,False,1,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.20678821378180956,22.052862474412798,0.01820564027492888,0.816772684237511,1.1041965132492995,0.1458589526507692,branin
28,10.0,4.690377323516427,1.039829263957447,-2.4546492550867383,True,-3.4944785190441854,logei,0.4388310000067577,False,2,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.21022620194262176,22.26308867635542,0.01820564027492888,0.7951103098698364,1.1041965132492995,0.1458589526507692,branin
29,10.0,3.8682348041471544,1.1402694952609886,-1.0023245928551987,True,-2.142594088116187,logei,0.39338210003916174,False,3,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.10978597063908002,22.3728746469945,0.01820564027492888,0.7714784361032586,0.9035565298271199,0.3464989360729488,branin
30,10.0,3.8192489752320737,1.1442117670258092,2.8810957974708997,True,1.7368840304450905,logei,0.47565670002950355,False,4,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.10584369887425948,22.47871834586876,0.01820564027492888,0.7492906115289587,1.1442117670258092,0.10584369887425948,branin
31,10.0,3.8697676709967253,1.140142427404876,1.6682517498097786,True,0.5281093224049027,logei,0.3467999999993481,False,0,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.10991303849519274,22.588631384363953,0.01820564027492888,0.7286655285278695,1.1442117670258092,0.10584369887425948,branin
32,10.0,3.906977451710658,1.1369889084122953,3.233685329289623,True,2.0966964208773278,logei,0.46173380000982434,False,1,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.11306655748777339,22.701697941851727,0.01820564027492888,0.7094280606828665,1.1442117670258092,0.10584369887425948,branin
33,10.0,3.9041009958932555,1.1372374137203363,0.16309134933062408,True,-0.9741460643897122,logei,0.4479968000086956,False,2,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.1128180521797324,22.81451599403146,0.01820564027492888,0.6913489695161048,1.1442117670258092,0.10584369887425948,branin
34,10.0,3.9000368449363494,1.1375871774515174,-1.5839262331288486,True,-2.721513410580366,logei,0.4165736999711953,False,3,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.11246828844855128,22.92698428248001,0.01820564027492888,0.674323067131765,1.1442117670258092,0.10584369887425948,branin
35,10.0,3.8816401869650448,1.1391506315604782,0.9444960248569785,True,-0.19465460670349977,logei,0.3338801999925636,False,4,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.11090483433959042,23.0378891168196,0.01820564027492888,0.6582254033377029,1.1442117670258092,0.10584369887425948,branin
36,10.0,3.8838133020396897,1.138967634995406,1.3370661618482331,True,0.19809852685282703,logei,0.36998830002266914,False,0,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.11108783090466257,23.14897694772426,0.01820564027492888,0.6430271374367851,1.1442117670258092,0.10584369887425948,branin
37,10.0,3.886014624460972,1.138781802250838,4.160659725451543,True,3.021877923200705,logei,0.3108492000028491,False,1,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.11127366364923064,23.260250611373493,0.01820564027492888,0.6286554219290134,1.1442117670258092,0.10584369887425948,branin
38,10.0,3.8827709610341468,1.1390554662421877,-0.6047226034339646,True,-1.7437780696761522,logei,0.40759020001860335,False,2,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.11099999965788099,23.371250611031375,0.01820564027492888,0.6150329108166152,1.1442117670258092,0.10584369887425948,branin
39,10.0,3.8934474293044876,1.138150907543657,0.24386682216046518,True,-0.8942840853831919,logei,0.4051134000183083,False,3,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.11190455835641155,23.483155169387786,0.01820564027492888,0.6021321838304561,1.1442117670258092,0.10584369887425948,branin
40,10.0,3.8909510422912246,1.138363390052482,0.6727725217915486,True,-0.46559086826093354,logei,0.40257680002832785,False,4,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.11169207584758656,23.59484724523537,0.01820564027492888,0.5898711811308843,1.1442117670258092,0.10584369887425948,branin
41,10.0,3.906627585907835,1.1370191766328608,0.6731244813158163,True,-0.4638946953170445,logei,0.29128260002471507,False,0,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.11303628926720788,23.707883534502578,0.01820564027492888,0.5782410618171361,1.1442117670258092,0.10584369887425948,branin
42,10.0,3.8996648975004975,1.1376191085465819,4.387290386648858,True,3.249671278102276,logei,0.38052750000497326,False,1,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.11243635735348678,23.820319891856066,0.01820564027492888,0.5671504736156207,1.1442117670258092,0.10584369887425948,branin
43,10.0,3.8886208348205664,1.1385611897559174,-0.34881811195769674,True,-1.487379301713614,logei,0.4606719000148587,False,2,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.1114942761441513,23.931814168000216,0.01820564027492888,0.5565538178604701,1.1442117670258092,0.10584369887425948,branin
44,10.0,3.8905879892142257,1.138394241999316,-0.8440773635394994,True,-1.9824716055388154,logei,0.3516109000192955,False,3,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.11166122390075262,24.04347539190097,0.01820564027492888,0.5464426225432039,1.1442117670258092,0.10584369887425948,branin
45,10.0,3.8896346884297466,1.1384751926456658,-1.155086853025817,True,-2.2935620456714827,logei,0.3597357000107877,False,4,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.1115802732544029,24.155055665155373,0.01820564027492888,0.5367790147812305,1.1442117670258092,0.10584369887425948,branin
46,10.0,3.9830623950341755,1.1301281865794823,1.1200395885153167,True,-0.010088598064165621,logei,0.3723689999897033,False,0,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.11992727932058633,24.27498294447596,0.01820564027492888,0.527717020532086,1.1442117670258092,0.10584369887425948,branin
47,10.0,4.0060729571742,1.1279441515914712,2.433250553844434,True,1.3053064022529628,logei,0.5309876999817789,False,1,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.12211131430859745,24.397094258784556,0.01820564027492888,0.5190871118890331,1.1442117670258092,0.10584369887425948,branin
48,10.0,3.9258726328599187,1.1353368111867206,-0.6077345320311804,True,-1.743071343217901,logei,0.44498079997720197,False,2,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,0.11471865471334808,24.511812913497902,0.01820564027492888,0.5106627690312063,1.1442117670258092,0.10584369887425948,branin
49,0.0,0.0,-1.3919476339504895,-3.926875513804438,True,-2.5349278798539485,logei,0.4276735999737866,False,3,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,2.642003099850558,27.15381601334846,0.01820564027492888,0.5541595104764993,1.1442117670258092,0.10584369887425948,branin
50,0.0,10.0,-0.43477340711827467,-1.6429449724056338,True,-1.208171565287359,logei,0.41632509999908507,False,4,7,57c7edd0-18f8-498b-907c-7eb8078b4a42,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2318498256251398,1.6848288730183434,28.838644886366804,0.01820564027492888,0.5767728977273361,1.1442117670258092,0.10584369887425948,branin
