run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
77a3c4a7-359b-434b-8dc8-690551693042,hartmann_6,value,logei,11,exact,False,anchored,drift,5.0,0,50,0,1,2,0.9136168966722205,2.913597939427046,5.0535660238648905,418.897265359717,8.377945307194341,253.6650658620242,5.176838078816821,8.546776656095894,392.9882963226408,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696,0.9136168966722205,7.919294039085956,0.0478699242059814,194.87154118597005,3.897430823719401,80.73586686584336,1.6476707523641503,0.0478699242059814,80.73586686584336,0.0,-5.005696099658909,5.005696099658909,224.02572417374694,4.48051448347494,172.92919899618084,3.5291673264526704,8.498906731889912,312.2524294567974
e8c7deb5-1601-4bae-a504-e54b02495e66,hartmann_6,value,logei,11,exact,False,anchored,drift,0.05,20,50,0,21,22,0.4203271305655197,7.927405494040635,0.0397584692513017,192.0643429520993,3.841286859041986,81.02820038717219,0.16096372349496355,0.0397584692513017,81.39446018137885,"x0,x1,x2,x3,x4,x5",0.0887945486217886,0.0905561814965817,0.2583718759837971,-0.037755897073678296,-0.16098506961917008,0.257860962756561,0.4242491936025408,7.919294039085956,0.0478699242059814,194.87154118597005,3.897430823719401,80.73586686584336,0.1508832572422448,0.0478699242059814,80.73586686584336,-0.0039220630370211396,0.008111454954679687,-0.0081114549546797,-2.8071982338707357,-0.05614396467741489,0.2923335213288283,0.010080466252718745,-0.0081114549546797,0.6585933155354837
03725cb6-a5f9-4580-b046-cb23bc141893,hartmann_6,value,logei,11,exact,False,anchored,drift,0.25,20,50,0,21,22,0.39974605386074213,7.900757031303343,0.0664069319885936,133.84641013705834,2.6769282027411667,84.16397382203655,0.2690938419385619,0.0720762986559542,85.04598202270041,"x0,x1,x2,x3,x4,x5",0.0871108968031403,0.0947259875999178,0.2353711966821911,-0.0373032124291352,-0.15071246894945747,0.2524484270630878,0.4242491936025408,7.919294039085956,0.0478699242059814,194.87154118597005,3.897430823719401,80.73586686584336,0.1508832572422448,0.0478699242059814,80.73586686584336,-0.024503139741798685,-0.018537007782613024,0.0185370077826122,-61.0251310489117,-1.2205026209782344,3.42810695619319,0.1182105846963171,0.024206374449972805,4.3101151568570515
30be9983-4162-4e64-a806-710e9739528b,hartmann_6,value,logei,11,exact,False,anchored,drift,1.0,20,50,0,21,22,0.5926981233104102,7.10950328748956,0.8576606758023768,178.26471965716837,3.5652943931433674,101.2324120040872,0.8576606758023771,1.483156226643084,136.8596976228658,"x0,x1,x2,x3,x4,x5",-0.096314279207856,-0.0394395445359034,0.01676654540181699,0.037089757499868925,-0.009308568582552468,0.5819928957624718,0.4242491936025408,7.919294039085956,0.0478699242059814,194.87154118597005,3.897430823719401,80.73586686584336,0.1508832572422448,0.0478699242059814,80.73586686584336,0.16844892970786934,-0.8097907515963954,0.8097907515963955,-16.606821528801675,-0.3321364305760337,20.49654513824383,0.7067774185601323,1.4352863024371025,56.123830757022446
a6029ada-c83c-44a5-a6cf-2329c98245f7,hartmann_6,value,logei,11,exact,False,anchored,drift,5.0,20,50,0,21,22,0.5000985677303533,7.10950328748956,0.8576606758023768,282.79149910496443,5.655829982099289,101.2324120040872,0.8576606758023771,6.391150346333244,196.1272529879135,"x0,x1,x2,x3,x4,x5",0.0838279526745361,0.0845970455452377,0.2833479143403327,-0.01695096412608199,-0.24598541706167137,0.30794900637693057,0.4242491936025408,7.919294039085956,0.0478699242059814,194.87154118597005,3.897430823719401,80.73586686584336,0.1508832572422448,0.0478699242059814,80.73586686584336,0.07584937412781251,-0.8097907515963954,0.8097907515963955,87.91995791899438,1.7583991583798877,20.49654513824383,0.7067774185601323,6.343280422127263,115.39138612207013
44063ac4-6f9f-49dd-af09-9a59c86ae7d2,hartmann_6,value,logei,11,exact,False,anchored,gaussian,0.05,0,50,0,1,2,0.9136168966722205,7.933238439854091,0.0339255234378459,198.25477132299343,3.965095426459869,99.31593077891246,2.026855730181887,0.126528661554115,100.6113402967278,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696,0.9136168966722205,7.919294039085956,0.0478699242059814,194.87154118597005,3.897430823719401,80.73586686584336,1.6476707523641503,0.0478699242059814,80.73586686584336,0.0,0.013944400768135523,-0.013944400768135502,3.3832301370233893,0.06766460274046793,18.580063913069097,0.3791849778177365,0.07865873734813358,19.87547343088444
72fa407b-924f-435a-9ba3-4c494aa0a261,hartmann_6,value,logei,11,exact,False,anchored,gaussian,0.25,0,50,0,1,2,0.9136168966722205,7.729996442301478,0.2371675209904591,132.11417120308369,2.6422834240616737,95.67540557594813,1.9525592974683292,0.340570284040611,98.30902026812831,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696,0.9136168966722205,7.919294039085956,0.0478699242059814,194.87154118597005,3.897430823719401,80.73586686584336,1.6476707523641503,0.0478699242059814,80.73586686584336,0.0,-0.18929759678447766,0.1892975967844777,-62.75736998288636,-1.2551473996577274,14.93953871010477,0.30488854510417895,0.2927003598346296,17.573153402284944
d70d1806-00a9-4a81-8244-e481c4930f2f,hartmann_6,value,logei,11,exact,False,anchored,gaussian,1.0,0,50,0,1,2,0.9136168966722205,5.053981747730878,2.9131822155610587,294.3875787955528,5.887751575911056,195.7078406306739,3.994037563891304,3.536070617624864,229.2135877469078,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696,0.9136168966722205,7.919294039085956,0.0478699242059814,194.87154118597005,3.897430823719401,80.73586686584336,1.6476707523641503,0.0478699242059814,80.73586686584336,0.0,-2.8653122913550773,2.8653122913550773,99.51603760958278,1.9903207521916553,114.97197376483054,2.3463668115271537,3.4882006934188827,148.47772088106444
2db57676-3a99-41fd-b970-ee2497d181d8,hartmann_6,value,logei,11,exact,False,anchored,gaussian,5.0,0,50,0,1,2,0.9136168966722205,3.3918101747161584,4.575353788575779,355.24615694892105,7.104923138978421,234.2051293364244,4.779696517069886,6.927036807617281,362.46800533797256,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696,0.9136168966722205,7.919294039085956,0.0478699242059814,194.87154118597005,3.897430823719401,80.73586686584336,1.6476707523641503,0.0478699242059814,80.73586686584336,0.0,-4.527483864369797,4.527483864369797,160.374615762951,3.20749231525902,153.46926247058104,3.1320257647057357,6.879166883411299,281.7321384721292
4fa0afeb-89f6-4083-8e5c-0dc923979c94,hartmann_6,value,logei,11,exact,False,anchored,gaussian,0.05,20,50,0,21,22,0.43466994026739214,7.949452100615892,0.0177118626760446,217.0892783546365,4.34178556709273,80.69906902634938,0.14961436622521174,0.0177118626760446,80.72232022013876,"x0,x1,x2,x3,x4,x5",0.09006835418123882,0.0874155299046678,0.2747344215953894,-0.03815733988634648,-0.16679364916004807,0.2615895014750147,0.4242491936025408,7.919294039085956,0.0478699242059814,194.87154118597005,3.897430823719401,80.73586686584336,0.1508832572422448,0.0478699242059814,80.73586686584336,0.010420746664851321,0.030158061529935942,-0.0301580615299368,22.217737168666446,0.4443547433733288,-0.03679783949398541,-0.0012688910170330636,-0.0301580615299368,-0.01354664570460784
617c7957-c883-441c-afe3-4cdce90ad1a4,hartmann_6,value,logei,11,exact,False,anchored,gaussian,0.25,20,50,0,21,22,0.45647073972033714,7.930427947334294,0.0367360159576435,128.14409149328077,2.5628818298656157,81.13951488621959,0.1648021544965977,0.0756193363121813,83.45567697656429,"x0,x1,x2,x3,x4,x5",0.0921774338177963,0.0821555596762723,0.3001266323906058,-0.03888629420691639,-0.17320686799721277,0.26745198159893946,0.4242491936025408,7.919294039085956,0.0478699242059814,194.87154118597005,3.897430823719401,80.73586686584336,0.1508832572422448,0.0478699242059814,80.73586686584336,0.03222154611779632,0.011133908248337931,-0.011133908248337897,-66.72744969268928,-1.3345489938537853,0.4036480203762238,0.013918897254352913,0.027749412106199904,2.7198101107209283
d90bdf2a-a444-44e7-8eb9-13e15ae06cbf,hartmann_6,value,logei,11,exact,False,anchored,gaussian,1.0,20,50,0,21,22,0.436428461231922,7.617542592878661,0.349621370413276,153.2514922579576,3.065029845159152,88.27740971666512,0.4109364589947192,0.7582657135550921,95.83733006478872,"x0,x1,x2,x3,x4,x5",-0.028742410578375996,0.0014370436688231,0.03864624849777054,-0.018498559465503994,-0.007629565147587558,0.4332985933779496,0.4242491936025408,7.919294039085956,0.0478699242059814,194.87154118597005,3.897430823719401,80.73586686584336,0.1508832572422448,0.0478699242059814,80.73586686584336,0.012179267629381207,-0.30175144620729455,0.3017514462072946,-41.62004892801244,-0.8324009785602491,7.541542850821756,0.26005320175247437,0.7103957893491107,15.101463198945353
d33d39d5-3d74-42cc-a617-5feb41544b94,hartmann_6,value,logei,11,exact,False,anchored,gaussian,5.0,20,50,0,21,22,0.3455265067787312,7.10950328748956,0.8576606758023768,271.4993929716631,5.429987859433262,101.2324120040872,0.8576606758023771,1.8006315764578105,128.10708267276704,"x0,x1,x2,x3,x4,x5",0.017237089979621117,0.0756779139425255,0.030220718552728898,0.12504453870136129,0.002917956915987119,0.3111372044542595,0.4242491936025408,7.919294039085956,0.0478699242059814,194.87154118597005,3.897430823719401,80.73586686584336,0.1508832572422448,0.0478699242059814,80.73586686584336,-0.07872268682380962,-0.8097907515963954,0.8097907515963955,76.62785178569305,1.532557035713861,20.49654513824383,0.7067774185601323,1.752761652251829,47.37121580692367
0b70f78a-706d-45c0-95d8-b9ea5e1df65d,hartmann_6,value,logei,7,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,0.8963942168515511,7.565707805877113,0.4014561574148239,290.6471547932316,5.812943095864632,86.56748519240375,1.766683371273546,0.4093596396106544,86.83350896844301,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,6.5786538351507815,1.3885101281411556,342.3394646378324,6.8467892927566485,127.56859475036408,2.6034407091911036,1.3885101281411556,127.56859475036408,0.0,0.9870539707263317,-0.9870539707263317,-51.6923098446008,-1.033846196892016,-41.00110955796033,-0.8367573379175577,-0.9791504885305011,-40.73508578192107
15cdb0e6-1237-4786-abec-3b6b2be24d2f,hartmann_6,value,logei,7,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,0.8963942168515511,3.1987327982759983,4.768431165015938,337.6432254055765,6.75286450811153,309.1646986873593,6.309483646680802,4.768431165015938,316.3576041058694,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,6.5786538351507815,1.3885101281411556,342.3394646378324,6.8467892927566485,127.56859475036408,2.6034407091911036,1.3885101281411556,127.56859475036408,0.0,-3.379921036874783,3.3799210368747827,-4.696239232255891,-0.09392478464511811,181.59610393699523,3.706042937489699,3.3799210368747827,188.78900935550536
6dabf2cc-d223-40d4-a98c-9bab53951173,hartmann_6,value,logei,7,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,0.8963942168515511,5.299126623777531,2.668037339514406,332.80427200824096,6.656085440164819,282.09869312528923,5.757116186230393,3.0882784995093457,321.04094147976423,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,6.5786538351507815,1.3885101281411556,342.3394646378324,6.8467892927566485,127.56859475036408,2.6034407091911036,1.3885101281411556,127.56859475036408,0.0,-1.2795272113732503,1.2795272113732503,-9.53519262959145,-0.1907038525918292,154.53009837492516,3.153675477039289,1.6997683713681901,193.47234672940016
4cab85c9-a58e-40c5-90c9-f85ee8918688,hartmann_6,value,logei,7,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,0.8963942168515511,1.2949530717316138,6.672210891560323,398.4673601732392,7.969347203464784,357.14248933224576,7.288622231270321,7.891055943305505,388.2070217549942,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,6.5786538351507815,1.3885101281411556,342.3394646378324,6.8467892927566485,127.56859475036408,2.6034407091911036,1.3885101281411556,127.56859475036408,0.0,-5.2837007634191675,5.2837007634191675,56.127895535406765,1.1225579107081352,229.5738945818817,4.685181522079217,6.50254581516435,260.6384270046301
38cdd3e8-152e-4cf4-b95f-a66f91ceceb3,hartmann_6,value,logei,7,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,1.1082003177664876,7.445165615164671,0.5219983481272656,277.7292935304744,5.554585870609489,110.51394302433168,0.8038100292360564,0.5219983481272656,110.70127396306981,"x0,x1,x2,x3,x4,x5",0.33451003719367906,0.0,-1.0,0.34089731491231734,0.0,0.0,1.1071136036120808,6.5786538351507815,1.3885101281411556,342.3394646378324,6.8467892927566485,127.56859475036408,1.39190146806476,1.3885101281411556,127.56859475036408,0.0010867141544068648,0.8665117800138891,-0.86651178001389,-64.61017110735798,-1.2922034221471597,-17.054651726032404,-0.5880914388287035,-0.86651178001389,-16.867320787294275
f86a4528-3405-4b8b-b502-787e2640ae36,hartmann_6,value,logei,7,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,1.1142237225098486,6.6051817362181495,1.3619822270737876,311.616668810564,6.23233337621128,126.99716985810454,1.37219716143512,1.3873935437669154,128.06959181359025,"x0,x1,x2,x3,x4,x5",0.3399010413044941,0.0,-1.0,0.3549109549222518,0.0,0.0,1.1071136036120808,6.5786538351507815,1.3885101281411556,342.3394646378324,6.8467892927566485,127.56859475036408,1.39190146806476,1.3885101281411556,127.56859475036408,0.007110118897767803,0.02652790106736802,-0.02652790106736802,-30.722795827268385,-0.6144559165453689,-0.5714248922595431,-0.019704306629639845,-0.001116584374240226,0.5009970632261656
fbe0a56c-ec2c-4547-b628-0c5de8d0153f,hartmann_6,value,logei,7,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,0.153051927424186,7.198009145321393,0.7691548179705441,163.79414035354256,3.275882807070851,112.39438965118411,0.8686530163688984,0.9709128378780418,123.45500166162594,"x0,x1,x2,x3,x4,x5",0.10887120974869396,0.0,0.0,0.10757300858539831,0.0,0.0,1.1071136036120808,6.5786538351507815,1.3885101281411556,342.3394646378324,6.8467892927566485,127.56859475036408,1.39190146806476,1.3885101281411556,127.56859475036408,-0.9540616761878948,0.6193553101706115,-0.6193553101706115,-178.54532428428985,-3.5709064856857973,-15.174205099179972,-0.5232484516958615,-0.41759729026311376,-4.113593088738142
dc36e427-bff8-4151-a82f-43fcb1b6db27,hartmann_6,value,logei,7,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,0.4837695145260587,6.758514991935427,1.20864897135651,200.9876625574436,4.019753251148872,127.39804203794557,1.3860203400503286,1.624433942681791,133.77686523223113,"x0,x1,x2,x3,x4,x5",-0.11651398336538926,0.0,-0.3957839375056189,-0.08310852208870279,0.2385487020167754,0.0,1.1071136036120808,6.5786538351507815,1.3885101281411556,342.3394646378324,6.8467892927566485,127.56859475036408,1.39190146806476,1.3885101281411556,127.56859475036408,-0.623344089086022,0.17986115678464554,-0.17986115678464554,-141.3518020803888,-2.8270360416077764,-0.17055271241851244,-0.005881128014431303,0.2359238145406355,6.208270481867046
b3176907-71f4-4fef-a311-3384f8405ecc,hartmann_6,value,logei,7,exact,False,anchored,drift,0.05,0,50,0,1,2,0.8963942168515511,7.613756114493954,0.3534078487979828,280.20334940140515,5.604066988028103,180.30850521240322,3.679765412498025,0.3634772366283423,180.45929477312458,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,6.5786538351507815,1.3885101281411556,342.3394646378324,6.8467892927566485,127.56859475036408,2.6034407091911036,1.3885101281411556,127.56859475036408,0.0,1.0351022793431728,-1.0351022793431728,-62.13611523642726,-1.2427223047285452,52.739910462039134,1.0763247033069212,-1.0250328915128133,52.8907000227605
58e7606b-1b2e-40e2-b3b0-9ffc660440b5,hartmann_6,value,logei,7,exact,False,anchored,drift,0.25,0,50,0,1,2,0.8963942168515511,7.3750163406857725,0.5921476226061646,275.1057762297298,5.502115524594597,129.66602927545836,2.6462454954175176,0.6582993162247321,131.56011289955293,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,6.5786538351507815,1.3885101281411556,342.3394646378324,6.8467892927566485,127.56859475036408,2.6034407091911036,1.3885101281411556,127.56859475036408,0.0,0.796362505534991,-0.796362505534991,-67.23368840810258,-1.3446737681620515,2.097434525094272,0.04280478622641404,-0.7302108119164235,3.991518149188849
4ff725bf-84b6-4889-83a3-9491497812d1,hartmann_6,value,logei,7,exact,False,anchored,drift,1.0,0,50,0,1,2,0.8963942168515511,1.928766282533,6.038397680758937,376.7123599990004,7.534247199980008,318.65359679562624,6.503134628482168,6.4440981328727664,363.47128530928796,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,6.5786538351507815,1.3885101281411556,342.3394646378324,6.8467892927566485,127.56859475036408,2.6034407091911036,1.3885101281411556,127.56859475036408,0.0,-4.649887552617781,4.649887552617781,34.37289536116799,0.6874579072233598,191.08500204526217,3.8996939192910642,5.055588004731611,235.9026905589239
d6de84a1-25a6-4497-93c6-014c1c9e3af7,hartmann_6,value,logei,7,exact,False,anchored,drift,5.0,0,50,0,1,2,0.8963942168515511,1.6039433563470114,6.3632206069449255,414.07215618597576,8.281443123719516,359.80331626517847,7.342924821738336,8.251066551275796,407.768647491686,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,6.5786538351507815,1.3885101281411556,342.3394646378324,6.8467892927566485,127.56859475036408,2.6034407091911036,1.3885101281411556,127.56859475036408,0.0,-4.97471047880377,4.97471047880377,71.73269154814335,1.4346538309628674,232.2347215148144,4.739484112547233,6.862556423134641,280.20005274132194
498a8d0a-9c0f-4c4c-bb42-083acf609c4b,hartmann_6,value,logei,7,exact,False,anchored,drift,0.05,20,50,0,21,22,1.1069720092561388,7.460663458917971,0.5065005043739665,283.5905482498653,5.671810964997307,110.35249639243254,0.7982429039981553,0.5065005043739665,110.50139607408974,"x0,x1,x2,x3,x4,x5",0.3311883727572498,0.0,-1.0,0.3401489247770424,0.0,0.0,1.1071136036120808,6.5786538351507815,1.3885101281411556,342.3394646378324,6.8467892927566485,127.56859475036408,1.39190146806476,1.3885101281411556,127.56859475036408,-0.00014159435594196523,0.882009623767189,-0.882009623767189,-58.748916387967085,-1.1749783277593417,-17.216098357931543,-0.5936585640666046,-0.882009623767189,-17.067198676274344
31432c61-893f-4a5d-9a17-951dd900e6f2,hartmann_6,value,logei,7,exact,False,anchored,drift,0.25,20,50,0,21,22,1.1195226342784677,6.60887713001957,1.3582868332723672,349.0562062987973,6.981124125975946,126.82812402607875,1.3663679948135417,1.3582868332723672,126.82812402607875,"x0,x1,x2,x3,x4,x5",0.356888137569708,0.0,-1.0,0.3549109549222518,0.0,0.0,1.1071136036120808,6.5786538351507815,1.3885101281411556,342.3394646378324,6.8467892927566485,127.56859475036408,1.39190146806476,1.3885101281411556,127.56859475036408,0.012409030666386878,0.030223294868788386,-0.030223294868788386,6.716741660964885,0.13433483321929707,-0.7404707242853306,-0.02553347325121824,-0.030223294868788386,-0.7404707242853306
ad184769-f2e2-4340-916e-92fe7db38b8d,hartmann_6,value,logei,7,exact,False,anchored,drift,1.0,20,50,0,21,22,2.0624683578947325,6.5567985334208885,1.4103654298710486,338.7725849210876,6.775451698421751,128.10404964274645,1.4103654298710488,1.4268411022868452,128.12876315137015,"x0,x1,x2,x3,x4,x5",0.5004696986744297,-0.7662675328802595,-1.0,-0.6450890450777482,1.0,1.0,1.1071136036120808,6.5786538351507815,1.3885101281411556,342.3394646378324,6.8467892927566485,127.56859475036408,1.39190146806476,1.3885101281411556,127.56859475036408,0.9553547542826517,-0.02185530172989303,0.02185530172989303,-3.566879716744779,-0.0713375943348975,0.5354548923823614,0.018463961806288953,0.038330974145689645,0.5601684010060666
dc5e6ad3-20cf-4be9-b035-e27b892f3592,hartmann_6,value,logei,7,exact,False,anchored,drift,5.0,20,50,0,21,22,0.25162099676543376,6.5567985334208885,1.4103654298710486,246.26038383727703,4.925207676745541,128.10404964274645,1.4103654298710488,1.8637790838690045,189.83689520210737,"x0,x1,x2,x3,x4,x5",0.1810093440641753,0.0,0.0,0.1747819881300342,0.0,0.0,1.1071136036120808,6.5786538351507815,1.3885101281411556,342.3394646378324,6.8467892927566485,127.56859475036408,1.39190146806476,1.3885101281411556,127.56859475036408,-0.8554926068466471,-0.02185530172989303,0.02185530172989303,-96.07908080055537,-1.9215816160111077,0.5354548923823614,0.018463961806288953,0.4752689557278489,62.268300451743286
e4358b30-ec88-4087-b288-afbfa61ae100,hartmann_6,value,logei,7,exact,False,anchored,gaussian,0.05,0,50,0,1,2,0.8963942168515511,7.625297401587405,0.3418665617045322,292.8775696216101,5.857551392432202,139.756613706623,2.852175789931082,0.3418665617045322,139.93973165285175,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,6.5786538351507815,1.3885101281411556,342.3394646378324,6.8467892927566485,127.56859475036408,2.6034407091911036,1.3885101281411556,127.56859475036408,0.0,1.0466435664366234,-1.0466435664366234,-49.461895016222286,-0.9892379003244463,12.188018956258915,0.2487350807399782,-1.0466435664366234,12.371136902487663
53e63a38-6a36-4f7a-bd37-e96d0e5157cd,hartmann_6,value,logei,7,exact,False,anchored,gaussian,0.25,0,50,0,1,2,0.8963942168515511,6.654352031409692,1.312811931882245,262.77162606824714,5.255432521364943,236.1730422874799,4.819858005866936,1.463134225356102,248.3338253417059,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,6.5786538351507815,1.3885101281411556,342.3394646378324,6.8467892927566485,127.56859475036408,2.6034407091911036,1.3885101281411556,127.56859475036408,0.0,0.0756981962589105,-0.0756981962589105,-79.56783856958526,-1.5913567713917054,108.6044475371158,2.2164172966758326,0.07462409721494634,120.76523059134182
83c6ab67-5782-41d3-8352-71cb371be4b4,hartmann_6,value,logei,7,exact,False,anchored,gaussian,1.0,0,50,0,1,2,0.8963942168515511,0.1714832961552674,7.795680667136669,414.0390458295017,8.280780916590034,385.73359342444866,7.8721141515193604,8.415478867864575,405.764133097199,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,6.5786538351507815,1.3885101281411556,342.3394646378324,6.8467892927566485,127.56859475036408,2.6034407091911036,1.3885101281411556,127.56859475036408,0.0,-6.407170538995514,6.407170538995514,71.69958119166927,1.4339916238333856,258.1649986740846,5.268673442328257,7.0269687397234195,278.19553834683495
e68208f1-2b8e-4076-a51a-a1638b8c686f,hartmann_6,value,logei,7,exact,False,anchored,gaussian,5.0,0,50,0,1,2,0.8963942168515511,0.6106124212789603,7.356551542012976,420.8193548356848,8.416387096713695,363.79418259781625,7.424371073424822,7.816413288497093,404.86757031335355,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,6.5786538351507815,1.3885101281411556,342.3394646378324,6.8467892927566485,127.56859475036408,2.6034407091911036,1.3885101281411556,127.56859475036408,0.0,-5.968041413871822,5.968041413871821,78.4798901978524,1.5695978039570466,236.22558784745218,4.820930364233718,6.427903160355937,277.2989755629895
7b205d52-19c5-41ee-95fc-f0260ca51dea,hartmann_6,value,logei,7,exact,False,anchored,gaussian,0.05,20,50,0,21,22,1.1073638225436566,6.581138658437242,1.386025304854695,342.5631674168975,6.85126334833795,127.50771657984578,1.3898022208055092,1.386025304854695,127.50771657984578,"x0,x1,x2,x3,x4,x5",0.3307757126171292,0.0,-1.0,0.3418216836614222,0.0,0.0,1.1071136036120808,6.5786538351507815,1.3885101281411556,342.3394646378324,6.8467892927566485,127.56859475036408,1.39190146806476,1.3885101281411556,127.56859475036408,0.00025021893157584074,0.0024848232864602693,-0.0024848232864604913,0.22370277906509273,0.004474055581301428,-0.060878170518307684,-0.0020992472592507028,-0.0024848232864604913,-0.060878170518307684
8cd7c3bb-88f2-4cfa-8889-05ac776a8c0c,hartmann_6,value,logei,7,exact,False,anchored,gaussian,0.25,20,50,0,21,22,1.1082641228206314,6.5567985334208885,1.4103654298710486,321.45606998199975,6.429121399639995,128.10404964274645,1.4103654298710488,1.47445483811092,128.58226149660658,"x0,x1,x2,x3,x4,x5",0.33457968447118175,0.0,-1.0,0.3410363626807964,0.0,0.0,1.1071136036120808,6.5786538351507815,1.3885101281411556,342.3394646378324,6.8467892927566485,127.56859475036408,1.39190146806476,1.3885101281411556,127.56859475036408,0.0011505192085505822,-0.02185530172989303,0.02185530172989303,-20.88339465583266,-0.4176678931166533,0.5354548923823614,0.018463961806288953,0.08594470996976433,1.0136667462424924
50361a30-eace-4a95-8837-2eee0ca8db15,hartmann_6,value,logei,7,exact,False,anchored,gaussian,1.0,20,50,0,21,22,0.16900711711317593,6.558124411647817,1.4090395516441203,263.42465993352823,5.268493198670565,128.09808319072528,1.4101596901461804,1.7524621566295648,139.27407829380448,"x0,x1,x2,x3,x4,x5",0.12472001372274782,0.0,0.0,0.11405403899864464,0.0,0.0,1.1071136036120808,6.5786538351507815,1.3885101281411556,342.3394646378324,6.8467892927566485,127.56859475036408,1.39190146806476,1.3885101281411556,127.56859475036408,-0.9381064864989048,-0.02052942350296494,0.020529423502964717,-78.91480470430417,-1.5782960940860837,0.5294884403611917,0.018258222081420472,0.36395202848840924,11.705483543440394
