dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
hartmann_3,value,exact,slip,0,0.05,ei,5,8,5.4,0.6285714285714287,4.0,2.407064287598417,-0.9214860542661683,0.04912376097139627,22.890725690811575,0.017131270860694502,False
hartmann_3,value,exact,slip,0,0.05,ucb,5,8,5.8,0.6857142857142857,4.6,3.3334492812874075,1.6749224615193938,0.06802957716913076,24.770262494957613,0.03409327537720093,False
hartmann_3,value,exact,slip,0,0.15,logei,5,8,3.0,0.2857142857142857,2.2,1.299105316903216,0.6180909009893494,0.0265123534061881,21.79136086108246,0.07804215874630334,True
hartmann_3,value,exact,slip,0,0.15,qucb,5,8,3.4,0.34285714285714286,3.6,3.4459319342683066,6.0789203201430695,0.07032514151567973,26.978754057758202,0.062405687361828166,False
hartmann_3,value,exact,slip,0,0.15,ucb,5,8,3.6,0.37142857142857144,2.8,0.3104780321219948,7.710614047036618,0.006336286369836619,21.7472912457922,0.08819549225020087,False
hartmann_3,value,exact,slip,0,0.15,pi,5,8,4.8,0.5428571428571428,3.8,4.437108300535435,4.574161946725827,0.09055323062317211,26.728507427219295,0.059342910531958074,False
hartmann_3,value,exact,slip,0,0.15,qnei,5,8,4.8,0.5428571428571428,4.4,14.573050234355145,11.700334361536296,0.29740918845622744,35.80371572943976,-0.05150354853548943,False
hartmann_3,value,exact,slip,0,0.15,random,5,8,5.0,0.5714285714285714,7.0,6.511325607812054,19.238939762107776,0.13288419607779697,61.048127171354125,0.08848517382926285,False
hartmann_3,value,exact,slip,0,0.15,sobol,5,8,5.0,0.5714285714285714,6.8,14.243466393074712,3.863157111534015,0.29068298761376965,56.79176788664411,0.07631496177487743,False
hartmann_3,value,exact,slip,0,0.15,ei,5,8,6.4,0.7714285714285715,5.4,31.903359596123654,24.27546583569339,0.6510889713494623,52.38702099933681,0.04544222795156851,False
hartmann_3,value,exact,slip,0,0.4,random,5,8,2.8,0.2571428571428571,4.6,-0.253842161023897,-12.768758428680215,-0.005180452265793845,54.28295940251818,0.25502417101972596,True
hartmann_3,value,exact,slip,0,0.4,ucb,5,8,3.4,0.34285714285714286,2.8,17.149097287598085,9.601008932451752,0.34998157729792007,38.58591050126829,-0.2027534455984,False
hartmann_3,value,exact,slip,0,0.4,qnei,5,8,4.6,0.5142857142857142,3.8,23.284749976707896,23.864206274816738,0.4751989791164877,44.51541547179251,0.19566786587815274,False
hartmann_3,value,exact,slip,0,0.4,pi,5,8,4.6,0.5142857142857142,4.0,25.164083542388894,27.04803313149752,0.5135527253548753,47.455482669072765,0.30037646433287546,False
hartmann_3,value,exact,slip,0,0.4,ei,5,8,4.8,0.5428571428571428,5.0,33.10253256528716,37.961547266419544,0.6755618890874932,53.586193968500325,0.027039155525818447,False
hartmann_3,value,exact,slip,0,0.4,sobol,5,8,5.0,0.5714285714285714,6.2,24.028502825410676,29.552929109554043,0.4903776086818505,66.57680431898007,0.10581467360680637,False
hartmann_3,value,exact,slip,0,0.4,logei,5,8,5.2,0.6,4.6,31.081136615691783,40.45310230527664,0.6343089105243221,51.57339215987103,0.17922320796462746,False
hartmann_3,value,exact,slip,0,0.4,qucb,5,8,5.6,0.6571428571428571,5.0,34.091881606401024,33.10975442036339,0.6957526858449189,57.624703729890925,0.24373716628912784,False
hartmann_3,value,exact,slip,20,0.01,qucb,5,8,2.8,0.2571428571428571,4.4,-0.017315563896105956,-0.025744369853230253,-0.0006218441991928064,23.515506559593796,-0.0509184202426784,True
hartmann_3,value,exact,slip,20,0.01,ucb,5,8,4.2,0.4571428571428572,4.2,0.03600750322006725,0.007664459460695383,0.0011803877456068904,21.472820716890276,0.009408930248518589,False
hartmann_3,value,exact,slip,20,0.01,random,5,8,4.3,0.4714285714285714,7.8,-0.28062155002601796,0.0,-0.009676605173310687,54.256180013516065,0.0010056112523883832,False
hartmann_3,value,exact,slip,20,0.01,logei,5,8,4.4,0.48571428571428577,3.0,0.02799853570700641,0.039830362997243185,0.0009654667485174554,20.52025407988625,-0.23756686744405134,False
hartmann_3,value,exact,slip,20,0.01,pi,5,8,4.4,0.48571428571428577,3.8,-0.10532607436168676,0.008840763127434315,-0.0035379978252102866,22.186073052322172,0.0190528600808102,False
hartmann_3,value,exact,slip,20,0.01,ei,5,8,4.8,0.5428571428571428,2.4,-0.0014901431618906003,0.026378735160854205,-5.1384246961735934e-05,20.482171260051267,0.0027524023328341475,False
hartmann_3,value,exact,slip,20,0.01,qnei,5,8,5.4,0.6285714285714287,3.4,0.06010989150966069,0.05451811589367139,0.002053878134371496,21.290775386594277,0.10923433438888389,False
hartmann_3,value,exact,slip,20,0.01,sobol,5,8,5.7,0.6714285714285715,7.0,0.6192031216258769,0.3777207463012857,0.021307679735047668,43.16750461519527,-0.009165732111871817,False
hartmann_3,value,exact,slip,20,0.05,sobol,5,8,2.7,0.24285714285714288,7.0,3.150013258933569,0.0,0.10899881838786751,45.69831475250296,0.00825800455610759,True
hartmann_3,value,exact,slip,20,0.05,qucb,5,8,4.1,0.4428571428571428,4.6,0.1907773611273278,0.026508962439805828,0.00653679541509952,23.723599484617232,0.03977920558856598,False
hartmann_3,value,exact,slip,20,0.05,ei,5,8,4.4,0.48571428571428577,2.2,0.14273459866662036,0.1423329195408698,0.004921882712642071,20.626396001879776,-0.048233094904123766,False
hartmann_3,value,exact,slip,20,0.05,pi,5,8,4.6,0.5142857142857142,4.0,0.15233446955865268,0.1695400808369385,0.005048887410718484,22.443733596242517,0.24823209660230366,False
hartmann_3,value,exact,slip,20,0.05,logei,5,8,4.8,0.5428571428571428,3.2,0.19903556006130146,0.14165238096147093,0.006863295174527625,20.69129110424055,-0.21158467400164965,False
hartmann_3,value,exact,slip,20,0.05,ucb,5,8,4.9,0.5571428571428572,4.2,0.3099377134245859,0.1359434763063092,0.010623345101477725,21.746750927094794,0.04036073109322979,False
hartmann_3,value,exact,slip,20,0.05,random,5,8,5.1,0.5857142857142856,7.6,0.9220550465845179,1.1585974371972654,0.03179500160636278,55.4588566101266,0.03597584364370628,False
hartmann_3,value,exact,slip,20,0.05,qnei,5,8,5.4,0.6285714285714287,3.2,0.2021075674572213,0.21596400534673066,0.006950349718770078,21.432773062541834,0.059323814299872345,False
hartmann_3,value,exact,slip,20,0.15,sobol,5,8,3.9,0.41428571428571426,7.2,7.667647424063487,0.0,0.2613871223324945,50.21594891763288,0.022312753193276413,True
hartmann_3,value,exact,slip,20,0.15,pi,5,8,4.2,0.4571428571428572,4.0,1.3313768128439674,0.1695400808369385,0.04570551993779833,23.622775939527827,0.29527327121087443,False
hartmann_3,value,exact,slip,20,0.15,ucb,5,8,4.3,0.4714285714285714,4.2,0.3353892607717068,0.1359434763063092,0.011500984665171549,21.772202474441915,0.10680945683764517,False
hartmann_3,value,exact,slip,20,0.15,logei,5,8,4.4,0.48571428571428577,3.2,0.27693400415089187,0.14165238096147093,0.009549448418996269,20.76918954833014,-0.19965201754699005,False
hartmann_3,value,exact,slip,20,0.15,qucb,5,8,4.5,0.5,4.6,0.26646802712946355,0.13834651096694728,0.009146818380690383,23.799290150619363,0.18395249193608673,False
hartmann_3,value,exact,slip,20,0.15,ei,5,8,4.8,0.5428571428571428,2.2,0.2825447619015261,0.1423329195408698,0.009742922824190575,20.76620616511469,-0.306528709481846,False
hartmann_3,value,exact,slip,20,0.15,qnei,5,8,4.8,0.5428571428571428,3.2,0.21334345707667418,0.21836518869410426,0.0073377941884064015,21.44400895216129,0.10565519595376979,False
hartmann_3,value,exact,slip,20,0.15,random,5,8,5.1,0.5857142857142856,7.4,-0.8466749399857108,0.3271346071559478,-0.029195687585713948,53.69012662355637,-0.030534919823258667,False
hartmann_3,value,exact,slip,20,0.4,sobol,5,8,2.8,0.2571428571428571,7.0,2.4931540893669535,-1.4485218178476842,0.0845667876182272,45.04145558293634,0.04176637832904877,True
hartmann_3,value,exact,slip,20,0.4,random,5,8,3.8,0.39999999999999997,7.6,-1.1136826691916042,-0.7766763616477448,-0.03840285066177941,53.42311889435048,0.08393614218514073,False
hartmann_3,value,exact,slip,20,0.4,pi,5,8,4.6,0.5142857142857142,4.0,4.463707685526601,0.1695400808369385,0.1537169293406478,26.755106812210464,0.6122175177815858,False
hartmann_3,value,exact,slip,20,0.4,ucb,5,8,4.7,0.5285714285714286,4.2,0.3353892607717068,0.1359434763063092,0.011500984665171549,21.772202474441915,0.3670813648712232,False
hartmann_3,value,exact,slip,20,0.4,logei,5,8,4.8,0.5428571428571428,3.0,0.27693400415089187,0.14165238096147093,0.009549448418996269,20.76918954833014,0.043157481508630836,False
hartmann_3,value,exact,slip,20,0.4,qucb,5,8,4.9,0.5571428571428572,4.6,0.26646802712946355,0.13834651096694728,0.009146818380690383,23.799290150619363,0.6357887691871025,False
hartmann_3,value,exact,slip,20,0.4,qnei,5,8,5.2,0.6,3.2,0.21334345707667418,0.21836518869410426,0.0073377941884064015,21.44400895216129,0.0908342206804697,False
hartmann_3,value,exact,slip,20,0.4,ei,5,8,5.2,0.6,2.4,0.2853782604371595,0.1423329195408698,0.0098406296702469,20.769039663650318,-0.20587012871131716,False
