run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2
d012511f-eba0-4358-baa2-5929944f97f1,hartmann_3,value,logei,9,exact,True,none,0.0,0,50,0,1,2,0.5388384081554914,3.0542597103035503,0.0006412318521773,79.8640650522184,1.5972813010443678,11.522064905556988,0.23514418174606097,0.0011544262953946,11.53338969868914,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
4ca89ffc-6462-43d9-88f7-3babcaa7b1c9,hartmann_3,value,logei,9,exact,False,gaussian,0.25,0,50,0,1,2,0.5388384081554914,3.0142356918465545,0.0406652503091731,49.07245034989664,0.9814490069979328,16.49540874530486,0.33664099480214,0.0645399852533556,17.626639188006116,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
4b45d420-d168-445f-be79-dd3efe28735f,hartmann_3,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,0.5388384081554914,1.8765871004564223,1.1783138416993053,105.89501596243798,2.1179003192487595,62.202049036439604,1.2694295721722368,1.954840665410985,102.80430772667339,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
25476e00-3322-42d2-80f2-7351dd962a19,hartmann_3,value,qnei,10,exact,True,none,0.0,0,50,0,1,2,1.1061137750945342,3.0543343999207777,0.0005665422349498,103.59040064459344,2.0718080128918688,16.52140170098877,0.3371714632854851,0.0005665422349498,16.546210954133908,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
d5d58db8-8eca-4fcd-b2df-c00b1d989a2e,hartmann_3,value,qnei,10,exact,False,gaussian,0.25,0,50,0,1,2,1.1061137750945342,3.049190788486358,0.0057101536693697,57.77383072287459,1.155476614457492,16.524643768645937,0.33723762793154977,0.1008069137223586,21.468759259400723,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
e4c77ee2-6ff7-44d1-add3-b58426ae6920,hartmann_3,value,qnei,10,exact,False,gaussian,1.0,0,50,0,1,2,1.1061137750945342,2.80654274798204,0.2483581941736878,80.19663599229247,1.6039327198458495,22.5430694535073,0.46006264190831225,0.694081995309527,40.56143775318665,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
860db5a3-57f4-40b7-927d-5c89261f887b,hartmann_3,value,qnei,11,exact,True,none,0.0,0,50,0,1,2,0.4900668224773924,3.053906517188638,0.0009944249670894,101.78021113286655,2.035604222657331,28.256145837789354,0.5766560375059052,0.0009944249670894,28.261441735258472,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
ee19fee9-6c4a-4723-bc11-7bb7d748b3e1,hartmann_3,value,qnei,11,exact,False,gaussian,0.25,0,50,0,1,2,0.4900668224773924,3.0466744058129933,0.0082265363427342,65.97631771610784,1.319526354322157,18.535839813622957,0.3782824451759787,0.1905880627851601,23.525210742987753,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
2c6041fe-c1ef-42eb-a6d7-6fc4a5719907,hartmann_3,value,qnei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.4900668224773924,3.032278858332232,0.0226220838234953,70.1245207477262,1.402490414954524,17.66219189564326,0.3604528958294543,1.8076535392224624,40.969721922200684,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
f250315e-6b65-4fd4-86ef-9e2bee0fef52,hartmann_3,value,qnei,7,exact,True,none,0.0,0,50,0,1,2,0.7252271835108848,3.054122024955125,0.0007789172006025,95.8408868575306,1.916817737150612,12.26613158020674,0.2503292159225865,0.0011897173256918,12.266336980269285,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
ff3d6915-bdb3-4d40-b281-e022cb86d4af,hartmann_3,value,qnei,7,exact,False,gaussian,0.25,0,50,0,1,2,0.7252271835108848,3.0446186979181142,0.0102822442376133,72.88775608598374,1.4577551217196747,16.879453616103785,0.34447864522660787,0.2174207721244734,23.668706968218547,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
3e03c09b-adb3-4415-9363-4984da02debe,hartmann_3,value,qnei,7,exact,False,gaussian,1.0,0,50,0,1,2,0.7252271835108848,2.9003058411743923,0.1545951009813353,105.72204867660272,2.114440973532054,27.03132412769764,0.5516596760754621,0.3500646001376206,38.49874533535327,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
dcbef5f6-6826-4a77-9b8c-d758bd661e43,hartmann_3,value,qnei,8,exact,True,none,0.0,0,50,0,1,2,0.48173555592227335,3.046443991805753,0.0084569503499745,114.54692336470391,2.2909384672940782,37.80859299024231,0.7716039385763737,0.0084569503499745,37.80859299024231,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
b28200d4-b60b-4acc-a9c2-fec085b888b5,hartmann_3,value,qnei,8,exact,False,gaussian,0.25,0,50,0,1,2,0.48173555592227335,3.0361116416191174,0.0187893005366102,88.4474476957343,1.768948953914686,55.991226650522606,1.1426780949086246,0.3181302314722196,65.76532731790559,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
0a4f52fb-3b2d-400a-9569-cef0831a83c3,hartmann_3,value,qnei,8,exact,False,gaussian,1.0,0,50,0,1,2,0.48173555592227335,2.6623630956596607,0.3925378464960669,132.7216588421904,2.654433176843808,53.93001620992785,1.1006125757128133,0.3925378464960669,114.64400937147595,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
56300930-cb49-4d5c-9c7b-401116744d0c,hartmann_3,value,qnei,9,exact,True,none,0.0,0,50,0,1,2,0.5388384081554914,3.0545881110448767,0.0003128311108508,105.37044224675088,2.107408844935017,10.775025587388507,0.21989848137527565,0.0003128311108508,10.776944295893683,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
0aa9acf1-fcff-4c7c-b9ca-436f78d2d8ae,hartmann_3,value,qnei,9,exact,False,gaussian,0.25,0,50,0,1,2,0.5388384081554914,2.967238754321118,0.0876621878346095,93.8189812761026,1.876379625522052,14.73477466804378,0.3007096871029343,0.2028573235940958,19.612030942126193,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
cddfa586-d596-4530-bafc-69d3943333a4,hartmann_3,value,qnei,9,exact,False,gaussian,1.0,0,50,0,1,2,0.5388384081554914,2.9860170945280604,0.0688838476276672,127.1213849655686,2.542427699311372,18.676989500061694,0.38116305102166725,0.0982783542671397,20.585592939062867,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
