run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
d5d58db8-8eca-4fcd-b2df-c00b1d989a2e,hartmann_3,value,qnei,10,exact,False,gaussian,0.25,0,50,0,1,2,1.1061137750945342,3.049190788486358,0.0057101536693697,57.77383072287459,1.155476614457492,16.524643768645937,0.33723762793154977,0.1008069137223586,21.468759259400723,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.0543343999207777,0.0005665422349498,103.59040064459344,2.0718080128918688,16.52140170098877,0.3371714632854851,0.0005665422349498,16.546210954133908,0.0,-0.005143611434419881,0.0051436114344199,-45.81656992171885,-0.9163313984343768,0.0032420676571689455,6.616464606468142e-05,0.1002403714874088,4.922548305266815
e4c77ee2-6ff7-44d1-add3-b58426ae6920,hartmann_3,value,qnei,10,exact,False,gaussian,1.0,0,50,0,1,2,1.1061137750945342,2.80654274798204,0.2483581941736878,80.19663599229247,1.6039327198458495,22.5430694535073,0.46006264190831225,0.694081995309527,40.56143775318665,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.0543343999207777,0.0005665422349498,103.59040064459344,2.0718080128918688,16.52140170098877,0.3371714632854851,0.0005665422349498,16.546210954133908,0.0,-0.24779165193873753,0.24779165193873798,-23.393764652300973,-0.46787529304601927,6.021667752518532,0.12289117862282717,0.6935154530745772,24.015226799052744
ee19fee9-6c4a-4723-bc11-7bb7d748b3e1,hartmann_3,value,qnei,11,exact,False,gaussian,0.25,0,50,0,1,2,0.4900668224773924,3.0466744058129933,0.0082265363427342,65.97631771610784,1.319526354322157,18.535839813622957,0.3782824451759787,0.1905880627851601,23.525210742987753,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.053906517188638,0.0009944249670894,101.78021113286655,2.035604222657331,28.256145837789354,0.5766560375059052,0.0009944249670894,28.261441735258472,0.0,-0.007232111375644834,0.0072321113756448,-35.80389341675871,-0.7160778683351741,-9.720306024166398,-0.19837359232992652,0.1895936378180707,-4.73623099227072
2c6041fe-c1ef-42eb-a6d7-6fc4a5719907,hartmann_3,value,qnei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.4900668224773924,3.032278858332232,0.0226220838234953,70.1245207477262,1.402490414954524,17.66219189564326,0.3604528958294543,1.8076535392224624,40.969721922200684,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.053906517188638,0.0009944249670894,101.78021113286655,2.035604222657331,28.256145837789354,0.5766560375059052,0.0009944249670894,28.261441735258472,0.0,-0.02162765885640594,0.021627658856405902,-31.65569038514036,-0.6331138077028069,-10.593953942146094,-0.21620314167645094,1.806659114255373,12.708280186942211
ff3d6915-bdb3-4d40-b281-e022cb86d4af,hartmann_3,value,qnei,7,exact,False,gaussian,0.25,0,50,0,1,2,0.7252271835108848,3.0446186979181142,0.0102822442376133,72.88775608598374,1.4577551217196747,16.879453616103785,0.34447864522660787,0.2174207721244734,23.668706968218547,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.054122024955125,0.0007789172006025,95.8408868575306,1.916817737150612,12.26613158020674,0.2503292159225865,0.0011897173256918,12.266336980269285,0.0,-0.009503327037010845,0.0095033270370108,-22.953130771546867,-0.4590626154309374,4.6133220358970455,0.09414942930402137,0.21623105479878157,11.402369987949262
3e03c09b-adb3-4415-9363-4984da02debe,hartmann_3,value,qnei,7,exact,False,gaussian,1.0,0,50,0,1,2,0.7252271835108848,2.9003058411743923,0.1545951009813353,105.72204867660272,2.114440973532054,27.03132412769764,0.5516596760754621,0.3500646001376206,38.49874533535327,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.054122024955125,0.0007789172006025,95.8408868575306,1.916817737150612,12.26613158020674,0.2503292159225865,0.0011897173256918,12.266336980269285,0.0,-0.1538161837807328,0.1538161837807328,9.881161819072119,0.19762323638144208,14.765192547490901,0.30133046015287557,0.3488748828119288,26.232408355083983
b28200d4-b60b-4acc-a9c2-fec085b888b5,hartmann_3,value,qnei,8,exact,False,gaussian,0.25,0,50,0,1,2,0.48173555592227335,3.0361116416191174,0.0187893005366102,88.4474476957343,1.768948953914686,55.991226650522606,1.1426780949086246,0.3181302314722196,65.76532731790559,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.046443991805753,0.0084569503499745,114.54692336470391,2.2909384672940782,37.80859299024231,0.7716039385763737,0.0084569503499745,37.80859299024231,0.0,-0.010332350186635697,0.010332350186635699,-26.099475668969617,-0.5219895133793921,18.182633660280295,0.37107415633225094,0.30967328112224507,27.956734327663277
0a4f52fb-3b2d-400a-9569-cef0831a83c3,hartmann_3,value,qnei,8,exact,False,gaussian,1.0,0,50,0,1,2,0.48173555592227335,2.6623630956596607,0.3925378464960669,132.7216588421904,2.654433176843808,53.93001620992785,1.1006125757128133,0.3925378464960669,114.64400937147595,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.046443991805753,0.0084569503499745,114.54692336470391,2.2909384672940782,37.80859299024231,0.7716039385763737,0.0084569503499745,37.80859299024231,0.0,-0.3840808961460924,0.38408089614609237,18.174735477486493,0.36349470954972984,16.12142321968554,0.3290086371364397,0.38408089614609237,76.83541638123364
0aa9acf1-fcff-4c7c-b9ca-436f78d2d8ae,hartmann_3,value,qnei,9,exact,False,gaussian,0.25,0,50,0,1,2,0.5388384081554914,2.967238754321118,0.0876621878346095,93.8189812761026,1.876379625522052,14.73477466804378,0.3007096871029343,0.2028573235940958,19.612030942126193,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.0545881110448767,0.0003128311108508,105.37044224675088,2.107408844935017,10.775025587388507,0.21989848137527565,0.0003128311108508,10.776944295893683,0.0,-0.08734935672375865,0.0873493567237587,-11.551460970648279,-0.23102921941296506,3.959749080655273,0.08081120572765862,0.20254449248324502,8.83508664623251
cddfa586-d596-4530-bafc-69d3943333a4,hartmann_3,value,qnei,9,exact,False,gaussian,1.0,0,50,0,1,2,0.5388384081554914,2.9860170945280604,0.0688838476276672,127.1213849655686,2.542427699311372,18.676989500061694,0.38116305102166725,0.0982783542671397,20.585592939062867,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.0545881110448767,0.0003128311108508,105.37044224675088,2.107408844935017,10.775025587388507,0.21989848137527565,0.0003128311108508,10.776944295893683,0.0,-0.0685710165168163,0.0685710165168164,21.75094271881771,0.4350188543763549,7.901963912673187,0.1612645696463916,0.0979655231562889,9.808648643169184
