run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
b309272e-f9d0-4094-83fb-b867bff60be5,eggholder,value,logei,7,exact,False,ceil0.9-anchored,gaussian,1.0,0,50,0,1,2,705.2010031049356,2.940011660150424,0.2650338709046353,96.19694592997652,1.92393891859953,35.64943601268284,0.7275395104629151,2.792829754879873,139.51157469228485,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.986073721628168,0.2189718094268906,136.19776710098265,2.7239553420196527,44.82947282235009,0.9148872004561243,0.2189718094268906,44.82947282235009,0.0,-0.046062061477744276,0.04606206147774472,-40.00082117100612,-0.8000164234201228,-9.18003680966725,-0.18734768999320917,2.5738579454529824,94.68210186993477
fb7a31a2-20fd-4004-b372-2761c1f88b0e,eggholder,value,logei,7,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,705.2010031049356,2.940011660150424,0.2650338709046353,96.19694592997652,1.92393891859953,35.64943601268284,0.7275395104629151,2.792829754879873,139.51157469228485,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.986073721628168,0.2189718094268906,136.19776710098265,2.7239553420196527,44.82947282235009,0.9148872004561243,0.2189718094268906,44.82947282235009,0.0,-0.046062061477744276,0.04606206147774472,-40.00082117100612,-0.8000164234201228,-9.18003680966725,-0.18734768999320917,2.5738579454529824,94.68210186993477
8b29fae4-18a7-4818-995b-6ff96d4f3198,eggholder,value,logei,8,exact,False,ceil0.9-anchored,gaussian,0.25,0,50,0,1,2,203.67314330849516,2.264701368440294,0.9403441626147648,118.91215112753406,2.378243022550681,73.08948432653122,1.491622129112882,0.9403441626147648,75.54719478853653,"x0,x1",-8.459712634925069,-203.49737729832611,203.67314330849516,2.9175596937583266,0.2874858372967321,93.2239310997188,1.864478621994376,35.84598660504486,0.7315507470417317,0.2874858372967321,35.84598660504486,0.0,-0.6528583253180327,0.6528583253180327,25.688220027815262,0.5137644005563051,37.243497721486364,0.7600713820711502,0.6528583253180327,39.70120818349167
73397286-0c6a-4cb4-9cd7-cf3e9e242a6f,eggholder,value,logei,8,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,203.67314330849516,2.9624778213999425,0.2425677096551162,115.6344782629814,2.312689565259628,54.95313150277801,1.1214924796485308,1.982651807197363,98.31854786622698,"x0,x1",-8.459712634925069,-203.49737729832611,203.67314330849516,2.9175596937583266,0.2874858372967321,93.2239310997188,1.864478621994376,35.84598660504486,0.7315507470417317,0.2874858372967321,35.84598660504486,0.0,0.04491812764161596,-0.0449181276416159,22.410547163262606,0.4482109432652521,19.10714489773315,0.3899417326067991,1.6951659699006307,62.47256126118212
3f059241-2bd3-4348-923f-5e2aa2fe684f,eggholder,value,logei,8,exact,False,ceil0.9-anchored,gaussian,1.0,0,50,0,1,2,203.67314330849516,1.5773821034139164,1.6276634276411424,130.5657557885192,2.611315115770384,89.06660691204483,1.8176858553478537,2.744048350977913,133.766392277932,"x0,x1",-8.459712634925069,-203.49737729832611,203.67314330849516,2.9175596937583266,0.2874858372967321,93.2239310997188,1.864478621994376,35.84598660504486,0.7315507470417317,0.2874858372967321,35.84598660504486,0.0,-1.3401775903444102,1.3401775903444102,37.3418246888004,0.7468364937760081,53.220620306999976,1.086135108306122,2.456562513681181,97.92040567288714
b7843c3e-0fe8-4d4d-b421-2ea14207c4a9,eggholder,value,logei,8,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,203.67314330849516,2.577130159133134,0.6279153719219246,138.53074494974635,2.770614898994927,75.39629150288856,1.5386998265895624,2.744048350977913,133.766392277932,"x0,x1",-8.459712634925069,-203.49737729832611,203.67314330849516,2.9175596937583266,0.2874858372967321,93.2239310997188,1.864478621994376,35.84598660504486,0.7315507470417317,0.2874858372967321,35.84598660504486,0.0,-0.34042953462519243,0.3404295346251925,45.30681385002755,0.906136277000551,39.5503048978437,0.8071490795478307,2.456562513681181,97.92040567288714
e0aca342-8b73-4105-92eb-85b10ca81d0a,eggholder,value,logei,9,exact,False,ceil0.9-anchored,gaussian,0.25,0,50,0,1,2,572.1091054114911,1.620723364272997,1.5843221667820615,131.66802199447272,2.6333604398894543,89.97042407839054,1.8361311036406232,1.724671239633872,94.8666976601747,"x0,x1",-273.51147921256734,502.4940788046064,572.1091054114911,3.197004607198402,0.0080409238566567,99.85732010149307,1.9971464020298615,33.816786155753775,0.6901384929745669,0.0080409238566567,33.816786155753775,0.0,-1.576281242925405,1.5762812429254047,31.81070189297965,0.6362140378595929,56.15363792263676,1.1459926106660563,1.7166303157772151,61.04991150442092
f3223d2a-f377-4f74-9f18-7b30d407138a,eggholder,value,logei,9,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,572.1091054114911,1.8416179571460496,1.3634275739090091,138.58657257056436,2.771731451411287,85.46696014127718,1.7442236763525956,1.6992055751304525,94.11546055732383,"x0,x1",-273.51147921256734,502.4940788046064,572.1091054114911,3.197004607198402,0.0080409238566567,99.85732010149307,1.9971464020298615,33.816786155753775,0.6901384929745669,0.0080409238566567,33.816786155753775,0.0,-1.3553866500523524,1.3553866500523524,38.729252469071284,0.7745850493814255,51.65017398552341,1.0540851833780287,1.6911646512737957,60.298674401570054
1f720c1c-f3c5-4b7b-8f2d-a31139605d38,eggholder,value,logei,9,exact,False,ceil0.9-anchored,gaussian,1.0,0,50,0,1,2,572.1091054114911,2.16575472041702,1.0392908106380392,142.30741123255163,2.846148224651033,79.77026993416663,1.627964692534013,3.621245359244393,177.30861956280566,"x0,x1",-273.51147921256734,502.4940788046064,572.1091054114911,3.197004607198402,0.0080409238566567,99.85732010149307,1.9971464020298615,33.816786155753775,0.6901384929745669,0.0080409238566567,33.816786155753775,0.0,-1.031249886781382,1.0312498867813824,42.45009113105856,0.8490018226211713,45.95348377841286,0.9378261995594461,3.613204435387736,143.4918334070519
36752c97-95db-4c38-904e-8f66c5213c3b,eggholder,value,logei,9,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,572.1091054114911,2.16575472041702,1.0392908106380392,142.30741123255163,2.846148224651033,79.77026993416663,1.627964692534013,3.621245359244393,177.30861956280566,"x0,x1",-273.51147921256734,502.4940788046064,572.1091054114911,3.197004607198402,0.0080409238566567,99.85732010149307,1.9971464020298615,33.816786155753775,0.6901384929745669,0.0080409238566567,33.816786155753775,0.0,-1.031249886781382,1.0312498867813824,42.45009113105856,0.8490018226211713,45.95348377841286,0.9378261995594461,3.613204435387736,143.4918334070519
e3b62d4b-451b-41fc-835e-f2950e2629b4,eggholder,value,qnei,10,exact,False,ceil0.9-anchored,gaussian,0.25,0,50,0,1,2,143.65689715691502,2.361825373142938,0.8432201579121208,133.92095492356574,2.678419098471315,42.191555474140294,0.8610521525334754,0.8432201579121208,51.36213890096988,"x0,x1",-130.61818813895133,-59.80127948505765,143.65689715691502,2.345725670532815,0.8593198605222439,126.24752286212248,2.5249504572424497,42.49248174873147,0.8671935050761524,0.8593198605222439,42.49248174873147,0.0,0.016099702610123057,-0.016099702610123057,7.673432061443265,0.15346864122886528,-0.30092627459117693,-0.006141352542677003,-0.016099702610123057,8.86965715223841
f5bb731d-c201-4d81-a8e9-7638a1fa9af3,eggholder,value,qnei,10,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,143.65689715691502,2.9799327215561657,0.225112809498893,144.59764523961866,2.8919529047923733,25.627759638779995,0.5230155028322448,0.8738786749804146,42.82005507404031,"x0,x1",-130.61818813895133,-59.80127948505765,143.65689715691502,2.345725670532815,0.8593198605222439,126.24752286212248,2.5249504572424497,42.49248174873147,0.8671935050761524,0.8593198605222439,42.49248174873147,0.0,0.6342070510233508,-0.6342070510233508,18.350122377496177,0.3670024475499236,-16.864722109951476,-0.3441780022439076,0.014558814458170755,0.3275733253088404
0e46f95a-848d-40ad-b88e-5c317bf6b1ce,eggholder,value,qnei,10,exact,False,ceil0.9-anchored,gaussian,1.0,0,50,0,1,2,143.65689715691502,2.331166856074644,0.8738786749804146,136.7701841585036,2.7354036831700723,42.82005507404031,0.8738786749804145,3.2961075387699617,152.07356815904606,"x0,x1",-130.61818813895133,-59.80127948505765,143.65689715691502,2.345725670532815,0.8593198605222439,126.24752286212248,2.5249504572424497,42.49248174873147,0.8671935050761524,0.8593198605222439,42.49248174873147,0.0,-0.014558814458170755,0.014558814458170755,10.52266129638113,0.2104532259276226,0.3275733253088404,0.006685169904262045,2.436787678247718,109.58108641031458
2827e871-84e2-4329-98c5-385654684fcc,eggholder,value,qnei,10,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,143.65689715691502,2.331166856074644,0.8738786749804146,143.76159818542553,2.87523196370851,42.82005507404031,0.8738786749804145,0.8738786749804146,42.82005507404031,"x0,x1",-130.61818813895133,-59.80127948505765,143.65689715691502,2.345725670532815,0.8593198605222439,126.24752286212248,2.5249504572424497,42.49248174873147,0.8671935050761524,0.8593198605222439,42.49248174873147,0.0,-0.014558814458170755,0.014558814458170755,17.514075323303047,0.3502815064660605,0.3275733253088404,0.006685169904262045,0.014558814458170755,0.3275733253088404
9f630ee4-e0ee-47b2-9220-5ad82c74fab0,eggholder,value,qnei,11,exact,False,ceil0.9-anchored,gaussian,0.25,0,50,0,1,2,683.1813895720231,2.3037211741727988,0.90132435688226,166.07342774028504,3.321468554805701,52.65461817013557,1.074584044288481,0.987166934772488,78.80892740805658,"x0,x1",484.27843057065763,-481.8829865658065,683.1813895720231,2.7322988983484224,0.4727466327066363,143.13035170513857,2.8626070341027714,37.417480515640285,0.7636220513395977,0.4727466327066363,37.417480515640285,0.0,-0.4285777241756237,0.4285777241756237,22.943076035146476,0.4588615207029294,15.237137654495285,0.3109619929488834,0.5144203020658517,41.39144689241629
6f802e35-d1d9-4c6a-bed6-748fffda4e4e,eggholder,value,qnei,11,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,683.1813895720231,2.405411461603661,0.7996340694513973,144.7577753060626,2.895155506121252,51.8919410144041,1.0590192043755937,0.90132435688226,52.66731008474401,"x0,x1",484.27843057065763,-481.8829865658065,683.1813895720231,2.7322988983484224,0.4727466327066363,143.13035170513857,2.8626070341027714,37.417480515640285,0.7636220513395977,0.4727466327066363,37.417480515640285,0.0,-0.3268874367447614,0.32688743674476095,1.6274236009240326,0.032548472018480545,14.474460498763811,0.295397153035996,0.4285777241756237,15.249829569103724
d972edc3-c112-42b4-bb96-99323d9f4aac,eggholder,value,qnei,11,exact,False,ceil0.9-anchored,gaussian,1.0,0,50,0,1,2,683.1813895720231,3.033947182571139,0.1710983484839197,118.61310693658402,2.3722621387316805,29.79939237436814,0.6081508647830233,0.3156013017935244,32.612612686762304,"x0,x1",484.27843057065763,-481.8829865658065,683.1813895720231,2.7322988983484224,0.4727466327066363,143.13035170513857,2.8626070341027714,37.417480515640285,0.7636220513395977,0.4727466327066363,37.417480515640285,0.0,0.3016482842227166,-0.3016482842227166,-24.517244768554548,-0.49034489537109094,-7.618088141272146,-0.15547118655657444,-0.1571453309131119,-4.804867828877981
ce6009db-31ce-4c1a-8cbe-03a6c8c27cbd,eggholder,value,qnei,11,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,683.1813895720231,2.896991279873121,0.3080542511819377,151.35213005484692,3.0270426010969387,36.11374732573903,0.7370152515456945,0.90132435688226,52.65461817013557,"x0,x1",484.27843057065763,-481.8829865658065,683.1813895720231,2.7322988983484224,0.4727466327066363,143.13035170513857,2.8626070341027714,37.417480515640285,0.7636220513395977,0.4727466327066363,37.417480515640285,0.0,0.16469238152469856,-0.16469238152469862,8.221778349708359,0.16443556699416728,-1.3037331899012585,-0.026606799793903235,0.4285777241756237,15.237137654495285
ca783f16-188d-4ecd-ba6e-530ce282a0dc,eggholder,value,qnei,7,exact,False,ceil0.9-anchored,gaussian,0.25,0,50,0,1,2,705.2010031049356,2.9751175104994103,0.2299280205556484,133.81013718783123,2.6762027437566247,32.835771970339565,0.6701177953130524,0.2502478615566401,33.27264855186089,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.3207485978148754,0.8842969332401833,157.35284805485037,3.1470569610970074,72.66051332676334,1.4828676189135375,0.8842969332401833,72.66051332676334,0.0,0.6543689126845349,-0.6543689126845349,-23.54271086701914,-0.4708542173403827,-39.82474135642377,-0.8127498236004851,-0.6340490716835432,-39.38786477490245
4ebef3ee-f364-4ba5-a819-69af69480b97,eggholder,value,qnei,7,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,705.2010031049356,2.448037551332827,0.7570079797222315,142.18432020769202,2.843686404153841,56.896232664202344,1.1611476053918846,1.908000401342518,101.0214978134099,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.3207485978148754,0.8842969332401833,157.35284805485037,3.1470569610970074,72.66051332676334,1.4828676189135375,0.8842969332401833,72.66051332676334,0.0,0.12728895351795178,-0.12728895351795178,-15.168527847158344,-0.3033705569431664,-15.764280662560992,-0.3217200135216529,1.0237034681023347,28.360984486646558
541ac997-c8ee-41aa-91b5-34f3f62caf59,eggholder,value,qnei,7,exact,False,ceil0.9-anchored,gaussian,1.0,0,50,0,1,2,705.2010031049356,2.9575854954663354,0.2474600355887233,131.10194641099469,2.6220389282198937,45.791951155866506,0.9345296154258471,1.735623958236853,90.82948720525113,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.3207485978148754,0.8842969332401833,157.35284805485037,3.1470569610970074,72.66051332676334,1.4828676189135375,0.8842969332401833,72.66051332676334,0.0,0.63683689765146,-0.63683689765146,-26.250901643855684,-0.5250180328771137,-26.86856217089683,-0.5483380034876904,0.8513270249966696,18.16897387848779
9c299dcb-af17-4e36-b82b-fe544cc5479f,eggholder,value,qnei,7,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,705.2010031049356,2.8587444327482334,0.3463010983068253,131.320834463984,2.62641668927968,51.57073591922975,1.0524639983516275,1.4628857021669637,80.32906434656037,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.3207485978148754,0.8842969332401833,157.35284805485037,3.1470569610970074,72.66051332676334,1.4828676189135375,0.8842969332401833,72.66051332676334,0.0,0.537995834933358,-0.537995834933358,-26.03201359086637,-0.5206402718173275,-21.08977740753359,-0.43040362056190995,0.5785887689267804,7.668551019797036
ceccbda4-6e17-4f7c-90a7-275b066c711e,eggholder,value,qnei,8,exact,False,ceil0.9-anchored,gaussian,0.25,0,50,0,1,2,203.67314330849516,2.964736544795926,0.2403089862591327,146.34780339035686,2.9269560678071374,28.964474573837474,0.5911117259966832,0.2403089862591327,35.24547597124377,"x0,x1",-8.459712634925069,-203.49737729832611,203.67314330849516,2.0851047229117614,1.119940808143297,116.58744397430812,2.3317488794861627,77.30245838670885,1.5776011915654866,1.119940808143297,77.30245838670885,0.0,0.8796318218841646,-0.8796318218841644,29.760359416048743,0.5952071883209746,-48.33798381287137,-0.9864894655688035,-0.8796318218841644,-42.05698241546508
6171dfe4-b9bf-49ee-8c79-73a5e3ab5e27,eggholder,value,qnei,8,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,203.67314330849516,2.8515018857833554,0.3535436452717033,136.78330840468573,2.7356661680937147,30.02124323930426,0.6126784334551889,0.855654783204086,50.46407947242213,"x0,x1",-8.459712634925069,-203.49737729832611,203.67314330849516,2.0851047229117614,1.119940808143297,116.58744397430812,2.3317488794861627,77.30245838670885,1.5776011915654866,1.119940808143297,77.30245838670885,0.0,0.766397162871594,-0.7663971628715938,20.19586443037761,0.40391728860755194,-47.281215147404595,-0.9649227581102977,-0.26428602493921116,-26.83837891428672
6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,eggholder,value,qnei,8,exact,False,ceil0.9-anchored,gaussian,1.0,0,50,0,1,2,203.67314330849516,2.9088161353287822,0.2962293957262765,139.18052668143375,2.783610533628675,27.964203436506384,0.5706980293164569,1.3335339683439076,65.999314649429,"x0,x1",-8.459712634925069,-203.49737729832611,203.67314330849516,2.0851047229117614,1.119940808143297,116.58744397430812,2.3317488794861627,77.30245838670885,1.5776011915654866,1.119940808143297,77.30245838670885,0.0,0.8237114124170208,-0.8237114124170206,22.59308270712563,0.4518616541425122,-49.33825495020247,-1.0069031622490296,0.21359316020061048,-11.303143737279854
020da4d3-1bd2-4c94-9fc8-8e697fe7be62,eggholder,value,qnei,8,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,203.67314330849516,2.984005809139006,0.2210397219160529,129.31829445877182,2.586365889175436,23.672206104183548,0.48310624702415406,0.5091471090679662,35.08480742658119,"x0,x1",-8.459712634925069,-203.49737729832611,203.67314330849516,2.0851047229117614,1.119940808143297,116.58744397430812,2.3317488794861627,77.30245838670885,1.5776011915654866,1.119940808143297,77.30245838670885,0.0,0.8989010862272444,-0.8989010862272442,12.730850484463701,0.2546170096892735,-53.630252282525305,-1.0944949445413326,-0.6107936990753309,-42.217650960127656
b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,eggholder,value,qnei,9,exact,False,ceil0.9-anchored,gaussian,0.25,0,50,0,1,2,572.1091054114911,2.4254257292458044,0.7796198018092544,117.92438236519388,2.358487647303878,74.07630755423868,1.5117613786579323,1.700318780519113,87.95122786449453,"x0,x1",-273.51147921256734,502.4940788046064,572.1091054114911,2.7802963392079363,0.4247491918471224,129.83048525030722,2.5966097050061445,41.47278989565751,0.8463834672583166,0.4247491918471224,41.47278989565751,0.0,-0.35487060996213193,0.354870609962132,-11.906102885113341,-0.2381220577022667,32.60351765858117,0.6653779113996157,1.2755695886719904,46.478437968837014
aa30a3ab-f434-4e75-b757-6a2530ec761b,eggholder,value,qnei,9,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,572.1091054114911,2.7369035583047903,0.4681419727502685,146.84364475668033,2.9368728951336065,60.094350628887035,1.2264153189568783,1.8553549049701976,93.89073056706906,"x0,x1",-273.51147921256734,502.4940788046064,572.1091054114911,2.7802963392079363,0.4247491918471224,129.83048525030722,2.5966097050061445,41.47278989565751,0.8463834672583166,0.4247491918471224,41.47278989565751,0.0,-0.04339278090314602,0.04339278090314608,17.013159506373114,0.340263190127462,18.621560733229522,0.3800318516985617,1.4306057131230752,52.41794067141154
c0c883b2-93f8-4f38-8637-dbb429a3d184,eggholder,value,qnei,9,exact,False,ceil0.9-anchored,gaussian,1.0,0,50,0,1,2,572.1091054114911,2.3182847911694235,0.8867607398856352,140.47360157122856,2.809472031424571,56.25997844262406,1.1481628253596747,2.246865990745045,118.72407781800985,"x0,x1",-273.51147921256734,502.4940788046064,572.1091054114911,2.7802963392079363,0.4247491918471224,129.83048525030722,2.5966097050061445,41.47278989565751,0.8463834672583166,0.4247491918471224,41.47278989565751,0.0,-0.46201154803851274,0.4620115480385128,10.643116320921337,0.2128623264184264,14.787188546966547,0.30177935810135814,1.8221167988979223,77.25128792235233
