dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
griewank,value,exact,slip,0,0.05,ucb,auc_simple_regret_excess_true,5,9.144084192760264,4.442904624960047,9.296892871043234,0.9835634678808747,-2.399532980371349,20.687701365891876,-0.14748034798182494,2.043615069308448,2.199314774367067,0.09272348095450486,0.0,0.0625,0.282585846718491,0.16
griewank,value,exact,slip,0,0.15,ei,auc_simple_regret_excess_true,5,12.233626928234836,14.808341779053675,8.061035133833139,1.5176248118419464,2.2245298142985668,22.242724042171105,0.14620120766665204,2.8233736173374195,3.39351224361892,0.027440940023372613,0.0,0.0625,0.15876140999431027,0.16
griewank,value,exact,slip,0,0.15,logei,auc_simple_regret_excess_true,5,15.870280393189054,20.77853501902491,15.581891062827081,1.0185079801417665,-3.4771927634563173,35.21775354983443,-0.12679489462289065,2.092525304207417,2.2774530792229957,0.08502514484619382,0.0,0.0625,0.282585846718491,0.16
griewank,value,exact,slip,0,0.15,pi,auc_simple_regret_excess_true,5,5.997505568988156,2.224927810058439,17.3409362218791,0.3458582335030498,-15.534110632866724,27.529121770843037,-0.5799509568289225,1.2331131989882136,0.7733625206908145,0.4824704096954824,6.0,0.8125,0.6175621244102174,1.0
griewank,value,exact,slip,0,0.15,qnei,auc_simple_regret_excess_true,5,9.630132037744737,5.428553127299402,11.825666365468795,0.8143415973466775,-5.053372143027023,24.313636218516496,-0.2513482960367689,1.8123206781112344,1.8209231685729332,0.14272395501938975,0.0,0.0625,0.34447954326106334,0.16
griewank,value,exact,slip,0,0.15,qucb,auc_simple_regret_excess_true,5,22.367963337451727,24.887415100677334,13.336484530657062,1.6772008609940405,5.808530633133429,38.927396041770024,0.22644961014355866,3.0665069904393674,3.75033513710385,0.01994127937040656,0.0,0.0625,0.14180465330066885,0.16
griewank,value,exact,slip,0,0.15,random,auc_simple_regret_excess_true,5,2.853334815362131,4.593920850577227,20.853777006795433,0.13682580447812118,-23.04004932054521,28.746718951269475,-0.7525750908135576,1.0099971391305957,0.3059517998891741,0.7749037408176954,7.0,1.0,0.8265639902055418,1.0
griewank,value,exact,slip,0,0.15,sobol,auc_simple_regret_excess_true,5,-6.551604675352337,-14.19273017485812,15.02443528639668,-0.43606328959892726,-25.206905063813352,12.103695713108678,-1.3365234323706685,0.511019229727405,-0.9750671580353785,0.38473913601590065,3.0,0.3125,0.5352892327177748,0.5
griewank,value,exact,slip,0,0.15,ucb,auc_simple_regret_excess_true,5,19.623966528701413,17.00972004712512,14.804277564859033,1.3255605646899578,1.2420280570002618,38.005905000402564,0.045561188057294894,2.5359992838720893,2.9640435309397533,0.04138802054400591,0.0,0.0625,0.1765888876544252,0.16
griewank,value,exact,slip,0,0.4,ei,auc_simple_regret_excess_true,5,52.47518671773944,53.49169786043674,16.937267556001366,3.0982085241456763,31.444791365507886,73.505582069971,0.857973930129311,5.324447317911767,6.92780486845903,0.002278916677551724,0.0,0.0625,0.03538648326645489,0.16
griewank,value,exact,slip,0,0.4,logei,auc_simple_regret_excess_true,5,67.79337490745357,61.25411257174774,25.715988111648247,2.6362344940090425,35.86275829098393,99.7239915239232,0.6645367239581648,4.578483293474878,5.894799533233981,0.004142198062933241,0.0,0.0625,0.044183446004621235,0.16
griewank,value,exact,slip,0,0.4,pi,auc_simple_regret_excess_true,5,67.0999667156573,64.52885284227182,22.808921664353388,2.9418298551361843,38.77894984717982,95.42098358413479,0.7933950453465709,5.0711315625774045,6.578131534322866,0.002764569005191788,0.0,0.0625,0.03538648326645489,0.16
griewank,value,exact,slip,0,0.4,qnei,auc_simple_regret_excess_true,5,74.29121202873635,71.8045898237113,13.718934277769414,5.415232008882799,57.256905242306516,91.32551881516619,1.7532917484950663,9.127733513257542,12.108826885794683,0.0002668395105218773,0.0,0.0625,0.01707772867340015,0.16
griewank,value,exact,slip,0,0.4,qucb,auc_simple_regret_excess_true,5,63.99938571733787,61.279396137097336,20.597529975081358,3.1071388557153967,38.42417429535648,89.57459713931927,0.8616370994983139,5.338934985076106,6.947773696910538,0.0022544943259819325,0.0,0.0625,0.03538648326645489,0.16
griewank,value,exact,slip,0,0.4,random,auc_simple_regret_excess_true,5,33.60285532011856,47.81463405513685,33.51524650495593,1.0026139988303433,-8.011819656009756,75.21753029624688,-0.1361730963970326,2.0702341342133286,2.2419130565775425,0.08843414136172686,1.0,0.125,0.282585846718491,0.2857142857142857
griewank,value,exact,slip,0,0.4,sobol,auc_simple_regret_excess_true,5,21.389009000785677,1.9667373149125567,27.422664660238606,0.7799755882876909,-12.660726442647253,55.43874444421861,-0.27325746529032247,1.7665834371765352,1.7440784362016655,0.15609229304016933,0.0,0.0625,0.34447954326106334,0.16
griewank,value,exact,slip,0,0.4,ucb,auc_simple_regret_excess_true,5,56.44188182938755,71.60821599296209,26.179039735543828,2.155995116687005,23.936310682216984,88.94745297655811,0.45297265252370056,3.812986959287749,4.820951640069733,0.008517122329038389,0.0,0.0625,0.0778708327226367,0.16
griewank,value,exact,slip,20,0.01,ei,auc_simple_regret_excess_true,5,-0.1504729841882259,-0.18166183561936577,0.18394839876839164,-0.8180173635416396,-0.3788750884661674,0.07792912008971559,,,-1.8291424316542642,0.14136821723353915,1.0,0.25,0.34447954326106334,0.43243243243243246
griewank,value,exact,slip,20,0.01,logei,auc_simple_regret_excess_true,5,0.06882472790583308,0.040485288102086514,0.06801963805724162,1.01183613837983,-0.01563280784069447,0.15328226365236064,-0.13072550904784477,2.083159048059031,2.262534387508184,0.08643786139517774,0.0,0.0625,0.282585846718491,0.16
griewank,value,exact,slip,20,0.01,pi,auc_simple_regret_excess_true,5,-1.0220674958911453,0.004205208651001158,2.6266232667676586,-0.3891184201489652,-4.283451043080908,2.2393160512986174,,,-0.8700952387504102,0.43334828468568837,7.0,1.0,0.5900912812741288,1.0
griewank,value,exact,slip,20,0.01,qnei,auc_simple_regret_excess_true,5,0.0575670172868044,0.0,0.17501300576508086,0.32892993886452265,-0.15974033118912434,0.2748743657627331,-0.5932394073631977,1.2141788088567056,0.7355097031359227,0.5028273082955667,2.0,0.75,0.6309989751160052,0.9795918367346939
griewank,value,exact,slip,20,0.01,qucb,auc_simple_regret_excess_true,5,0.09132578841100951,0.08516480900848578,0.11616769214979394,0.7861547967506171,-0.05291545268580765,0.23556702950782665,-0.26929630076766503,1.7747742249927398,1.7578955663719107,0.1535936349672255,2.0,0.1875,0.34447954326106334,0.3870967741935484
griewank,value,exact,slip,20,0.01,random,auc_simple_regret_excess_true,5,-0.04136010853739265,0.0,0.09248401424637936,-0.447213595499958,-0.15619417943648592,0.07347396236170062,,,-1.0000000000000002,0.3739009663000589,0.0,1.0,0.5352892327177748,1.0
griewank,value,exact,slip,20,0.01,sobol,auc_simple_regret_excess_true,5,0.35566635006989317,0.0,0.7032413346254773,0.5057529080814186,-0.5175230971833282,1.2288557973231145,-0.4598098862725164,1.4192438797676104,1.1308978822882545,0.32130901952281704,3.0,0.625,0.5094616066601518,0.8333333333333334
griewank,value,exact,slip,20,0.01,ucb,auc_simple_regret_excess_true,5,0.06072960388602553,0.05814602830564297,0.0137408454786042,4.4196409879280925,0.043668090750361724,0.07779111702168934,1.3787974808745007,7.485643291701502,9.882617685151544,0.000588281347455187,0.0,0.0625,0.018825003118565983,0.16
griewank,value,exact,slip,20,0.05,ei,auc_simple_regret_excess_true,5,0.3600893405468824,0.12409663717028252,0.5918077317685411,0.6084566341686715,-0.37473701384874497,1.0949156949425098,-0.38731544665792367,1.5454295858629863,1.3605503953618707,0.24527452772962383,0.0,0.25,0.41309394143936645,0.43243243243243246
griewank,value,exact,slip,20,0.05,logei,auc_simple_regret_excess_true,5,0.44735365898919816,0.48904384652441735,0.23800223695492453,1.8796195561553604,0.15183484987030693,0.7428724681080894,0.3245480666964152,3.3794289129190758,4.202957099401369,0.013663278277659167,0.0,0.0625,0.10930622622127334,0.16
griewank,value,exact,slip,20,0.05,pi,auc_simple_regret_excess_true,5,0.01912968658184013,0.04920193202982759,1.0394317563880668,0.01840398512386623,-1.2714953039149277,1.3097546770786082,-0.8593092308307121,0.8939086686283662,0.04115256179385979,0.9691464633838647,7.0,1.0,0.984529740580434,1.0
griewank,value,exact,slip,20,0.05,qnei,auc_simple_regret_excess_true,5,0.0897690841002472,0.0,0.5659688725474079,0.1586113449953518,-0.6129740890458438,0.7925122572463382,-0.7336754108719259,1.032160484266014,0.35466574941227763,0.7407487445449868,3.0,1.0,0.8173779250151579,1.0
griewank,value,exact,slip,20,0.05,qucb,auc_simple_regret_excess_true,5,0.2818108851824597,0.4211962373381546,0.6094891406881042,0.46237228257143254,-0.4749698381061082,1.0385916084710276,-0.4914853958213663,1.3674675680953965,1.0338958547414645,0.3595941052523029,4.0,0.4375,0.5352892327177748,0.6666666666666666
griewank,value,exact,slip,20,0.05,random,auc_simple_regret_excess_true,5,-0.11828982943065398,0.0,0.1774458395053252,-0.6666249812360581,-0.3386179399754595,0.10203828111415154,,,-1.4906187735433478,0.2103185485815347,0.0,0.5,0.3958937385064183,0.7441860465116279
griewank,value,exact,slip,20,0.05,sobol,auc_simple_regret_excess_true,5,-1.090693069610532,-3.027762554951778,5.3291931656188956,-0.2046638272838561,-7.707760362833065,5.526374223612001,-1.079846372270143,0.6944450010154175,-0.45764223034197826,0.6709648102631601,4.0,0.875,0.7807590519425863,1.0
griewank,value,exact,slip,20,0.05,ucb,auc_simple_regret_excess_true,5,1.118445054511946,0.7802201867567398,1.097234016868086,1.0193313708085756,-0.2439509218376581,2.48084103086155,-0.12631041355836678,2.093682122198738,2.2792942367260203,0.08485260199953136,0.0,0.0625,0.282585846718491,0.16
griewank,value,exact,slip,20,0.15,ei,auc_simple_regret_excess_true,5,1.4099937495220813,0.27746455272745507,2.2896087617551966,0.6158230056916759,-1.4329310199212455,4.252918518965409,-0.3822437400928034,1.5546680832070876,1.377022102834827,0.24054629797634824,0.0,0.25,0.41309394143936645,0.43243243243243246
griewank,value,exact,slip,20,0.15,logei,auc_simple_regret_excess_true,5,0.9486592466625702,1.1286719732370827,0.6922399588565223,1.3704196565445521,0.08912981163237155,1.8081886816927688,0.06950395116082017,2.6025340406896498,3.0643515097355327,0.037498922827862304,0.0,0.0625,0.1714236472130848,0.16
griewank,value,exact,slip,20,0.15,pi,auc_simple_regret_excess_true,5,0.44319524349955974,1.2223446148826511,2.371254445613677,0.18690328417491336,-2.501106032199569,3.3874965191986885,-0.7094599017491307,1.061321429127245,0.417928448633067,0.6974598913500072,5.0,0.625,0.7970970186857225,0.8333333333333334
griewank,value,exact,slip,20,0.15,qnei,auc_simple_regret_excess_true,5,1.0806822831415601,1.144904911553617,1.1846392508696317,0.9122458861195442,-0.3902416255223389,2.551606191805459,-0.19047923518821694,1.9449664463379097,2.0398438135578325,0.11096331828076733,0.0,0.25,0.3228023804531413,0.43243243243243246
griewank,value,exact,slip,20,0.15,qucb,auc_simple_regret_excess_true,5,3.5557024347197212,0.8162681627701076,4.0937769710818275,0.8685628112711001,-1.527393046948236,8.638797916387679,-0.21736381084869158,1.8853672703930917,1.9421654887305004,0.12406831588234246,0.0,0.0625,0.34447954326106334,0.16
griewank,value,exact,slip,20,0.15,random,auc_simple_regret_excess_true,5,1.8623807490654087,0.0,5.3840570886869425,0.3459065753553523,-4.822809102230939,8.547570600361755,-0.5799131732403969,1.2331674854077999,0.7734706163587213,0.4824131885932732,1.0,1.0,0.6175621244102174,1.0
griewank,value,exact,slip,20,0.15,sobol,auc_simple_regret_excess_true,5,-0.5292310312024412,-1.0524925842473678,1.828934734561589,-0.28936572814846906,-2.800153446171924,1.7416913837670416,,,-0.6470414384987013,0.5528632362872882,5.0,0.625,0.6676084362714423,0.8333333333333334
griewank,value,exact,slip,20,0.15,ucb,auc_simple_regret_excess_true,5,3.65266434941946,2.9566693296422564,2.470596538976063,1.4784544104207742,0.5850135728860599,6.72031512595286,0.12605882730173446,2.7642587794215348,3.3059245633352243,0.029767764373933175,0.0,0.0625,0.15876140999431027,0.16
griewank,value,exact,slip,20,0.4,ei,auc_simple_regret_excess_true,5,3.895372889668465,0.27746455272745507,7.794589947516767,0.4997534079274394,-5.782888828924072,13.573634608261003,-0.46415184067355464,1.412028091111241,1.1174825921129365,0.3263738417666598,0.0,0.25,0.5094616066601518,0.43243243243243246
griewank,value,exact,slip,20,0.4,logei,auc_simple_regret_excess_true,5,0.9486592466625702,1.1286719732370827,0.6922399588565223,1.3704196565445521,0.08912981163237155,1.8081886816927688,0.06950395116082017,2.6025340406896498,3.0643515097355327,0.037498922827862304,0.0,0.0625,0.1714236472130848,0.16
griewank,value,exact,slip,20,0.4,pi,auc_simple_regret_excess_true,5,9.936960545773942,9.671174083714693,6.121832872840486,1.623200233031397,2.3357010645475897,17.538220027000296,0.19960413117849718,2.983841020796059,3.629586062151703,0.0221680159059148,0.0,0.0625,0.14187530179785474,0.16
griewank,value,exact,slip,20,0.4,qnei,auc_simple_regret_excess_true,5,2.7945845307771364,1.144904911553617,4.1764553134747215,0.6691283207941477,-2.391169672071241,7.980338733625514,-0.34602480671616137,1.6222381614495316,1.4962164109660003,0.20893196845258813,0.0,0.25,0.3958937385064183,0.43243243243243246
griewank,value,exact,slip,20,0.4,qucb,auc_simple_regret_excess_true,5,13.350198271760675,0.8162681627701076,17.55186815657758,0.7606140926233926,-8.443324519480775,35.143721063002126,-0.28573211034557744,1.7410145857925667,1.7007848157502272,0.16420385650769884,0.0,0.0625,0.35030156054975753,0.16
griewank,value,exact,slip,20,0.4,random,auc_simple_regret_excess_true,5,2.3516235953898645,0.0,5.258390216784198,0.4472135954999579,-4.177530225297961,8.88077741607769,-0.5027099538175085,1.3495956684418962,1.0,0.37390096630005887,0.0,1.0,0.5352892327177748,1.0
griewank,value,exact,slip,20,0.4,sobol,auc_simple_regret_excess_true,5,4.930153906147801,2.636461635385764,4.803567949060933,1.0263524859915045,-1.0342634791266523,10.894571291422254,-0.12218459645320168,2.103554400056564,2.2949939275529045,0.08339719542630628,0.0,0.125,0.282585846718491,0.2857142857142857
griewank,value,exact,slip,20,0.4,ucb,auc_simple_regret_excess_true,5,8.473679045094547,2.9566693296422564,11.644432987506041,0.7277021606965688,-5.984794174988004,22.9321522651771,-0.307161224305796,1.6978903159513217,1.6271914986910034,0.17902549459467082,0.0,0.0625,0.3624221689835173,0.16
