dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
branin,value,exact,slip,0,0.05,sobol,auc_simple_regret_excess_true,5,0.7468043273610697,0.9696379731582843,2.589582143840967,0.28838796604203526,-2.4685865910375804,3.96219524575972,-0.6255381475995192,1.1694480873722273,0.6448550959628918,0.5541427639209112,6.0,0.8125,0.6580922470440288,0.8813559322033898
branin,value,exact,slip,0,0.05,ucb,auc_simple_regret_excess_true,5,0.1494406253021872,-0.10622544185192595,0.6625339164170397,0.22555920776155414,-0.6732038863017928,0.9720851369061672,-0.6769610605788664,1.101857412670527,0.5043657215058331,0.6405197712380889,7.0,1.0,0.7133751530143286,1.0
branin,value,exact,slip,0,0.15,ei,auc_simple_regret_excess_true,5,1.8648013225982631,1.1421405347351787,1.9988952888383094,0.9329159626375542,-0.61715499373138,4.346757638927906,-0.17790540443726696,1.973390443064588,2.0860635097522247,0.10529825972661527,1.0,0.125,0.5236837876495503,0.34782608695652173
branin,value,exact,slip,0,0.15,logei,auc_simple_regret_excess_true,5,4.596140431669745,3.8572070121574575,2.1718472475633335,2.1162355855488024,1.8994358947724166,7.292844968567074,0.43484171726664944,3.7502392287102366,4.7320466256911935,0.00909035037866773,0.0,0.0625,0.3180585155996948,0.34782608695652173
branin,value,exact,slip,0,0.15,pi,auc_simple_regret_excess_true,5,1.4630622473167583,1.7316024889823085,3.618253196656117,0.40435596067983226,-3.0295924833568266,5.955716977990343,-0.534897093360992,1.299696155190177,0.9041674151873371,0.41703823044493876,3.0,0.3125,0.5678818457122571,0.5882352941176471
branin,value,exact,slip,0,0.15,qnei,auc_simple_regret_excess_true,5,2.5942524275036227,2.562283402860556,2.2798839059192004,1.1378879515611457,-0.23659733856042608,5.425102193567671,-0.05788438534655331,2.262211036357322,2.5443948104687095,0.06368303209752733,1.0,0.125,0.5236837876495503,0.34782608695652173
branin,value,exact,slip,0,0.15,qucb,auc_simple_regret_excess_true,5,2.01658120339513,2.694165228077157,3.778106672154095,0.5337544379723329,-2.674557832792041,6.707720239582301,-0.4397051210324625,1.453152998634688,1.1935112065983315,0.2986156810351128,4.0,0.4375,0.5478344636882677,0.6829268292682927
branin,value,exact,slip,0,0.15,random,auc_simple_regret_excess_true,5,1.7670124719702973,3.3122172799099916,3.9327042056926094,0.44931232545090416,-3.116084755822746,6.650109699763341,-0.5011509945503333,1.3520631616356993,1.0046929028367304,0.3718909101596267,5.0,0.625,0.5478344636882677,0.8
branin,value,exact,slip,0,0.15,sobol,auc_simple_regret_excess_true,5,2.2286629394900226,2.424881509545294,5.213760630231794,0.42745785576867584,-4.245075930320963,8.702401809301008,-0.5174630111101082,1.326477758381005,0.9558248230150599,0.39328772847662097,5.0,0.625,0.5593425471667498,0.8
branin,value,exact,slip,0,0.15,ucb,auc_simple_regret_excess_true,5,2.794661637599707,2.304035565903959,3.371996442174642,0.8287854644939646,-1.3922249467197263,6.98154822191914,-0.24222675034319138,1.831675504550945,1.8532206373722435,0.13747554902209358,2.0,0.1875,0.5236837876495503,0.42857142857142855
branin,value,exact,slip,0,0.4,ei,auc_simple_regret_excess_true,5,3.101112599848684,2.704515779787778,4.207624012401236,0.7370222697438501,-2.1233426543275984,8.325567854024968,-0.3010637968608967,1.7100583844333466,1.6480318960784353,0.1746913964952312,3.0,0.3125,0.5236837876495503,0.5882352941176471
branin,value,exact,slip,0,0.4,logei,auc_simple_regret_excess_true,5,2.723983050275835,2.2123501032389816,1.3206355891330872,2.0626303521503275,1.0841973845026625,4.363768716049008,0.410223310535435,3.665826495841047,4.612181679862463,0.009939328612490462,0.0,0.0625,0.3180585155996948,0.34782608695652173
branin,value,exact,slip,0,0.4,pi,auc_simple_regret_excess_true,5,1.2816859242900709,-0.917410352713552,3.8792117022275385,0.3303985507040246,-3.534991587776604,6.098363436356745,-0.5920820103355201,1.2158154805731742,0.7387936190416099,0.5010360732612102,6.0,0.8125,0.6413261737743491,0.8813559322033898
branin,value,exact,slip,0,0.4,qnei,auc_simple_regret_excess_true,5,5.075920215176794,3.473504610632311,5.349192638554443,0.9489133329377538,-1.5659797035728582,11.717820133926445,-0.1682372214644095,1.9954840095148279,2.121834717204708,0.10113291994751887,1.0,0.125,0.5236837876495503,0.34782608695652173
branin,value,exact,slip,0,0.4,qucb,auc_simple_regret_excess_true,5,2.4661749054484745,2.433885782749738,3.517753464103612,0.7010653050630713,-1.9016929254855577,6.834042736382507,-0.32471699112266056,1.6633094983320833,1.567629678787655,0.1920384320165266,3.0,0.3125,0.5236837876495503,0.5882352941176471
branin,value,exact,slip,0,0.4,random,auc_simple_regret_excess_true,5,1.6091707122881058,0.28187203792954296,3.2232977060880446,0.4992311784445986,-2.3930820048541968,5.611423429430408,-0.4645303691906838,1.4114008208680997,1.11631485148945,0.32681814987019336,4.0,0.4375,0.5478344636882677,0.6829268292682927
branin,value,exact,slip,0,0.4,sobol,auc_simple_regret_excess_true,5,2.712650666173402,0.26001360255001504,9.372640189358533,0.2894222557751955,-8.925019225070798,14.350320557417604,-0.6247057025040327,1.1705783944503914,0.647167838114668,0.5527893251659822,6.0,0.8125,0.6580922470440288,0.8813559322033898
branin,value,exact,slip,0,0.4,ucb,auc_simple_regret_excess_true,5,1.892747581532119,2.218825126967829,4.239173596785715,0.4464897552124934,-3.3708816557326626,7.156376818796901,-0.5032479982868578,1.3487451582273322,0.9983814439123764,0.37459641545370864,4.0,0.4375,0.5478344636882677,0.6829268292682927
branin,value,exact,slip,20,0.01,ei,auc_simple_regret_excess_true,5,0.040200804724642034,0.005923419393898399,0.053968247400916436,0.7448973546611666,-0.02680962511922977,0.10721123456851384,-0.2959297354258861,1.7203671138456376,1.6656411212821383,0.1711146592592454,0.0,0.125,0.5236837876495503,0.34782608695652173
branin,value,exact,slip,20,0.01,logei,auc_simple_regret_excess_true,5,0.06541219813128203,0.005709328407266234,0.1218162254016226,0.5369744294376301,-0.0858426233469876,0.21666701960955165,-0.4374099351447974,1.4570764965611465,1.200711326401705,0.296104156831647,1.0,0.25,0.5478344636882677,0.5333333333333333
branin,value,exact,slip,20,0.01,pi,auc_simple_regret_excess_true,5,0.0008420728735181237,0.005725410024971095,0.0222696018530899,0.03781265956496148,-0.026809290001795435,0.028493435748831685,-0.8413418291666389,0.9124326635601334,0.08455167719731149,0.9366805118835424,4.0,0.875,0.9668960122668825,0.9180327868852459
branin,value,exact,slip,20,0.01,qnei,auc_simple_regret_excess_true,5,0.0014607342106167653,-0.001072451841808153,0.006716781890267512,0.21747530803900914,-0.0068792520463154296,0.00980072046754896,-0.6837021145907057,1.0933141512595705,0.48628957220293095,0.6522020992723229,7.0,1.0,0.7133751530143286,1.0
branin,value,exact,slip,20,0.01,qucb,auc_simple_regret_excess_true,5,0.004330685558784686,4.810511616071267e-05,0.009745599760822505,0.44437342647644157,-0.007770074805131831,0.016431445922701203,-0.5048221910161985,1.3462599929958403,0.9936491889958282,0.376636193785684,5.0,0.625,0.5478344636882677,0.8
branin,value,exact,slip,20,0.01,random,auc_simple_regret_excess_true,5,0.032127163154131555,0.0,0.09619939812087569,0.3339642844102142,-0.08732016614143062,0.15157449244969373,-0.5892755123701949,1.219793989457022,0.7467668419983122,0.4967068944601441,2.0,0.75,0.6413261737743491,0.8813559322033898
branin,value,exact,slip,20,0.01,sobol,auc_simple_regret_excess_true,5,-0.04304028977016507,0.0,0.06522738351402381,-0.6598500116275776,-0.12403078357655817,0.037950204036228015,,,-1.47546948095329,0.21411808782312236,0.0,0.5,0.5236837876495503,0.7272727272727273
branin,value,exact,slip,20,0.01,ucb,auc_simple_regret_excess_true,5,0.01104802282163867,0.002369004396816532,0.017382348507826238,0.6355886154661093,-0.01053501352476009,0.03263105916803743,-0.3687160173184624,1.579577127451559,1.4212193499071946,0.22830076127258436,2.0,0.1875,0.5236837876495503,0.42857142857142855
branin,value,exact,slip,20,0.05,ei,auc_simple_regret_excess_true,5,0.034258393964709234,0.001364408852282839,0.1795920045875285,0.1907567881064136,-0.18873453249687014,0.2572513204262886,-0.7061899905527235,1.0653264349824014,0.42654514537546423,0.6916648564505417,3.0,0.625,0.7377758468805777,0.8
branin,value,exact,slip,20,0.05,logei,auc_simple_regret_excess_true,5,0.009477024635641984,0.0003099869294251878,0.2309085040002175,0.04104233699263435,-0.27723375166051795,0.2961878009318019,-0.8383703505228776,0.9155340340566752,0.09177345547098469,0.9312904153793905,3.0,0.625,0.9668960122668825,0.8
branin,value,exact,slip,20,0.05,pi,auc_simple_regret_excess_true,5,0.0010233080816735517,0.005725410024971095,0.03630520930779961,0.02818626035172616,-0.04405556326307342,0.046102179426420524,-0.8502296742386518,0.9032207405023367,0.06302639417796684,0.9527692825890047,4.0,0.875,0.966986286330025,0.9180327868852459
branin,value,exact,slip,20,0.05,qnei,auc_simple_regret_excess_true,5,0.005177352015240111,0.004545394316411544,0.007557544746143707,0.6850574080797726,-0.004206579210860536,0.014561283241340758,-0.33536136301383146,1.642669238149441,1.5318349329561853,0.20032408471434554,2.0,0.1875,0.5236837876495503,0.42857142857142855
branin,value,exact,slip,20,0.05,qucb,auc_simple_regret_excess_true,5,0.023719853023303428,0.005352898468076184,0.04523891189431908,0.5243241278374353,-0.03245167519378462,0.07989138124039147,-0.4464467002137449,1.4416909120383705,1.172424392087795,0.30608639233974133,0.0,0.0625,0.5478344636882677,0.34782608695652173
branin,value,exact,slip,20,0.05,random,auc_simple_regret_excess_true,5,0.13484476630934025,0.05273575834507582,0.46177814480760443,0.29201201448267344,-0.43852853125558655,0.7082180638742671,-0.6226233055334881,1.173411067844948,0.6529587146299108,0.5494105015652458,6.0,0.8125,0.6580922470440288,0.8813559322033898
branin,value,exact,slip,20,0.05,sobol,auc_simple_regret_excess_true,5,0.07509958298239887,0.0,0.18340946462815724,0.4094640542932455,-0.15263334617621072,0.3028325121410084,-0.5310250925667288,1.3055943498743068,0.9155894597423615,0.4116856316666547,1.0,0.5,0.5678818457122571,0.7272727272727273
branin,value,exact,slip,20,0.05,ucb,auc_simple_regret_excess_true,5,0.03557583107590967,0.00715176902854342,0.044987611432086044,0.790791730065853,-0.020283666404491654,0.091435328556311,-0.2663301290145782,1.7809302576295372,1.7682640644719116,0.1517465257931056,0.0,0.0625,0.5236837876495503,0.34782608695652173
branin,value,exact,slip,20,0.15,ei,auc_simple_regret_excess_true,5,0.3268249550639698,0.00952575262245503,0.5152956159280158,0.6342474978665947,-0.31299905966608144,0.966648969794021,-0.36963019914124273,1.577881528195634,1.4182205197888587,0.22911165709667825,0.0,0.125,0.5236837876495503,0.34782608695652173
branin,value,exact,slip,20,0.15,logei,auc_simple_regret_excess_true,5,0.022679595737201998,0.00952636231226478,0.03876422749682374,0.5850650767917487,-0.025452549963784453,0.07081174143818844,-0.4035307563260659,1.5162565530989087,1.3082452829674849,0.26090129992254874,0.0,0.125,0.5478344636882677,0.34782608695652173
branin,value,exact,slip,20,0.15,pi,auc_simple_regret_excess_true,5,0.07211249617285342,0.013704951191644277,0.12762065050477625,0.5650535073095759,-0.08634947098627227,0.23057446333197912,-0.41753864705855587,1.4914987840609364,1.2634980532688864,0.27503396276496717,0.0,0.125,0.5478344636882677,0.34782608695652173
branin,value,exact,slip,20,0.15,qnei,auc_simple_regret_excess_true,5,0.01664911259619074,0.010077711963167424,0.021095279198388002,0.7892340480358745,-0.009544136116504405,0.042842361308885885,-0.267325950635219,1.7788613511843738,1.7647809815655495,0.15236437660164073,0.0,0.0625,0.5236837876495503,0.34782608695652173
branin,value,exact,slip,20,0.15,qucb,auc_simple_regret_excess_true,5,0.07042001685994267,0.007486337132868837,0.1014461508003975,0.6941615458480929,-0.055542016345260875,0.19638205006514622,-0.32929885997656116,1.6543947436645368,1.5521924038826727,0.1955678175550505,0.0,0.0625,0.5236837876495503,0.34782608695652173
branin,value,exact,slip,20,0.15,random,auc_simple_regret_excess_true,5,0.5107877640878518,0.05273575834507582,0.9638202685948566,0.5299616336482774,-0.6859531641654637,1.7075286923411672,-0.44241299280283475,1.4485379000606,1.1850302383043883,0.3015996127676011,0.0,0.25,0.5478344636882677,0.5333333333333333
branin,value,exact,slip,20,0.15,sobol,auc_simple_regret_excess_true,5,-0.005275363145158707,0.0,0.26787294189968147,-0.01969352749011258,-0.3378835511949218,0.3273328249046044,-0.8951334061457136,0.8581095586839448,-0.04403606618465254,0.966986286330025,1.0,1.0,0.966986286330025,1.0
branin,value,exact,slip,20,0.15,ucb,auc_simple_regret_excess_true,5,0.037900446143048584,0.00715176902854342,0.04710966019656891,0.8045153793278463,-0.020593922890643893,0.09639481517674106,-0.2575828112691907,1.7991976664297216,1.7989510771210937,0.1464169853406831,0.0,0.0625,0.5236837876495503,0.34782608695652173
branin,value,exact,slip,20,0.4,ei,auc_simple_regret_excess_true,5,0.13386332033556606,0.00952575262245503,0.1943457874701888,0.6887894102469275,-0.10744884716872755,0.37517548783985966,-0.33287339518783327,1.6474715787177758,1.5401799434941204,0.1983602125622302,0.0,0.125,0.5236837876495503,0.34782608695652173
branin,value,exact,slip,20,0.4,logei,auc_simple_regret_excess_true,5,0.24647700891428306,0.00952636231226478,0.5045762749369274,0.48848315142263277,-0.3800371860226639,0.87299120385123,-0.47234166463077526,1.3985206303806734,1.09228153244433,0.3360856885229346,0.0,0.125,0.5478344636882677,0.34782608695652173
branin,value,exact,slip,20,0.4,pi,auc_simple_regret_excess_true,5,0.30841874208384695,0.013704951191644277,0.6551659209584653,0.4707490609900013,-0.5050771948202923,1.1219146789879861,-0.48531771840554405,1.37739300143041,1.0526269007178373,0.3518970522058208,0.0,0.125,0.5478344636882677,0.34782608695652173
branin,value,exact,slip,20,0.4,qnei,auc_simple_regret_excess_true,5,0.01664911259619074,0.010077711963167424,0.021095279198388002,0.7892340480358745,-0.009544136116504405,0.042842361308885885,-0.267325950635219,1.7788613511843738,1.7647809815655495,0.15236437660164073,0.0,0.0625,0.5236837876495503,0.34782608695652173
branin,value,exact,slip,20,0.4,qucb,auc_simple_regret_excess_true,5,0.07042001685994267,0.007486337132868837,0.1014461508003975,0.6941615458480929,-0.055542016345260875,0.19638205006514622,-0.32929885997656116,1.6543947436645368,1.5521924038826727,0.1955678175550505,0.0,0.0625,0.5236837876495503,0.34782608695652173
branin,value,exact,slip,20,0.4,random,auc_simple_regret_excess_true,5,0.19989366631361644,0.05273575834507582,0.4298110604869232,0.4650733419637025,-0.33378725352277655,0.7335745861500094,-0.4894939410577204,1.3706641626458869,1.0399356071538444,0.3570960673578125,4.0,0.4375,0.5478344636882677,0.6829268292682927
branin,value,exact,slip,20,0.4,sobol,auc_simple_regret_excess_true,5,0.13459769144534378,0.0,0.18544345505014953,0.725815270260924,-0.0956607703929449,0.36485615328363247,-0.3083985009797877,1.6954311270300193,1.6229722834108076,0.17991649408292454,0.0,0.5,0.5236837876495503,0.7272727272727273
branin,value,exact,slip,20,0.4,ucb,auc_simple_regret_excess_true,5,0.06717888750168213,0.00715176902854342,0.09647412429610679,0.6963409929017945,-0.05260955939502872,0.18696733439839297,-0.32785098238261257,1.6572068891595142,1.5570657956481109,0.19444648421415758,0.0,0.0625,0.5236837876495503,0.34782608695652173
