run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
676f38cd-693a-4e5d-a575-0c90f19fe9a7,eggholder,value,shiplcb,7,exact,False,,gaussian,0.25,0,50,45,1,2,705.2010031049356,2.9606165789089665,0.2444289521460922,148.36364321892452,2.9672728643784905,76.56965992988331,1.562646121018027,0.2444289521460922,76.56965992988331,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.9606165789089665,0.2444289521460922,148.36364321892452,2.9672728643784905,76.56965992988331,1.562646121018027,0.2444289521460922,76.56965992988331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f7249416-e3a7-43de-a423-786bc7a2b12c,eggholder,value,shiplcb,7,exact,False,,gaussian,1.0,0,50,45,1,2,705.2010031049356,2.9606165789089665,0.2444289521460922,148.36364321892452,2.9672728643784905,76.56965992988331,1.562646121018027,0.2444289521460922,99.72164908158008,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.9606165789089665,0.2444289521460922,148.36364321892452,2.9672728643784905,76.56965992988331,1.562646121018027,0.2444289521460922,76.56965992988331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.151989151696768
3bbda057-5ade-4ed0-9747-ae4e6a75f4d9,eggholder,value,shiplcb,7,exact,False,,gaussian,5.0,0,50,45,1,2,705.2010031049356,2.9606165789089665,0.2444289521460922,148.36364321892452,2.9672728643784905,76.56965992988331,1.562646121018027,0.6326479015796762,107.46135439480446,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.9606165789089665,0.2444289521460922,148.36364321892452,2.9672728643784905,76.56965992988331,1.562646121018027,0.2444289521460922,76.56965992988331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38821894943358404,30.891694464921144
9cc7eeae-428f-443d-9ef2-60947e8b2cfc,eggholder,value,shiplcb,7,exact,False,,gaussian,0.05,20,50,45,21,22,250.32090881538153,2.9606165789089665,0.2444289521460922,148.36364321892452,2.9672728643784905,76.56965992988331,1.157719104009413,0.2444289521460922,76.56965992988331,"x0,x1",248.00410143194904,-33.97827339771828,250.32090881538153,2.9606165789089665,0.2444289521460922,148.36364321892452,2.9672728643784905,76.56965992988331,1.157719104009413,0.2444289521460922,76.56965992988331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c57328a2-7456-4a2f-82dd-eedf91c24ea2,eggholder,value,shiplcb,7,exact,False,,gaussian,0.25,20,50,45,21,22,250.32090881538153,2.9606165789089665,0.2444289521460922,148.36364321892452,2.9672728643784905,76.56965992988331,1.157719104009413,0.2444289521460922,80.77575125301436,"x0,x1",248.00410143194904,-33.97827339771828,250.32090881538153,2.9606165789089665,0.2444289521460922,148.36364321892452,2.9672728643784905,76.56965992988331,1.157719104009413,0.2444289521460922,76.56965992988331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.206091323131048
f435ffdb-f839-4d68-ac13-9f722a373608,eggholder,value,shiplcb,7,exact,False,,gaussian,1.0,20,50,45,21,22,250.32090881538153,2.9606165789089665,0.2444289521460922,148.36364321892452,2.9672728643784905,76.56965992988331,1.157719104009413,1.2389506397775296,98.45780358498895,"x0,x1",248.00410143194904,-33.97827339771828,250.32090881538153,2.9606165789089665,0.2444289521460922,148.36364321892452,2.9672728643784905,76.56965992988331,1.157719104009413,0.2444289521460922,76.56965992988331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9945216876314374,21.888143655105637
aa6807c6-3c65-43e2-995b-4c5229ff354e,eggholder,value,shiplcb,7,exact,False,,gaussian,5.0,20,50,45,21,22,250.32090881538153,2.9606165789089665,0.2444289521460922,148.36364321892452,2.9672728643784905,76.56965992988331,1.157719104009413,4.255518973773018,136.5716521545798,"x0,x1",248.00410143194904,-33.97827339771828,250.32090881538153,2.9606165789089665,0.2444289521460922,148.36364321892452,2.9672728643784905,76.56965992988331,1.157719104009413,0.2444289521460922,76.56965992988331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.011090021626926,60.00199222469648
1906d812-d617-4f8a-aedc-fdbec0fbebc0,eggholder,value,shiplcb,8,exact,False,,gaussian,0.05,0,50,45,1,2,203.67314330849516,1.9013505436054845,1.3036949874495742,163.14166876110636,3.2628333752221272,71.49975348618932,1.4591786425752922,1.3036949874495742,71.54265861209876,"x0,x1",-8.459712634925069,-203.49737729832611,203.67314330849516,1.9013505436054845,1.3036949874495742,163.14166876110636,3.2628333752221272,71.49975348618932,1.4591786425752922,1.3036949874495742,71.49975348618932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04290512590944218
8380489a-fae7-42e7-a60f-2da285bdc382,eggholder,value,shiplcb,8,exact,False,,gaussian,0.25,0,50,45,1,2,203.67314330849516,1.9013505436054845,1.3036949874495742,163.14166876110636,3.2628333752221272,71.49975348618932,1.4591786425752922,1.3036949874495742,71.54265861209876,"x0,x1",-8.459712634925069,-203.49737729832611,203.67314330849516,1.9013505436054845,1.3036949874495742,163.14166876110636,3.2628333752221272,71.49975348618932,1.4591786425752922,1.3036949874495742,71.49975348618932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04290512590944218
4c90548a-c8fa-45e2-88d0-f5bbb78e66a4,eggholder,value,shiplcb,8,exact,False,,gaussian,1.0,0,50,45,1,2,203.67314330849516,1.9013505436054845,1.3036949874495742,163.14166876110636,3.2628333752221272,71.49975348618932,1.4591786425752922,1.982651807197363,98.31854786622698,"x0,x1",-8.459712634925069,-203.49737729832611,203.67314330849516,1.9013505436054845,1.3036949874495742,163.14166876110636,3.2628333752221272,71.49975348618932,1.4591786425752922,1.3036949874495742,71.49975348618932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6789568197477887,26.81879438003766
fcc76f56-3fca-413f-802e-040946932cc7,eggholder,value,shiplcb,8,exact,False,,gaussian,5.0,0,50,45,1,2,203.67314330849516,1.9013505436054845,1.3036949874495742,163.14166876110636,3.2628333752221272,71.49975348618932,1.4591786425752922,3.178335359873465,149.17800398087076,"x0,x1",-8.459712634925069,-203.49737729832611,203.67314330849516,1.9013505436054845,1.3036949874495742,163.14166876110636,3.2628333752221272,71.49975348618932,1.4591786425752922,1.3036949874495742,71.49975348618932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8746403724238907,77.67825049468144
036ef4df-d306-445c-834d-61df43f9324a,eggholder,value,shiplcb,8,exact,False,,gaussian,0.05,20,50,45,21,22,616.6646384678974,1.9013505436054845,1.3036949874495742,163.14166876110636,3.2628333752221272,71.49975348618932,1.3036949874495742,1.3036949874495742,71.49975348618932,"x0,x1",33.46195251942879,-615.7560994990874,616.6646384678974,1.9013505436054845,1.3036949874495742,163.14166876110636,3.2628333752221272,71.49975348618932,1.3036949874495742,1.3036949874495742,71.49975348618932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c9154c0f-7aa4-4519-b12c-7c4cc0306bad,eggholder,value,shiplcb,8,exact,False,,gaussian,0.25,20,50,45,21,22,616.6646384678974,1.9013505436054845,1.3036949874495742,163.14166876110636,3.2628333752221272,71.49975348618932,1.3036949874495742,1.3036949874495742,71.49975348618932,"x0,x1",33.46195251942879,-615.7560994990874,616.6646384678974,1.9013505436054845,1.3036949874495742,163.14166876110636,3.2628333752221272,71.49975348618932,1.3036949874495742,1.3036949874495742,71.49975348618932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d9d738ae-4750-4604-bce5-625f9dbe114e,eggholder,value,shiplcb,8,exact,False,,gaussian,1.0,20,50,45,21,22,616.6646384678974,1.9013505436054845,1.3036949874495742,163.14166876110636,3.2628333752221272,71.49975348618932,1.3036949874495742,1.9703738405916205,89.16674309445354,"x0,x1",33.46195251942879,-615.7560994990874,616.6646384678974,1.9013505436054845,1.3036949874495742,163.14166876110636,3.2628333752221272,71.49975348618932,1.3036949874495742,1.3036949874495742,71.49975348618932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666788531420462,17.666989608264217
8b8008b3-0aea-4de5-8878-28069720b4ce,eggholder,value,shiplcb,8,exact,False,,gaussian,5.0,20,50,45,21,22,616.6646384678974,1.9013505436054845,1.3036949874495742,163.14166876110636,3.2628333752221272,71.49975348618932,1.3036949874495742,3.268719632969077,126.18773549194809,"x0,x1",33.46195251942879,-615.7560994990874,616.6646384678974,1.9013505436054845,1.3036949874495742,163.14166876110636,3.2628333752221272,71.49975348618932,1.3036949874495742,1.3036949874495742,71.49975348618932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9650246455195028,54.68798200575877
691b517c-ddad-49b1-a3f2-181a671d6226,eggholder,value,shiplcb,9,exact,False,,gaussian,0.05,0,50,45,1,2,572.1091054114911,1.7190162678637702,1.4860292631912886,163.62417172480627,3.2724834344961256,81.06681652830596,1.6544248271082849,1.4860292631912886,81.06681652830596,"x0,x1",-273.51147921256734,502.4940788046064,572.1091054114911,1.7190162678637702,1.4860292631912886,163.62417172480627,3.2724834344961256,81.06681652830596,1.6544248271082849,1.4860292631912886,81.06681652830596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0142f411-6fdc-46e7-ae39-b17b37ba63d8,eggholder,value,shiplcb,9,exact,False,,gaussian,0.25,0,50,45,1,2,572.1091054114911,1.7190162678637702,1.4860292631912886,163.62417172480627,3.2724834344961256,81.06681652830596,1.6544248271082849,1.6972674586858665,88.98824885935264,"x0,x1",-273.51147921256734,502.4940788046064,572.1091054114911,1.7190162678637702,1.4860292631912886,163.62417172480627,3.2724834344961256,81.06681652830596,1.6544248271082849,1.4860292631912886,81.06681652830596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2112381954945779,7.921432331046674
5cf99fd9-5531-43e8-8398-449729ea0d74,eggholder,value,shiplcb,9,exact,False,,gaussian,1.0,0,50,45,1,2,572.1091054114911,1.7190162678637702,1.4860292631912886,163.62417172480627,3.2724834344961256,81.06681652830596,1.6544248271082849,1.6972674586858665,88.98824885935264,"x0,x1",-273.51147921256734,502.4940788046064,572.1091054114911,1.7190162678637702,1.4860292631912886,163.62417172480627,3.2724834344961256,81.06681652830596,1.6544248271082849,1.4860292631912886,81.06681652830596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2112381954945779,7.921432331046674
9fe75a4d-6622-4da2-92ce-e4aac29a9418,eggholder,value,shiplcb,9,exact,False,,gaussian,5.0,0,50,45,1,2,572.1091054114911,1.7190162678637702,1.4860292631912886,163.62417172480627,3.2724834344961256,81.06681652830596,1.6544248271082849,2.049648087853524,112.9389830830592,"x0,x1",-273.51147921256734,502.4940788046064,572.1091054114911,1.7190162678637702,1.4860292631912886,163.62417172480627,3.2724834344961256,81.06681652830596,1.6544248271082849,1.4860292631912886,81.06681652830596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5636188246622353,31.872166554753235
b29cb7e5-0fce-4a71-8614-9843ce74d915,eggholder,value,shiplcb,9,exact,False,,gaussian,0.05,20,50,45,21,22,695.140311529404,1.7190162678637702,1.4860292631912886,163.62417172480627,3.2724834344961256,81.06681652830596,1.486029263191289,1.4860292631912886,81.06681652830596,"x0,x1",414.76071394619805,-557.8472935132311,695.140311529404,1.7190162678637702,1.4860292631912886,163.62417172480627,3.2724834344961256,81.06681652830596,1.486029263191289,1.4860292631912886,81.06681652830596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6650a1cc-3085-4777-a284-25c2af68df07,eggholder,value,shiplcb,9,exact,False,,gaussian,0.25,20,50,45,21,22,695.140311529404,1.7190162678637702,1.4860292631912886,163.62417172480627,3.2724834344961256,81.06681652830596,1.486029263191289,1.4860292631912886,81.06681652830596,"x0,x1",414.76071394619805,-557.8472935132311,695.140311529404,1.7190162678637702,1.4860292631912886,163.62417172480627,3.2724834344961256,81.06681652830596,1.486029263191289,1.4860292631912886,81.06681652830596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39a2d78e-c70d-4bba-ada8-f86947ebfdd0,eggholder,value,shiplcb,9,exact,False,,gaussian,1.0,20,50,45,21,22,695.140311529404,1.7190162678637702,1.4860292631912886,163.62417172480627,3.2724834344961256,81.06681652830596,1.486029263191289,3.105928270036782,101.31555411387464,"x0,x1",414.76071394619805,-557.8472935132311,695.140311529404,1.7190162678637702,1.4860292631912886,163.62417172480627,3.2724834344961256,81.06681652830596,1.486029263191289,1.4860292631912886,81.06681652830596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6198990068454933,20.248737585568676
f15b2639-40f2-4a46-9590-a2a8d2d3d00f,eggholder,value,shiplcb,9,exact,False,,gaussian,5.0,20,50,45,21,22,695.140311529404,1.7190162678637702,1.4860292631912886,163.62417172480627,3.2724834344961256,81.06681652830596,1.486029263191289,3.3108556859550715,134.89919599983756,"x0,x1",414.76071394619805,-557.8472935132311,695.140311529404,1.7190162678637702,1.4860292631912886,163.62417172480627,3.2724834344961256,81.06681652830596,1.486029263191289,1.4860292631912886,81.06681652830596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.824826422763783,53.832379471531596
