iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
26,-2.6303365504289036,-10.0,1.8318007173296134,-4.888708976238977,-1.6223793855762259,-4.015349921995174,3.061423103205019,-6.491982166936444,-1.825077305121811,-4.973263669214516,-10.0,-0.6940555887657374,10.93684760678737,True,11.630903195553108,logei,1.782796600018628,False,0.75,8,e92a3717-6efd-4c31-95bc-5064f18a89bc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.31853592054435,57.09531773573367,0.541012716177991,2.1959737590666797,-0.7532569561849521,3.3777372879635643,levy_10
27,-3.4745389089870766,-8.53964552185254,1.4143987184055515,-4.517427510857864,-1.1425027531163088,-2.1714272572668896,5.884936406413012,-8.324313992116249,-1.7008418132574155,-6.140076986992981,-10.0,0.6426553134798506,-2.082813256276898,True,-2.7254685697567487,logei,1.3300896000000648,False,0.75,8,e92a3717-6efd-4c31-95bc-5064f18a89bc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.9818250182987618,59.07714275403244,0.541012716177991,2.1880423242234235,-0.7532569561849521,3.3777372879635643,levy_10
28,-2.8853695757130287,-10.0,-1.6502853415574372,-5.028666762069222,-1.6892145260687141,-3.058816606009546,3.8070488266684333,-5.837081545393535,-0.7423947364440227,-5.094970830747967,-9.688778557437713,-0.6588419809616594,4.952433746749779,True,5.611275727711439,logei,1.4390364999999292,False,0.75,8,e92a3717-6efd-4c31-95bc-5064f18a89bc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.2833223127402715,62.36046506677271,0.541012716177991,2.227159466670454,-0.7532569561849521,3.3777372879635643,levy_10
29,-3.688883570065437,-9.66600135024644,3.551097495344388,-4.280338330719363,-0.8586159831305142,-0.871445871773037,5.569628491041358,-6.442862770572564,-0.3101255943232172,-5.204123978597771,-10.0,-0.35436786374759527,6.157655353703863,True,6.512023217451458,logei,1.0399445000221021,False,0.75,8,e92a3717-6efd-4c31-95bc-5064f18a89bc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.9788481955262074,65.33931326229892,0.541012716177991,2.2530797676654797,-0.7532569561849521,3.3777372879635643,levy_10
30,-3.1374280943371806,-8.30045891634038,-1.6093521189604858,-4.792331737860271,-2.1366886827539013,-0.08218919489179156,0.18204690000056628,5.295580023435165,6.778373022658328,1.4177550366224847,-6.2067212781317815,1.4760196424936993,-0.819126254532051,True,-2.2951458970257503,logei,1.6591614999924786,False,0.75,8,e92a3717-6efd-4c31-95bc-5064f18a89bc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.148460689284913,66.48777395158383,0.541012716177991,2.216259131719461,-0.7532569561849521,3.3777372879635643,levy_10
31,-2.9401418148269816,-9.119734713021048,3.4720932410103846,-4.7379670252116535,-1.296195678135435,-3.0456616878942806,3.803017382943148,-6.371150363035593,-1.3973350026775793,-5.153408893707292,-9.90441487470254,0.23832867960033677,-2.3371554032388167,True,-2.5754840828391536,logei,1.1673946999944746,False,0.75,8,e92a3717-6efd-4c31-95bc-5064f18a89bc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.3861516521782757,68.8739256037621,0.541012716177991,2.221739535605229,-0.7532569561849521,3.3777372879635643,levy_10
32,-2.286194904653258,-5.072564161649342,8.326612909270947,-4.5805805033025075,-3.206379697374534,-7.087056320499049,2.680055047098682,-3.830337715084851,-0.3000681340389453,-4.0633646259967335,-7.016963972925236,1.060007909376412,-0.9261711405548128,True,-1.9861790499312248,logei,0.6273511000326835,False,0.75,8,e92a3717-6efd-4c31-95bc-5064f18a89bc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.5644724224022002,70.43839802616431,0.541012716177991,2.2011999383176346,-0.7532569561849521,3.3777372879635643,levy_10
33,-2.2712616004802353,-5.235241391799698,-3.5317545758021365,-6.361187566007049,-0.5323197855642229,-3.877773252507754,2.701038572132282,-5.28899834493782,-1.649629484764786,-4.055523719748474,-8.739428975464115,0.7340597165075384,2.073408435728682,True,1.3393487192211437,logei,0.7799830000149086,False,0.75,8,e92a3717-6efd-4c31-95bc-5064f18a89bc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.8904206152710739,72.32881864143538,0.541012716177991,2.1917823830737992,-0.7532569561849521,3.3777372879635643,levy_10
34,-3.060971629199656,-8.293932122892485,6.045513529564467,-4.2054729757489655,-1.4125695544018317,-0.6812242308922141,0.5322398453632854,-5.572245221171347,-0.1037694346288327,0.25252879736068234,-8.60555007195159,1.3480846548569827,0.7889164293381833,True,-0.5591682255187994,logei,0.6583964999881573,False,0.75,8,e92a3717-6efd-4c31-95bc-5064f18a89bc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.2763956769216296,73.605214318357,0.541012716177991,2.164859244657559,-0.7532569561849521,3.3777372879635643,levy_10
35,-0.675536323591507,-9.449826569681319,9.751465411395822,-8.862643540969795,-1.385080667921491,-8.790528506509458,1.7189114749775116,-0.9090463212273561,-0.25850205414615085,-4.569837549226511,-6.210079498616783,-0.3433776941145782,3.535622308619609,True,3.879000002734187,logei,0.8479822999797761,False,0.75,8,e92a3717-6efd-4c31-95bc-5064f18a89bc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.9678580258931904,76.57307234425019,0.541012716177991,2.187802066978577,-0.7532569561849521,3.3777372879635643,levy_10
36,-2.672171281661693,1.170448610694165,0.792168918594285,-0.3434516610332884,-1.4424238050214262,-9.875924432455811,4.881155399178239,-1.8287575760236676,-1.779332596214617,-4.571245296714955,-9.107663278486596,0.42371379124234604,-12.543167755597718,True,-12.966881546840064,logei,1.3840150000178255,False,0.75,8,e92a3717-6efd-4c31-95bc-5064f18a89bc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.200766540536266,78.77383888478646,0.541012716177991,2.1881621912440683,-0.7532569561849521,3.3777372879635643,levy_10
37,-2.0273451372988127,-10.0,10.0,-7.073368448636529,-4.075752547903296,-3.8906069043273046,0.5019044090061645,-1.4152718022307937,2.463131714935018,-4.787805081707417,-7.488363113220226,-1.1406912931880522,-4.766870727599889,True,-3.6261794344118368,logei,0.5717769999755546,False,0.75,8,e92a3717-6efd-4c31-95bc-5064f18a89bc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.7651716249666647,82.53901050975313,0.541012716177991,2.2307840678311655,-0.7532569561849521,3.3777372879635643,levy_10
38,-3.0803754566701076,-8.25231367130628,-6.247146286341698,-4.340963130185508,-3.6654945095827833,-3.513674072072904,0.8269432557422227,-7.311160823170492,-0.41315392729483186,0.9291446471546673,-7.535224742589443,0.8014488403814622,10.915762483377218,True,10.114313642995755,logei,0.7481336999917403,False,0.75,8,e92a3717-6efd-4c31-95bc-5064f18a89bc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.82303149139715,84.36204200115027,0.541012716177991,2.2200537368723756,-0.7532569561849521,3.3777372879635643,levy_10
39,-3.2773324543968143,-9.626556543507428,-10.0,-4.09533746208177,-5.938168761914539,-3.469508616746017,-0.8035253204021494,-9.177262266087649,-0.3267592385627115,1.7877846324216629,-6.670847246807933,-1.8269755763819642,-1.0907345746920367,True,0.7362410016899275,logei,0.6955075999721885,False,0.75,8,e92a3717-6efd-4c31-95bc-5064f18a89bc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,4.451455908160576,88.81349790931085,0.541012716177991,2.2772691771618168,-0.7532569561849521,3.3777372879635643,levy_10
40,-2.9540602234274145,-8.313417907277362,-5.112276483044529,-4.546411572313917,-1.5487197318745418,-3.821943166425172,2.1824009619277946,-7.592171462656542,-1.108536631572432,2.9120093035698145,-7.239539086225191,1.4673928543000028,-1.4229549249169502,True,-2.890347779216953,logei,0.6716345999739133,False,0.75,8,e92a3717-6efd-4c31-95bc-5064f18a89bc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.1570874774786095,89.97058538678947,0.541012716177991,2.2492646346697365,-0.7532569561849521,3.3777372879635643,levy_10
41,-4.280986004003736,-0.2373795118370093,-4.5403319860109415,-4.517841940927712,-5.490230012446046,-3.3817063193128916,7.490829186657305,-2.09584256158471,0.8886064406009835,-3.3224069930940856,-10.0,1.3239624155432674,7.021341577499552,True,5.697379161956285,logei,0.818876100005582,False,0.75,8,e92a3717-6efd-4c31-95bc-5064f18a89bc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.3005179162353449,91.27110330302482,0.541012716177991,2.2261244708054835,-0.7532569561849521,3.3777372879635643,levy_10
42,-4.516956092550126,-4.36152847722992,-5.989667995292284,-4.318876462039382,-5.148501841326746,-3.4207202603179,8.760242876627723,-1.8960384061542683,3.6749312931162996,-3.540878002859192,-10.0,0.5228368090960905,-4.704805184105267,True,-5.227641993201358,logei,0.8472319000284187,False,0.75,8,e92a3717-6efd-4c31-95bc-5064f18a89bc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.101643522682522,93.37274682570734,0.541012716177991,2.2231606387073177,-0.7532569561849521,3.3777372879635643,levy_10
43,-3.863506826411916,3.9927792677036256,-10.0,-4.922837943667828,-5.1413847761848475,-2.304880625889923,3.321998416315873,-4.3277208268467815,-2.906635121804219,-3.176549017858637,-10.0,-0.2112793139829176,1.7391602387256817,True,1.9504395527085994,logei,0.6551646000007167,False,0.75,8,e92a3717-6efd-4c31-95bc-5064f18a89bc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.83575964576153,96.20850647146887,0.541012716177991,2.237407127243462,-0.7532569561849521,3.3777372879635643,levy_10
