iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
33,0.47436415464999726,0.4778914457805302,0.12082595458027726,1.0,0.7638853555227231,0.3612478862288607,-0.5997206183951529,2.6794278536225744,True,3.2791484720177273,qnei,0.6507182000204921,False,0.3333,7,fbe98fad-b225-42d8-aabc-ed46b7d525b7,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7610039837212568,8.56688458168709,279.9663001205473,7.20615997957068,8.483827276380222,-0.6031560270728875,8.570319990364824,hartmann_6
34,0.38656700413817807,0.537899760748581,0.12469847655268394,1.0,0.22272432113550367,0.3593051083214109,-0.5430177011243963,3.963340190950929,True,4.506357892075325,qnei,0.5593901000102051,False,0.3333,7,fbe98fad-b225-42d8-aabc-ed46b7d525b7,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7610039837212568,8.510181664416333,288.47648178496365,7.20615997957068,8.484602405440107,-0.6031560270728875,8.570319990364824,hartmann_6
35,0.08561808565596184,0.2840863642546126,0.3797862528012638,0.8350562702858347,0.5489875669447503,0.5283345458091194,-0.4497427216365367,-2.870559234779491,True,-2.420816513142954,qnei,0.5510011999867857,False,0.3333,7,fbe98fad-b225-42d8-aabc-ed46b7d525b7,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7610039837212568,8.416906684928474,296.8933884698921,7.20615997957068,8.482668241996917,-0.6031560270728875,8.570319990364824,hartmann_6
36,0.46576693875218245,0.5715660623393999,0.11405366123207566,0.6122813841813682,0.7390579765765014,0.3392221306498257,0.2799412308206282,-19.56277857339234,True,-19.84271980421297,qnei,0.8581076000118628,False,0.3333,7,fbe98fad-b225-42d8-aabc-ed46b7d525b7,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7610039837212568,7.687222732471309,304.5806112023634,7.20615997957068,8.460572533398983,-0.6031560270728875,8.570319990364824,hartmann_6
37,0.35459666059998873,0.07696959196300879,0.10491830345809917,1.0,1.0,0.46568591837741297,-0.671507755621236,-5.293557057920999,True,-4.6220493022997635,qnei,0.861104899959173,False,0.3333,7,fbe98fad-b225-42d8-aabc-ed46b7d525b7,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7610039837212568,8.638671718913173,313.21928292127654,7.20615997957068,8.465386024899367,-0.6031560270728875,8.570319990364824,hartmann_6
38,0.4667781662822125,0.5103048270910965,0.09786436142437925,0.9554708047954451,0.8590937885334956,0.39945616068468537,-0.584081681067384,-6.139054366073538,True,-5.554972685006154,qnei,0.7578715999843553,False,0.3333,7,fbe98fad-b225-42d8-aabc-ed46b7d525b7,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7610039837212568,8.551245644359321,321.77052856563586,7.20615997957068,8.467645488569365,-0.6031560270728875,8.570319990364824,hartmann_6
39,0.22282291159392395,0.0,0.11545173436371024,1.0,0.506268050345943,0.2847458142381628,-0.6651143325956564,2.880610750677408,True,3.5457250832730645,qnei,1.1800941999536008,False,0.3333,7,fbe98fad-b225-42d8-aabc-ed46b7d525b7,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7610039837212568,8.632278295887593,330.40280686152346,7.20615997957068,8.471866842603166,-0.6031560270728875,8.570319990364824,hartmann_6
40,1.0,0.7546849256735776,0.12178900504092556,1.0,0.5778419189329559,0.33021342376512347,-0.6722679983612396,2.1024369909609364,True,2.774704989322176,qnei,1.116868400014937,False,0.3333,7,fbe98fad-b225-42d8-aabc-ed46b7d525b7,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7610039837212568,8.639431961653177,339.04223882317666,7.20615997957068,8.476055970579417,-0.6031560270728875,8.570319990364824,hartmann_6
41,0.028678744666922877,0.2026471217217374,0.3235081507472744,0.7839864862287644,0.4495152639019947,0.5583976036555017,-0.21158505923464827,1.7259617411616204,True,1.9375468003962686,qnei,0.8770858999923803,False,1.0,7,fbe98fad-b225-42d8-aabc-ed46b7d525b7,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7610039837212568,8.178749022526585,347.22098784570323,7.20615997957068,8.468804581602518,-0.6031560270728875,8.570319990364824,hartmann_6
42,0.5804093384540298,0.08676575825498868,0.11435962051158047,1.0,0.32263413316519357,0.41400202997154134,-0.6538999779518999,-3.402843457149738,True,-2.748943479197838,qnei,1.1568998000002466,False,1.0,7,fbe98fad-b225-42d8-aabc-ed46b7d525b7,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7610039837212568,8.621063941243836,355.8420517869471,7.20615997957068,8.47242980445112,-0.6031560270728875,8.570319990364824,hartmann_6
43,0.0,0.08351811665496911,0.03017946228798597,0.9618045809295483,1.0,0.40903451173885613,-0.6726418564599245,2.538146126505346,True,3.2107879829652703,qnei,1.070112399989739,False,1.0,7,fbe98fad-b225-42d8-aabc-ed46b7d525b7,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7610039837212568,8.639805819751862,364.48185760669895,7.20615997957068,8.476322269923232,-0.6031560270728875,8.570319990364824,hartmann_6
44,0.0,0.4678660068300746,0.1272654919886701,1.0,0.14939645687314393,0.27934012005777614,-0.6583444469021849,-1.1249316130392606,True,-0.46658716613707574,qnei,0.9467041000025347,False,1.0,7,fbe98fad-b225-42d8-aabc-ed46b7d525b7,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7610039837212568,8.625508410194122,373.1073660168931,7.20615997957068,8.479712864020298,-0.6031560270728875,8.570319990364824,hartmann_6
45,0.8098583949914426,0.042735460808985326,0.03212694373486974,1.0,0.7152398507287483,0.4423205840163124,-0.672740556027617,1.3300225415774327,True,2.0027630976050497,qnei,1.6265830000047572,False,1.0,7,fbe98fad-b225-42d8-aabc-ed46b7d525b7,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7610039837212568,8.639904519319554,381.7472705362126,7.20615997957068,8.483272678582503,-0.6031560270728875,8.570319990364824,hartmann_6
46,0.0,0.33086098897594235,0.11674858648661665,1.0,0.7417437301460206,0.28743419832210193,-0.6688706423291435,10.651258932147373,True,11.320129574476516,qnei,1.299507200019434,False,1.0,7,fbe98fad-b225-42d8-aabc-ed46b7d525b7,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7610039837212568,8.63603460562108,390.3833051418337,7.20615997957068,8.486593590039863,-0.6031560270728875,8.570319990364824,hartmann_6
47,0.0,0.3932244839401681,0.47773008511351334,1.0,0.3651074386755959,0.45404795197871967,-0.6139968427291402,-3.752203691179373,True,-3.138206848450233,qnei,0.9242073999485001,False,1.0,7,fbe98fad-b225-42d8-aabc-ed46b7d525b7,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7610039837212568,8.581160806021078,398.9644659478548,7.20615997957068,8.488605658464996,-0.6031560270728875,8.570319990364824,hartmann_6
48,0.043482674180072296,0.6321931705620275,0.45500816213574924,0.8590575719769501,0.8780564531439699,0.5693487317253221,-0.5826597953501198,4.523016783672567,True,5.105676579022687,qnei,0.9909818999585696,False,1.0,7,fbe98fad-b225-42d8-aabc-ed46b7d525b7,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7610039837212568,8.549823758642058,407.51428970649687,7.20615997957068,8.489881035552019,-0.6031560270728875,8.570319990364824,hartmann_6
49,0.31748491488941366,0.5674940829520461,0.45540941324917666,0.7330388194356185,0.6642588246489453,0.4814004970225799,-0.3324916721958486,5.258438863306537,True,5.590930535502386,qnei,1.4328525000019,False,1.0,7,fbe98fad-b225-42d8-aabc-ed46b7d525b7,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7610039837212568,8.299655635487786,415.81394534198466,7.20615997957068,8.4859988845303,-0.6031560270728875,8.570319990364824,hartmann_6
50,0.2679149503157302,0.7618572683108438,0.4559989500569486,0.8000659292284118,0.5155018731607268,0.5910708216286745,-0.5004168713984097,-5.513581788152421,True,-5.013164916754011,qnei,0.6745093999779783,False,1.0,7,fbe98fad-b225-42d8-aabc-ed46b7d525b7,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7610039837212568,8.467580834690347,424.281526176675,7.20615997957068,8.4856305235335,-0.6031560270728875,8.570319990364824,hartmann_6
