iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
21,0.21604209618885956,0.2273508109440833,0.5834014800218797,0.28485179089417845,0.22765114691107083,0.673842381838824,6.694031168165613,5.384437557579944,True,-1.3095936105856687,logei,0.285721399995964,False,0.3333,8,4dd0c2da-0c1c-4491-a227-2afd82972fda,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.694031168165613,1.2731327951263243,110.14027360673151,1.2731327951263243,5.244774933653882,5.221048217888,2.7461157454039373,hartmann_6
22,0.5760716397097766,0.3043902158495953,0.6292922609908862,0.26126259106644795,0.20497915016822468,0.6279325410288082,3.302443192737036,1.1817968147863764,True,-2.1206463779506595,logei,0.5788283000001684,False,0.3333,8,4dd0c2da-0c1c-4491-a227-2afd82972fda,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.694031168165613,4.664720770554901,114.80499437728642,1.2731327951263243,5.218408835331201,5.221048217888,2.7461157454039373,hartmann_6
23,0.16475173805388696,0.28070746605824964,0.5920898940332048,0.2785228647903285,0.16681792727167738,0.6181850917124571,4.991813008310032,2.592562525855978,True,-2.3992504824540544,logei,0.45364490000065416,False,0.3333,8,4dd0c2da-0c1c-4491-a227-2afd82972fda,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.694031168165613,2.975350954981905,117.78034533226833,1.2731327951263243,5.12088457966384,5.221048217888,2.7461157454039373,hartmann_6
24,0.17629326509539633,0.28879719108120405,0.6364842236252969,0.23779901067514153,0.22259692746214707,0.6225933972701612,5.838616497727314,6.657922177028152,True,0.8193056793008386,logei,0.57488640001975,False,0.3333,8,4dd0c2da-0c1c-4491-a227-2afd82972fda,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.694031168165613,2.1285474655646235,119.90889279783295,1.2731327951263243,4.996203866576373,5.838616497727314,2.1285474655646235,hartmann_6
25,0.1330177253239336,0.27911383971076664,0.6696388497470009,0.1472733589671024,0.22635199928523503,0.6287219985520904,4.925897442612338,2.9408311249105603,True,-1.9850663177017775,logei,0.6754690000088885,False,0.3333,8,4dd0c2da-0c1c-4491-a227-2afd82972fda,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.694031168165613,3.0412665206795992,122.95015931851255,1.2731327951263243,4.918006372740502,5.838616497727314,2.1285474655646235,hartmann_6
26,0.14112842150875196,0.20259988661610404,0.7044876456914055,0.24938270494217596,0.22416933362217725,0.618416568680029,5.562208702732099,8.004939285055565,True,2.442730582323466,logei,0.6876159999519587,False,0.3333,8,4dd0c2da-0c1c-4491-a227-2afd82972fda,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.694031168165613,2.404955260559838,125.35511457907239,1.2731327951263243,4.821350560733554,5.562208702732099,2.404955260559838,hartmann_6
27,0.07775424850746901,0.11507197486413814,0.7969204916002668,0.2513005229624819,0.22351006596812764,0.6150508318480363,4.339595824358065,2.8499232142437387,True,-1.4896726101143258,logei,0.9785684000235051,False,0.3333,8,4dd0c2da-0c1c-4491-a227-2afd82972fda,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.694031168165613,3.6275681389338725,128.98268271800626,1.2731327951263243,4.777136396963194,5.562208702732099,2.404955260559838,hartmann_6
28,0.20650904375277163,0.038663201536563566,0.6101489574721702,0.27166689370350483,0.28092275559044827,0.7142159552171607,6.8124136175066266,6.849698594780313,True,0.037284977273686515,logei,0.35642000002553686,False,0.3333,8,4dd0c2da-0c1c-4491-a227-2afd82972fda,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.8124136175066266,1.1547503457853106,130.13743306379158,1.1547503457853106,4.6477654665639845,5.562208702732099,2.404955260559838,hartmann_6
29,0.2028472471446926,0.0,0.598854289824113,0.27399017155247246,0.29050132361001885,0.7459886003058667,6.412995110606155,6.019377188757884,True,-0.3936179218482705,logei,0.24211630003992468,False,0.3333,8,4dd0c2da-0c1c-4491-a227-2afd82972fda,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.8124136175066266,1.5541688526857822,131.69160191647737,1.1547503457853106,4.5410897212578405,5.562208702732099,2.404955260559838,hartmann_6
30,0.2092159805712691,0.0,0.5963980767779038,0.2717178557321241,0.28985933402663916,0.6387847067900501,6.846377743560766,5.5512587374827955,True,-1.2951190060779707,logei,0.3569285999983549,False,0.3333,8,4dd0c2da-0c1c-4491-a227-2afd82972fda,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.846377743560766,1.1207862197311709,132.81238813620854,1.1207862197311709,4.4270796045402845,5.562208702732099,2.404955260559838,hartmann_6
31,0.20400600533413604,0.022954851278568635,0.630544407159939,0.2715554014939817,0.2794072333607038,0.924457676656184,3.7037070710854016,3.0535734683751836,True,-0.650133602710218,logei,0.4437029000255279,False,0.3333,8,4dd0c2da-0c1c-4491-a227-2afd82972fda,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.846377743560766,4.263456892206536,137.07584502841507,1.1207862197311709,4.421801452529518,5.562208702732099,2.404955260559838,hartmann_6
32,0.198468446221887,0.0,0.600056652019475,0.2740839206318625,0.2880082731876678,0.6418596392314279,6.821965667817179,8.260762042707297,True,1.438796374890118,logei,0.31241059995954856,False,0.3333,8,4dd0c2da-0c1c-4491-a227-2afd82972fda,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.846377743560766,1.1451982954747582,138.22104332388983,1.1207862197311709,4.319407603871557,6.821965667817179,1.1451982954747582,hartmann_6
33,0.1872386905972326,0.0,0.5717600376970172,0.28112309265246077,0.2973744950971059,0.6127051589243974,6.925352531577743,8.733034824954956,True,1.807682293377213,logei,0.2266753999865614,False,0.3333,8,4dd0c2da-0c1c-4491-a227-2afd82972fda,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925352531577743,1.0418114317141942,139.26285475560402,1.0418114317141942,4.2200865077455765,6.925352531577743,1.0418114317141942,hartmann_6
34,0.1750313547038308,0.0,0.5354429013144548,0.29090817719462414,0.3081388616796672,0.577447943762965,6.818710845220008,8.761288052116782,True,1.9425772068967744,logei,0.29974019998917356,False,0.3333,8,4dd0c2da-0c1c-4491-a227-2afd82972fda,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925352531577743,1.148453118071929,140.41130787367595,1.0418114317141942,4.1297443492257635,6.818710845220008,1.148453118071929,hartmann_6
35,0.16682858236019768,0.0,0.5061511597856396,0.2999881607574252,0.3153718238631077,0.5460732725284724,6.505249875743197,6.526340216370783,True,0.021090340627585746,logei,0.3285178000223823,False,0.3333,8,4dd0c2da-0c1c-4491-a227-2afd82972fda,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925352531577743,1.46191408754874,141.8732219612247,1.0418114317141942,4.053520627463563,6.818710845220008,1.148453118071929,hartmann_6
36,0.18461762348339122,0.0,0.5439555719240946,0.28098472120310075,0.3120437987299026,0.5849213546553101,6.887319642761964,5.391494651805499,True,-1.4958249909564652,logei,0.2557721000048332,False,0.3333,8,4dd0c2da-0c1c-4491-a227-2afd82972fda,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925352531577743,1.0798443205299728,142.95306628175467,1.0418114317141942,3.970918507826519,6.818710845220008,1.148453118071929,hartmann_6
37,0.16260832965298752,0.0,0.5318011470662666,0.3025041457031807,0.3004841407417584,0.6150665400757436,7.022039615054338,6.64802614723296,True,-0.3740134678213778,logei,0.3029567999765277,False,0.3333,8,4dd0c2da-0c1c-4491-a227-2afd82972fda,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.022039615054338,0.9451243482375995,143.89819062999229,0.9451243482375995,3.8891402872970886,6.818710845220008,1.148453118071929,hartmann_6
38,0.21638206612430935,0.0,0.5720652295993157,0.2728826612419174,0.3017642160583625,0.584289721702788,6.740842884746634,8.41623568228153,True,1.6753927975348955,logei,0.3178603000123985,False,0.3333,8,4dd0c2da-0c1c-4491-a227-2afd82972fda,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.022039615054338,1.2263210785453031,145.1245117085376,0.9451243482375995,3.819066097593095,6.818710845220008,1.148453118071929,hartmann_6
39,0.2400764125765807,0.0,0.5828394383238842,0.262975156545443,0.3054803914419076,0.5626008160647308,6.436442942928765,8.500798233015722,True,2.064355290086957,logei,0.316537500009872,False,0.3333,8,4dd0c2da-0c1c-4491-a227-2afd82972fda,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.022039615054338,1.5307210203631723,146.65523272890076,0.9451243482375995,3.760390582792327,6.818710845220008,1.148453118071929,hartmann_6
40,0.25992155329652866,0.0,0.5916555065542238,0.2541670809910645,0.3097683958299515,0.5374465035142361,6.027210842874586,7.007559651053786,True,0.9803488081791993,logei,0.3348585000494495,False,0.3333,8,4dd0c2da-0c1c-4491-a227-2afd82972fda,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.022039615054338,1.9399531204173508,148.5951858493181,0.9451243482375995,3.7148796462329527,6.818710845220008,1.148453118071929,hartmann_6
41,0.24568296553891147,0.0,0.5835206861835495,0.26220301201283186,0.30652457618309914,0.5538184351702193,6.323115798312188,4.598335882082261,True,-1.7247799162299273,logei,0.3923812999855727,False,1.0,8,4dd0c2da-0c1c-4491-a227-2afd82972fda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.022039615054338,1.6440481649797487,150.23923401429786,0.9451243482375995,3.664371561324338,6.818710845220008,1.148453118071929,hartmann_6
42,0.1800244364470311,0.0,0.5295477113919536,0.28129039629752994,0.31272578191316064,0.6145917889168759,7.129067359321045,5.513043673411088,True,-1.6160236859099566,logei,0.35581109998747706,False,1.0,8,4dd0c2da-0c1c-4491-a227-2afd82972fda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.129067359321045,0.8380966039708921,151.07733061826875,0.8380966039708921,3.59707930043497,6.818710845220008,1.148453118071929,hartmann_6
43,0.20538159710546303,0.0,0.5653525707178317,0.29918240503077403,0.28653159193284605,0.5752836867390616,6.59440954628144,7.402082511410313,True,0.807672965128873,logei,0.3490515999728814,False,1.0,8,4dd0c2da-0c1c-4491-a227-2afd82972fda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.129067359321045,1.3727544170104968,152.45008503527924,0.8380966039708921,3.545350814773936,6.818710845220008,1.148453118071929,hartmann_6
44,0.2040364634020746,0.0,0.5672532937648816,0.30358528616447594,0.28304590900679305,0.5701612891446821,6.499869791741518,6.333625768655528,True,-0.16624402308598984,logei,0.39270099997520447,False,1.0,8,4dd0c2da-0c1c-4491-a227-2afd82972fda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.129067359321045,1.467294171550419,153.91737920682965,0.8380966039708921,3.498122254700674,6.818710845220008,1.148453118071929,hartmann_6
45,0.20607354878321968,0.0,0.5807212745447946,0.2735777351960392,0.3012858555425854,0.5935450968183404,6.773879409371599,7.093616100383469,True,0.31973669101186974,logei,0.3717197999940254,False,1.0,8,4dd0c2da-0c1c-4491-a227-2afd82972fda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.129067359321045,1.1932845539203383,155.11066376075,0.8380966039708921,3.4469036391277776,6.818710845220008,1.148453118071929,hartmann_6
46,0.20629298453027137,0.0,0.5864295211170754,0.27148772672693733,0.30213302441016326,0.5944393033436683,6.749039683353634,6.668504906983505,True,-0.08053477637012918,logei,0.36364619998494163,False,1.0,8,4dd0c2da-0c1c-4491-a227-2afd82972fda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.129067359321045,1.2181242799383032,156.3287880406883,0.8380966039708921,3.3984519139280063,6.818710845220008,1.148453118071929,hartmann_6
47,0.20295210034807235,0.0,0.5680884914813455,0.2924518567537841,0.2901460996100016,0.5863238145131742,6.7179544827703435,5.499886494431649,True,-1.218067988338695,logei,0.3950525000109337,False,1.0,8,4dd0c2da-0c1c-4491-a227-2afd82972fda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.129067359321045,1.2492094805215936,157.57799752120988,0.8380966039708921,3.352723351515104,6.818710845220008,1.148453118071929,hartmann_6
48,0.20768336728951628,0.0,0.5756369152891564,0.24733808634101273,0.319509130989762,0.6109138080139171,6.88280579022628,6.0737052416353965,True,-0.8091005485908838,logei,0.3904529000283219,False,1.0,8,4dd0c2da-0c1c-4491-a227-2afd82972fda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.129067359321045,1.0843581730656568,158.66235569427553,0.8380966039708921,3.3054657436307404,6.818710845220008,1.148453118071929,hartmann_6
49,0.199588134981783,0.0,0.5577722062628259,0.29434048531012147,0.2881650416772709,0.5840991324962262,6.732690201718709,5.46739101398899,True,-1.2652991877297195,logei,0.35962950001703575,False,1.0,8,4dd0c2da-0c1c-4491-a227-2afd82972fda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.129067359321045,1.234473761573228,159.89682945584877,0.8380966039708921,3.2632006011397707,6.818710845220008,1.148453118071929,hartmann_6
50,0.21194450186357572,0.0,0.5907291322344059,0.2549622712379272,0.3150206506392778,0.6080645496985818,6.799454007707721,9.045310585544808,True,2.2458565778370874,logei,0.3869422000134364,False,1.0,8,4dd0c2da-0c1c-4491-a227-2afd82972fda,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.129067359321045,1.1677099555842165,161.064539411433,0.8380966039708921,3.22129078822866,6.799454007707721,1.1677099555842165,hartmann_6
