iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
32,0.5386945196474069,0.0,0.0,0.9146765194534748,1.0,0.6227971875036459,-0.6731630967767175,-8.066831598251342,True,-7.393668501474625,qnei,1.1669463999569416,False,0.3333,11,f010bbfd-bc0a-4aa2-a849-e2762966fac9,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.640327060068655,269.0052760063651,6.395861733341463,8.406414875198909,-0.6732494214758854,8.640413384767822,hartmann_6
33,0.0,0.0,0.0,1.0,1.0,0.6320611895746829,-0.6730140851747706,-2.6828594727468937,True,-2.009845387572123,qnei,0.49372550001135096,False,0.3333,11,f010bbfd-bc0a-4aa2-a849-e2762966fac9,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.640178048466709,277.6454540548318,6.395861733341463,8.413498607722175,-0.6732494214758854,8.640413384767822,hartmann_6
34,0.022181775512139,0.2911678083566356,0.0,0.9649529299574054,0.7968676957347514,0.9915287936194798,-0.6728471802857346,-14.633146645803329,True,-13.960299465517595,qnei,0.6176816999795847,False,0.3333,11,f010bbfd-bc0a-4aa2-a849-e2762966fac9,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.640011143577672,286.2854651984095,6.395861733341463,8.420160741129692,-0.6732494214758854,8.640413384767822,hartmann_6
35,0.6452991740622742,1.0,0.0,1.0,0.31558381131276153,0.0,-0.2458565966631329,-1.1162003242689953,True,-0.8703437276058624,qnei,0.3792607000214048,False,0.3333,11,f010bbfd-bc0a-4aa2-a849-e2762966fac9,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.21302055995507,294.49848575836455,6.395861733341463,8.414242450238987,-0.6732494214758854,8.640413384767822,hartmann_6
36,0.5317356357669324,1.0,0.0,1.0,1.0,0.9276965801901537,-0.6733240786520782,4.829932740592193,True,5.503256819244271,qnei,0.33119559998158365,False,0.3333,11,f010bbfd-bc0a-4aa2-a849-e2762966fac9,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.640488041944016,303.1389738003086,6.395861733341463,8.420527050008571,-0.6732494214758854,8.640413384767822,hartmann_6
37,0.6084232969414594,0.0,0.0,1.0,0.0,1.0,-0.6712847081619115,4.174750301003333,True,4.846035009165244,qnei,0.40428800001973286,False,0.3333,11,f010bbfd-bc0a-4aa2-a849-e2762966fac9,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.63844867145385,311.7774224717624,6.395861733341463,8.426416823561146,-0.6732494214758854,8.640413384767822,hartmann_6
38,0.0,0.0,0.0,0.0,1.0,0.0,-0.6726790008264162,-3.582684565364102,True,-2.910005564537686,qnei,0.25441910000517964,False,0.3333,11,f010bbfd-bc0a-4aa2-a849-e2762966fac9,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.639842964118353,320.4172654358808,6.395861733341463,8.432033300944232,-0.6732494214758854,8.640413384767822,hartmann_6
39,0.5338703243247317,0.0,1.0,1.0,1.0,1.0,-0.6726920249791094,-1.4198833705514375,True,-0.7471913455723281,qnei,0.3079675000044517,False,0.3333,11,f010bbfd-bc0a-4aa2-a849-e2762966fac9,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.639855988271046,329.05712142415183,6.395861733341463,8.437362087798764,-0.6732494214758854,8.640413384767822,hartmann_6
40,0.558519386055324,0.0,1.0,1.0,0.0,0.0,-0.6714917598447576,-3.0458585478589777,True,-2.3743667880142203,qnei,0.35384249995695427,False,0.3333,11,f010bbfd-bc0a-4aa2-a849-e2762966fac9,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.638655723136695,337.69577714728854,6.395861733341463,8.442394428682213,-0.6732494214758854,8.640413384767822,hartmann_6
41,1.0,1.0,0.0,1.0,1.0,1.0,-0.6733412992947306,-8.766210355678606,True,-8.092869056383876,qnei,0.38061689998721704,False,1.0,11,f010bbfd-bc0a-4aa2-a849-e2762966fac9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.640505262586668,346.3362824098752,6.395861733341463,8.447226400240858,-0.6732494214758854,8.640413384767822,hartmann_6
42,0.42802190256485767,1.0,0.0,1.0,0.0,1.0,-0.6731038282702945,-6.493299034373369,True,-5.820195206103075,qnei,0.3938599999528378,False,1.0,11,f010bbfd-bc0a-4aa2-a849-e2762966fac9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.640267791562232,354.9765502014374,6.395861733341463,8.451822623843748,-0.6732494214758854,8.640413384767822,hartmann_6
43,0.25540212986530586,1.0,1.0,0.0,1.0,0.6471119864281536,-0.6630711009877609,5.378767679573539,True,6.041838780561299,qnei,0.40211700001964346,False,1.0,11,f010bbfd-bc0a-4aa2-a849-e2762966fac9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.630235064279699,363.6067852657171,6.395861733341463,8.455971750365514,-0.6732494214758854,8.640413384767822,hartmann_6
44,0.4171081222179988,1.0,1.0,0.0,1.0,0.22646280448201328,-0.517291156365898,8.849702687822134,True,9.366993844188032,qnei,0.35598050005501136,False,1.0,11,f010bbfd-bc0a-4aa2-a849-e2762966fac9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.484455119657834,372.09124038537493,6.395861733341463,8.456619099667613,-0.6732494214758854,8.640413384767822,hartmann_6
45,0.4195921954106076,1.0,1.0,0.0,1.0,1.0,-0.6719876010347916,-7.155185237812271,True,-6.483197636777479,qnei,0.6033198000513949,False,1.0,11,f010bbfd-bc0a-4aa2-a849-e2762966fac9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.63915156432673,380.73039194970164,6.395861733341463,8.460675376660037,-0.6732494214758854,8.640413384767822,hartmann_6
46,0.25247343576222053,1.0,1.0,0.0,0.0,0.21479073136210194,-0.5472805489000494,8.384987183107542,True,8.932267732007592,qnei,0.8148362000356428,False,1.0,11,f010bbfd-bc0a-4aa2-a849-e2762966fac9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.514444512191986,389.2448364618936,6.395861733341463,8.461844270910731,-0.6732494214758854,8.640413384767822,hartmann_6
47,0.42724787994787566,0.0,1.0,0.0,0.0,0.020244841292906327,-0.6616529712493483,-4.524041199191762,True,-3.862388227942414,qnei,0.48955559998285025,False,1.0,11,f010bbfd-bc0a-4aa2-a849-e2762966fac9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.628816934541286,397.8736533964349,6.395861733341463,8.465396880775211,-0.6732494214758854,8.640413384767822,hartmann_6
48,0.048049402718504275,1.0,1.0,0.0,1.0,0.357062272094091,-0.6595431726546835,3.679494697531841,True,4.339037870186525,qnei,0.3982658999739215,False,1.0,11,f010bbfd-bc0a-4aa2-a849-e2762966fac9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.62670713594662,406.50036053238153,6.395861733341463,8.468757511091281,-0.6732494214758854,8.640413384767822,hartmann_6
49,0.2756274109795944,1.0,0.0,0.0,1.0,0.43213915689547894,-0.6512423576614849,-10.471805522174712,True,-9.820563164513228,qnei,0.4280082000186667,False,1.0,11,f010bbfd-bc0a-4aa2-a849-e2762966fac9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.618406320953422,415.11876685333493,6.395861733341463,8.471811568435406,-0.6732494214758854,8.640413384767822,hartmann_6
50,0.04896263013832494,1.0,1.0,0.0,1.0,0.0,-0.643707114404265,-7.011118275403968,True,-6.367411160999703,qnei,0.614631799980998,False,1.0,11,f010bbfd-bc0a-4aa2-a849-e2762966fac9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.610871077696203,423.7296379310311,6.395861733341463,8.474592758620622,-0.6732494214758854,8.640413384767822,hartmann_6
