iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,600.0,-89.81150474796618,-600.0,307.27071820187234,600.0,-364.24233616106267,-2.26272242018487,-2.26272242018487,False,0.0,logei,2.8673089999938384,False,0,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.788064652697153,5.016578235843841,38.32706918250787,0.9657911629618177,3.4842790165916244,1.788064652697153,0.9657911629618177,griewank
12,323.31129801223716,-18.3954419477049,125.44548507921255,264.58403847198963,-226.24313162685414,-240.74260519241454,1.592339641513538,1.592339641513538,False,0.0,logei,1.8209275999688543,False,1,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.788064652697153,1.1615161741454327,39.4885853566533,0.9657911629618177,3.2907154463877752,1.788064652697153,0.9657911629618177,griewank
13,-43.27046519800764,-74.97364574398216,228.42707671909085,325.03529972596544,47.95613612614101,-461.9697979410872,1.2953032126733721,1.2953032126733721,False,0.0,logei,2.5371233000187203,False,2,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.788064652697153,1.4585526029855986,40.9471379596389,0.9657911629618177,3.149779843049146,1.788064652697153,0.9657911629618177,griewank
14,568.4501839098025,-37.18998094769304,190.57246636827006,-61.43838551116465,-62.195878153127595,-40.892083535420795,1.332945978304831,1.332945978304831,False,0.0,logei,2.6167809999897145,False,3,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.788064652697153,1.4209098373541398,42.36804779699304,0.9657911629618177,3.0262891283566455,1.788064652697153,0.9657911629618177,griewank
15,516.8572781693903,-61.501812232440784,271.56004411697137,600.0,-361.5351233340608,-22.286093279792986,-0.4407406253285303,-0.4407406253285303,False,0.0,logei,1.678186600038316,False,4,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.788064652697153,3.194596440987501,45.56264423798054,0.9657911629618177,3.0375096158653694,1.788064652697153,0.9657911629618177,griewank
16,600.0,6.880371636721458,88.93392355874408,180.9439153035513,-34.27086697128927,-146.48190389448519,1.129248473766245,1.129248473766245,False,0.0,logei,3.1699399000499398,False,0,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.788064652697153,1.6246073418927258,47.18725157987327,0.9657911629618177,2.9492032237420793,1.788064652697153,0.9657911629618177,griewank
17,179.83062225321936,-72.12045345598627,143.31360250742918,99.43926592179717,-43.21583501008506,-54.47367386681134,2.46467518162319,2.46467518162319,False,0.0,logei,2.1599912000237964,False,1,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.46467518162319,0.28918063403578076,47.47643221390905,0.28918063403578076,2.7927313067005324,2.46467518162319,0.28918063403578076,griewank
18,25.91176943190771,-95.70479504033185,53.69446013753625,41.1554185547829,-78.1268791636222,39.92452638717324,2.6544051032714613,2.6544051032714613,False,0.0,logei,2.5273222000105307,False,2,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6544051032714613,0.09945071238750947,47.57588292629656,0.09945071238750947,2.6431046070164754,2.6544051032714613,0.09945071238750947,griewank
19,-33.23630628888147,-269.0982420113075,96.72996421428844,48.882901364472715,-102.57705811703342,30.281165819073742,2.37066666576081,2.37066666576081,False,0.0,logei,2.8547122000018135,False,3,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6544051032714613,0.3831891498981608,47.959072076194715,0.09945071238750947,2.5241616882207745,2.6544051032714613,0.09945071238750947,griewank
20,-1.7536610250041031,12.29406758427055,30.28431728344385,20.92989666249049,-80.63206955303554,51.28459230443569,2.698158879364604,2.698158879364604,False,0.0,logei,3.397978900000453,False,4,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.698158879364604,0.05569693629436667,48.01476901248908,0.05569693629436667,2.4007384506244542,2.698158879364604,0.05569693629436667,griewank
21,3.3108727079107583,-38.61813891055463,-0.8237407520219628,16.02786117699802,-6.072971344023717,-30.88379086522431,2.729275648389227,2.729275648389227,False,0.0,logei,2.9406862999894656,False,0,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.729275648389227,0.024580167269743658,48.03934917975883,0.024580167269743658,2.287588056178992,2.729275648389227,0.024580167269743658,griewank
22,4.171944024894027,-24.780697086468223,51.747557436704255,-114.33757356521792,-17.427788759732824,-3.528707102829789,2.6751249987926893,2.6751249987926893,False,0.0,logei,2.4603612999781035,False,1,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.729275648389227,0.07873081686628147,48.11807999662511,0.024580167269743658,2.1871854543920506,2.729275648389227,0.024580167269743658,griewank
23,60.434438986231655,-60.54777641662424,-43.565121827426275,-28.837275922880004,-57.94645843771449,-2.911395159544404,2.6879403644857454,2.6879403644857454,False,0.0,logei,3.1469056999776512,False,2,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.729275648389227,0.06591545117322539,48.18399544779834,0.024580167269743658,2.094956323817319,2.729275648389227,0.024580167269743658,griewank
24,-0.696487996398014,-10.462809207407345,-6.550401612822525,40.654892380589956,-32.128525094337434,-23.61356053105555,2.7256401783896336,2.7256401783896336,False,0.0,logei,2.459104900015518,False,3,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.729275648389227,0.02821563726933718,48.21221108506768,0.024580167269743658,2.0088421285444866,2.7256401783896336,0.02821563726933718,griewank
25,34.05102704008107,-13.58339357348598,5.546765302082426,13.408295246490278,-3.2040661376006896,22.608402586922274,2.7323530288780646,2.7323530288780646,False,0.0,logei,2.743538799986709,False,4,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7323530288780646,0.021502786780906114,48.233713871848586,0.021502786780906114,1.9293485548739435,2.7323530288780646,0.021502786780906114,griewank
26,12.217007923242448,6.116250125047949,4.51136045748635,2.306745391406301,-55.5704693896312,-42.9894941391928,2.7195430722093503,2.7195430722093503,False,0.0,logei,3.234430600015912,False,0,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7323530288780646,0.03431274344962043,48.268026615298204,0.021502786780906114,1.856462562126854,2.729275648389227,0.024580167269743658,griewank
27,46.514352143598785,15.754622215776676,9.010664913353267,7.645825370870277,-18.825641982275357,20.826472783802974,2.7261509598409934,2.7261509598409934,False,0.0,logei,4.027391700015869,False,1,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7323530288780646,0.027704855817977325,48.295731471116184,0.021502786780906114,1.7887307952265254,2.7323530288780646,0.021502786780906114,griewank
28,21.487850026380528,-20.023977106345146,6.377420640523396,30.95572036744803,-5.562417878331603,-9.481766962244473,2.731244874578767,2.731244874578767,False,0.0,logei,4.197727700055111,False,2,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7323530288780646,0.022610941080203784,48.31834241219639,0.021502786780906114,1.725655086149871,2.731244874578767,0.022610941080203784,griewank
29,46.566716192297434,36.5431280040883,13.737798936269044,11.286356745062642,-26.916611443814546,-0.10383554454762708,2.7218815786412076,2.7218815786412076,False,0.0,logei,4.788075799995568,False,3,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7323530288780646,0.03197423701776314,48.35031664921415,0.021502786780906114,1.6672522982487639,2.731244874578767,0.022610941080203784,griewank
30,7.291690696597344,-23.316607772923458,7.427162621233817,29.4250876213081,1.4211870868245016,5.2966266929045975,2.7333334989080695,2.7333334989080695,False,0.0,logei,5.0683967000222765,False,4,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7333334989080695,0.020522316750901215,48.37083896596505,0.020522316750901215,1.6123612988655016,2.731244874578767,0.022610941080203784,griewank
31,29.290631722013718,-17.31901022625164,7.114684117619516,12.972149579092747,-26.346080667413982,-45.87619536238665,2.725735358920642,2.725735358920642,False,0.0,logei,4.476150600006804,False,0,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7333334989080695,0.02812045673832886,48.39895942270338,0.020522316750901215,1.5612567555710768,2.731244874578767,0.022610941080203784,griewank
32,-10.10300606184473,-6.426327156491913,-7.158632382376844,3.90591077624415,-14.535561772111857,27.672345080615038,2.7342440501605547,2.7342440501605547,False,0.0,logei,6.107343000010587,False,1,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7342440501605547,0.019611765498416034,48.418571188201796,0.019611765498416034,1.513080349631306,2.7342440501605547,0.019611765498416034,griewank
33,4.846553591694019,-0.7136802867781243,-15.451211614001615,73.21437482956883,-26.32124077740932,2.1763478309854807,2.7142822197830085,2.7142822197830085,False,0.0,logei,4.882611100038048,False,2,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7342440501605547,0.03957359587596221,48.45814478407776,0.019611765498416034,1.4684286298205382,2.731244874578767,0.022610941080203784,griewank
34,-217.4414432937978,600.0,-338.50029560955124,361.9039468619567,-418.770000505208,340.7242228802401,-0.8525191823050949,-0.8525191823050949,False,0.0,logei,4.293257599987555,False,3,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7342440501605547,3.606374997964066,52.06451978204183,0.019611765498416034,1.5313094053541714,2.731244874578767,0.022610941080203784,griewank
35,125.61110583528708,600.0,189.80365903549193,-600.0,-290.609984072694,138.5412346580655,-0.5911616819672451,-0.5911616819672451,False,0.0,logei,2.7945665000006557,False,4,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7342440501605547,3.3450174976262157,55.409537279668044,0.019611765498416034,1.583129636561944,2.731244874578767,0.022610941080203784,griewank
36,-543.6681616477432,-565.7230194712821,-600.0,244.1070680132885,-600.0,-600.0,-3.936346867885512,-3.936346867885512,False,0.0,logei,2.2102105000521988,False,0,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7342440501605547,6.6902026835444826,62.09973996321253,0.019611765498416034,1.7249927767559035,2.731244874578767,0.022610941080203784,griewank
37,160.4738315973995,-558.9316697555753,65.82619286743608,-600.0,-175.78581176552603,284.9955511631936,-0.35962381950161904,-0.35962381950161904,False,0.0,logei,1.9783244000282139,False,1,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7342440501605547,3.11347963516059,65.21321959837312,0.019611765498416034,1.7625194486046787,2.731244874578767,0.022610941080203784,griewank
38,-10.408453021270558,-26.145074490697155,14.406786289672247,1.6002343766570917,5.001330254679442,9.023188461532095,2.735724658299513,2.735724658299513,False,0.0,logei,2.0683033000095747,False,2,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.735724658299513,0.018131157359457806,65.23135075573258,0.018131157359457806,1.7166144935719099,2.735724658299513,0.018131157359457806,griewank
39,-10.390685077839525,-24.803137442695725,14.590592949283053,1.1978933743384599,3.7498957805494633,7.917489300914564,2.7348878770213343,2.7348878770213343,False,0.0,logei,2.406995600031223,False,3,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.735724658299513,0.01896793863763646,65.25031869437021,0.018131157359457806,1.6730850947274412,2.735724658299513,0.018131157359457806,griewank
40,-600.0,-600.0,506.36454302058866,600.0,600.0,178.77389718847326,-3.8354190025845347,-3.8354190025845347,False,0.0,logei,1.6738816000288352,False,4,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.735724658299513,6.5892748182435055,71.83959351261372,0.018131157359457806,1.795989837815343,2.735724658299513,0.018131157359457806,griewank
41,-15.740177919109952,-6.4942746867440935,8.616782162529367,-10.028450629947766,-19.889511345942168,-13.441952332415964,2.734596442541925,2.734596442541925,False,0.0,logei,2.055741999996826,False,0,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.735724658299513,0.01925937311704562,71.85885288573077,0.018131157359457806,1.7526549484324578,2.734596442541925,0.01925937311704562,griewank
42,9.734978683883929,-9.321979224699806,-2.6839952356728998,-15.188891710569058,0.7930732504952995,27.339404923043457,2.734188190327582,2.734188190327582,False,0.0,logei,1.6418627999955788,False,1,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.735724658299513,0.01966762533138855,71.87852051106216,0.018131157359457806,1.71139334550148,2.734596442541925,0.01925937311704562,griewank
43,-600.0,47.80938996376791,-459.51107492847075,-600.0,600.0,-600.0,-3.5504698969760735,-3.5504698969760735,False,0.0,logei,1.52962430001935,False,2,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.735724658299513,6.304325712635045,78.18284622369721,0.018131157359457806,1.8182057261324933,2.734596442541925,0.01925937311704562,griewank
44,15.677448084681929,-12.257027063459454,8.291780163622576,-5.176351235839556,-1.791015845097255,28.707559017427524,2.7333003208113236,2.7333003208113236,False,0.0,logei,1.5560599000309594,False,3,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.735724658299513,0.020555494847647182,78.20340171854485,0.018131157359457806,1.7773500390578376,2.735724658299513,0.018131157359457806,griewank
45,-17.9208516647355,-4.1806648306238285,18.597519822681534,-0.38211617602825093,-25.914398267278653,-0.5919616479222751,2.7347011482660073,2.7347011482660073,False,0.0,logei,1.8257041000179015,False,4,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.735724658299513,0.019154667392963454,78.22255638593782,0.018131157359457806,1.7382790307986182,2.735724658299513,0.018131157359457806,griewank
46,19.582402914822627,-13.07381245893297,8.66439871516839,-4.761829801533708,0.2614397590714736,26.40995619865054,2.7330218265091824,2.7330218265091824,False,0.0,logei,1.5317610000493005,False,0,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.735724658299513,0.0208339891497884,78.24339037508761,0.018131157359457806,1.7009432690236437,2.735724658299513,0.018131157359457806,griewank
47,-18.714192153236116,-10.201291731157504,-4.593209014180961,-9.42231265586386,-26.452186568164258,24.117580606133128,2.731614694142765,2.731614694142765,False,0.0,logei,1.6364568000426516,False,1,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.735724658299513,0.02224112151620572,78.26563149660382,0.018131157359457806,1.6652262020554003,2.735724658299513,0.018131157359457806,griewank
48,-1.7459214587577558,-4.0180111467045325,28.555574781647813,5.76451035882012,-14.601990501209784,-9.366026103046986,2.7328840163388146,2.7328840163388146,False,0.0,logei,1.2837711999891326,False,2,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.735724658299513,0.020971799320156137,78.28660329592397,0.018131157359457806,1.630970901998416,2.735724658299513,0.018131157359457806,griewank
49,26.6306449370217,-22.756868088177526,11.344586132475653,-1.0022014577318676,4.391531174215236,8.059890943761852,2.7328306151228703,2.7328306151228703,False,0.0,logei,1.3999710000352934,False,3,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.735724658299513,0.021025200536100463,78.30762849646007,0.018131157359457806,1.5981148672746952,2.735724658299513,0.018131157359457806,griewank
50,-10.40871422917645,-8.465850468631581,18.91722162565927,-1.8753479174582393,-29.59915127109584,-16.063604687629052,2.7325326207156273,2.7325326207156273,False,0.0,logei,1.2215987000381574,False,4,9,c339e6ce-816e-4fb9-b3c7-934a3769cd5b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.735724658299513,0.02132319494334345,78.32895169140342,0.018131157359457806,1.5665790338280683,2.735724658299513,0.018131157359457806,griewank
