iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-6.671091806702243,129.732919782596,-342.8595659965595,-96.15236012268898,245.94284800004903,-158.18620267896452,1.8657428033946442,3.200525182199182,True,1.3347823788045377,logei,0.43955069995718077,False,0,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8657428033946442,0.8881130122643266,28.059516653813333,0.8881130122643266,2.5508651503466666,1.8657428033946442,0.8881130122643266,griewank
12,141.2115032383628,153.5693455910375,-424.08455374732597,-190.60463794197813,419.70676033055184,-92.77810563516347,1.0490668360479427,1.0044034689199768,True,-0.044663367127965925,logei,0.6230668000061996,False,1,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8657428033946442,1.704788979611028,29.76430563342436,0.8881130122643266,2.4803588027853634,1.8657428033946442,0.8881130122643266,griewank
13,-215.4763671215524,500.4058902301979,-389.57254332280144,-208.1001409934353,266.83861024742083,-125.7489659935548,0.536389795840941,-4.0218284885284525,True,-4.558218284369394,logei,0.6059505000011995,False,2,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8657428033946442,2.21746601981803,31.98177165324239,0.8881130122643266,2.4601362810186456,0.6201583017330186,2.133697513925952,griewank
14,85.65081490004205,155.7600512550425,375.97773473346365,-361.82691863186903,-114.82232389442065,-244.6971108604048,1.3039242476560429,4.7695764717917974,True,3.465652224135755,logei,0.928191099956166,False,3,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8657428033946442,1.4499315680029279,33.43170322124532,0.8881130122643266,2.387978801517523,1.3039242476560429,1.4499315680029279,griewank
15,114.98054079121913,75.80984223240247,-80.24484882307563,-142.61913690866024,21.309061505190204,-397.95902770383964,1.959350484671394,2.0931214901480546,True,0.13377100547666054,logei,0.6472797999740578,False,4,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.959350484671394,0.7945053309875767,34.2262085522329,0.7945053309875767,2.2817472368155265,1.3039242476560429,1.4499315680029279,griewank
16,-221.20861674301634,22.512312349573556,-273.2800810249181,-179.91565186535922,174.29341120183236,-397.4815375136292,1.426420213823101,3.578550688393568,True,2.152130474570467,logei,0.6735365999629721,False,0,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.959350484671394,1.3274356018358697,35.55364415406877,0.7945053309875767,2.222102759629298,1.426420213823101,1.3274356018358697,griewank
17,-48.35077384005149,13.504985243321547,-98.44477817888992,-165.10304158588235,420.17699694496997,-600.0,0.5502633233011979,-0.969066143424864,True,-1.5193294667260617,logei,0.8740166000206955,False,1,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.959350484671394,2.2035924923577728,37.75723664642654,0.7945053309875767,2.2210139203780317,1.426420213823101,1.3274356018358697,griewank
18,-55.297180866566855,31.451247161959806,-232.4675216317208,-174.94671368204607,9.875697254089188,-234.92402477420563,2.191051899137862,-1.5670636829398372,True,-3.758115582077699,logei,0.556479999970179,False,2,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.191051899137862,0.562803916521109,38.32004056294765,0.562803916521109,2.1288911423859807,1.426420213823101,1.3274356018358697,griewank
19,419.74783991418,61.972322915795246,-155.02327343953127,-127.96846689447797,-119.34212433121816,-210.0679426478511,1.6781878410411735,5.753008126633686,True,4.074820285592512,logei,0.7670750999823213,False,3,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.191051899137862,1.0756679746177973,39.395708537565454,0.562803916521109,2.0734583440823924,1.6781878410411735,1.0756679746177973,griewank
20,600.0,60.265588757354,-6.29557051349576,-108.04872072224006,-239.54992571106587,-198.39031665589442,0.9413586171123425,1.7916277181932816,True,0.8502691010809391,logei,0.9156577000394464,False,4,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.191051899137862,1.8124971985466283,41.208205736112085,0.562803916521109,2.0604102868056042,1.6781878410411735,1.0756679746177973,griewank
21,600.0,30.548626299019062,-595.7574390296536,-157.67524900196224,-58.12371818846085,-234.5738685124428,-0.30094387036768955,0.0995156237659629,True,0.40045949413365245,logei,0.9015862999949604,False,0,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.191051899137862,3.0547996860266604,44.26300542213875,0.562803916521109,2.1077621629589878,1.6781878410411735,1.0756679746177973,griewank
22,348.1253153249936,60.56836506786848,-226.3211724556082,9.404253083600356,-46.74359712323636,-173.09881193044092,1.9462698982830249,-0.4043721520882151,True,-2.35064205037124,logei,0.6443689999869093,False,1,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.191051899137862,0.8075859173759459,45.07059133951469,0.562803916521109,2.048663242705213,1.6781878410411735,1.0756679746177973,griewank
23,117.86320582508118,97.09648192132711,-7.245728431065568,-209.39420067013907,51.56663578411425,-143.79945979576203,2.394249686673154,-3.12878274021078,True,-5.523032426883934,logei,0.586096000042744,False,2,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.394249686673154,0.35960612898581656,45.43019746850051,0.35960612898581656,1.9752259768913265,1.6781878410411735,1.0756679746177973,griewank
24,246.50402763371133,62.31374979587496,-238.9419371765199,-111.44377549768438,-117.93463862413758,-380.99295773075386,1.6232862445375011,4.664926677801402,True,3.041640433263901,logei,0.8133436000207439,False,3,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.394249686673154,1.1305695711214696,46.56076703962198,0.35960612898581656,1.940031959984249,1.6781878410411735,1.0756679746177973,griewank
25,394.38005850908576,54.047155880281245,-232.5949643295914,-113.22079824747748,-9.93521455060782,92.88521844255642,1.8484554794446413,0.770260212177768,True,-1.0781952672668733,logei,1.009876299998723,False,4,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.394249686673154,0.9054003362143295,47.46616737583631,0.35960612898581656,1.8986466950334522,1.6781878410411735,1.0756679746177973,griewank
26,-138.3150380211104,31.060830072555937,-310.9484986893228,-118.13255091309125,193.93104287215775,-352.6163039946172,1.6222765713011107,4.189033125320312,True,2.566756554019201,logei,0.8313968000002205,False,0,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.394249686673154,1.13157924435786,48.597746620194165,0.35960612898581656,1.8691441007766987,1.6222765713011107,1.13157924435786,griewank
27,395.1919003982529,65.26605280539151,-105.84218050942403,-172.88529097413436,-118.6635552631534,-410.56547829732415,1.2773950697427334,-0.7089723210157314,True,-1.9863673907584647,logei,1.121536799997557,False,1,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.394249686673154,1.4764607459162373,50.0742073661104,0.35960612898581656,1.8546002728189037,1.6222765713011107,1.13157924435786,griewank
28,-261.37823953935805,13.19605619610784,-282.6881723139083,-107.26651183920222,289.5667837228158,-296.0938110127333,1.4786343630943688,-2.6377339987043698,True,-4.116368361798738,logei,0.7670903000398539,False,2,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.394249686673154,1.275221452564602,51.349428818675,0.35960612898581656,1.8339081720955357,1.6222765713011107,1.13157924435786,griewank
29,-52.44663922555723,-24.020931050453626,-395.1269155369332,-183.55318763109844,42.12831311519498,-419.7323452108079,1.3270237682204749,3.668417448818264,True,2.3413936805977893,logei,0.52326320001157,False,3,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.394249686673154,1.426832047438496,52.776260866113496,0.35960612898581656,1.8198710643487412,1.6222765713011107,1.13157924435786,griewank
30,111.8724110201627,80.51164882745337,-177.91981378919064,-102.66569512195397,-36.66634657852331,-291.159111243051,2.1792188704463293,1.4993449517108632,True,-0.6798739187354661,logei,0.7217099000117742,False,4,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.394249686673154,0.5746369452126414,53.350897811326135,0.35960612898581656,1.778363260377538,1.6781878410411735,1.0756679746177973,griewank
31,-28.836482660141836,-4.917568024792065,-208.49170074373342,-90.9367679613634,-247.62539056924524,-416.68693579120895,1.6445779553873565,2.4257578251410914,True,0.7811798697537349,logei,0.7915604000445455,False,0,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.394249686673154,1.1092778602716142,54.460175671597746,0.35960612898581656,1.756779860374121,1.6781878410411735,1.0756679746177973,griewank
32,162.27557544810742,111.3709067397746,-297.81847397532346,-143.41492980380653,357.6292497808987,-271.11344385285474,1.4068128139162195,1.1111132402321544,True,-0.2956995736840651,logei,0.6866179999778979,False,1,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.394249686673154,1.3470430017427513,55.8072186733405,0.35960612898581656,1.7439755835418906,1.6781878410411735,1.0756679746177973,griewank
33,189.20187790492488,147.64436681634024,-270.05520619085144,-127.77938771763266,66.5884718318229,-270.5375855637333,1.8847030025887233,-1.2095771004311424,True,-3.094280103019866,logei,0.8182484999997541,False,2,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.394249686673154,0.8691528130702475,56.67637148641075,0.35960612898581656,1.7174658026185077,1.6781878410411735,1.0756679746177973,griewank
34,232.8110725308559,59.1095767023518,-265.7173316818282,-126.1734018085991,475.7109361689694,-239.0643365867098,1.1076095971008195,4.797738722328642,True,3.6901291252278225,logei,0.6401686999597587,False,3,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.394249686673154,1.6462462185581512,58.322617704968906,0.35960612898581656,1.7153711089696737,1.6781878410411735,1.0756679746177973,griewank
35,159.89545497282683,70.79796861491981,-295.6077517721925,-135.56851815483654,600.0,-243.98394907150214,0.6245854470218901,0.7045873522758075,True,0.08000190525391737,logei,0.6225109999650158,False,4,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.394249686673154,2.129270368637081,60.451888073605986,0.35960612898581656,1.7271968021030282,1.6781878410411735,1.0756679746177973,griewank
36,372.4010376699126,61.74987220068036,-166.91953955050357,-113.02276866463882,98.84481741320779,-287.3749558213366,1.6903580183616496,1.983302151077954,True,0.2929441327163045,logei,0.8249386999523267,False,0,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.394249686673154,1.0634977972973212,61.51538587090331,0.35960612898581656,1.708760718636203,1.6222765713011107,1.13157924435786,griewank
37,-411.84189381605233,132.8408127297787,-318.07237333038825,-140.9217935817708,126.31638152566684,-441.0721417415577,0.7655772351128148,-0.5766962566294537,True,-1.3422734917422685,logei,0.6360003000008874,False,1,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.394249686673154,1.9882785805461558,63.50366445144947,0.35960612898581656,1.7163152554445802,1.6222765713011107,1.13157924435786,griewank
38,-15.306481075493688,18.348993185882108,-344.00531518381166,-120.47824241407864,-99.28541441938913,-61.09745833887333,2.1718631269980886,-0.9987905330930209,True,-3.1706536600911095,logei,0.6583786999690346,False,2,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.394249686673154,0.5819926886608822,64.08565714011034,0.35960612898581656,1.686464661581851,1.6222765713011107,1.13157924435786,griewank
39,-31.456656371385442,20.180575946953468,-355.0680705435279,-117.36739194928165,-134.39139957125695,160.3470465913861,2.034294668902135,5.794728887722861,True,3.7604342188207256,logei,0.6401712999795564,False,3,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.394249686673154,0.7195611467568357,64.80521828686717,0.35960612898581656,1.661672263765825,1.6222765713011107,1.13157924435786,griewank
40,-47.4204220563929,37.02903053312944,-361.5617777453076,-110.99069260745247,-174.94414630781975,458.2424114430349,1.265729592225959,1.8995319398441857,True,0.6338023476182266,logei,0.6437354999943636,False,4,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.394249686673154,1.4881262234330117,66.29334451030019,0.35960612898581656,1.6573336127575047,1.6222765713011107,1.13157924435786,griewank
41,-27.68234338970291,48.51351202481552,-352.70812882007834,-108.39447254561772,-167.61509178057426,465.18080638809874,1.2799719864036083,0.7117079822516381,True,-0.5682640041519702,logei,0.7386369000305422,False,0,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.394249686673154,1.4738838292553624,67.76722833955554,0.35960612898581656,1.6528592277940377,1.6222765713011107,1.13157924435786,griewank
42,-75.19862434946627,0.10352865258490881,-359.6316156126081,-124.85416727310226,-351.967344824292,-95.81294017200885,1.6616815475689575,-1.0806896508648007,True,-2.742371198433758,logei,0.673900900001172,False,1,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.394249686673154,1.0921742680900133,68.85940260764556,0.35960612898581656,1.639509585896323,1.6222765713011107,1.13157924435786,griewank
43,-13.807846183224923,-9.496791824739827,-371.75539227301715,-60.83013347000136,186.95058351960589,-205.36666336053415,1.9047109296563236,-1.4255098823277415,True,-3.330220811984065,logei,0.6083677000133321,False,2,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.394249686673154,0.8491448860026471,69.70854749364821,0.35960612898581656,1.621129011480191,1.6222765713011107,1.13157924435786,griewank
44,-14.732281340539203,6.154914053933923,-362.52292158959233,-70.75646436739116,194.83692786216034,-183.05951895471895,1.9472933372252765,4.349687044819296,True,2.40239370759402,logei,0.4573231000103988,False,3,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.394249686673154,0.8065624784336942,70.5151099720819,0.35960612898581656,1.6026161357291342,1.6222765713011107,1.13157924435786,griewank
45,22.245069038770634,25.747106569324206,-335.1980734211728,-91.10098746745254,168.46337458063886,-379.9962994624334,1.6181145552871503,2.005677246555213,True,0.38756269126806275,logei,0.5822530000004917,False,4,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.394249686673154,1.1357412603718204,71.65085123245372,0.35960612898581656,1.5922411384989714,1.6222765713011107,1.13157924435786,griewank
46,40.78560419994518,46.70907756362671,-329.9407576120327,-85.344682640547,150.96563330586721,-600.0,0.8262333253576332,1.9022144610654612,True,1.0759811357078282,logei,0.6579647000180557,False,0,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.394249686673154,1.9276224903013377,73.57847372275505,0.35960612898581656,1.5995320374511968,1.6222765713011107,1.13157924435786,griewank
47,-58.1636134098477,10.897484193208198,-358.1919160467515,-159.26866017281537,258.19211130003333,22.700670250615712,1.8853226467384792,-0.45909285412401735,True,-2.3444155008624965,logei,0.5964189000078477,False,1,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.394249686673154,0.8685331689204916,74.44700689167554,0.35960612898581656,1.5839788700356499,1.6222765713011107,1.13157924435786,griewank
48,-39.488492727085095,76.30237014174885,-312.33081360191375,-41.37320002936341,150.40206820972787,-163.72075209515558,2.145048530902439,-2.801945794801382,True,-4.946994325703821,logei,0.6190520999953151,False,2,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.394249686673154,0.6088072847565318,75.05581417643208,0.35960612898581656,1.563662795342335,1.6222765713011107,1.13157924435786,griewank
49,92.2498409038937,-29.795418360801488,-297.11591085279997,-180.1705984647794,76.40435456857902,-238.5071665670331,2.005648592918364,3.3089871358686533,True,1.3033385429502893,logei,0.48695210000732914,False,3,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.394249686673154,0.7482072227406067,75.80402139917268,0.35960612898581656,1.5470208448810752,1.6222765713011107,1.13157924435786,griewank
50,0.8591611421817822,135.98762520417802,-359.22959206868506,-143.54074334152497,272.91514368301654,-244.11746888168759,1.5874233058229776,3.9011058839162573,True,2.31368257809328,logei,0.6565566000062972,False,4,8,33d53f93-b8ad-4f2f-add9-fa1e190ec9c0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.394249686673154,1.1664325098359931,76.97045390900868,0.35960612898581656,1.5394090781801737,1.5874233058229776,1.1664325098359931,griewank
